# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
207,384.473,543.1306,556.0
208,387.306,543.2142,557.0
209,390.138,543.2978,558.0
210,392.969,543.3813,570.0
211,395.799,543.4649,556.0
212,398.627,543.5485,553.0
213,401.455,543.6320,553.0
214,404.281,543.7156,562.0
215,407.106,543.7991,568.0
216,409.931,543.8826,559.0
217,412.754,543.9662,565.0
218,415.576,544.0497,563.0
219,418.397,544.1332,575.0
220,421.217,544.2167,578.0
221,424.035,544.3002,560.0
222,426.853,544.3837,566.0
223,429.670,544.4672,572.0
224,432.485,544.5506,586.0
225,435.300,544.6341,572.0
226,438.113,544.7176,573.0
227,440.925,544.8010,576.0
228,443.736,544.8845,565.0
229,446.546,544.9679,577.0
230,449.355,545.0514,566.0
231,452.163,545.1348,588.0
232,454.970,545.2182,578.0
233,457.776,545.3016,585.0
234,460.581,545.3850,588.0
235,463.384,545.4684,582.0
236,466.187,545.5518,587.0
237,468.988,545.6352,596.0
238,471.788,545.7186,586.0
239,474.587,545.8020,596.0
240,477.386,545.8854,603.0
241,480.183,545.9687,599.0
242,482.979,546.0521,600.0
243,485.774,546.1354,613.0
244,488.567,546.2188,628.0
245,491.360,546.3021,682.0
246,494.152,546.3854,752.0
247,496.942,546.4687,780.0
248,499.732,546.5521,836.0
249,502.520,546.6354,972.0
250,505.308,546.7187,1150.0
251,508.094,546.8020,1307.0
252,510.879,546.8853,1223.0
253,513.663,546.9685,947.0
254,516.446,547.0518,774.0
255,519.228,547.1351,684.0
256,522.009,547.2183,648.0
257,524.789,547.3016,641.0
258,527.568,547.3848,632.0
259,530.346,547.4681,624.0
260,533.122,547.5513,632.0
261,535.898,547.6345,636.0
262,538.672,547.7178,646.0
263,541.446,547.8010,641.0
264,544.218,547.8842,629.0
265,546.989,547.9674,629.0
266,549.760,548.0506,639.0
267,552.529,548.1338,651.0
268,555.297,548.2169,645.0
269,558.064,548.3001,642.0
270,560.830,548.3833,637.0
271,563.595,548.4664,646.0
272,566.358,548.5496,642.0
273,569.121,548.6327,638.0
274,571.883,548.7159,636.0
275,574.643,548.7990,641.0
276,577.403,548.8821,638.0
277,580.162,548.9653,639.0
278,582.919,549.0484,637.0
279,585.675,549.1315,630.0
280,588.431,549.2146,641.0
281,591.185,549.2977,638.0
282,593.938,549.3807,648.0
283,596.690,549.4638,648.0
284,599.441,549.5469,652.0
285,602.191,549.6300,649.0
286,604.940,549.7130,669.0
287,607.688,549.7961,659.0
288,610.435,549.8791,651.0
289,613.181,549.9621,661.0
290,615.926,550.0452,656.0
291,618.669,550.1282,663.0
292,621.412,550.2112,670.0
293,624.153,550.2942,669.0
294,626.894,550.3772,669.0
295,629.633,550.4602,657.0
296,632.372,550.5432,672.0
297,635.109,550.6262,667.0
298,637.845,550.7092,665.0
299,640.581,550.7921,666.0
300,643.315,550.8751,673.0
301,646.048,550.9580,667.0
302,648.780,551.0410,670.0
303,651.511,551.1239,673.0
304,654.241,551.2069,670.0
305,656.970,551.2898,669.0
306,659.698,551.3727,674.0
307,662.425,551.4556,689.0
308,665.151,551.5385,677.0
309,667.875,551.6214,680.0
310,670.599,551.7043,676.0
311,673.322,551.7872,686.0
312,676.043,551.8701,669.0
313,678.764,551.9529,674.0
314,681.483,552.0358,684.0
315,684.202,552.1187,676.0
316,686.919,552.2015,684.0
317,689.636,552.2844,688.0
318,692.351,552.3672,681.0
319,695.065,552.4500,695.0
320,697.779,552.5328,690.0
321,700.491,552.6157,694.0
322,703.202,552.6985,691.0
323,705.912,552.7813,687.0
324,708.621,552.8641,690.0
325,711.329,552.9468,694.0
326,714.036,553.0296,696.0
327,716.742,553.1124,696.0
328,719.447,553.1952,701.0
329,722.151,553.2779,708.0
330,724.854,553.3607,707.0
331,727.556,553.4434,713.0
332,730.257,553.5262,713.0
333,732.957,553.6089,721.0
334,735.655,553.6916,722.0
335,738.353,553.7743,732.0
336,741.050,553.8570,745.0
337,743.745,553.9397,724.0
338,746.440,554.0224,728.0
339,749.134,554.1051,732.0
340,751.826,554.1878,722.0
341,754.518,554.2705,718.0
342,757.208,554.3532,726.0
343,759.898,554.4358,725.0
344,762.586,554.5185,736.0
345,765.273,554.6011,720.0
346,767.960,554.6838,727.0
347,770.645,554.7664,723.0
348,773.329,554.8490,724.0
349,776.013,554.9316,712.0
350,778.695,555.0142,722.0
351,781.376,555.0969,724.0
352,784.056,555.1794,741.0
353,786.736,555.2620,737.0
354,789.414,555.3446,732.0
355,792.091,555.4272,726.0
356,794.767,555.5098,748.0
357,797.442,555.5923,753.0
358,800.116,555.6749,740.0
359,802.789,555.7574,746.0
360,805.461,555.8400,742.0
361,808.132,555.9225,758.0
362,810.802,556.0050,755.0
363,813.471,556.0876,755.0
364,816.139,556.1701,760.0
365,818.806,556.2526,753.0
366,821.472,556.3351,759.0
367,824.137,556.4176,766.0
368,826.801,556.5001,759.0
369,829.463,556.5825,739.0
370,832.125,556.6650,758.0
371,834.786,556.7475,752.0
372,837.446,556.8299,763.0
373,840.105,556.9124,779.0
374,842.762,556.9948,770.0
375,845.419,557.0773,752.0
376,848.075,557.1597,769.0
377,850.730,557.2421,762.0
378,853.383,557.3245,767.0
379,856.036,557.4069,779.0
380,858.688,557.4893,775.0
381,861.338,557.5717,777.0
382,863.988,557.6541,779.0
383,866.637,557.7365,771.0
384,869.284,557.8189,796.0
385,871.931,557.9012,810.0
386,874.576,557.9836,803.0
387,877.221,558.0659,792.0
388,879.865,558.1483,811.0
389,882.507,558.2306,813.0
390,885.149,558.3129,812.0
391,887.789,558.3953,812.0
392,890.429,558.4776,807.0
393,893.067,558.5599,798.0
394,895.705,558.6422,802.0
395,898.341,558.7245,796.0
396,900.977,558.8068,804.0
397,903.611,558.8890,804.0
398,906.245,558.9713,805.0
399,908.878,559.0536,816.0
400,911.509,559.1358,818.0
401,914.140,559.2181,804.0
402,916.769,559.3003,822.0
403,919.398,559.3826,818.0
404,922.025,559.4648,821.0
405,924.652,559.5470,840.0
406,927.277,559.6292,827.0
407,929.902,559.7114,831.0
408,932.525,559.7936,835.0
409,935.148,559.8758,849.0
410,937.769,559.9580,851.0
411,940.390,560.0402,862.0
412,943.009,560.1224,845.0
413,945.628,560.2045,861.0
414,948.245,560.2867,862.0
415,950.862,560.3688,855.0
416,953.477,560.4510,847.0
417,956.092,560.5331,847.0
418,958.705,560.6153,850.0
419,961.318,560.6974,861.0
420,963.929,560.7795,859.0
421,966.540,560.8616,856.0
422,969.150,560.9437,856.0
423,971.758,561.0258,865.0
424,974.366,561.1079,867.0
425,976.972,561.1900,871.0
426,979.578,561.2720,864.0
427,982.182,561.3541,861.0
428,984.786,561.4361,852.0
429,987.389,561.5182,852.0
430,989.990,561.6002,853.0
431,992.591,561.6823,841.0
432,995.191,561.7643,848.0
433,997.789,561.8463,855.0
434,1000.387,561.9283,860.0
435,1002.984,562.0103,855.0
436,1005.579,562.0923,867.0
437,1008.174,562.1743,869.0
438,1010.768,562.2563,861.0
439,1013.361,562.3383,855.0
440,1015.952,562.4203,854.0
441,1018.543,562.5022,861.0
442,1021.133,562.5842,867.0
443,1023.722,562.6661,872.0
444,1026.310,562.7481,878.0
445,1028.896,562.8300,867.0
446,1031.482,562.9119,862.0
447,1034.067,562.9938,872.0
448,1036.651,563.0758,855.0
449,1039.234,563.1577,868.0
450,1041.816,563.2396,897.0
451,1044.397,563.3215,888.0
452,1046.977,563.4033,877.0
453,1049.556,563.4852,896.0
454,1052.134,563.5671,900.0
455,1054.711,563.6489,895.0
456,1057.287,563.7308,897.0
457,1059.862,563.8126,911.0
458,1062.436,563.8945,895.0
459,1065.009,563.9763,905.0
460,1067.581,564.0581,893.0
461,1070.153,564.1400,900.0
462,1072.723,564.2218,904.0
463,1075.292,564.3036,899.0
464,1077.860,564.3854,910.0
465,1080.428,564.4671,914.0
466,1082.994,564.5489,919.0
467,1085.559,564.6307,912.0
468,1088.124,564.7125,913.0
469,1090.687,564.7942,920.0
470,1093.249,564.8760,903.0
471,1095.811,564.9577,929.0
472,1098.371,565.0395,928.0
473,1100.931,565.1212,920.0
474,1103.489,565.2029,920.0
475,1106.047,565.2846,913.0
476,1108.604,565.3663,926.0
477,1111.159,565.4480,926.0
478,1113.714,565.5297,913.0
479,1116.268,565.6114,925.0
480,1118.820,565.6931,923.0
481,1121.372,565.7748,933.0
482,1123.923,565.8564,939.0
483,1126.473,565.9381,931.0
484,1129.022,566.0197,937.0
485,1131.570,566.1014,928.0
486,1134.116,566.1830,944.0
487,1136.662,566.2646,943.0
488,1139.207,566.3462,967.0
489,1141.752,566.4279,959.0
490,1144.295,566.5095,961.0
491,1146.837,566.5911,953.0
492,1149.378,566.6726,959.0
493,1151.918,566.7542,950.0
494,1154.457,566.8358,953.0
495,1156.996,566.9174,971.0
496,1159.533,566.9989,962.0
497,1162.069,567.0805,979.0
498,1164.605,567.1620,968.0
499,1167.139,567.2436,977.0
500,1169.673,567.3251,975.0
501,1172.205,567.4066,981.0
502,1174.737,567.4881,968.0
503,1177.267,567.5696,994.0
504,1179.797,567.6511,979.0
505,1182.326,567.7326,987.0
506,1184.854,567.8141,980.0
507,1187.380,567.8956,992.0
508,1189.906,567.9771,993.0
509,1192.431,568.0585,993.0
510,1194.955,568.1400,1014.0
511,1197.478,568.2214,1026.0
512,1200.000,568.3029,1008.0
513,1202.521,568.3843,1027.0
514,1205.041,568.4657,1032.0
515,1207.560,568.5472,1040.0
516,1210.079,568.6286,1041.0
517,1212.596,568.7100,1027.0
518,1215.112,568.7914,1044.0
519,1217.628,568.8728,1034.0
520,1220.142,568.9542,1035.0
521,1222.655,569.0355,1035.0
522,1225.168,569.1169,1043.0
523,1227.679,569.1983,1040.0
524,1230.190,569.2796,1047.0
525,1232.700,569.3610,1050.0
526,1235.209,569.4423,1055.0
527,1237.716,569.5236,1056.0
528,1240.223,569.6049,1051.0
529,1242.729,569.6863,1047.0
530,1245.234,569.7676,1063.0
531,1247.738,569.8489,1057.0
532,1250.241,569.9302,1056.0
533,1252.743,570.0114,1065.0
534,1255.244,570.0927,1065.0
535,1257.745,570.1740,1053.0
536,1260.244,570.2553,1076.0
537,1262.742,570.3365,1071.0
538,1265.240,570.4178,1100.0
539,1267.736,570.4990,1105.0
540,1270.232,570.5802,1085.0
541,1272.726,570.6615,1118.0
542,1275.220,570.7427,1132.0
543,1277.713,570.8239,1120.0
544,1280.204,570.9051,1120.0
545,1282.695,570.9863,1131.0
546,1285.185,571.0675,1133.0
547,1287.674,571.1487,1118.0
548,1290.162,571.2298,1119.0
549,1292.649,571.3110,1131.0
550,1295.135,571.3922,1113.0
551,1297.620,571.4733,1137.0
552,1300.105,571.5544,1131.0
553,1302.588,571.6356,1126.0
554,1305.070,571.7167,1128.0
555,1307.552,571.7978,1157.0
556,1310.032,571.8789,1154.0
557,1312.512,571.9600,1172.0
558,1314.991,572.0411,1175.0
559,1317.468,572.1222,1183.0
560,1319.945,572.2033,1186.0
561,1322.421,572.2844,1190.0
562,1324.896,572.3655,1214.0
563,1327.370,572.4465,1205.0
564,1329.843,572.5276,1215.0
565,1332.315,572.6086,1212.0
566,1334.786,572.6897,1219.0
567,1337.257,572.7707,1213.0
568,1339.726,572.8517,1201.0
569,1342.194,572.9327,1220.0
570,1344.662,573.0137,1233.0
571,1347.128,573.0947,1223.0
572,1349.594,573.1757,1232.0
573,1352.059,573.2567,1246.0
574,1354.523,573.3377,1248.0
575,1356.985,573.4187,1252.0
576,1359.447,573.4996,1227.0
577,1361.908,573.5806,1231.0
578,1364.368,573.6615,1241.0
579,1366.828,573.7425,1235.0
580,1369.286,573.8234,1234.0
581,1371.743,573.9043,1219.0
582,1374.200,573.9852,1204.0
583,1376.655,574.0661,1204.0
584,1379.110,574.1470,1198.0
585,1381.563,574.2279,1195.0
586,1384.016,574.3088,1187.0
587,1386.468,574.3897,1174.0
588,1388.919,574.4706,1176.0
589,1391.368,574.5514,1163.0
590,1393.817,574.6323,1170.0
591,1396.266,574.7131,1163.0
592,1398.713,574.7940,1171.0
593,1401.159,574.8748,1170.0
594,1403.604,574.9556,1167.0
595,1406.049,575.0365,1165.0
596,1408.492,575.1173,1143.0
597,1410.935,575.1981,1150.0
598,1413.377,575.2789,1143.0
599,1415.817,575.3597,1155.0
600,1418.257,575.4404,1157.0
601,1420.696,575.5212,1153.0
602,1423.134,575.6020,1155.0
603,1425.571,575.6827,1151.0
604,1428.007,575.7635,1175.0
605,1430.443,575.8442,1167.0
606,1432.877,575.9250,1163.0
607,1435.311,576.0057,1164.0
608,1437.743,576.0864,1176.0
609,1440.175,576.1671,1162.0
610,1442.605,576.2478,1175.0
611,1445.035,576.3285,1163.0
612,1447.464,576.4092,1180.0
613,1449.892,576.4899,1171.0
614,1452.319,576.5705,1181.0
615,1454.745,576.6512,1178.0
616,1457.171,576.7319,1185.0
617,1459.595,576.8125,1168.0
618,1462.018,576.8932,1182.0
619,1464.441,576.9738,1160.0
620,1466.863,577.0544,1159.0
621,1469.283,577.1350,1160.0
622,1471.703,577.2157,1157.0
623,1474.122,577.2963,1131.0
624,1476.540,577.3769,1136.0
625,1478.957,577.4574,1134.0
626,1481.373,577.5380,1154.0
627,1483.789,577.6186,1144.0
628,1486.203,577.6992,1133.0
629,1488.616,577.7797,1130.0
630,1491.029,577.8603,1137.0
631,1493.441,577.9408,1131.0
632,1495.851,578.0213,1151.0
633,1498.261,578.1019,1144.0
634,1500.670,578.1824,1126.0
635,1503.078,578.2629,1145.0
636,1505.486,578.3434,1139.0
637,1507.892,578.4239,1137.0
638,1510.297,578.5044,1131.0
639,1512.702,578.5849,1148.0
640,1515.105,578.6653,1152.0
641,1517.508,578.7458,1147.0
642,1519.910,578.8263,1138.0
643,1522.310,578.9067,1157.0
644,1524.710,578.9872,1145.0
645,1527.110,579.0676,1149.0
646,1529.508,579.1480,1151.0
647,1531.905,579.2284,1158.0
648,1534.301,579.3089,1164.0
649,1536.697,579.3893,1189.0
650,1539.091,579.4697,1187.0
651,1541.485,579.5500,1199.0
652,1543.878,579.6304,1176.0
653,1546.270,579.7108,1186.0
654,1548.661,579.7912,1190.0
655,1551.051,579.8715,1187.0
656,1553.440,579.9519,1176.0
657,1555.829,580.0322,1185.0
658,1558.216,580.1125,1195.0
659,1560.603,580.1929,1190.0
660,1562.988,580.2732,1184.0
661,1565.373,580.3535,1207.0
662,1567.757,580.4338,1200.0
663,1570.140,580.5141,1206.0
664,1572.522,580.5944,1180.0
665,1574.903,580.6747,1210.0
666,1577.284,580.7549,1207.0
667,1579.663,580.8352,1198.0
668,1582.042,580.9155,1213.0
669,1584.419,580.9957,1208.0
670,1586.796,581.0759,1210.0
671,1589.172,581.1562,1201.0
672,1591.547,581.2364,1223.0
673,1593.921,581.3166,1213.0
674,1596.294,581.3968,1210.0
675,1598.667,581.4770,1195.0
676,1601.038,581.5572,1197.0
677,1603.409,581.6374,1186.0
678,1605.778,581.7176,1187.0
679,1608.147,581.7978,1195.0
680,1610.515,581.8779,1166.0
681,1612.882,581.9581,1163.0
682,1615.248,582.0382,1170.0
683,1617.614,582.1184,1155.0
684,1619.978,582.1985,1145.0
685,1622.342,582.2786,1140.0
686,1624.704,582.3587,1141.0
687,1627.066,582.4388,1134.0
688,1629.427,582.5189,1124.0
689,1631.787,582.5990,1134.0
690,1634.146,582.6791,1136.0
691,1636.504,582.7592,1125.0
692,1638.862,582.8393,1127.0
693,1641.218,582.9193,1130.0
694,1643.574,582.9994,1134.0
695,1645.928,583.0794,1133.0
696,1648.282,583.1595,1134.0
697,1650.635,583.2395,1130.0
698,1652.987,583.3195,1108.0
699,1655.339,583.3995,1122.0
700,1657.689,583.4795,1122.0
701,1660.038,583.5595,1119.0
702,1662.387,583.6395,1105.0
703,1664.735,583.7195,1127.0
704,1667.082,583.7995,1120.0
705,1669.428,583.8795,1110.0
706,1671.773,583.9594,1109.0
707,1674.117,584.0394,1108.0
708,1676.460,584.1193,1112.0
709,1678.803,584.1992,1113.0
710,1681.144,584.2792,1108.0
711,1683.485,584.3591,1120.0
712,1685.825,584.4390,1119.0
713,1688.164,584.5189,1126.0
714,1690.502,584.5988,1109.0
715,1692.839,584.6787,1103.0
716,1695.176,584.7586,1122.0
717,1697.511,584.8384,1124.0
718,1699.846,584.9183,1113.0
719,1702.180,584.9982,1121.0
720,1704.513,585.0780,1103.0
721,1706.845,585.1579,1110.0
722,1709.176,585.2377,1125.0
723,1711.506,585.3175,1123.0
724,1713.836,585.3973,1124.0
725,1716.164,585.4771,1113.0
726,1718.492,585.5569,1101.0
727,1720.819,585.6367,1118.0
728,1723.145,585.7165,1136.0
729,1725.470,585.7963,1117.0
730,1727.794,585.8761,1125.0
731,1730.118,585.9558,1133.0
732,1732.440,586.0356,1133.0
733,1734.762,586.1153,1121.0
734,1737.083,586.1951,1124.0
735,1739.403,586.2748,1106.0
736,1741.722,586.3545,1122.0
737,1744.040,586.4342,1122.0
738,1746.358,586.5139,1122.0
739,1748.674,586.5936,1134.0
740,1750.990,586.6733,1108.0
741,1753.305,586.7530,1116.0
742,1755.618,586.8327,1129.0
743,1757.932,586.9124,1126.0
744,1760.244,586.9920,1125.0
745,1762.555,587.0717,1131.0
746,1764.866,587.1513,1139.0
747,1767.175,587.2309,1118.0
748,1769.484,587.3106,1135.0
749,1771.792,587.3902,1132.0
750,1774.099,587.4698,1131.0
751,1776.405,587.5494,1128.0
752,1778.711,587.6290,1112.0
753,1781.015,587.7086,1125.0
754,1783.319,587.7882,1119.0
755,1785.622,587.8677,1129.0
756,1787.924,587.9473,1130.0
757,1790.225,588.0269,1130.0
758,1792.525,588.1064,1116.0
759,1794.824,588.1860,1117.0
760,1797.123,588.2655,1136.0
761,1799.421,588.3450,1129.0
762,1801.718,588.4245,1111.0
763,1804.014,588.5040,1115.0
764,1806.309,588.5835,1109.0
765,1808.603,588.6630,1107.0
766,1810.896,588.7425,1101.0
767,1813.189,588.8220,1107.0
768,1815.481,588.9015,1103.0
769,1817.772,588.9809,1106.0
770,1820.062,589.0604,1098.0
771,1822.351,589.1398,1124.0
772,1824.639,589.2192,1117.0
773,1826.927,589.2987,1103.0
774,1829.213,589.3781,1098.0
775,1831.499,589.4575,1119.0
776,1833.784,589.5369,1102.0
777,1836.068,589.6163,1115.0
778,1838.352,589.6957,1106.0
779,1840.634,589.7751,1103.0
780,1842.916,589.8544,1107.0
781,1845.196,589.9338,1092.0
782,1847.476,590.0132,1098.0
783,1849.755,590.0925,1113.0
784,1852.033,590.1719,1095.0
785,1854.311,590.2512,1109.0
786,1856.587,590.3305,1107.0
787,1858.863,590.4098,1113.0
788,1861.138,590.4891,1121.0
789,1863.412,590.5684,1118.0
790,1865.685,590.6477,1113.0
791,1867.957,590.7270,1123.0
792,1870.229,590.8063,1131.0
793,1872.499,590.8856,1127.0
794,1874.769,590.9648,1119.0
795,1877.038,591.0441,1136.0
796,1879.306,591.1233,1137.0
797,1881.574,591.2025,1139.0
798,1883.840,591.2818,1135.0
799,1886.106,591.3610,1138.0
800,1888.370,591.4402,1139.0
801,1890.634,591.5194,1136.0
802,1892.898,591.5986,1145.0
803,1895.160,591.6778,1141.0
804,1897.421,591.7570,1144.0
805,1899.682,591.8361,1171.0
806,1901.942,591.9153,1148.0
807,1904.200,591.9945,1151.0
808,1906.459,592.0736,1140.0
809,1908.716,592.1527,1153.0
810,1910.972,592.2319,1152.0
811,1913.228,592.3110,1155.0
812,1915.483,592.3901,1140.0
813,1917.736,592.4692,1142.0
814,1919.990,592.5483,1152.0
815,1922.242,592.6274,1152.0
816,1924.493,592.7065,1153.0
817,1926.744,592.7856,1155.0
818,1928.994,592.8646,1149.0
819,1931.243,592.9437,1151.0
820,1933.491,593.0227,1147.0
821,1935.738,593.1018,1143.0
822,1937.984,593.1808,1145.0
823,1940.230,593.2598,1158.0
824,1942.475,593.3389,1151.0
825,1944.719,593.4179,1163.0
826,1946.962,593.4969,1152.0
827,1949.204,593.5759,1153.0
828,1951.446,593.6548,1150.0
829,1953.686,593.7338,1140.0
830,1955.926,593.8128,1153.0
831,1958.165,593.8918,1151.0
832,1960.403,593.9707,1139.0
833,1962.641,594.0496,1156.0
834,1964.877,594.1286,1158.0
835,1967.113,594.2075,1151.0
836,1969.348,594.2864,1156.0
837,1971.582,594.3653,1151.0
838,1973.815,594.4443,1158.0
839,1976.048,594.5231,1153.0
840,1978.279,594.6020,1142.0
841,1980.510,594.6809,1150.0
842,1982.740,594.7598,1164.0
843,1984.969,594.8386,1161.0
844,1987.197,594.9175,1151.0
845,1989.425,594.9964,1157.0
846,1991.651,595.0752,1166.0
847,1993.877,595.1540,1153.0
848,1996.102,595.2328,1163.0
849,1998.326,595.3117,1166.0
850,2000.550,595.3905,1173.0
851,2002.772,595.4693,1152.0
852,2004.994,595.5481,1181.0
853,2007.215,595.6268,1159.0
854,2009.435,595.7056,1183.0
855,2011.655,595.7844,1171.0
856,2013.873,595.8631,1168.0
857,2016.091,595.9419,1160.0
858,2018.307,596.0206,1180.0
859,2020.524,596.0994,1165.0
860,2022.739,596.1781,1170.0
861,2024.953,596.2568,1171.0
862,2027.167,596.3355,1156.0
863,2029.380,596.4142,1171.0
864,2031.591,596.4929,1175.0
865,2033.803,596.5716,1173.0
