# laser_power_pct,60
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
71,-11.694,531.6902,646
72,-8.705,531.7747,664
73,-5.717,531.8592,652
74,-2.731,531.9437,648
75,0.254,532.0282,645
76,3.238,532.1127,649
77,6.221,532.1971,648
78,9.202,532.2816,659
79,12.183,532.3661,650
80,15.162,532.4505,654
81,18.140,532.5350,646
82,21.117,532.6194,651
83,24.093,532.7038,659
84,27.068,532.7882,647
85,30.041,532.8727,650
86,33.013,532.9571,656
87,35.985,533.0415,646
88,38.955,533.1259,648
89,41.923,533.2103,646
90,44.891,533.2947,650
91,47.857,533.3790,652
92,50.823,533.4634,651
93,53.787,533.5478,655
94,56.750,533.6321,645
95,59.712,533.7165,648
96,62.672,533.8009,653
97,65.632,533.8852,652
98,68.590,533.9695,661
99,71.547,534.0539,658
100,74.503,534.1382,662
101,77.458,534.2225,673
102,80.412,534.3068,664
103,83.365,534.3911,670
104,86.316,534.4754,667
105,89.266,534.5597,664
106,92.215,534.6440,667
107,95.163,534.7283,662
108,98.110,534.8125,666
109,101.056,534.8968,665
110,104.000,534.9811,659
111,106.943,535.0653,677
112,109.886,535.1496,662
113,112.827,535.2338,664
114,115.766,535.3180,668
115,118.705,535.4023,666
116,121.643,535.4865,665
117,124.579,535.5707,655
118,127.514,535.6549,661
119,130.449,535.7391,656
120,133.382,535.8233,665
121,136.313,535.9075,660
122,139.244,535.9917,662
123,142.174,536.0758,656
124,145.102,536.1600,667
125,148.029,536.2442,657
126,150.955,536.3283,664
127,153.880,536.4125,667
128,156.804,536.4966,670
129,159.727,536.5808,666
130,162.648,536.6649,656
131,165.569,536.7490,649
132,168.488,536.8331,664
133,171.406,536.9172,661
134,174.323,537.0013,665
135,177.239,537.0854,660
136,180.154,537.1695,658
137,183.067,537.2536,655
138,185.980,537.3377,655
139,188.891,537.4218,661
140,191.801,537.5058,666
141,194.710,537.5899,677
142,197.618,537.6739,663
143,200.525,537.7580,666
144,203.430,537.8420,664
145,206.335,537.9260,671
146,209.238,538.0101,669
147,212.140,538.0941,680
148,215.041,538.1781,674
149,217.941,538.2621,673
150,220.840,538.3461,668
151,223.738,538.4301,664
152,226.634,538.5141,677
153,229.530,538.5981,666
154,232.424,538.6820,677
155,235.317,538.7660,668
156,238.209,538.8500,668
157,241.100,538.9339,679
158,243.990,539.0179,683
159,246.878,539.1018,665
160,249.766,539.1857,685
161,252.652,539.2697,668
162,255.538,539.3536,668
163,258.422,539.4375,677
164,261.305,539.5214,678
165,264.187,539.6053,666
166,267.068,539.6892,675
167,269.947,539.7731,680
168,272.826,539.8570,674
169,275.703,539.9408,681
170,278.580,540.0247,681
171,281.455,540.1086,686
172,284.329,540.1924,691
173,287.202,540.2763,689
174,290.074,540.3601,688
175,292.944,540.4440,680
176,295.814,540.5278,681
177,298.682,540.6116,683
178,301.550,540.6954,671
179,304.416,540.7792,687
180,307.281,540.8630,677
181,310.145,540.9468,683
182,313.008,541.0306,680
183,315.870,541.1144,673
184,318.731,541.1982,674
185,321.590,541.2819,674
186,324.449,541.3657,671
187,327.306,541.4495,673
188,330.162,541.5332,681
189,333.017,541.6169,680
190,335.871,541.7007,675
191,338.724,541.7844,660
192,341.576,541.8681,668
193,344.427,541.9518,673
194,347.276,542.0356,667
195,350.125,542.1193,664
196,352.972,542.2030,662
197,355.818,542.2866,672
198,358.664,542.3703,668
199,361.508,542.4540,661
200,364.351,542.5377,661
201,367.192,542.6213,660
202,370.033,542.7050,667
203,372.873,542.7886,661
204,375.711,542.8723,672
205,378.549,542.9559,672
206,381.385,543.0395,663
207,384.220,543.1232,672
208,387.054,543.2068,662
209,389.887,543.2904,676
210,392.719,543.3740,667
211,395.550,543.4576,667
212,398.380,543.5412,667
213,401.209,543.6247,663
214,404.036,543.7083,666
215,406.863,543.7919,671
216,409.688,543.8755,672
217,412.512,543.9590,664
218,415.335,544.0426,667
219,418.157,544.1261,669
220,420.978,544.2096,662
221,423.798,544.2932,665
222,426.617,544.3767,668
223,429.435,544.4602,664
224,432.251,544.5437,673
225,435.067,544.6272,665
226,437.881,544.7107,663
227,440.695,544.7942,662
228,443.507,544.8777,662
229,446.318,544.9611,656
230,449.128,545.0446,665
231,451.937,545.1281,658
232,454.745,545.2115,656
233,457.552,545.2950,656
234,460.358,545.3784,658
235,463.162,545.4618,658
236,465.966,545.5453,654
237,468.768,545.6287,660
238,471.570,545.7121,665
239,474.370,545.7955,665
240,477.169,545.8789,665
241,479.967,545.9623,667
242,482.764,546.0457,681
243,485.560,546.1291,672
244,488.355,546.2124,700
245,491.149,546.2958,726
246,493.942,546.3792,790
247,496.733,546.4625,1003
248,499.524,546.5458,1123
249,502.313,546.6292,1280
250,505.102,546.7125,1585
251,507.889,546.7958,1958
252,510.675,546.8792,1767
253,513.460,546.9625,1157
254,516.245,547.0458,892
255,519.028,547.1291,767
256,521.809,547.2124,717
257,524.590,547.2956,704
258,527.370,547.3789,681
259,530.149,547.4622,691
260,532.927,547.5455,676
261,535.703,547.6287,676
262,538.479,547.7120,683
263,541.253,547.7952,681
264,544.026,547.8784,669
265,546.799,547.9617,667
266,549.570,548.0449,658
267,552.340,548.1281,663
268,555.109,548.2113,663
269,557.877,548.2945,679
270,560.644,548.3777,659
271,563.410,548.4609,652
272,566.175,548.5441,666
273,568.939,548.6272,671
274,571.701,548.7104,659
275,574.463,548.7936,659
276,577.223,548.8767,672
277,579.983,548.9599,663
278,582.741,549.0430,665
279,585.499,549.1261,666
280,588.255,549.2093,663
281,591.010,549.2924,663
282,593.764,549.3755,668
283,596.517,549.4586,668
284,599.269,549.5417,666
285,602.020,549.6248,659
286,604.770,549.7079,665
287,607.519,549.7910,659
288,610.267,549.8740,668
289,613.014,549.9571,661
290,615.759,550.0401,662
291,618.504,550.1232,653
292,621.248,550.2062,659
293,623.990,550.2893,668
294,626.732,550.3723,667
295,629.472,550.4553,662
296,632.211,550.5383,664
297,634.950,550.6213,658
298,637.687,550.7044,653
299,640.423,550.7873,652
300,643.158,550.8703,664
301,645.892,550.9533,654
302,648.625,551.0363,659
303,651.357,551.1193,666
304,654.088,551.2022,663
305,656.818,551.2852,668
306,659.547,551.3681,672
307,662.275,551.4510,674
308,665.001,551.5340,662
309,667.727,551.6169,666
310,670.452,551.6998,669
311,673.175,551.7827,664
312,675.898,551.8656,657
313,678.619,551.9485,661
314,681.340,552.0314,662
315,684.059,552.1143,653
316,686.777,552.1972,656
317,689.495,552.2801,666
318,692.211,552.3629,651
319,694.926,552.4458,651
320,697.640,552.5286,668
321,700.354,552.6115,654
322,703.066,552.6943,657
323,705.777,552.7771,657
324,708.487,552.8599,657
325,711.196,552.9428,655
326,713.904,553.0256,662
327,716.610,553.1084,656
328,719.316,553.1911,656
329,722.021,553.2739,660
330,724.725,553.3567,655
331,727.428,553.4395,652
332,730.129,553.5222,654
333,732.830,553.6050,662
334,735.530,553.6878,654
335,738.228,553.7705,657
336,740.926,553.8532,671
337,743.622,553.9360,656
338,746.318,554.0187,663
339,749.012,554.1014,670
340,751.705,554.1841,656
341,754.398,554.2668,658
342,757.089,554.3495,655
343,759.780,554.4322,651
344,762.469,554.5149,661
345,765.157,554.5975,648
346,767.844,554.6802,655
347,770.530,554.7629,657
348,773.216,554.8455,669
349,775.900,554.9282,661
350,778.583,555.0108,660
351,781.265,555.0934,661
352,783.946,555.1760,663
353,786.626,555.2587,660
354,789.305,555.3413,667
355,791.983,555.4239,662
356,794.660,555.5065,661
357,797.336,555.5891,657
358,800.011,555.6716,657
359,802.684,555.7542,655
360,805.357,555.8368,661
361,808.029,555.9193,654
362,810.700,556.0019,667
363,813.370,556.0844,667
364,816.038,556.1670,654
365,818.706,556.2495,666
366,821.373,556.3320,659
367,824.039,556.4145,666
368,826.703,556.4970,663
369,829.367,556.5795,661
370,832.029,556.6620,663
371,834.691,556.7445,661
372,837.352,556.8270,655
373,840.011,556.9095,655
374,842.670,556.9920,658
375,845.327,557.0744,657
376,847.984,557.1569,668
377,850.639,557.2393,660
378,853.294,557.3217,658
379,855.947,557.4042,667
380,858.600,557.4866,650
381,861.251,557.5690,652
382,863.902,557.6514,666
383,866.551,557.7338,664
384,869.199,557.8162,661
385,871.847,557.8986,664
386,874.493,557.9810,666
387,877.139,558.0634,660
388,879.783,558.1457,664
389,882.426,558.2281,666
390,885.069,558.3104,658
391,887.710,558.3928,660
392,890.350,558.4751,652
393,892.990,558.5575,669
394,895.628,558.6398,657
395,898.265,558.7221,656
396,900.901,558.8044,659
397,903.537,558.8867,666
398,906.171,558.9690,667
399,908.804,559.0513,672
400,911.436,559.1336,668
401,914.068,559.2158,663
402,916.698,559.2981,665
403,919.327,559.3804,681
404,921.955,559.4626,685
405,924.583,559.5449,687
406,927.209,559.6271,700
407,929.834,559.7093,712
408,932.458,559.7916,714
409,935.082,559.8738,708
410,937.704,559.9560,713
411,940.325,560.0382,704
412,942.945,560.1204,714
413,945.565,560.2026,704
414,948.183,560.2847,711
415,950.800,560.3669,707
416,953.416,560.4491,709
417,956.032,560.5312,701
418,958.646,560.6134,722
419,961.259,560.6955,707
420,963.871,560.7777,712
421,966.483,560.8598,697
422,969.093,560.9419,721
423,971.702,561.0240,707
424,974.310,561.1061,711
425,976.918,561.1882,707
426,979.524,561.2703,707
427,982.129,561.3524,695
428,984.734,561.4345,694
429,987.337,561.5166,686
430,989.939,561.5986,673
431,992.541,561.6807,676
432,995.141,561.7627,673
433,997.740,561.8448,668
434,1000.339,561.9268,675
435,1002.936,562.0088,668
436,1005.532,562.0909,660
437,1008.128,562.1729,662
438,1010.722,562.2549,673
439,1013.316,562.3369,668
440,1015.908,562.4189,666
441,1018.500,562.5008,664
442,1021.090,562.5828,669
443,1023.680,562.6648,663
444,1026.268,562.7468,659
445,1028.856,562.8287,663
446,1031.442,562.9107,658
447,1034.028,562.9926,660
448,1036.612,563.0745,662
449,1039.196,563.1565,650
450,1041.778,563.2384,656
451,1044.360,563.3203,667
452,1046.941,563.4022,656
453,1049.520,563.4841,655
454,1052.099,563.5660,654
455,1054.677,563.6479,660
456,1057.253,563.7297,662
457,1059.829,563.8116,652
458,1062.404,563.8935,668
459,1064.978,563.9753,660
460,1067.550,564.0571,661
461,1070.122,564.1390,658
462,1072.693,564.2208,657
463,1075.263,564.3026,664
464,1077.832,564.3845,654
465,1080.400,564.4663,652
466,1082.967,564.5481,655
467,1085.533,564.6299,652
468,1088.098,564.7116,659
469,1090.662,564.7934,682
470,1093.225,564.8752,651
471,1095.787,564.9570,653
472,1098.348,565.0387,652
473,1100.908,565.1205,653
474,1103.467,565.2022,660
475,1106.025,565.2839,658
476,1108.583,565.3657,658
477,1111.139,565.4474,648
478,1113.694,565.5291,652
479,1116.248,565.6108,654
480,1118.802,565.6925,664
481,1121.354,565.7742,656
482,1123.906,565.8559,659
483,1126.456,565.9375,662
484,1129.006,566.0192,656
485,1131.554,566.1009,665
486,1134.102,566.1825,657
487,1136.648,566.2642,658
488,1139.194,566.3458,653
489,1141.738,566.4274,650
490,1144.282,566.5091,653
491,1146.825,566.5907,661
492,1149.367,566.6723,659
493,1151.907,566.7539,653
494,1154.447,566.8355,651
495,1156.986,566.9171,656
496,1159.524,566.9986,654
497,1162.061,567.0802,654
498,1164.597,567.1618,661
499,1167.132,567.2433,656
500,1169.666,567.3249,662
501,1172.199,567.4064,657
502,1174.731,567.4880,652
503,1177.262,567.5695,655
504,1179.793,567.6510,655
505,1182.322,567.7325,650
506,1184.850,567.8140,655
507,1187.378,567.8955,658
508,1189.904,567.9770,661
509,1192.429,568.0585,657
510,1194.954,568.1400,665
511,1197.477,568.2214,654
512,1200.000,568.3029,656
513,1202.522,568.3843,655
514,1205.042,568.4658,649
515,1207.562,568.5472,648
516,1210.081,568.6287,647
517,1212.599,568.7101,657
518,1215.115,568.7915,643
519,1217.631,568.8729,654
520,1220.146,568.9543,652
521,1222.660,569.0357,660
522,1225.173,569.1171,651
523,1227.685,569.1985,655
524,1230.197,569.2798,654
525,1232.707,569.3612,652
526,1235.216,569.4425,655
527,1237.724,569.5239,650
528,1240.232,569.6052,653
529,1242.738,569.6866,659
530,1245.244,569.7679,654
531,1247.748,569.8492,655
532,1250.252,569.9305,651
533,1252.754,570.0118,651
534,1255.256,570.0931,664
535,1257.757,570.1744,656
536,1260.257,570.2557,653
537,1262.756,570.3369,651
538,1265.253,570.4182,647
539,1267.750,570.4995,653
540,1270.246,570.5807,655
541,1272.742,570.6620,657
542,1275.236,570.7432,652
543,1277.729,570.8244,654
544,1280.221,570.9056,652
545,1282.712,570.9869,651
546,1285.203,571.0681,654
547,1287.692,571.1493,650
548,1290.181,571.2304,660
549,1292.668,571.3116,654
550,1295.155,571.3928,656
551,1297.641,571.4740,657
552,1300.125,571.5551,653
553,1302.609,571.6363,650
554,1305.092,571.7174,656
555,1307.574,571.7986,657
556,1310.055,571.8797,654
557,1312.535,571.9608,647
558,1315.014,572.0419,658
559,1317.493,572.1230,656
560,1319.970,572.2041,657
561,1322.446,572.2852,653
562,1324.922,572.3663,670
563,1327.396,572.4474,655
564,1329.870,572.5284,659
565,1332.342,572.6095,655
566,1334.814,572.6906,646
567,1337.285,572.7716,648
568,1339.754,572.8526,652
569,1342.223,572.9337,655
570,1344.691,573.0147,651
571,1347.158,573.0957,656
572,1349.624,573.1767,651
573,1352.090,573.2577,658
574,1354.554,573.3387,655
575,1357.017,573.4197,658
576,1359.479,573.5007,654
577,1361.941,573.5816,648
578,1364.401,573.6626,659
579,1366.861,573.7436,653
580,1369.320,573.8245,651
581,1371.778,573.9054,662
582,1374.234,573.9864,655
583,1376.690,574.0673,655
584,1379.145,574.1482,650
585,1381.599,574.2291,653
586,1384.052,574.3100,647
587,1386.505,574.3909,654
588,1388.956,574.4718,662
589,1391.406,574.5527,649
590,1393.856,574.6336,654
591,1396.304,574.7144,648
592,1398.752,574.7953,647
593,1401.199,574.8761,664
594,1403.644,574.9570,665
595,1406.089,575.0378,658
596,1408.533,575.1186,651
597,1410.976,575.1994,657
598,1413.418,575.2802,659
599,1415.860,575.3610,665
600,1418.300,575.4418,648
601,1420.739,575.5226,651
602,1423.178,575.6034,649
603,1425.615,575.6842,653
604,1428.052,575.7649,655
605,1430.487,575.8457,654
606,1432.922,575.9264,649
607,1435.356,576.0072,647
608,1437.789,576.0879,654
609,1440.221,576.1686,659
610,1442.652,576.2494,653
611,1445.082,576.3301,656
612,1447.512,576.4108,657
613,1449.940,576.4915,654
614,1452.367,576.5722,651
615,1454.794,576.6528,647
616,1457.220,576.7335,654
617,1459.644,576.8142,656
618,1462.068,576.8948,648
619,1464.491,576.9755,651
620,1466.913,577.0561,651
621,1469.334,577.1367,653
622,1471.754,577.2174,655
623,1474.174,577.2980,648
624,1476.592,577.3786,653
625,1479.010,577.4592,653
626,1481.426,577.5398,662
627,1483.842,577.6204,649
628,1486.257,577.7010,655
629,1488.670,577.7815,659
630,1491.083,577.8621,649
631,1493.495,577.9426,650
632,1495.907,578.0232,653
633,1498.317,578.1037,654
634,1500.726,578.1843,652
635,1503.135,578.2648,650
636,1505.542,578.3453,648
637,1507.949,578.4258,647
638,1510.354,578.5063,651
639,1512.759,578.5868,653
640,1515.163,578.6673,659
641,1517.566,578.7478,649
642,1519.968,578.8282,654
643,1522.370,578.9087,656
644,1524.770,578.9892,653
645,1527.169,579.0696,647
646,1529.568,579.1500,648
647,1531.966,579.2305,653
648,1534.362,579.3109,655
649,1536.758,579.3913,650
650,1539.153,579.4717,660
651,1541.547,579.5521,655
652,1543.940,579.6325,654
653,1546.332,579.7129,656
654,1548.724,579.7933,651
655,1551.114,579.8736,652
656,1553.504,579.9540,653
657,1555.893,580.0344,654
658,1558.280,580.1147,653
659,1560.667,580.1950,650
660,1563.053,580.2754,654
661,1565.438,580.3557,668
662,1567.823,580.4360,659
663,1570.206,580.5163,655
664,1572.588,580.5966,650
665,1574.970,580.6769,653
666,1577.351,580.7572,656
667,1579.730,580.8375,653
668,1582.109,580.9177,652
669,1584.487,580.9980,648
670,1586.864,581.0782,642
671,1589.240,581.1585,658
672,1591.616,581.2387,647
673,1593.990,581.3190,652
674,1596.364,581.3992,654
675,1598.736,581.4794,651
676,1601.108,581.5596,647
677,1603.479,581.6398,652
678,1605.849,581.7200,674
679,1608.218,581.8002,662
680,1610.586,581.8803,656
681,1612.954,581.9605,659
682,1615.320,582.0407,650
683,1617.686,582.1208,651
684,1620.051,582.2010,649
685,1622.414,582.2811,656
686,1624.777,582.3612,649
687,1627.139,582.4413,658
688,1629.500,582.5214,650
689,1631.861,582.6015,652
690,1634.220,582.6816,649
691,1636.579,582.7617,653
692,1638.936,582.8418,651
693,1641.293,582.9219,650
694,1643.649,583.0019,650
695,1646.004,583.0820,650
696,1648.358,583.1620,656
697,1650.711,583.2421,658
698,1653.064,583.3221,656
699,1655.415,583.4021,653
700,1657.766,583.4822,645
701,1660.116,583.5622,650
702,1662.465,583.6422,654
703,1664.813,583.7222,647
704,1667.160,583.8021,646
705,1669.506,583.8821,651
706,1671.851,583.9621,658
707,1674.196,584.0421,652
708,1676.539,584.1220,652
709,1678.882,584.2020,646
710,1681.224,584.2819,644
711,1683.565,584.3618,652
712,1685.905,584.4417,654
713,1688.245,584.5217,655
714,1690.583,584.6016,650
715,1692.920,584.6815,650
716,1695.257,584.7613,654
717,1697.593,584.8412,649
718,1699.928,584.9211,654
719,1702.262,585.0010,659
720,1704.595,585.0808,657
721,1706.927,585.1607,646
722,1709.259,585.2405,655
723,1711.589,585.3204,649
724,1713.919,585.4002,661
725,1716.248,585.4800,657
726,1718.576,585.5598,648
727,1720.903,585.6396,652
728,1723.229,585.7194,653
729,1725.555,585.7992,659
730,1727.879,585.8790,645
731,1730.203,585.9587,666
732,1732.526,586.0385,653
733,1734.847,586.1183,650
734,1737.169,586.1980,654
735,1739.489,586.2778,653
736,1741.808,586.3575,647
737,1744.127,586.4372,645
738,1746.444,586.5169,651
739,1748.761,586.5966,652
740,1751.077,586.6763,655
741,1753.392,586.7560,650
742,1755.706,586.8357,648
743,1758.019,586.9154,658
744,1760.332,586.9950,650
745,1762.643,587.0747,648
746,1764.954,587.1544,647
747,1767.264,587.2340,653
748,1769.573,587.3136,652
749,1771.881,587.3933,651
750,1774.188,587.4729,655
751,1776.495,587.5525,651
752,1778.800,587.6321,652
753,1781.105,587.7117,651
754,1783.409,587.7913,654
755,1785.712,587.8709,650
756,1788.014,587.9504,654
757,1790.315,588.0300,652
758,1792.616,588.1096,657
759,1794.915,588.1891,650
760,1797.214,588.2686,655
761,1799.512,588.3482,652
762,1801.809,588.4277,650
763,1804.105,588.5072,653
764,1806.401,588.5867,655
765,1808.695,588.6662,650
766,1810.989,588.7457,655
767,1813.282,588.8252,648
768,1815.574,588.9047,654
769,1817.865,588.9841,648
770,1820.155,589.0636,650
771,1822.444,589.1430,648
772,1824.733,589.2225,655
773,1827.020,589.3019,654
774,1829.307,589.3814,651
775,1831.593,589.4608,653
776,1833.878,589.5402,649
777,1836.163,589.6196,648
778,1838.446,589.6990,653
779,1840.729,589.7784,648
780,1843.011,589.8578,656
781,1845.291,589.9371,660
782,1847.572,590.0165,649
783,1849.851,590.0958,648
784,1852.129,590.1752,651
785,1854.407,590.2545,653
786,1856.683,590.3339,648
787,1858.959,590.4132,644
788,1861.234,590.4925,647
789,1863.508,590.5718,647
790,1865.782,590.6511,656
791,1868.054,590.7304,656
792,1870.326,590.8097,653
793,1872.597,590.8889,654
794,1874.867,590.9682,653
795,1877.136,591.0475,652
796,1879.404,591.1267,645
797,1881.671,591.2060,640
798,1883.938,591.2852,655
799,1886.204,591.3644,652
800,1888.469,591.4436,653
801,1890.733,591.5228,652
802,1892.996,591.6020,648
803,1895.258,591.6812,646
804,1897.520,591.7604,654
805,1899.781,591.8396,650
806,1902.041,591.9188,650
807,1904.300,591.9979,647
808,1906.558,592.0771,650
809,1908.815,592.1562,651
810,1911.072,592.2354,652
811,1913.328,592.3145,655
812,1915.582,592.3936,649
813,1917.836,592.4727,650
814,1920.090,592.5518,648
815,1922.342,592.6309,655
816,1924.594,592.7100,650
817,1926.844,592.7891,655
818,1929.094,592.8682,650
819,1931.343,592.9472,651
820,1933.592,593.0263,662
821,1935.839,593.1053,646
822,1938.086,593.1844,650
823,1940.331,593.2634,646
824,1942.576,593.3424,649
825,1944.820,593.4214,650
826,1947.064,593.5004,651
827,1949.306,593.5794,655
828,1951.548,593.6584,657
829,1953.788,593.7374,654
830,1956.028,593.8164,652
831,1958.267,593.8954,656
832,1960.506,593.9743,654
833,1962.743,594.0533,653
834,1964.980,594.1322,652
835,1967.216,594.2111,655
836,1969.451,594.2901,659
837,1971.685,594.3690,651
838,1973.918,594.4479,652
839,1976.151,594.5268,655
840,1978.382,594.6057,653
841,1980.613,594.6846,654
842,1982.843,594.7634,645
843,1985.072,594.8423,655
844,1987.301,594.9212,648
845,1989.528,595.0000,657
846,1991.755,595.0789,648
847,1993.981,595.1577,654
848,1996.206,595.2365,646
849,1998.430,595.3153,653
850,2000.654,595.3942,643
851,2002.877,595.4730,651
852,2005.098,595.5518,652
853,2007.319,595.6305,658
854,2009.540,595.7093,652
855,2011.759,595.7881,653
856,2013.978,595.8668,650
857,2016.195,595.9456,660
858,2018.412,596.0243,649
859,2020.628,596.1031,652
860,2022.844,596.1818,648
861,2025.058,596.2605,646
862,2027.272,596.3392,647
863,2029.485,596.4179,642
864,2031.697,596.4966,655
865,2033.908,596.5753,651
866,2036.118,596.6540,645
867,2038.328,596.7327,650
868,2040.537,596.8113,652
869,2042.745,596.8900,645
870,2044.952,596.9686,650
871,2047.158,597.0473,649
872,2049.364,597.1259,648
873,2051.568,597.2045,646
874,2053.772,597.2831,654
875,2055.975,597.3617,644
876,2058.178,597.4403,661
877,2060.379,597.5189,647
878,2062.580,597.5975,648
879,2064.780,597.6761,644
880,2066.979,597.7546,649
881,2069.177,597.8332,653
882,2071.374,597.9118,648
883,2073.571,597.9903,648
884,2075.767,598.0688,644
885,2077.962,598.1473,647
886,2080.156,598.2259,651
887,2082.349,598.3044,653
888,2084.542,598.3829,652
889,2086.734,598.4614,645
890,2088.925,598.5398,650
891,2091.115,598.6183,645
892,2093.304,598.6968,652
893,2095.493,598.7752,649
894,2097.681,598.8537,645
895,2099.867,598.9321,640
896,2102.054,599.0105,650
897,2104.239,599.0890,651
898,2106.423,599.1674,652
899,2108.607,599.2458,643
900,2110.790,599.3242,648
901,2112.972,599.4026,653
902,2115.154,599.4810,647
903,2117.334,599.5593,644
904,2119.514,599.6377,648
905,2121.693,599.7161,653
906,2123.871,599.7944,651
907,2126.048,599.8727,646
908,2128.225,599.9511,647
909,2130.401,600.0294,649
910,2132.575,600.1077,647
911,2134.750,600.1860,651
912,2136.923,600.2643,647
913,2139.095,600.3426,651
914,2141.267,600.4209,652
915,2143.438,600.4992,653
916,2145.608,600.5774,644
917,2147.778,600.6557,651
918,2149.946,600.7339,650
919,2152.114,600.8122,647
920,2154.281,600.8904,656
921,2156.447,600.9686,647
922,2158.612,601.0469,655
923,2160.777,601.1251,644
924,2162.941,601.2033,659
925,2165.104,601.2814,647
926,2167.266,601.3596,649
927,2169.427,601.4378,651
928,2171.588,601.5160,651
929,2173.748,601.5941,643
930,2175.907,601.6723,647
931,2178.065,601.7504,650
932,2180.223,601.8285,650
933,2182.379,601.9067,652
934,2184.535,601.9848,649
935,2186.690,602.0629,645
936,2188.844,602.1410,648
937,2190.998,602.2191,656
938,2193.151,602.2972,650
939,2195.303,602.3752,645
940,2197.454,602.4533,645
941,2199.604,602.5314,645
942,2201.754,602.6094,648
943,2203.902,602.6875,651
944,2206.050,602.7655,649
945,2208.198,602.8435,644
946,2210.344,602.9215,646
947,2212.490,602.9995,645
948,2214.634,603.0775,648
949,2216.779,603.1555,650
950,2218.922,603.2335,650
951,2221.064,603.3115,644
952,2223.206,603.3894,652
953,2225.347,603.4674,649
954,2227.487,603.5453,648
955,2229.626,603.6233,651
956,2231.765,603.7012,654
957,2233.903,603.7791,654
958,2236.040,603.8570,649
959,2238.176,603.9350,656
960,2240.311,604.0129,656
961,2242.446,604.0907,646
962,2244.580,604.1686,648
963,2246.713,604.2465,644
964,2248.845,604.3244,647
965,2250.977,604.4022,660
966,2253.108,604.4801,647
967,2255.238,604.5579,647
968,2257.367,604.6357,648
969,2259.495,604.7136,647
970,2261.623,604.7914,639
971,2263.750,604.8692,656
972,2265.876,604.9470,649
973,2268.001,605.0248,643
974,2270.126,605.1025,656
975,2272.250,605.1803,656
976,2274.372,605.2581,647
977,2276.495,605.3358,654
978,2278.616,605.4136,646
979,2280.737,605.4913,647
980,2282.857,605.5690,659
981,2284.976,605.6468,650
982,2287.094,605.7245,650
983,2289.212,605.8022,656
984,2291.328,605.8799,643
985,2293.445,605.9576,646
986,2295.560,606.0352,648
987,2297.674,606.1129,646
988,2299.788,606.1906,645
989,2301.901,606.2682,651
990,2304.013,606.3459,644
991,2306.124,606.4235,654
992,2308.235,606.5011,649
993,2310.345,606.5787,649
994,2312.454,606.6564,653
995,2314.562,606.7340,652
996,2316.670,606.8116,654
997,2318.777,606.8891,651
998,2320.883,606.9667,647
999,2322.988,607.0443,647
1000,2325.092,607.1218,645
1001,2327.196,607.1994,650
1002,2329.299,607.2769,649
1003,2331.401,607.3545,644
1004,2333.502,607.4320,654
1005,2335.603,607.5095,644
1006,2337.703,607.5870,653
1007,2339.802,607.6645,650
1008,2341.900,607.7420,643
1009,2343.998,607.8195,649
1010,2346.095,607.8970,643
1011,2348.191,607.9744,642
1012,2350.286,608.0519,648
1013,2352.381,608.1294,650
