# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
273,568.939,548.6272,653
274,571.701,548.7104,656
275,574.463,548.7936,662
276,577.223,548.8767,658
277,579.983,548.9599,653
278,582.741,549.0430,658
279,585.499,549.1261,657
280,588.255,549.2093,654
281,591.010,549.2924,657
282,593.764,549.3755,660
283,596.517,549.4586,656
284,599.269,549.5417,662
285,602.020,549.6248,654
286,604.770,549.7079,649
287,607.519,549.7910,654
288,610.267,549.8740,655
289,613.014,549.9571,661
290,615.759,550.0401,654
291,618.504,550.1232,660
292,621.248,550.2062,662
293,623.990,550.2893,658
294,626.732,550.3723,651
295,629.472,550.4553,656
296,632.211,550.5383,651
297,634.950,550.6213,661
298,637.687,550.7044,659
299,640.423,550.7873,656
300,643.158,550.8703,657
301,645.892,550.9533,654
302,648.625,551.0363,655
303,651.357,551.1193,661
304,654.088,551.2022,654
305,656.818,551.2852,658
306,659.547,551.3681,664
307,662.275,551.4510,663
308,665.001,551.5340,664
309,667.727,551.6169,663
310,670.452,551.6998,652
311,673.175,551.7827,664
312,675.898,551.8656,662
313,678.619,551.9485,651
314,681.340,552.0314,650
315,684.059,552.1143,658
316,686.777,552.1972,653
317,689.495,552.2801,652
318,692.211,552.3629,651
319,694.926,552.4458,653
320,697.640,552.5286,654
321,700.354,552.6115,654
322,703.066,552.6943,649
323,705.777,552.7771,657
324,708.487,552.8599,657
325,711.196,552.9428,652
326,713.904,553.0256,650
327,716.610,553.1084,657
328,719.316,553.1911,655
329,722.021,553.2739,649
330,724.725,553.3567,657
331,727.428,553.4395,656
332,730.129,553.5222,657
333,732.830,553.6050,656
334,735.530,553.6878,648
335,738.228,553.7705,657
336,740.926,553.8532,654
337,743.622,553.9360,653
338,746.318,554.0187,661
339,749.012,554.1014,675
340,751.705,554.1841,655
341,754.398,554.2668,659
342,757.089,554.3495,654
343,759.780,554.4322,656
344,762.469,554.5149,652
345,765.157,554.5975,653
346,767.844,554.6802,651
347,770.530,554.7629,659
348,773.216,554.8455,660
349,775.900,554.9282,657
350,778.583,555.0108,656
351,781.265,555.0934,655
352,783.946,555.1760,648
353,786.626,555.2587,668
354,789.305,555.3413,655
355,791.983,555.4239,660
356,794.660,555.5065,655
357,797.336,555.5891,655
358,800.011,555.6716,656
359,802.684,555.7542,660
360,805.357,555.8368,656
361,808.029,555.9193,649
362,810.700,556.0019,663
363,813.370,556.0844,662
364,816.038,556.1670,670
365,818.706,556.2495,663
366,821.373,556.3320,661
367,824.039,556.4145,657
368,826.703,556.4970,654
369,829.367,556.5795,667
370,832.029,556.6620,659
371,834.691,556.7445,652
372,837.352,556.8270,655
373,840.011,556.9095,649
374,842.670,556.9920,656
375,845.327,557.0744,651
376,847.984,557.1569,657
377,850.639,557.2393,652
378,853.294,557.3217,661
379,855.947,557.4042,656
380,858.600,557.4866,651
381,861.251,557.5690,649
382,863.902,557.6514,652
383,866.551,557.7338,661
384,869.199,557.8162,657
385,871.847,557.8986,654
386,874.493,557.9810,656
387,877.139,558.0634,650
388,879.783,558.1457,651
389,882.426,558.2281,660
390,885.069,558.3104,653
391,887.710,558.3928,671
392,890.350,558.4751,657
393,892.990,558.5575,655
394,895.628,558.6398,656
395,898.265,558.7221,648
396,900.901,558.8044,654
397,903.537,558.8867,655
398,906.171,558.9690,661
399,908.804,559.0513,657
400,911.436,559.1336,664
401,914.068,559.2158,661
402,916.698,559.2981,660
403,919.327,559.3804,668
404,921.955,559.4626,667
405,924.583,559.5449,673
406,927.209,559.6271,672
407,929.834,559.7093,684
408,932.458,559.7916,682
409,935.082,559.8738,689
410,937.704,559.9560,688
411,940.325,560.0382,686
412,942.945,560.1204,679
413,945.565,560.2026,692
414,948.183,560.2847,695
415,950.800,560.3669,686
416,953.416,560.4491,689
417,956.032,560.5312,687
418,958.646,560.6134,685
419,961.259,560.6955,689
420,963.871,560.7777,682
421,966.483,560.8598,688
422,969.093,560.9419,686
423,971.702,561.0240,693
424,974.310,561.1061,673
425,976.918,561.1882,691
426,979.524,561.2703,687
427,982.129,561.3524,674
428,984.734,561.4345,674
429,987.337,561.5166,675
430,989.939,561.5986,671
431,992.541,561.6807,668
432,995.141,561.7627,667
433,997.740,561.8448,665
434,1000.339,561.9268,665
435,1002.936,562.0088,669
436,1005.532,562.0909,662
437,1008.128,562.1729,658
438,1010.722,562.2549,659
439,1013.316,562.3369,652
440,1015.908,562.4189,658
441,1018.500,562.5008,663
442,1021.090,562.5828,655
443,1023.680,562.6648,649
444,1026.268,562.7468,653
445,1028.856,562.8287,648
446,1031.442,562.9107,652
447,1034.028,562.9926,655
448,1036.612,563.0745,660
449,1039.196,563.1565,660
450,1041.778,563.2384,650
451,1044.360,563.3203,655
452,1046.941,563.4022,654
453,1049.520,563.4841,649
454,1052.099,563.5660,661
455,1054.677,563.6479,658
456,1057.253,563.7297,655
457,1059.829,563.8116,655
458,1062.404,563.8935,654
459,1064.978,563.9753,657
460,1067.550,564.0571,668
461,1070.122,564.1390,655
462,1072.693,564.2208,655
463,1075.263,564.3026,658
464,1077.832,564.3845,658
465,1080.400,564.4663,661
466,1082.967,564.5481,647
467,1085.533,564.6299,653
468,1088.098,564.7116,652
469,1090.662,564.7934,658
470,1093.225,564.8752,648
471,1095.787,564.9570,650
472,1098.348,565.0387,647
473,1100.908,565.1205,652
474,1103.467,565.2022,650
475,1106.025,565.2839,652
476,1108.583,565.3657,656
477,1111.139,565.4474,655
478,1113.694,565.5291,656
479,1116.248,565.6108,651
480,1118.802,565.6925,653
481,1121.354,565.7742,651
482,1123.906,565.8559,656
483,1126.456,565.9375,655
484,1129.006,566.0192,651
485,1131.554,566.1009,659
486,1134.102,566.1825,659
487,1136.648,566.2642,646
488,1139.194,566.3458,655
489,1141.738,566.4274,658
490,1144.282,566.5091,650
491,1146.825,566.5907,654
492,1149.367,566.6723,655
493,1151.907,566.7539,653
494,1154.447,566.8355,660
495,1156.986,566.9171,662
496,1159.524,566.9986,653
497,1162.061,567.0802,653
498,1164.597,567.1618,657
499,1167.132,567.2433,648
500,1169.666,567.3249,655
501,1172.199,567.4064,661
502,1174.731,567.4880,650
503,1177.262,567.5695,649
504,1179.793,567.6510,648
505,1182.322,567.7325,649
506,1184.850,567.8140,653
507,1187.378,567.8955,665
508,1189.904,567.9770,651
509,1192.429,568.0585,647
510,1194.954,568.1400,666
511,1197.477,568.2214,658
512,1200.000,568.3029,662
513,1202.522,568.3843,655
514,1205.042,568.4658,650
515,1207.562,568.5472,654
516,1210.081,568.6287,658
517,1212.599,568.7101,653
518,1215.115,568.7915,657
519,1217.631,568.8729,657
520,1220.146,568.9543,650
521,1222.660,569.0357,655
522,1225.173,569.1171,655
523,1227.685,569.1985,649
524,1230.197,569.2798,648
525,1232.707,569.3612,657
526,1235.216,569.4425,655
527,1237.724,569.5239,651
528,1240.232,569.6052,652
529,1242.738,569.6866,652
530,1245.244,569.7679,658
531,1247.748,569.8492,652
532,1250.252,569.9305,655
533,1252.754,570.0118,647
534,1255.256,570.0931,657
535,1257.757,570.1744,656
536,1260.257,570.2557,647
537,1262.756,570.3369,652
538,1265.253,570.4182,652
539,1267.750,570.4995,654
540,1270.246,570.5807,652
541,1272.742,570.6620,649
542,1275.236,570.7432,653
543,1277.729,570.8244,655
544,1280.221,570.9056,650
545,1282.712,570.9869,652
546,1285.203,571.0681,649
547,1287.692,571.1493,655
548,1290.181,571.2304,651
549,1292.668,571.3116,653
550,1295.155,571.3928,655
551,1297.641,571.4740,652
552,1300.125,571.5551,652
553,1302.609,571.6363,653
554,1305.092,571.7174,655
555,1307.574,571.7986,661
556,1310.055,571.8797,658
557,1312.535,571.9608,653
558,1315.014,572.0419,655
559,1317.493,572.1230,655
560,1319.970,572.2041,647
561,1322.446,572.2852,659
562,1324.922,572.3663,653
563,1327.396,572.4474,654
564,1329.870,572.5284,647
565,1332.342,572.6095,650
566,1334.814,572.6906,656
567,1337.285,572.7716,653
568,1339.754,572.8526,660
569,1342.223,572.9337,650
570,1344.691,573.0147,649
571,1347.158,573.0957,655
572,1349.624,573.1767,655
573,1352.090,573.2577,658
574,1354.554,573.3387,656
575,1357.017,573.4197,652
576,1359.479,573.5007,655
577,1361.941,573.5816,648
578,1364.401,573.6626,648
579,1366.861,573.7436,647
580,1369.320,573.8245,660
581,1371.778,573.9054,652
582,1374.234,573.9864,649
583,1376.690,574.0673,649
584,1379.145,574.1482,657
585,1381.599,574.2291,647
586,1384.052,574.3100,647
587,1386.505,574.3909,649
588,1388.956,574.4718,656
589,1391.406,574.5527,650
590,1393.856,574.6336,652
591,1396.304,574.7144,653
592,1398.752,574.7953,650
593,1401.199,574.8761,650
594,1403.644,574.9570,654
595,1406.089,575.0378,647
596,1408.533,575.1186,659
597,1410.976,575.1994,653
598,1413.418,575.2802,658
599,1415.860,575.3610,665
600,1418.300,575.4418,651
601,1420.739,575.5226,656
602,1423.178,575.6034,653
603,1425.615,575.6842,652
604,1428.052,575.7649,653
605,1430.487,575.8457,647
606,1432.922,575.9264,652
607,1435.356,576.0072,652
608,1437.789,576.0879,652
609,1440.221,576.1686,658
610,1442.652,576.2494,646
611,1445.082,576.3301,643
612,1447.512,576.4108,654
613,1449.940,576.4915,653
614,1452.367,576.5722,652
615,1454.794,576.6528,655
616,1457.220,576.7335,654
617,1459.644,576.8142,656
618,1462.068,576.8948,656
619,1464.491,576.9755,648
620,1466.913,577.0561,656
621,1469.334,577.1367,656
622,1471.754,577.2174,655
623,1474.174,577.2980,651
624,1476.592,577.3786,650
625,1479.010,577.4592,654
626,1481.426,577.5398,650
627,1483.842,577.6204,646
628,1486.257,577.7010,656
629,1488.670,577.7815,651
630,1491.083,577.8621,653
631,1493.495,577.9426,650
632,1495.907,578.0232,653
633,1498.317,578.1037,646
634,1500.726,578.1843,655
635,1503.135,578.2648,647
636,1505.542,578.3453,648
637,1507.949,578.4258,650
638,1510.354,578.5063,654
639,1512.759,578.5868,656
640,1515.163,578.6673,645
641,1517.566,578.7478,652
642,1519.968,578.8282,655
643,1522.370,578.9087,655
644,1524.770,578.9892,659
645,1527.169,579.0696,646
646,1529.568,579.1500,650
647,1531.966,579.2305,643
648,1534.362,579.3109,648
649,1536.758,579.3913,654
650,1539.153,579.4717,667
651,1541.547,579.5521,652
652,1543.940,579.6325,647
653,1546.332,579.7129,651
654,1548.724,579.7933,648
655,1551.114,579.8736,651
656,1553.504,579.9540,655
657,1555.893,580.0344,654
658,1558.280,580.1147,647
659,1560.667,580.1950,646
660,1563.053,580.2754,654
661,1565.438,580.3557,659
662,1567.823,580.4360,659
663,1570.206,580.5163,646
664,1572.588,580.5966,651
665,1574.970,580.6769,655
666,1577.351,580.7572,647
667,1579.730,580.8375,651
668,1582.109,580.9177,652
669,1584.487,580.9980,647
670,1586.864,581.0782,648
671,1589.240,581.1585,656
672,1591.616,581.2387,658
673,1593.990,581.3190,654
674,1596.364,581.3992,647
675,1598.736,581.4794,658
676,1601.108,581.5596,651
677,1603.479,581.6398,653
678,1605.849,581.7200,660
679,1608.218,581.8002,656
680,1610.586,581.8803,658
681,1612.954,581.9605,648
682,1615.320,582.0407,643
683,1617.686,582.1208,652
684,1620.051,582.2010,653
685,1622.414,582.2811,659
686,1624.777,582.3612,648
687,1627.139,582.4413,657
688,1629.500,582.5214,648
689,1631.861,582.6015,645
690,1634.220,582.6816,647
691,1636.579,582.7617,655
692,1638.936,582.8418,656
693,1641.293,582.9219,647
694,1643.649,583.0019,648
695,1646.004,583.0820,650
696,1648.358,583.1620,654
697,1650.711,583.2421,651
698,1653.064,583.3221,652
699,1655.415,583.4021,654
700,1657.766,583.4822,648
701,1660.116,583.5622,650
702,1662.465,583.6422,653
703,1664.813,583.7222,651
704,1667.160,583.8021,650
705,1669.506,583.8821,648
706,1671.851,583.9621,652
707,1674.196,584.0421,651
708,1676.539,584.1220,652
709,1678.882,584.2020,652
710,1681.224,584.2819,648
711,1683.565,584.3618,650
712,1685.905,584.4417,649
713,1688.245,584.5217,650
714,1690.583,584.6016,648
715,1692.920,584.6815,651
716,1695.257,584.7613,644
717,1697.593,584.8412,646
718,1699.928,584.9211,655
719,1702.262,585.0010,654
720,1704.595,585.0808,650
721,1706.927,585.1607,645
722,1709.259,585.2405,648
723,1711.589,585.3204,652
724,1713.919,585.4002,661
725,1716.248,585.4800,655
726,1718.576,585.5598,647
727,1720.903,585.6396,648
728,1723.229,585.7194,651
729,1725.555,585.7992,650
730,1727.879,585.8790,649
731,1730.203,585.9587,663
732,1732.526,586.0385,653
733,1734.847,586.1183,648
734,1737.169,586.1980,651
735,1739.489,586.2778,657
736,1741.808,586.3575,649
737,1744.127,586.4372,649
738,1746.444,586.5169,652
739,1748.761,586.5966,656
740,1751.077,586.6763,651
741,1753.392,586.7560,651
742,1755.706,586.8357,649
743,1758.019,586.9154,645
744,1760.332,586.9950,649
745,1762.643,587.0747,653
746,1764.954,587.1544,649
747,1767.264,587.2340,657
748,1769.573,587.3136,653
749,1771.881,587.3933,648
750,1774.188,587.4729,653
751,1776.495,587.5525,651
752,1778.800,587.6321,653
753,1781.105,587.7117,654
754,1783.409,587.7913,647
755,1785.712,587.8709,649
756,1788.014,587.9504,649
757,1790.315,588.0300,649
758,1792.616,588.1096,654
759,1794.915,588.1891,652
760,1797.214,588.2686,657
761,1799.512,588.3482,655
762,1801.809,588.4277,655
763,1804.105,588.5072,647
764,1806.401,588.5867,644
765,1808.695,588.6662,652
766,1810.989,588.7457,650
767,1813.282,588.8252,651
768,1815.574,588.9047,648
769,1817.865,588.9841,647
770,1820.155,589.0636,649
771,1822.444,589.1430,648
772,1824.733,589.2225,649
773,1827.020,589.3019,651
774,1829.307,589.3814,656
775,1831.593,589.4608,655
776,1833.878,589.5402,647
777,1836.163,589.6196,653
778,1838.446,589.6990,647
779,1840.729,589.7784,655
780,1843.011,589.8578,652
781,1845.291,589.9371,656
782,1847.572,590.0165,651
783,1849.851,590.0958,649
784,1852.129,590.1752,648
785,1854.407,590.2545,645
786,1856.683,590.3339,644
787,1858.959,590.4132,646
788,1861.234,590.4925,650
789,1863.508,590.5718,650
790,1865.782,590.6511,656
791,1868.054,590.7304,659
792,1870.326,590.8097,654
793,1872.597,590.8889,654
794,1874.867,590.9682,650
795,1877.136,591.0475,648
796,1879.404,591.1267,645
797,1881.671,591.2060,649
798,1883.938,591.2852,649
799,1886.204,591.3644,659
800,1888.469,591.4436,654
801,1890.733,591.5228,646
802,1892.996,591.6020,652
803,1895.258,591.6812,650
804,1897.520,591.7604,649
805,1899.781,591.8396,646
806,1902.041,591.9188,652
807,1904.300,591.9979,653
808,1906.558,592.0771,648
809,1908.815,592.1562,654
810,1911.072,592.2354,652
811,1913.328,592.3145,648
812,1915.582,592.3936,648
813,1917.836,592.4727,649
814,1920.090,592.5518,655
815,1922.342,592.6309,649
816,1924.594,592.7100,651
817,1926.844,592.7891,647
818,1929.094,592.8682,647
819,1931.343,592.9472,647
820,1933.592,593.0263,645
821,1935.839,593.1053,649
822,1938.086,593.1844,651
823,1940.331,593.2634,648
824,1942.576,593.3424,645
825,1944.820,593.4214,652
826,1947.064,593.5004,650
827,1949.306,593.5794,653
828,1951.548,593.6584,651
829,1953.788,593.7374,650
830,1956.028,593.8164,648
831,1958.267,593.8954,660
832,1960.506,593.9743,649
833,1962.743,594.0533,643
834,1964.980,594.1322,647
835,1967.216,594.2111,649
836,1969.451,594.2901,650
837,1971.685,594.3690,654
838,1973.918,594.4479,652
839,1976.151,594.5268,650
840,1978.382,594.6057,651
841,1980.613,594.6846,654
842,1982.843,594.7634,647
843,1985.072,594.8423,649
844,1987.301,594.9212,648
845,1989.528,595.0000,648
846,1991.755,595.0789,642
847,1993.981,595.1577,655
848,1996.206,595.2365,651
849,1998.430,595.3153,646
850,2000.654,595.3942,641
851,2002.877,595.4730,647
852,2005.098,595.5518,655
853,2007.319,595.6305,658
854,2009.540,595.7093,651
855,2011.759,595.7881,647
856,2013.978,595.8668,656
857,2016.195,595.9456,653
858,2018.412,596.0243,648
859,2020.628,596.1031,643
860,2022.844,596.1818,655
861,2025.058,596.2605,644
862,2027.272,596.3392,650
863,2029.485,596.4179,651
864,2031.697,596.4966,645
865,2033.908,596.5753,650
866,2036.118,596.6540,646
867,2038.328,596.7327,651
868,2040.537,596.8113,648
869,2042.745,596.8900,655
870,2044.952,596.9686,649
871,2047.158,597.0473,646
872,2049.364,597.1259,658
873,2051.568,597.2045,650
874,2053.772,597.2831,650
875,2055.975,597.3617,648
876,2058.178,597.4403,662
877,2060.379,597.5189,651
878,2062.580,597.5975,651
879,2064.780,597.6761,655
880,2066.979,597.7546,646
881,2069.177,597.8332,648
882,2071.374,597.9118,647
883,2073.571,597.9903,651
884,2075.767,598.0688,647
885,2077.962,598.1473,650
886,2080.156,598.2259,650
887,2082.349,598.3044,651
888,2084.542,598.3829,646
889,2086.734,598.4614,654
890,2088.925,598.5398,647
891,2091.115,598.6183,648
892,2093.304,598.6968,654
893,2095.493,598.7752,649
894,2097.681,598.8537,646
895,2099.867,598.9321,651
896,2102.054,599.0105,645
897,2104.239,599.0890,641
898,2106.423,599.1674,645
899,2108.607,599.2458,646
900,2110.790,599.3242,651
901,2112.972,599.4026,647
902,2115.154,599.4810,649
903,2117.334,599.5593,654
904,2119.514,599.6377,652
905,2121.693,599.7161,653
906,2123.871,599.7944,645
907,2126.048,599.8727,647
908,2128.225,599.9511,644
909,2130.401,600.0294,650
910,2132.575,600.1077,650
911,2134.750,600.1860,647
912,2136.923,600.2643,645
913,2139.095,600.3426,645
914,2141.267,600.4209,646
915,2143.438,600.4992,650
916,2145.608,600.5774,650
917,2147.778,600.6557,652
918,2149.946,600.7339,649
919,2152.114,600.8122,645
920,2154.281,600.8904,647
921,2156.447,600.9686,649
922,2158.612,601.0469,656
923,2160.777,601.1251,650
924,2162.941,601.2033,660
925,2165.104,601.2814,644
926,2167.266,601.3596,649
927,2169.427,601.4378,652
928,2171.588,601.5160,647
929,2173.748,601.5941,651
930,2175.907,601.6723,648
931,2178.065,601.7504,647
932,2180.223,601.8285,647
933,2182.379,601.9067,651
934,2184.535,601.9848,649
935,2186.690,602.0629,651
936,2188.844,602.1410,646
937,2190.998,602.2191,652
938,2193.151,602.2972,650
939,2195.303,602.3752,653
940,2197.454,602.4533,647
941,2199.604,602.5314,639
942,2201.754,602.6094,647
943,2203.902,602.6875,650
944,2206.050,602.7655,648
945,2208.198,602.8435,645
946,2210.344,602.9215,648
947,2212.490,602.9995,654
948,2214.634,603.0775,654
949,2216.779,603.1555,646
950,2218.922,603.2335,648
951,2221.064,603.3115,649
952,2223.206,603.3894,651
953,2225.347,603.4674,647
954,2227.487,603.5453,651
955,2229.626,603.6233,648
956,2231.765,603.7012,647
957,2233.903,603.7791,650
958,2236.040,603.8570,651
959,2238.176,603.9350,652
960,2240.311,604.0129,659
961,2242.446,604.0907,648
962,2244.580,604.1686,647
963,2246.713,604.2465,648
964,2248.845,604.3244,649
965,2250.977,604.4022,647
966,2253.108,604.4801,646
967,2255.238,604.5579,649
968,2257.367,604.6357,639
969,2259.495,604.7136,649
970,2261.623,604.7914,644
971,2263.750,604.8692,657
972,2265.876,604.9470,650
973,2268.001,605.0248,655
974,2270.126,605.1025,649
975,2272.250,605.1803,647
976,2274.372,605.2581,649
977,2276.495,605.3358,650
978,2278.616,605.4136,647
979,2280.737,605.4913,654
980,2282.857,605.5690,651
981,2284.976,605.6468,647
982,2287.094,605.7245,654
983,2289.212,605.8022,658
984,2291.328,605.8799,651
985,2293.445,605.9576,643
986,2295.560,606.0352,651
987,2297.674,606.1129,651
988,2299.788,606.1906,647
989,2301.901,606.2682,658
990,2304.013,606.3459,647
991,2306.124,606.4235,643
992,2308.235,606.5011,653
993,2310.345,606.5787,641
994,2312.454,606.6564,648
995,2314.562,606.7340,653
996,2316.670,606.8116,654
997,2318.777,606.8891,649
998,2320.883,606.9667,648
999,2322.988,607.0443,649
1000,2325.092,607.1218,647
1001,2327.196,607.1994,649
1002,2329.299,607.2769,642
1003,2331.401,607.3545,647
1004,2333.502,607.4320,645
1005,2335.603,607.5095,650
1006,2337.703,607.5870,646
1007,2339.802,607.6645,650
1008,2341.900,607.7420,649
1009,2343.998,607.8195,645
1010,2346.095,607.8970,653
1011,2348.191,607.9744,641
1012,2350.286,608.0519,646
1013,2352.381,608.1294,642
