# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
203,373.623,542.8107,107.0
204,376.459,542.8943,108.0
205,379.293,542.9779,108.0
206,382.126,543.0614,109.0
207,384.958,543.1449,109.0
208,387.789,543.2285,109.0
209,390.619,543.3120,107.0
210,393.448,543.3955,107.0
211,396.276,543.4790,107.0
212,399.103,543.5625,107.0
213,401.928,543.6460,108.0
214,404.753,543.7295,110.0
215,407.576,543.8130,107.0
216,410.398,543.8965,110.0
217,413.219,543.9799,108.0
218,416.040,544.0634,110.0
219,418.859,544.1469,106.0
220,421.676,544.2303,107.0
221,424.493,544.3137,108.0
222,427.309,544.3972,106.0
223,430.124,544.4806,107.0
224,432.937,544.5640,108.0
225,435.750,544.6475,107.0
226,438.561,544.7309,108.0
227,441.371,544.8143,109.0
228,444.181,544.8977,105.0
229,446.989,544.9811,106.0
230,449.796,545.0644,105.0
231,452.602,545.1478,106.0
232,455.407,545.2312,106.0
233,458.210,545.3145,107.0
234,461.013,545.3979,107.0
235,463.815,545.4813,106.0
236,466.615,545.5646,107.0
237,469.415,545.6479,108.0
238,472.213,545.7313,109.0
239,475.011,545.8146,110.0
240,477.807,545.8979,110.0
241,480.602,545.9812,112.0
242,483.396,546.0645,109.0
243,486.189,546.1478,108.0
244,488.981,546.2311,111.0
245,491.772,546.3144,114.0
246,494.562,546.3977,120.0
247,497.350,546.4809,134.0
248,500.138,546.5642,146.0
249,502.925,546.6475,189.0
250,505.710,546.7307,307.0
251,508.495,546.8139,502.0
252,511.278,546.8972,427.0
253,514.060,546.9804,259.0
254,516.841,547.0636,171.0
255,519.622,547.1469,133.0
256,522.401,547.2301,121.0
257,525.179,547.3133,118.0
258,527.955,547.3965,114.0
259,530.731,547.4796,110.0
260,533.506,547.5628,112.0
261,536.280,547.6460,110.0
262,539.052,547.7292,109.0
263,541.824,547.8123,108.0
264,544.595,547.8955,108.0
265,547.364,547.9786,109.0
266,550.132,548.0618,107.0
267,552.900,548.1449,109.0
268,555.666,548.2280,109.0
269,558.431,548.3112,111.0
270,561.195,548.3943,109.0
271,563.958,548.4774,108.0
272,566.720,548.5605,107.0
273,569.481,548.6436,108.0
274,572.241,548.7267,107.0
275,575.000,548.8098,106.0
276,577.758,548.8928,108.0
277,580.514,548.9759,108.0
278,583.270,549.0590,107.0
279,586.025,549.1420,106.0
280,588.778,549.2251,108.0
281,591.531,549.3081,108.0
282,594.282,549.3911,107.0
283,597.032,549.4742,107.0
284,599.782,549.5572,108.0
285,602.530,549.6402,107.0
286,605.277,549.7232,109.0
287,608.023,549.8062,108.0
288,610.768,549.8892,108.0
289,613.512,549.9722,109.0
290,616.255,550.0552,105.0
291,618.997,550.1381,106.0
292,621.738,550.2211,108.0
293,624.478,550.3040,107.0
294,627.217,550.3870,106.0
295,629.954,550.4699,105.0
296,632.691,550.5529,108.0
297,635.427,550.6358,108.0
298,638.161,550.7187,107.0
299,640.895,550.8017,109.0
300,643.627,550.8846,108.0
301,646.359,550.9675,108.0
302,649.089,551.0504,107.0
