# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
129,161.043,536.6187,675
130,163.960,536.7027,671
131,166.876,536.7867,674
132,169.790,536.8707,673
133,172.704,536.9546,680
134,175.616,537.0386,669
135,178.527,537.1226,678
136,181.437,537.2066,679
137,184.346,537.2905,668
138,187.254,537.3745,681
139,190.161,537.4584,671
140,193.066,537.5424,672
141,195.971,537.6263,674
142,198.874,537.7103,668
143,201.776,537.7942,673
144,204.677,537.8781,667
145,207.577,537.9620,674
146,210.476,538.0459,671
147,213.374,538.1298,670
148,216.270,538.2137,685
149,219.165,538.2976,667
150,222.060,538.3815,676
151,224.953,538.4653,671
152,227.845,538.5492,678
153,230.736,538.6331,671
154,233.626,538.7169,677
155,236.514,538.8008,670
156,239.402,538.8846,675
157,242.288,538.9684,675
158,245.174,539.0523,675
159,248.058,539.1361,666
160,250.941,539.2199,675
161,253.823,539.3037,689
162,256.704,539.3875,677
163,259.583,539.4713,673
164,262.462,539.5551,669
165,265.340,539.6389,682
166,268.216,539.7227,678
167,271.091,539.8064,677
168,273.965,539.8902,670
169,276.838,539.9739,669
170,279.710,540.0577,674
171,282.581,540.1414,682
172,285.451,540.2252,666
173,288.319,540.3089,667
174,291.187,540.3926,674
175,294.053,540.4763,672
176,296.918,540.5601,669
177,299.783,540.6438,683
178,302.646,540.7275,672
179,305.508,540.8112,691
180,308.368,540.8948,680
181,311.228,540.9785,685
182,314.087,541.0622,676
183,316.944,541.1459,671
184,319.801,541.2295,664
185,322.656,541.3132,681
186,325.510,541.3968,667
187,328.363,541.4805,686
188,331.215,541.5641,694
189,334.066,541.6477,669
190,336.916,541.7313,677
191,339.764,541.8149,684
192,342.612,541.8986,672
193,345.458,541.9822,676
194,348.304,542.0657,672
195,351.148,542.1493,677
196,353.991,542.2329,673
197,356.833,542.3165,679
198,359.674,542.4001,676
199,362.514,542.4836,672
200,365.353,542.5672,671
201,368.191,542.6507,671
202,371.027,542.7343,677
203,373.863,542.8178,675
204,376.697,542.9013,676
205,379.530,542.9848,668
206,382.362,543.0684,669
207,385.194,543.1519,675
208,388.024,543.2354,673
209,390.853,543.3189,686
210,393.680,543.4024,674
211,396.507,543.4858,671
212,399.333,543.5693,673
213,402.157,543.6528,680
214,404.981,543.7362,673
215,407.803,543.8197,675
216,410.624,543.9032,674
217,413.445,543.9866,674
218,416.264,544.0700,675
219,419.082,544.1535,679
220,421.899,544.2369,680
221,424.714,544.3203,679
222,427.529,544.4037,677
223,430.343,544.4871,673
224,433.155,544.5705,681
225,435.967,544.6539,668
226,438.777,544.7373,669
227,441.587,544.8207,665
228,444.395,544.9040,670
229,447.202,544.9874,670
230,450.008,545.0707,672
231,452.813,545.1541,673
232,455.617,545.2374,678
233,458.420,545.3208,665
234,461.222,545.4041,684
235,464.023,545.4874,681
236,466.822,545.5707,677
237,469.621,545.6541,668
238,472.418,545.7374,672
239,475.214,545.8207,669
240,478.010,545.9040,671
241,480.804,545.9872,669
242,483.597,546.0705,674
243,486.389,546.1538,671
244,489.180,546.2370,668
245,491.970,546.3203,675
246,494.759,546.4036,674
247,497.547,546.4868,668
248,500.333,546.5700,680
249,503.119,546.6533,667
250,505.904,546.7365,677
251,508.687,546.8197,685
252,511.470,546.9029,673
253,514.251,546.9861,668
254,517.031,547.0693,676
255,519.810,547.1525,674
256,522.588,547.2357,668
257,525.366,547.3189,666
258,528.142,547.4020,673
259,530.916,547.4852,677
260,533.690,547.5684,676
261,536.463,547.6515,679
262,539.235,547.7346,671
263,542.006,547.8178,676
264,544.775,547.9009,664
265,547.544,547.9840,673
266,550.311,548.0672,675
267,553.078,548.1503,676
268,555.843,548.2334,678
269,558.607,548.3165,686
270,561.370,548.3995,674
271,564.133,548.4826,671
272,566.894,548.5657,668
273,569.654,548.6488,668
274,572.413,548.7318,677
275,575.171,548.8149,676
276,577.928,548.8979,664
277,580.683,548.9810,673
278,583.438,549.0640,677
279,586.192,549.1470,674
280,588.944,549.2301,665
281,591.696,549.3131,673
282,594.447,549.3961,683
283,597.196,549.4791,666
284,599.944,549.5621,677
285,602.692,549.6451,681
286,605.438,549.7281,670
287,608.183,549.8110,672
288,610.928,549.8940,674
289,613.671,549.9770,669
290,616.413,550.0599,677
291,619.154,550.1429,673
292,621.894,550.2258,671
293,624.633,550.3087,670
294,627.371,550.3917,668
295,630.107,550.4746,672
296,632.843,550.5575,677
297,635.578,550.6404,669
298,638.312,550.7233,665
299,641.044,550.8062,674
300,643.776,550.8891,677
301,646.506,550.9720,675
302,649.236,551.0548,668
303,651.964,551.1377,666
304,654.692,551.2206,668
305,657.418,551.3034,677
306,660.144,551.3863,673
307,662.868,551.4691,665
308,665.591,551.5519,677
309,668.313,551.6347,667
310,671.034,551.7176,671
311,673.755,551.8004,675
312,676.474,551.8832,667
313,679.192,551.9660,672
314,681.909,552.0488,675
315,684.625,552.1315,669
316,687.340,552.2143,669
317,690.053,552.2971,669
318,692.766,552.3799,675
319,695.478,552.4626,667
320,698.189,552.5454,685
321,700.899,552.6281,673
322,703.607,552.7108,679
323,706.315,552.7936,665
324,709.022,552.8763,681
325,711.727,552.9590,677
326,714.432,553.0417,682
327,717.135,553.1244,669
328,719.838,553.2071,672
329,722.539,553.2898,672
330,725.240,553.3725,669
331,727.939,553.4551,675
332,730.637,553.5378,678
333,733.335,553.6205,678
334,736.031,553.7031,678
335,738.726,553.7858,671
336,741.420,553.8684,671
337,744.114,553.9510,675
338,746.806,554.0337,664
339,749.497,554.1163,691
340,752.187,554.1989,679
341,754.876,554.2815,687
342,757.564,554.3641,671
343,760.251,554.4467,675
344,762.937,554.5293,677
345,765.622,554.6118,675
346,768.306,554.6944,670
347,770.989,554.7770,681
348,773.671,554.8595,673
349,776.352,554.9421,673
350,779.032,555.0246,665
351,781.711,555.1072,678
352,784.388,555.1897,672
353,787.065,555.2722,683
354,789.741,555.3547,670
355,792.416,555.4372,678
356,795.090,555.5197,664
357,797.762,555.6022,661
358,800.434,555.6847,670
359,803.105,555.7672,673
360,805.774,555.8497,677
361,808.443,555.9321,674
362,811.111,556.0146,675
363,813.777,556.0970,676
364,816.443,556.1795,682
365,819.107,556.2619,675
366,821.771,556.3443,679
367,824.434,556.4268,672
368,827.095,556.5092,672
369,829.756,556.5916,686
370,832.415,556.6740,675
371,835.074,556.7564,667
372,837.731,556.8388,667
373,840.388,556.9212,666
374,843.043,557.0035,675
375,845.697,557.0859,671
376,848.351,557.1683,671
377,851.003,557.2506,675
378,853.655,557.3330,673
379,856.305,557.4153,672
380,858.955,557.4976,663
381,861.603,557.5800,659
382,864.250,557.6623,674
383,866.897,557.7446,682
384,869.542,557.8269,670
385,872.186,557.9092,670
386,874.830,557.9915,679
387,877.472,558.0738,671
388,880.114,558.1560,673
389,882.754,558.2383,678
390,885.393,558.3206,671
391,888.032,558.4028,670
392,890.669,558.4851,679
393,893.305,558.5673,662
394,895.941,558.6495,669
395,898.575,558.7318,665
396,901.208,558.8140,665
397,903.841,558.8962,672
398,906.472,558.9784,675
399,909.102,559.0606,683
400,911.731,559.1428,670
401,914.360,559.2250,676
402,916.987,559.3072,675
403,919.613,559.3893,677
404,922.239,559.4715,677
405,924.863,559.5536,684
406,927.486,559.6358,668
407,930.109,559.7179,677
408,932.730,559.8001,675
409,935.350,559.8822,675
410,937.970,559.9643,674
411,940.588,560.0464,660
412,943.206,560.1285,670
413,945.822,560.2106,671
414,948.437,560.2927,676
415,951.052,560.3748,672
416,953.665,560.4569,671
417,956.278,560.5390,667
418,958.889,560.6210,672
419,961.499,560.7031,676
420,964.109,560.7851,667
421,966.717,560.8672,659
422,969.325,560.9492,674
423,971.931,561.0312,675
424,974.537,561.1133,679
425,977.141,561.1953,672
426,979.745,561.2773,665
427,982.347,561.3593,672
428,984.949,561.4413,668
429,987.549,561.5233,671
430,990.149,561.6052,674
431,992.747,561.6872,672
432,995.345,561.7692,666
433,997.941,561.8511,671
434,1000.537,561.9331,672
435,1003.132,562.0150,672
436,1005.725,562.0970,668
437,1008.318,562.1789,660
438,1010.910,562.2608,672
439,1013.500,562.3427,676
440,1016.090,562.4246,672
441,1018.679,562.5065,675
442,1021.267,562.5884,679
443,1023.853,562.6703,666
444,1026.439,562.7522,670
445,1029.024,562.8340,665
446,1031.608,562.9159,670
447,1034.191,562.9978,683
448,1036.773,563.0796,672
449,1039.353,563.1615,672
450,1041.933,563.2433,670
451,1044.512,563.3251,675
452,1047.090,563.4069,673
453,1049.667,563.4888,667
454,1052.243,563.5706,670
455,1054.818,563.6524,671
456,1057.393,563.7341,676
457,1059.966,563.8159,669
458,1062.538,563.8977,673
459,1065.109,563.9795,688
460,1067.679,564.0612,672
461,1070.248,564.1430,670
462,1072.817,564.2247,675
463,1075.384,564.3065,693
464,1077.950,564.3882,673
465,1080.515,564.4699,677
466,1083.080,564.5517,672
467,1085.643,564.6334,680
468,1088.206,564.7151,674
469,1090.767,564.7968,681
470,1093.328,564.8785,675
471,1095.887,564.9602,660
472,1098.446,565.0418,668
473,1101.003,565.1235,665
474,1103.560,565.2052,676
475,1106.116,565.2868,677
476,1108.670,565.3685,672
477,1111.224,565.4501,662
478,1113.777,565.5317,668
479,1116.329,565.6134,678
480,1118.879,565.6950,667
481,1121.429,565.7766,669
482,1123.978,565.8582,677
483,1126.526,565.9398,671
484,1129.073,566.0214,666
485,1131.619,566.1030,679
486,1134.164,566.1845,670
487,1136.708,566.2661,678
488,1139.251,566.3477,680
489,1141.794,566.4292,684
490,1144.335,566.5107,676
491,1146.875,566.5923,673
492,1149.414,566.6738,675
493,1151.953,566.7553,673
494,1154.490,566.8369,683
495,1157.027,566.9184,682
496,1159.562,566.9999,672
497,1162.097,567.0814,678
498,1164.630,567.1628,688
499,1167.163,567.2443,668
500,1169.694,567.3258,679
501,1172.225,567.4073,674
502,1174.755,567.4887,672
503,1177.284,567.5702,674
504,1179.811,567.6516,671
505,1182.338,567.7330,669
506,1184.864,567.8145,671
507,1187.389,567.8959,676
508,1189.913,567.9773,680
509,1192.436,568.0587,667
510,1194.959,568.1401,685
511,1197.480,568.2215,682
512,1200.000,568.3029,679
513,1202.519,568.3843,679
514,1205.038,568.4656,671
515,1207.555,568.5470,671
516,1210.071,568.6284,666
517,1212.587,568.7097,672
518,1215.101,568.7910,670
519,1217.615,568.8724,671
520,1220.128,568.9537,678
521,1222.639,569.0350,674
522,1225.150,569.1163,678
523,1227.660,569.1976,670
524,1230.169,569.2789,672
525,1232.677,569.3602,673
526,1235.184,569.4415,672
527,1237.690,569.5228,670
528,1240.195,569.6040,683
529,1242.699,569.6853,675
530,1245.202,569.7665,667
531,1247.705,569.8478,669
532,1250.206,569.9290,674
533,1252.706,570.0103,676
534,1255.206,570.0915,669
535,1257.704,570.1727,684
536,1260.202,570.2539,688
537,1262.699,570.3351,679
538,1265.194,570.4163,677
539,1267.689,570.4975,673
540,1270.183,570.5786,672
541,1272.676,570.6598,665
542,1275.168,570.7410,670
543,1277.659,570.8221,674
544,1280.149,570.9033,683
545,1282.638,570.9844,679
546,1285.126,571.0656,684
547,1287.613,571.1467,689
548,1290.100,571.2278,685
549,1292.585,571.3089,679
550,1295.070,571.3900,677
551,1297.553,571.4711,676
552,1300.036,571.5522,678
553,1302.517,571.6333,681
554,1304.998,571.7144,680
555,1307.478,571.7954,688
556,1309.957,571.8765,675
557,1312.435,571.9575,686
558,1314.912,572.0386,687
559,1317.388,572.1196,690
560,1319.863,572.2006,685
561,1322.337,572.2817,687
562,1324.811,572.3627,696
563,1327.283,572.4437,686
564,1329.755,572.5247,676
565,1332.225,572.6057,671
566,1334.695,572.6867,670
567,1337.163,572.7676,675
568,1339.631,572.8486,677
569,1342.098,572.9296,685
570,1344.564,573.0105,680
571,1347.029,573.0915,677
572,1349.493,573.1724,677
573,1351.956,573.2533,683
574,1354.418,573.3343,682
575,1356.879,573.4152,679
576,1359.340,573.4961,676
577,1361.799,573.5770,682
578,1364.258,573.6579,682
579,1366.715,573.7388,678
580,1369.172,573.8196,670
581,1371.628,573.9005,673
582,1374.083,573.9814,682
583,1376.536,574.0622,675
584,1378.989,574.1431,683
585,1381.442,574.2239,677
586,1383.893,574.3048,678
587,1386.343,574.3856,675
588,1388.792,574.4664,676
589,1391.241,574.5472,682
590,1393.688,574.6280,675
591,1396.135,574.7088,671
592,1398.580,574.7896,682
593,1401.025,574.8704,688
594,1403.469,574.9512,677
595,1405.912,575.0319,672
596,1408.354,575.1127,670
597,1410.795,575.1934,671
598,1413.235,575.2742,671
599,1415.674,575.3549,683
600,1418.113,575.4356,671
601,1420.550,575.5164,673
602,1422.987,575.5971,675
603,1425.422,575.6778,669
604,1427.857,575.7585,676
605,1430.291,575.8392,675
606,1432.724,575.9199,673
607,1435.156,576.0005,674
608,1437.587,576.0812,668
609,1440.017,576.1619,675
610,1442.446,576.2425,672
611,1444.874,576.3232,665
612,1447.302,576.4038,669
613,1449.728,576.4844,666
614,1452.154,576.5651,672
615,1454.579,576.6457,674
616,1457.003,576.7263,674
617,1459.425,576.8069,670
618,1461.847,576.8875,668
619,1464.269,576.9681,672
620,1466.689,577.0486,673
621,1469.108,577.1292,669
622,1471.526,577.2098,680
623,1473.944,577.2903,670
624,1476.360,577.3709,662
625,1478.776,577.4514,677
626,1481.191,577.5319,666
627,1483.605,577.6125,674
628,1486.018,577.6930,672
629,1488.430,577.7735,663
630,1490.841,577.8540,676
631,1493.251,577.9345,663
632,1495.661,578.0150,678
633,1498.069,578.0954,677
634,1500.477,578.1759,664
635,1502.883,578.2564,671
636,1505.289,578.3368,665
637,1507.694,578.4173,678
638,1510.098,578.4977,673
639,1512.501,578.5782,675
640,1514.903,578.6586,672
641,1517.304,578.7390,671
642,1519.705,578.8194,665
643,1522.104,578.8998,666
644,1524.503,578.9802,674
645,1526.901,579.0606,669
646,1529.297,579.1410,662
647,1531.693,579.2213,665
648,1534.088,579.3017,673
649,1536.483,579.3821,677
650,1538.876,579.4624,686
651,1541.268,579.5428,673
652,1543.660,579.6231,666
653,1546.050,579.7034,675
654,1548.440,579.7837,675
655,1550.829,579.8640,665
656,1553.217,579.9443,672
657,1555.604,580.0246,665
658,1557.990,580.1049,667
659,1560.375,580.1852,665
660,1562.759,580.2655,670
661,1565.143,580.3457,675
662,1567.525,580.4260,668
663,1569.907,580.5062,675
664,1572.288,580.5865,665
665,1574.668,580.6667,668
666,1577.047,580.7469,666
667,1579.425,580.8272,670
668,1581.802,580.9074,671
669,1584.179,580.9876,662
670,1586.554,581.0678,667
671,1588.929,581.1480,672
672,1591.302,581.2281,673
673,1593.675,581.3083,670
674,1596.047,581.3885,662
675,1598.418,581.4686,674
676,1600.788,581.5488,674
677,1603.158,581.6289,665
678,1605.526,581.7091,679
679,1607.894,581.7892,675
680,1610.260,581.8693,671
681,1612.626,581.9494,671
682,1614.991,582.0295,669
683,1617.355,582.1096,668
684,1619.718,582.1897,665
685,1622.081,582.2698,679
686,1624.442,582.3498,665
687,1626.802,582.4299,671
688,1629.162,582.5100,671
689,1631.521,582.5900,675
690,1633.879,582.6701,669
691,1636.236,582.7501,672
692,1638.592,582.8301,671
693,1640.947,582.9101,665
694,1643.302,582.9901,664
695,1645.655,583.0701,676
696,1648.008,583.1501,671
697,1650.360,583.2301,663
698,1652.710,583.3101,681
699,1655.060,583.3901,668
700,1657.410,583.4700,661
701,1659.758,583.5500,672
702,1662.105,583.6299,670
703,1664.452,583.7099,667
704,1666.797,583.7898,665
705,1669.142,583.8697,667
706,1671.486,583.9496,669
707,1673.829,584.0295,661
708,1676.171,584.1095,670
709,1678.513,584.1893,673
710,1680.853,584.2692,670
711,1683.193,584.3491,669
712,1685.531,584.4290,669
713,1687.869,584.5088,667
714,1690.206,584.5887,668
715,1692.542,584.6685,661
716,1694.878,584.7484,662
717,1697.212,584.8282,668
718,1699.546,584.9080,674
719,1701.878,584.9878,672
720,1704.210,585.0676,671
721,1706.541,585.1474,671
722,1708.871,585.2272,672
723,1711.200,585.3070,673
724,1713.528,585.3868,672
725,1715.856,585.4666,675
726,1718.183,585.5463,668
727,1720.508,585.6261,670
728,1722.833,585.7058,676
729,1725.157,585.7856,669
730,1727.480,585.8653,670
731,1729.803,585.9450,681
732,1732.124,586.0247,665
733,1734.445,586.1044,666
734,1736.764,586.1841,664
735,1739.083,586.2638,661
736,1741.401,586.3435,662
737,1743.718,586.4232,664
738,1746.035,586.5028,675
739,1748.350,586.5825,668
740,1750.665,586.6621,665
741,1752.978,586.7418,665
742,1755.291,586.8214,661
743,1757.603,586.9010,669
744,1759.914,586.9807,668
745,1762.225,587.0603,672
746,1764.534,587.1399,666
747,1766.843,587.2195,683
748,1769.150,587.2991,684
749,1771.457,587.3786,662
750,1773.763,587.4582,663
751,1776.068,587.5378,667
752,1778.373,587.6173,668
753,1780.676,587.6969,659
754,1782.979,587.7764,660
755,1785.281,587.8560,672
756,1787.582,587.9355,665
757,1789.882,588.0150,678
758,1792.181,588.0945,671
759,1794.479,588.1740,676
760,1796.777,588.2535,670
761,1799.073,588.3330,671
762,1801.369,588.4125,671
763,1803.664,588.4919,670
764,1805.958,588.5714,677
765,1808.251,588.6508,659
766,1810.544,588.7303,667
767,1812.835,588.8097,668
768,1815.126,588.8892,679
769,1817.416,588.9686,664
770,1819.705,589.0480,668
771,1821.993,589.1274,667
772,1824.281,589.2068,668
773,1826.567,589.2862,663
774,1828.853,589.3656,669
775,1831.138,589.4449,674
776,1833.422,589.5243,666
777,1835.705,589.6037,673
778,1837.987,589.6830,666
779,1840.268,589.7624,669
780,1842.549,589.8417,671
781,1844.829,589.9210,674
782,1847.108,590.0003,668
783,1849.386,590.0797,668
784,1851.663,590.1590,662
785,1853.939,590.2382,662
786,1856.215,590.3175,671
787,1858.490,590.3968,667
788,1860.764,590.4761,667
789,1863.037,590.5553,671
790,1865.309,590.6346,673
791,1867.580,590.7138,681
792,1869.851,590.7931,667
793,1872.120,590.8723,675
794,1874.389,590.9515,674
795,1876.657,591.0308,672
796,1878.924,591.1100,672
797,1881.191,591.1892,662
798,1883.456,591.2684,675
799,1885.721,591.3475,675
800,1887.985,591.4267,670
801,1890.248,591.5059,667
802,1892.510,591.5850,665
803,1894.771,591.6642,663
804,1897.032,591.7433,667
805,1899.292,591.8225,674
806,1901.550,591.9016,675
807,1903.808,591.9807,663
808,1906.066,592.0598,667
809,1908.322,592.1389,666
810,1910.577,592.2180,662
811,1912.832,592.2971,660
812,1915.086,592.3762,679
813,1917.339,592.4553,667
814,1919.591,592.5343,665
815,1921.843,592.6134,663
816,1924.093,592.6924,663
817,1926.343,592.7715,661
818,1928.592,592.8505,669
819,1930.840,592.9295,665
820,1933.087,593.0085,668
821,1935.333,593.0875,661
822,1937.579,593.1665,669
823,1939.824,593.2455,676
824,1942.068,593.3245,666
825,1944.311,593.4035,670
826,1946.553,593.4825,678
827,1948.794,593.5614,673
828,1951.035,593.6404,675
829,1953.275,593.7193,662
830,1955.514,593.7983,667
831,1957.752,593.8772,667
832,1959.989,593.9561,659
833,1962.226,594.0350,665
834,1964.462,594.1139,665
835,1966.696,594.1928,666
836,1968.930,594.2717,680
837,1971.164,594.3506,668
838,1973.396,594.4294,668
839,1975.628,594.5083,663
840,1977.858,594.5872,675
841,1980.088,594.6660,663
842,1982.317,594.7448,669
843,1984.546,594.8237,669
844,1986.773,594.9025,667
845,1989.000,594.9813,667
846,1991.226,595.0601,670
847,1993.451,595.1389,671
848,1995.675,595.2177,669
849,1997.898,595.2965,670
850,2000.121,595.3753,665
851,2002.343,595.4540,671
852,2004.564,595.5328,676
853,2006.784,595.6115,672
854,2009.003,595.6903,670
855,2011.222,595.7690,671
856,2013.439,595.8477,673
857,2015.656,595.9264,675
858,2017.872,596.0052,660
859,2020.087,596.0839,664
860,2022.302,596.1626,668
861,2024.516,596.2412,668
862,2026.728,596.3199,671
863,2028.940,596.3986,681
864,2031.152,596.4772,663
865,2033.362,596.5559,666
866,2035.571,596.6345,665
867,2037.780,596.7132,656
868,2039.988,596.7918,670
869,2042.195,596.8704,663
870,2044.402,596.9490,667
871,2046.607,597.0276,667
872,2048.812,597.1062,665
873,2051.016,597.1848,660
874,2053.219,597.2634,665
875,2055.421,597.3420,666
876,2057.623,597.4205,683
877,2059.823,597.4991,669
878,2062.023,597.5776,676
879,2064.222,597.6562,663
880,2066.420,597.7347,677
881,2068.618,597.8132,670
882,2070.815,597.8917,673
883,2073.010,597.9702,660
884,2075.205,598.0487,674
885,2077.400,598.1272,671
886,2079.593,598.2057,669
887,2081.786,598.2842,666
888,2083.978,598.3627,668
889,2086.169,598.4411,662
890,2088.359,598.5196,665
891,2090.548,598.5980,667
892,2092.737,598.6764,674
893,2094.925,598.7549,669
894,2097.112,598.8333,668
895,2099.298,598.9117,664
896,2101.483,598.9901,667
897,2103.668,599.0685,675
898,2105.852,599.1469,667
899,2108.035,599.2252,663
900,2110.217,599.3036,668
901,2112.398,599.3820,664
902,2114.579,599.4603,678
903,2116.759,599.5386,655
904,2118.938,599.6170,664
905,2121.116,599.6953,674
906,2123.293,599.7736,681
907,2125.470,599.8519,663
908,2127.646,599.9302,670
909,2129.821,600.0085,671
910,2131.995,600.0868,664
911,2134.169,600.1651,675
912,2136.341,600.2434,670
913,2138.513,600.3216,668
914,2140.684,600.3999,669
915,2142.854,600.4781,657
916,2145.024,600.5564,665
917,2147.193,600.6346,671
918,2149.360,600.7128,669
919,2151.528,600.7910,670
920,2153.694,600.8692,672
921,2155.859,600.9474,665
922,2158.024,601.0256,669
923,2160.188,601.1038,660
924,2162.351,601.1819,680
925,2164.514,601.2601,665
926,2166.675,601.3383,663
927,2168.836,601.4164,667
928,2170.996,601.4945,675
929,2173.155,601.5727,666
930,2175.314,601.6508,668
931,2177.471,601.7289,666
932,2179.628,601.8070,665
933,2181.784,601.8851,675
934,2183.939,601.9632,667
935,2186.094,602.0413,667
936,2188.247,602.1194,667
937,2190.400,602.1974,667
938,2192.553,602.2755,669
939,2194.704,602.3535,672
940,2196.854,602.4316,666
941,2199.004,602.5096,661
942,2201.153,602.5876,668
943,2203.301,602.6656,670
944,2205.449,602.7436,664
945,2207.595,602.8216,667
946,2209.741,602.8996,668
947,2211.886,602.9776,671
948,2214.031,603.0556,667
949,2216.174,603.1335,662
950,2218.317,603.2115,659
951,2220.459,603.2894,668
952,2222.600,603.3674,660
953,2224.740,603.4453,670
954,2226.880,603.5232,663
955,2229.019,603.6011,656
956,2231.157,603.6790,663
957,2233.294,603.7569,662
958,2235.430,603.8348,667
959,2237.566,603.9127,672
960,2239.701,603.9906,676
961,2241.835,604.0684,665
962,2243.969,604.1463,669
963,2246.101,604.2242,666
964,2248.233,604.3020,659
965,2250.364,604.3798,671
966,2252.494,604.4576,671
967,2254.624,604.5355,667
968,2256.752,604.6133,662
969,2258.880,604.6911,668
970,2261.008,604.7689,661
971,2263.134,604.8466,678
972,2265.260,604.9244,672
973,2267.384,605.0022,667
974,2269.508,605.0799,665
975,2271.632,605.1577,668
976,2273.754,605.2354,667
977,2275.876,605.3132,668
978,2277.997,605.3909,660
979,2280.117,605.4686,669
980,2282.237,605.5463,663
981,2284.355,605.6240,657
982,2286.473,605.7017,672
983,2288.590,605.7794,672
984,2290.707,605.8570,674
985,2292.822,605.9347,661
986,2294.937,606.0124,673
987,2297.051,606.0900,660
988,2299.164,606.1676,671
989,2301.277,606.2453,673
990,2303.389,606.3229,662
991,2305.499,606.4005,664
992,2307.610,606.4781,662
993,2309.719,606.5557,674
994,2311.828,606.6333,669
995,2313.936,606.7109,664
996,2316.043,606.7885,658
997,2318.149,606.8660,675
998,2320.255,606.9436,665
999,2322.360,607.0211,662
1000,2324.464,607.0987,660
1001,2326.567,607.1762,668
1002,2328.670,607.2537,654
1003,2330.771,607.3312,668
1004,2332.872,607.4088,678
1005,2334.973,607.4862,671
1006,2337.072,607.5637,667
1007,2339.171,607.6412,676
1008,2341.269,607.7187,665
1009,2343.366,607.7962,656
1010,2345.462,607.8736,673
1011,2347.558,607.9511,664
1012,2349.653,608.0285,656
1013,2351.747,608.1059,662
1014,2353.841,608.1834,667
