# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-224.942,525.7294,650
1,-221.874,525.8142,650
2,-218.808,525.8990,650
3,-215.742,525.9838,652
4,-212.678,526.0686,650
5,-209.615,526.1534,644
6,-206.553,526.2381,642
7,-203.493,526.3229,653
8,-200.433,526.4077,650
9,-197.375,526.4924,647
10,-194.318,526.5772,660
11,-191.263,526.6619,656
12,-188.208,526.7467,646
13,-185.155,526.8314,655
14,-182.103,526.9161,644
15,-179.052,527.0008,645
16,-176.002,527.0855,652
17,-172.953,527.1703,649
18,-169.906,527.2550,643
19,-166.860,527.3397,652
20,-163.815,527.4243,648
21,-160.771,527.5090,646
22,-157.728,527.5937,644
23,-154.687,527.6784,648
24,-151.647,527.7630,649
25,-148.608,527.8477,651
26,-145.570,527.9324,646
27,-142.533,528.0170,647
28,-139.498,528.1017,647
29,-136.464,528.1863,652
30,-133.431,528.2709,648
31,-130.399,528.3555,648
32,-127.368,528.4402,644
33,-124.339,528.5248,647
34,-121.310,528.6094,647
35,-118.283,528.6940,645
36,-115.257,528.7786,650
37,-112.233,528.8632,648
38,-109.209,528.9477,651
39,-106.187,529.0323,646
40,-103.166,529.1169,651
41,-100.146,529.2014,657
42,-97.127,529.2860,650
43,-94.109,529.3705,646
44,-91.093,529.4551,646
45,-88.077,529.5396,645
46,-85.063,529.6242,653
47,-82.050,529.7087,649
48,-79.039,529.7932,654
49,-76.028,529.8777,651
50,-73.019,529.9622,650
51,-70.011,530.0467,647
52,-67.004,530.1312,651
53,-63.998,530.2157,653
54,-60.993,530.3002,647
55,-57.990,530.3847,651
56,-54.987,530.4691,648
57,-51.986,530.5536,651
58,-48.986,530.6381,654
59,-45.988,530.7225,648
60,-42.990,530.8070,641
61,-39.994,530.8914,648
62,-36.998,530.9758,659
63,-34.004,531.0603,654
64,-31.011,531.1447,659
65,-28.020,531.2291,647
66,-25.029,531.3135,658
67,-22.040,531.3979,657
68,-19.051,531.4823,647
69,-16.064,531.5667,649
70,-13.078,531.6511,648
71,-10.094,531.7355,653
72,-7.110,531.8198,665
73,-4.128,531.9042,650
74,-1.146,531.9886,653
75,1.834,532.0729,649
76,4.813,532.1573,648
77,7.790,532.2416,652
78,10.767,532.3259,658
79,13.742,532.4103,652
80,16.717,532.4946,666
81,19.690,532.5789,647
82,22.662,532.6632,646
83,25.632,532.7475,651
84,28.602,532.8318,644
85,31.570,532.9161,646
86,34.538,533.0004,656
87,37.504,533.0847,651
88,40.469,533.1689,650
89,43.433,533.2532,651
90,46.395,533.3375,651
91,49.357,533.4217,647
92,52.317,533.5060,647
93,55.276,533.5902,652
94,58.234,533.6744,649
95,61.191,533.7587,643
96,64.147,533.8429,650
97,67.102,533.9271,649
98,70.055,534.0113,647
99,73.007,534.0955,652
100,75.958,534.1797,649
101,78.908,534.2639,651
102,81.857,534.3481,643
103,84.805,534.4323,661
104,87.752,534.5164,648
105,90.697,534.6006,649
106,93.641,534.6847,648
107,96.584,534.7689,652
108,99.526,534.8530,653
109,102.467,534.9372,648
110,105.407,535.0213,652
111,108.345,535.1054,661
112,111.283,535.1896,656
113,114.219,535.2737,654
114,117.154,535.3578,660
115,120.088,535.4419,652
116,123.021,535.5260,649
117,125.952,535.6101,650
118,128.883,535.6942,643
119,131.812,535.7782,649
120,134.740,535.8623,650
121,137.667,535.9464,655
122,140.593,536.0304,656
123,143.518,536.1145,653
124,146.442,536.1985,644
125,149.364,536.2826,651
126,152.286,536.3666,645
127,155.206,536.4506,659
128,158.125,536.5346,650
129,161.043,536.6187,651
130,163.960,536.7027,650
131,166.876,536.7867,646
132,169.790,536.8707,646
133,172.704,536.9546,649
134,175.616,537.0386,657
135,178.527,537.1226,667
136,181.437,537.2066,653
137,184.346,537.2905,653
138,187.254,537.3745,655
139,190.161,537.4584,647
140,193.066,537.5424,649
141,195.971,537.6263,657
142,198.874,537.7103,652
143,201.776,537.7942,659
144,204.677,537.8781,647
145,207.577,537.9620,645
146,210.476,538.0459,642
147,213.374,538.1298,650
148,216.270,538.2137,658
149,219.165,538.2976,651
150,222.060,538.3815,655
151,224.953,538.4653,655
152,227.845,538.5492,650
153,230.736,538.6331,658
154,233.626,538.7169,653
155,236.514,538.8008,657
156,239.402,538.8846,649
157,242.288,538.9684,655
158,245.174,539.0523,648
159,248.058,539.1361,653
160,250.941,539.2199,647
161,253.823,539.3037,663
162,256.704,539.3875,648
163,259.583,539.4713,658
164,262.462,539.5551,646
165,265.340,539.6389,656
166,268.216,539.7227,651
167,271.091,539.8064,649
168,273.965,539.8902,655
169,276.838,539.9739,647
170,279.710,540.0577,650
171,282.581,540.1414,655
172,285.451,540.2252,645
173,288.319,540.3089,652
174,291.187,540.3926,649
175,294.053,540.4763,648
176,296.918,540.5601,659
177,299.783,540.6438,652
178,302.646,540.7275,649
179,305.508,540.8112,660
180,308.368,540.8948,651
181,311.228,540.9785,661
182,314.087,541.0622,647
183,316.944,541.1459,644
184,319.801,541.2295,650
185,322.656,541.3132,650
186,325.510,541.3968,652
187,328.363,541.4805,655
188,331.215,541.5641,677
189,334.066,541.6477,663
190,336.916,541.7313,648
191,339.764,541.8149,651
192,342.612,541.8986,651
193,345.458,541.9822,655
194,348.304,542.0657,649
195,351.148,542.1493,653
196,353.991,542.2329,647
197,356.833,542.3165,647
198,359.674,542.4001,647
199,362.514,542.4836,650
200,365.353,542.5672,648
201,368.191,542.6507,646
202,371.027,542.7343,650
203,373.863,542.8178,654
204,376.697,542.9013,654
205,379.530,542.9848,655
206,382.362,543.0684,641
207,385.194,543.1519,656
208,388.024,543.2354,653
209,390.853,543.3189,656
210,393.680,543.4024,650
211,396.507,543.4858,654
212,399.333,543.5693,652
213,402.157,543.6528,654
214,404.981,543.7362,657
215,407.803,543.8197,647
216,410.624,543.9032,649
217,413.445,543.9866,647
218,416.264,544.0700,650
219,419.082,544.1535,655
220,421.899,544.2369,652
221,424.714,544.3203,642
222,427.529,544.4037,648
223,430.343,544.4871,646
224,433.155,544.5705,652
225,435.967,544.6539,649
226,438.777,544.7373,657
227,441.587,544.8207,658
228,444.395,544.9040,653
229,447.202,544.9874,653
230,450.008,545.0707,651
231,452.813,545.1541,656
232,455.617,545.2374,650
233,458.420,545.3208,652
234,461.222,545.4041,651
235,464.023,545.4874,654
236,466.822,545.5707,656
237,469.621,545.6541,651
238,472.418,545.7374,648
239,475.214,545.8207,645
240,478.010,545.9040,649
241,480.804,545.9872,655
242,483.597,546.0705,649
243,486.389,546.1538,650
244,489.180,546.2370,652
245,491.970,546.3203,646
246,494.759,546.4036,653
247,497.547,546.4868,650
248,500.333,546.5700,649
249,503.119,546.6533,653
250,505.904,546.7365,651
251,508.687,546.8197,653
252,511.470,546.9029,654
253,514.251,546.9861,649
254,517.031,547.0693,654
255,519.810,547.1525,656
256,522.588,547.2357,660
257,525.366,547.3189,652
258,528.142,547.4020,656
259,530.916,547.4852,658
260,533.690,547.5684,647
261,536.463,547.6515,651
262,539.235,547.7346,658
263,542.006,547.8178,665
264,544.775,547.9009,651
265,547.544,547.9840,650
266,550.311,548.0672,655
267,553.078,548.1503,652
268,555.843,548.2334,653
269,558.607,548.3165,673
270,561.370,548.3995,655
271,564.133,548.4826,653
272,566.894,548.5657,655
273,569.654,548.6488,659
274,572.413,548.7318,653
275,575.171,548.8149,648
276,577.928,548.8979,645
277,580.683,548.9810,656
278,583.438,549.0640,660
279,586.192,549.1470,651
280,588.944,549.2301,649
281,591.696,549.3131,648
282,594.447,549.3961,655
283,597.196,549.4791,653
284,599.944,549.5621,662
285,602.692,549.6451,654
286,605.438,549.7281,653
287,608.183,549.8110,651
288,610.928,549.8940,646
289,613.671,549.9770,648
290,616.413,550.0599,647
291,619.154,550.1429,650
292,621.894,550.2258,656
293,624.633,550.3087,658
294,627.371,550.3917,648
295,630.107,550.4746,654
296,632.843,550.5575,651
297,635.578,550.6404,658
298,638.312,550.7233,656
299,641.044,550.8062,644
300,643.776,550.8891,650
301,646.506,550.9720,655
302,649.236,551.0548,652
303,651.964,551.1377,646
304,654.692,551.2206,649
305,657.418,551.3034,655
306,660.144,551.3863,654
307,662.868,551.4691,652
308,665.591,551.5519,663
309,668.313,551.6347,646
310,671.034,551.7176,650
311,673.755,551.8004,655
312,676.474,551.8832,659
313,679.192,551.9660,657
314,681.909,552.0488,651
315,684.625,552.1315,647
316,687.340,552.2143,647
317,690.053,552.2971,650
318,692.766,552.3799,646
319,695.478,552.4626,653
320,698.189,552.5454,655
321,700.899,552.6281,653
322,703.607,552.7108,652
323,706.315,552.7936,658
324,709.022,552.8763,659
325,711.727,552.9590,650
326,714.432,553.0417,652
327,717.135,553.1244,650
328,719.838,553.2071,658
329,722.539,553.2898,651
330,725.240,553.3725,656
331,727.939,553.4551,647
332,730.637,553.5378,649
333,733.335,553.6205,649
334,736.031,553.7031,654
335,738.726,553.7858,654
336,741.420,553.8684,658
337,744.114,553.9510,650
338,746.806,554.0337,649
339,749.497,554.1163,672
340,752.187,554.1989,651
341,754.876,554.2815,657
342,757.564,554.3641,649
343,760.251,554.4467,659
344,762.937,554.5293,648
345,765.622,554.6118,651
346,768.306,554.6944,644
347,770.989,554.7770,651
348,773.671,554.8595,655
349,776.352,554.9421,654
350,779.032,555.0246,647
351,781.711,555.1072,647
352,784.388,555.1897,658
353,787.065,555.2722,656
354,789.741,555.3547,656
355,792.416,555.4372,648
356,795.090,555.5197,654
357,797.762,555.6022,651
358,800.434,555.6847,647
359,803.105,555.7672,657
360,805.774,555.8497,652
361,808.443,555.9321,651
362,811.111,556.0146,655
363,813.777,556.0970,653
364,816.443,556.1795,650
365,819.107,556.2619,660
366,821.771,556.3443,650
367,824.434,556.4268,656
368,827.095,556.5092,648
369,829.756,556.5916,667
370,832.415,556.6740,655
371,835.074,556.7564,649
372,837.731,556.8388,652
373,840.388,556.9212,655
374,843.043,557.0035,651
375,845.697,557.0859,650
376,848.351,557.1683,657
377,851.003,557.2506,650
378,853.655,557.3330,656
379,856.305,557.4153,657
380,858.955,557.4976,643
381,861.603,557.5800,650
382,864.250,557.6623,652
383,866.897,557.7446,657
384,869.542,557.8269,656
385,872.186,557.9092,647
386,874.830,557.9915,656
387,877.472,558.0738,654
388,880.114,558.1560,657
389,882.754,558.2383,653
390,885.393,558.3206,658
391,888.032,558.4028,652
392,890.669,558.4851,651
393,893.305,558.5673,647
394,895.941,558.6495,656
395,898.575,558.7318,660
396,901.208,558.8140,648
397,903.841,558.8962,654
398,906.472,558.9784,647
399,909.102,559.0606,653
400,911.731,559.1428,660
401,914.360,559.2250,653
402,916.987,559.3072,656
403,919.613,559.3893,658
404,922.239,559.4715,656
405,924.863,559.5536,653
406,927.486,559.6358,661
407,930.109,559.7179,654
408,932.730,559.8001,653
409,935.350,559.8822,651
410,937.970,559.9643,651
411,940.588,560.0464,653
412,943.206,560.1285,648
413,945.822,560.2106,657
414,948.437,560.2927,659
415,951.052,560.3748,656
416,953.665,560.4569,651
417,956.278,560.5390,648
418,958.889,560.6210,645
419,961.499,560.7031,649
420,964.109,560.7851,655
421,966.717,560.8672,651
422,969.325,560.9492,654
423,971.931,561.0312,651
424,974.537,561.1133,655
425,977.141,561.1953,659
426,979.745,561.2773,658
427,982.347,561.3593,646
428,984.949,561.4413,654
429,987.549,561.5233,648
430,990.149,561.6052,655
431,992.747,561.6872,652
432,995.345,561.7692,651
433,997.941,561.8511,651
434,1000.537,561.9331,652
435,1003.132,562.0150,655
436,1005.725,562.0970,653
437,1008.318,562.1789,650
438,1010.910,562.2608,658
439,1013.500,562.3427,657
440,1016.090,562.4246,660
441,1018.679,562.5065,652
442,1021.267,562.5884,650
443,1023.853,562.6703,658
444,1026.439,562.7522,647
445,1029.024,562.8340,652
446,1031.608,562.9159,656
447,1034.191,562.9978,652
448,1036.773,563.0796,658
449,1039.353,563.1615,654
450,1041.933,563.2433,650
451,1044.512,563.3251,654
452,1047.090,563.4069,656
453,1049.667,563.4888,651
454,1052.243,563.5706,648
455,1054.818,563.6524,655
456,1057.393,563.7341,656
457,1059.966,563.8159,648
458,1062.538,563.8977,652
459,1065.109,563.9795,658
460,1067.679,564.0612,660
461,1070.248,564.1430,652
462,1072.817,564.2247,650
463,1075.384,564.3065,667
464,1077.950,564.3882,655
465,1080.515,564.4699,651
466,1083.080,564.5517,654
467,1085.643,564.6334,650
468,1088.206,564.7151,659
469,1090.767,564.7968,663
470,1093.328,564.8785,658
471,1095.887,564.9602,652
472,1098.446,565.0418,647
473,1101.003,565.1235,653
474,1103.560,565.2052,647
475,1106.116,565.2868,655
476,1108.670,565.3685,652
477,1111.224,565.4501,654
478,1113.777,565.5317,653
479,1116.329,565.6134,653
480,1118.879,565.6950,651
481,1121.429,565.7766,651
482,1123.978,565.8582,652
483,1126.526,565.9398,655
484,1129.073,566.0214,656
485,1131.619,566.1030,650
486,1134.164,566.1845,652
487,1136.708,566.2661,655
488,1139.251,566.3477,656
489,1141.794,566.4292,653
490,1144.335,566.5107,653
491,1146.875,566.5923,660
492,1149.414,566.6738,653
493,1151.953,566.7553,650
494,1154.490,566.8369,652
495,1157.027,566.9184,654
496,1159.562,566.9999,651
497,1162.097,567.0814,653
498,1164.630,567.1628,655
499,1167.163,567.2443,653
500,1169.694,567.3258,661
501,1172.225,567.4073,657
502,1174.755,567.4887,663
503,1177.284,567.5702,659
504,1179.811,567.6516,651
505,1182.338,567.7330,654
506,1184.864,567.8145,660
507,1187.389,567.8959,662
508,1189.913,567.9773,655
509,1192.436,568.0587,652
510,1194.959,568.1401,672
511,1197.480,568.2215,657
512,1200.000,568.3029,657
513,1202.519,568.3843,654
514,1205.038,568.4656,652
515,1207.555,568.5470,650
516,1210.071,568.6284,652
517,1212.587,568.7097,658
518,1215.101,568.7910,656
519,1217.615,568.8724,648
520,1220.128,568.9537,660
521,1222.639,569.0350,655
522,1225.150,569.1163,647
523,1227.660,569.1976,656
524,1230.169,569.2789,650
525,1232.677,569.3602,654
526,1235.184,569.4415,657
527,1237.690,569.5228,648
528,1240.195,569.6040,655
529,1242.699,569.6853,651
530,1245.202,569.7665,657
531,1247.705,569.8478,650
532,1250.206,569.9290,646
533,1252.706,570.0103,657
534,1255.206,570.0915,650
535,1257.704,570.1727,658
536,1260.202,570.2539,659
537,1262.699,570.3351,651
538,1265.194,570.4163,658
539,1267.689,570.4975,647
540,1270.183,570.5786,652
541,1272.676,570.6598,660
542,1275.168,570.7410,656
543,1277.659,570.8221,658
544,1280.149,570.9033,653
545,1282.638,570.9844,654
546,1285.126,571.0656,666
547,1287.613,571.1467,654
548,1290.100,571.2278,662
549,1292.585,571.3089,657
550,1295.070,571.3900,658
551,1297.553,571.4711,656
552,1300.036,571.5522,651
553,1302.517,571.6333,654
554,1304.998,571.7144,659
555,1307.478,571.7954,653
556,1309.957,571.8765,664
557,1312.435,571.9575,657
558,1314.912,572.0386,653
559,1317.388,572.1196,655
560,1319.863,572.2006,653
561,1322.337,572.2817,669
562,1324.811,572.3627,662
563,1327.283,572.4437,656
564,1329.755,572.5247,653
565,1332.225,572.6057,664
566,1334.695,572.6867,655
567,1337.163,572.7676,657
568,1339.631,572.8486,660
569,1342.098,572.9296,664
570,1344.564,573.0105,653
571,1347.029,573.0915,652
