# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
125,149.364,536.2826,652
126,152.286,536.3666,661
127,155.206,536.4506,659
128,158.125,536.5346,660
129,161.043,536.6187,651
130,163.960,536.7027,650
131,166.876,536.7867,656
132,169.790,536.8707,662
133,172.704,536.9546,659
134,175.616,537.0386,649
135,178.527,537.1226,657
136,181.437,537.2066,653
137,184.346,537.2905,651
138,187.254,537.3745,653
139,190.161,537.4584,649
140,193.066,537.5424,656
141,195.971,537.6263,660
142,198.874,537.7103,656
143,201.776,537.7942,651
144,204.677,537.8781,655
145,207.577,537.9620,654
146,210.476,538.0459,652
147,213.374,538.1298,657
148,216.270,538.2137,658
149,219.165,538.2976,660
150,222.060,538.3815,661
151,224.953,538.4653,654
152,227.845,538.5492,659
153,230.736,538.6331,651
154,233.626,538.7169,655
155,236.514,538.8008,649
156,239.402,538.8846,659
157,242.288,538.9684,653
158,245.174,539.0523,651
159,248.058,539.1361,647
160,250.941,539.2199,658
161,253.823,539.3037,659
162,256.704,539.3875,658
163,259.583,539.4713,650
164,262.462,539.5551,652
165,265.340,539.6389,654
166,268.216,539.7227,651
167,271.091,539.8064,653
168,273.965,539.8902,658
169,276.838,539.9739,656
170,279.710,540.0577,653
171,282.581,540.1414,657
172,285.451,540.2252,655
173,288.319,540.3089,655
174,291.187,540.3926,652
175,294.053,540.4763,665
176,296.918,540.5601,654
177,299.783,540.6438,656
178,302.646,540.7275,652
179,305.508,540.8112,669
180,308.368,540.8948,652
181,311.228,540.9785,666
182,314.087,541.0622,656
183,316.944,541.1459,652
184,319.801,541.2295,653
185,322.656,541.3132,652
186,325.510,541.3968,654
187,328.363,541.4805,660
188,331.215,541.5641,675
189,334.066,541.6477,656
190,336.916,541.7313,654
191,339.764,541.8149,658
192,342.612,541.8986,658
193,345.458,541.9822,661
194,348.304,542.0657,655
195,351.148,542.1493,652
196,353.991,542.2329,656
197,356.833,542.3165,657
198,359.674,542.4001,663
199,362.514,542.4836,654
200,365.353,542.5672,655
201,368.191,542.6507,654
202,371.027,542.7343,654
203,373.863,542.8178,655
204,376.697,542.9013,651
205,379.530,542.9848,660
206,382.362,543.0684,659
207,385.194,543.1519,662
208,388.024,543.2354,658
209,390.853,543.3189,665
210,393.680,543.4024,645
211,396.507,543.4858,657
212,399.333,543.5693,660
213,402.157,543.6528,663
214,404.981,543.7362,654
215,407.803,543.8197,657
216,410.624,543.9032,652
217,413.445,543.9866,653
218,416.264,544.0700,656
219,419.082,544.1535,651
220,421.899,544.2369,652
221,424.714,544.3203,647
222,427.529,544.4037,648
223,430.343,544.4871,656
224,433.155,544.5705,657
225,435.967,544.6539,654
226,438.777,544.7373,665
227,441.587,544.8207,644
228,444.395,544.9040,654
229,447.202,544.9874,659
230,450.008,545.0707,659
231,452.813,545.1541,660
232,455.617,545.2374,657
233,458.420,545.3208,648
234,461.222,545.4041,655
235,464.023,545.4874,655
236,466.822,545.5707,655
237,469.621,545.6541,647
238,472.418,545.7374,655
239,475.214,545.8207,654
240,478.010,545.9040,652
241,480.804,545.9872,657
242,483.597,546.0705,655
243,486.389,546.1538,653
244,489.180,546.2370,650
245,491.970,546.3203,651
246,494.759,546.4036,655
247,497.547,546.4868,656
248,500.333,546.5700,653
249,503.119,546.6533,653
250,505.904,546.7365,654
251,508.687,546.8197,659
252,511.470,546.9029,655
253,514.251,546.9861,652
254,517.031,547.0693,655
255,519.810,547.1525,658
256,522.588,547.2357,654
257,525.366,547.3189,654
258,528.142,547.4020,656
259,530.916,547.4852,652
260,533.690,547.5684,655
261,536.463,547.6515,656
262,539.235,547.7346,658
263,542.006,547.8178,659
264,544.775,547.9009,661
265,547.544,547.9840,653
266,550.311,548.0672,652
267,553.078,548.1503,658
268,555.843,548.2334,649
269,558.607,548.3165,673
270,561.370,548.3995,659
271,564.133,548.4826,656
272,566.894,548.5657,654
273,569.654,548.6488,651
274,572.413,548.7318,654
275,575.171,548.8149,659
276,577.928,548.8979,651
277,580.683,548.9810,654
278,583.438,549.0640,653
279,586.192,549.1470,659
280,588.944,549.2301,656
281,591.696,549.3131,650
282,594.447,549.3961,667
283,597.196,549.4791,651
284,599.944,549.5621,665
285,602.692,549.6451,656
286,605.438,549.7281,653
287,608.183,549.8110,660
288,610.928,549.8940,653
289,613.671,549.9770,658
290,616.413,550.0599,643
291,619.154,550.1429,659
292,621.894,550.2258,658
293,624.633,550.3087,655
294,627.371,550.3917,656
295,630.107,550.4746,647
296,632.843,550.5575,650
297,635.578,550.6404,655
298,638.312,550.7233,661
299,641.044,550.8062,658
300,643.776,550.8891,656
301,646.506,550.9720,656
302,649.236,551.0548,650
303,651.964,551.1377,653
304,654.692,551.2206,653
305,657.418,551.3034,658
306,660.144,551.3863,656
307,662.868,551.4691,660
308,665.591,551.5519,665
309,668.313,551.6347,656
310,671.034,551.7176,657
311,673.755,551.8004,663
312,676.474,551.8832,648
313,679.192,551.9660,661
314,681.909,552.0488,653
315,684.625,552.1315,650
316,687.340,552.2143,656
317,690.053,552.2971,654
318,692.766,552.3799,661
319,695.478,552.4626,646
320,698.189,552.5454,666
321,700.899,552.6281,657
322,703.607,552.7108,651
323,706.315,552.7936,658
324,709.022,552.8763,667
325,711.727,552.9590,658
326,714.432,553.0417,656
327,717.135,553.1244,659
328,719.838,553.2071,662
329,722.539,553.2898,649
330,725.240,553.3725,653
331,727.939,553.4551,657
332,730.637,553.5378,651
333,733.335,553.6205,654
334,736.031,553.7031,662
335,738.726,553.7858,656
336,741.420,553.8684,656
337,744.114,553.9510,656
338,746.806,554.0337,659
339,749.497,554.1163,666
340,752.187,554.1989,654
341,754.876,554.2815,652
342,757.564,554.3641,659
343,760.251,554.4467,658
344,762.937,554.5293,656
345,765.622,554.6118,656
346,768.306,554.6944,652
347,770.989,554.7770,657
348,773.671,554.8595,662
349,776.352,554.9421,663
350,779.032,555.0246,648
351,781.711,555.1072,656
352,784.388,555.1897,653
353,787.065,555.2722,669
354,789.741,555.3547,653
355,792.416,555.4372,652
356,795.090,555.5197,652
357,797.762,555.6022,650
358,800.434,555.6847,655
359,803.105,555.7672,658
360,805.774,555.8497,656
361,808.443,555.9321,653
362,811.111,556.0146,655
363,813.777,556.0970,649
364,816.443,556.1795,663
365,819.107,556.2619,665
366,821.771,556.3443,656
367,824.434,556.4268,662
368,827.095,556.5092,655
369,829.756,556.5916,667
370,832.415,556.6740,660
371,835.074,556.7564,658
372,837.731,556.8388,658
373,840.388,556.9212,659
374,843.043,557.0035,654
375,845.697,557.0859,654
376,848.351,557.1683,652
377,851.003,557.2506,655
378,853.655,557.3330,655
379,856.305,557.4153,659
380,858.955,557.4976,655
381,861.603,557.5800,654
382,864.250,557.6623,666
383,866.897,557.7446,657
384,869.542,557.8269,653
385,872.186,557.9092,647
386,874.830,557.9915,659
387,877.472,558.0738,657
388,880.114,558.1560,652
389,882.754,558.2383,656
390,885.393,558.3206,654
391,888.032,558.4028,658
392,890.669,558.4851,653
393,893.305,558.5673,658
394,895.941,558.6495,656
395,898.575,558.7318,655
396,901.208,558.8140,657
397,903.841,558.8962,656
398,906.472,558.9784,653
399,909.102,559.0606,661
400,911.731,559.1428,666
401,914.360,559.2250,652
402,916.987,559.3072,654
403,919.613,559.3893,658
404,922.239,559.4715,653
405,924.863,559.5536,655
406,927.486,559.6358,656
407,930.109,559.7179,658
408,932.730,559.8001,657
409,935.350,559.8822,656
410,937.970,559.9643,658
411,940.588,560.0464,651
412,943.206,560.1285,651
413,945.822,560.2106,666
414,948.437,560.2927,656
415,951.052,560.3748,663
416,953.665,560.4569,652
417,956.278,560.5390,657
418,958.889,560.6210,662
419,961.499,560.7031,655
420,964.109,560.7851,661
421,966.717,560.8672,652
422,969.325,560.9492,659
423,971.931,561.0312,659
424,974.537,561.1133,656
425,977.141,561.1953,655
426,979.745,561.2773,652
427,982.347,561.3593,662
428,984.949,561.4413,650
429,987.549,561.5233,654
430,990.149,561.6052,656
431,992.747,561.6872,656
432,995.345,561.7692,654
433,997.941,561.8511,658
434,1000.537,561.9331,654
435,1003.132,562.0150,649
436,1005.725,562.0970,657
437,1008.318,562.1789,653
438,1010.910,562.2608,654
439,1013.500,562.3427,656
440,1016.090,562.4246,654
441,1018.679,562.5065,663
442,1021.267,562.5884,657
443,1023.853,562.6703,651
444,1026.439,562.7522,654
445,1029.024,562.8340,664
446,1031.608,562.9159,652
447,1034.191,562.9978,656
448,1036.773,563.0796,656
449,1039.353,563.1615,654
450,1041.933,563.2433,655
451,1044.512,563.3251,651
452,1047.090,563.4069,650
453,1049.667,563.4888,656
454,1052.243,563.5706,662
455,1054.818,563.6524,653
456,1057.393,563.7341,658
457,1059.966,563.8159,658
458,1062.538,563.8977,657
459,1065.109,563.9795,662
460,1067.679,564.0612,654
461,1070.248,564.1430,658
462,1072.817,564.2247,654
463,1075.384,564.3065,669
464,1077.950,564.3882,656
465,1080.515,564.4699,654
466,1083.080,564.5517,658
467,1085.643,564.6334,654
468,1088.206,564.7151,660
469,1090.767,564.7968,662
470,1093.328,564.8785,654
471,1095.887,564.9602,664
472,1098.446,565.0418,661
473,1101.003,565.1235,649
474,1103.560,565.2052,656
475,1106.116,565.2868,652
476,1108.670,565.3685,653
477,1111.224,565.4501,651
478,1113.777,565.5317,652
479,1116.329,565.6134,656
480,1118.879,565.6950,655
481,1121.429,565.7766,660
482,1123.978,565.8582,650
483,1126.526,565.9398,657
484,1129.073,566.0214,659
485,1131.619,566.1030,656
486,1134.164,566.1845,661
487,1136.708,566.2661,656
488,1139.251,566.3477,663
489,1141.794,566.4292,659
490,1144.335,566.5107,658
491,1146.875,566.5923,652
492,1149.414,566.6738,659
493,1151.953,566.7553,653
494,1154.490,566.8369,663
495,1157.027,566.9184,652
496,1159.562,566.9999,655
497,1162.097,567.0814,654
498,1164.630,567.1628,657
499,1167.163,567.2443,654
500,1169.694,567.3258,659
501,1172.225,567.4073,657
502,1174.755,567.4887,658
503,1177.284,567.5702,662
504,1179.811,567.6516,658
505,1182.338,567.7330,655
506,1184.864,567.8145,658
507,1187.389,567.8959,665
508,1189.913,567.9773,660
509,1192.436,568.0587,660
510,1194.959,568.1401,667
511,1197.480,568.2215,654
512,1200.000,568.3029,664
513,1202.519,568.3843,656
514,1205.038,568.4656,655
515,1207.555,568.5470,650
516,1210.071,568.6284,663
517,1212.587,568.7097,656
518,1215.101,568.7910,661
519,1217.615,568.8724,646
520,1220.128,568.9537,661
521,1222.639,569.0350,671
522,1225.150,569.1163,660
523,1227.660,569.1976,662
524,1230.169,569.2789,654
525,1232.677,569.3602,651
526,1235.184,569.4415,655
527,1237.690,569.5228,661
528,1240.195,569.6040,653
529,1242.699,569.6853,661
530,1245.202,569.7665,661
531,1247.705,569.8478,657
532,1250.206,569.9290,653
533,1252.706,570.0103,662
534,1255.206,570.0915,659
535,1257.704,570.1727,650
536,1260.202,570.2539,662
537,1262.699,570.3351,658
538,1265.194,570.4163,654
539,1267.689,570.4975,655
540,1270.183,570.5786,659
541,1272.676,570.6598,657
542,1275.168,570.7410,653
543,1277.659,570.8221,653
544,1280.149,570.9033,663
545,1282.638,570.9844,658
546,1285.126,571.0656,659
547,1287.613,571.1467,663
548,1290.100,571.2278,660
549,1292.585,571.3089,662
550,1295.070,571.3900,650
551,1297.553,571.4711,652
552,1300.036,571.5522,658
553,1302.517,571.6333,665
554,1304.998,571.7144,660
555,1307.478,571.7954,659
556,1309.957,571.8765,661
557,1312.435,571.9575,656
558,1314.912,572.0386,664
559,1317.388,572.1196,656
560,1319.863,572.2006,649
561,1322.337,572.2817,664
562,1324.811,572.3627,663
563,1327.283,572.4437,655
564,1329.755,572.5247,656
565,1332.225,572.6057,656
566,1334.695,572.6867,666
567,1337.163,572.7676,655
568,1339.631,572.8486,668
569,1342.098,572.9296,660
570,1344.564,573.0105,661
571,1347.029,573.0915,653
572,1349.493,573.1724,655
573,1351.956,573.2533,658
574,1354.418,573.3343,658
575,1356.879,573.4152,648
576,1359.340,573.4961,660
577,1361.799,573.5770,663
578,1364.258,573.6579,661
579,1366.715,573.7388,666
580,1369.172,573.8196,659
581,1371.628,573.9005,659
582,1374.083,573.9814,659
583,1376.536,574.0622,654
584,1378.989,574.1431,662
585,1381.442,574.2239,654
586,1383.893,574.3048,660
587,1386.343,574.3856,662
588,1388.792,574.4664,654
589,1391.241,574.5472,652
590,1393.688,574.6280,664
591,1396.135,574.7088,652
592,1398.580,574.7896,656
593,1401.025,574.8704,655
594,1403.469,574.9512,660
595,1405.912,575.0319,655
596,1408.354,575.1127,648
597,1410.795,575.1934,655
598,1413.235,575.2742,646
599,1415.674,575.3549,665
600,1418.113,575.4356,653
601,1420.550,575.5164,651
602,1422.987,575.5971,650
603,1425.422,575.6778,650
604,1427.857,575.7585,652
605,1430.291,575.8392,658
606,1432.724,575.9199,658
607,1435.156,576.0005,650
608,1437.587,576.0812,667
609,1440.017,576.1619,655
610,1442.446,576.2425,658
611,1444.874,576.3232,652
612,1447.302,576.4038,655
613,1449.728,576.4844,657
614,1452.154,576.5651,658
615,1454.579,576.6457,651
616,1457.003,576.7263,651
617,1459.425,576.8069,658
618,1461.847,576.8875,660
619,1464.269,576.9681,662
620,1466.689,577.0486,656
621,1469.108,577.1292,652
622,1471.526,577.2098,652
623,1473.944,577.2903,643
624,1476.360,577.3709,651
625,1478.776,577.4514,656
626,1481.191,577.5319,648
627,1483.605,577.6125,661
628,1486.018,577.6930,648
629,1488.430,577.7735,653
630,1490.841,577.8540,656
631,1493.251,577.9345,650
632,1495.661,578.0150,655
633,1498.069,578.0954,656
634,1500.477,578.1759,652
635,1502.883,578.2564,654
636,1505.289,578.3368,656
637,1507.694,578.4173,651
638,1510.098,578.4977,650
639,1512.501,578.5782,655
640,1514.903,578.6586,654
641,1517.304,578.7390,650
642,1519.705,578.8194,653
643,1522.104,578.8998,650
644,1524.503,578.9802,654
645,1526.901,579.0606,653
646,1529.297,579.1410,653
647,1531.693,579.2213,643
648,1534.088,579.3017,660
649,1536.483,579.3821,660
650,1538.876,579.4624,674
651,1541.268,579.5428,651
652,1543.660,579.6231,659
653,1546.050,579.7034,650
654,1548.440,579.7837,663
655,1550.829,579.8640,657
656,1553.217,579.9443,655
657,1555.604,580.0246,651
658,1557.990,580.1049,653
659,1560.375,580.1852,652
660,1562.759,580.2655,656
661,1565.143,580.3457,653
662,1567.525,580.4260,662
663,1569.907,580.5062,652
664,1572.288,580.5865,649
665,1574.668,580.6667,656
666,1577.047,580.7469,655
667,1579.425,580.8272,649
668,1581.802,580.9074,653
669,1584.179,580.9876,656
670,1586.554,581.0678,651
671,1588.929,581.1480,655
672,1591.302,581.2281,654
673,1593.675,581.3083,660
674,1596.047,581.3885,652
675,1598.418,581.4686,655
676,1600.788,581.5488,653
677,1603.158,581.6289,654
678,1605.526,581.7091,664
679,1607.894,581.7892,662
680,1610.260,581.8693,667
681,1612.626,581.9494,656
682,1614.991,582.0295,651
683,1617.355,582.1096,651
684,1619.718,582.1897,661
685,1622.081,582.2698,655
686,1624.442,582.3498,651
687,1626.802,582.4299,663
688,1629.162,582.5100,651
689,1631.521,582.5900,651
690,1633.879,582.6701,659
691,1636.236,582.7501,651
692,1638.592,582.8301,656
693,1640.947,582.9101,653
694,1643.302,582.9901,655
695,1645.655,583.0701,657
696,1648.008,583.1501,650
697,1650.360,583.2301,651
698,1652.710,583.3101,655
699,1655.060,583.3901,659
700,1657.410,583.4700,651
701,1659.758,583.5500,649
702,1662.105,583.6299,658
703,1664.452,583.7099,646
704,1666.797,583.7898,653
705,1669.142,583.8697,651
706,1671.486,583.9496,651
707,1673.829,584.0295,656
708,1676.171,584.1095,646
709,1678.513,584.1893,651
710,1680.853,584.2692,650
711,1683.193,584.3491,651
712,1685.531,584.4290,652
713,1687.869,584.5088,654
714,1690.206,584.5887,654
715,1692.542,584.6685,650
716,1694.878,584.7484,651
717,1697.212,584.8282,652
718,1699.546,584.9080,656
719,1701.878,584.9878,659
720,1704.210,585.0676,660
721,1706.541,585.1474,646
722,1708.871,585.2272,647
723,1711.200,585.3070,657
724,1713.528,585.3868,656
725,1715.856,585.4666,651
726,1718.183,585.5463,656
727,1720.508,585.6261,652
728,1722.833,585.7058,652
729,1725.157,585.7856,662
730,1727.480,585.8653,653
731,1729.803,585.9450,671
732,1732.124,586.0247,650
733,1734.445,586.1044,661
734,1736.764,586.1841,651
735,1739.083,586.2638,663
736,1741.401,586.3435,651
737,1743.718,586.4232,654
738,1746.035,586.5028,651
739,1748.350,586.5825,652
740,1750.665,586.6621,657
741,1752.978,586.7418,650
742,1755.291,586.8214,654
743,1757.603,586.9010,654
744,1759.914,586.9807,656
745,1762.225,587.0603,655
746,1764.534,587.1399,648
747,1766.843,587.2195,661
748,1769.150,587.2991,659
749,1771.457,587.3786,653
750,1773.763,587.4582,650
751,1776.068,587.5378,667
752,1778.373,587.6173,653
753,1780.676,587.6969,651
754,1782.979,587.7764,649
755,1785.281,587.8560,652
756,1787.582,587.9355,657
757,1789.882,588.0150,663
758,1792.181,588.0945,664
759,1794.479,588.1740,655
760,1796.777,588.2535,656
761,1799.073,588.3330,657
762,1801.369,588.4125,657
763,1803.664,588.4919,661
764,1805.958,588.5714,655
765,1808.251,588.6508,656
766,1810.544,588.7303,651
767,1812.835,588.8097,648
768,1815.126,588.8892,654
769,1817.416,588.9686,645
770,1819.705,589.0480,648
771,1821.993,589.1274,659
772,1824.281,589.2068,652
773,1826.567,589.2862,644
774,1828.853,589.3656,656
775,1831.138,589.4449,655
776,1833.422,589.5243,654
777,1835.705,589.6037,651
778,1837.987,589.6830,656
779,1840.268,589.7624,647
780,1842.549,589.8417,651
781,1844.829,589.9210,662
782,1847.108,590.0003,659
783,1849.386,590.0797,650
784,1851.663,590.1590,650
785,1853.939,590.2382,656
786,1856.215,590.3175,653
787,1858.490,590.3968,655
788,1860.764,590.4761,653
789,1863.037,590.5553,653
790,1865.309,590.6346,655
791,1867.580,590.7138,660
792,1869.851,590.7931,653
793,1872.120,590.8723,652
794,1874.389,590.9515,651
795,1876.657,591.0308,661
796,1878.924,591.1100,650
797,1881.191,591.1892,656
798,1883.456,591.2684,654
799,1885.721,591.3475,656
800,1887.985,591.4267,654
801,1890.248,591.5059,651
802,1892.510,591.5850,655
803,1894.771,591.6642,649
804,1897.032,591.7433,655
805,1899.292,591.8225,649
806,1901.550,591.9016,654
807,1903.808,591.9807,657
808,1906.066,592.0598,649
809,1908.322,592.1389,650
810,1910.577,592.2180,655
811,1912.832,592.2971,656
812,1915.086,592.3762,652
813,1917.339,592.4553,653
814,1919.591,592.5343,650
815,1921.843,592.6134,650
816,1924.093,592.6924,651
817,1926.343,592.7715,651
818,1928.592,592.8505,651
819,1930.840,592.9295,649
820,1933.087,593.0085,656
821,1935.333,593.0875,656
822,1937.579,593.1665,646
823,1939.824,593.2455,651
824,1942.068,593.3245,653
825,1944.311,593.4035,652
826,1946.553,593.4825,650
827,1948.794,593.5614,651
828,1951.035,593.6404,651
829,1953.275,593.7193,651
830,1955.514,593.7983,647
831,1957.752,593.8772,654
832,1959.989,593.9561,658
833,1962.226,594.0350,651
834,1964.462,594.1139,659
835,1966.696,594.1928,653
836,1968.930,594.2717,656
837,1971.164,594.3506,653
838,1973.396,594.4294,657
839,1975.628,594.5083,651
840,1977.858,594.5872,656
841,1980.088,594.6660,651
842,1982.317,594.7448,651
843,1984.546,594.8237,653
844,1986.773,594.9025,648
845,1989.000,594.9813,658
846,1991.226,595.0601,645
847,1993.451,595.1389,651
848,1995.675,595.2177,648
849,1997.898,595.2965,653
850,2000.121,595.3753,655
851,2002.343,595.4540,657
852,2004.564,595.5328,647
853,2006.784,595.6115,661
854,2009.003,595.6903,653
855,2011.222,595.7690,656
856,2013.439,595.8477,654
857,2015.656,595.9264,664
858,2017.872,596.0052,652
859,2020.087,596.0839,651
860,2022.302,596.1626,648
861,2024.516,596.2412,654
862,2026.728,596.3199,648
863,2028.940,596.3986,650
864,2031.152,596.4772,649
865,2033.362,596.5559,655
866,2035.571,596.6345,651
867,2037.780,596.7132,655
868,2039.988,596.7918,651
869,2042.195,596.8704,654
870,2044.402,596.9490,657
871,2046.607,597.0276,652
872,2048.812,597.1062,651
873,2051.016,597.1848,656
874,2053.219,597.2634,654
875,2055.421,597.3420,656
876,2057.623,597.4205,664
877,2059.823,597.4991,654
878,2062.023,597.5776,652
879,2064.222,597.6562,648
880,2066.420,597.7347,656
881,2068.618,597.8132,648
882,2070.815,597.8917,652
883,2073.010,597.9702,653
884,2075.205,598.0487,648
885,2077.400,598.1272,655
886,2079.593,598.2057,656
887,2081.786,598.2842,651
888,2083.978,598.3627,649
889,2086.169,598.4411,653
890,2088.359,598.5196,650
891,2090.548,598.5980,643
892,2092.737,598.6764,650
893,2094.925,598.7549,653
894,2097.112,598.8333,656
895,2099.298,598.9117,651
896,2101.483,598.9901,651
897,2103.668,599.0685,647
898,2105.852,599.1469,650
899,2108.035,599.2252,658
900,2110.217,599.3036,659
901,2112.398,599.3820,650
902,2114.579,599.4603,655
903,2116.759,599.5386,653
904,2118.938,599.6170,654
905,2121.116,599.6953,661
906,2123.293,599.7736,647
907,2125.470,599.8519,654
908,2127.646,599.9302,655
909,2129.821,600.0085,651
910,2131.995,600.0868,647
911,2134.169,600.1651,651
912,2136.341,600.2434,651
913,2138.513,600.3216,650
914,2140.684,600.3999,652
915,2142.854,600.4781,648
916,2145.024,600.5564,652
917,2147.193,600.6346,647
918,2149.360,600.7128,653
919,2151.528,600.7910,653
920,2153.694,600.8692,652
921,2155.859,600.9474,655
922,2158.024,601.0256,647
923,2160.188,601.1038,653
924,2162.351,601.1819,665
925,2164.514,601.2601,651
926,2166.675,601.3383,650
927,2168.836,601.4164,646
928,2170.996,601.4945,651
929,2173.155,601.5727,647
930,2175.314,601.6508,651
931,2177.471,601.7289,656
932,2179.628,601.8070,650
933,2181.784,601.8851,653
934,2183.939,601.9632,652
935,2186.094,602.0413,657
936,2188.247,602.1194,659
937,2190.400,602.1974,653
938,2192.553,602.2755,650
939,2194.704,602.3535,655
940,2196.854,602.4316,649
941,2199.004,602.5096,653
942,2201.153,602.5876,651
943,2203.301,602.6656,653
944,2205.449,602.7436,653
945,2207.595,602.8216,643
946,2209.741,602.8996,651
947,2211.886,602.9776,661
948,2214.031,603.0556,656
949,2216.174,603.1335,651
950,2218.317,603.2115,652
951,2220.459,603.2894,650
952,2222.600,603.3674,650
953,2224.740,603.4453,654
954,2226.880,603.5232,642
955,2229.019,603.6011,648
956,2231.157,603.6790,648
957,2233.294,603.7569,656
958,2235.430,603.8348,650
959,2237.566,603.9127,654
960,2239.701,603.9906,659
961,2241.835,604.0684,648
962,2243.969,604.1463,646
963,2246.101,604.2242,648
964,2248.233,604.3020,649
965,2250.364,604.3798,659
966,2252.494,604.4576,648
967,2254.624,604.5355,652
968,2256.752,604.6133,647
969,2258.880,604.6911,652
970,2261.008,604.7689,649
971,2263.134,604.8466,657
972,2265.260,604.9244,653
973,2267.384,605.0022,650
974,2269.508,605.0799,656
975,2271.632,605.1577,652
976,2273.754,605.2354,654
977,2275.876,605.3132,645
978,2277.997,605.3909,648
979,2280.117,605.4686,651
980,2282.237,605.5463,650
981,2284.355,605.6240,642
982,2286.473,605.7017,649
983,2288.590,605.7794,654
984,2290.707,605.8570,648
985,2292.822,605.9347,646
986,2294.937,606.0124,646
987,2297.051,606.0900,652
988,2299.164,606.1676,648
989,2301.277,606.2453,645
990,2303.389,606.3229,651
991,2305.499,606.4005,649
992,2307.610,606.4781,652
993,2309.719,606.5557,659
994,2311.828,606.6333,647
995,2313.936,606.7109,649
996,2316.043,606.7885,656
997,2318.149,606.8660,655
998,2320.255,606.9436,656
999,2322.360,607.0211,655
1000,2324.464,607.0987,647
1001,2326.567,607.1762,652
1002,2328.670,607.2537,650
1003,2330.771,607.3312,644
1004,2332.872,607.4088,651
1005,2334.973,607.4862,652
1006,2337.072,607.5637,651
1007,2339.171,607.6412,655
1008,2341.269,607.7187,654
1009,2343.366,607.7962,651
1010,2345.462,607.8736,655
1011,2347.558,607.9511,642
1012,2349.653,608.0285,650
1013,2351.747,608.1059,642
