# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
87,37.504,533.0847,689
88,40.469,533.1689,692
89,43.433,533.2532,691
90,46.395,533.3375,690
91,49.357,533.4217,699
92,52.317,533.5060,689
93,55.276,533.5902,701
94,58.234,533.6744,698
95,61.191,533.7587,712
96,64.147,533.8429,716
97,67.102,533.9271,718
98,70.055,534.0113,758
99,73.007,534.0955,797
100,75.958,534.1797,815
101,78.908,534.2639,844
102,81.857,534.3481,893
103,84.805,534.4323,937
104,87.752,534.5164,948
105,90.697,534.6006,912
106,93.641,534.6847,924
107,96.584,534.7689,921
108,99.526,534.8530,917
109,102.467,534.9372,938
110,105.407,535.0213,924
111,108.345,535.1054,924
112,111.283,535.1896,914
113,114.219,535.2737,925
114,117.154,535.3578,934
115,120.088,535.4419,933
116,123.021,535.5260,933
117,125.952,535.6101,906
118,128.883,535.6942,900
119,131.812,535.7782,895
120,134.740,535.8623,925
121,137.667,535.9464,895
122,140.593,536.0304,898
123,143.518,536.1145,899
124,146.442,536.1985,898
125,149.364,536.2826,911
126,152.286,536.3666,902
127,155.206,536.4506,903
128,158.125,536.5346,930
129,161.043,536.6187,915
130,163.960,536.7027,890
131,166.876,536.7867,898
132,169.790,536.8707,883
133,172.704,536.9546,891
134,175.616,537.0386,923
135,178.527,537.1226,897
136,181.437,537.2066,900
137,184.346,537.2905,900
138,187.254,537.3745,912
139,190.161,537.4584,909
140,193.066,537.5424,920
141,195.971,537.6263,926
142,198.874,537.7103,917
143,201.776,537.7942,921
144,204.677,537.8781,924
145,207.577,537.9620,913
146,210.476,538.0459,919
147,213.374,538.1298,903
148,216.270,538.2137,915
149,219.165,538.2976,920
150,222.060,538.3815,915
151,224.953,538.4653,926
152,227.845,538.5492,915
153,230.736,538.6331,917
154,233.626,538.7169,939
155,236.514,538.8008,904
156,239.402,538.8846,936
157,242.288,538.9684,929
158,245.174,539.0523,931
159,248.058,539.1361,934
160,250.941,539.2199,938
161,253.823,539.3037,925
162,256.704,539.3875,918
163,259.583,539.4713,919
164,262.462,539.5551,943
165,265.340,539.6389,922
166,268.216,539.7227,925
167,271.091,539.8064,931
168,273.965,539.8902,936
169,276.838,539.9739,935
170,279.710,540.0577,922
171,282.581,540.1414,918
172,285.451,540.2252,890
173,288.319,540.3089,939
174,291.187,540.3926,930
175,294.053,540.4763,930
176,296.918,540.5601,913
177,299.783,540.6438,960
178,302.646,540.7275,949
179,305.508,540.8112,941
180,308.368,540.8948,936
181,311.228,540.9785,932
182,314.087,541.0622,944
183,316.944,541.1459,936
184,319.801,541.2295,929
185,322.656,541.3132,927
186,325.510,541.3968,943
187,328.363,541.4805,925
188,331.215,541.5641,953
189,334.066,541.6477,914
190,336.916,541.7313,930
191,339.764,541.8149,934
192,342.612,541.8986,951
193,345.458,541.9822,945
194,348.304,542.0657,920
195,351.148,542.1493,918
196,353.991,542.2329,932
197,356.833,542.3165,929
198,359.674,542.4001,947
199,362.514,542.4836,933
200,365.353,542.5672,925
201,368.191,542.6507,945
202,371.027,542.7343,933
203,373.863,542.8178,952
204,376.697,542.9013,948
205,379.530,542.9848,936
206,382.362,543.0684,936
207,385.194,543.1519,932
208,388.024,543.2354,925
209,390.853,543.3189,955
210,393.680,543.4024,937
211,396.507,543.4858,954
212,399.333,543.5693,955
213,402.157,543.6528,938
214,404.981,543.7362,958
215,407.803,543.8197,959
216,410.624,543.9032,977
217,413.445,543.9866,950
218,416.264,544.0700,959
219,419.082,544.1535,954
220,421.899,544.2369,923
221,424.714,544.3203,963
222,427.529,544.4037,950
223,430.343,544.4871,947
224,433.155,544.5705,949
225,435.967,544.6539,981
226,438.777,544.7373,977
227,441.587,544.8207,965
228,444.395,544.9040,978
229,447.202,544.9874,966
230,450.008,545.0707,974
231,452.813,545.1541,961
232,455.617,545.2374,951
233,458.420,545.3208,952
234,461.222,545.4041,934
235,464.023,545.4874,955
236,466.822,545.5707,925
237,469.621,545.6541,951
238,472.418,545.7374,959
239,475.214,545.8207,958
240,478.010,545.9040,952
241,480.804,545.9872,946
242,483.597,546.0705,945
243,486.389,546.1538,961
244,489.180,546.2370,971
245,491.970,546.3203,960
246,494.759,546.4036,947
247,497.547,546.4868,979
248,500.333,546.5700,966
249,503.119,546.6533,990
250,505.904,546.7365,969
251,508.687,546.8197,968
252,511.470,546.9029,970
253,514.251,546.9861,984
254,517.031,547.0693,975
255,519.810,547.1525,1005
256,522.588,547.2357,951
257,525.366,547.3189,998
258,528.142,547.4020,992
259,530.916,547.4852,991
260,533.690,547.5684,982
261,536.463,547.6515,986
262,539.235,547.7346,981
263,542.006,547.8178,988
264,544.775,547.9009,973
265,547.544,547.9840,975
266,550.311,548.0672,999
267,553.078,548.1503,968
268,555.843,548.2334,978
269,558.607,548.3165,995
270,561.370,548.3995,997
271,564.133,548.4826,973
272,566.894,548.5657,992
273,569.654,548.6488,979
274,572.413,548.7318,973
275,575.171,548.8149,986
276,577.928,548.8979,966
277,580.683,548.9810,963
278,583.438,549.0640,968
279,586.192,549.1470,989
280,588.944,549.2301,971
281,591.696,549.3131,984
282,594.447,549.3961,973
283,597.196,549.4791,990
284,599.944,549.5621,974
285,602.692,549.6451,980
286,605.438,549.7281,990
287,608.183,549.8110,973
288,610.928,549.8940,969
289,613.671,549.9770,958
290,616.413,550.0599,986
291,619.154,550.1429,983
292,621.894,550.2258,977
293,624.633,550.3087,972
294,627.371,550.3917,985
295,630.107,550.4746,1009
296,632.843,550.5575,1003
297,635.578,550.6404,985
298,638.312,550.7233,992
299,641.044,550.8062,967
300,643.776,550.8891,964
301,646.506,550.9720,977
302,649.236,551.0548,981
303,651.964,551.1377,988
304,654.692,551.2206,1013
305,657.418,551.3034,970
306,660.144,551.3863,973
307,662.868,551.4691,995
308,665.591,551.5519,993
309,668.313,551.6347,969
310,671.034,551.7176,966
311,673.755,551.8004,990
312,676.474,551.8832,980
313,679.192,551.9660,968
314,681.909,552.0488,991
315,684.625,552.1315,1003
316,687.340,552.2143,980
317,690.053,552.2971,983
318,692.766,552.3799,1011
319,695.478,552.4626,971
320,698.189,552.5454,1014
321,700.899,552.6281,969
322,703.607,552.7108,993
323,706.315,552.7936,1002
324,709.022,552.8763,995
325,711.727,552.9590,999
326,714.432,553.0417,981
327,717.135,553.1244,985
328,719.838,553.2071,981
329,722.539,553.2898,992
330,725.240,553.3725,978
331,727.939,553.4551,981
332,730.637,553.5378,989
333,733.335,553.6205,990
334,736.031,553.7031,995
335,738.726,553.7858,1015
336,741.420,553.8684,1017
337,744.114,553.9510,1007
338,746.806,554.0337,988
339,749.497,554.1163,1016
340,752.187,554.1989,1012
341,754.876,554.2815,997
342,757.564,554.3641,1007
343,760.251,554.4467,984
344,762.937,554.5293,1011
345,765.622,554.6118,1020
346,768.306,554.6944,1021
347,770.989,554.7770,1017
348,773.671,554.8595,1010
349,776.352,554.9421,1015
350,779.032,555.0246,1020
351,781.711,555.1072,1015
352,784.388,555.1897,1016
353,787.065,555.2722,1019
354,789.741,555.3547,1025
355,792.416,555.4372,993
356,795.090,555.5197,1017
357,797.762,555.6022,987
358,800.434,555.6847,1000
359,803.105,555.7672,991
360,805.774,555.8497,1015
361,808.443,555.9321,1024
362,811.111,556.0146,1016
363,813.777,556.0970,994
364,816.443,556.1795,1036
365,819.107,556.2619,1018
366,821.771,556.3443,1045
367,824.434,556.4268,1015
368,827.095,556.5092,1020
369,829.756,556.5916,1031
370,832.415,556.6740,1013
371,835.074,556.7564,1016
372,837.731,556.8388,1021
373,840.388,556.9212,1027
374,843.043,557.0035,1004
375,845.697,557.0859,983
376,848.351,557.1683,1032
377,851.003,557.2506,1015
378,853.655,557.3330,987
379,856.305,557.4153,1027
380,858.955,557.4976,1025
381,861.603,557.5800,1029
382,864.250,557.6623,1020
383,866.897,557.7446,1021
384,869.542,557.8269,1048
385,872.186,557.9092,1029
386,874.830,557.9915,1018
387,877.472,558.0738,1049
388,880.114,558.1560,1016
389,882.754,558.2383,1034
390,885.393,558.3206,1024
391,888.032,558.4028,1055
392,890.669,558.4851,1015
393,893.305,558.5673,1017
394,895.941,558.6495,1041
395,898.575,558.7318,1012
396,901.208,558.8140,1025
397,903.841,558.8962,1028
398,906.472,558.9784,1025
399,909.102,559.0606,1049
400,911.731,559.1428,1030
401,914.360,559.2250,1065
402,916.987,559.3072,1057
403,919.613,559.3893,1059
404,922.239,559.4715,1035
405,924.863,559.5536,1043
406,927.486,559.6358,1071
407,930.109,559.7179,1039
408,932.730,559.8001,1028
409,935.350,559.8822,1007
410,937.970,559.9643,1037
411,940.588,560.0464,1048
412,943.206,560.1285,1030
413,945.822,560.2106,1055
414,948.437,560.2927,1047
415,951.052,560.3748,1027
416,953.665,560.4569,1064
417,956.278,560.5390,1052
418,958.889,560.6210,1058
419,961.499,560.7031,1035
420,964.109,560.7851,1060
421,966.717,560.8672,1061
422,969.325,560.9492,1048
423,971.931,561.0312,1048
424,974.537,561.1133,1061
425,977.141,561.1953,1024
426,979.745,561.2773,1044
427,982.347,561.3593,1055
428,984.949,561.4413,1045
429,987.549,561.5233,1062
430,990.149,561.6052,1037
431,992.747,561.6872,1039
432,995.345,561.7692,1066
433,997.941,561.8511,1050
434,1000.537,561.9331,1046
435,1003.132,562.0150,1043
436,1005.725,562.0970,1033
437,1008.318,562.1789,1063
438,1010.910,562.2608,1054
439,1013.500,562.3427,1063
440,1016.090,562.4246,1073
441,1018.679,562.5065,1061
442,1021.267,562.5884,1060
443,1023.853,562.6703,1054
444,1026.439,562.7522,1025
445,1029.024,562.8340,1083
446,1031.608,562.9159,1053
447,1034.191,562.9978,1049
448,1036.773,563.0796,1062
449,1039.353,563.1615,1070
450,1041.933,563.2433,1074
451,1044.512,563.3251,1082
452,1047.090,563.4069,1068
453,1049.667,563.4888,1055
454,1052.243,563.5706,1051
455,1054.818,563.6524,1047
456,1057.393,563.7341,1068
457,1059.966,563.8159,1069
458,1062.538,563.8977,1065
459,1065.109,563.9795,1073
460,1067.679,564.0612,1085
461,1070.248,564.1430,1053
462,1072.817,564.2247,1050
463,1075.384,564.3065,1068
464,1077.950,564.3882,1081
465,1080.515,564.4699,1062
466,1083.080,564.5517,1076
467,1085.643,564.6334,1073
468,1088.206,564.7151,1085
469,1090.767,564.7968,1082
470,1093.328,564.8785,1079
471,1095.887,564.9602,1089
472,1098.446,565.0418,1092
473,1101.003,565.1235,1115
474,1103.560,565.2052,1085
475,1106.116,565.2868,1089
476,1108.670,565.3685,1088
477,1111.224,565.4501,1106
478,1113.777,565.5317,1105
479,1116.329,565.6134,1097
480,1118.879,565.6950,1096
481,1121.429,565.7766,1148
482,1123.978,565.8582,1083
483,1126.526,565.9398,1097
484,1129.073,566.0214,1101
485,1131.619,566.1030,1143
486,1134.164,566.1845,1151
487,1136.708,566.2661,1139
488,1139.251,566.3477,1136
489,1141.794,566.4292,1129
490,1144.335,566.5107,1144
491,1146.875,566.5923,1161
492,1149.414,566.6738,1148
493,1151.953,566.7553,1124
494,1154.490,566.8369,1109
495,1157.027,566.9184,1125
496,1159.562,566.9999,1099
497,1162.097,567.0814,1126
498,1164.630,567.1628,1115
499,1167.163,567.2443,1140
500,1169.694,567.3258,1114
501,1172.225,567.4073,1127
502,1174.755,567.4887,1141
503,1177.284,567.5702,1106
504,1179.811,567.6516,1136
505,1182.338,567.7330,1116
506,1184.864,567.8145,1142
507,1187.389,567.8959,1134
508,1189.913,567.9773,1137
509,1192.436,568.0587,1133
510,1194.959,568.1401,1151
511,1197.480,568.2215,1116
512,1200.000,568.3029,1127
513,1202.519,568.3843,1134
514,1205.038,568.4656,1103
515,1207.555,568.5470,1135
516,1210.071,568.6284,1145
517,1212.587,568.7097,1127
518,1215.101,568.7910,1136
519,1217.615,568.8724,1147
520,1220.128,568.9537,1149
521,1222.639,569.0350,1148
522,1225.150,569.1163,1158
523,1227.660,569.1976,1166
524,1230.169,569.2789,1136
525,1232.677,569.3602,1154
526,1235.184,569.4415,1144
527,1237.690,569.5228,1153
528,1240.195,569.6040,1143
529,1242.699,569.6853,1164
530,1245.202,569.7665,1161
531,1247.705,569.8478,1184
532,1250.206,569.9290,1179
533,1252.706,570.0103,1179
534,1255.206,570.0915,1193
535,1257.704,570.1727,1169
536,1260.202,570.2539,1157
537,1262.699,570.3351,1204
538,1265.194,570.4163,1195
539,1267.689,570.4975,1186
540,1270.183,570.5786,1228
541,1272.676,570.6598,1225
542,1275.168,570.7410,1235
543,1277.659,570.8221,1260
544,1280.149,570.9033,1311
545,1282.638,570.9844,1299
546,1285.126,571.0656,1290
547,1287.613,571.1467,1339
548,1290.100,571.2278,1395
549,1292.585,571.3089,1314
550,1295.070,571.3900,1376
551,1297.553,571.4711,1340
552,1300.036,571.5522,1334
553,1302.517,571.6333,1365
554,1304.998,571.7144,1409
555,1307.478,571.7954,1485
556,1309.957,571.8765,1527
557,1312.435,571.9575,1544
558,1314.912,572.0386,1546
559,1317.388,572.1196,1519
560,1319.863,572.2006,1475
561,1322.337,572.2817,1494
562,1324.811,572.3627,1421
563,1327.283,572.4437,1429
564,1329.755,572.5247,1386
565,1332.225,572.6057,1365
566,1334.695,572.6867,1342
567,1337.163,572.7676,1317
568,1339.631,572.8486,1329
569,1342.098,572.9296,1292
570,1344.564,573.0105,1310
571,1347.029,573.0915,1299
572,1349.493,573.1724,1319
573,1351.956,573.2533,1344
574,1354.418,573.3343,1360
575,1356.879,573.4152,1322
576,1359.340,573.4961,1389
577,1361.799,573.5770,1402
578,1364.258,573.6579,1384
579,1366.715,573.7388,1391
580,1369.172,573.8196,1361
581,1371.628,573.9005,1342
582,1374.083,573.9814,1340
583,1376.536,574.0622,1297
584,1378.989,574.1431,1308
585,1381.442,574.2239,1279
586,1383.893,574.3048,1296
587,1386.343,574.3856,1322
588,1388.792,574.4664,1283
589,1391.241,574.5472,1300
590,1393.688,574.6280,1257
591,1396.135,574.7088,1284
592,1398.580,574.7896,1267
593,1401.025,574.8704,1251
594,1403.469,574.9512,1254
595,1405.912,575.0319,1242
596,1408.354,575.1127,1261
597,1410.795,575.1934,1258
598,1413.235,575.2742,1251
599,1415.674,575.3549,1236
600,1418.113,575.4356,1231
601,1420.550,575.5164,1213
602,1422.987,575.5971,1226
603,1425.422,575.6778,1258
604,1427.857,575.7585,1244
605,1430.291,575.8392,1279
606,1432.724,575.9199,1272
607,1435.156,576.0005,1271
608,1437.587,576.0812,1249
609,1440.017,576.1619,1243
610,1442.446,576.2425,1249
611,1444.874,576.3232,1215
612,1447.302,576.4038,1205
613,1449.728,576.4844,1211
614,1452.154,576.5651,1222
615,1454.579,576.6457,1208
616,1457.003,576.7263,1222
617,1459.425,576.8069,1237
618,1461.847,576.8875,1216
619,1464.269,576.9681,1196
620,1466.689,577.0486,1201
621,1469.108,577.1292,1198
622,1471.526,577.2098,1163
623,1473.944,577.2903,1198
624,1476.360,577.3709,1166
625,1478.776,577.4514,1181
626,1481.191,577.5319,1196
627,1483.605,577.6125,1177
628,1486.018,577.6930,1176
629,1488.430,577.7735,1197
630,1490.841,577.8540,1195
631,1493.251,577.9345,1203
632,1495.661,578.0150,1212
633,1498.069,578.0954,1170
634,1500.477,578.1759,1180
635,1502.883,578.2564,1182
636,1505.289,578.3368,1196
637,1507.694,578.4173,1192
638,1510.098,578.4977,1204
639,1512.501,578.5782,1172
640,1514.903,578.6586,1179
641,1517.304,578.7390,1207
642,1519.705,578.8194,1190
643,1522.104,578.8998,1217
644,1524.503,578.9802,1196
645,1526.901,579.0606,1213
646,1529.297,579.1410,1209
647,1531.693,579.2213,1200
648,1534.088,579.3017,1187
649,1536.483,579.3821,1217
650,1538.876,579.4624,1227
651,1541.268,579.5428,1233
652,1543.660,579.6231,1226
653,1546.050,579.7034,1240
654,1548.440,579.7837,1256
655,1550.829,579.8640,1257
656,1553.217,579.9443,1212
657,1555.604,580.0246,1216
658,1557.990,580.1049,1240
659,1560.375,580.1852,1234
660,1562.759,580.2655,1208
661,1565.143,580.3457,1224
662,1567.525,580.4260,1212
663,1569.907,580.5062,1240
664,1572.288,580.5865,1221
665,1574.668,580.6667,1243
666,1577.047,580.7469,1202
667,1579.425,580.8272,1218
668,1581.802,580.9074,1196
669,1584.179,580.9876,1238
670,1586.554,581.0678,1232
671,1588.929,581.1480,1237
672,1591.302,581.2281,1229
673,1593.675,581.3083,1240
674,1596.047,581.3885,1224
675,1598.418,581.4686,1257
676,1600.788,581.5488,1234
677,1603.158,581.6289,1236
678,1605.526,581.7091,1261
679,1607.894,581.7892,1254
680,1610.260,581.8693,1259
681,1612.626,581.9494,1251
682,1614.991,582.0295,1230
683,1617.355,582.1096,1199
684,1619.718,582.1897,1192
685,1622.081,582.2698,1178
686,1624.442,582.3498,1213
687,1626.802,582.4299,1225
688,1629.162,582.5100,1203
689,1631.521,582.5900,1214
690,1633.879,582.6701,1187
691,1636.236,582.7501,1201
692,1638.592,582.8301,1193
693,1640.947,582.9101,1251
694,1643.302,582.9901,1193
695,1645.655,583.0701,1207
696,1648.008,583.1501,1214
697,1650.360,583.2301,1209
698,1652.710,583.3101,1182
699,1655.060,583.3901,1213
700,1657.410,583.4700,1205
701,1659.758,583.5500,1186
702,1662.105,583.6299,1215
703,1664.452,583.7099,1219
704,1666.797,583.7898,1218
705,1669.142,583.8697,1216
706,1671.486,583.9496,1186
707,1673.829,584.0295,1188
708,1676.171,584.1095,1176
709,1678.513,584.1893,1204
710,1680.853,584.2692,1204
711,1683.193,584.3491,1198
712,1685.531,584.4290,1210
713,1687.869,584.5088,1211
714,1690.206,584.5887,1231
715,1692.542,584.6685,1205
716,1694.878,584.7484,1210
717,1697.212,584.8282,1215
718,1699.546,584.9080,1198
719,1701.878,584.9878,1251
720,1704.210,585.0676,1220
721,1706.541,585.1474,1214
722,1708.871,585.2272,1209
723,1711.200,585.3070,1222
724,1713.528,585.3868,1224
725,1715.856,585.4666,1213
726,1718.183,585.5463,1170
727,1720.508,585.6261,1211
728,1722.833,585.7058,1227
729,1725.157,585.7856,1224
730,1727.480,585.8653,1236
731,1729.803,585.9450,1223
732,1732.124,586.0247,1233
733,1734.445,586.1044,1203
734,1736.764,586.1841,1236
735,1739.083,586.2638,1224
736,1741.401,586.3435,1272
737,1743.718,586.4232,1224
738,1746.035,586.5028,1211
739,1748.350,586.5825,1204
740,1750.665,586.6621,1201
741,1752.978,586.7418,1228
742,1755.291,586.8214,1237
743,1757.603,586.9010,1243
744,1759.914,586.9807,1243
745,1762.225,587.0603,1228
746,1764.534,587.1399,1225
747,1766.843,587.2195,1247
748,1769.150,587.2991,1234
749,1771.457,587.3786,1248
750,1773.763,587.4582,1235
751,1776.068,587.5378,1238
752,1778.373,587.6173,1219
753,1780.676,587.6969,1238
754,1782.979,587.7764,1231
755,1785.281,587.8560,1231
756,1787.582,587.9355,1228
757,1789.882,588.0150,1246
758,1792.181,588.0945,1249
759,1794.479,588.1740,1234
760,1796.777,588.2535,1211
761,1799.073,588.3330,1229
762,1801.369,588.4125,1195
763,1803.664,588.4919,1216
764,1805.958,588.5714,1223
765,1808.251,588.6508,1205
766,1810.544,588.7303,1194
767,1812.835,588.8097,1195
768,1815.126,588.8892,1186
769,1817.416,588.9686,1173
770,1819.705,589.0480,1208
771,1821.993,589.1274,1191
772,1824.281,589.2068,1177
773,1826.567,589.2862,1182
774,1828.853,589.3656,1193
775,1831.138,589.4449,1216
776,1833.422,589.5243,1228
777,1835.705,589.6037,1236
778,1837.987,589.6830,1207
779,1840.268,589.7624,1215
780,1842.549,589.8417,1216
781,1844.829,589.9210,1215
782,1847.108,590.0003,1191
783,1849.386,590.0797,1201
784,1851.663,590.1590,1191
785,1853.939,590.2382,1187
786,1856.215,590.3175,1192
787,1858.490,590.3968,1189
788,1860.764,590.4761,1179
789,1863.037,590.5553,1192
790,1865.309,590.6346,1188
791,1867.580,590.7138,1199
792,1869.851,590.7931,1194
793,1872.120,590.8723,1201
794,1874.389,590.9515,1231
795,1876.657,591.0308,1230
796,1878.924,591.1100,1202
797,1881.191,591.1892,1243
798,1883.456,591.2684,1242
799,1885.721,591.3475,1247
800,1887.985,591.4267,1246
801,1890.248,591.5059,1248
802,1892.510,591.5850,1245
803,1894.771,591.6642,1270
804,1897.032,591.7433,1279
805,1899.292,591.8225,1229
806,1901.550,591.9016,1232
807,1903.808,591.9807,1279
808,1906.066,592.0598,1253
809,1908.322,592.1389,1288
810,1910.577,592.2180,1260
811,1912.832,592.2971,1225
812,1915.086,592.3762,1255
813,1917.339,592.4553,1256
814,1919.591,592.5343,1251
815,1921.843,592.6134,1256
816,1924.093,592.6924,1276
817,1926.343,592.7715,1277
818,1928.592,592.8505,1257
819,1930.840,592.9295,1260
820,1933.087,593.0085,1257
821,1935.333,593.0875,1265
822,1937.579,593.1665,1261
823,1939.824,593.2455,1252
824,1942.068,593.3245,1251
825,1944.311,593.4035,1244
826,1946.553,593.4825,1244
827,1948.794,593.5614,1271
828,1951.035,593.6404,1254
829,1953.275,593.7193,1280
830,1955.514,593.7983,1262
831,1957.752,593.8772,1271
832,1959.989,593.9561,1279
833,1962.226,594.0350,1276
834,1964.462,594.1139,1250
835,1966.696,594.1928,1236
836,1968.930,594.2717,1231
837,1971.164,594.3506,1281
838,1973.396,594.4294,1286
839,1975.628,594.5083,1263
840,1977.858,594.5872,1292
841,1980.088,594.6660,1252
842,1982.317,594.7448,1253
843,1984.546,594.8237,1270
844,1986.773,594.9025,1283
845,1989.000,594.9813,1274
846,1991.226,595.0601,1263
847,1993.451,595.1389,1260
848,1995.675,595.2177,1250
849,1997.898,595.2965,1275
850,2000.121,595.3753,1279
851,2002.343,595.4540,1231
852,2004.564,595.5328,1274
853,2006.784,595.6115,1243
854,2009.003,595.6903,1284
855,2011.222,595.7690,1306
856,2013.439,595.8477,1297
857,2015.656,595.9264,1248
858,2017.872,596.0052,1298
859,2020.087,596.0839,1302
860,2022.302,596.1626,1241
861,2024.516,596.2412,1260
862,2026.728,596.3199,1292
863,2028.940,596.3986,1249
864,2031.152,596.4772,1263
865,2033.362,596.5559,1271
866,2035.571,596.6345,1277
867,2037.780,596.7132,1284
868,2039.988,596.7918,1259
869,2042.195,596.8704,1272
870,2044.402,596.9490,1300
871,2046.607,597.0276,1322
872,2048.812,597.1062,1255
873,2051.016,597.1848,1267
874,2053.219,597.2634,1291
875,2055.421,597.3420,1291
876,2057.623,597.4205,1270
877,2059.823,597.4991,1257
878,2062.023,597.5776,1302
879,2064.222,597.6562,1279
880,2066.420,597.7347,1287
881,2068.618,597.8132,1273
882,2070.815,597.8917,1278
883,2073.010,597.9702,1307
884,2075.205,598.0487,1311
885,2077.400,598.1272,1307
886,2079.593,598.2057,1310
887,2081.786,598.2842,1313
888,2083.978,598.3627,1290
889,2086.169,598.4411,1297
890,2088.359,598.5196,1312
891,2090.548,598.5980,1282
892,2092.737,598.6764,1302
893,2094.925,598.7549,1305
894,2097.112,598.8333,1310
895,2099.298,598.9117,1300
896,2101.483,598.9901,1295
897,2103.668,599.0685,1297
898,2105.852,599.1469,1322
899,2108.035,599.2252,1262
900,2110.217,599.3036,1314
901,2112.398,599.3820,1302
902,2114.579,599.4603,1285
903,2116.759,599.5386,1291
904,2118.938,599.6170,1268
905,2121.116,599.6953,1332
906,2123.293,599.7736,1302
907,2125.470,599.8519,1272
908,2127.646,599.9302,1282
909,2129.821,600.0085,1293
910,2131.995,600.0868,1294
911,2134.169,600.1651,1307
912,2136.341,600.2434,1317
913,2138.513,600.3216,1284
914,2140.684,600.3999,1353
915,2142.854,600.4781,1296
916,2145.024,600.5564,1288
917,2147.193,600.6346,1300
918,2149.360,600.7128,1298
919,2151.528,600.7910,1318
920,2153.694,600.8692,1307
921,2155.859,600.9474,1326
922,2158.024,601.0256,1319
923,2160.188,601.1038,1341
924,2162.351,601.1819,1275
925,2164.514,601.2601,1312
926,2166.675,601.3383,1298
927,2168.836,601.4164,1304
928,2170.996,601.4945,1309
929,2173.155,601.5727,1299
930,2175.314,601.6508,1294
931,2177.471,601.7289,1276
932,2179.628,601.8070,1325
933,2181.784,601.8851,1311
934,2183.939,601.9632,1343
935,2186.094,602.0413,1338
936,2188.247,602.1194,1309
937,2190.400,602.1974,1291
938,2192.553,602.2755,1287
939,2194.704,602.3535,1322
940,2196.854,602.4316,1297
941,2199.004,602.5096,1322
942,2201.153,602.5876,1265
943,2203.301,602.6656,1320
944,2205.449,602.7436,1343
945,2207.595,602.8216,1321
946,2209.741,602.8996,1312
947,2211.886,602.9776,1307
948,2214.031,603.0556,1319
949,2216.174,603.1335,1311
950,2218.317,603.2115,1339
951,2220.459,603.2894,1301
952,2222.600,603.3674,1311
953,2224.740,603.4453,1338
954,2226.880,603.5232,1317
955,2229.019,603.6011,1325
956,2231.157,603.6790,1301
957,2233.294,603.7569,1316
958,2235.430,603.8348,1311
959,2237.566,603.9127,1302
960,2239.701,603.9906,1319
961,2241.835,604.0684,1352
962,2243.969,604.1463,1320
963,2246.101,604.2242,1318
964,2248.233,604.3020,1329
965,2250.364,604.3798,1314
966,2252.494,604.4576,1329
967,2254.624,604.5355,1305
968,2256.752,604.6133,1327
969,2258.880,604.6911,1331
970,2261.008,604.7689,1317
