# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
217,413.445,543.9866,653
218,416.264,544.0700,659
219,419.082,544.1535,657
220,421.899,544.2369,650
221,424.714,544.3203,653
222,427.529,544.4037,652
223,430.343,544.4871,650
224,433.155,544.5705,654
225,435.967,544.6539,647
226,438.777,544.7373,653
227,441.587,544.8207,651
228,444.395,544.9040,648
229,447.202,544.9874,653
230,450.008,545.0707,655
231,452.813,545.1541,654
232,455.617,545.2374,657
233,458.420,545.3208,649
234,461.222,545.4041,651
235,464.023,545.4874,654
236,466.822,545.5707,650
237,469.621,545.6541,647
238,472.418,545.7374,644
239,475.214,545.8207,647
240,478.010,545.9040,651
241,480.804,545.9872,652
242,483.597,546.0705,655
243,486.389,546.1538,643
244,489.180,546.2370,659
245,491.970,546.3203,653
246,494.759,546.4036,657
247,497.547,546.4868,648
248,500.333,546.5700,650
249,503.119,546.6533,653
250,505.904,546.7365,647
251,508.687,546.8197,656
252,511.470,546.9029,652
253,514.251,546.9861,654
254,517.031,547.0693,659
255,519.810,547.1525,653
256,522.588,547.2357,655
257,525.366,547.3189,648
258,528.142,547.4020,651
259,530.916,547.4852,651
260,533.690,547.5684,651
261,536.463,547.6515,652
262,539.235,547.7346,656
263,542.006,547.8178,653
264,544.775,547.9009,657
265,547.544,547.9840,656
266,550.311,548.0672,649
267,553.078,548.1503,652
268,555.843,548.2334,655
269,558.607,548.3165,674
270,561.370,548.3995,649
271,564.133,548.4826,654
272,566.894,548.5657,652
273,569.654,548.6488,657
274,572.413,548.7318,657
275,575.171,548.8149,654
276,577.928,548.8979,650
277,580.683,548.9810,648
278,583.438,549.0640,653
279,586.192,549.1470,658
280,588.944,549.2301,650
281,591.696,549.3131,654
282,594.447,549.3961,656
283,597.196,549.4791,657
284,599.944,549.5621,659
285,602.692,549.6451,655
286,605.438,549.7281,650
287,608.183,549.8110,655
288,610.928,549.8940,654
289,613.671,549.9770,646
290,616.413,550.0599,652
291,619.154,550.1429,648
292,621.894,550.2258,656
293,624.633,550.3087,651
294,627.371,550.3917,655
295,630.107,550.4746,657
296,632.843,550.5575,648
297,635.578,550.6404,653
298,638.312,550.7233,646
299,641.044,550.8062,646
300,643.776,550.8891,654
301,646.506,550.9720,655
302,649.236,551.0548,649
303,651.964,551.1377,652
304,654.692,551.2206,652
305,657.418,551.3034,658
306,660.144,551.3863,647
307,662.868,551.4691,662
308,665.591,551.5519,661
309,668.313,551.6347,653
310,671.034,551.7176,644
311,673.755,551.8004,651
312,676.474,551.8832,650
313,679.192,551.9660,658
314,681.909,552.0488,653
315,684.625,552.1315,649
316,687.340,552.2143,649
317,690.053,552.2971,657
318,692.766,552.3799,649
319,695.478,552.4626,659
320,698.189,552.5454,663
321,700.899,552.6281,658
322,703.607,552.7108,656
323,706.315,552.7936,657
324,709.022,552.8763,651
325,711.727,552.9590,656
326,714.432,553.0417,649
327,717.135,553.1244,650
328,719.838,553.2071,652
329,722.539,553.2898,653
330,725.240,553.3725,652
331,727.939,553.4551,649
332,730.637,553.5378,654
333,733.335,553.6205,652
334,736.031,553.7031,657
335,738.726,553.7858,651
336,741.420,553.8684,649
337,744.114,553.9510,655
338,746.806,554.0337,657
339,749.497,554.1163,665
340,752.187,554.1989,654
341,754.876,554.2815,652
342,757.564,554.3641,658
343,760.251,554.4467,650
344,762.937,554.5293,652
345,765.622,554.6118,650
346,768.306,554.6944,647
347,770.989,554.7770,656
348,773.671,554.8595,656
349,776.352,554.9421,657
350,779.032,555.0246,648
351,781.711,555.1072,653
352,784.388,555.1897,656
353,787.065,555.2722,654
354,789.741,555.3547,650
355,792.416,555.4372,656
356,795.090,555.5197,645
357,797.762,555.6022,651
358,800.434,555.6847,653
359,803.105,555.7672,653
360,805.774,555.8497,654
361,808.443,555.9321,651
362,811.111,556.0146,647
363,813.777,556.0970,662
364,816.443,556.1795,649
365,819.107,556.2619,663
366,821.771,556.3443,650
367,824.434,556.4268,652
368,827.095,556.5092,651
369,829.756,556.5916,653
370,832.415,556.6740,645
371,835.074,556.7564,652
372,837.731,556.8388,651
373,840.388,556.9212,655
374,843.043,557.0035,653
375,845.697,557.0859,651
376,848.351,557.1683,652
377,851.003,557.2506,652
378,853.655,557.3330,657
379,856.305,557.4153,656
380,858.955,557.4976,648
381,861.603,557.5800,652
382,864.250,557.6623,654
383,866.897,557.7446,658
384,869.542,557.8269,656
385,872.186,557.9092,656
386,874.830,557.9915,648
387,877.472,558.0738,649
388,880.114,558.1560,650
389,882.754,558.2383,657
390,885.393,558.3206,655
391,888.032,558.4028,652
392,890.669,558.4851,654
393,893.305,558.5673,647
394,895.941,558.6495,650
395,898.575,558.7318,648
396,901.208,558.8140,657
397,903.841,558.8962,653
398,906.472,558.9784,654
399,909.102,559.0606,659
400,911.731,559.1428,660
401,914.360,559.2250,646
402,916.987,559.3072,646
403,919.613,559.3893,655
404,922.239,559.4715,655
405,924.863,559.5536,647
406,927.486,559.6358,656
407,930.109,559.7179,656
408,932.730,559.8001,652
409,935.350,559.8822,652
410,937.970,559.9643,657
411,940.588,560.0464,657
412,943.206,560.1285,656
413,945.822,560.2106,661
414,948.437,560.2927,664
415,951.052,560.3748,654
416,953.665,560.4569,649
417,956.278,560.5390,648
418,958.889,560.6210,655
419,961.499,560.7031,647
420,964.109,560.7851,651
421,966.717,560.8672,654
422,969.325,560.9492,649
423,971.931,561.0312,649
424,974.537,561.1133,651
425,977.141,561.1953,656
426,979.745,561.2773,656
427,982.347,561.3593,651
428,984.949,561.4413,651
429,987.549,561.5233,652
430,990.149,561.6052,652
431,992.747,561.6872,655
432,995.345,561.7692,653
433,997.941,561.8511,655
434,1000.537,561.9331,645
435,1003.132,562.0150,651
436,1005.725,562.0970,654
437,1008.318,562.1789,651
438,1010.910,562.2608,654
439,1013.500,562.3427,648
440,1016.090,562.4246,661
441,1018.679,562.5065,653
442,1021.267,562.5884,651
443,1023.853,562.6703,657
444,1026.439,562.7522,653
445,1029.024,562.8340,650
446,1031.608,562.9159,657
447,1034.191,562.9978,656
448,1036.773,563.0796,653
449,1039.353,563.1615,653
450,1041.933,563.2433,655
451,1044.512,563.3251,652
452,1047.090,563.4069,656
453,1049.667,563.4888,653
454,1052.243,563.5706,659
455,1054.818,563.6524,652
456,1057.393,563.7341,656
457,1059.966,563.8159,650
458,1062.538,563.8977,646
459,1065.109,563.9795,662
460,1067.679,564.0612,661
461,1070.248,564.1430,655
462,1072.817,564.2247,651
463,1075.384,564.3065,659
464,1077.950,564.3882,650
465,1080.515,564.4699,661
466,1083.080,564.5517,657
467,1085.643,564.6334,649
468,1088.206,564.7151,656
469,1090.767,564.7968,661
470,1093.328,564.8785,649
471,1095.887,564.9602,652
472,1098.446,565.0418,656
473,1101.003,565.1235,654
474,1103.560,565.2052,659
475,1106.116,565.2868,653
476,1108.670,565.3685,651
477,1111.224,565.4501,650
478,1113.777,565.5317,653
479,1116.329,565.6134,657
480,1118.879,565.6950,654
481,1121.429,565.7766,656
482,1123.978,565.8582,654
483,1126.526,565.9398,653
484,1129.073,566.0214,653
485,1131.619,566.1030,653
486,1134.164,566.1845,662
487,1136.708,566.2661,657
488,1139.251,566.3477,653
489,1141.794,566.4292,654
490,1144.335,566.5107,656
491,1146.875,566.5923,655
492,1149.414,566.6738,653
493,1151.953,566.7553,648
494,1154.490,566.8369,651
495,1157.027,566.9184,657
496,1159.562,566.9999,653
497,1162.097,567.0814,654
498,1164.630,567.1628,657
499,1167.163,567.2443,657
500,1169.694,567.3258,655
501,1172.225,567.4073,648
502,1174.755,567.4887,654
503,1177.284,567.5702,655
504,1179.811,567.6516,658
505,1182.338,567.7330,653
506,1184.864,567.8145,647
507,1187.389,567.8959,653
508,1189.913,567.9773,653
509,1192.436,568.0587,652
510,1194.959,568.1401,658
511,1197.480,568.2215,654
512,1200.000,568.3029,666
513,1202.519,568.3843,657
514,1205.038,568.4656,650
515,1207.555,568.5470,647
516,1210.071,568.6284,652
517,1212.587,568.7097,659
518,1215.101,568.7910,655
519,1217.615,568.8724,652
520,1220.128,568.9537,656
521,1222.639,569.0350,659
522,1225.150,569.1163,656
523,1227.660,569.1976,651
524,1230.169,569.2789,654
525,1232.677,569.3602,651
526,1235.184,569.4415,657
527,1237.690,569.5228,662
528,1240.195,569.6040,655
529,1242.699,569.6853,648
530,1245.202,569.7665,661
531,1247.705,569.8478,651
532,1250.206,569.9290,656
533,1252.706,570.0103,651
534,1255.206,570.0915,657
535,1257.704,570.1727,655
536,1260.202,570.2539,650
537,1262.699,570.3351,655
538,1265.194,570.4163,657
539,1267.689,570.4975,651
540,1270.183,570.5786,654
541,1272.676,570.6598,658
542,1275.168,570.7410,651
543,1277.659,570.8221,656
544,1280.149,570.9033,656
545,1282.638,570.9844,658
546,1285.126,571.0656,653
547,1287.613,571.1467,656
548,1290.100,571.2278,659
549,1292.585,571.3089,661
550,1295.070,571.3900,656
551,1297.553,571.4711,656
552,1300.036,571.5522,659
553,1302.517,571.6333,653
554,1304.998,571.7144,653
555,1307.478,571.7954,654
556,1309.957,571.8765,657
557,1312.435,571.9575,665
558,1314.912,572.0386,663
559,1317.388,572.1196,654
560,1319.863,572.2006,662
561,1322.337,572.2817,663
562,1324.811,572.3627,661
563,1327.283,572.4437,662
564,1329.755,572.5247,654
565,1332.225,572.6057,661
566,1334.695,572.6867,659
567,1337.163,572.7676,657
568,1339.631,572.8486,659
569,1342.098,572.9296,667
570,1344.564,573.0105,658
571,1347.029,573.0915,656
572,1349.493,573.1724,653
573,1351.956,573.2533,669
574,1354.418,573.3343,645
575,1356.879,573.4152,666
576,1359.340,573.4961,655
577,1361.799,573.5770,661
578,1364.258,573.6579,657
579,1366.715,573.7388,668
580,1369.172,573.8196,658
581,1371.628,573.9005,661
582,1374.083,573.9814,668
583,1376.536,574.0622,653
584,1378.989,574.1431,657
585,1381.442,574.2239,654
586,1383.893,574.3048,654
587,1386.343,574.3856,653
588,1388.792,574.4664,651
589,1391.241,574.5472,655
590,1393.688,574.6280,657
591,1396.135,574.7088,653
592,1398.580,574.7896,652
593,1401.025,574.8704,655
594,1403.469,574.9512,658
595,1405.912,575.0319,653
596,1408.354,575.1127,656
597,1410.795,575.1934,657
598,1413.235,575.2742,658
599,1415.674,575.3549,662
600,1418.113,575.4356,653
601,1420.550,575.5164,657
602,1422.987,575.5971,650
603,1425.422,575.6778,651
604,1427.857,575.7585,653
605,1430.291,575.8392,656
606,1432.724,575.9199,655
607,1435.156,576.0005,661
608,1437.587,576.0812,661
609,1440.017,576.1619,648
610,1442.446,576.2425,648
611,1444.874,576.3232,655
612,1447.302,576.4038,657
613,1449.728,576.4844,665
614,1452.154,576.5651,651
615,1454.579,576.6457,651
616,1457.003,576.7263,658
617,1459.425,576.8069,656
618,1461.847,576.8875,652
619,1464.269,576.9681,660
620,1466.689,577.0486,657
621,1469.108,577.1292,655
622,1471.526,577.2098,654
623,1473.944,577.2903,656
624,1476.360,577.3709,655
625,1478.776,577.4514,655
626,1481.191,577.5319,647
627,1483.605,577.6125,656
628,1486.018,577.6930,652
629,1488.430,577.7735,661
630,1490.841,577.8540,657
631,1493.251,577.9345,645
632,1495.661,578.0150,656
633,1498.069,578.0954,649
634,1500.477,578.1759,655
635,1502.883,578.2564,653
636,1505.289,578.3368,655
637,1507.694,578.4173,654
638,1510.098,578.4977,659
639,1512.501,578.5782,653
640,1514.903,578.6586,652
641,1517.304,578.7390,649
642,1519.705,578.8194,658
643,1522.104,578.8998,657
644,1524.503,578.9802,661
645,1526.901,579.0606,653
646,1529.297,579.1410,648
647,1531.693,579.2213,654
648,1534.088,579.3017,649
649,1536.483,579.3821,662
650,1538.876,579.4624,673
651,1541.268,579.5428,654
652,1543.660,579.6231,653
653,1546.050,579.7034,654
654,1548.440,579.7837,658
655,1550.829,579.8640,652
656,1553.217,579.9443,663
657,1555.604,580.0246,656
658,1557.990,580.1049,655
659,1560.375,580.1852,648
660,1562.759,580.2655,653
661,1565.143,580.3457,657
662,1567.525,580.4260,661
663,1569.907,580.5062,655
664,1572.288,580.5865,647
665,1574.668,580.6667,659
666,1577.047,580.7469,655
667,1579.425,580.8272,655
668,1581.802,580.9074,654
669,1584.179,580.9876,651
670,1586.554,581.0678,653
671,1588.929,581.1480,651
672,1591.302,581.2281,653
673,1593.675,581.3083,656
674,1596.047,581.3885,657
675,1598.418,581.4686,655
676,1600.788,581.5488,652
677,1603.158,581.6289,654
678,1605.526,581.7091,671
679,1607.894,581.7892,655
680,1610.260,581.8693,657
681,1612.626,581.9494,654
682,1614.991,582.0295,649
683,1617.355,582.1096,657
684,1619.718,582.1897,655
685,1622.081,582.2698,648
686,1624.442,582.3498,652
687,1626.802,582.4299,648
688,1629.162,582.5100,651
689,1631.521,582.5900,654
690,1633.879,582.6701,654
691,1636.236,582.7501,657
692,1638.592,582.8301,648
693,1640.947,582.9101,650
694,1643.302,582.9901,650
695,1645.655,583.0701,652
696,1648.008,583.1501,651
697,1650.360,583.2301,658
698,1652.710,583.3101,656
699,1655.060,583.3901,656
700,1657.410,583.4700,654
701,1659.758,583.5500,655
702,1662.105,583.6299,654
703,1664.452,583.7099,652
704,1666.797,583.7898,654
705,1669.142,583.8697,650
706,1671.486,583.9496,656
707,1673.829,584.0295,651
708,1676.171,584.1095,655
709,1678.513,584.1893,653
710,1680.853,584.2692,646
711,1683.193,584.3491,651
712,1685.531,584.4290,654
713,1687.869,584.5088,650
714,1690.206,584.5887,653
715,1692.542,584.6685,655
716,1694.878,584.7484,653
717,1697.212,584.8282,651
718,1699.546,584.9080,651
719,1701.878,584.9878,658
720,1704.210,585.0676,652
721,1706.541,585.1474,655
722,1708.871,585.2272,645
723,1711.200,585.3070,650
724,1713.528,585.3868,655
725,1715.856,585.4666,655
726,1718.183,585.5463,647
727,1720.508,585.6261,659
728,1722.833,585.7058,656
729,1725.157,585.7856,656
730,1727.480,585.8653,650
731,1729.803,585.9450,659
732,1732.124,586.0247,653
733,1734.445,586.1044,651
734,1736.764,586.1841,654
735,1739.083,586.2638,654
736,1741.401,586.3435,650
737,1743.718,586.4232,658
738,1746.035,586.5028,656
739,1748.350,586.5825,656
740,1750.665,586.6621,657
741,1752.978,586.7418,653
742,1755.291,586.8214,656
743,1757.603,586.9010,649
744,1759.914,586.9807,653
745,1762.225,587.0603,651
746,1764.534,587.1399,655
747,1766.843,587.2195,655
748,1769.150,587.2991,658
749,1771.457,587.3786,654
750,1773.763,587.4582,654
751,1776.068,587.5378,648
752,1778.373,587.6173,647
753,1780.676,587.6969,647
754,1782.979,587.7764,655
755,1785.281,587.8560,658
756,1787.582,587.9355,658
757,1789.882,588.0150,666
758,1792.181,588.0945,658
759,1794.479,588.1740,654
760,1796.777,588.2535,658
761,1799.073,588.3330,659
762,1801.369,588.4125,652
763,1803.664,588.4919,651
764,1805.958,588.5714,650
765,1808.251,588.6508,651
766,1810.544,588.7303,653
767,1812.835,588.8097,658
768,1815.126,588.8892,650
769,1817.416,588.9686,650
770,1819.705,589.0480,654
771,1821.993,589.1274,650
772,1824.281,589.2068,654
773,1826.567,589.2862,648
774,1828.853,589.3656,650
775,1831.138,589.4449,646
776,1833.422,589.5243,652
777,1835.705,589.6037,651
778,1837.987,589.6830,653
779,1840.268,589.7624,656
780,1842.549,589.8417,649
781,1844.829,589.9210,661
782,1847.108,590.0003,649
783,1849.386,590.0797,655
784,1851.663,590.1590,648
785,1853.939,590.2382,649
786,1856.215,590.3175,652
787,1858.490,590.3968,656
788,1860.764,590.4761,655
789,1863.037,590.5553,655
790,1865.309,590.6346,658
791,1867.580,590.7138,663
792,1869.851,590.7931,653
793,1872.120,590.8723,654
794,1874.389,590.9515,654
795,1876.657,591.0308,661
796,1878.924,591.1100,648
797,1881.191,591.1892,651
798,1883.456,591.2684,652
799,1885.721,591.3475,653
800,1887.985,591.4267,651
801,1890.248,591.5059,653
802,1892.510,591.5850,651
803,1894.771,591.6642,646
804,1897.032,591.7433,657
805,1899.292,591.8225,657
806,1901.550,591.9016,655
807,1903.808,591.9807,658
808,1906.066,592.0598,656
809,1908.322,592.1389,648
810,1910.577,592.2180,653
811,1912.832,592.2971,651
812,1915.086,592.3762,657
813,1917.339,592.4553,649
814,1919.591,592.5343,650
815,1921.843,592.6134,650
816,1924.093,592.6924,652
817,1926.343,592.7715,654
818,1928.592,592.8505,652
819,1930.840,592.9295,652
820,1933.087,593.0085,658
821,1935.333,593.0875,652
822,1937.579,593.1665,655
823,1939.824,593.2455,648
824,1942.068,593.3245,651
825,1944.311,593.4035,648
826,1946.553,593.4825,651
827,1948.794,593.5614,644
828,1951.035,593.6404,655
829,1953.275,593.7193,651
830,1955.514,593.7983,649
831,1957.752,593.8772,658
832,1959.989,593.9561,650
833,1962.226,594.0350,652
834,1964.462,594.1139,651
835,1966.696,594.1928,649
836,1968.930,594.2717,659
837,1971.164,594.3506,655
838,1973.396,594.4294,661
839,1975.628,594.5083,651
840,1977.858,594.5872,654
841,1980.088,594.6660,659
842,1982.317,594.7448,658
843,1984.546,594.8237,646
844,1986.773,594.9025,654
845,1989.000,594.9813,649
846,1991.226,595.0601,655
847,1993.451,595.1389,654
848,1995.675,595.2177,648
849,1997.898,595.2965,654
850,2000.121,595.3753,654
851,2002.343,595.4540,649
852,2004.564,595.5328,656
853,2006.784,595.6115,661
854,2009.003,595.6903,657
855,2011.222,595.7690,651
856,2013.439,595.8477,655
857,2015.656,595.9264,663
858,2017.872,596.0052,654
859,2020.087,596.0839,650
860,2022.302,596.1626,645
861,2024.516,596.2412,644
862,2026.728,596.3199,649
863,2028.940,596.3986,648
864,2031.152,596.4772,651
865,2033.362,596.5559,648
866,2035.571,596.6345,648
867,2037.780,596.7132,650
868,2039.988,596.7918,648
869,2042.195,596.8704,654
870,2044.402,596.9490,649
871,2046.607,597.0276,651
872,2048.812,597.1062,659
873,2051.016,597.1848,653
874,2053.219,597.2634,649
875,2055.421,597.3420,647
876,2057.623,597.4205,663
877,2059.823,597.4991,651
878,2062.023,597.5776,649
879,2064.222,597.6562,651
880,2066.420,597.7347,648
881,2068.618,597.8132,654
882,2070.815,597.8917,646
883,2073.010,597.9702,651
884,2075.205,598.0487,655
885,2077.400,598.1272,647
886,2079.593,598.2057,659
887,2081.786,598.2842,653
888,2083.978,598.3627,652
889,2086.169,598.4411,649
890,2088.359,598.5196,649
891,2090.548,598.5980,647
892,2092.737,598.6764,648
893,2094.925,598.7549,651
894,2097.112,598.8333,652
895,2099.298,598.9117,647
896,2101.483,598.9901,656
897,2103.668,599.0685,650
898,2105.852,599.1469,649
899,2108.035,599.2252,650
900,2110.217,599.3036,651
901,2112.398,599.3820,651
902,2114.579,599.4603,654
903,2116.759,599.5386,647
904,2118.938,599.6170,648
905,2121.116,599.6953,663
906,2123.293,599.7736,649
907,2125.470,599.8519,648
908,2127.646,599.9302,650
909,2129.821,600.0085,655
910,2131.995,600.0868,647
911,2134.169,600.1651,647
912,2136.341,600.2434,649
913,2138.513,600.3216,649
914,2140.684,600.3999,648
915,2142.854,600.4781,654
916,2145.024,600.5564,648
917,2147.193,600.6346,649
918,2149.360,600.7128,654
919,2151.528,600.7910,656
920,2153.694,600.8692,656
921,2155.859,600.9474,648
922,2158.024,601.0256,650
923,2160.188,601.1038,652
924,2162.351,601.1819,649
925,2164.514,601.2601,647
926,2166.675,601.3383,648
927,2168.836,601.4164,653
928,2170.996,601.4945,655
929,2173.155,601.5727,652
930,2175.314,601.6508,653
931,2177.471,601.7289,651
932,2179.628,601.8070,646
933,2181.784,601.8851,656
934,2183.939,601.9632,658
935,2186.094,602.0413,647
936,2188.247,602.1194,647
937,2190.400,602.1974,654
938,2192.553,602.2755,646
939,2194.704,602.3535,652
940,2196.854,602.4316,649
941,2199.004,602.5096,649
942,2201.153,602.5876,650
943,2203.301,602.6656,644
944,2205.449,602.7436,653
945,2207.595,602.8216,651
946,2209.741,602.8996,648
947,2211.886,602.9776,649
948,2214.031,603.0556,658
949,2216.174,603.1335,657
950,2218.317,603.2115,646
951,2220.459,603.2894,647
952,2222.600,603.3674,651
953,2224.740,603.4453,652
954,2226.880,603.5232,647
955,2229.019,603.6011,650
956,2231.157,603.6790,648
957,2233.294,603.7569,648
958,2235.430,603.8348,654
959,2237.566,603.9127,652
960,2239.701,603.9906,651
961,2241.835,604.0684,648
962,2243.969,604.1463,648
963,2246.101,604.2242,654
964,2248.233,604.3020,651
965,2250.364,604.3798,657
966,2252.494,604.4576,649
967,2254.624,604.5355,648
968,2256.752,604.6133,647
969,2258.880,604.6911,654
970,2261.008,604.7689,654
971,2263.134,604.8466,655
972,2265.260,604.9244,651
973,2267.384,605.0022,658
974,2269.508,605.0799,651
975,2271.632,605.1577,653
976,2273.754,605.2354,653
977,2275.876,605.3132,649
978,2277.997,605.3909,653
979,2280.117,605.4686,640
980,2282.237,605.5463,650
981,2284.355,605.6240,651
982,2286.473,605.7017,647
983,2288.590,605.7794,653
984,2290.707,605.8570,645
985,2292.822,605.9347,650
986,2294.937,606.0124,651
987,2297.051,606.0900,652
988,2299.164,606.1676,649
989,2301.277,606.2453,647
990,2303.389,606.3229,650
991,2305.499,606.4005,642
992,2307.610,606.4781,649
993,2309.719,606.5557,647
994,2311.828,606.6333,652
995,2313.936,606.7109,649
996,2316.043,606.7885,646
997,2318.149,606.8660,661
998,2320.255,606.9436,645
999,2322.360,607.0211,649
1000,2324.464,607.0987,652
1001,2326.567,607.1762,654
1002,2328.670,607.2537,644
1003,2330.771,607.3312,649
1004,2332.872,607.4088,645
1005,2334.973,607.4862,644
1006,2337.072,607.5637,649
1007,2339.171,607.6412,649
1008,2341.269,607.7187,646
1009,2343.366,607.7962,646
1010,2345.462,607.8736,648
1011,2347.558,607.9511,649
1012,2349.653,608.0285,648
1013,2351.747,608.1059,648
1014,2353.841,608.1834,653
