# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
268,555.843,548.2334,653
269,558.607,548.3165,674
270,561.370,548.3995,654
271,564.133,548.4826,654
272,566.894,548.5657,659
273,569.654,548.6488,654
274,572.413,548.7318,656
275,575.171,548.8149,652
276,577.928,548.8979,650
277,580.683,548.9810,658
278,583.438,549.0640,655
279,586.192,549.1470,651
280,588.944,549.2301,651
281,591.696,549.3131,652
282,594.447,549.3961,656
283,597.196,549.4791,649
284,599.944,549.5621,660
285,602.692,549.6451,658
286,605.438,549.7281,651
287,608.183,549.8110,652
288,610.928,549.8940,650
289,613.671,549.9770,657
290,616.413,550.0599,650
291,619.154,550.1429,653
292,621.894,550.2258,663
293,624.633,550.3087,652
294,627.371,550.3917,654
295,630.107,550.4746,657
296,632.843,550.5575,651
297,635.578,550.6404,657
298,638.312,550.7233,651
299,641.044,550.8062,651
300,643.776,550.8891,652
301,646.506,550.9720,647
302,649.236,551.0548,651
303,651.964,551.1377,648
304,654.692,551.2206,646
305,657.418,551.3034,655
306,660.144,551.3863,657
307,662.868,551.4691,655
308,665.591,551.5519,658
309,668.313,551.6347,656
310,671.034,551.7176,651
311,673.755,551.8004,655
312,676.474,551.8832,658
313,679.192,551.9660,653
314,681.909,552.0488,654
315,684.625,552.1315,652
316,687.340,552.2143,650
317,690.053,552.2971,654
318,692.766,552.3799,649
319,695.478,552.4626,655
320,698.189,552.5454,668
321,700.899,552.6281,657
322,703.607,552.7108,656
323,706.315,552.7936,652
324,709.022,552.8763,661
325,711.727,552.9590,656
326,714.432,553.0417,646
327,717.135,553.1244,656
328,719.838,553.2071,647
329,722.539,553.2898,653
330,725.240,553.3725,653
331,727.939,553.4551,648
332,730.637,553.5378,656
333,733.335,553.6205,654
334,736.031,553.7031,649
335,738.726,553.7858,658
336,741.420,553.8684,650
337,744.114,553.9510,653
338,746.806,554.0337,656
339,749.497,554.1163,670
340,752.187,554.1989,656
341,754.876,554.2815,655
342,757.564,554.3641,659
343,760.251,554.4467,654
344,762.937,554.5293,656
345,765.622,554.6118,654
346,768.306,554.6944,651
347,770.989,554.7770,653
348,773.671,554.8595,662
349,776.352,554.9421,656
350,779.032,555.0246,656
351,781.711,555.1072,656
352,784.388,555.1897,651
353,787.065,555.2722,658
354,789.741,555.3547,658
355,792.416,555.4372,656
356,795.090,555.5197,649
357,797.762,555.6022,654
358,800.434,555.6847,655
359,803.105,555.7672,652
360,805.774,555.8497,650
361,808.443,555.9321,650
362,811.111,556.0146,659
363,813.777,556.0970,658
364,816.443,556.1795,653
365,819.107,556.2619,654
366,821.771,556.3443,654
367,824.434,556.4268,650
368,827.095,556.5092,654
369,829.756,556.5916,655
370,832.415,556.6740,657
371,835.074,556.7564,653
372,837.731,556.8388,652
373,840.388,556.9212,646
374,843.043,557.0035,656
375,845.697,557.0859,652
376,848.351,557.1683,657
377,851.003,557.2506,650
378,853.655,557.3330,654
379,856.305,557.4153,655
380,858.955,557.4976,648
381,861.603,557.5800,654
382,864.250,557.6623,662
383,866.897,557.7446,660
384,869.542,557.8269,652
385,872.186,557.9092,661
386,874.830,557.9915,651
387,877.472,558.0738,649
388,880.114,558.1560,648
389,882.754,558.2383,653
390,885.393,558.3206,652
391,888.032,558.4028,654
392,890.669,558.4851,659
393,893.305,558.5673,652
394,895.941,558.6495,650
395,898.575,558.7318,656
396,901.208,558.8140,651
397,903.841,558.8962,657
398,906.472,558.9784,658
399,909.102,559.0606,662
400,911.731,559.1428,662
401,914.360,559.2250,657
402,916.987,559.3072,658
403,919.613,559.3893,651
404,922.239,559.4715,655
405,924.863,559.5536,657
406,927.486,559.6358,659
407,930.109,559.7179,652
408,932.730,559.8001,649
409,935.350,559.8822,656
410,937.970,559.9643,659
411,940.588,560.0464,659
412,943.206,560.1285,647
413,945.822,560.2106,664
414,948.437,560.2927,653
415,951.052,560.3748,653
416,953.665,560.4569,657
417,956.278,560.5390,655
418,958.889,560.6210,662
419,961.499,560.7031,658
420,964.109,560.7851,653
421,966.717,560.8672,655
422,969.325,560.9492,657
423,971.931,561.0312,655
424,974.537,561.1133,654
425,977.141,561.1953,653
426,979.745,561.2773,650
427,982.347,561.3593,652
428,984.949,561.4413,649
429,987.549,561.5233,650
430,990.149,561.6052,648
431,992.747,561.6872,652
432,995.345,561.7692,657
433,997.941,561.8511,656
434,1000.537,561.9331,658
435,1003.132,562.0150,645
436,1005.725,562.0970,648
437,1008.318,562.1789,646
438,1010.910,562.2608,650
439,1013.500,562.3427,654
440,1016.090,562.4246,654
441,1018.679,562.5065,658
442,1021.267,562.5884,656
443,1023.853,562.6703,657
444,1026.439,562.7522,659
445,1029.024,562.8340,654
446,1031.608,562.9159,662
447,1034.191,562.9978,659
448,1036.773,563.0796,655
449,1039.353,563.1615,647
450,1041.933,563.2433,658
451,1044.512,563.3251,648
452,1047.090,563.4069,654
453,1049.667,563.4888,651
454,1052.243,563.5706,657
455,1054.818,563.6524,659
456,1057.393,563.7341,660
457,1059.966,563.8159,653
458,1062.538,563.8977,654
459,1065.109,563.9795,659
460,1067.679,564.0612,651
461,1070.248,564.1430,652
462,1072.817,564.2247,661
463,1075.384,564.3065,667
464,1077.950,564.3882,659
465,1080.515,564.4699,665
466,1083.080,564.5517,652
467,1085.643,564.6334,650
468,1088.206,564.7151,659
469,1090.767,564.7968,669
470,1093.328,564.8785,656
471,1095.887,564.9602,652
472,1098.446,565.0418,655
473,1101.003,565.1235,653
474,1103.560,565.2052,650
475,1106.116,565.2868,667
476,1108.670,565.3685,658
477,1111.224,565.4501,653
478,1113.777,565.5317,656
479,1116.329,565.6134,649
480,1118.879,565.6950,653
481,1121.429,565.7766,657
482,1123.978,565.8582,648
483,1126.526,565.9398,661
484,1129.073,566.0214,656
485,1131.619,566.1030,652
486,1134.164,566.1845,656
487,1136.708,566.2661,654
488,1139.251,566.3477,657
489,1141.794,566.4292,651
490,1144.335,566.5107,647
491,1146.875,566.5923,650
492,1149.414,566.6738,662
493,1151.953,566.7553,658
494,1154.490,566.8369,650
495,1157.027,566.9184,662
496,1159.562,566.9999,652
497,1162.097,567.0814,651
498,1164.630,567.1628,657
499,1167.163,567.2443,658
500,1169.694,567.3258,667
501,1172.225,567.4073,655
502,1174.755,567.4887,655
503,1177.284,567.5702,653
504,1179.811,567.6516,655
505,1182.338,567.7330,664
506,1184.864,567.8145,648
507,1187.389,567.8959,658
508,1189.913,567.9773,655
509,1192.436,568.0587,657
510,1194.959,568.1401,669
511,1197.480,568.2215,660
512,1200.000,568.3029,652
513,1202.519,568.3843,667
514,1205.038,568.4656,653
515,1207.555,568.5470,652
516,1210.071,568.6284,654
517,1212.587,568.7097,653
518,1215.101,568.7910,645
519,1217.615,568.8724,659
520,1220.128,568.9537,663
521,1222.639,569.0350,668
522,1225.150,569.1163,651
523,1227.660,569.1976,660
524,1230.169,569.2789,654
525,1232.677,569.3602,652
526,1235.184,569.4415,663
527,1237.690,569.5228,650
528,1240.195,569.6040,656
529,1242.699,569.6853,645
530,1245.202,569.7665,654
531,1247.705,569.8478,658
532,1250.206,569.9290,654
533,1252.706,570.0103,656
534,1255.206,570.0915,655
535,1257.704,570.1727,660
536,1260.202,570.2539,652
537,1262.699,570.3351,652
538,1265.194,570.4163,655
539,1267.689,570.4975,658
540,1270.183,570.5786,655
541,1272.676,570.6598,656
542,1275.168,570.7410,651
543,1277.659,570.8221,647
544,1280.149,570.9033,652
545,1282.638,570.9844,647
546,1285.126,571.0656,659
547,1287.613,571.1467,653
548,1290.100,571.2278,662
549,1292.585,571.3089,659
550,1295.070,571.3900,659
551,1297.553,571.4711,659
552,1300.036,571.5522,656
553,1302.517,571.6333,655
554,1304.998,571.7144,652
555,1307.478,571.7954,662
556,1309.957,571.8765,662
557,1312.435,571.9575,658
558,1314.912,572.0386,662
559,1317.388,572.1196,662
560,1319.863,572.2006,659
561,1322.337,572.2817,662
562,1324.811,572.3627,663
563,1327.283,572.4437,659
564,1329.755,572.5247,659
565,1332.225,572.6057,653
566,1334.695,572.6867,656
567,1337.163,572.7676,656
568,1339.631,572.8486,667
569,1342.098,572.9296,655
570,1344.564,573.0105,655
571,1347.029,573.0915,651
572,1349.493,573.1724,656
573,1351.956,573.2533,660
574,1354.418,573.3343,657
575,1356.879,573.4152,656
576,1359.340,573.4961,657
577,1361.799,573.5770,654
578,1364.258,573.6579,658
579,1366.715,573.7388,662
580,1369.172,573.8196,658
581,1371.628,573.9005,651
582,1374.083,573.9814,657
583,1376.536,574.0622,659
584,1378.989,574.1431,663
585,1381.442,574.2239,655
586,1383.893,574.3048,654
587,1386.343,574.3856,653
588,1388.792,574.4664,652
589,1391.241,574.5472,659
590,1393.688,574.6280,652
591,1396.135,574.7088,652
592,1398.580,574.7896,652
593,1401.025,574.8704,663
594,1403.469,574.9512,656
595,1405.912,575.0319,657
596,1408.354,575.1127,655
597,1410.795,575.1934,658
598,1413.235,575.2742,659
599,1415.674,575.3549,659
600,1418.113,575.4356,650
601,1420.550,575.5164,652
602,1422.987,575.5971,645
603,1425.422,575.6778,658
604,1427.857,575.7585,652
605,1430.291,575.8392,659
606,1432.724,575.9199,663
607,1435.156,576.0005,650
608,1437.587,576.0812,658
609,1440.017,576.1619,658
610,1442.446,576.2425,657
611,1444.874,576.3232,654
612,1447.302,576.4038,650
613,1449.728,576.4844,663
614,1452.154,576.5651,654
615,1454.579,576.6457,651
616,1457.003,576.7263,659
617,1459.425,576.8069,652
618,1461.847,576.8875,657
619,1464.269,576.9681,652
620,1466.689,577.0486,656
621,1469.108,577.1292,655
622,1471.526,577.2098,656
623,1473.944,577.2903,645
624,1476.360,577.3709,652
625,1478.776,577.4514,653
626,1481.191,577.5319,655
627,1483.605,577.6125,650
628,1486.018,577.6930,655
629,1488.430,577.7735,652
630,1490.841,577.8540,659
631,1493.251,577.9345,654
632,1495.661,578.0150,659
633,1498.069,578.0954,660
634,1500.477,578.1759,648
635,1502.883,578.2564,653
636,1505.289,578.3368,658
637,1507.694,578.4173,651
638,1510.098,578.4977,655
639,1512.501,578.5782,651
640,1514.903,578.6586,655
641,1517.304,578.7390,654
642,1519.705,578.8194,652
643,1522.104,578.8998,657
644,1524.503,578.9802,659
645,1526.901,579.0606,656
646,1529.297,579.1410,653
647,1531.693,579.2213,654
648,1534.088,579.3017,658
649,1536.483,579.3821,653
650,1538.876,579.4624,669
651,1541.268,579.5428,653
652,1543.660,579.6231,655
653,1546.050,579.7034,656
654,1548.440,579.7837,652
655,1550.829,579.8640,657
656,1553.217,579.9443,654
657,1555.604,580.0246,655
658,1557.990,580.1049,650
659,1560.375,580.1852,653
660,1562.759,580.2655,649
661,1565.143,580.3457,659
662,1567.525,580.4260,653
663,1569.907,580.5062,652
664,1572.288,580.5865,650
665,1574.668,580.6667,658
666,1577.047,580.7469,655
667,1579.425,580.8272,652
668,1581.802,580.9074,658
669,1584.179,580.9876,657
670,1586.554,581.0678,655
671,1588.929,581.1480,653
672,1591.302,581.2281,651
673,1593.675,581.3083,654
674,1596.047,581.3885,649
675,1598.418,581.4686,647
676,1600.788,581.5488,651
677,1603.158,581.6289,655
678,1605.526,581.7091,670
679,1607.894,581.7892,655
680,1610.260,581.8693,654
681,1612.626,581.9494,653
682,1614.991,582.0295,653
683,1617.355,582.1096,663
684,1619.718,582.1897,647
685,1622.081,582.2698,651
686,1624.442,582.3498,652
687,1626.802,582.4299,653
688,1629.162,582.5100,656
689,1631.521,582.5900,656
690,1633.879,582.6701,647
691,1636.236,582.7501,653
692,1638.592,582.8301,649
693,1640.947,582.9101,651
694,1643.302,582.9901,657
695,1645.655,583.0701,654
696,1648.008,583.1501,650
697,1650.360,583.2301,654
698,1652.710,583.3101,659
699,1655.060,583.3901,655
700,1657.410,583.4700,654
701,1659.758,583.5500,652
702,1662.105,583.6299,649
703,1664.452,583.7099,648
704,1666.797,583.7898,653
705,1669.142,583.8697,654
706,1671.486,583.9496,653
707,1673.829,584.0295,651
708,1676.171,584.1095,656
709,1678.513,584.1893,653
710,1680.853,584.2692,649
711,1683.193,584.3491,654
712,1685.531,584.4290,655
713,1687.869,584.5088,650
714,1690.206,584.5887,654
715,1692.542,584.6685,646
716,1694.878,584.7484,648
717,1697.212,584.8282,648
718,1699.546,584.9080,652
719,1701.878,584.9878,662
720,1704.210,585.0676,650
721,1706.541,585.1474,654
722,1708.871,585.2272,654
723,1711.200,585.3070,656
724,1713.528,585.3868,662
725,1715.856,585.4666,646
726,1718.183,585.5463,649
727,1720.508,585.6261,650
728,1722.833,585.7058,657
729,1725.157,585.7856,653
730,1727.480,585.8653,654
731,1729.803,585.9450,663
732,1732.124,586.0247,656
733,1734.445,586.1044,654
734,1736.764,586.1841,645
735,1739.083,586.2638,657
736,1741.401,586.3435,655
737,1743.718,586.4232,655
738,1746.035,586.5028,651
739,1748.350,586.5825,657
740,1750.665,586.6621,655
741,1752.978,586.7418,647
742,1755.291,586.8214,656
743,1757.603,586.9010,656
744,1759.914,586.9807,650
745,1762.225,587.0603,655
746,1764.534,587.1399,650
747,1766.843,587.2195,659
748,1769.150,587.2991,653
749,1771.457,587.3786,650
750,1773.763,587.4582,651
751,1776.068,587.5378,657
752,1778.373,587.6173,648
753,1780.676,587.6969,658
754,1782.979,587.7764,652
755,1785.281,587.8560,650
756,1787.582,587.9355,654
757,1789.882,588.0150,661
758,1792.181,588.0945,651
759,1794.479,588.1740,655
760,1796.777,588.2535,648
761,1799.073,588.3330,650
762,1801.369,588.4125,650
763,1803.664,588.4919,647
764,1805.958,588.5714,651
765,1808.251,588.6508,649
766,1810.544,588.7303,652
767,1812.835,588.8097,649
768,1815.126,588.8892,655
769,1817.416,588.9686,648
770,1819.705,589.0480,655
771,1821.993,589.1274,655
772,1824.281,589.2068,651
773,1826.567,589.2862,647
774,1828.853,589.3656,653
775,1831.138,589.4449,659
776,1833.422,589.5243,650
777,1835.705,589.6037,652
778,1837.987,589.6830,652
779,1840.268,589.7624,658
780,1842.549,589.8417,654
781,1844.829,589.9210,659
782,1847.108,590.0003,649
783,1849.386,590.0797,652
784,1851.663,590.1590,649
785,1853.939,590.2382,649
786,1856.215,590.3175,656
787,1858.490,590.3968,652
788,1860.764,590.4761,647
789,1863.037,590.5553,657
790,1865.309,590.6346,650
791,1867.580,590.7138,645
792,1869.851,590.7931,650
793,1872.120,590.8723,652
794,1874.389,590.9515,652
795,1876.657,591.0308,661
796,1878.924,591.1100,648
797,1881.191,591.1892,649
798,1883.456,591.2684,659
799,1885.721,591.3475,655
800,1887.985,591.4267,653
801,1890.248,591.5059,648
802,1892.510,591.5850,651
803,1894.771,591.6642,654
804,1897.032,591.7433,651
805,1899.292,591.8225,646
806,1901.550,591.9016,655
807,1903.808,591.9807,659
808,1906.066,592.0598,650
809,1908.322,592.1389,645
810,1910.577,592.2180,652
811,1912.832,592.2971,651
812,1915.086,592.3762,656
813,1917.339,592.4553,649
814,1919.591,592.5343,657
815,1921.843,592.6134,652
816,1924.093,592.6924,648
817,1926.343,592.7715,652
818,1928.592,592.8505,651
819,1930.840,592.9295,651
820,1933.087,593.0085,659
821,1935.333,593.0875,660
822,1937.579,593.1665,652
823,1939.824,593.2455,659
824,1942.068,593.3245,646
825,1944.311,593.4035,654
826,1946.553,593.4825,649
827,1948.794,593.5614,654
828,1951.035,593.6404,643
829,1953.275,593.7193,653
830,1955.514,593.7983,647
831,1957.752,593.8772,655
832,1959.989,593.9561,653
833,1962.226,594.0350,651
834,1964.462,594.1139,650
835,1966.696,594.1928,648
836,1968.930,594.2717,651
837,1971.164,594.3506,653
838,1973.396,594.4294,650
839,1975.628,594.5083,648
840,1977.858,594.5872,653
841,1980.088,594.6660,657
842,1982.317,594.7448,654
843,1984.546,594.8237,654
844,1986.773,594.9025,652
845,1989.000,594.9813,652
846,1991.226,595.0601,649
847,1993.451,595.1389,651
848,1995.675,595.2177,651
849,1997.898,595.2965,653
850,2000.121,595.3753,654
851,2002.343,595.4540,652
852,2004.564,595.5328,656
853,2006.784,595.6115,661
854,2009.003,595.6903,653
855,2011.222,595.7690,654
856,2013.439,595.8477,659
857,2015.656,595.9264,656
858,2017.872,596.0052,649
859,2020.087,596.0839,652
860,2022.302,596.1626,651
861,2024.516,596.2412,652
862,2026.728,596.3199,654
863,2028.940,596.3986,647
864,2031.152,596.4772,653
865,2033.362,596.5559,647
866,2035.571,596.6345,652
867,2037.780,596.7132,652
868,2039.988,596.7918,656
869,2042.195,596.8704,652
870,2044.402,596.9490,656
871,2046.607,597.0276,647
872,2048.812,597.1062,654
873,2051.016,597.1848,651
874,2053.219,597.2634,648
875,2055.421,597.3420,654
876,2057.623,597.4205,668
877,2059.823,597.4991,660
878,2062.023,597.5776,653
879,2064.222,597.6562,653
880,2066.420,597.7347,655
881,2068.618,597.8132,648
882,2070.815,597.8917,649
883,2073.010,597.9702,655
884,2075.205,598.0487,647
885,2077.400,598.1272,650
886,2079.593,598.2057,654
887,2081.786,598.2842,651
888,2083.978,598.3627,651
889,2086.169,598.4411,654
890,2088.359,598.5196,655
891,2090.548,598.5980,652
892,2092.737,598.6764,644
893,2094.925,598.7549,651
894,2097.112,598.8333,651
895,2099.298,598.9117,651
896,2101.483,598.9901,653
897,2103.668,599.0685,660
898,2105.852,599.1469,653
899,2108.035,599.2252,647
900,2110.217,599.3036,653
901,2112.398,599.3820,657
902,2114.579,599.4603,653
903,2116.759,599.5386,651
904,2118.938,599.6170,650
905,2121.116,599.6953,657
906,2123.293,599.7736,654
907,2125.470,599.8519,649
908,2127.646,599.9302,651
909,2129.821,600.0085,649
910,2131.995,600.0868,649
911,2134.169,600.1651,654
912,2136.341,600.2434,652
913,2138.513,600.3216,654
914,2140.684,600.3999,649
915,2142.854,600.4781,652
916,2145.024,600.5564,648
917,2147.193,600.6346,650
918,2149.360,600.7128,656
919,2151.528,600.7910,651
920,2153.694,600.8692,657
921,2155.859,600.9474,643
922,2158.024,601.0256,653
923,2160.188,601.1038,646
924,2162.351,601.1819,667
925,2164.514,601.2601,651
926,2166.675,601.3383,646
927,2168.836,601.4164,655
928,2170.996,601.4945,656
929,2173.155,601.5727,647
930,2175.314,601.6508,652
931,2177.471,601.7289,654
932,2179.628,601.8070,653
933,2181.784,601.8851,653
934,2183.939,601.9632,649
935,2186.094,602.0413,655
936,2188.247,602.1194,654
937,2190.400,602.1974,645
938,2192.553,602.2755,648
939,2194.704,602.3535,656
940,2196.854,602.4316,644
941,2199.004,602.5096,652
942,2201.153,602.5876,651
943,2203.301,602.6656,654
944,2205.449,602.7436,649
945,2207.595,602.8216,646
946,2209.741,602.8996,646
947,2211.886,602.9776,647
948,2214.031,603.0556,652
949,2216.174,603.1335,649
950,2218.317,603.2115,652
951,2220.459,603.2894,655
952,2222.600,603.3674,647
953,2224.740,603.4453,646
954,2226.880,603.5232,650
955,2229.019,603.6011,646
956,2231.157,603.6790,648
957,2233.294,603.7569,647
958,2235.430,603.8348,656
959,2237.566,603.9127,654
960,2239.701,603.9906,663
961,2241.835,604.0684,647
962,2243.969,604.1463,649
963,2246.101,604.2242,647
964,2248.233,604.3020,650
965,2250.364,604.3798,659
966,2252.494,604.4576,651
967,2254.624,604.5355,647
968,2256.752,604.6133,647
969,2258.880,604.6911,647
970,2261.008,604.7689,655
971,2263.134,604.8466,657
972,2265.260,604.9244,655
973,2267.384,605.0022,658
974,2269.508,605.0799,651
975,2271.632,605.1577,651
976,2273.754,605.2354,652
977,2275.876,605.3132,653
978,2277.997,605.3909,650
979,2280.117,605.4686,649
980,2282.237,605.5463,649
981,2284.355,605.6240,653
982,2286.473,605.7017,643
983,2288.590,605.7794,660
984,2290.707,605.8570,653
985,2292.822,605.9347,644
986,2294.937,606.0124,643
987,2297.051,606.0900,646
988,2299.164,606.1676,646
989,2301.277,606.2453,649
990,2303.389,606.3229,651
991,2305.499,606.4005,655
992,2307.610,606.4781,658
993,2309.719,606.5557,649
994,2311.828,606.6333,657
995,2313.936,606.7109,648
996,2316.043,606.7885,656
997,2318.149,606.8660,658
998,2320.255,606.9436,646
999,2322.360,607.0211,652
1000,2324.464,607.0987,654
1001,2326.567,607.1762,653
1002,2328.670,607.2537,652
1003,2330.771,607.3312,649
1004,2332.872,607.4088,650
1005,2334.973,607.4862,645
1006,2337.072,607.5637,652
1007,2339.171,607.6412,652
1008,2341.269,607.7187,649
1009,2343.366,607.7962,651
1010,2345.462,607.8736,646
1011,2347.558,607.9511,646
1012,2349.653,608.0285,642
1013,2351.747,608.1059,648
1014,2353.841,608.1834,652
