# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
373,840.388,556.9212,680
374,843.043,557.0035,672
375,845.697,557.0859,664
376,848.351,557.1683,672
377,851.003,557.2506,672
378,853.655,557.3330,667
379,856.305,557.4153,669
380,858.955,557.4976,672
381,861.603,557.5800,674
382,864.250,557.6623,674
383,866.897,557.7446,680
384,869.542,557.8269,675
385,872.186,557.9092,678
386,874.830,557.9915,668
387,877.472,558.0738,683
388,880.114,558.1560,668
389,882.754,558.2383,681
390,885.393,558.3206,678
391,888.032,558.4028,681
392,890.669,558.4851,670
393,893.305,558.5673,673
394,895.941,558.6495,673
395,898.575,558.7318,666
396,901.208,558.8140,676
397,903.841,558.8962,679
398,906.472,558.9784,673
399,909.102,559.0606,687
400,911.731,559.1428,672
401,914.360,559.2250,680
402,916.987,559.3072,684
403,919.613,559.3893,670
404,922.239,559.4715,676
405,924.863,559.5536,677
406,927.486,559.6358,672
407,930.109,559.7179,674
408,932.730,559.8001,676
409,935.350,559.8822,672
410,937.970,559.9643,675
411,940.588,560.0464,670
412,943.206,560.1285,678
413,945.822,560.2106,683
414,948.437,560.2927,681
415,951.052,560.3748,676
416,953.665,560.4569,676
417,956.278,560.5390,684
418,958.889,560.6210,677
419,961.499,560.7031,678
420,964.109,560.7851,671
421,966.717,560.8672,672
422,969.325,560.9492,672
423,971.931,561.0312,669
424,974.537,561.1133,670
425,977.141,561.1953,677
426,979.745,561.2773,679
427,982.347,561.3593,669
428,984.949,561.4413,663
429,987.549,561.5233,667
430,990.149,561.6052,676
431,992.747,561.6872,667
432,995.345,561.7692,669
433,997.941,561.8511,672
434,1000.537,561.9331,673
435,1003.132,562.0150,688
436,1005.725,562.0970,676
437,1008.318,562.1789,670
438,1010.910,562.2608,670
439,1013.500,562.3427,679
440,1016.090,562.4246,667
441,1018.679,562.5065,679
442,1021.267,562.5884,672
443,1023.853,562.6703,687
444,1026.439,562.7522,671
445,1029.024,562.8340,679
446,1031.608,562.9159,673
447,1034.191,562.9978,681
448,1036.773,563.0796,671
449,1039.353,563.1615,664
450,1041.933,563.2433,683
451,1044.512,563.3251,673
452,1047.090,563.4069,686
453,1049.667,563.4888,675
454,1052.243,563.5706,681
455,1054.818,563.6524,683
456,1057.393,563.7341,685
457,1059.966,563.8159,678
458,1062.538,563.8977,667
459,1065.109,563.9795,677
460,1067.679,564.0612,671
461,1070.248,564.1430,676
462,1072.817,564.2247,681
463,1075.384,564.3065,692
464,1077.950,564.3882,681
465,1080.515,564.4699,673
466,1083.080,564.5517,674
467,1085.643,564.6334,675
468,1088.206,564.7151,675
469,1090.767,564.7968,693
470,1093.328,564.8785,669
471,1095.887,564.9602,674
472,1098.446,565.0418,667
473,1101.003,565.1235,671
474,1103.560,565.2052,672
475,1106.116,565.2868,671
476,1108.670,565.3685,669
477,1111.224,565.4501,678
478,1113.777,565.5317,678
479,1116.329,565.6134,676
480,1118.879,565.6950,670
481,1121.429,565.7766,678
482,1123.978,565.8582,671
483,1126.526,565.9398,673
484,1129.073,566.0214,678
485,1131.619,566.1030,676
486,1134.164,566.1845,681
487,1136.708,566.2661,684
488,1139.251,566.3477,683
489,1141.794,566.4292,675
490,1144.335,566.5107,678
491,1146.875,566.5923,678
492,1149.414,566.6738,675
493,1151.953,566.7553,683
494,1154.490,566.8369,674
495,1157.027,566.9184,675
496,1159.562,566.9999,677
497,1162.097,567.0814,683
498,1164.630,567.1628,683
499,1167.163,567.2443,671
500,1169.694,567.3258,684
501,1172.225,567.4073,667
502,1174.755,567.4887,682
503,1177.284,567.5702,671
504,1179.811,567.6516,676
505,1182.338,567.7330,680
506,1184.864,567.8145,676
507,1187.389,567.8959,675
508,1189.913,567.9773,680
509,1192.436,568.0587,675
510,1194.959,568.1401,682
511,1197.480,568.2215,690
512,1200.000,568.3029,680
513,1202.519,568.3843,687
514,1205.038,568.4656,675
515,1207.555,568.5470,679
516,1210.071,568.6284,674
517,1212.587,568.7097,664
518,1215.101,568.7910,670
519,1217.615,568.8724,682
520,1220.128,568.9537,678
521,1222.639,569.0350,686
522,1225.150,569.1163,679
523,1227.660,569.1976,678
524,1230.169,569.2789,683
525,1232.677,569.3602,679
526,1235.184,569.4415,686
527,1237.690,569.5228,683
528,1240.195,569.6040,672
529,1242.699,569.6853,677
530,1245.202,569.7665,682
531,1247.705,569.8478,678
532,1250.206,569.9290,672
533,1252.706,570.0103,681
534,1255.206,570.0915,686
535,1257.704,570.1727,685
536,1260.202,570.2539,674
537,1262.699,570.3351,669
538,1265.194,570.4163,676
539,1267.689,570.4975,668
540,1270.183,570.5786,679
541,1272.676,570.6598,677
542,1275.168,570.7410,684
543,1277.659,570.8221,683
544,1280.149,570.9033,689
545,1282.638,570.9844,694
546,1285.126,571.0656,684
547,1287.613,571.1467,691
548,1290.100,571.2278,700
549,1292.585,571.3089,681
550,1295.070,571.3900,694
551,1297.553,571.4711,679
552,1300.036,571.5522,692
553,1302.517,571.6333,702
554,1304.998,571.7144,707
555,1307.478,571.7954,706
556,1309.957,571.8765,711
557,1312.435,571.9575,708
558,1314.912,572.0386,704
559,1317.388,572.1196,704
560,1319.863,572.2006,706
561,1322.337,572.2817,698
562,1324.811,572.3627,719
563,1327.283,572.4437,695
564,1329.755,572.5247,691
565,1332.225,572.6057,688
566,1334.695,572.6867,685
567,1337.163,572.7676,684
568,1339.631,572.8486,688
569,1342.098,572.9296,694
570,1344.564,573.0105,678
571,1347.029,573.0915,685
572,1349.493,573.1724,694
573,1351.956,573.2533,689
574,1354.418,573.3343,684
575,1356.879,573.4152,690
576,1359.340,573.4961,686
577,1361.799,573.5770,701
578,1364.258,573.6579,694
579,1366.715,573.7388,688
580,1369.172,573.8196,687
581,1371.628,573.9005,691
582,1374.083,573.9814,675
583,1376.536,574.0622,683
584,1378.989,574.1431,688
585,1381.442,574.2239,681
586,1383.893,574.3048,689
587,1386.343,574.3856,682
588,1388.792,574.4664,676
589,1391.241,574.5472,695
590,1393.688,574.6280,684
591,1396.135,574.7088,684
592,1398.580,574.7896,683
593,1401.025,574.8704,686
594,1403.469,574.9512,678
595,1405.912,575.0319,682
596,1408.354,575.1127,671
597,1410.795,575.1934,676
598,1413.235,575.2742,684
599,1415.674,575.3549,691
600,1418.113,575.4356,677
601,1420.550,575.5164,682
602,1422.987,575.5971,670
603,1425.422,575.6778,676
604,1427.857,575.7585,681
605,1430.291,575.8392,679
606,1432.724,575.9199,683
607,1435.156,576.0005,690
608,1437.587,576.0812,688
609,1440.017,576.1619,691
610,1442.446,576.2425,670
611,1444.874,576.3232,676
612,1447.302,576.4038,678
613,1449.728,576.4844,679
614,1452.154,576.5651,683
615,1454.579,576.6457,686
616,1457.003,576.7263,680
617,1459.425,576.8069,673
618,1461.847,576.8875,679
619,1464.269,576.9681,676
620,1466.689,577.0486,675
621,1469.108,577.1292,687
622,1471.526,577.2098,674
623,1473.944,577.2903,675
624,1476.360,577.3709,667
625,1478.776,577.4514,674
626,1481.191,577.5319,675
627,1483.605,577.6125,669
628,1486.018,577.6930,677
629,1488.430,577.7735,664
630,1490.841,577.8540,673
631,1493.251,577.9345,670
632,1495.661,578.0150,683
633,1498.069,578.0954,681
634,1500.477,578.1759,678
635,1502.883,578.2564,675
636,1505.289,578.3368,670
637,1507.694,578.4173,668
638,1510.098,578.4977,678
639,1512.501,578.5782,675
640,1514.903,578.6586,666
641,1517.304,578.7390,678
642,1519.705,578.8194,674
643,1522.104,578.8998,677
644,1524.503,578.9802,691
645,1526.901,579.0606,671
646,1529.297,579.1410,675
647,1531.693,579.2213,681
648,1534.088,579.3017,673
649,1536.483,579.3821,680
650,1538.876,579.4624,687
651,1541.268,579.5428,672
652,1543.660,579.6231,674
653,1546.050,579.7034,676
654,1548.440,579.7837,670
655,1550.829,579.8640,677
656,1553.217,579.9443,682
657,1555.604,580.0246,673
658,1557.990,580.1049,669
659,1560.375,580.1852,674
660,1562.759,580.2655,670
661,1565.143,580.3457,686
662,1567.525,580.4260,673
663,1569.907,580.5062,669
664,1572.288,580.5865,675
665,1574.668,580.6667,672
666,1577.047,580.7469,669
667,1579.425,580.8272,670
668,1581.802,580.9074,678
669,1584.179,580.9876,687
670,1586.554,581.0678,672
671,1588.929,581.1480,677
672,1591.302,581.2281,683
673,1593.675,581.3083,672
674,1596.047,581.3885,680
675,1598.418,581.4686,672
676,1600.788,581.5488,675
677,1603.158,581.6289,684
678,1605.526,581.7091,690
679,1607.894,581.7892,683
680,1610.260,581.8693,677
681,1612.626,581.9494,668
682,1614.991,582.0295,671
683,1617.355,582.1096,670
684,1619.718,582.1897,674
685,1622.081,582.2698,670
686,1624.442,582.3498,672
687,1626.802,582.4299,676
688,1629.162,582.5100,668
689,1631.521,582.5900,674
690,1633.879,582.6701,665
691,1636.236,582.7501,671
692,1638.592,582.8301,669
693,1640.947,582.9101,671
694,1643.302,582.9901,669
695,1645.655,583.0701,669
696,1648.008,583.1501,685
697,1650.360,583.2301,673
698,1652.710,583.3101,668
699,1655.060,583.3901,673
700,1657.410,583.4700,673
701,1659.758,583.5500,670
702,1662.105,583.6299,679
703,1664.452,583.7099,673
704,1666.797,583.7898,673
705,1669.142,583.8697,671
706,1671.486,583.9496,668
707,1673.829,584.0295,661
708,1676.171,584.1095,673
709,1678.513,584.1893,674
710,1680.853,584.2692,672
711,1683.193,584.3491,668
712,1685.531,584.4290,667
713,1687.869,584.5088,681
714,1690.206,584.5887,671
715,1692.542,584.6685,680
716,1694.878,584.7484,671
717,1697.212,584.8282,666
718,1699.546,584.9080,671
719,1701.878,584.9878,680
720,1704.210,585.0676,674
721,1706.541,585.1474,674
722,1708.871,585.2272,675
723,1711.200,585.3070,678
724,1713.528,585.3868,675
725,1715.856,585.4666,683
726,1718.183,585.5463,682
727,1720.508,585.6261,670
728,1722.833,585.7058,677
729,1725.157,585.7856,669
730,1727.480,585.8653,677
731,1729.803,585.9450,680
732,1732.124,586.0247,677
733,1734.445,586.1044,675
734,1736.764,586.1841,669
735,1739.083,586.2638,676
736,1741.401,586.3435,674
737,1743.718,586.4232,678
738,1746.035,586.5028,675
739,1748.350,586.5825,674
740,1750.665,586.6621,671
741,1752.978,586.7418,669
742,1755.291,586.8214,667
743,1757.603,586.9010,665
744,1759.914,586.9807,663
745,1762.225,587.0603,671
746,1764.534,587.1399,676
747,1766.843,587.2195,673
748,1769.150,587.2991,683
749,1771.457,587.3786,668
750,1773.763,587.4582,673
751,1776.068,587.5378,670
752,1778.373,587.6173,666
753,1780.676,587.6969,667
754,1782.979,587.7764,662
755,1785.281,587.8560,679
756,1787.582,587.9355,665
757,1789.882,588.0150,681
758,1792.181,588.0945,675
759,1794.479,588.1740,667
760,1796.777,588.2535,678
761,1799.073,588.3330,673
762,1801.369,588.4125,672
763,1803.664,588.4919,676
764,1805.958,588.5714,673
765,1808.251,588.6508,669
766,1810.544,588.7303,675
767,1812.835,588.8097,672
768,1815.126,588.8892,674
769,1817.416,588.9686,662
770,1819.705,589.0480,668
771,1821.993,589.1274,669
772,1824.281,589.2068,670
773,1826.567,589.2862,667
774,1828.853,589.3656,676
775,1831.138,589.4449,683
776,1833.422,589.5243,669
777,1835.705,589.6037,664
778,1837.987,589.6830,667
779,1840.268,589.7624,670
780,1842.549,589.8417,669
781,1844.829,589.9210,688
782,1847.108,590.0003,664
783,1849.386,590.0797,667
784,1851.663,590.1590,674
785,1853.939,590.2382,674
786,1856.215,590.3175,678
787,1858.490,590.3968,675
788,1860.764,590.4761,671
789,1863.037,590.5553,675
790,1865.309,590.6346,674
791,1867.580,590.7138,674
792,1869.851,590.7931,665
793,1872.120,590.8723,671
794,1874.389,590.9515,671
795,1876.657,591.0308,674
796,1878.924,591.1100,675
797,1881.191,591.1892,674
798,1883.456,591.2684,673
799,1885.721,591.3475,670
800,1887.985,591.4267,671
801,1890.248,591.5059,673
802,1892.510,591.5850,666
803,1894.771,591.6642,674
804,1897.032,591.7433,665
805,1899.292,591.8225,669
806,1901.550,591.9016,667
807,1903.808,591.9807,668
808,1906.066,592.0598,670
809,1908.322,592.1389,666
810,1910.577,592.2180,675
811,1912.832,592.2971,681
812,1915.086,592.3762,685
813,1917.339,592.4553,676
814,1919.591,592.5343,670
815,1921.843,592.6134,674
816,1924.093,592.6924,673
817,1926.343,592.7715,667
818,1928.592,592.8505,666
819,1930.840,592.9295,669
820,1933.087,593.0085,670
821,1935.333,593.0875,668
822,1937.579,593.1665,673
823,1939.824,593.2455,663
824,1942.068,593.3245,672
825,1944.311,593.4035,672
826,1946.553,593.4825,680
827,1948.794,593.5614,675
828,1951.035,593.6404,669
829,1953.275,593.7193,674
830,1955.514,593.7983,665
831,1957.752,593.8772,667
832,1959.989,593.9561,678
833,1962.226,594.0350,670
834,1964.462,594.1139,682
835,1966.696,594.1928,679
836,1968.930,594.2717,676
837,1971.164,594.3506,667
838,1973.396,594.4294,672
839,1975.628,594.5083,670
840,1977.858,594.5872,678
841,1980.088,594.6660,674
842,1982.317,594.7448,676
843,1984.546,594.8237,674
844,1986.773,594.9025,673
845,1989.000,594.9813,666
846,1991.226,595.0601,678
847,1993.451,595.1389,681
848,1995.675,595.2177,667
849,1997.898,595.2965,669
850,2000.121,595.3753,674
851,2002.343,595.4540,674
852,2004.564,595.5328,673
853,2006.784,595.6115,673
854,2009.003,595.6903,681
855,2011.222,595.7690,665
856,2013.439,595.8477,686
857,2015.656,595.9264,683
858,2017.872,596.0052,675
859,2020.087,596.0839,686
860,2022.302,596.1626,671
861,2024.516,596.2412,671
862,2026.728,596.3199,683
863,2028.940,596.3986,675
864,2031.152,596.4772,669
865,2033.362,596.5559,669
866,2035.571,596.6345,668
867,2037.780,596.7132,671
868,2039.988,596.7918,670
869,2042.195,596.8704,675
870,2044.402,596.9490,671
871,2046.607,597.0276,669
872,2048.812,597.1062,669
873,2051.016,597.1848,678
874,2053.219,597.2634,678
875,2055.421,597.3420,675
876,2057.623,597.4205,694
877,2059.823,597.4991,666
878,2062.023,597.5776,677
879,2064.222,597.6562,680
880,2066.420,597.7347,668
881,2068.618,597.8132,671
882,2070.815,597.8917,664
883,2073.010,597.9702,670
884,2075.205,598.0487,677
885,2077.400,598.1272,677
886,2079.593,598.2057,681
887,2081.786,598.2842,682
888,2083.978,598.3627,664
889,2086.169,598.4411,676
890,2088.359,598.5196,673
891,2090.548,598.5980,669
892,2092.737,598.6764,675
893,2094.925,598.7549,670
894,2097.112,598.8333,667
895,2099.298,598.9117,673
896,2101.483,598.9901,672
897,2103.668,599.0685,672
898,2105.852,599.1469,667
899,2108.035,599.2252,675
900,2110.217,599.3036,674
901,2112.398,599.3820,674
902,2114.579,599.4603,670
903,2116.759,599.5386,674
904,2118.938,599.6170,667
905,2121.116,599.6953,678
906,2123.293,599.7736,677
907,2125.470,599.8519,671
908,2127.646,599.9302,670
909,2129.821,600.0085,671
910,2131.995,600.0868,667
911,2134.169,600.1651,673
912,2136.341,600.2434,663
913,2138.513,600.3216,676
914,2140.684,600.3999,675
915,2142.854,600.4781,676
916,2145.024,600.5564,673
917,2147.193,600.6346,671
918,2149.360,600.7128,678
919,2151.528,600.7910,681
920,2153.694,600.8692,683
921,2155.859,600.9474,674
922,2158.024,601.0256,673
923,2160.188,601.1038,663
924,2162.351,601.1819,672
925,2164.514,601.2601,679
926,2166.675,601.3383,671
927,2168.836,601.4164,673
928,2170.996,601.4945,676
929,2173.155,601.5727,666
930,2175.314,601.6508,674
931,2177.471,601.7289,676
932,2179.628,601.8070,667
933,2181.784,601.8851,674
934,2183.939,601.9632,671
935,2186.094,602.0413,671
936,2188.247,602.1194,688
937,2190.400,602.1974,676
938,2192.553,602.2755,665
939,2194.704,602.3535,667
940,2196.854,602.4316,661
941,2199.004,602.5096,681
942,2201.153,602.5876,669
943,2203.301,602.6656,668
944,2205.449,602.7436,675
945,2207.595,602.8216,671
946,2209.741,602.8996,672
947,2211.886,602.9776,672
948,2214.031,603.0556,665
949,2216.174,603.1335,672
950,2218.317,603.2115,668
951,2220.459,603.2894,662
952,2222.600,603.3674,675
953,2224.740,603.4453,671
954,2226.880,603.5232,670
955,2229.019,603.6011,672
956,2231.157,603.6790,666
957,2233.294,603.7569,669
958,2235.430,603.8348,683
959,2237.566,603.9127,683
960,2239.701,603.9906,676
961,2241.835,604.0684,672
962,2243.969,604.1463,667
963,2246.101,604.2242,668
964,2248.233,604.3020,669
965,2250.364,604.3798,676
966,2252.494,604.4576,668
967,2254.624,604.5355,676
968,2256.752,604.6133,676
969,2258.880,604.6911,671
970,2261.008,604.7689,665
971,2263.134,604.8466,673
972,2265.260,604.9244,671
973,2267.384,605.0022,669
974,2269.508,605.0799,671
975,2271.632,605.1577,672
976,2273.754,605.2354,672
977,2275.876,605.3132,668
978,2277.997,605.3909,668
979,2280.117,605.4686,664
980,2282.237,605.5463,672
981,2284.355,605.6240,669
982,2286.473,605.7017,675
983,2288.590,605.7794,676
984,2290.707,605.8570,676
985,2292.822,605.9347,673
986,2294.937,606.0124,677
987,2297.051,606.0900,675
988,2299.164,606.1676,686
989,2301.277,606.2453,664
990,2303.389,606.3229,671
991,2305.499,606.4005,681
992,2307.610,606.4781,680
993,2309.719,606.5557,684
994,2311.828,606.6333,680
995,2313.936,606.7109,669
996,2316.043,606.7885,669
997,2318.149,606.8660,683
998,2320.255,606.9436,674
999,2322.360,607.0211,671
1000,2324.464,607.0987,667
1001,2326.567,607.1762,676
1002,2328.670,607.2537,669
1003,2330.771,607.3312,663
1004,2332.872,607.4088,674
1005,2334.973,607.4862,671
1006,2337.072,607.5637,676
1007,2339.171,607.6412,673
1008,2341.269,607.7187,671
1009,2343.366,607.7962,664
1010,2345.462,607.8736,674
1011,2347.558,607.9511,675
1012,2349.653,608.0285,672
1013,2351.747,608.1059,671
1014,2353.841,608.1834,668
