# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
68,-19.051,531.4823,667
69,-16.064,531.5667,655
70,-13.078,531.6511,647
71,-10.094,531.7355,652
72,-7.110,531.8198,662
73,-4.128,531.9042,653
74,-1.146,531.9886,651
75,1.834,532.0729,655
76,4.813,532.1573,643
77,7.790,532.2416,657
78,10.767,532.3259,663
79,13.742,532.4103,657
80,16.717,532.4946,667
81,19.690,532.5789,660
82,22.662,532.6632,654
83,25.632,532.7475,662
84,28.602,532.8318,650
85,31.570,532.9161,651
86,34.538,533.0004,656
87,37.504,533.0847,650
88,40.469,533.1689,652
89,43.433,533.2532,650
90,46.395,533.3375,648
91,49.357,533.4217,647
92,52.317,533.5060,652
93,55.276,533.5902,649
94,58.234,533.6744,658
95,61.191,533.7587,655
96,64.147,533.8429,651
97,67.102,533.9271,663
98,70.055,534.0113,657
99,73.007,534.0955,652
100,75.958,534.1797,655
101,78.908,534.2639,656
102,81.857,534.3481,657
103,84.805,534.4323,673
104,87.752,534.5164,652
105,90.697,534.6006,648
106,93.641,534.6847,652
107,96.584,534.7689,661
108,99.526,534.8530,653
109,102.467,534.9372,658
110,105.407,535.0213,654
111,108.345,535.1054,664
112,111.283,535.1896,662
113,114.219,535.2737,653
114,117.154,535.3578,661
115,120.088,535.4419,661
116,123.021,535.5260,649
117,125.952,535.6101,657
118,128.883,535.6942,648
119,131.812,535.7782,650
120,134.740,535.8623,656
121,137.667,535.9464,659
122,140.593,536.0304,659
123,143.518,536.1145,656
124,146.442,536.1985,653
125,149.364,536.2826,656
126,152.286,536.3666,654
127,155.206,536.4506,660
128,158.125,536.5346,662
129,161.043,536.6187,660
130,163.960,536.7027,657
131,166.876,536.7867,650
132,169.790,536.8707,659
133,172.704,536.9546,656
134,175.616,537.0386,658
135,178.527,537.1226,653
136,181.437,537.2066,662
137,184.346,537.2905,656
138,187.254,537.3745,654
139,190.161,537.4584,656
140,193.066,537.5424,655
141,195.971,537.6263,658
142,198.874,537.7103,657
143,201.776,537.7942,657
144,204.677,537.8781,656
145,207.577,537.9620,652
146,210.476,538.0459,645
147,213.374,538.1298,662
148,216.270,538.2137,656
149,219.165,538.2976,660
150,222.060,538.3815,657
151,224.953,538.4653,646
152,227.845,538.5492,656
153,230.736,538.6331,652
154,233.626,538.7169,660
155,236.514,538.8008,658
156,239.402,538.8846,655
157,242.288,538.9684,657
158,245.174,539.0523,652
159,248.058,539.1361,645
160,250.941,539.2199,655
161,253.823,539.3037,660
162,256.704,539.3875,652
163,259.583,539.4713,659
164,262.462,539.5551,664
165,265.340,539.6389,653
166,268.216,539.7227,657
167,271.091,539.8064,653
168,273.965,539.8902,658
169,276.838,539.9739,653
170,279.710,540.0577,658
171,282.581,540.1414,655
172,285.451,540.2252,653
173,288.319,540.3089,656
174,291.187,540.3926,653
175,294.053,540.4763,655
176,296.918,540.5601,654
177,299.783,540.6438,652
178,302.646,540.7275,668
179,305.508,540.8112,674
180,308.368,540.8948,658
181,311.228,540.9785,661
182,314.087,541.0622,657
183,316.944,541.1459,650
184,319.801,541.2295,658
185,322.656,541.3132,656
186,325.510,541.3968,663
187,328.363,541.4805,660
188,331.215,541.5641,671
189,334.066,541.6477,659
190,336.916,541.7313,654
191,339.764,541.8149,657
192,342.612,541.8986,668
193,345.458,541.9822,658
194,348.304,542.0657,656
195,351.148,542.1493,663
196,353.991,542.2329,657
197,356.833,542.3165,656
198,359.674,542.4001,658
199,362.514,542.4836,654
200,365.353,542.5672,661
201,368.191,542.6507,653
202,371.027,542.7343,651
203,373.863,542.8178,658
204,376.697,542.9013,655
205,379.530,542.9848,664
206,382.362,543.0684,651
207,385.194,543.1519,662
208,388.024,543.2354,661
209,390.853,543.3189,666
210,393.680,543.4024,660
211,396.507,543.4858,661
212,399.333,543.5693,654
213,402.157,543.6528,654
214,404.981,543.7362,654
215,407.803,543.8197,661
216,410.624,543.9032,650
217,413.445,543.9866,654
218,416.264,544.0700,660
219,419.082,544.1535,659
220,421.899,544.2369,659
221,424.714,544.3203,656
222,427.529,544.4037,652
223,430.343,544.4871,655
224,433.155,544.5705,653
225,435.967,544.6539,654
226,438.777,544.7373,660
227,441.587,544.8207,651
228,444.395,544.9040,653
229,447.202,544.9874,656
230,450.008,545.0707,670
231,452.813,545.1541,659
232,455.617,545.2374,658
233,458.420,545.3208,651
234,461.222,545.4041,655
235,464.023,545.4874,657
236,466.822,545.5707,651
237,469.621,545.6541,652
238,472.418,545.7374,653
239,475.214,545.8207,655
240,478.010,545.9040,653
241,480.804,545.9872,651
242,483.597,546.0705,662
243,486.389,546.1538,656
244,489.180,546.2370,652
245,491.970,546.3203,652
246,494.759,546.4036,648
247,497.547,546.4868,650
248,500.333,546.5700,651
249,503.119,546.6533,653
250,505.904,546.7365,653
251,508.687,546.8197,666
252,511.470,546.9029,660
253,514.251,546.9861,655
254,517.031,547.0693,653
255,519.810,547.1525,663
256,522.588,547.2357,655
257,525.366,547.3189,655
258,528.142,547.4020,652
259,530.916,547.4852,653
260,533.690,547.5684,660
261,536.463,547.6515,662
262,539.235,547.7346,659
263,542.006,547.8178,657
264,544.775,547.9009,655
265,547.544,547.9840,659
266,550.311,548.0672,657
267,553.078,548.1503,655
268,555.843,548.2334,659
269,558.607,548.3165,678
270,561.370,548.3995,655
271,564.133,548.4826,657
272,566.894,548.5657,658
273,569.654,548.6488,657
274,572.413,548.7318,658
275,575.171,548.8149,654
276,577.928,548.8979,649
277,580.683,548.9810,655
278,583.438,549.0640,659
279,586.192,549.1470,651
280,588.944,549.2301,659
281,591.696,549.3131,655
282,594.447,549.3961,663
283,597.196,549.4791,656
284,599.944,549.5621,658
285,602.692,549.6451,656
286,605.438,549.7281,657
287,608.183,549.8110,648
288,610.928,549.8940,653
289,613.671,549.9770,658
290,616.413,550.0599,660
291,619.154,550.1429,654
292,621.894,550.2258,656
293,624.633,550.3087,652
294,627.371,550.3917,656
295,630.107,550.4746,659
296,632.843,550.5575,654
297,635.578,550.6404,658
298,638.312,550.7233,650
299,641.044,550.8062,658
300,643.776,550.8891,658
301,646.506,550.9720,650
302,649.236,551.0548,656
303,651.964,551.1377,650
304,654.692,551.2206,654
305,657.418,551.3034,659
306,660.144,551.3863,660
307,662.868,551.4691,655
308,665.591,551.5519,656
309,668.313,551.6347,660
310,671.034,551.7176,649
311,673.755,551.8004,657
312,676.474,551.8832,657
313,679.192,551.9660,660
314,681.909,552.0488,649
315,684.625,552.1315,661
316,687.340,552.2143,658
317,690.053,552.2971,657
318,692.766,552.3799,648
319,695.478,552.4626,652
320,698.189,552.5454,665
321,700.899,552.6281,658
322,703.607,552.7108,664
323,706.315,552.7936,660
324,709.022,552.8763,667
325,711.727,552.9590,663
326,714.432,553.0417,656
327,717.135,553.1244,659
328,719.838,553.2071,655
329,722.539,553.2898,653
330,725.240,553.3725,652
331,727.939,553.4551,653
332,730.637,553.5378,656
333,733.335,553.6205,655
334,736.031,553.7031,656
335,738.726,553.7858,653
336,741.420,553.8684,653
337,744.114,553.9510,648
338,746.806,554.0337,656
339,749.497,554.1163,667
340,752.187,554.1989,659
341,754.876,554.2815,654
342,757.564,554.3641,657
343,760.251,554.4467,648
344,762.937,554.5293,655
345,765.622,554.6118,659
346,768.306,554.6944,661
347,770.989,554.7770,658
348,773.671,554.8595,661
349,776.352,554.9421,652
350,779.032,555.0246,656
351,781.711,555.1072,649
352,784.388,555.1897,661
353,787.065,555.2722,653
354,789.741,555.3547,662
355,792.416,555.4372,653
356,795.090,555.5197,657
357,797.762,555.6022,657
358,800.434,555.6847,661
359,803.105,555.7672,656
360,805.774,555.8497,660
361,808.443,555.9321,657
362,811.111,556.0146,661
363,813.777,556.0970,653
364,816.443,556.1795,651
365,819.107,556.2619,655
366,821.771,556.3443,657
367,824.434,556.4268,651
368,827.095,556.5092,657
369,829.756,556.5916,663
370,832.415,556.6740,665
371,835.074,556.7564,663
372,837.731,556.8388,662
373,840.388,556.9212,655
374,843.043,557.0035,661
375,845.697,557.0859,664
376,848.351,557.1683,657
377,851.003,557.2506,649
378,853.655,557.3330,656
379,856.305,557.4153,654
380,858.955,557.4976,652
381,861.603,557.5800,660
382,864.250,557.6623,655
383,866.897,557.7446,652
384,869.542,557.8269,657
385,872.186,557.9092,651
386,874.830,557.9915,651
387,877.472,558.0738,654
388,880.114,558.1560,654
389,882.754,558.2383,651
390,885.393,558.3206,651
391,888.032,558.4028,660
392,890.669,558.4851,656
393,893.305,558.5673,652
394,895.941,558.6495,652
395,898.575,558.7318,658
396,901.208,558.8140,654
397,903.841,558.8962,663
398,906.472,558.9784,659
399,909.102,559.0606,663
400,911.731,559.1428,667
401,914.360,559.2250,660
402,916.987,559.3072,655
403,919.613,559.3893,653
404,922.239,559.4715,651
405,924.863,559.5536,653
406,927.486,559.6358,655
407,930.109,559.7179,657
408,932.730,559.8001,652
409,935.350,559.8822,660
410,937.970,559.9643,660
411,940.588,560.0464,657
412,943.206,560.1285,649
413,945.822,560.2106,659
414,948.437,560.2927,657
415,951.052,560.3748,649
416,953.665,560.4569,654
417,956.278,560.5390,653
418,958.889,560.6210,654
419,961.499,560.7031,656
420,964.109,560.7851,657
421,966.717,560.8672,664
422,969.325,560.9492,659
423,971.931,561.0312,660
424,974.537,561.1133,659
425,977.141,561.1953,650
426,979.745,561.2773,657
427,982.347,561.3593,659
428,984.949,561.4413,653
429,987.549,561.5233,658
430,990.149,561.6052,660
431,992.747,561.6872,656
432,995.345,561.7692,656
433,997.941,561.8511,647
434,1000.537,561.9331,653
435,1003.132,562.0150,653
436,1005.725,562.0970,651
437,1008.318,562.1789,656
438,1010.910,562.2608,655
439,1013.500,562.3427,663
440,1016.090,562.4246,655
441,1018.679,562.5065,663
442,1021.267,562.5884,656
443,1023.853,562.6703,659
444,1026.439,562.7522,657
445,1029.024,562.8340,648
446,1031.608,562.9159,665
447,1034.191,562.9978,666
448,1036.773,563.0796,661
449,1039.353,563.1615,655
450,1041.933,563.2433,653
451,1044.512,563.3251,650
452,1047.090,563.4069,653
453,1049.667,563.4888,651
454,1052.243,563.5706,650
455,1054.818,563.6524,658
456,1057.393,563.7341,660
457,1059.966,563.8159,653
458,1062.538,563.8977,652
459,1065.109,563.9795,659
460,1067.679,564.0612,657
461,1070.248,564.1430,659
462,1072.817,564.2247,656
463,1075.384,564.3065,664
464,1077.950,564.3882,657
465,1080.515,564.4699,659
466,1083.080,564.5517,664
467,1085.643,564.6334,657
468,1088.206,564.7151,663
469,1090.767,564.7968,669
470,1093.328,564.8785,659
471,1095.887,564.9602,658
472,1098.446,565.0418,659
473,1101.003,565.1235,651
474,1103.560,565.2052,656
475,1106.116,565.2868,660
476,1108.670,565.3685,656
477,1111.224,565.4501,654
478,1113.777,565.5317,652
479,1116.329,565.6134,658
480,1118.879,565.6950,655
481,1121.429,565.7766,652
482,1123.978,565.8582,662
483,1126.526,565.9398,652
484,1129.073,566.0214,654
485,1131.619,566.1030,661
486,1134.164,566.1845,656
487,1136.708,566.2661,652
488,1139.251,566.3477,657
489,1141.794,566.4292,657
490,1144.335,566.5107,655
491,1146.875,566.5923,652
492,1149.414,566.6738,651
493,1151.953,566.7553,657
494,1154.490,566.8369,663
495,1157.027,566.9184,658
496,1159.562,566.9999,662
497,1162.097,567.0814,659
498,1164.630,567.1628,661
499,1167.163,567.2443,662
500,1169.694,567.3258,663
501,1172.225,567.4073,651
502,1174.755,567.4887,661
503,1177.284,567.5702,661
504,1179.811,567.6516,655
505,1182.338,567.7330,658
506,1184.864,567.8145,657
507,1187.389,567.8959,669
508,1189.913,567.9773,662
509,1192.436,568.0587,659
510,1194.959,568.1401,677
511,1197.480,568.2215,657
512,1200.000,568.3029,663
513,1202.519,568.3843,667
514,1205.038,568.4656,653
515,1207.555,568.5470,655
516,1210.071,568.6284,657
517,1212.587,568.7097,660
518,1215.101,568.7910,659
519,1217.615,568.8724,663
520,1220.128,568.9537,661
521,1222.639,569.0350,670
522,1225.150,569.1163,659
523,1227.660,569.1976,650
524,1230.169,569.2789,659
525,1232.677,569.3602,651
526,1235.184,569.4415,665
527,1237.690,569.5228,659
528,1240.195,569.6040,656
529,1242.699,569.6853,655
530,1245.202,569.7665,663
531,1247.705,569.8478,659
532,1250.206,569.9290,655
533,1252.706,570.0103,656
534,1255.206,570.0915,651
535,1257.704,570.1727,658
536,1260.202,570.2539,659
537,1262.699,570.3351,655
538,1265.194,570.4163,651
539,1267.689,570.4975,662
540,1270.183,570.5786,658
541,1272.676,570.6598,656
542,1275.168,570.7410,655
543,1277.659,570.8221,653
544,1280.149,570.9033,655
545,1282.638,570.9844,660
546,1285.126,571.0656,659
547,1287.613,571.1467,657
548,1290.100,571.2278,658
549,1292.585,571.3089,652
550,1295.070,571.3900,655
551,1297.553,571.4711,659
552,1300.036,571.5522,659
553,1302.517,571.6333,658
554,1304.998,571.7144,654
555,1307.478,571.7954,659
556,1309.957,571.8765,656
557,1312.435,571.9575,658
558,1314.912,572.0386,654
559,1317.388,572.1196,663
560,1319.863,572.2006,658
561,1322.337,572.2817,661
562,1324.811,572.3627,667
563,1327.283,572.4437,660
564,1329.755,572.5247,653
565,1332.225,572.6057,669
566,1334.695,572.6867,661
567,1337.163,572.7676,649
568,1339.631,572.8486,662
569,1342.098,572.9296,655
570,1344.564,573.0105,659
571,1347.029,573.0915,659
572,1349.493,573.1724,657
573,1351.956,573.2533,659
574,1354.418,573.3343,656
575,1356.879,573.4152,659
576,1359.340,573.4961,665
577,1361.799,573.5770,656
578,1364.258,573.6579,661
579,1366.715,573.7388,654
580,1369.172,573.8196,654
581,1371.628,573.9005,653
582,1374.083,573.9814,657
583,1376.536,574.0622,659
584,1378.989,574.1431,655
585,1381.442,574.2239,650
586,1383.893,574.3048,648
587,1386.343,574.3856,660
588,1388.792,574.4664,654
589,1391.241,574.5472,660
590,1393.688,574.6280,658
591,1396.135,574.7088,652
592,1398.580,574.7896,667
593,1401.025,574.8704,656
594,1403.469,574.9512,659
595,1405.912,575.0319,654
596,1408.354,575.1127,659
597,1410.795,575.1934,654
598,1413.235,575.2742,648
599,1415.674,575.3549,661
600,1418.113,575.4356,655
601,1420.550,575.5164,658
602,1422.987,575.5971,664
603,1425.422,575.6778,655
604,1427.857,575.7585,660
605,1430.291,575.8392,656
606,1432.724,575.9199,656
607,1435.156,576.0005,661
608,1437.587,576.0812,659
609,1440.017,576.1619,648
610,1442.446,576.2425,649
611,1444.874,576.3232,659
612,1447.302,576.4038,663
613,1449.728,576.4844,657
614,1452.154,576.5651,654
615,1454.579,576.6457,656
616,1457.003,576.7263,661
617,1459.425,576.8069,651
618,1461.847,576.8875,654
619,1464.269,576.9681,658
620,1466.689,577.0486,656
621,1469.108,577.1292,659
622,1471.526,577.2098,660
623,1473.944,577.2903,656
624,1476.360,577.3709,653
625,1478.776,577.4514,658
626,1481.191,577.5319,658
627,1483.605,577.6125,653
628,1486.018,577.6930,652
629,1488.430,577.7735,650
630,1490.841,577.8540,663
631,1493.251,577.9345,654
632,1495.661,578.0150,652
633,1498.069,578.0954,660
634,1500.477,578.1759,653
635,1502.883,578.2564,653
636,1505.289,578.3368,657
637,1507.694,578.4173,658
638,1510.098,578.4977,662
639,1512.501,578.5782,655
640,1514.903,578.6586,659
641,1517.304,578.7390,655
642,1519.705,578.8194,651
643,1522.104,578.8998,652
644,1524.503,578.9802,668
645,1526.901,579.0606,654
646,1529.297,579.1410,654
647,1531.693,579.2213,654
648,1534.088,579.3017,655
649,1536.483,579.3821,663
650,1538.876,579.4624,669
651,1541.268,579.5428,654
652,1543.660,579.6231,656
653,1546.050,579.7034,661
654,1548.440,579.7837,655
655,1550.829,579.8640,654
656,1553.217,579.9443,657
657,1555.604,580.0246,660
658,1557.990,580.1049,654
659,1560.375,580.1852,651
660,1562.759,580.2655,653
661,1565.143,580.3457,660
662,1567.525,580.4260,656
663,1569.907,580.5062,652
664,1572.288,580.5865,648
665,1574.668,580.6667,658
666,1577.047,580.7469,656
667,1579.425,580.8272,657
668,1581.802,580.9074,658
669,1584.179,580.9876,653
670,1586.554,581.0678,648
671,1588.929,581.1480,656
672,1591.302,581.2281,661
673,1593.675,581.3083,655
674,1596.047,581.3885,651
675,1598.418,581.4686,656
676,1600.788,581.5488,655
677,1603.158,581.6289,658
678,1605.526,581.7091,668
679,1607.894,581.7892,658
680,1610.260,581.8693,665
681,1612.626,581.9494,659
682,1614.991,582.0295,658
683,1617.355,582.1096,652
684,1619.718,582.1897,663
685,1622.081,582.2698,656
686,1624.442,582.3498,648
687,1626.802,582.4299,665
688,1629.162,582.5100,651
689,1631.521,582.5900,658
690,1633.879,582.6701,650
691,1636.236,582.7501,652
692,1638.592,582.8301,657
693,1640.947,582.9101,659
694,1643.302,582.9901,651
695,1645.655,583.0701,651
696,1648.008,583.1501,652
697,1650.360,583.2301,658
698,1652.710,583.3101,661
699,1655.060,583.3901,649
700,1657.410,583.4700,656
701,1659.758,583.5500,660
702,1662.105,583.6299,657
703,1664.452,583.7099,648
704,1666.797,583.7898,651
705,1669.142,583.8697,655
706,1671.486,583.9496,647
707,1673.829,584.0295,656
708,1676.171,584.1095,650
709,1678.513,584.1893,654
710,1680.853,584.2692,650
711,1683.193,584.3491,653
712,1685.531,584.4290,654
713,1687.869,584.5088,655
714,1690.206,584.5887,646
715,1692.542,584.6685,647
716,1694.878,584.7484,655
717,1697.212,584.8282,650
718,1699.546,584.9080,656
719,1701.878,584.9878,654
720,1704.210,585.0676,656
721,1706.541,585.1474,650
722,1708.871,585.2272,654
723,1711.200,585.3070,649
724,1713.528,585.3868,659
725,1715.856,585.4666,662
726,1718.183,585.5463,647
727,1720.508,585.6261,657
728,1722.833,585.7058,654
729,1725.157,585.7856,662
730,1727.480,585.8653,658
731,1729.803,585.9450,667
732,1732.124,586.0247,654
733,1734.445,586.1044,656
734,1736.764,586.1841,652
735,1739.083,586.2638,649
736,1741.401,586.3435,656
737,1743.718,586.4232,655
738,1746.035,586.5028,648
739,1748.350,586.5825,655
740,1750.665,586.6621,662
741,1752.978,586.7418,653
742,1755.291,586.8214,649
743,1757.603,586.9010,659
744,1759.914,586.9807,649
745,1762.225,587.0603,654
746,1764.534,587.1399,653
747,1766.843,587.2195,654
748,1769.150,587.2991,653
749,1771.457,587.3786,655
750,1773.763,587.4582,657
751,1776.068,587.5378,653
752,1778.373,587.6173,654
753,1780.676,587.6969,652
754,1782.979,587.7764,654
755,1785.281,587.8560,655
756,1787.582,587.9355,656
757,1789.882,588.0150,660
758,1792.181,588.0945,659
759,1794.479,588.1740,655
760,1796.777,588.2535,653
761,1799.073,588.3330,656
762,1801.369,588.4125,654
763,1803.664,588.4919,653
764,1805.958,588.5714,661
765,1808.251,588.6508,659
766,1810.544,588.7303,651
767,1812.835,588.8097,650
768,1815.126,588.8892,649
769,1817.416,588.9686,648
770,1819.705,589.0480,654
771,1821.993,589.1274,654
772,1824.281,589.2068,657
773,1826.567,589.2862,656
774,1828.853,589.3656,648
775,1831.138,589.4449,652
776,1833.422,589.5243,654
777,1835.705,589.6037,653
778,1837.987,589.6830,650
779,1840.268,589.7624,654
780,1842.549,589.8417,655
781,1844.829,589.9210,660
782,1847.108,590.0003,655
783,1849.386,590.0797,653
784,1851.663,590.1590,652
785,1853.939,590.2382,651
786,1856.215,590.3175,656
787,1858.490,590.3968,653
788,1860.764,590.4761,657
789,1863.037,590.5553,654
790,1865.309,590.6346,654
791,1867.580,590.7138,654
792,1869.851,590.7931,656
793,1872.120,590.8723,650
794,1874.389,590.9515,648
795,1876.657,591.0308,658
796,1878.924,591.1100,648
797,1881.191,591.1892,653
798,1883.456,591.2684,660
799,1885.721,591.3475,650
800,1887.985,591.4267,654
801,1890.248,591.5059,654
802,1892.510,591.5850,654
803,1894.771,591.6642,651
804,1897.032,591.7433,653
805,1899.292,591.8225,649
806,1901.550,591.9016,655
807,1903.808,591.9807,653
808,1906.066,592.0598,662
809,1908.322,592.1389,650
810,1910.577,592.2180,654
811,1912.832,592.2971,656
812,1915.086,592.3762,648
813,1917.339,592.4553,649
814,1919.591,592.5343,656
815,1921.843,592.6134,651
816,1924.093,592.6924,654
817,1926.343,592.7715,655
818,1928.592,592.8505,654
819,1930.840,592.9295,655
820,1933.087,593.0085,658
821,1935.333,593.0875,650
822,1937.579,593.1665,654
823,1939.824,593.2455,655
824,1942.068,593.3245,651
825,1944.311,593.4035,652
826,1946.553,593.4825,654
827,1948.794,593.5614,658
828,1951.035,593.6404,657
829,1953.275,593.7193,658
830,1955.514,593.7983,653
831,1957.752,593.8772,663
832,1959.989,593.9561,651
833,1962.226,594.0350,655
834,1964.462,594.1139,659
835,1966.696,594.1928,647
836,1968.930,594.2717,655
837,1971.164,594.3506,648
838,1973.396,594.4294,650
839,1975.628,594.5083,654
840,1977.858,594.5872,646
841,1980.088,594.6660,646
842,1982.317,594.7448,658
843,1984.546,594.8237,658
844,1986.773,594.9025,648
845,1989.000,594.9813,657
846,1991.226,595.0601,650
847,1993.451,595.1389,656
848,1995.675,595.2177,655
849,1997.898,595.2965,646
850,2000.121,595.3753,661
851,2002.343,595.4540,652
852,2004.564,595.5328,658
853,2006.784,595.6115,656
854,2009.003,595.6903,655
855,2011.222,595.7690,646
856,2013.439,595.8477,659
857,2015.656,595.9264,668
858,2017.872,596.0052,656
859,2020.087,596.0839,658
860,2022.302,596.1626,651
861,2024.516,596.2412,649
862,2026.728,596.3199,649
863,2028.940,596.3986,647
864,2031.152,596.4772,650
865,2033.362,596.5559,651
866,2035.571,596.6345,650
867,2037.780,596.7132,650
868,2039.988,596.7918,651
869,2042.195,596.8704,659
870,2044.402,596.9490,657
871,2046.607,597.0276,656
872,2048.812,597.1062,649
873,2051.016,597.1848,649
874,2053.219,597.2634,653
875,2055.421,597.3420,653
876,2057.623,597.4205,664
877,2059.823,597.4991,661
878,2062.023,597.5776,653
879,2064.222,597.6562,655
880,2066.420,597.7347,654
881,2068.618,597.8132,658
882,2070.815,597.8917,650
883,2073.010,597.9702,652
884,2075.205,598.0487,643
885,2077.400,598.1272,647
886,2079.593,598.2057,652
887,2081.786,598.2842,650
888,2083.978,598.3627,653
889,2086.169,598.4411,656
890,2088.359,598.5196,650
891,2090.548,598.5980,652
892,2092.737,598.6764,656
893,2094.925,598.7549,652
894,2097.112,598.8333,650
895,2099.298,598.9117,647
896,2101.483,598.9901,649
897,2103.668,599.0685,649
898,2105.852,599.1469,654
899,2108.035,599.2252,655
900,2110.217,599.3036,654
901,2112.398,599.3820,645
902,2114.579,599.4603,654
903,2116.759,599.5386,657
904,2118.938,599.6170,654
905,2121.116,599.6953,652
906,2123.293,599.7736,648
907,2125.470,599.8519,644
908,2127.646,599.9302,651
909,2129.821,600.0085,648
910,2131.995,600.0868,648
911,2134.169,600.1651,642
912,2136.341,600.2434,654
913,2138.513,600.3216,645
914,2140.684,600.3999,648
915,2142.854,600.4781,655
916,2145.024,600.5564,652
917,2147.193,600.6346,652
918,2149.360,600.7128,650
919,2151.528,600.7910,653
920,2153.694,600.8692,655
921,2155.859,600.9474,647
922,2158.024,601.0256,660
923,2160.188,601.1038,661
924,2162.351,601.1819,655
925,2164.514,601.2601,656
926,2166.675,601.3383,658
927,2168.836,601.4164,654
928,2170.996,601.4945,653
929,2173.155,601.5727,651
930,2175.314,601.6508,650
931,2177.471,601.7289,652
932,2179.628,601.8070,653
933,2181.784,601.8851,658
934,2183.939,601.9632,655
935,2186.094,602.0413,655
936,2188.247,602.1194,660
937,2190.400,602.1974,651
938,2192.553,602.2755,652
939,2194.704,602.3535,652
940,2196.854,602.4316,657
941,2199.004,602.5096,655
942,2201.153,602.5876,658
943,2203.301,602.6656,652
944,2205.449,602.7436,652
945,2207.595,602.8216,649
946,2209.741,602.8996,653
947,2211.886,602.9776,648
948,2214.031,603.0556,658
949,2216.174,603.1335,651
950,2218.317,603.2115,641
951,2220.459,603.2894,650
952,2222.600,603.3674,650
953,2224.740,603.4453,645
954,2226.880,603.5232,652
955,2229.019,603.6011,653
956,2231.157,603.6790,652
957,2233.294,603.7569,647
958,2235.430,603.8348,654
959,2237.566,603.9127,651
960,2239.701,603.9906,655
961,2241.835,604.0684,645
962,2243.969,604.1463,654
963,2246.101,604.2242,654
964,2248.233,604.3020,648
965,2250.364,604.3798,652
966,2252.494,604.4576,651
967,2254.624,604.5355,647
968,2256.752,604.6133,656
969,2258.880,604.6911,656
970,2261.008,604.7689,655
971,2263.134,604.8466,661
972,2265.260,604.9244,655
973,2267.384,605.0022,650
974,2269.508,605.0799,653
975,2271.632,605.1577,656
976,2273.754,605.2354,650
977,2275.876,605.3132,655
978,2277.997,605.3909,653
979,2280.117,605.4686,649
980,2282.237,605.5463,651
981,2284.355,605.6240,653
982,2286.473,605.7017,651
983,2288.590,605.7794,655
984,2290.707,605.8570,651
985,2292.822,605.9347,644
986,2294.937,606.0124,645
987,2297.051,606.0900,652
988,2299.164,606.1676,648
989,2301.277,606.2453,655
990,2303.389,606.3229,650
991,2305.499,606.4005,654
992,2307.610,606.4781,655
993,2309.719,606.5557,652
994,2311.828,606.6333,656
995,2313.936,606.7109,648
996,2316.043,606.7885,659
997,2318.149,606.8660,655
998,2320.255,606.9436,654
999,2322.360,607.0211,650
1000,2324.464,607.0987,654
1001,2326.567,607.1762,652
1002,2328.670,607.2537,646
1003,2330.771,607.3312,652
1004,2332.872,607.4088,645
1005,2334.973,607.4862,648
1006,2337.072,607.5637,646
1007,2339.171,607.6412,656
1008,2341.269,607.7187,644
1009,2343.366,607.7962,650
1010,2345.462,607.8736,657
1011,2347.558,607.9511,651
1012,2349.653,608.0285,653
1013,2351.747,608.1059,648
1014,2353.841,608.1834,651
