# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
146,210.451,538.0452,702
147,213.349,538.1291,727
148,216.245,538.2130,715
149,219.141,538.2969,718
150,222.035,538.3807,702
151,224.928,538.4646,713
152,227.821,538.5485,717
153,230.712,538.6324,707
154,233.601,538.7162,725
155,236.490,538.8001,711
156,239.378,538.8839,705
157,242.264,538.9677,715
158,245.150,539.0516,709
159,248.034,539.1354,723
160,250.917,539.2192,716
161,253.799,539.3030,727
162,256.680,539.3868,728
163,259.560,539.4706,723
164,262.439,539.5544,724
165,265.317,539.6382,721
166,268.193,539.7220,731
167,271.068,539.8058,732
168,273.943,539.8895,732
169,276.816,539.9733,737
170,279.688,540.0570,737
171,282.559,540.1408,744
172,285.429,540.2245,749
173,288.297,540.3083,760
174,291.165,540.3920,738
175,294.031,540.4757,727
176,296.897,540.5594,727
177,299.761,540.6431,719
178,302.624,540.7268,718
179,305.486,540.8105,741
180,308.347,540.8942,723
181,311.207,540.9779,705
182,314.065,541.0616,705
183,316.923,541.1452,713
184,319.780,541.2289,717
185,322.635,541.3126,717
186,325.489,541.3962,703
187,328.342,541.4798,711
188,331.194,541.5635,712
189,334.045,541.6471,716
190,336.895,541.7307,717
191,339.744,541.8143,710
192,342.592,541.8980,705
193,345.438,541.9816,698
194,348.284,542.0652,710
195,351.128,542.1487,704
196,353.971,542.2323,699
197,356.814,542.3159,702
198,359.655,542.3995,709
199,362.495,542.4830,714
200,365.334,542.5666,702
201,368.171,542.6502,708
202,371.008,542.7337,701
203,373.844,542.8172,704
204,376.678,542.9008,695
205,379.511,542.9843,701
206,382.344,543.0678,705
207,385.175,543.1513,713
208,388.005,543.2348,699
209,390.834,543.3183,714
210,393.662,543.4018,706
211,396.489,543.4853,702
212,399.315,543.5688,709
213,402.139,543.6522,710
214,404.963,543.7357,702
215,407.785,543.8192,690
216,410.607,543.9026,708
217,413.427,543.9861,702
218,416.246,544.0695,701
219,419.064,544.1529,712
220,421.881,544.2364,707
221,424.697,544.3198,707
222,427.512,544.4032,696
223,430.326,544.4866,691
224,433.138,544.5700,699
225,435.950,544.6534,691
226,438.761,544.7368,703
227,441.570,544.8202,692
228,444.378,544.9035,674
229,447.186,544.9869,684
230,449.992,545.0703,700
231,452.797,545.1536,693
232,455.601,545.2370,680
233,458.404,545.3203,698
234,461.206,545.4036,695
235,464.006,545.4870,694
236,466.806,545.5703,703
237,469.605,545.6536,698
238,472.402,545.7369,696
239,475.199,545.8202,711
240,477.994,545.9035,721
241,480.788,545.9868,702
242,483.582,546.0701,721
243,486.374,546.1533,729
244,489.165,546.2366,740
245,491.955,546.3198,798
246,494.744,546.4031,894
247,497.532,546.4863,1164
248,500.319,546.5696,1454
249,503.104,546.6528,1825
250,505.889,546.7360,2503
251,508.672,546.8193,3421
252,511.455,546.9025,3324
253,514.236,546.9857,1849
254,517.017,547.0689,1117
255,519.796,547.1521,855
256,522.574,547.2353,787
257,525.351,547.3184,763
258,528.128,547.4016,744
259,530.903,547.4848,731
260,533.676,547.5679,722
261,536.449,547.6511,715
262,539.221,547.7342,721
263,541.992,547.8174,711
264,544.762,547.9005,696
265,547.530,547.9836,692
266,550.298,548.0667,698
267,553.064,548.1499,708
268,555.830,548.2330,704
269,558.594,548.3161,700
270,561.357,548.3992,692
271,564.120,548.4822,695
272,566.881,548.5653,688
273,569.641,548.6484,694
274,572.400,548.7315,693
275,575.158,548.8145,679
276,577.915,548.8976,685
277,580.671,548.9806,690
278,583.426,549.0636,694
279,586.179,549.1467,691
280,588.932,549.2297,700
281,591.684,549.3127,697
282,594.434,549.3957,707
283,597.184,549.4787,698
284,599.932,549.5617,704
285,602.680,549.6447,704
286,605.426,549.7277,697
287,608.172,549.8107,698
288,610.916,549.8936,707
289,613.659,549.9766,695
290,616.401,550.0596,695
291,619.142,550.1425,690
292,621.882,550.2255,695
293,624.621,550.3084,699
294,627.359,550.3913,688
295,630.096,550.4742,684
296,632.832,550.5572,698
297,635.567,550.6401,688
298,638.301,550.7230,691
299,641.034,550.8059,679
300,643.765,550.8888,693
301,646.496,550.9716,691
302,649.225,551.0545,692
303,651.954,551.1374,695
304,654.681,551.2202,688
305,657.408,551.3031,710
306,660.133,551.3859,695
307,662.858,551.4688,711
308,665.581,551.5516,693
309,668.303,551.6344,701
310,671.024,551.7173,687
311,673.745,551.8001,703
312,676.464,551.8829,683
313,679.182,551.9657,692
314,681.899,552.0485,684
315,684.615,552.1313,690
316,687.330,552.2140,684
317,690.044,552.2968,688
318,692.757,552.3796,693
319,695.469,552.4623,689
320,698.180,552.5451,698
321,700.889,552.6278,688
322,703.598,552.7106,689
323,706.306,552.7933,682
324,709.013,552.8760,693
325,711.718,552.9587,689
326,714.423,553.0414,682
327,717.126,553.1241,706
328,719.829,553.2068,684
329,722.530,553.2895,683
330,725.231,553.3722,698
331,727.930,553.4549,677
332,730.629,553.5376,691
333,733.326,553.6202,681
334,736.023,553.7029,691
335,738.718,553.7855,698
336,741.412,553.8682,692
337,744.105,553.9508,690
338,746.798,554.0334,682
339,749.489,554.1160,701
340,752.179,554.1986,684
341,754.868,554.2813,685
342,757.556,554.3639,696
343,760.243,554.4464,691
344,762.930,554.5290,686
345,765.615,554.6116,690
346,768.299,554.6942,683
347,770.982,554.7767,697
348,773.664,554.8593,689
349,776.345,554.9419,695
350,779.025,555.0244,696
351,781.703,555.1069,687
352,784.381,555.1895,700
353,787.058,555.2720,707
354,789.734,555.3545,690
355,792.409,555.4370,688
356,795.083,555.5195,687
357,797.755,555.6020,694
358,800.427,555.6845,706
359,803.098,555.7670,684
360,805.768,555.8494,689
361,808.436,555.9319,706
362,811.104,556.0144,701
363,813.771,556.0968,691
364,816.436,556.1793,695
365,819.101,556.2617,702
366,821.765,556.3441,688
367,824.427,556.4266,696
368,827.089,556.5090,691
369,829.749,556.5914,707
370,832.409,556.6738,702
371,835.068,556.7562,697
372,837.725,556.8386,696
373,840.382,556.9210,699
374,843.037,557.0034,691
375,845.692,557.0857,698
376,848.345,557.1681,694
377,850.998,557.2504,691
378,853.649,557.3328,687
379,856.300,557.4151,691
380,858.949,557.4975,694
381,861.597,557.5798,694
382,864.245,557.6621,696
383,866.891,557.7444,694
384,869.537,557.8267,698
385,872.181,557.9090,686
386,874.825,557.9913,698
387,877.467,558.0736,682
388,880.108,558.1559,688
389,882.749,558.2381,696
390,885.388,558.3204,701
391,888.027,558.4027,711
392,890.664,558.4849,699
393,893.300,558.5672,687
394,895.936,558.6494,691
395,898.570,558.7316,697
396,901.204,558.8138,686
397,903.836,558.8961,702
398,906.467,558.9783,703
399,909.098,559.0605,706
400,911.727,559.1427,716
401,914.355,559.2248,698
402,916.983,559.3070,718
403,919.609,559.3892,719
404,922.235,559.4714,724
405,924.859,559.5535,755
406,927.482,559.6357,744
407,930.105,559.7178,762
408,932.726,559.7999,774
409,935.346,559.8821,793
410,937.966,559.9642,802
411,940.584,560.0463,773
412,943.202,560.1284,779
413,945.818,560.2105,779
414,948.434,560.2926,787
415,951.048,560.3747,787
416,953.661,560.4568,800
417,956.274,560.5389,787
418,958.885,560.6209,786
419,961.496,560.7030,805
420,964.105,560.7850,796
421,966.714,560.8671,798
422,969.321,560.9491,795
423,971.928,561.0311,792
424,974.533,561.1132,789
425,977.138,561.1952,791
426,979.741,561.2772,788
427,982.344,561.3592,774
428,984.946,561.4412,752
429,987.546,561.5232,748
430,990.146,561.6051,731
431,992.744,561.6871,736
432,995.342,561.7691,713
433,997.939,561.8510,710
434,1000.534,561.9330,724
435,1003.129,562.0149,709
436,1005.723,562.0969,711
437,1008.315,562.1788,713
438,1010.907,562.2607,712
439,1013.498,562.3426,703
440,1016.088,562.4245,693
441,1018.676,562.5064,690
442,1021.264,562.5883,714
443,1023.851,562.6702,695
444,1026.437,562.7521,699
445,1029.022,562.8340,689
446,1031.606,562.9158,693
447,1034.188,562.9977,689
448,1036.770,563.0795,700
449,1039.351,563.1614,677
450,1041.931,563.2432,690
451,1044.510,563.3251,699
452,1047.088,563.4069,688
453,1049.665,563.4887,679
454,1052.241,563.5705,684
455,1054.816,563.6523,687
456,1057.391,563.7341,683
457,1059.964,563.8159,686
458,1062.536,563.8977,685
459,1065.107,563.9794,690
460,1067.677,564.0612,689
461,1070.247,564.1429,688
462,1072.815,564.2247,678
463,1075.382,564.3064,696
464,1077.949,564.3882,682
465,1080.514,564.4699,675
466,1083.078,564.5516,681
467,1085.642,564.6333,690
468,1088.204,564.7150,682
469,1090.766,564.7967,700
470,1093.326,564.8784,684
471,1095.886,564.9601,688
472,1098.444,565.0418,685
473,1101.002,565.1235,683
474,1103.559,565.2051,687
475,1106.114,565.2868,677
476,1108.669,565.3684,680
477,1111.223,565.4501,683
478,1113.776,565.5317,686
479,1116.327,565.6133,691
480,1118.878,565.6949,674
481,1121.428,565.7766,682
482,1123.977,565.8582,686
483,1126.525,565.9398,675
484,1129.072,566.0213,679
485,1131.618,566.1029,687
486,1134.163,566.1845,682
487,1136.707,566.2661,678
488,1139.251,566.3476,668
489,1141.793,566.4292,687
490,1144.334,566.5107,687
491,1146.874,566.5923,684
492,1149.414,566.6738,690
493,1151.952,566.7553,684
494,1154.490,566.8368,690
495,1157.026,566.9183,683
496,1159.562,566.9998,684
497,1162.096,567.0813,677
498,1164.630,567.1628,684
499,1167.162,567.2443,682
500,1169.694,567.3258,687
501,1172.225,567.4073,674
502,1174.755,567.4887,684
503,1177.283,567.5702,683
504,1179.811,567.6516,687
505,1182.338,567.7330,686
506,1184.864,567.8145,680
507,1187.389,567.8959,695
508,1189.913,567.9773,686
509,1192.436,568.0587,689
510,1194.959,568.1401,690
511,1197.480,568.2215,679
512,1200.000,568.3029,703
513,1202.519,568.3843,686
514,1205.038,568.4656,686
515,1207.555,568.5470,671
516,1210.072,568.6284,678
517,1212.587,568.7097,682
518,1215.102,568.7910,680
519,1217.615,568.8724,679
520,1220.128,568.9537,693
521,1222.640,569.0350,688
522,1225.150,569.1163,686
523,1227.660,569.1976,676
524,1230.169,569.2789,669
525,1232.677,569.3602,680
526,1235.184,569.4415,683
527,1237.690,569.5228,678
528,1240.195,569.6040,679
529,1242.700,569.6853,676
530,1245.203,569.7666,683
531,1247.705,569.8478,687
532,1250.207,569.9290,676
533,1252.707,570.0103,688
534,1255.206,570.0915,679
535,1257.705,570.1727,673
536,1260.203,570.2539,686
537,1262.699,570.3351,676
538,1265.195,570.4163,686
539,1267.690,570.4975,691
540,1270.184,570.5787,687
541,1272.676,570.6598,684
542,1275.168,570.7410,690
543,1277.659,570.8222,677
544,1280.150,570.9033,686
545,1282.639,570.9845,685
546,1285.127,571.0656,687
547,1287.614,571.1467,682
548,1290.101,571.2278,684
549,1292.586,571.3089,684
550,1295.071,571.3900,682
551,1297.554,571.4711,683
552,1300.037,571.5522,685
553,1302.518,571.6333,676
554,1304.999,571.7144,671
555,1307.479,571.7955,685
556,1309.958,571.8765,677
557,1312.436,571.9576,671
558,1314.913,572.0386,682
559,1317.389,572.1196,681
560,1319.864,572.2007,671
561,1322.339,572.2817,689
562,1324.812,572.3627,683
563,1327.284,572.4437,673
564,1329.756,572.5247,683
565,1332.226,572.6057,681
566,1334.696,572.6867,679
567,1337.165,572.7677,690
568,1339.632,572.8486,686
569,1342.099,572.9296,683
570,1344.565,573.0106,685
571,1347.030,573.0915,694
572,1349.494,573.1724,696
573,1351.957,573.2534,701
574,1354.420,573.3343,683
575,1356.881,573.4152,681
576,1359.341,573.4961,679
577,1361.801,573.5770,687
578,1364.259,573.6579,689
579,1366.717,573.7388,685
580,1369.173,573.8197,685
581,1371.629,573.9006,669
582,1374.084,573.9814,688
583,1376.538,574.0623,676
584,1378.991,574.1431,685
585,1381.443,574.2240,671
586,1383.894,574.3048,685
587,1386.345,574.3856,684
588,1388.794,574.4665,673
589,1391.242,574.5473,667
590,1393.690,574.6281,679
591,1396.136,574.7089,677
592,1398.582,574.7897,691
593,1401.027,574.8704,687
594,1403.471,574.9512,688
595,1405.914,575.0320,677
596,1408.356,575.1127,683
597,1410.797,575.1935,675
598,1413.237,575.2742,686
599,1415.676,575.3550,697
600,1418.115,575.4357,678
601,1420.552,575.5164,679
602,1422.989,575.5971,678
603,1425.424,575.6779,683
604,1427.859,575.7585,683
605,1430.293,575.8392,692
606,1432.726,575.9199,692
607,1435.158,576.0006,686
608,1437.589,576.0813,686
609,1440.019,576.1619,684
610,1442.448,576.2426,673
611,1444.876,576.3232,677
612,1447.304,576.4039,678
613,1449.730,576.4845,696
614,1452.156,576.5651,694
615,1454.581,576.6457,681
616,1457.005,576.7263,673
617,1459.427,576.8069,691
618,1461.849,576.8875,686
619,1464.271,576.9681,679
620,1466.691,577.0487,687
621,1469.110,577.1293,682
622,1471.528,577.2098,680
623,1473.946,577.2904,672
624,1476.362,577.3709,674
625,1478.778,577.4515,681
626,1481.193,577.5320,678
627,1483.607,577.6125,688
628,1486.020,577.6930,683
629,1488.432,577.7736,673
630,1490.843,577.8541,681
631,1493.253,577.9346,678
632,1495.663,578.0150,697
633,1498.071,578.0955,681
634,1500.479,578.1760,680
635,1502.885,578.2565,676
636,1505.291,578.3369,669
637,1507.696,578.4174,675
638,1510.100,578.4978,679
639,1512.503,578.5782,683
640,1514.905,578.6587,681
641,1517.307,578.7391,667
642,1519.707,578.8195,676
643,1522.107,578.8999,680
644,1524.505,578.9803,677
645,1526.903,579.0607,675
646,1529.300,579.1410,668
647,1531.696,579.2214,672
648,1534.091,579.3018,678
649,1536.485,579.3821,695
650,1538.878,579.4625,687
651,1541.270,579.5428,681
652,1543.662,579.6232,676
653,1546.052,579.7035,684
654,1548.442,579.7838,673
655,1550.831,579.8641,674
656,1553.219,579.9444,680
657,1555.606,580.0247,678
658,1557.992,580.1050,677
659,1560.377,580.1853,677
660,1562.762,580.2656,690
661,1565.145,580.3458,687
662,1567.528,580.4261,680
663,1569.909,580.5063,675
664,1572.290,580.5866,679
665,1574.670,580.6668,690
666,1577.049,580.7470,682
667,1579.427,580.8272,673
668,1581.804,580.9075,672
669,1584.181,580.9877,678
670,1586.556,581.0678,673
671,1588.931,581.1480,678
672,1591.305,581.2282,679
673,1593.678,581.3084,677
674,1596.049,581.3886,675
675,1598.421,581.4687,660
676,1600.791,581.5489,680
677,1603.160,581.6290,681
678,1605.528,581.7091,703
679,1607.896,581.7893,690
680,1610.263,581.8694,673
681,1612.628,581.9495,686
682,1614.993,582.0296,677
683,1617.357,582.1097,681
684,1619.721,582.1898,679
685,1622.083,582.2698,664
686,1624.444,582.3499,676
687,1626.805,582.4300,687
688,1629.164,582.5100,690
689,1631.523,582.5901,676
690,1633.881,582.6701,678
691,1636.238,582.7502,683
692,1638.594,582.8302,675
693,1640.949,582.9102,684
694,1643.304,582.9902,679
695,1645.657,583.0702,679
696,1648.010,583.1502,675
697,1650.362,583.2302,681
698,1652.713,583.3102,676
699,1655.063,583.3901,675
700,1657.412,583.4701,682
701,1659.760,583.5501,679
702,1662.107,583.6300,689
703,1664.454,583.7099,679
704,1666.800,583.7899,676
705,1669.144,583.8698,681
706,1671.488,583.9497,679
707,1673.831,584.0296,675
708,1676.174,584.1095,671
709,1678.515,584.1894,686
710,1680.855,584.2693,672
711,1683.195,584.3492,683
712,1685.534,584.4290,678
713,1687.871,584.5089,671
714,1690.208,584.5888,686
715,1692.545,584.6686,680
716,1694.880,584.7484,673
717,1697.214,584.8283,666
718,1699.548,584.9081,672
719,1701.880,584.9879,689
720,1704.212,585.0677,670
721,1706.543,585.1475,685
722,1708.873,585.2273,673
723,1711.202,585.3071,680
724,1713.531,585.3869,681
725,1715.858,585.4666,685
726,1718.185,585.5464,682
727,1720.510,585.6262,678
728,1722.835,585.7059,679
729,1725.159,585.7856,681
730,1727.482,585.8654,685
731,1729.805,585.9451,693
732,1732.126,586.0248,687
733,1734.447,586.1045,680
734,1736.766,586.1842,685
735,1739.085,586.2639,677
736,1741.403,586.3436,679
737,1743.720,586.4232,687
738,1746.037,586.5029,678
739,1748.352,586.5826,677
740,1750.667,586.6622,673
741,1752.980,586.7419,675
742,1755.293,586.8215,676
743,1757.605,586.9011,674
744,1759.916,586.9807,679
745,1762.227,587.0603,678
746,1764.536,587.1399,684
747,1766.845,587.2195,681
748,1769.152,587.2991,677
749,1771.459,587.3787,679
750,1773.765,587.4583,680
751,1776.070,587.5378,676
752,1778.375,587.6174,672
753,1780.678,587.6969,671
754,1782.981,587.7765,677
755,1785.282,587.8560,683
756,1787.583,587.9355,676
757,1789.883,588.0151,688
758,1792.183,588.0946,671
759,1794.481,588.1741,668
760,1796.778,588.2536,678
761,1799.075,588.3330,683
762,1801.371,588.4125,672
763,1803.666,588.4920,678
764,1805.960,588.5715,674
765,1808.253,588.6509,675
766,1810.546,588.7303,674
767,1812.837,588.8098,677
768,1815.128,588.8892,675
769,1817.418,588.9686,674
770,1819.707,589.0480,671
771,1821.995,589.1275,673
772,1824.282,589.2069,676
773,1826.569,589.2862,679
774,1828.854,589.3656,670
775,1831.139,589.4450,678
776,1833.423,589.5244,675
777,1835.706,589.6037,687
778,1837.989,589.6831,668
779,1840.270,589.7624,694
780,1842.551,589.8417,680
781,1844.830,589.9211,679
782,1847.109,590.0004,682
783,1849.387,590.0797,684
784,1851.664,590.1590,675
785,1853.941,590.2383,677
786,1856.216,590.3176,675
787,1858.491,590.3969,678
788,1860.765,590.4761,676
789,1863.038,590.5554,675
790,1865.310,590.6346,676
791,1867.581,590.7139,679
792,1869.852,590.7931,676
793,1872.122,590.8724,684
794,1874.391,590.9516,675
795,1876.659,591.0308,678
796,1878.926,591.1100,671
797,1881.192,591.1892,693
798,1883.457,591.2684,681
799,1885.722,591.3476,670
800,1887.986,591.4268,670
801,1890.249,591.5059,686
802,1892.511,591.5851,684
803,1894.772,591.6642,683
804,1897.033,591.7434,678
805,1899.293,591.8225,676
806,1901.551,591.9016,673
807,1903.809,591.9808,675
808,1906.067,592.0599,683
809,1908.323,592.1390,667
810,1910.578,592.2181,677
811,1912.833,592.2971,676
812,1915.087,592.3762,682
813,1917.340,592.4553,670
814,1919.592,592.5344,674
815,1921.843,592.6134,663
816,1924.094,592.6925,687
817,1926.344,592.7715,680
818,1928.592,592.8505,678
819,1930.840,592.9296,677
820,1933.088,593.0086,679
821,1935.334,593.0876,678
822,1937.580,593.1666,671
823,1939.824,593.2456,683
824,1942.068,593.3245,680
825,1944.311,593.4035,671
826,1946.554,593.4825,682
827,1948.795,593.5614,678
828,1951.036,593.6404,683
829,1953.275,593.7193,688
830,1955.514,593.7983,681
831,1957.752,593.8772,681
832,1959.990,593.9561,674
833,1962.226,594.0350,676
834,1964.462,594.1139,676
835,1966.697,594.1928,684
836,1968.931,594.2717,681
837,1971.164,594.3506,677
838,1973.396,594.4295,674
839,1975.628,594.5083,678
840,1977.859,594.5872,668
841,1980.089,594.6660,683
842,1982.318,594.7449,683
843,1984.546,594.8237,676
844,1986.773,594.9025,679
845,1989.000,594.9813,681
846,1991.226,595.0601,671
847,1993.451,595.1389,673
848,1995.675,595.2177,673
849,1997.898,595.2965,670
850,2000.121,595.3753,672
851,2002.343,595.4540,674
852,2004.564,595.5328,687
853,2006.784,595.6115,677
854,2009.003,595.6903,684
855,2011.221,595.7690,675
856,2013.439,595.8477,685
857,2015.656,595.9264,676
858,2017.872,596.0052,676
859,2020.087,596.0839,677
860,2022.302,596.1625,679
861,2024.515,596.2412,673
862,2026.728,596.3199,683
863,2028.940,596.3986,675
864,2031.151,596.4772,664
865,2033.362,596.5559,679
866,2035.571,596.6345,680
867,2037.780,596.7132,668
868,2039.988,596.7918,672
869,2042.195,596.8704,668
870,2044.401,596.9490,677
871,2046.607,597.0276,678
872,2048.811,597.1062,688
873,2051.015,597.1848,668
874,2053.218,597.2634,687
875,2055.420,597.3419,672
876,2057.622,597.4205,689
877,2059.823,597.4991,673
878,2062.022,597.5776,676
879,2064.221,597.6561,668
880,2066.420,597.7347,681
881,2068.617,597.8132,682
882,2070.814,597.8917,675
883,2073.009,597.9702,676
884,2075.204,598.0487,671
885,2077.399,598.1272,670
886,2079.592,598.2057,683
887,2081.785,598.2842,678
888,2083.976,598.3626,686
889,2086.167,598.4411,672
890,2088.358,598.5195,682
891,2090.547,598.5980,670
892,2092.736,598.6764,680
893,2094.923,598.7548,675
894,2097.110,598.8332,674
895,2099.297,598.9116,671
896,2101.482,598.9900,682
897,2103.667,599.0684,684
898,2105.850,599.1468,666
899,2108.033,599.2252,678
900,2110.215,599.3035,677
901,2112.397,599.3819,679
902,2114.577,599.4603,682
903,2116.757,599.5386,671
904,2118.936,599.6169,676
905,2121.114,599.6953,687
906,2123.292,599.7736,678
907,2125.468,599.8519,674
908,2127.644,599.9302,682
909,2129.819,600.0085,668
910,2131.993,600.0868,675
911,2134.167,600.1650,672
912,2136.339,600.2433,678
913,2138.511,600.3216,676
914,2140.682,600.3998,674
915,2142.853,600.4781,682
916,2145.022,600.5563,681
917,2147.191,600.6345,678
918,2149.358,600.7127,681
919,2151.526,600.7909,677
920,2153.692,600.8691,681
921,2155.857,600.9473,678
922,2158.022,601.0255,677
923,2160.186,601.1037,667
924,2162.349,601.1819,685
925,2164.511,601.2600,675
926,2166.673,601.3382,667
927,2168.834,601.4163,676
928,2170.994,601.4945,685
929,2173.153,601.5726,670
930,2175.311,601.6507,674
931,2177.469,601.7288,677
932,2179.626,601.8069,676
933,2181.782,601.8850,671
934,2183.937,601.9631,675
935,2186.091,602.0412,677
936,2188.245,602.1193,676
937,2190.398,602.1973,668
938,2192.550,602.2754,671
939,2194.701,602.3534,674
940,2196.852,602.4315,668
941,2199.001,602.5095,676
942,2201.150,602.5875,673
943,2203.298,602.6655,680
944,2205.446,602.7435,680
945,2207.592,602.8215,677
946,2209.738,602.8995,677
947,2211.883,602.9775,674
948,2214.027,603.0555,675
949,2216.171,603.1334,671
950,2218.314,603.2114,674
951,2220.456,603.2893,676
952,2222.597,603.3673,680
953,2224.737,603.4452,669
954,2226.877,603.5231,679
955,2229.015,603.6010,676
956,2231.153,603.6789,667
957,2233.291,603.7568,675
958,2235.427,603.8347,674
959,2237.563,603.9126,686
960,2239.698,603.9905,683
961,2241.832,604.0683,675
962,2243.965,604.1462,676
963,2246.097,604.2240,672
964,2248.229,604.3019,672
965,2250.360,604.3797,677
966,2252.490,604.4575,678
967,2254.620,604.5353,675
968,2256.749,604.6131,679
969,2258.876,604.6909,671
970,2261.004,604.7687,683
971,2263.130,604.8465,681
972,2265.256,604.9243,669
973,2267.380,605.0020,683
974,2269.504,605.0798,683
975,2271.628,605.1575,678
976,2273.750,605.2353,683
977,2275.872,605.3130,676
978,2277.993,605.3907,676
979,2280.113,605.4684,682
980,2282.232,605.5461,681
981,2284.351,605.6238,677
982,2286.469,605.7015,678
983,2288.586,605.7792,688
984,2290.702,605.8569,684
985,2292.818,605.9345,679
986,2294.932,606.0122,676
987,2297.046,606.0898,679
988,2299.160,606.1675,674
989,2301.272,606.2451,678
990,2303.384,606.3227,673
991,2305.495,606.4003,679
992,2307.605,606.4779,693
993,2309.714,606.5555,675
994,2311.823,606.6331,682
995,2313.931,606.7107,668
996,2316.038,606.7883,674
997,2318.144,606.8658,669
998,2320.250,606.9434,671
999,2322.354,607.0209,677
1000,2324.459,607.0985,680
1001,2326.562,607.1760,674
1002,2328.664,607.2535,674
1003,2330.766,607.3310,664
1004,2332.867,607.4086,682
1005,2334.967,607.4861,665
1006,2337.067,607.5635,673
1007,2339.165,607.6410,676
1008,2341.263,607.7185,666
1009,2343.360,607.7960,664
1010,2345.457,607.8734,689
1011,2347.552,607.9509,678
1012,2349.647,608.0283,661
1013,2351.741,608.1057,676
