# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
92,52.285,533.5050,670
93,55.245,533.5893,670
94,58.203,533.6735,671
95,61.160,533.7578,688
96,64.116,533.8420,681
97,67.071,533.9262,689
98,70.024,534.0104,686
99,72.977,534.0946,691
100,75.928,534.1788,688
101,78.878,534.2630,696
102,81.827,534.3472,694
103,84.775,534.4314,710
104,87.721,534.5156,706
105,90.667,534.5997,697
106,93.611,534.6839,696
107,96.554,534.7680,703
108,99.497,534.8522,689
109,102.437,534.9363,700
110,105.377,535.0205,693
111,108.316,535.1046,702
112,111.253,535.1887,697
113,114.190,535.2729,689
114,117.125,535.3570,709
115,120.059,535.4411,698
116,122.992,535.5252,688
117,125.924,535.6093,702
118,128.854,535.6933,689
119,131.784,535.7774,684
120,134.712,535.8615,695
121,137.639,535.9456,692
122,140.565,536.0296,704
123,143.490,536.1137,696
124,146.414,536.1977,683
125,149.337,536.2818,684
126,152.258,536.3658,695
127,155.179,536.4498,693
128,158.098,536.5339,699
129,161.016,536.6179,694
130,163.933,536.7019,687
131,166.849,536.7859,685
132,169.764,536.8699,704
133,172.677,536.9539,699
134,175.590,537.0379,698
135,178.501,537.1218,712
136,181.411,537.2058,693
137,184.320,537.2898,696
138,187.228,537.3737,700
139,190.135,537.4577,686
140,193.040,537.5416,706
141,195.945,537.6256,697
142,198.848,537.7095,705
143,201.751,537.7934,707
144,204.652,537.8774,716
145,207.552,537.9613,701
146,210.451,538.0452,713
147,213.349,538.1291,720
148,216.245,538.2130,698
149,219.141,538.2969,719
150,222.035,538.3807,710
151,224.928,538.4646,706
152,227.821,538.5485,719
153,230.712,538.6324,715
154,233.601,538.7162,736
155,236.490,538.8001,726
156,239.378,538.8839,723
157,242.264,538.9677,717
158,245.150,539.0516,733
159,248.034,539.1354,715
160,250.917,539.2192,720
161,253.799,539.3030,725
162,256.680,539.3868,722
163,259.560,539.4706,721
164,262.439,539.5544,729
165,265.317,539.6382,738
166,268.193,539.7220,736
167,271.068,539.8058,730
168,273.943,539.8895,743
169,276.816,539.9733,747
170,279.688,540.0570,748
171,282.559,540.1408,747
172,285.429,540.2245,744
173,288.297,540.3083,752
174,291.165,540.3920,751
175,294.031,540.4757,746
176,296.897,540.5594,730
177,299.761,540.6431,732
178,302.624,540.7268,738
179,305.486,540.8105,735
180,308.347,540.8942,726
181,311.207,540.9779,737
182,314.065,541.0616,724
183,316.923,541.1452,727
184,319.780,541.2289,726
185,322.635,541.3126,731
186,325.489,541.3962,705
187,328.342,541.4798,717
188,331.194,541.5635,742
189,334.045,541.6471,715
190,336.895,541.7307,713
191,339.744,541.8143,725
192,342.592,541.8980,704
193,345.438,541.9816,713
194,348.284,542.0652,712
195,351.128,542.1487,709
196,353.971,542.2323,709
197,356.814,542.3159,707
198,359.655,542.3995,702
199,362.495,542.4830,707
200,365.334,542.5666,715
201,368.171,542.6502,710
202,371.008,542.7337,707
203,373.844,542.8172,706
204,376.678,542.9008,707
205,379.511,542.9843,700
206,382.344,543.0678,707
207,385.175,543.1513,714
208,388.005,543.2348,696
209,390.834,543.3183,700
210,393.662,543.4018,715
211,396.489,543.4853,710
212,399.315,543.5688,709
213,402.139,543.6522,696
214,404.963,543.7357,701
215,407.785,543.8192,703
216,410.607,543.9026,711
217,413.427,543.9861,714
218,416.246,544.0695,716
219,419.064,544.1529,705
220,421.881,544.2364,718
221,424.697,544.3198,704
222,427.512,544.4032,712
223,430.326,544.4866,699
224,433.138,544.5700,713
225,435.950,544.6534,697
226,438.761,544.7368,694
227,441.570,544.8202,689
228,444.378,544.9035,691
229,447.186,544.9869,695
230,449.992,545.0703,699
231,452.797,545.1536,700
232,455.601,545.2370,699
233,458.404,545.3203,695
234,461.206,545.4036,694
235,464.006,545.4870,697
236,466.806,545.5703,701
237,469.605,545.6536,702
238,472.402,545.7369,717
239,475.199,545.8202,710
240,477.994,545.9035,715
241,480.788,545.9868,720
242,483.582,546.0701,724
243,486.374,546.1533,732
244,489.165,546.2366,760
245,491.955,546.3198,789
246,494.744,546.4031,911
247,497.532,546.4863,1199
248,500.319,546.5696,1505
249,503.104,546.6528,1865
250,505.889,546.7360,2676
251,508.672,546.8193,3572
252,511.455,546.9025,3423
253,514.236,546.9857,1910
254,517.017,547.0689,1152
255,519.796,547.1521,893
256,522.574,547.2353,814
257,525.351,547.3184,765
258,528.128,547.4016,748
259,530.903,547.4848,728
260,533.676,547.5679,728
261,536.449,547.6511,724
262,539.221,547.7342,724
263,541.992,547.8174,699
264,544.762,547.9005,703
265,547.530,547.9836,701
266,550.298,548.0667,691
267,553.064,548.1499,698
268,555.830,548.2330,699
269,558.594,548.3161,720
270,561.357,548.3992,698
271,564.120,548.4822,696
272,566.881,548.5653,699
273,569.641,548.6484,702
274,572.400,548.7315,691
275,575.158,548.8145,706
276,577.915,548.8976,699
277,580.671,548.9806,702
278,583.426,549.0636,700
279,586.179,549.1467,701
280,588.932,549.2297,706
281,591.684,549.3127,694
282,594.434,549.3957,706
283,597.184,549.4787,710
284,599.932,549.5617,710
285,602.680,549.6447,695
286,605.426,549.7277,707
287,608.172,549.8107,699
288,610.916,549.8936,698
289,613.659,549.9766,707
290,616.401,550.0596,696
291,619.142,550.1425,695
292,621.882,550.2255,692
293,624.621,550.3084,696
294,627.359,550.3913,699
295,630.096,550.4742,705
296,632.832,550.5572,699
297,635.567,550.6401,686
298,638.301,550.7230,701
299,641.034,550.8059,704
300,643.765,550.8888,698
301,646.496,550.9716,695
302,649.225,551.0545,711
303,651.954,551.1374,709
304,654.681,551.2202,696
305,657.408,551.3031,704
306,660.133,551.3859,708
307,662.858,551.4688,701
308,665.581,551.5516,706
309,668.303,551.6344,710
310,671.024,551.7173,697
311,673.745,551.8001,693
312,676.464,551.8829,693
313,679.182,551.9657,690
314,681.899,552.0485,683
315,684.615,552.1313,688
316,687.330,552.2140,690
317,690.044,552.2968,697
318,692.757,552.3796,688
319,695.469,552.4623,693
320,698.180,552.5451,694
321,700.889,552.6278,693
322,703.598,552.7106,692
323,706.306,552.7933,699
324,709.013,552.8760,695
325,711.718,552.9587,690
326,714.423,553.0414,694
327,717.126,553.1241,698
328,719.829,553.2068,702
329,722.530,553.2895,685
330,725.231,553.3722,690
331,727.930,553.4549,691
332,730.629,553.5376,698
333,733.326,553.6202,694
334,736.023,553.7029,696
335,738.718,553.7855,692
336,741.412,553.8682,703
337,744.105,553.9508,695
338,746.798,554.0334,699
339,749.489,554.1160,706
340,752.179,554.1986,700
341,754.868,554.2813,695
342,757.556,554.3639,689
343,760.243,554.4464,695
344,762.930,554.5290,688
345,765.615,554.6116,690
346,768.299,554.6942,698
347,770.982,554.7767,705
348,773.664,554.8593,698
349,776.345,554.9419,697
350,779.025,555.0244,700
351,781.703,555.1069,696
352,784.381,555.1895,695
353,787.058,555.2720,704
354,789.734,555.3545,707
355,792.409,555.4370,697
356,795.083,555.5195,697
357,797.755,555.6020,707
358,800.427,555.6845,687
359,803.098,555.7670,701
360,805.768,555.8494,704
361,808.436,555.9319,700
362,811.104,556.0144,697
363,813.771,556.0968,702
364,816.436,556.1793,701
365,819.101,556.2617,707
366,821.765,556.3441,703
367,824.427,556.4266,704
368,827.089,556.5090,703
369,829.749,556.5914,714
370,832.409,556.6738,703
371,835.068,556.7562,699
372,837.725,556.8386,707
373,840.382,556.9210,707
374,843.037,557.0034,703
375,845.692,557.0857,692
376,848.345,557.1681,695
377,850.998,557.2504,707
378,853.649,557.3328,711
379,856.300,557.4151,693
380,858.949,557.4975,691
381,861.597,557.5798,714
382,864.245,557.6621,707
383,866.891,557.7444,699
384,869.537,557.8267,691
385,872.181,557.9090,701
386,874.825,557.9913,699
387,877.467,558.0736,699
388,880.108,558.1559,701
389,882.749,558.2381,697
390,885.388,558.3204,712
391,888.027,558.4027,708
392,890.664,558.4849,707
393,893.300,558.5672,703
394,895.936,558.6494,707
395,898.570,558.7316,698
396,901.204,558.8138,705
397,903.836,558.8961,701
398,906.467,558.9783,715
399,909.098,559.0605,708
400,911.727,559.1427,727
401,914.355,559.2248,717
402,916.983,559.3070,717
403,919.609,559.3892,725
404,922.235,559.4714,725
405,924.859,559.5535,740
406,927.482,559.6357,742
407,930.105,559.7178,787
408,932.726,559.7999,803
409,935.346,559.8821,796
410,937.966,559.9642,806
411,940.584,560.0463,796
412,943.202,560.1284,803
413,945.818,560.2105,796
414,948.434,560.2926,794
415,951.048,560.3747,820
416,953.661,560.4568,796
417,956.274,560.5389,792
418,958.885,560.6209,805
419,961.496,560.7030,802
420,964.105,560.7850,811
421,966.714,560.8671,804
422,969.321,560.9491,809
423,971.928,561.0311,808
424,974.533,561.1132,803
425,977.138,561.1952,801
426,979.741,561.2772,793
427,982.344,561.3592,767
428,984.946,561.4412,763
429,987.546,561.5232,758
430,990.146,561.6051,751
431,992.744,561.6871,745
432,995.342,561.7691,720
433,997.939,561.8510,711
434,1000.534,561.9330,710
435,1003.129,562.0149,729
436,1005.723,562.0969,729
437,1008.315,562.1788,715
438,1010.907,562.2607,704
439,1013.498,562.3426,710
440,1016.088,562.4245,696
441,1018.676,562.5064,695
442,1021.264,562.5883,701
443,1023.851,562.6702,707
444,1026.437,562.7521,703
445,1029.022,562.8340,692
446,1031.606,562.9158,698
447,1034.188,562.9977,695
448,1036.770,563.0795,685
449,1039.351,563.1614,696
450,1041.931,563.2432,710
451,1044.510,563.3251,696
452,1047.088,563.4069,706
453,1049.665,563.4887,700
454,1052.241,563.5705,696
455,1054.816,563.6523,694
456,1057.391,563.7341,680
457,1059.964,563.8159,694
458,1062.536,563.8977,687
459,1065.107,563.9794,685
460,1067.677,564.0612,684
461,1070.247,564.1429,695
462,1072.815,564.2247,698
463,1075.382,564.3064,711
464,1077.949,564.3882,708
465,1080.514,564.4699,685
466,1083.078,564.5516,699
467,1085.642,564.6333,687
468,1088.204,564.7150,694
469,1090.766,564.7967,698
470,1093.326,564.8784,684
471,1095.886,564.9601,681
472,1098.444,565.0418,690
473,1101.002,565.1235,691
474,1103.559,565.2051,707
475,1106.114,565.2868,681
476,1108.669,565.3684,691
477,1111.223,565.4501,692
478,1113.776,565.5317,691
479,1116.327,565.6133,686
480,1118.878,565.6949,693
481,1121.428,565.7766,691
482,1123.977,565.8582,696
483,1126.525,565.9398,685
484,1129.072,566.0213,686
485,1131.618,566.1029,691
486,1134.163,566.1845,688
487,1136.707,566.2661,695
488,1139.251,566.3476,693
489,1141.793,566.4292,680
490,1144.334,566.5107,687
491,1146.874,566.5923,685
492,1149.414,566.6738,697
493,1151.952,566.7553,696
494,1154.490,566.8368,682
495,1157.026,566.9183,686
496,1159.562,566.9998,679
497,1162.096,567.0813,688
498,1164.630,567.1628,697
499,1167.162,567.2443,690
500,1169.694,567.3258,685
501,1172.225,567.4073,686
502,1174.755,567.4887,691
503,1177.283,567.5702,681
504,1179.811,567.6516,688
505,1182.338,567.7330,695
506,1184.864,567.8145,684
507,1187.389,567.8959,691
508,1189.913,567.9773,695
509,1192.436,568.0587,678
510,1194.959,568.1401,691
511,1197.480,568.2215,703
512,1200.000,568.3029,691
513,1202.519,568.3843,699
514,1205.038,568.4656,692
515,1207.555,568.5470,688
516,1210.072,568.6284,692
517,1212.587,568.7097,690
518,1215.102,568.7910,683
519,1217.615,568.8724,689
520,1220.128,568.9537,695
521,1222.640,569.0350,691
522,1225.150,569.1163,691
523,1227.660,569.1976,687
524,1230.169,569.2789,682
525,1232.677,569.3602,685
526,1235.184,569.4415,694
527,1237.690,569.5228,693
528,1240.195,569.6040,683
529,1242.700,569.6853,690
530,1245.203,569.7666,694
531,1247.705,569.8478,689
532,1250.207,569.9290,681
533,1252.707,570.0103,679
534,1255.206,570.0915,693
535,1257.705,570.1727,690
536,1260.203,570.2539,701
537,1262.699,570.3351,1196
538,1265.195,570.4163,1285
539,1267.690,570.4975,1430
540,1270.184,570.5787,1497
541,1272.676,570.6598,1542
542,1275.168,570.7410,1493
543,1277.659,570.8222,1822
544,1280.150,570.9033,1002
545,1282.639,570.9845,697
546,1285.127,571.0656,689
547,1287.614,571.1467,695
548,1290.101,571.2278,693
549,1292.586,571.3089,686
550,1295.071,571.3900,689
551,1297.554,571.4711,694
552,1300.037,571.5522,689
553,1302.518,571.6333,684
554,1304.999,571.7144,688
555,1307.479,571.7955,692
556,1309.958,571.8765,685
557,1312.436,571.9576,690
558,1314.913,572.0386,694
559,1317.389,572.1196,701
560,1319.864,572.2007,697
561,1322.339,572.2817,690
562,1324.812,572.3627,690
563,1327.284,572.4437,693
564,1329.756,572.5247,689
565,1332.226,572.6057,693
566,1334.696,572.6867,692
567,1337.165,572.7677,691
568,1339.632,572.8486,693
569,1342.099,572.9296,688
570,1344.565,573.0106,698
571,1347.030,573.0915,701
572,1349.494,573.1724,694
573,1351.957,573.2534,692
574,1354.420,573.3343,694
575,1356.881,573.4152,691
576,1359.341,573.4961,681
577,1361.801,573.5770,691
578,1364.259,573.6579,697
579,1366.717,573.7388,697
580,1369.173,573.8197,692
581,1371.629,573.9006,691
582,1374.084,573.9814,695
583,1376.538,574.0623,692
584,1378.991,574.1431,688
585,1381.443,574.2240,697
586,1383.894,574.3048,689
587,1386.345,574.3856,692
588,1388.794,574.4665,687
589,1391.242,574.5473,685
590,1393.690,574.6281,685
591,1396.136,574.7089,703
592,1398.582,574.7897,689
593,1401.027,574.8704,681
594,1403.471,574.9512,701
595,1405.914,575.0320,687
596,1408.356,575.1127,691
597,1410.797,575.1935,691
598,1413.237,575.2742,689
599,1415.676,575.3550,701
600,1418.115,575.4357,684
601,1420.552,575.5164,689
602,1422.989,575.5971,687
603,1425.424,575.6779,679
604,1427.859,575.7585,692
605,1430.293,575.8392,687
606,1432.726,575.9199,687
607,1435.158,576.0006,681
608,1437.589,576.0813,693
609,1440.019,576.1619,692
610,1442.448,576.2426,684
611,1444.876,576.3232,694
612,1447.304,576.4039,693
613,1449.730,576.4845,699
614,1452.156,576.5651,692
615,1454.581,576.6457,688
616,1457.005,576.7263,695
617,1459.427,576.8069,676
618,1461.849,576.8875,690
619,1464.271,576.9681,698
620,1466.691,577.0487,691
621,1469.110,577.1293,687
622,1471.528,577.2098,693
623,1473.946,577.2904,689
624,1476.362,577.3709,679
625,1478.778,577.4515,689
626,1481.193,577.5320,679
627,1483.607,577.6125,683
628,1486.020,577.6930,684
629,1488.432,577.7736,682
630,1490.843,577.8541,681
631,1493.253,577.9346,684
632,1495.663,578.0150,690
633,1498.071,578.0955,685
634,1500.479,578.1760,675
635,1502.885,578.2565,683
636,1505.291,578.3369,679
637,1507.696,578.4174,675
638,1510.100,578.4978,685
639,1512.503,578.5782,681
640,1514.905,578.6587,684
641,1517.307,578.7391,693
642,1519.707,578.8195,682
643,1522.107,578.8999,685
644,1524.505,578.9803,687
645,1526.903,579.0607,677
646,1529.300,579.1410,677
647,1531.696,579.2214,680
648,1534.091,579.3018,684
649,1536.485,579.3821,695
650,1538.878,579.4625,701
651,1541.270,579.5428,701
652,1543.662,579.6232,682
653,1546.052,579.7035,688
654,1548.442,579.7838,693
655,1550.831,579.8641,684
656,1553.219,579.9444,688
657,1555.606,580.0247,693
658,1557.992,580.1050,687
659,1560.377,580.1853,691
660,1562.762,580.2656,689
661,1565.145,580.3458,683
662,1567.528,580.4261,685
663,1569.909,580.5063,688
664,1572.290,580.5866,687
665,1574.670,580.6668,679
666,1577.049,580.7470,674
667,1579.427,580.8272,676
668,1581.804,580.9075,683
669,1584.181,580.9877,686
670,1586.556,581.0678,688
671,1588.931,581.1480,685
672,1591.305,581.2282,680
673,1593.678,581.3084,688
674,1596.049,581.3886,708
675,1598.421,581.4687,1010
676,1600.791,581.5489,2476
677,1603.160,581.6290,1699
678,1605.528,581.7091,698
679,1607.896,581.7893,697
680,1610.263,581.8694,697
681,1612.628,581.9495,690
682,1614.993,582.0296,683
683,1617.357,582.1097,681
684,1619.721,582.1898,681
685,1622.083,582.2698,681
686,1624.444,582.3499,692
687,1626.805,582.4300,691
688,1629.164,582.5100,682
689,1631.523,582.5901,692
690,1633.881,582.6701,679
691,1636.238,582.7502,684
692,1638.594,582.8302,686
693,1640.949,582.9102,693
694,1643.304,582.9902,687
695,1645.657,583.0702,689
696,1648.010,583.1502,693
697,1650.362,583.2302,682
698,1652.713,583.3102,683
699,1655.063,583.3901,680
700,1657.412,583.4701,688
701,1659.760,583.5501,682
702,1662.107,583.6300,685
703,1664.454,583.7099,687
704,1666.800,583.7899,686
705,1669.144,583.8698,691
706,1671.488,583.9497,688
707,1673.831,584.0296,695
708,1676.174,584.1095,684
709,1678.515,584.1894,682
710,1680.855,584.2693,682
711,1683.195,584.3492,683
712,1685.534,584.4290,682
713,1687.871,584.5089,673
714,1690.208,584.5888,682
715,1692.545,584.6686,686
716,1694.880,584.7484,684
717,1697.214,584.8283,680
718,1699.548,584.9081,691
719,1701.880,584.9879,690
720,1704.212,585.0677,689
721,1706.543,585.1475,685
722,1708.873,585.2273,691
723,1711.202,585.3071,684
724,1713.531,585.3869,693
725,1715.858,585.4666,686
726,1718.185,585.5464,687
727,1720.510,585.6262,684
728,1722.835,585.7059,681
729,1725.159,585.7856,684
730,1727.482,585.8654,676
731,1729.805,585.9451,690
732,1732.126,586.0248,685
733,1734.447,586.1045,677
734,1736.766,586.1842,684
735,1739.085,586.2639,695
736,1741.403,586.3436,689
737,1743.720,586.4232,696
738,1746.037,586.5029,690
739,1748.352,586.5826,689
740,1750.667,586.6622,687
741,1752.980,586.7419,688
742,1755.293,586.8215,690
743,1757.605,586.9011,685
744,1759.916,586.9807,682
745,1762.227,587.0603,680
746,1764.536,587.1399,685
747,1766.845,587.2195,684
748,1769.152,587.2991,686
749,1771.459,587.3787,675
750,1773.765,587.4583,685
751,1776.070,587.5378,683
752,1778.375,587.6174,680
753,1780.678,587.6969,679
754,1782.981,587.7765,686
755,1785.282,587.8560,677
756,1787.583,587.9355,693
757,1789.883,588.0151,691
758,1792.183,588.0946,698
759,1794.481,588.1741,682
760,1796.778,588.2536,687
761,1799.075,588.3330,687
762,1801.371,588.4125,682
763,1803.666,588.4920,680
764,1805.960,588.5715,695
765,1808.253,588.6509,677
766,1810.546,588.7303,691
767,1812.837,588.8098,689
768,1815.128,588.8892,681
769,1817.418,588.9686,691
770,1819.707,589.0480,690
771,1821.995,589.1275,683
772,1824.282,589.2069,676
773,1826.569,589.2862,683
774,1828.854,589.3656,689
775,1831.139,589.4450,682
776,1833.423,589.5244,687
777,1835.706,589.6037,686
778,1837.989,589.6831,680
779,1840.270,589.7624,678
780,1842.551,589.8417,693
781,1844.830,589.9211,689
782,1847.109,590.0004,689
783,1849.387,590.0797,689
784,1851.664,590.1590,691
785,1853.941,590.2383,680
786,1856.216,590.3176,686
787,1858.491,590.3969,692
788,1860.765,590.4761,676
789,1863.038,590.5554,688
790,1865.310,590.6346,682
791,1867.581,590.7139,682
792,1869.852,590.7931,680
793,1872.122,590.8724,694
794,1874.391,590.9516,679
795,1876.659,591.0308,683
796,1878.926,591.1100,680
797,1881.192,591.1892,687
798,1883.457,591.2684,687
799,1885.722,591.3476,682
800,1887.986,591.4268,681
801,1890.249,591.5059,685
802,1892.511,591.5851,684
803,1894.772,591.6642,692
804,1897.033,591.7434,683
805,1899.293,591.8225,692
806,1901.551,591.9016,684
807,1903.809,591.9808,684
808,1906.067,592.0599,676
809,1908.323,592.1390,686
810,1910.578,592.2181,688
811,1912.833,592.2971,684
812,1915.087,592.3762,691
813,1917.340,592.4553,676
814,1919.592,592.5344,685
815,1921.843,592.6134,680
816,1924.094,592.6925,698
817,1926.344,592.7715,681
818,1928.592,592.8505,690
819,1930.840,592.9296,684
820,1933.088,593.0086,679
821,1935.334,593.0876,689
822,1937.580,593.1666,681
823,1939.824,593.2456,686
824,1942.068,593.3245,683
825,1944.311,593.4035,681
826,1946.554,593.4825,692
827,1948.795,593.5614,678
828,1951.036,593.6404,680
829,1953.275,593.7193,691
830,1955.514,593.7983,683
831,1957.752,593.8772,689
832,1959.990,593.9561,682
833,1962.226,594.0350,690
834,1964.462,594.1139,696
835,1966.697,594.1928,684
836,1968.931,594.2717,683
837,1971.164,594.3506,690
838,1973.396,594.4295,688
839,1975.628,594.5083,683
840,1977.859,594.5872,683
841,1980.089,594.6660,674
842,1982.318,594.7449,681
843,1984.546,594.8237,683
844,1986.773,594.9025,689
845,1989.000,594.9813,685
846,1991.226,595.0601,685
847,1993.451,595.1389,684
848,1995.675,595.2177,688
849,1997.898,595.2965,684
850,2000.121,595.3753,684
851,2002.343,595.4540,692
852,2004.564,595.5328,687
853,2006.784,595.6115,694
854,2009.003,595.6903,690
855,2011.221,595.7690,688
856,2013.439,595.8477,685
857,2015.656,595.9264,696
858,2017.872,596.0052,696
859,2020.087,596.0839,686
860,2022.302,596.1625,680
861,2024.515,596.2412,681
862,2026.728,596.3199,692
863,2028.940,596.3986,683
864,2031.151,596.4772,699
865,2033.362,596.5559,678
866,2035.571,596.6345,677
867,2037.780,596.7132,682
868,2039.988,596.7918,678
869,2042.195,596.8704,689
870,2044.401,596.9490,682
871,2046.607,597.0276,682
872,2048.811,597.1062,689
873,2051.015,597.1848,679
874,2053.218,597.2634,691
875,2055.420,597.3419,681
876,2057.622,597.4205,706
877,2059.823,597.4991,687
878,2062.022,597.5776,690
879,2064.221,597.6561,691
880,2066.420,597.7347,681
881,2068.617,597.8132,682
882,2070.814,597.8917,686
883,2073.009,597.9702,690
884,2075.204,598.0487,674
885,2077.399,598.1272,692
886,2079.592,598.2057,685
887,2081.785,598.2842,680
888,2083.976,598.3626,686
889,2086.167,598.4411,682
890,2088.358,598.5195,681
891,2090.547,598.5980,679
892,2092.736,598.6764,689
893,2094.923,598.7548,681
894,2097.110,598.8332,686
895,2099.297,598.9116,681
896,2101.482,598.9900,693
897,2103.667,599.0684,682
898,2105.850,599.1468,683
899,2108.033,599.2252,673
900,2110.215,599.3035,682
901,2112.397,599.3819,691
902,2114.577,599.4603,688
903,2116.757,599.5386,687
904,2118.936,599.6169,687
905,2121.114,599.6953,696
906,2123.292,599.7736,680
907,2125.468,599.8519,680
908,2127.644,599.9302,695
909,2129.819,600.0085,682
910,2131.993,600.0868,683
911,2134.167,600.1650,690
912,2136.339,600.2433,681
913,2138.511,600.3216,692
914,2140.682,600.3998,688
915,2142.853,600.4781,686
916,2145.022,600.5563,684
917,2147.191,600.6345,688
918,2149.358,600.7127,690
919,2151.526,600.7909,695
920,2153.692,600.8691,695
921,2155.857,600.9473,680
922,2158.022,601.0255,688
923,2160.186,601.1037,691
924,2162.349,601.1819,694
925,2164.511,601.2600,680
926,2166.673,601.3382,688
927,2168.834,601.4163,679
928,2170.994,601.4945,688
929,2173.153,601.5726,684
930,2175.311,601.6507,678
931,2177.469,601.7288,684
932,2179.626,601.8069,692
933,2181.782,601.8850,691
934,2183.937,601.9631,685
935,2186.091,602.0412,686
936,2188.245,602.1193,687
937,2190.398,602.1973,677
938,2192.550,602.2754,688
939,2194.701,602.3534,689
940,2196.852,602.4315,681
941,2199.001,602.5095,689
942,2201.150,602.5875,686
943,2203.298,602.6655,683
944,2205.446,602.7435,690
945,2207.592,602.8215,678
946,2209.738,602.8995,692
947,2211.883,602.9775,683
948,2214.027,603.0555,684
949,2216.171,603.1334,684
950,2218.314,603.2114,700
951,2220.456,603.2893,684
952,2222.597,603.3673,675
953,2224.737,603.4452,695
954,2226.877,603.5231,683
955,2229.015,603.6010,688
956,2231.153,603.6789,683
957,2233.291,603.7568,685
958,2235.427,603.8347,684
959,2237.563,603.9126,691
960,2239.698,603.9905,707
961,2241.832,604.0683,693
962,2243.965,604.1462,677
963,2246.097,604.2240,680
964,2248.229,604.3019,687
965,2250.360,604.3797,693
966,2252.490,604.4575,693
967,2254.620,604.5353,680
968,2256.749,604.6131,682
969,2258.876,604.6909,681
970,2261.004,604.7687,679
971,2263.130,604.8465,685
972,2265.256,604.9243,676
973,2267.380,605.0020,689
974,2269.504,605.0798,685
975,2271.628,605.1575,676
976,2273.750,605.2353,686
977,2275.872,605.3130,687
978,2277.993,605.3907,685
979,2280.113,605.4684,687
980,2282.232,605.5461,689
981,2284.351,605.6238,679
982,2286.469,605.7015,680
983,2288.586,605.7792,697
984,2290.702,605.8569,686
985,2292.818,605.9345,687
986,2294.932,606.0122,691
987,2297.046,606.0898,681
988,2299.160,606.1675,683
989,2301.272,606.2451,698
990,2303.384,606.3227,690
991,2305.495,606.4003,685
992,2307.605,606.4779,698
993,2309.714,606.5555,685
994,2311.823,606.6331,691
995,2313.931,606.7107,680
996,2316.038,606.7883,682
997,2318.144,606.8658,685
998,2320.250,606.9434,689
999,2322.354,607.0209,679
1000,2324.459,607.0985,682
1001,2326.562,607.1760,687
1002,2328.664,607.2535,680
1003,2330.766,607.3310,676
1004,2332.867,607.4086,686
1005,2334.967,607.4861,682
1006,2337.067,607.5635,685
1007,2339.165,607.6410,684
1008,2341.263,607.7185,682
1009,2343.360,607.7960,681
1010,2345.457,607.8734,688
1011,2347.552,607.9509,684
1012,2349.647,608.0283,682
