# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
545,1282.639,570.9845,675
546,1285.127,571.0656,677
547,1287.614,571.1467,676
548,1290.101,571.2278,685
549,1292.586,571.3089,680
550,1295.071,571.3900,679
551,1297.554,571.4711,682
552,1300.037,571.5522,684
553,1302.518,571.6333,680
554,1304.999,571.7144,672
555,1307.479,571.7955,682
556,1309.958,571.8765,679
557,1312.436,571.9576,689
558,1314.913,572.0386,689
559,1317.389,572.1196,681
560,1319.864,572.2007,682
561,1322.339,572.2817,681
562,1324.812,572.3627,677
563,1327.284,572.4437,684
564,1329.756,572.5247,687
565,1332.226,572.6057,682
566,1334.696,572.6867,682
567,1337.165,572.7677,682
568,1339.632,572.8486,684
569,1342.099,572.9296,680
570,1344.565,573.0106,687
571,1347.030,573.0915,677
572,1349.494,573.1724,680
573,1351.957,573.2534,684
574,1354.420,573.3343,680
575,1356.881,573.4152,679
576,1359.341,573.4961,683
577,1361.801,573.5770,674
578,1364.259,573.6579,690
579,1366.717,573.7388,687
580,1369.173,573.8197,680
581,1371.629,573.9006,686
582,1374.084,573.9814,683
583,1376.538,574.0623,676
584,1378.991,574.1431,680
585,1381.443,574.2240,667
586,1383.894,574.3048,678
587,1386.345,574.3856,676
588,1388.794,574.4665,673
589,1391.242,574.5473,675
590,1393.690,574.6281,682
591,1396.136,574.7089,687
592,1398.582,574.7897,685
593,1401.027,574.8704,687
594,1403.471,574.9512,681
595,1405.914,575.0320,673
596,1408.356,575.1127,676
597,1410.797,575.1935,680
598,1413.237,575.2742,684
599,1415.676,575.3550,687
600,1418.115,575.4357,683
601,1420.552,575.5164,684
602,1422.989,575.5971,683
603,1425.424,575.6779,682
604,1427.859,575.7585,679
605,1430.293,575.8392,681
606,1432.726,575.9199,675
607,1435.158,576.0006,684
608,1437.589,576.0813,682
609,1440.019,576.1619,676
610,1442.448,576.2426,678
611,1444.876,576.3232,678
612,1447.304,576.4039,682
613,1449.730,576.4845,684
614,1452.156,576.5651,684
615,1454.581,576.6457,672
616,1457.005,576.7263,688
617,1459.427,576.8069,682
618,1461.849,576.8875,677
619,1464.271,576.9681,681
620,1466.691,577.0487,673
621,1469.110,577.1293,677
622,1471.528,577.2098,679
623,1473.946,577.2904,672
624,1476.362,577.3709,673
625,1478.778,577.4515,675
626,1481.193,577.5320,681
627,1483.607,577.6125,679
628,1486.020,577.6930,678
629,1488.432,577.7736,679
630,1490.843,577.8541,680
631,1493.253,577.9346,685
632,1495.663,578.0150,681
633,1498.071,578.0955,670
634,1500.479,578.1760,672
635,1502.885,578.2565,664
636,1505.291,578.3369,679
637,1507.696,578.4174,685
638,1510.100,578.4978,674
639,1512.503,578.5782,683
640,1514.905,578.6587,683
641,1517.307,578.7391,674
642,1519.707,578.8195,679
643,1522.107,578.8999,681
644,1524.505,578.9803,679
645,1526.903,579.0607,670
646,1529.300,579.1410,668
647,1531.696,579.2214,677
648,1534.091,579.3018,674
649,1536.485,579.3821,691
650,1538.878,579.4625,685
651,1541.270,579.5428,677
652,1543.662,579.6232,673
653,1546.052,579.7035,680
654,1548.442,579.7838,683
655,1550.831,579.8641,674
656,1553.219,579.9444,677
657,1555.606,580.0247,680
658,1557.992,580.1050,679
659,1560.377,580.1853,674
660,1562.762,580.2656,681
661,1565.145,580.3458,689
662,1567.528,580.4261,670
663,1569.909,580.5063,674
664,1572.290,580.5866,675
665,1574.670,580.6668,681
666,1577.049,580.7470,677
667,1579.427,580.8272,671
668,1581.804,580.9075,675
669,1584.181,580.9877,680
670,1586.556,581.0678,678
671,1588.931,581.1480,671
672,1591.305,581.2282,684
673,1593.678,581.3084,680
674,1596.049,581.3886,687
675,1598.421,581.4687,675
676,1600.791,581.5489,673
677,1603.160,581.6290,677
678,1605.528,581.7091,692
679,1607.896,581.7893,682
680,1610.263,581.8694,675
681,1612.628,581.9495,676
682,1614.993,582.0296,671
683,1617.357,582.1097,672
684,1619.721,582.1898,672
685,1622.083,582.2698,675
686,1624.444,582.3499,667
687,1626.805,582.4300,676
688,1629.164,582.5100,680
689,1631.523,582.5901,679
690,1633.881,582.6701,680
691,1636.238,582.7502,676
692,1638.594,582.8302,686
693,1640.949,582.9102,677
694,1643.304,582.9902,683
695,1645.657,583.0702,676
696,1648.010,583.1502,677
697,1650.362,583.2302,676
698,1652.713,583.3102,674
699,1655.063,583.3901,669
700,1657.412,583.4701,681
701,1659.760,583.5501,683
702,1662.107,583.6300,679
703,1664.454,583.7099,673
704,1666.800,583.7899,682
705,1669.144,583.8698,679
706,1671.488,583.9497,679
707,1673.831,584.0296,673
708,1676.174,584.1095,675
709,1678.515,584.1894,678
710,1680.855,584.2693,665
711,1683.195,584.3492,679
712,1685.534,584.4290,684
713,1687.871,584.5089,680
714,1690.208,584.5888,677
715,1692.545,584.6686,677
716,1694.880,584.7484,677
717,1697.214,584.8283,687
718,1699.548,584.9081,680
719,1701.880,584.9879,681
720,1704.212,585.0677,678
721,1706.543,585.1475,677
722,1708.873,585.2273,674
723,1711.202,585.3071,674
724,1713.531,585.3869,676
725,1715.858,585.4666,680
726,1718.185,585.5464,668
727,1720.510,585.6262,677
728,1722.835,585.7059,687
729,1725.159,585.7856,675
730,1727.482,585.8654,670
731,1729.805,585.9451,680
732,1732.126,586.0248,675
733,1734.447,586.1045,671
734,1736.766,586.1842,688
735,1739.085,586.2639,679
736,1741.403,586.3436,676
737,1743.720,586.4232,676
738,1746.037,586.5029,675
739,1748.352,586.5826,681
740,1750.667,586.6622,670
741,1752.980,586.7419,676
742,1755.293,586.8215,671
743,1757.605,586.9011,678
744,1759.916,586.9807,678
745,1762.227,587.0603,669
746,1764.536,587.1399,677
747,1766.845,587.2195,675
748,1769.152,587.2991,676
749,1771.459,587.3787,671
750,1773.765,587.4583,677
751,1776.070,587.5378,667
752,1778.375,587.6174,673
753,1780.678,587.6969,682
754,1782.981,587.7765,684
755,1785.282,587.8560,680
756,1787.583,587.9355,676
757,1789.883,588.0151,686
758,1792.183,588.0946,675
759,1794.481,588.1741,676
760,1796.778,588.2536,680
761,1799.075,588.3330,681
762,1801.371,588.4125,675
763,1803.666,588.4920,680
764,1805.960,588.5715,682
765,1808.253,588.6509,666
766,1810.546,588.7303,680
767,1812.837,588.8098,684
768,1815.128,588.8892,675
769,1817.418,588.9686,676
770,1819.707,589.0480,679
771,1821.995,589.1275,685
772,1824.282,589.2069,677
773,1826.569,589.2862,669
774,1828.854,589.3656,668
775,1831.139,589.4450,666
776,1833.423,589.5244,675
777,1835.706,589.6037,674
778,1837.989,589.6831,668
779,1840.270,589.7624,676
780,1842.551,589.8417,672
781,1844.830,589.9211,692
782,1847.109,590.0004,682
783,1849.387,590.0797,669
784,1851.664,590.1590,668
785,1853.941,590.2383,671
786,1856.216,590.3176,677
787,1858.491,590.3969,673
788,1860.765,590.4761,681
789,1863.038,590.5554,681
790,1865.310,590.6346,683
791,1867.581,590.7139,676
792,1869.852,590.7931,673
793,1872.122,590.8724,677
794,1874.391,590.9516,672
795,1876.659,591.0308,673
796,1878.926,591.1100,674
797,1881.192,591.1892,670
798,1883.457,591.2684,681
799,1885.722,591.3476,679
800,1887.986,591.4268,681
801,1890.249,591.5059,675
802,1892.511,591.5851,666
803,1894.772,591.6642,679
804,1897.033,591.7434,675
805,1899.293,591.8225,666
806,1901.551,591.9016,679
807,1903.809,591.9808,674
808,1906.067,592.0599,677
809,1908.323,592.1390,679
810,1910.578,592.2181,675
811,1912.833,592.2971,686
812,1915.087,592.3762,675
813,1917.340,592.4553,683
814,1919.592,592.5344,670
815,1921.843,592.6134,669
816,1924.094,592.6925,683
817,1926.344,592.7715,678
818,1928.592,592.8505,685
819,1930.840,592.9296,679
820,1933.088,593.0086,675
821,1935.334,593.0876,673
822,1937.580,593.1666,683
823,1939.824,593.2456,670
824,1942.068,593.3245,669
825,1944.311,593.4035,670
826,1946.554,593.4825,676
827,1948.795,593.5614,677
828,1951.036,593.6404,676
829,1953.275,593.7193,676
830,1955.514,593.7983,675
831,1957.752,593.8772,689
832,1959.990,593.9561,680
833,1962.226,594.0350,681
834,1964.462,594.1139,678
835,1966.697,594.1928,668
836,1968.931,594.2717,685
837,1971.164,594.3506,677
838,1973.396,594.4295,683
839,1975.628,594.5083,676
840,1977.859,594.5872,678
841,1980.089,594.6660,670
842,1982.318,594.7449,686
843,1984.546,594.8237,679
844,1986.773,594.9025,667
845,1989.000,594.9813,685
846,1991.226,595.0601,668
847,1993.451,595.1389,678
848,1995.675,595.2177,678
849,1997.898,595.2965,669
850,2000.121,595.3753,682
851,2002.343,595.4540,677
852,2004.564,595.5328,683
853,2006.784,595.6115,691
854,2009.003,595.6903,672
855,2011.221,595.7690,679
856,2013.439,595.8477,681
857,2015.656,595.9264,686
858,2017.872,596.0052,682
859,2020.087,596.0839,678
860,2022.302,596.1625,676
861,2024.515,596.2412,676
862,2026.728,596.3199,675
863,2028.940,596.3986,664
864,2031.151,596.4772,666
865,2033.362,596.5559,669
866,2035.571,596.6345,676
867,2037.780,596.7132,667
868,2039.988,596.7918,670
869,2042.195,596.8704,670
870,2044.401,596.9490,671
871,2046.607,597.0276,670
872,2048.811,597.1062,671
873,2051.015,597.1848,666
874,2053.218,597.2634,676
875,2055.420,597.3419,671
876,2057.622,597.4205,677
877,2059.823,597.4991,677
878,2062.022,597.5776,671
879,2064.221,597.6561,680
880,2066.420,597.7347,669
881,2068.617,597.8132,683
882,2070.814,597.8917,666
883,2073.009,597.9702,674
884,2075.204,598.0487,679
885,2077.399,598.1272,686
886,2079.592,598.2057,677
887,2081.785,598.2842,683
888,2083.976,598.3626,683
889,2086.167,598.4411,678
890,2088.358,598.5195,672
891,2090.547,598.5980,675
892,2092.736,598.6764,674
893,2094.923,598.7548,674
894,2097.110,598.8332,672
895,2099.297,598.9116,668
896,2101.482,598.9900,668
897,2103.667,599.0684,679
898,2105.850,599.1468,675
899,2108.033,599.2252,674
900,2110.215,599.3035,679
901,2112.397,599.3819,674
902,2114.577,599.4603,672
903,2116.757,599.5386,674
904,2118.936,599.6169,674
905,2121.114,599.6953,679
906,2123.292,599.7736,674
907,2125.468,599.8519,681
908,2127.644,599.9302,678
909,2129.819,600.0085,678
910,2131.993,600.0868,676
911,2134.167,600.1650,664
912,2136.339,600.2433,669
913,2138.511,600.3216,673
914,2140.682,600.3998,673
915,2142.853,600.4781,668
916,2145.022,600.5563,679
917,2147.191,600.6345,678
918,2149.358,600.7127,666
919,2151.526,600.7909,674
920,2153.692,600.8691,678
921,2155.857,600.9473,682
922,2158.022,601.0255,677
923,2160.186,601.1037,679
924,2162.349,601.1819,689
925,2164.511,601.2600,673
926,2166.673,601.3382,669
927,2168.834,601.4163,666
928,2170.994,601.4945,684
929,2173.153,601.5726,676
930,2175.311,601.6507,677
931,2177.469,601.7288,685
932,2179.626,601.8069,670
933,2181.782,601.8850,678
934,2183.937,601.9631,678
935,2186.091,602.0412,679
936,2188.245,602.1193,673
937,2190.398,602.1973,680
938,2192.550,602.2754,678
939,2194.701,602.3534,679
940,2196.852,602.4315,679
941,2199.001,602.5095,676
942,2201.150,602.5875,675
943,2203.298,602.6655,675
944,2205.446,602.7435,674
945,2207.592,602.8215,672
946,2209.738,602.8995,682
947,2211.883,602.9775,684
948,2214.027,603.0555,679
949,2216.171,603.1334,669
950,2218.314,603.2114,671
951,2220.456,603.2893,673
952,2222.597,603.3673,677
953,2224.737,603.4452,675
954,2226.877,603.5231,677
955,2229.015,603.6010,674
956,2231.153,603.6789,668
957,2233.291,603.7568,667
958,2235.427,603.8347,668
959,2237.563,603.9126,676
960,2239.698,603.9905,677
961,2241.832,604.0683,666
962,2243.965,604.1462,675
963,2246.097,604.2240,671
964,2248.229,604.3019,676
965,2250.360,604.3797,674
966,2252.490,604.4575,672
967,2254.620,604.5353,676
968,2256.749,604.6131,679
969,2258.876,604.6909,665
970,2261.004,604.7687,676
971,2263.130,604.8465,678
972,2265.256,604.9243,674
973,2267.380,605.0020,680
974,2269.504,605.0798,679
975,2271.628,605.1575,678
976,2273.750,605.2353,676
977,2275.872,605.3130,682
978,2277.993,605.3907,673
979,2280.113,605.4684,681
980,2282.232,605.5461,671
981,2284.351,605.6238,675
982,2286.469,605.7015,683
983,2288.586,605.7792,679
984,2290.702,605.8569,674
985,2292.818,605.9345,677
986,2294.932,606.0122,669
987,2297.046,606.0898,680
988,2299.160,606.1675,675
989,2301.272,606.2451,680
990,2303.384,606.3227,672
991,2305.495,606.4003,674
992,2307.605,606.4779,684
993,2309.714,606.5555,673
994,2311.823,606.6331,685
995,2313.931,606.7107,670
996,2316.038,606.7883,679
997,2318.144,606.8658,673
998,2320.250,606.9434,679
999,2322.354,607.0209,672
1000,2324.459,607.0985,676
1001,2326.562,607.1760,679
1002,2328.664,607.2535,672
1003,2330.766,607.3310,674
1004,2332.867,607.4086,676
1005,2334.967,607.4861,675
1006,2337.067,607.5635,674
1007,2339.165,607.6410,691
1008,2341.263,607.7185,673
1009,2343.360,607.7960,680
1010,2345.457,607.8734,684
1011,2347.552,607.9509,669
1012,2349.647,608.0283,675
1013,2351.741,608.1057,672
