# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
109,102.437,534.9363,690
110,105.377,535.0205,687
111,108.316,535.1046,698
112,111.253,535.1887,697
113,114.190,535.2729,700
114,117.125,535.3570,702
115,120.059,535.4411,699
116,122.992,535.5252,693
117,125.924,535.6093,690
118,128.854,535.6933,691
119,131.784,535.7774,700
120,134.712,535.8615,696
121,137.639,535.9456,696
122,140.565,536.0296,687
123,143.490,536.1137,687
124,146.414,536.1977,696
125,149.337,536.2818,692
126,152.258,536.3658,684
127,155.179,536.4498,695
128,158.098,536.5339,696
129,161.016,536.6179,701
130,163.933,536.7019,681
131,166.849,536.7859,689
132,169.764,536.8699,688
133,172.677,536.9539,699
134,175.590,537.0379,696
135,178.501,537.1218,698
136,181.411,537.2058,692
137,184.320,537.2898,706
138,187.228,537.3737,697
139,190.135,537.4577,699
140,193.040,537.5416,701
141,195.945,537.6256,706
142,198.848,537.7095,704
143,201.751,537.7934,706
144,204.652,537.8774,704
145,207.552,537.9613,701
146,210.451,538.0452,706
147,213.349,538.1291,710
148,216.245,538.2130,703
149,219.141,538.2969,722
150,222.035,538.3807,699
151,224.928,538.4646,708
152,227.821,538.5485,715
153,230.712,538.6324,711
154,233.601,538.7162,706
155,236.490,538.8001,715
156,239.378,538.8839,715
157,242.264,538.9677,731
158,245.150,539.0516,724
159,248.034,539.1354,717
160,250.917,539.2192,718
161,253.799,539.3030,740
162,256.680,539.3868,712
163,259.560,539.4706,715
164,262.439,539.5544,728
165,265.317,539.6382,726
166,268.193,539.7220,734
167,271.068,539.8058,729
168,273.943,539.8895,734
169,276.816,539.9733,735
170,279.688,540.0570,732
171,282.559,540.1408,744
172,285.429,540.2245,759
173,288.297,540.3083,753
174,291.165,540.3920,742
175,294.031,540.4757,749
176,296.897,540.5594,743
177,299.761,540.6431,720
178,302.624,540.7268,724
179,305.486,540.8105,729
180,308.347,540.8942,724
181,311.207,540.9779,728
182,314.065,541.0616,717
183,316.923,541.1452,722
184,319.780,541.2289,712
185,322.635,541.3126,718
186,325.489,541.3962,712
187,328.342,541.4798,711
188,331.194,541.5635,735
189,334.045,541.6471,708
190,336.895,541.7307,710
191,339.744,541.8143,719
192,342.592,541.8980,712
193,345.438,541.9816,715
194,348.284,542.0652,718
195,351.128,542.1487,711
196,353.971,542.2323,709
197,356.814,542.3159,704
198,359.655,542.3995,707
199,362.495,542.4830,709
200,365.334,542.5666,704
201,368.171,542.6502,701
202,371.008,542.7337,707
203,373.844,542.8172,706
204,376.678,542.9008,710
205,379.511,542.9843,710
206,382.344,543.0678,705
207,385.175,543.1513,719
208,388.005,543.2348,704
209,390.834,543.3183,704
210,393.662,543.4018,711
211,396.489,543.4853,697
212,399.315,543.5688,709
213,402.139,543.6522,706
214,404.963,543.7357,698
215,407.785,543.8192,707
216,410.607,543.9026,695
217,413.427,543.9861,701
218,416.246,544.0695,726
219,419.064,544.1529,699
220,421.881,544.2364,715
221,424.697,544.3198,708
222,427.512,544.4032,696
223,430.326,544.4866,685
224,433.138,544.5700,701
225,435.950,544.6534,695
226,438.761,544.7368,697
227,441.570,544.8202,682
228,444.378,544.9035,681
229,447.186,544.9869,691
230,449.992,545.0703,685
231,452.797,545.1536,696
232,455.601,545.2370,692
233,458.404,545.3203,677
234,461.206,545.4036,695
235,464.006,545.4870,692
236,466.806,545.5703,701
237,469.605,545.6536,699
238,472.402,545.7369,703
239,475.199,545.8202,701
240,477.994,545.9035,716
241,480.788,545.9868,717
242,483.582,546.0701,722
243,486.374,546.1533,719
244,489.165,546.2366,753
245,491.955,546.3198,807
246,494.744,546.4031,891
247,497.532,546.4863,1188
248,500.319,546.5696,1475
249,503.104,546.6528,1847
250,505.889,546.7360,2578
251,508.672,546.8193,3503
252,511.455,546.9025,3320
253,514.236,546.9857,1892
254,517.017,547.0689,1117
255,519.796,547.1521,902
256,522.574,547.2353,795
257,525.351,547.3184,762
258,528.128,547.4016,761
259,530.903,547.4848,746
260,533.676,547.5679,723
261,536.449,547.6511,716
262,539.221,547.7342,732
263,541.992,547.8174,723
264,544.762,547.9005,709
265,547.530,547.9836,703
266,550.298,548.0667,696
267,553.064,548.1499,696
268,555.830,548.2330,720
269,558.594,548.3161,703
270,561.357,548.3992,692
271,564.120,548.4822,692
272,566.881,548.5653,703
273,569.641,548.6484,704
274,572.400,548.7315,705
275,575.158,548.8145,697
276,577.915,548.8976,690
277,580.671,548.9806,689
278,583.426,549.0636,689
279,586.179,549.1467,702
280,588.932,549.2297,688
281,591.684,549.3127,690
282,594.434,549.3957,700
283,597.184,549.4787,707
284,599.932,549.5617,702
285,602.680,549.6447,701
286,605.426,549.7277,688
287,608.172,549.8107,707
288,610.916,549.8936,691
289,613.659,549.9766,695
290,616.401,550.0596,698
291,619.142,550.1425,711
292,621.882,550.2255,703
293,624.621,550.3084,695
294,627.359,550.3913,696
295,630.096,550.4742,699
296,632.832,550.5572,697
297,635.567,550.6401,701
298,638.301,550.7230,703
299,641.034,550.8059,706
300,643.765,550.8888,704
301,646.496,550.9716,706
302,649.225,551.0545,702
303,651.954,551.1374,697
304,654.681,551.2202,698
305,657.408,551.3031,699
306,660.133,551.3859,710
307,662.858,551.4688,709
308,665.581,551.5516,708
309,668.303,551.6344,689
310,671.024,551.7173,695
311,673.745,551.8001,696
312,676.464,551.8829,703
313,679.182,551.9657,694
314,681.899,552.0485,694
315,684.615,552.1313,692
316,687.330,552.2140,695
317,690.044,552.2968,694
318,692.757,552.3796,688
319,695.469,552.4623,689
320,698.180,552.5451,698
321,700.889,552.6278,695
322,703.598,552.7106,694
323,706.306,552.7933,697
324,709.013,552.8760,691
325,711.718,552.9587,697
326,714.423,553.0414,689
327,717.126,553.1241,700
328,719.829,553.2068,691
329,722.530,553.2895,698
330,725.231,553.3722,711
331,727.930,553.4549,693
332,730.629,553.5376,685
333,733.326,553.6202,696
334,736.023,553.7029,688
335,738.718,553.7855,688
336,741.412,553.8682,701
337,744.105,553.9508,689
338,746.798,554.0334,698
339,749.489,554.1160,717
340,752.179,554.1986,700
341,754.868,554.2813,687
342,757.556,554.3639,703
343,760.243,554.4464,694
344,762.930,554.5290,703
345,765.615,554.6116,697
346,768.299,554.6942,699
347,770.982,554.7767,686
348,773.664,554.8593,699
349,776.345,554.9419,684
350,779.025,555.0244,693
351,781.703,555.1069,707
352,784.381,555.1895,698
353,787.058,555.2720,686
354,789.734,555.3545,694
355,792.409,555.4370,691
356,795.083,555.5195,699
357,797.755,555.6020,692
358,800.427,555.6845,688
359,803.098,555.7670,696
360,805.768,555.8494,691
361,808.436,555.9319,709
362,811.104,556.0144,707
363,813.771,556.0968,689
364,816.436,556.1793,695
365,819.101,556.2617,714
366,821.765,556.3441,706
367,824.427,556.4266,706
368,827.089,556.5090,698
369,829.749,556.5914,711
370,832.409,556.6738,691
371,835.068,556.7562,697
372,837.725,556.8386,698
373,840.382,556.9210,691
374,843.037,557.0034,703
375,845.692,557.0857,693
376,848.345,557.1681,713
377,850.998,557.2504,714
378,853.649,557.3328,695
379,856.300,557.4151,696
380,858.949,557.4975,700
381,861.597,557.5798,699
382,864.245,557.6621,711
383,866.891,557.7444,698
384,869.537,557.8267,700
385,872.181,557.9090,696
386,874.825,557.9913,693
387,877.467,558.0736,712
388,880.108,558.1559,698
389,882.749,558.2381,707
390,885.388,558.3204,696
391,888.027,558.4027,694
392,890.664,558.4849,692
393,893.300,558.5672,700
394,895.936,558.6494,710
395,898.570,558.7316,697
396,901.204,558.8138,719
397,903.836,558.8961,699
398,906.467,558.9783,707
399,909.098,559.0605,719
400,911.727,559.1427,729
401,914.355,559.2248,724
402,916.983,559.3070,719
403,919.609,559.3892,731
404,922.235,559.4714,739
405,924.859,559.5535,751
406,927.482,559.6357,751
407,930.105,559.7178,770
408,932.726,559.7999,783
409,935.346,559.8821,795
410,937.966,559.9642,808
411,940.584,560.0463,804
412,943.202,560.1284,787
413,945.818,560.2105,805
414,948.434,560.2926,807
415,951.048,560.3747,796
416,953.661,560.4568,800
417,956.274,560.5389,794
418,958.885,560.6209,796
419,961.496,560.7030,790
420,964.105,560.7850,794
421,966.714,560.8671,800
422,969.321,560.9491,791
423,971.928,561.0311,808
424,974.533,561.1132,807
425,977.138,561.1952,810
426,979.741,561.2772,795
427,982.344,561.3592,773
428,984.946,561.4412,767
429,987.546,561.5232,747
430,990.146,561.6051,737
431,992.744,561.6871,741
432,995.342,561.7691,727
433,997.939,561.8510,706
434,1000.534,561.9330,723
435,1003.129,562.0149,722
436,1005.723,562.0969,714
437,1008.315,562.1788,715
438,1010.907,562.2607,724
439,1013.498,562.3426,714
440,1016.088,562.4245,714
441,1018.676,562.5064,703
442,1021.264,562.5883,706
443,1023.851,562.6702,698
444,1026.437,562.7521,699
445,1029.022,562.8340,693
446,1031.606,562.9158,702
447,1034.188,562.9977,692
448,1036.770,563.0795,692
449,1039.351,563.1614,699
450,1041.931,563.2432,690
451,1044.510,563.3251,698
452,1047.088,563.4069,697
453,1049.665,563.4887,705
454,1052.241,563.5705,705
455,1054.816,563.6523,682
456,1057.391,563.7341,696
457,1059.964,563.8159,686
458,1062.536,563.8977,704
459,1065.107,563.9794,687
460,1067.677,564.0612,692
461,1070.247,564.1429,691
462,1072.815,564.2247,693
463,1075.382,564.3064,701
464,1077.949,564.3882,688
465,1080.514,564.4699,694
466,1083.078,564.5516,686
467,1085.642,564.6333,694
468,1088.204,564.7150,689
469,1090.766,564.7967,710
470,1093.326,564.8784,695
471,1095.886,564.9601,679
472,1098.444,565.0418,688
473,1101.002,565.1235,675
474,1103.559,565.2051,688
475,1106.114,565.2868,686
476,1108.669,565.3684,688
477,1111.223,565.4501,689
478,1113.776,565.5317,691
479,1116.327,565.6133,687
480,1118.878,565.6949,697
481,1121.428,565.7766,690
482,1123.977,565.8582,684
483,1126.525,565.9398,684
484,1129.072,566.0213,700
485,1131.618,566.1029,681
486,1134.163,566.1845,690
487,1136.707,566.2661,685
488,1139.251,566.3476,682
489,1141.793,566.4292,687
490,1144.334,566.5107,691
491,1146.874,566.5923,687
492,1149.414,566.6738,693
493,1151.952,566.7553,686
494,1154.490,566.8368,679
495,1157.026,566.9183,682
496,1159.562,566.9998,679
497,1162.096,567.0813,686
498,1164.630,567.1628,687
499,1167.162,567.2443,683
500,1169.694,567.3258,684
501,1172.225,567.4073,681
502,1174.755,567.4887,684
503,1177.283,567.5702,687
504,1179.811,567.6516,682
505,1182.338,567.7330,679
506,1184.864,567.8145,684
507,1187.389,567.8959,696
508,1189.913,567.9773,689
509,1192.436,568.0587,686
510,1194.959,568.1401,696
511,1197.480,568.2215,695
512,1200.000,568.3029,696
513,1202.519,568.3843,691
514,1205.038,568.4656,695
515,1207.555,568.5470,687
516,1210.072,568.6284,691
517,1212.587,568.7097,696
518,1215.102,568.7910,693
519,1217.615,568.8724,698
520,1220.128,568.9537,692
521,1222.640,569.0350,691
522,1225.150,569.1163,686
523,1227.660,569.1976,691
524,1230.169,569.2789,682
525,1232.677,569.3602,686
526,1235.184,569.4415,694
527,1237.690,569.5228,692
528,1240.195,569.6040,687
529,1242.700,569.6853,680
530,1245.203,569.7666,685
531,1247.705,569.8478,687
532,1250.207,569.9290,683
533,1252.707,570.0103,692
534,1255.206,570.0915,679
535,1257.705,570.1727,687
536,1260.203,570.2539,684
537,1262.699,570.3351,687
538,1265.195,570.4163,689
539,1267.690,570.4975,682
540,1270.184,570.5787,681
541,1272.676,570.6598,685
542,1275.168,570.7410,683
543,1277.659,570.8222,682
544,1280.150,570.9033,693
545,1282.639,570.9845,708
546,1285.127,571.0656,702
547,1287.614,571.1467,687
548,1290.101,571.2278,688
549,1292.586,571.3089,692
550,1295.071,571.3900,693
551,1297.554,571.4711,684
552,1300.037,571.5522,683
553,1302.518,571.6333,693
554,1304.999,571.7144,683
555,1307.479,571.7955,690
556,1309.958,571.8765,687
557,1312.436,571.9576,693
558,1314.913,572.0386,692
559,1317.389,572.1196,691
560,1319.864,572.2007,689
561,1322.339,572.2817,703
562,1324.812,572.3627,703
563,1327.284,572.4437,682
564,1329.756,572.5247,694
565,1332.226,572.6057,691
566,1334.696,572.6867,694
567,1337.165,572.7677,685
568,1339.632,572.8486,695
569,1342.099,572.9296,694
570,1344.565,573.0106,693
571,1347.030,573.0915,686
572,1349.494,573.1724,687
573,1351.957,573.2534,698
574,1354.420,573.3343,692
575,1356.881,573.4152,691
576,1359.341,573.4961,691
577,1361.801,573.5770,687
578,1364.259,573.6579,692
579,1366.717,573.7388,702
580,1369.173,573.8197,696
581,1371.629,573.9006,689
582,1374.084,573.9814,698
583,1376.538,574.0623,690
584,1378.991,574.1431,693
585,1381.443,574.2240,684
586,1383.894,574.3048,684
587,1386.345,574.3856,683
588,1388.794,574.4665,688
589,1391.242,574.5473,692
590,1393.690,574.6281,695
591,1396.136,574.7089,688
592,1398.582,574.7897,705
593,1401.027,574.8704,686
594,1403.471,574.9512,701
595,1405.914,575.0320,695
596,1408.356,575.1127,686
597,1410.797,575.1935,691
598,1413.237,575.2742,702
599,1415.676,575.3550,703
600,1418.115,575.4357,691
601,1420.552,575.5164,683
602,1422.989,575.5971,682
603,1425.424,575.6779,686
604,1427.859,575.7585,700
605,1430.293,575.8392,687
606,1432.726,575.9199,687
607,1435.158,576.0006,683
608,1437.589,576.0813,697
609,1440.019,576.1619,697
610,1442.448,576.2426,692
611,1444.876,576.3232,685
612,1447.304,576.4039,690
613,1449.730,576.4845,682
614,1452.156,576.5651,687
615,1454.581,576.6457,695
616,1457.005,576.7263,692
617,1459.427,576.8069,688
618,1461.849,576.8875,692
619,1464.271,576.9681,694
620,1466.691,577.0487,690
621,1469.110,577.1293,690
622,1471.528,577.2098,695
623,1473.946,577.2904,684
624,1476.362,577.3709,679
625,1478.778,577.4515,688
626,1481.193,577.5320,683
627,1483.607,577.6125,686
628,1486.020,577.6930,686
629,1488.432,577.7736,690
630,1490.843,577.8541,682
631,1493.253,577.9346,684
632,1495.663,578.0150,684
633,1498.071,578.0955,693
634,1500.479,578.1760,689
635,1502.885,578.2565,687
636,1505.291,578.3369,689
637,1507.696,578.4174,688
638,1510.100,578.4978,687
639,1512.503,578.5782,694
640,1514.905,578.6587,681
641,1517.307,578.7391,691
642,1519.707,578.8195,686
643,1522.107,578.8999,688
644,1524.505,578.9803,693
645,1526.903,579.0607,678
646,1529.300,579.1410,675
647,1531.696,579.2214,684
648,1534.091,579.3018,686
649,1536.485,579.3821,692
650,1538.878,579.4625,698
651,1541.270,579.5428,698
652,1543.662,579.6232,678
653,1546.052,579.7035,688
654,1548.442,579.7838,683
655,1550.831,579.8641,671
656,1553.219,579.9444,677
657,1555.606,580.0247,676
658,1557.992,580.1050,691
659,1560.377,580.1853,676
660,1562.762,580.2656,683
661,1565.145,580.3458,688
662,1567.528,580.4261,686
663,1569.909,580.5063,684
664,1572.290,580.5866,690
665,1574.670,580.6668,691
666,1577.049,580.7470,682
667,1579.427,580.8272,679
668,1581.804,580.9075,688
669,1584.181,580.9877,693
670,1586.556,581.0678,683
671,1588.931,581.1480,697
672,1591.305,581.2282,695
673,1593.678,581.3084,691
674,1596.049,581.3886,680
675,1598.421,581.4687,679
676,1600.791,581.5489,690
677,1603.160,581.6290,677
678,1605.528,581.7091,694
679,1607.896,581.7893,690
680,1610.263,581.8694,685
681,1612.628,581.9495,680
682,1614.993,582.0296,691
683,1617.357,582.1097,686
684,1619.721,582.1898,692
685,1622.083,582.2698,687
686,1624.444,582.3499,683
687,1626.805,582.4300,680
688,1629.164,582.5100,686
689,1631.523,582.5901,680
690,1633.881,582.6701,683
691,1636.238,582.7502,688
692,1638.594,582.8302,682
693,1640.949,582.9102,682
694,1643.304,582.9902,680
695,1645.657,583.0702,675
696,1648.010,583.1502,697
697,1650.362,583.2302,690
698,1652.713,583.3102,680
699,1655.063,583.3901,679
700,1657.412,583.4701,686
701,1659.760,583.5501,687
702,1662.107,583.6300,692
703,1664.454,583.7099,688
704,1666.800,583.7899,677
705,1669.144,583.8698,682
706,1671.488,583.9497,684
707,1673.831,584.0296,681
708,1676.174,584.1095,687
709,1678.515,584.1894,689
710,1680.855,584.2693,682
711,1683.195,584.3492,677
712,1685.534,584.4290,682
713,1687.871,584.5089,684
714,1690.208,584.5888,683
715,1692.545,584.6686,682
716,1694.880,584.7484,685
717,1697.214,584.8283,682
718,1699.548,584.9081,685
719,1701.880,584.9879,689
720,1704.212,585.0677,684
721,1706.543,585.1475,687
722,1708.873,585.2273,682
723,1711.202,585.3071,698
724,1713.531,585.3869,683
725,1715.858,585.4666,683
726,1718.185,585.5464,689
727,1720.510,585.6262,686
728,1722.835,585.7059,687
729,1725.159,585.7856,683
730,1727.482,585.8654,681
731,1729.805,585.9451,694
732,1732.126,586.0248,692
733,1734.447,586.1045,687
734,1736.766,586.1842,681
735,1739.085,586.2639,689
736,1741.403,586.3436,698
737,1743.720,586.4232,690
738,1746.037,586.5029,681
739,1748.352,586.5826,675
740,1750.667,586.6622,695
741,1752.980,586.7419,675
742,1755.293,586.8215,689
743,1757.605,586.9011,670
744,1759.916,586.9807,685
745,1762.227,587.0603,676
746,1764.536,587.1399,691
747,1766.845,587.2195,678
748,1769.152,587.2991,691
749,1771.459,587.3787,679
750,1773.765,587.4583,682
751,1776.070,587.5378,684
752,1778.375,587.6174,686
753,1780.678,587.6969,680
754,1782.981,587.7765,687
755,1785.282,587.8560,679
756,1787.583,587.9355,683
757,1789.883,588.0151,686
758,1792.183,588.0946,681
759,1794.481,588.1741,688
760,1796.778,588.2536,691
761,1799.075,588.3330,691
762,1801.371,588.4125,681
763,1803.666,588.4920,692
764,1805.960,588.5715,686
765,1808.253,588.6509,679
766,1810.546,588.7303,690
767,1812.837,588.8098,687
768,1815.128,588.8892,678
769,1817.418,588.9686,681
770,1819.707,589.0480,681
771,1821.995,589.1275,684
772,1824.282,589.2069,684
773,1826.569,589.2862,680
774,1828.854,589.3656,688
775,1831.139,589.4450,683
776,1833.423,589.5244,693
777,1835.706,589.6037,680
778,1837.989,589.6831,692
779,1840.270,589.7624,686
780,1842.551,589.8417,687
781,1844.830,589.9211,695
782,1847.109,590.0004,694
783,1849.387,590.0797,685
784,1851.664,590.1590,693
785,1853.941,590.2383,678
786,1856.216,590.3176,679
787,1858.491,590.3969,670
788,1860.765,590.4761,698
789,1863.038,590.5554,675
790,1865.310,590.6346,688
791,1867.581,590.7139,690
792,1869.852,590.7931,676
793,1872.122,590.8724,694
794,1874.391,590.9516,695
795,1876.659,591.0308,694
796,1878.926,591.1100,684
797,1881.192,591.1892,682
798,1883.457,591.2684,684
799,1885.722,591.3476,684
800,1887.986,591.4268,677
801,1890.249,591.5059,683
802,1892.511,591.5851,687
803,1894.772,591.6642,678
804,1897.033,591.7434,683
805,1899.293,591.8225,688
806,1901.551,591.9016,689
807,1903.809,591.9808,686
808,1906.067,592.0599,679
809,1908.323,592.1390,684
810,1910.578,592.2181,686
811,1912.833,592.2971,678
812,1915.087,592.3762,681
813,1917.340,592.4553,683
814,1919.592,592.5344,686
815,1921.843,592.6134,692
816,1924.094,592.6925,692
817,1926.344,592.7715,684
818,1928.592,592.8505,682
819,1930.840,592.9296,684
820,1933.088,593.0086,692
821,1935.334,593.0876,681
822,1937.580,593.1666,688
823,1939.824,593.2456,687
824,1942.068,593.3245,684
825,1944.311,593.4035,688
826,1946.554,593.4825,689
827,1948.795,593.5614,689
828,1951.036,593.6404,691
829,1953.275,593.7193,692
830,1955.514,593.7983,684
831,1957.752,593.8772,686
832,1959.990,593.9561,684
833,1962.226,594.0350,692
834,1964.462,594.1139,683
835,1966.697,594.1928,685
836,1968.931,594.2717,682
837,1971.164,594.3506,680
838,1973.396,594.4295,701
839,1975.628,594.5083,679
840,1977.859,594.5872,682
841,1980.089,594.6660,677
842,1982.318,594.7449,681
843,1984.546,594.8237,680
844,1986.773,594.9025,684
845,1989.000,594.9813,687
846,1991.226,595.0601,680
847,1993.451,595.1389,680
848,1995.675,595.2177,684
849,1997.898,595.2965,689
850,2000.121,595.3753,685
851,2002.343,595.4540,684
852,2004.564,595.5328,682
853,2006.784,595.6115,692
854,2009.003,595.6903,686
855,2011.221,595.7690,683
856,2013.439,595.8477,696
857,2015.656,595.9264,684
858,2017.872,596.0052,678
859,2020.087,596.0839,680
860,2022.302,596.1625,681
861,2024.515,596.2412,680
862,2026.728,596.3199,687
863,2028.940,596.3986,676
864,2031.151,596.4772,690
865,2033.362,596.5559,682
866,2035.571,596.6345,678
867,2037.780,596.7132,688
868,2039.988,596.7918,684
869,2042.195,596.8704,681
870,2044.401,596.9490,696
871,2046.607,597.0276,689
872,2048.811,597.1062,682
873,2051.015,597.1848,675
874,2053.218,597.2634,692
875,2055.420,597.3419,678
876,2057.622,597.4205,692
877,2059.823,597.4991,689
878,2062.022,597.5776,683
879,2064.221,597.6561,682
880,2066.420,597.7347,681
881,2068.617,597.8132,690
882,2070.814,597.8917,679
883,2073.009,597.9702,692
884,2075.204,598.0487,687
885,2077.399,598.1272,685
886,2079.592,598.2057,687
887,2081.785,598.2842,680
888,2083.976,598.3626,681
889,2086.167,598.4411,686
890,2088.358,598.5195,685
891,2090.547,598.5980,684
892,2092.736,598.6764,678
893,2094.923,598.7548,695
894,2097.110,598.8332,690
895,2099.297,598.9116,686
896,2101.482,598.9900,684
897,2103.667,599.0684,685
898,2105.850,599.1468,675
899,2108.033,599.2252,690
900,2110.215,599.3035,687
901,2112.397,599.3819,680
902,2114.577,599.4603,675
903,2116.757,599.5386,687
904,2118.936,599.6169,685
905,2121.114,599.6953,687
906,2123.292,599.7736,677
907,2125.468,599.8519,681
908,2127.644,599.9302,691
909,2129.819,600.0085,679
910,2131.993,600.0868,677
911,2134.167,600.1650,683
912,2136.339,600.2433,685
913,2138.511,600.3216,679
914,2140.682,600.3998,684
915,2142.853,600.4781,684
916,2145.022,600.5563,677
917,2147.191,600.6345,692
918,2149.358,600.7127,685
919,2151.526,600.7909,683
920,2153.692,600.8691,684
921,2155.857,600.9473,688
922,2158.022,601.0255,694
923,2160.186,601.1037,688
924,2162.349,601.1819,688
925,2164.511,601.2600,687
926,2166.673,601.3382,673
927,2168.834,601.4163,687
928,2170.994,601.4945,685
929,2173.153,601.5726,684
930,2175.311,601.6507,676
931,2177.469,601.7288,681
932,2179.626,601.8069,676
933,2181.782,601.8850,682
934,2183.937,601.9631,695
935,2186.091,602.0412,686
936,2188.245,602.1193,691
937,2190.398,602.1973,681
938,2192.550,602.2754,682
939,2194.701,602.3534,689
940,2196.852,602.4315,686
941,2199.001,602.5095,687
942,2201.150,602.5875,684
943,2203.298,602.6655,682
944,2205.446,602.7435,686
945,2207.592,602.8215,682
946,2209.738,602.8995,677
947,2211.883,602.9775,682
948,2214.027,603.0555,684
949,2216.171,603.1334,682
950,2218.314,603.2114,688
951,2220.456,603.2893,680
952,2222.597,603.3673,679
953,2224.737,603.4452,693
954,2226.877,603.5231,682
955,2229.015,603.6010,674
956,2231.153,603.6789,680
957,2233.291,603.7568,687
958,2235.427,603.8347,686
959,2237.563,603.9126,687
960,2239.698,603.9905,700
961,2241.832,604.0683,683
962,2243.965,604.1462,680
963,2246.097,604.2240,685
964,2248.229,604.3019,687
965,2250.360,604.3797,686
966,2252.490,604.4575,685
967,2254.620,604.5353,686
968,2256.749,604.6131,676
969,2258.876,604.6909,683
970,2261.004,604.7687,688
971,2263.130,604.8465,690
972,2265.256,604.9243,687
973,2267.380,605.0020,683
974,2269.504,605.0798,678
975,2271.628,605.1575,682
976,2273.750,605.2353,676
977,2275.872,605.3130,679
978,2277.993,605.3907,683
979,2280.113,605.4684,681
980,2282.232,605.5461,690
981,2284.351,605.6238,685
982,2286.469,605.7015,686
983,2288.586,605.7792,699
984,2290.702,605.8569,683
985,2292.818,605.9345,678
986,2294.932,606.0122,684
987,2297.046,606.0898,685
988,2299.160,606.1675,679
989,2301.272,606.2451,691
990,2303.384,606.3227,678
991,2305.495,606.4003,677
992,2307.605,606.4779,691
993,2309.714,606.5555,688
994,2311.823,606.6331,695
995,2313.931,606.7107,686
996,2316.038,606.7883,684
997,2318.144,606.8658,698
998,2320.250,606.9434,683
999,2322.354,607.0209,684
1000,2324.459,607.0985,692
1001,2326.562,607.1760,681
1002,2328.664,607.2535,687
1003,2330.766,607.3310,694
1004,2332.867,607.4086,683
1005,2334.967,607.4861,680
1006,2337.067,607.5635,685
1007,2339.165,607.6410,684
1008,2341.263,607.7185,675
1009,2343.360,607.7960,671
1010,2345.457,607.8734,695
1011,2347.552,607.9509,683
1012,2349.647,608.0283,685
1013,2351.741,608.1057,688
