# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
66,-25.064,531.3125,1790
67,-22.075,531.3969,730
68,-19.086,531.4813,692
69,-16.099,531.5657,674
70,-13.113,531.6501,677
71,-10.128,531.7345,676
72,-7.144,531.8189,694
73,-4.162,531.9032,668
74,-1.180,531.9876,675
75,1.800,532.0719,680
76,4.779,532.1563,677
77,7.757,532.2406,668
78,10.733,532.3250,687
79,13.709,532.4093,671
80,16.683,532.4936,692
81,19.657,532.5780,672
82,22.629,532.6623,681
83,25.599,532.7466,675
84,28.569,532.8309,680
85,31.538,532.9152,675
86,34.505,532.9995,683
87,37.472,533.0837,680
88,40.437,533.1680,670
89,43.401,533.2523,674
90,46.363,533.3365,671
91,49.325,533.4208,667
92,52.285,533.5050,678
93,55.245,533.5893,677
94,58.203,533.6735,671
95,61.160,533.7578,674
96,64.116,533.8420,676
97,67.071,533.9262,683
98,70.024,534.0104,692
99,72.977,534.0946,679
100,75.928,534.1788,691
101,78.878,534.2630,691
102,81.827,534.3472,698
103,84.775,534.4314,712
104,87.721,534.5156,696
105,90.667,534.5997,695
106,93.611,534.6839,697
107,96.554,534.7680,697
108,99.497,534.8522,690
109,102.437,534.9363,701
110,105.377,535.0205,703
111,108.316,535.1046,705
112,111.253,535.1887,696
113,114.190,535.2729,702
114,117.125,535.3570,705
115,120.059,535.4411,691
116,122.992,535.5252,688
117,125.924,535.6093,690
118,128.854,535.6933,691
119,131.784,535.7774,694
120,134.712,535.8615,688
121,137.639,535.9456,694
122,140.565,536.0296,693
123,143.490,536.1137,702
124,146.414,536.1977,690
125,149.337,536.2818,699
126,152.258,536.3658,690
127,155.179,536.4498,692
128,158.098,536.5339,689
129,161.016,536.6179,693
130,163.933,536.7019,696
131,166.849,536.7859,684
132,169.764,536.8699,702
133,172.677,536.9539,698
134,175.590,537.0379,694
135,178.501,537.1218,699
136,181.411,537.2058,697
137,184.320,537.2898,705
138,187.228,537.3737,696
139,190.135,537.4577,689
140,193.040,537.5416,702
141,195.945,537.6256,702
142,198.848,537.7095,699
143,201.751,537.7934,701
144,204.652,537.8774,701
145,207.552,537.9613,709
146,210.451,538.0452,705
147,213.349,538.1291,718
148,216.245,538.2130,721
149,219.141,538.2969,713
150,222.035,538.3807,715
151,224.928,538.4646,721
152,227.821,538.5485,712
153,230.712,538.6324,707
154,233.601,538.7162,718
155,236.490,538.8001,717
156,239.378,538.8839,724
157,242.264,538.9677,725
158,245.150,539.0516,711
159,248.034,539.1354,724
160,250.917,539.2192,715
161,253.799,539.3030,731
162,256.680,539.3868,725
163,259.560,539.4706,715
164,262.439,539.5544,726
165,265.317,539.6382,726
166,268.193,539.7220,749
167,271.068,539.8058,735
168,273.943,539.8895,742
169,276.816,539.9733,740
170,279.688,540.0570,734
171,282.559,540.1408,750
172,285.429,540.2245,748
173,288.297,540.3083,754
174,291.165,540.3920,741
175,294.031,540.4757,734
176,296.897,540.5594,741
177,299.761,540.6431,728
178,302.624,540.7268,737
179,305.486,540.8105,743
180,308.347,540.8942,731
181,311.207,540.9779,729
182,314.065,541.0616,708
183,316.923,541.1452,722
184,319.780,541.2289,717
185,322.635,541.3126,717
186,325.489,541.3962,711
187,328.342,541.4798,723
188,331.194,541.5635,725
189,334.045,541.6471,718
190,336.895,541.7307,707
191,339.744,541.8143,711
192,342.592,541.8980,706
193,345.438,541.9816,712
194,348.284,542.0652,694
195,351.128,542.1487,708
196,353.971,542.2323,711
197,356.814,542.3159,714
198,359.655,542.3995,714
199,362.495,542.4830,705
200,365.334,542.5666,711
201,368.171,542.6502,713
202,371.008,542.7337,703
203,373.844,542.8172,704
204,376.678,542.9008,709
205,379.511,542.9843,700
206,382.344,543.0678,713
207,385.175,543.1513,697
208,388.005,543.2348,706
209,390.834,543.3183,712
210,393.662,543.4018,712
211,396.489,543.4853,709
212,399.315,543.5688,696
213,402.139,543.6522,710
214,404.963,543.7357,702
215,407.785,543.8192,717
216,410.607,543.9026,709
217,413.427,543.9861,706
218,416.246,544.0695,716
219,419.064,544.1529,704
220,421.881,544.2364,716
221,424.697,544.3198,706
222,427.512,544.4032,700
223,430.326,544.4866,698
224,433.138,544.5700,700
225,435.950,544.6534,698
226,438.761,544.7368,703
227,441.570,544.8202,691
228,444.378,544.9035,694
229,447.186,544.9869,705
230,449.992,545.0703,697
231,452.797,545.1536,690
232,455.601,545.2370,698
233,458.404,545.3203,691
234,461.206,545.4036,699
235,464.006,545.4870,700
236,466.806,545.5703,696
237,469.605,545.6536,696
238,472.402,545.7369,698
239,475.199,545.8202,716
240,477.994,545.9035,717
241,480.788,545.9868,714
242,483.582,546.0701,723
243,486.374,546.1533,733
244,489.165,546.2366,751
245,491.955,546.3198,807
246,494.744,546.4031,895
247,497.532,546.4863,1185
248,500.319,546.5696,1482
249,503.104,546.6528,1866
250,505.889,546.7360,2635
251,508.672,546.8193,3494
252,511.455,546.9025,3375
253,514.236,546.9857,1895
254,517.017,547.0689,1139
255,519.796,547.1521,879
256,522.574,547.2353,811
257,525.351,547.3184,763
258,528.128,547.4016,753
259,530.903,547.4848,733
260,533.676,547.5679,724
261,536.449,547.6511,720
262,539.221,547.7342,710
263,541.992,547.8174,713
264,544.762,547.9005,710
265,547.530,547.9836,711
266,550.298,548.0667,702
267,553.064,548.1499,709
268,555.830,548.2330,700
269,558.594,548.3161,723
270,561.357,548.3992,702
271,564.120,548.4822,690
272,566.881,548.5653,699
273,569.641,548.6484,688
274,572.400,548.7315,701
275,575.158,548.8145,707
276,577.915,548.8976,693
277,580.671,548.9806,703
278,583.426,549.0636,693
279,586.179,549.1467,693
280,588.932,549.2297,695
281,591.684,549.3127,699
282,594.434,549.3957,712
283,597.184,549.4787,702
284,599.932,549.5617,699
285,602.680,549.6447,705
286,605.426,549.7277,705
287,608.172,549.8107,708
288,610.916,549.8936,705
289,613.659,549.9766,711
290,616.401,550.0596,706
291,619.142,550.1425,699
292,621.882,550.2255,703
293,624.621,550.3084,699
294,627.359,550.3913,697
295,630.096,550.4742,696
296,632.832,550.5572,697
297,635.567,550.6401,698
298,638.301,550.7230,706
299,641.034,550.8059,692
300,643.765,550.8888,712
301,646.496,550.9716,699
302,649.225,551.0545,693
303,651.954,551.1374,707
304,654.681,551.2202,700
305,657.408,551.3031,704
306,660.133,551.3859,706
307,662.858,551.4688,705
308,665.581,551.5516,715
309,668.303,551.6344,690
310,671.024,551.7173,701
311,673.745,551.8001,710
312,676.464,551.8829,703
313,679.182,551.9657,693
314,681.899,552.0485,706
315,684.615,552.1313,693
316,687.330,552.2140,695
317,690.044,552.2968,701
318,692.757,552.3796,689
319,695.469,552.4623,688
320,698.180,552.5451,705
321,700.889,552.6278,698
322,703.598,552.7106,688
323,706.306,552.7933,705
324,709.013,552.8760,692
325,711.718,552.9587,702
326,714.423,553.0414,693
327,717.126,553.1241,694
328,719.829,553.2068,691
329,722.530,553.2895,700
330,725.231,553.3722,704
331,727.930,553.4549,707
332,730.629,553.5376,692
333,733.326,553.6202,691
334,736.023,553.7029,693
335,738.718,553.7855,699
336,741.412,553.8682,695
337,744.105,553.9508,692
338,746.798,554.0334,700
339,749.489,554.1160,708
340,752.179,554.1986,696
341,754.868,554.2813,685
342,757.556,554.3639,689
343,760.243,554.4464,701
344,762.930,554.5290,684
345,765.615,554.6116,696
346,768.299,554.6942,693
347,770.982,554.7767,691
348,773.664,554.8593,699
349,776.345,554.9419,696
350,779.025,555.0244,697
351,781.703,555.1069,709
352,784.381,555.1895,694
353,787.058,555.2720,703
354,789.734,555.3545,705
355,792.409,555.4370,706
356,795.083,555.5195,687
357,797.755,555.6020,709
358,800.427,555.6845,691
359,803.098,555.7670,709
360,805.768,555.8494,694
361,808.436,555.9319,697
362,811.104,556.0144,717
363,813.771,556.0968,685
364,816.436,556.1793,700
365,819.101,556.2617,703
366,821.765,556.3441,705
367,824.427,556.4266,701
368,827.089,556.5090,694
369,829.749,556.5914,698
370,832.409,556.6738,698
371,835.068,556.7562,701
372,837.725,556.8386,692
373,840.382,556.9210,702
374,843.037,557.0034,703
375,845.692,557.0857,692
376,848.345,557.1681,697
377,850.998,557.2504,702
378,853.649,557.3328,696
379,856.300,557.4151,702
380,858.949,557.4975,698
381,861.597,557.5798,698
382,864.245,557.6621,701
383,866.891,557.7444,700
384,869.537,557.8267,704
385,872.181,557.9090,699
386,874.825,557.9913,691
387,877.467,558.0736,700
388,880.108,558.1559,708
389,882.749,558.2381,697
390,885.388,558.3204,700
391,888.027,558.4027,706
392,890.664,558.4849,703
393,893.300,558.5672,703
394,895.936,558.6494,687
395,898.570,558.7316,699
396,901.204,558.8138,702
397,903.836,558.8961,711
398,906.467,558.9783,707
399,909.098,559.0605,704
400,911.727,559.1427,724
401,914.355,559.2248,720
402,916.983,559.3070,721
403,919.609,559.3892,729
404,922.235,559.4714,734
405,924.859,559.5535,746
406,927.482,559.6357,755
407,930.105,559.7178,774
408,932.726,559.7999,785
409,935.346,559.8821,804
410,937.966,559.9642,800
411,940.584,560.0463,823
412,943.202,560.1284,809
413,945.818,560.2105,787
414,948.434,560.2926,800
415,951.048,560.3747,809
416,953.661,560.4568,796
417,956.274,560.5389,789
418,958.885,560.6209,810
419,961.496,560.7030,799
420,964.105,560.7850,809
421,966.714,560.8671,795
422,969.321,560.9491,802
423,971.928,561.0311,798
424,974.533,561.1132,810
425,977.138,561.1952,789
426,979.741,561.2772,783
427,982.344,561.3592,772
428,984.946,561.4412,762
429,987.546,561.5232,751
430,990.146,561.6051,740
431,992.744,561.6871,746
432,995.342,561.7691,742
433,997.939,561.8510,731
434,1000.534,561.9330,731
435,1003.129,562.0149,724
436,1005.723,562.0969,714
437,1008.315,562.1788,714
438,1010.907,562.2607,717
439,1013.498,562.3426,715
440,1016.088,562.4245,712
441,1018.676,562.5064,700
442,1021.264,562.5883,705
443,1023.851,562.6702,700
444,1026.437,562.7521,706
445,1029.022,562.8340,691
446,1031.606,562.9158,706
447,1034.188,562.9977,688
448,1036.770,563.0795,691
449,1039.351,563.1614,692
450,1041.931,563.2432,699
451,1044.510,563.3251,693
452,1047.088,563.4069,702
453,1049.665,563.4887,690
454,1052.241,563.5705,693
455,1054.816,563.6523,701
456,1057.391,563.7341,701
457,1059.964,563.8159,695
458,1062.536,563.8977,693
459,1065.107,563.9794,694
460,1067.677,564.0612,698
461,1070.247,564.1429,687
462,1072.815,564.2247,692
463,1075.382,564.3064,708
464,1077.949,564.3882,695
465,1080.514,564.4699,698
466,1083.078,564.5516,690
467,1085.642,564.6333,697
468,1088.204,564.7150,686
469,1090.766,564.7967,715
470,1093.326,564.8784,693
471,1095.886,564.9601,687
472,1098.444,565.0418,692
473,1101.002,565.1235,686
474,1103.559,565.2051,703
475,1106.114,565.2868,690
476,1108.669,565.3684,687
477,1111.223,565.4501,688
478,1113.776,565.5317,696
479,1116.327,565.6133,684
480,1118.878,565.6949,695
481,1121.428,565.7766,690
482,1123.977,565.8582,705
483,1126.525,565.9398,695
484,1129.072,566.0213,701
485,1131.618,566.1029,684
486,1134.163,566.1845,689
487,1136.707,566.2661,694
488,1139.251,566.3476,703
489,1141.793,566.4292,693
490,1144.334,566.5107,690
491,1146.874,566.5923,692
492,1149.414,566.6738,695
493,1151.952,566.7553,686
494,1154.490,566.8368,702
495,1157.026,566.9183,692
496,1159.562,566.9998,693
497,1162.096,567.0813,691
498,1164.630,567.1628,681
499,1167.162,567.2443,696
500,1169.694,567.3258,698
501,1172.225,567.4073,680
502,1174.755,567.4887,692
503,1177.283,567.5702,688
504,1179.811,567.6516,690
505,1182.338,567.7330,692
506,1184.864,567.8145,690
507,1187.389,567.8959,701
508,1189.913,567.9773,701
509,1192.436,568.0587,687
510,1194.959,568.1401,710
511,1197.480,568.2215,707
512,1200.000,568.3029,711
513,1202.519,568.3843,698
514,1205.038,568.4656,688
515,1207.555,568.5470,696
516,1210.072,568.6284,694
517,1212.587,568.7097,690
518,1215.102,568.7910,686
519,1217.615,568.8724,688
520,1220.128,568.9537,704
521,1222.640,569.0350,700
522,1225.150,569.1163,697
523,1227.660,569.1976,688
524,1230.169,569.2789,694
525,1232.677,569.3602,694
526,1235.184,569.4415,681
527,1237.690,569.5228,685
528,1240.195,569.6040,691
529,1242.700,569.6853,692
530,1245.203,569.7666,697
531,1247.705,569.8478,685
532,1250.207,569.9290,681
533,1252.707,570.0103,678
534,1255.206,570.0915,692
535,1257.705,570.1727,698
536,1260.203,570.2539,689
537,1262.699,570.3351,692
538,1265.195,570.4163,690
539,1267.690,570.4975,700
540,1270.184,570.5787,699
541,1272.676,570.6598,702
542,1275.168,570.7410,697
543,1277.659,570.8222,691
544,1280.150,570.9033,698
545,1282.639,570.9845,703
546,1285.127,571.0656,696
547,1287.614,571.1467,698
548,1290.101,571.2278,695
549,1292.586,571.3089,689
550,1295.071,571.3900,701
551,1297.554,571.4711,692
552,1300.037,571.5522,698
553,1302.518,571.6333,685
554,1304.999,571.7144,701
555,1307.479,571.7955,693
556,1309.958,571.8765,690
557,1312.436,571.9576,701
558,1314.913,572.0386,695
559,1317.389,572.1196,688
560,1319.864,572.2007,703
561,1322.339,572.2817,702
562,1324.812,572.3627,706
563,1327.284,572.4437,698
564,1329.756,572.5247,714
565,1332.226,572.6057,692
566,1334.696,572.6867,690
567,1337.165,572.7677,693
568,1339.632,572.8486,699
569,1342.099,572.9296,688
570,1344.565,573.0106,691
571,1347.030,573.0915,705
572,1349.494,573.1724,697
573,1351.957,573.2534,701
574,1354.420,573.3343,709
575,1356.881,573.4152,694
576,1359.341,573.4961,688
577,1361.801,573.5770,699
578,1364.259,573.6579,701
579,1366.717,573.7388,701
580,1369.173,573.8197,689
581,1371.629,573.9006,699
582,1374.084,573.9814,691
583,1376.538,574.0623,692
584,1378.991,574.1431,682
585,1381.443,574.2240,691
586,1383.894,574.3048,706
587,1386.345,574.3856,690
588,1388.794,574.4665,694
589,1391.242,574.5473,695
590,1393.690,574.6281,688
591,1396.136,574.7089,691
592,1398.582,574.7897,692
593,1401.027,574.8704,701
594,1403.471,574.9512,690
595,1405.914,575.0320,689
596,1408.356,575.1127,689
597,1410.797,575.1935,682
598,1413.237,575.2742,691
599,1415.676,575.3550,695
600,1418.115,575.4357,686
601,1420.552,575.5164,695
602,1422.989,575.5971,685
603,1425.424,575.6779,687
604,1427.859,575.7585,688
605,1430.293,575.8392,698
606,1432.726,575.9199,690
607,1435.158,576.0006,688
608,1437.589,576.0813,693
609,1440.019,576.1619,708
610,1442.448,576.2426,684
611,1444.876,576.3232,691
612,1447.304,576.4039,697
613,1449.730,576.4845,690
614,1452.156,576.5651,687
615,1454.581,576.6457,701
616,1457.005,576.7263,691
617,1459.427,576.8069,697
618,1461.849,576.8875,696
619,1464.271,576.9681,698
620,1466.691,577.0487,698
621,1469.110,577.1293,691
622,1471.528,577.2098,692
623,1473.946,577.2904,689
624,1476.362,577.3709,693
625,1478.778,577.4515,692
626,1481.193,577.5320,689
627,1483.607,577.6125,689
628,1486.020,577.6930,695
629,1488.432,577.7736,696
630,1490.843,577.8541,699
631,1493.253,577.9346,688
632,1495.663,578.0150,701
633,1498.071,578.0955,690
634,1500.479,578.1760,687
635,1502.885,578.2565,686
636,1505.291,578.3369,690
637,1507.696,578.4174,680
638,1510.100,578.4978,697
639,1512.503,578.5782,691
640,1514.905,578.6587,688
641,1517.307,578.7391,693
642,1519.707,578.8195,688
643,1522.107,578.8999,689
644,1524.505,578.9803,684
645,1526.903,579.0607,675
646,1529.300,579.1410,687
647,1531.696,579.2214,687
648,1534.091,579.3018,695
649,1536.485,579.3821,688
650,1538.878,579.4625,708
651,1541.270,579.5428,689
652,1543.662,579.6232,702
653,1546.052,579.7035,686
654,1548.442,579.7838,680
655,1550.831,579.8641,686
656,1553.219,579.9444,686
657,1555.606,580.0247,683
658,1557.992,580.1050,683
659,1560.377,580.1853,701
660,1562.762,580.2656,696
661,1565.145,580.3458,690
662,1567.528,580.4261,683
663,1569.909,580.5063,682
664,1572.290,580.5866,691
665,1574.670,580.6668,686
666,1577.049,580.7470,683
667,1579.427,580.8272,682
668,1581.804,580.9075,688
669,1584.181,580.9877,697
670,1586.556,581.0678,690
671,1588.931,581.1480,690
672,1591.305,581.2282,689
673,1593.678,581.3084,694
674,1596.049,581.3886,687
675,1598.421,581.4687,686
676,1600.791,581.5489,686
677,1603.160,581.6290,688
678,1605.528,581.7091,707
679,1607.896,581.7893,699
680,1610.263,581.8694,693
681,1612.628,581.9495,687
682,1614.993,582.0296,693
683,1617.357,582.1097,685
684,1619.721,582.1898,687
685,1622.083,582.2698,688
686,1624.444,582.3499,690
687,1626.805,582.4300,688
688,1629.164,582.5100,684
689,1631.523,582.5901,691
690,1633.881,582.6701,687
691,1636.238,582.7502,682
692,1638.594,582.8302,690
693,1640.949,582.9102,691
694,1643.304,582.9902,691
695,1645.657,583.0702,698
696,1648.010,583.1502,685
697,1650.362,583.2302,687
698,1652.713,583.3102,693
699,1655.063,583.3901,693
700,1657.412,583.4701,685
701,1659.760,583.5501,690
702,1662.107,583.6300,689
703,1664.454,583.7099,688
704,1666.800,583.7899,689
705,1669.144,583.8698,691
706,1671.488,583.9497,689
707,1673.831,584.0296,685
708,1676.174,584.1095,684
709,1678.515,584.1894,687
710,1680.855,584.2693,689
711,1683.195,584.3492,685
712,1685.534,584.4290,687
713,1687.871,584.5089,688
714,1690.208,584.5888,685
715,1692.545,584.6686,688
716,1694.880,584.7484,693
717,1697.214,584.8283,682
718,1699.548,584.9081,688
719,1701.880,584.9879,696
720,1704.212,585.0677,684
721,1706.543,585.1475,688
722,1708.873,585.2273,693
723,1711.202,585.3071,683
724,1713.531,585.3869,683
725,1715.858,585.4666,695
726,1718.185,585.5464,690
727,1720.510,585.6262,689
728,1722.835,585.7059,684
729,1725.159,585.7856,688
730,1727.482,585.8654,683
731,1729.805,585.9451,697
732,1732.126,586.0248,685
733,1734.447,586.1045,683
734,1736.766,586.1842,681
735,1739.085,586.2639,691
736,1741.403,586.3436,689
737,1743.720,586.4232,699
738,1746.037,586.5029,691
739,1748.352,586.5826,690
740,1750.667,586.6622,695
741,1752.980,586.7419,697
742,1755.293,586.8215,689
743,1757.605,586.9011,693
744,1759.916,586.9807,694
745,1762.227,587.0603,686
746,1764.536,587.1399,690
747,1766.845,587.2195,680
748,1769.152,587.2991,683
749,1771.459,587.3787,685
750,1773.765,587.4583,686
751,1776.070,587.5378,683
752,1778.375,587.6174,684
753,1780.678,587.6969,680
754,1782.981,587.7765,683
755,1785.282,587.8560,683
756,1787.583,587.9355,693
757,1789.883,588.0151,688
758,1792.183,588.0946,694
759,1794.481,588.1741,682
760,1796.778,588.2536,688
761,1799.075,588.3330,688
762,1801.371,588.4125,690
763,1803.666,588.4920,685
764,1805.960,588.5715,687
765,1808.253,588.6509,689
766,1810.546,588.7303,686
767,1812.837,588.8098,682
768,1815.128,588.8892,680
769,1817.418,588.9686,677
770,1819.707,589.0480,695
771,1821.995,589.1275,682
772,1824.282,589.2069,683
773,1826.569,589.2862,683
774,1828.854,589.3656,695
775,1831.139,589.4450,698
776,1833.423,589.5244,697
777,1835.706,589.6037,692
778,1837.989,589.6831,683
779,1840.270,589.7624,684
780,1842.551,589.8417,682
781,1844.830,589.9211,695
782,1847.109,590.0004,694
783,1849.387,590.0797,683
784,1851.664,590.1590,694
785,1853.941,590.2383,692
786,1856.216,590.3176,689
787,1858.491,590.3969,693
788,1860.765,590.4761,688
789,1863.038,590.5554,676
790,1865.310,590.6346,679
791,1867.581,590.7139,691
792,1869.852,590.7931,693
793,1872.122,590.8724,695
794,1874.391,590.9516,687
795,1876.659,591.0308,692
796,1878.926,591.1100,689
797,1881.192,591.1892,691
798,1883.457,591.2684,683
799,1885.722,591.3476,681
800,1887.986,591.4268,693
801,1890.249,591.5059,687
802,1892.511,591.5851,684
803,1894.772,591.6642,689
804,1897.033,591.7434,690
805,1899.293,591.8225,683
806,1901.551,591.9016,692
807,1903.809,591.9808,685
808,1906.067,592.0599,688
809,1908.323,592.1390,694
810,1910.578,592.2181,686
811,1912.833,592.2971,678
812,1915.087,592.3762,693
813,1917.340,592.4553,688
814,1919.592,592.5344,685
815,1921.843,592.6134,686
816,1924.094,592.6925,687
817,1926.344,592.7715,686
818,1928.592,592.8505,684
819,1930.840,592.9296,696
820,1933.088,593.0086,688
821,1935.334,593.0876,687
822,1937.580,593.1666,685
823,1939.824,593.2456,687
824,1942.068,593.3245,693
825,1944.311,593.4035,687
826,1946.554,593.4825,691
827,1948.795,593.5614,691
828,1951.036,593.6404,692
829,1953.275,593.7193,695
830,1955.514,593.7983,685
831,1957.752,593.8772,691
832,1959.990,593.9561,691
833,1962.226,594.0350,684
834,1964.462,594.1139,686
835,1966.697,594.1928,697
836,1968.931,594.2717,702
837,1971.164,594.3506,685
838,1973.396,594.4295,702
839,1975.628,594.5083,685
840,1977.859,594.5872,684
841,1980.089,594.6660,688
842,1982.318,594.7449,695
843,1984.546,594.8237,678
844,1986.773,594.9025,683
845,1989.000,594.9813,687
846,1991.226,595.0601,688
847,1993.451,595.1389,693
848,1995.675,595.2177,673
849,1997.898,595.2965,692
850,2000.121,595.3753,688
851,2002.343,595.4540,697
852,2004.564,595.5328,695
853,2006.784,595.6115,695
854,2009.003,595.6903,684
855,2011.221,595.7690,683
856,2013.439,595.8477,682
857,2015.656,595.9264,694
858,2017.872,596.0052,691
859,2020.087,596.0839,691
860,2022.302,596.1625,687
861,2024.515,596.2412,699
862,2026.728,596.3199,687
863,2028.940,596.3986,692
864,2031.151,596.4772,683
865,2033.362,596.5559,693
866,2035.571,596.6345,686
867,2037.780,596.7132,695
868,2039.988,596.7918,690
869,2042.195,596.8704,693
870,2044.401,596.9490,697
871,2046.607,597.0276,693
872,2048.811,597.1062,686
873,2051.015,597.1848,683
874,2053.218,597.2634,688
875,2055.420,597.3419,692
876,2057.622,597.4205,703
877,2059.823,597.4991,695
878,2062.022,597.5776,689
879,2064.221,597.6561,686
880,2066.420,597.7347,685
881,2068.617,597.8132,690
882,2070.814,597.8917,689
883,2073.009,597.9702,678
884,2075.204,598.0487,679
885,2077.399,598.1272,682
886,2079.592,598.2057,689
887,2081.785,598.2842,690
888,2083.976,598.3626,687
889,2086.167,598.4411,688
890,2088.358,598.5195,684
891,2090.547,598.5980,689
892,2092.736,598.6764,683
893,2094.923,598.7548,687
894,2097.110,598.8332,686
895,2099.297,598.9116,687
896,2101.482,598.9900,680
897,2103.667,599.0684,695
898,2105.850,599.1468,682
899,2108.033,599.2252,686
900,2110.215,599.3035,682
901,2112.397,599.3819,687
902,2114.577,599.4603,679
903,2116.757,599.5386,699
904,2118.936,599.6169,702
905,2121.114,599.6953,683
906,2123.292,599.7736,690
907,2125.468,599.8519,693
908,2127.644,599.9302,688
909,2129.819,600.0085,700
910,2131.993,600.0868,688
911,2134.167,600.1650,689
912,2136.339,600.2433,689
913,2138.511,600.3216,687
914,2140.682,600.3998,694
915,2142.853,600.4781,699
916,2145.022,600.5563,688
917,2147.191,600.6345,686
918,2149.358,600.7127,695
919,2151.526,600.7909,684
920,2153.692,600.8691,689
921,2155.857,600.9473,681
922,2158.022,601.0255,683
923,2160.186,601.1037,676
924,2162.349,601.1819,709
925,2164.511,601.2600,687
926,2166.673,601.3382,691
927,2168.834,601.4163,688
928,2170.994,601.4945,707
929,2173.153,601.5726,679
930,2175.311,601.6507,686
931,2177.469,601.7288,691
932,2179.626,601.8069,682
933,2181.782,601.8850,693
934,2183.937,601.9631,683
935,2186.091,602.0412,680
936,2188.245,602.1193,694
937,2190.398,602.1973,690
938,2192.550,602.2754,684
939,2194.701,602.3534,688
940,2196.852,602.4315,681
941,2199.001,602.5095,686
942,2201.150,602.5875,680
943,2203.298,602.6655,686
944,2205.446,602.7435,690
945,2207.592,602.8215,691
946,2209.738,602.8995,704
947,2211.883,602.9775,695
948,2214.027,603.0555,693
949,2216.171,603.1334,682
950,2218.314,603.2114,695
951,2220.456,603.2893,682
952,2222.597,603.3673,686
953,2224.737,603.4452,699
954,2226.877,603.5231,687
955,2229.015,603.6010,695
956,2231.153,603.6789,685
957,2233.291,603.7568,686
958,2235.427,603.8347,691
959,2237.563,603.9126,691
960,2239.698,603.9905,702
961,2241.832,604.0683,697
962,2243.965,604.1462,692
963,2246.097,604.2240,690
964,2248.229,604.3019,682
965,2250.360,604.3797,696
966,2252.490,604.4575,699
967,2254.620,604.5353,684
968,2256.749,604.6131,691
969,2258.876,604.6909,695
970,2261.004,604.7687,677
971,2263.130,604.8465,699
972,2265.256,604.9243,688
973,2267.380,605.0020,694
974,2269.504,605.0798,684
975,2271.628,605.1575,691
976,2273.750,605.2353,686
977,2275.872,605.3130,697
978,2277.993,605.3907,684
979,2280.113,605.4684,689
980,2282.232,605.5461,692
981,2284.351,605.6238,699
982,2286.469,605.7015,679
983,2288.586,605.7792,703
984,2290.702,605.8569,684
985,2292.818,605.9345,686
986,2294.932,606.0122,684
987,2297.046,606.0898,686
988,2299.160,606.1675,682
989,2301.272,606.2451,694
990,2303.384,606.3227,692
991,2305.495,606.4003,696
992,2307.605,606.4779,684
993,2309.714,606.5555,687
994,2311.823,606.6331,700
995,2313.931,606.7107,696
996,2316.038,606.7883,680
997,2318.144,606.8658,678
998,2320.250,606.9434,686
999,2322.354,607.0209,672
1000,2324.459,607.0985,694
1001,2326.562,607.1760,688
1002,2328.664,607.2535,699
1003,2330.766,607.3310,690
1004,2332.867,607.4086,681
1005,2334.967,607.4861,695
1006,2337.067,607.5635,682
1007,2339.165,607.6410,689
1008,2341.263,607.7185,681
1009,2343.360,607.7960,685
1010,2345.457,607.8734,691
1011,2347.552,607.9509,692
1012,2349.647,608.0283,689
1013,2351.741,608.1057,685
