# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
534,1255.206,570.0915,693
535,1257.705,570.1727,686
536,1260.203,570.2539,684
537,1262.699,570.3351,675
538,1265.195,570.4163,672
539,1267.690,570.4975,678
540,1270.184,570.5787,679
541,1272.676,570.6598,678
542,1275.168,570.7410,678
543,1277.659,570.8222,680
544,1280.150,570.9033,693
545,1282.639,570.9845,689
546,1285.127,571.0656,685
547,1287.614,571.1467,686
548,1290.101,571.2278,668
549,1292.586,571.3089,690
550,1295.071,571.3900,692
551,1297.554,571.4711,683
552,1300.037,571.5522,691
553,1302.518,571.6333,692
554,1304.999,571.7144,691
555,1307.479,571.7955,681
556,1309.958,571.8765,686
557,1312.436,571.9576,678
558,1314.913,572.0386,690
559,1317.389,572.1196,685
560,1319.864,572.2007,682
561,1322.339,572.2817,691
562,1324.812,572.3627,691
563,1327.284,572.4437,685
564,1329.756,572.5247,698
565,1332.226,572.6057,686
566,1334.696,572.6867,687
567,1337.165,572.7677,685
568,1339.632,572.8486,690
569,1342.099,572.9296,689
570,1344.565,573.0106,693
571,1347.030,573.0915,686
572,1349.494,573.1724,689
573,1351.957,573.2534,691
574,1354.420,573.3343,699
575,1356.881,573.4152,682
576,1359.341,573.4961,677
577,1361.801,573.5770,686
578,1364.259,573.6579,695
579,1366.717,573.7388,683
580,1369.173,573.8197,688
581,1371.629,573.9006,683
582,1374.084,573.9814,676
583,1376.538,574.0623,677
584,1378.991,574.1431,693
585,1381.443,574.2240,680
586,1383.894,574.3048,684
587,1386.345,574.3856,685
588,1388.794,574.4665,678
589,1391.242,574.5473,686
590,1393.690,574.6281,682
591,1396.136,574.7089,677
592,1398.582,574.7897,686
593,1401.027,574.8704,679
594,1403.471,574.9512,680
595,1405.914,575.0320,677
596,1408.356,575.1127,682
597,1410.797,575.1935,686
598,1413.237,575.2742,679
599,1415.676,575.3550,691
600,1418.115,575.4357,685
601,1420.552,575.5164,685
602,1422.989,575.5971,675
603,1425.424,575.6779,675
604,1427.859,575.7585,684
605,1430.293,575.8392,682
606,1432.726,575.9199,695
607,1435.158,576.0006,684
608,1437.589,576.0813,683
609,1440.019,576.1619,686
610,1442.448,576.2426,680
611,1444.876,576.3232,682
612,1447.304,576.4039,687
613,1449.730,576.4845,688
614,1452.156,576.5651,683
615,1454.581,576.6457,686
616,1457.005,576.7263,680
617,1459.427,576.8069,676
618,1461.849,576.8875,680
619,1464.271,576.9681,682
620,1466.691,577.0487,685
621,1469.110,577.1293,686
622,1471.528,577.2098,684
623,1473.946,577.2904,681
624,1476.362,577.3709,681
625,1478.778,577.4515,679
626,1481.193,577.5320,677
627,1483.607,577.6125,681
628,1486.020,577.6930,679
629,1488.432,577.7736,676
630,1490.843,577.8541,684
631,1493.253,577.9346,687
632,1495.663,578.0150,680
633,1498.071,578.0955,685
634,1500.479,578.1760,680
635,1502.885,578.2565,695
636,1505.291,578.3369,672
637,1507.696,578.4174,683
638,1510.100,578.4978,686
639,1512.503,578.5782,673
640,1514.905,578.6587,668
641,1517.307,578.7391,677
642,1519.707,578.8195,677
643,1522.107,578.8999,677
644,1524.505,578.9803,686
645,1526.903,579.0607,678
646,1529.300,579.1410,683
647,1531.696,579.2214,683
648,1534.091,579.3018,672
649,1536.485,579.3821,682
650,1538.878,579.4625,690
651,1541.270,579.5428,680
652,1543.662,579.6232,680
653,1546.052,579.7035,679
654,1548.442,579.7838,675
655,1550.831,579.8641,673
656,1553.219,579.9444,675
657,1555.606,580.0247,677
658,1557.992,580.1050,688
659,1560.377,580.1853,675
660,1562.762,580.2656,683
661,1565.145,580.3458,681
662,1567.528,580.4261,683
663,1569.909,580.5063,672
664,1572.290,580.5866,679
665,1574.670,580.6668,687
666,1577.049,580.7470,682
667,1579.427,580.8272,675
668,1581.804,580.9075,674
669,1584.181,580.9877,690
670,1586.556,581.0678,673
671,1588.931,581.1480,679
672,1591.305,581.2282,679
673,1593.678,581.3084,687
674,1596.049,581.3886,687
675,1598.421,581.4687,677
676,1600.791,581.5489,681
677,1603.160,581.6290,678
678,1605.528,581.7091,691
679,1607.896,581.7893,678
680,1610.263,581.8694,683
681,1612.628,581.9495,677
682,1614.993,582.0296,679
683,1617.357,582.1097,677
684,1619.721,582.1898,675
685,1622.083,582.2698,678
686,1624.444,582.3499,684
687,1626.805,582.4300,680
688,1629.164,582.5100,687
689,1631.523,582.5901,678
690,1633.881,582.6701,678
691,1636.238,582.7502,672
692,1638.594,582.8302,685
693,1640.949,582.9102,680
694,1643.304,582.9902,674
695,1645.657,583.0702,673
696,1648.010,583.1502,677
697,1650.362,583.2302,681
698,1652.713,583.3102,691
699,1655.063,583.3901,672
700,1657.412,583.4701,672
701,1659.760,583.5501,679
702,1662.107,583.6300,684
703,1664.454,583.7099,680
704,1666.800,583.7899,667
705,1669.144,583.8698,687
706,1671.488,583.9497,674
707,1673.831,584.0296,679
708,1676.174,584.1095,677
709,1678.515,584.1894,679
710,1680.855,584.2693,674
711,1683.195,584.3492,673
712,1685.534,584.4290,676
713,1687.871,584.5089,676
714,1690.208,584.5888,673
715,1692.545,584.6686,684
716,1694.880,584.7484,678
717,1697.214,584.8283,664
718,1699.548,584.9081,679
719,1701.880,584.9879,679
720,1704.212,585.0677,673
721,1706.543,585.1475,688
722,1708.873,585.2273,676
723,1711.202,585.3071,672
724,1713.531,585.3869,694
725,1715.858,585.4666,676
726,1718.185,585.5464,684
727,1720.510,585.6262,684
728,1722.835,585.7059,678
729,1725.159,585.7856,680
730,1727.482,585.8654,680
731,1729.805,585.9451,690
732,1732.126,586.0248,682
733,1734.447,586.1045,691
734,1736.766,586.1842,680
735,1739.085,586.2639,674
736,1741.403,586.3436,681
737,1743.720,586.4232,680
738,1746.037,586.5029,688
739,1748.352,586.5826,683
740,1750.667,586.6622,683
741,1752.980,586.7419,672
742,1755.293,586.8215,676
743,1757.605,586.9011,680
744,1759.916,586.9807,679
745,1762.227,587.0603,677
746,1764.536,587.1399,672
747,1766.845,587.2195,672
748,1769.152,587.2991,678
749,1771.459,587.3787,681
750,1773.765,587.4583,680
751,1776.070,587.5378,687
752,1778.375,587.6174,688
753,1780.678,587.6969,676
754,1782.981,587.7765,680
755,1785.282,587.8560,684
756,1787.583,587.9355,685
757,1789.883,588.0151,684
758,1792.183,588.0946,681
759,1794.481,588.1741,679
760,1796.778,588.2536,675
761,1799.075,588.3330,682
762,1801.371,588.4125,677
763,1803.666,588.4920,673
764,1805.960,588.5715,680
765,1808.253,588.6509,680
766,1810.546,588.7303,685
767,1812.837,588.8098,681
768,1815.128,588.8892,677
769,1817.418,588.9686,672
770,1819.707,589.0480,672
771,1821.995,589.1275,676
772,1824.282,589.2069,682
773,1826.569,589.2862,689
774,1828.854,589.3656,671
775,1831.139,589.4450,681
776,1833.423,589.5244,680
777,1835.706,589.6037,678
778,1837.989,589.6831,673
779,1840.270,589.7624,675
780,1842.551,589.8417,676
781,1844.830,589.9211,688
782,1847.109,590.0004,679
783,1849.387,590.0797,677
784,1851.664,590.1590,676
785,1853.941,590.2383,686
786,1856.216,590.3176,679
787,1858.491,590.3969,680
788,1860.765,590.4761,683
789,1863.038,590.5554,683
790,1865.310,590.6346,676
791,1867.581,590.7139,680
792,1869.852,590.7931,676
793,1872.122,590.8724,675
794,1874.391,590.9516,681
795,1876.659,591.0308,688
796,1878.926,591.1100,680
797,1881.192,591.1892,681
798,1883.457,591.2684,673
799,1885.722,591.3476,675
800,1887.986,591.4268,686
801,1890.249,591.5059,684
802,1892.511,591.5851,677
803,1894.772,591.6642,675
804,1897.033,591.7434,665
805,1899.293,591.8225,675
806,1901.551,591.9016,669
807,1903.809,591.9808,681
808,1906.067,592.0599,687
809,1908.323,592.1390,678
810,1910.578,592.2181,685
811,1912.833,592.2971,686
812,1915.087,592.3762,678
813,1917.340,592.4553,682
814,1919.592,592.5344,673
815,1921.843,592.6134,681
816,1924.094,592.6925,682
817,1926.344,592.7715,678
818,1928.592,592.8505,685
819,1930.840,592.9296,680
820,1933.088,593.0086,676
821,1935.334,593.0876,670
822,1937.580,593.1666,682
823,1939.824,593.2456,679
824,1942.068,593.3245,676
825,1944.311,593.4035,670
826,1946.554,593.4825,687
827,1948.795,593.5614,679
828,1951.036,593.6404,677
829,1953.275,593.7193,686
830,1955.514,593.7983,674
831,1957.752,593.8772,685
832,1959.990,593.9561,679
833,1962.226,594.0350,683
834,1964.462,594.1139,681
835,1966.697,594.1928,671
836,1968.931,594.2717,687
837,1971.164,594.3506,685
838,1973.396,594.4295,674
839,1975.628,594.5083,675
840,1977.859,594.5872,675
841,1980.089,594.6660,676
842,1982.318,594.7449,690
843,1984.546,594.8237,667
844,1986.773,594.9025,679
845,1989.000,594.9813,677
846,1991.226,595.0601,670
847,1993.451,595.1389,686
848,1995.675,595.2177,670
849,1997.898,595.2965,678
850,2000.121,595.3753,683
851,2002.343,595.4540,684
852,2004.564,595.5328,683
853,2006.784,595.6115,688
854,2009.003,595.6903,683
855,2011.221,595.7690,676
856,2013.439,595.8477,685
857,2015.656,595.9264,696
858,2017.872,596.0052,683
859,2020.087,596.0839,668
860,2022.302,596.1625,677
861,2024.515,596.2412,675
862,2026.728,596.3199,677
863,2028.940,596.3986,670
864,2031.151,596.4772,690
865,2033.362,596.5559,677
866,2035.571,596.6345,671
867,2037.780,596.7132,682
868,2039.988,596.7918,687
869,2042.195,596.8704,678
870,2044.401,596.9490,681
871,2046.607,597.0276,677
872,2048.811,597.1062,680
873,2051.015,597.1848,679
874,2053.218,597.2634,682
875,2055.420,597.3419,683
876,2057.622,597.4205,695
877,2059.823,597.4991,684
878,2062.022,597.5776,675
879,2064.221,597.6561,676
880,2066.420,597.7347,693
881,2068.617,597.8132,680
882,2070.814,597.8917,672
883,2073.009,597.9702,683
884,2075.204,598.0487,678
885,2077.399,598.1272,676
886,2079.592,598.2057,685
887,2081.785,598.2842,673
888,2083.976,598.3626,671
889,2086.167,598.4411,676
890,2088.358,598.5195,680
891,2090.547,598.5980,675
892,2092.736,598.6764,668
893,2094.923,598.7548,679
894,2097.110,598.8332,677
895,2099.297,598.9116,680
896,2101.482,598.9900,679
897,2103.667,599.0684,679
898,2105.850,599.1468,683
899,2108.033,599.2252,674
900,2110.215,599.3035,683
901,2112.397,599.3819,680
902,2114.577,599.4603,680
903,2116.757,599.5386,679
904,2118.936,599.6169,691
905,2121.114,599.6953,680
906,2123.292,599.7736,668
907,2125.468,599.8519,679
908,2127.644,599.9302,674
909,2129.819,600.0085,684
910,2131.993,600.0868,678
911,2134.167,600.1650,687
912,2136.339,600.2433,690
913,2138.511,600.3216,681
914,2140.682,600.3998,667
915,2142.853,600.4781,687
916,2145.022,600.5563,689
917,2147.191,600.6345,677
918,2149.358,600.7127,680
919,2151.526,600.7909,688
920,2153.692,600.8691,685
921,2155.857,600.9473,684
922,2158.022,601.0255,686
923,2160.186,601.1037,680
924,2162.349,601.1819,691
925,2164.511,601.2600,678
926,2166.673,601.3382,668
927,2168.834,601.4163,675
928,2170.994,601.4945,681
929,2173.153,601.5726,677
930,2175.311,601.6507,682
931,2177.469,601.7288,675
932,2179.626,601.8069,680
933,2181.782,601.8850,683
934,2183.937,601.9631,677
935,2186.091,602.0412,684
936,2188.245,602.1193,683
937,2190.398,602.1973,677
938,2192.550,602.2754,670
939,2194.701,602.3534,683
940,2196.852,602.4315,677
941,2199.001,602.5095,685
942,2201.150,602.5875,680
943,2203.298,602.6655,678
944,2205.446,602.7435,679
945,2207.592,602.8215,685
946,2209.738,602.8995,680
947,2211.883,602.9775,677
948,2214.027,603.0555,677
949,2216.171,603.1334,668
950,2218.314,603.2114,678
951,2220.456,603.2893,683
952,2222.597,603.3673,672
953,2224.737,603.4452,675
954,2226.877,603.5231,681
955,2229.015,603.6010,675
956,2231.153,603.6789,676
957,2233.291,603.7568,680
958,2235.427,603.8347,687
959,2237.563,603.9126,679
960,2239.698,603.9905,691
961,2241.832,604.0683,675
962,2243.965,604.1462,681
963,2246.097,604.2240,671
964,2248.229,604.3019,683
965,2250.360,604.3797,690
966,2252.490,604.4575,675
967,2254.620,604.5353,685
968,2256.749,604.6131,686
969,2258.876,604.6909,671
970,2261.004,604.7687,683
971,2263.130,604.8465,679
972,2265.256,604.9243,681
973,2267.380,605.0020,680
974,2269.504,605.0798,679
975,2271.628,605.1575,677
976,2273.750,605.2353,681
977,2275.872,605.3130,677
978,2277.993,605.3907,673
979,2280.113,605.4684,678
980,2282.232,605.5461,676
981,2284.351,605.6238,681
982,2286.469,605.7015,691
983,2288.586,605.7792,677
984,2290.702,605.8569,677
985,2292.818,605.9345,671
986,2294.932,606.0122,677
987,2297.046,606.0898,675
988,2299.160,606.1675,684
989,2301.272,606.2451,681
990,2303.384,606.3227,675
991,2305.495,606.4003,684
992,2307.605,606.4779,681
993,2309.714,606.5555,676
994,2311.823,606.6331,678
995,2313.931,606.7107,683
996,2316.038,606.7883,673
997,2318.144,606.8658,684
998,2320.250,606.9434,679
999,2322.354,607.0209,677
1000,2324.459,607.0985,677
1001,2326.562,607.1760,678
1002,2328.664,607.2535,675
1003,2330.766,607.3310,678
1004,2332.867,607.4086,682
1005,2334.967,607.4861,676
1006,2337.067,607.5635,678
1007,2339.165,607.6410,687
1008,2341.263,607.7185,672
1009,2343.360,607.7960,683
1010,2345.457,607.8734,672
1011,2347.552,607.9509,675
1012,2349.647,608.0283,674
1013,2351.741,608.1057,670
