# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
279,585.519,549.1268,661
280,588.275,549.2099,656
281,591.031,549.2930,661
282,593.785,549.3761,666
283,596.539,549.4592,654
284,599.291,549.5423,667
285,602.042,549.6254,663
286,604.792,549.7085,652
287,607.541,549.7916,656
288,610.289,549.8747,663
289,613.036,549.9578,651
290,615.782,550.0408,664
291,618.527,550.1239,657
292,621.270,550.2069,661
293,624.013,550.2900,659
294,626.755,550.3730,655
295,629.495,550.4560,658
296,632.235,550.5391,661
297,634.973,550.6221,651
298,637.711,550.7051,650
299,640.447,550.7881,658
300,643.182,550.8711,658
301,645.916,550.9540,661
302,648.650,551.0370,660
303,651.382,551.1200,658
304,654.113,551.2030,654
305,656.843,551.2859,656
306,659.572,551.3689,657
307,662.300,551.4518,662
308,665.026,551.5347,672
309,667.752,551.6177,657
310,670.477,551.7006,660
311,673.201,551.7835,657
312,675.923,551.8664,660
313,678.645,551.9493,659
314,681.365,552.0322,652
315,684.085,552.1151,660
316,686.803,552.1980,656
317,689.521,552.2808,657
318,692.237,552.3637,650
319,694.952,552.4466,654
320,697.667,552.5294,663
321,700.380,552.6123,660
322,703.092,552.6951,662
323,705.803,552.7779,658
324,708.513,552.8608,657
325,711.222,552.9436,653
326,713.930,553.0264,648
327,716.637,553.1092,657
328,719.343,553.1920,656
329,722.048,553.2748,654
330,724.752,553.3575,660
331,727.455,553.4403,657
332,730.156,553.5231,655
333,732.857,553.6058,661
334,735.557,553.6886,658
335,738.256,553.7713,658
336,740.953,553.8541,656
337,743.650,553.9368,651
338,746.345,554.0195,665
339,749.040,554.1022,667
340,751.733,554.1850,658
341,754.426,554.2677,655
342,757.117,554.3503,656
343,759.807,554.4330,660
344,762.497,554.5157,660
345,765.185,554.5984,655
346,767.872,554.6811,655
347,770.558,554.7637,657
348,773.243,554.8464,658
349,775.928,554.9290,656
350,778.611,555.0116,663
351,781.293,555.0943,661
352,783.974,555.1769,661
353,786.654,555.2595,661
354,789.333,555.3421,657
355,792.011,555.4247,650
356,794.688,555.5073,656
357,797.364,555.5899,658
358,800.039,555.6725,656
359,802.712,555.7551,656
360,805.385,555.8376,661
361,808.057,555.9202,658
362,810.728,556.0027,665
363,813.398,556.0853,655
364,816.066,556.1678,661
365,818.734,556.2504,661
366,821.401,556.3329,656
367,824.066,556.4154,656
368,826.731,556.4979,663
369,829.395,556.5804,667
370,832.057,556.6629,660
371,834.719,556.7454,666
372,837.379,556.8279,659
373,840.039,556.9103,655
374,842.697,556.9928,657
375,845.355,557.0753,654
376,848.011,557.1577,656
377,850.667,557.2402,655
378,853.321,557.3226,654
379,855.975,557.4050,661
380,858.627,557.4874,658
381,861.278,557.5699,660
382,863.929,557.6523,651
383,866.578,557.7347,667
384,869.226,557.8171,666
385,871.874,557.8995,659
386,874.520,557.9818,651
387,877.165,558.0642,657
388,879.810,558.1466,662
389,882.453,558.2289,659
390,885.095,558.3113,661
391,887.736,558.3936,657
392,890.377,558.4760,655
393,893.016,558.5583,661
394,895.654,558.6406,659
395,898.291,558.7229,657
396,900.927,558.8052,659
397,903.563,558.8875,652
398,906.197,558.9698,664
399,908.830,559.0521,667
400,911.462,559.1344,669
401,914.093,559.2166,670
402,916.723,559.2989,664
403,919.353,559.3812,667
404,921.981,559.4634,665
405,924.608,559.5457,677
406,927.234,559.6279,674
407,929.859,559.7101,687
408,932.483,559.7923,676
409,935.106,559.8745,690
410,937.728,559.9568,692
411,940.350,560.0389,690
412,942.970,560.1211,686
413,945.589,560.2033,682
414,948.207,560.2855,693
415,950.824,560.3677,695
416,953.440,560.4498,683
417,956.055,560.5320,690
418,958.669,560.6141,682
419,961.282,560.6963,682
420,963.895,560.7784,688
421,966.506,560.8605,686
422,969.116,560.9426,689
423,971.725,561.0247,687
424,974.333,561.1068,696
425,976.940,561.1889,694
426,979.546,561.2710,682
427,982.151,561.3531,679
428,984.756,561.4352,678
429,987.359,561.5173,675
430,989.961,561.5993,673
431,992.562,561.6814,677
432,995.162,561.7634,669
433,997.761,561.8454,674
434,1000.359,561.9275,665
435,1002.957,562.0095,666
436,1005.553,562.0915,667
437,1008.148,562.1735,663
438,1010.742,562.2555,670
439,1013.336,562.3375,662
440,1015.928,562.4195,661
441,1018.519,562.5015,661
442,1021.109,562.5834,661
443,1023.699,562.6654,663
444,1026.287,562.7474,657
445,1028.874,562.8293,653
446,1031.461,562.9112,661
447,1034.046,562.9932,656
448,1036.630,563.0751,661
449,1039.214,563.1570,657
450,1041.796,563.2389,653
451,1044.377,563.3208,656
452,1046.958,563.4027,656
453,1049.537,563.4846,657
454,1052.116,563.5665,654
455,1054.693,563.6484,655
456,1057.270,563.7302,652
457,1059.845,563.8121,652
458,1062.420,563.8940,659
459,1064.993,563.9758,661
460,1067.566,564.0576,658
461,1070.137,564.1395,653
462,1072.708,564.2213,665
463,1075.278,564.3031,671
464,1077.846,564.3849,659
465,1080.414,564.4667,653
466,1082.981,564.5485,663
467,1085.546,564.6303,651
468,1088.111,564.7121,652
469,1090.675,564.7938,673
470,1093.238,564.8756,661
471,1095.799,564.9574,655
472,1098.360,565.0391,655
473,1100.920,565.1208,652
474,1103.479,565.2026,664
475,1106.037,565.2843,657
476,1108.594,565.3660,660
477,1111.150,565.4477,653
478,1113.705,565.5294,664
479,1116.259,565.6111,653
480,1118.812,565.6928,656
481,1121.364,565.7745,652
482,1123.915,565.8562,658
483,1126.465,565.9378,656
484,1129.014,566.0195,658
485,1131.563,566.1011,657
486,1134.110,566.1828,653
487,1136.656,566.2644,652
488,1139.202,566.3461,652
489,1141.746,566.4277,656
490,1144.289,566.5093,660
491,1146.832,566.5909,656
492,1149.373,566.6725,655
493,1151.914,566.7541,653
494,1154.453,566.8357,659
495,1156.992,566.9172,656
496,1159.529,566.9988,651
497,1162.066,567.0804,656
498,1164.602,567.1619,655
499,1167.136,567.2435,652
500,1169.670,567.3250,663
501,1172.203,567.4065,657
502,1174.735,567.4881,651
503,1177.265,567.5696,653
504,1179.795,567.6511,659
505,1182.324,567.7326,655
506,1184.852,567.8141,657
507,1187.379,567.8956,663
508,1189.905,567.9770,660
509,1192.430,568.0585,655
510,1194.955,568.1400,667
511,1197.478,568.2214,655
512,1200.000,568.3029,671
513,1202.521,568.3843,659
514,1205.042,568.4658,655
515,1207.561,568.5472,657
516,1210.079,568.6286,658
517,1212.597,568.7100,656
518,1215.113,568.7914,658
519,1217.629,568.8728,652
520,1220.143,568.9542,659
521,1222.657,569.0356,663
522,1225.170,569.1170,658
523,1227.682,569.1983,655
524,1230.192,569.2797,663
525,1232.702,569.3610,653
526,1235.211,569.4424,668
527,1237.719,569.5237,661
528,1240.226,569.6050,654
529,1242.732,569.6864,663
530,1245.237,569.7677,656
531,1247.741,569.8490,659
532,1250.244,569.9303,654
533,1252.747,570.0116,654
534,1255.248,570.0928,665
535,1257.748,570.1741,651
536,1260.248,570.2554,660
537,1262.746,570.3366,648
538,1265.244,570.4179,657
539,1267.740,570.4991,657
540,1270.236,570.5804,655
541,1272.731,570.6616,654
542,1275.224,570.7428,665
543,1277.717,570.8240,655
544,1280.209,570.9052,659
545,1282.700,570.9864,662
546,1285.190,571.0676,662
547,1287.679,571.1488,663
548,1290.167,571.2300,658
549,1292.654,571.3112,663
550,1295.140,571.3923,661
551,1297.626,571.4735,653
552,1300.110,571.5546,658
553,1302.593,571.6358,659
554,1305.076,571.7169,656
555,1307.557,571.7980,655
556,1310.038,571.8791,655
557,1312.517,571.9602,652
558,1314.996,572.0413,658
559,1317.474,572.1224,654
560,1319.951,572.2035,659
561,1322.427,572.2846,663
562,1324.902,572.3657,668
563,1327.376,572.4467,665
564,1329.849,572.5278,669
565,1332.321,572.6088,659
566,1334.792,572.6898,663
567,1337.262,572.7709,660
568,1339.732,572.8519,667
569,1342.200,572.9329,654
570,1344.668,573.0139,656
571,1347.134,573.0949,666
572,1349.600,573.1759,659
573,1352.065,573.2569,669
574,1354.528,573.3379,665
575,1356.991,573.4188,661
576,1359.453,573.4998,658
577,1361.914,573.5808,659
578,1364.374,573.6617,658
579,1366.833,573.7426,661
580,1369.291,573.8236,654
581,1371.749,573.9045,671
582,1374.205,573.9854,658
583,1376.661,574.0663,669
584,1379.115,574.1472,655
585,1381.569,574.2281,658
586,1384.021,574.3090,654
587,1386.473,574.3899,661
588,1388.924,574.4707,656
589,1391.374,574.5516,659
590,1393.823,574.6325,659
591,1396.271,574.7133,655
592,1398.718,574.7941,663
593,1401.164,574.8750,663
594,1403.609,574.9558,660
595,1406.054,575.0366,657
596,1408.497,575.1174,654
597,1410.940,575.1982,659
598,1413.381,575.2790,663
599,1415.822,575.3598,667
600,1418.262,575.4406,653
601,1420.700,575.5213,654
602,1423.138,575.6021,662
603,1425.575,575.6829,659
604,1428.011,575.7636,664
605,1430.446,575.8443,662
606,1432.881,575.9251,662
607,1435.314,576.0058,657
608,1437.746,576.0865,667
609,1440.178,576.1672,669
610,1442.609,576.2479,662
611,1445.038,576.3286,655
612,1447.467,576.4093,656
613,1449.895,576.4900,658
614,1452.322,576.5706,653
615,1454.748,576.6513,660
616,1457.173,576.7319,658
617,1459.597,576.8126,662
618,1462.020,576.8932,655
619,1464.443,576.9739,657
620,1466.864,577.0545,663
621,1469.285,577.1351,657
622,1471.704,577.2157,664
623,1474.123,577.2963,661
624,1476.541,577.3769,653
625,1478.958,577.4575,655
626,1481.374,577.5380,663
627,1483.789,577.6186,657
628,1486.203,577.6992,660
629,1488.616,577.7797,656
630,1491.029,577.8603,657
631,1493.440,577.9408,662
632,1495.851,578.0213,659
633,1498.260,578.1018,657
634,1500.669,578.1824,651
635,1503.077,578.2629,659
636,1505.484,578.3434,656
637,1507.890,578.4238,656
638,1510.295,578.5043,664
639,1512.699,578.5848,656
640,1515.103,578.6653,659
641,1517.505,578.7457,663
642,1519.907,578.8262,652
643,1522.307,578.9066,661
644,1524.707,578.9870,659
645,1527.106,579.0675,652
646,1529.504,579.1479,650
647,1531.901,579.2283,650
648,1534.297,579.3087,654
649,1536.692,579.3891,666
650,1539.087,579.4695,675
651,1541.480,579.5499,659
652,1543.873,579.6302,657
653,1546.264,579.7106,666
654,1548.655,579.7910,654
655,1551.045,579.8713,659
656,1553.434,579.9516,660
657,1555.822,580.0320,650
658,1558.209,580.1123,654
659,1560.595,580.1926,654
660,1562.981,580.2729,661
661,1565.365,580.3532,661
662,1567.749,580.4335,661
663,1570.131,580.5138,655
664,1572.513,580.5941,652
665,1574.894,580.6744,658
666,1577.274,580.7546,655
667,1579.653,580.8349,655
668,1582.031,580.9151,659
669,1584.409,580.9953,656
670,1586.785,581.0756,654
671,1589.161,581.1558,651
672,1591.535,581.2360,665
673,1593.909,581.3162,652
674,1596.282,581.3964,653
675,1598.654,581.4766,654
676,1601.025,581.5568,650
677,1603.396,581.6370,659
678,1605.765,581.7171,666
679,1608.133,581.7973,659
680,1610.501,581.8774,654
681,1612.868,581.9576,662
682,1615.233,582.0377,649
683,1617.598,582.1178,653
684,1619.962,582.1980,657
685,1622.326,582.2781,658
686,1624.688,582.3582,649
687,1627.049,582.4383,658
688,1629.410,582.5184,657
689,1631.769,582.5984,655
690,1634.128,582.6785,653
691,1636.486,582.7586,666
692,1638.843,582.8386,655
693,1641.199,582.9187,657
694,1643.554,582.9987,653
695,1645.908,583.0787,656
696,1648.262,583.1588,653
697,1650.615,583.2388,658
698,1652.966,583.3188,657
699,1655.317,583.3988,654
700,1657.667,583.4788,653
701,1660.016,583.5588,652
702,1662.364,583.6387,654
703,1664.711,583.7187,665
704,1667.058,583.7987,651
705,1669.403,583.8786,656
706,1671.748,583.9586,650
707,1674.092,584.0385,654
708,1676.435,584.1184,652
709,1678.777,584.1984,657
710,1681.118,584.2783,653
711,1683.458,584.3582,659
712,1685.798,584.4381,658
713,1688.136,584.5180,659
714,1690.474,584.5978,665
715,1692.811,584.6777,656
716,1695.147,584.7576,658
717,1697.482,584.8374,651
718,1699.816,584.9173,655
719,1702.149,584.9971,660
720,1704.482,585.0770,658
721,1706.813,585.1568,651
722,1709.144,585.2366,653
723,1711.474,585.3164,663
724,1713.803,585.3962,662
725,1716.131,585.4760,658
726,1718.458,585.5558,670
727,1720.785,585.6356,657
728,1723.110,585.7153,652
729,1725.435,585.7951,664
730,1727.759,585.8748,658
731,1730.082,585.9546,667
732,1732.404,586.0343,657
733,1734.725,586.1141,655
734,1737.045,586.1938,661
735,1739.365,586.2735,659
736,1741.683,586.3532,659
737,1744.001,586.4329,658
738,1746.318,586.5126,661
739,1748.634,586.5923,658
740,1750.949,586.6719,656
741,1753.263,586.7516,661
742,1755.576,586.8312,658
743,1757.889,586.9109,659
744,1760.201,586.9905,662
745,1762.512,587.0702,656
746,1764.822,587.1498,655
747,1767.131,587.2294,653
748,1769.439,587.3090,655
749,1771.746,587.3886,656
750,1774.053,587.4682,652
751,1776.358,587.5478,649
752,1778.663,587.6274,656
753,1780.967,587.7069,657
754,1783.270,587.7865,651
755,1785.573,587.8660,645
756,1787.874,587.9456,658
757,1790.174,588.0251,655
758,1792.474,588.1047,665
759,1794.773,588.1842,658
760,1797.071,588.2637,663
761,1799.368,588.3432,653
762,1801.664,588.4227,660
763,1803.960,588.5022,655
764,1806.254,588.5816,652
765,1808.548,588.6611,657
766,1810.841,588.7406,652
767,1813.133,588.8200,655
768,1815.424,588.8995,653
769,1817.714,588.9789,659
770,1820.004,589.0583,650
771,1822.292,589.1378,654
772,1824.580,589.2172,657
773,1826.867,589.2966,660
774,1829.153,589.3760,658
775,1831.438,589.4554,653
776,1833.722,589.5348,649
777,1836.006,589.6141,653
778,1838.288,589.6935,653
779,1840.570,589.7729,656
780,1842.851,589.8522,657
781,1845.131,589.9315,657
782,1847.411,590.0109,655
783,1849.689,590.0902,654
784,1851.966,590.1695,656
785,1854.243,590.2488,658
786,1856.519,590.3281,653
787,1858.794,590.4074,650
788,1861.068,590.4867,658
789,1863.342,590.5660,656
790,1865.614,590.6453,659
791,1867.886,590.7245,656
792,1870.157,590.8038,658
793,1872.427,590.8830,655
794,1874.696,590.9622,651
795,1876.964,591.0415,658
796,1879.231,591.1207,658
797,1881.498,591.1999,656
798,1883.764,591.2791,657
799,1886.029,591.3583,657
800,1888.293,591.4375,654
801,1890.556,591.5167,660
802,1892.818,591.5958,660
803,1895.080,591.6750,656
804,1897.341,591.7541,649
805,1899.601,591.8333,656
806,1901.860,591.9124,651
807,1904.118,591.9916,649
808,1906.375,592.0707,659
809,1908.632,592.1498,660
810,1910.887,592.2289,657
811,1913.142,592.3080,649
812,1915.396,592.3871,657
813,1917.649,592.4662,662
814,1919.902,592.5452,658
815,1922.153,592.6243,658
816,1924.404,592.7034,659
817,1926.654,592.7824,658
818,1928.903,592.8614,655
819,1931.151,592.9405,655
820,1933.398,593.0195,650
821,1935.645,593.0985,647
822,1937.891,593.1775,658
823,1940.136,593.2565,665
824,1942.380,593.3355,653
825,1944.623,593.4145,654
826,1946.865,593.4935,657
827,1949.107,593.5724,666
828,1951.347,593.6514,655
829,1953.587,593.7303,656
830,1955.826,593.8093,662
831,1958.065,593.8882,654
832,1960.302,593.9671,652
833,1962.539,594.0460,654
834,1964.774,594.1250,652
835,1967.009,594.2039,648
836,1969.243,594.2827,662
837,1971.477,594.3616,650
838,1973.709,594.4405,651
839,1975.941,594.5194,658
840,1978.171,594.5982,650
841,1980.401,594.6771,659
842,1982.631,594.7559,658
843,1984.859,594.8348,648
844,1987.086,594.9136,656
845,1989.313,594.9924,655
846,1991.539,595.0712,657
847,1993.764,595.1500,651
848,1995.988,595.2288,649
849,1998.212,595.3076,652
850,2000.434,595.3864,650
851,2002.656,595.4651,655
852,2004.877,595.5439,660
853,2007.097,595.6226,670
854,2009.316,595.7014,655
855,2011.535,595.7801,664
856,2013.752,595.8588,657
857,2015.969,595.9376,665
858,2018.185,596.0163,653
859,2020.400,596.0950,657
860,2022.615,596.1737,660
861,2024.828,596.2524,650
862,2027.041,596.3310,652
863,2029.253,596.4097,656
864,2031.464,596.4884,657
865,2033.674,596.5670,661
866,2035.884,596.6457,656
867,2038.092,596.7243,652
868,2040.300,596.8029,649
869,2042.507,596.8815,653
870,2044.713,596.9601,658
871,2046.919,597.0387,655
872,2049.123,597.1173,657
873,2051.327,597.1959,656
874,2053.530,597.2745,662
875,2055.732,597.3531,661
876,2057.934,597.4316,675
877,2060.134,597.5102,655
878,2062.334,597.5887,658
879,2064.533,597.6673,662
880,2066.731,597.7458,651
881,2068.928,597.8243,657
882,2071.125,597.9028,646
883,2073.320,597.9813,655
884,2075.515,598.0598,652
885,2077.709,598.1383,655
886,2079.902,598.2168,656
887,2082.095,598.2953,660
888,2084.286,598.3737,648
889,2086.477,598.4522,665
890,2088.667,598.5306,649
891,2090.856,598.6090,658
892,2093.045,598.6875,665
893,2095.232,598.7659,652
894,2097.419,598.8443,651
895,2099.605,598.9227,652
896,2101.790,599.0011,658
897,2103.975,599.0795,652
898,2106.158,599.1579,659
899,2108.341,599.2362,658
900,2110.523,599.3146,660
901,2112.704,599.3929,660
902,2114.885,599.4713,651
903,2117.064,599.5496,651
904,2119.243,599.6280,658
905,2121.421,599.7063,665
906,2123.598,599.7846,658
907,2125.774,599.8629,657
908,2127.950,599.9412,656
909,2130.125,600.0195,656
910,2132.298,600.0977,654
911,2134.472,600.1760,659
912,2136.644,600.2543,652
913,2138.816,600.3325,652
914,2140.986,600.4108,651
915,2143.156,600.4890,662
916,2145.325,600.5672,657
917,2147.494,600.6454,660
918,2149.661,600.7237,659
919,2151.828,600.8019,661
920,2153.994,600.8801,658
921,2156.159,600.9582,652
922,2158.324,601.0364,659
923,2160.487,601.1146,660
924,2162.650,601.1927,659
925,2164.812,601.2709,649
926,2166.973,601.3490,657
927,2169.133,601.4272,656
928,2171.293,601.5053,653
929,2173.452,601.5834,653
930,2175.610,601.6615,646
931,2177.767,601.7396,652
932,2179.924,601.8177,652
933,2182.079,601.8958,657
934,2184.234,601.9739,664
935,2186.388,602.0519,658
936,2188.541,602.1300,656
937,2190.694,602.2081,645
938,2192.846,602.2861,652
939,2194.996,602.3641,653
940,2197.147,602.4422,653
941,2199.296,602.5202,659
942,2201.444,602.5982,660
943,2203.592,602.6762,650
944,2205.739,602.7542,661
945,2207.885,602.8322,654
946,2210.031,602.9101,660
947,2212.175,602.9881,660
948,2214.319,603.0661,661
949,2216.462,603.1440,654
950,2218.604,603.2219,663
951,2220.746,603.2999,651
952,2222.886,603.3778,656
953,2225.026,603.4557,655
954,2227.165,603.5336,655
955,2229.304,603.6115,647
956,2231.441,603.6894,650
957,2233.578,603.7673,655
958,2235.714,603.8452,652
959,2237.849,603.9230,663
960,2239.983,604.0009,664
961,2242.117,604.0787,653
962,2244.250,604.1566,648
963,2246.382,604.2344,655
964,2248.513,604.3122,652
965,2250.644,604.3900,667
966,2252.773,604.4678,653
967,2254.902,604.5456,654
968,2257.031,604.6234,659
969,2259.158,604.7012,653
970,2261.284,604.7790,658
971,2263.410,604.8567,660
972,2265.535,604.9345,657
973,2267.660,605.0122,657
974,2269.783,605.0900,655
975,2271.906,605.1677,652
976,2274.028,605.2454,654
977,2276.149,605.3231,649
978,2278.269,605.4009,655
979,2280.389,605.4785,657
980,2282.508,605.5562,667
981,2284.626,605.6339,649
982,2286.743,605.7116,654
983,2288.859,605.7892,659
984,2290.975,605.8669,655
985,2293.090,605.9445,653
986,2295.204,606.0222,661
987,2297.318,606.0998,653
988,2299.430,606.1774,651
989,2301.542,606.2550,664
990,2303.653,606.3326,653
991,2305.763,606.4102,658
992,2307.873,606.4878,655
993,2309.982,606.5654,653
994,2312.090,606.6430,661
995,2314.197,606.7205,653
996,2316.303,606.7981,652
997,2318.409,606.8756,658
998,2320.514,606.9531,657
999,2322.618,607.0307,646
1000,2324.722,607.1082,653
1001,2326.824,607.1857,657
1002,2328.926,607.2632,652
1003,2331.027,607.3407,657
1004,2333.127,607.4182,656
1005,2335.227,607.4956,650
1006,2337.326,607.5731,663
1007,2339.424,607.6506,649
1008,2341.521,607.7280,655
1009,2343.617,607.8054,658
1010,2345.713,607.8829,660
1011,2347.808,607.9603,650
1012,2349.902,608.0377,654
1013,2351.996,608.1151,660
