# laser_power_pct,10
# exposure_time,5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
293,624.621,550.3084,689
294,627.359,550.3913,697
295,630.096,550.4742,716
296,632.832,550.5572,705
297,635.567,550.6401,696
298,638.301,550.7230,698
299,641.034,550.8059,693
300,643.765,550.8888,694
301,646.496,550.9716,700
302,649.225,551.0545,699
303,651.954,551.1374,694
304,654.681,551.2202,713
305,657.408,551.3031,708
306,660.133,551.3859,699
307,662.858,551.4688,714
308,665.581,551.5516,706
309,668.303,551.6344,703
310,671.024,551.7173,697
311,673.745,551.8001,697
312,676.464,551.8829,699
313,679.182,551.9657,688
314,681.899,552.0485,693
315,684.615,552.1313,691
316,687.330,552.2140,695
317,690.044,552.2968,702
318,692.757,552.3796,692
319,695.469,552.4623,688
320,698.180,552.5451,715
321,700.889,552.6278,699
322,703.598,552.7106,688
323,706.306,552.7933,680
324,709.013,552.8760,706
325,711.718,552.9587,694
326,714.423,553.0414,698
327,717.126,553.1241,700
328,719.829,553.2068,684
329,722.530,553.2895,705
330,725.231,553.3722,693
331,727.930,553.4549,701
332,730.629,553.5376,700
333,733.326,553.6202,699
334,736.023,553.7029,698
335,738.718,553.7855,687
336,741.412,553.8682,696
337,744.105,553.9508,696
338,746.798,554.0334,702
339,749.489,554.1160,722
340,752.179,554.1986,705
341,754.868,554.2813,694
342,757.556,554.3639,702
343,760.243,554.4464,699
344,762.930,554.5290,704
345,765.615,554.6116,695
346,768.299,554.6942,699
347,770.982,554.7767,692
348,773.664,554.8593,704
349,776.345,554.9419,691
350,779.025,555.0244,704
351,781.703,555.1069,698
352,784.381,555.1895,700
353,787.058,555.2720,706
354,789.734,555.3545,691
355,792.409,555.4370,701
356,795.083,555.5195,691
357,797.755,555.6020,696
358,800.427,555.6845,698
359,803.098,555.7670,689
360,805.768,555.8494,698
361,808.436,555.9319,711
362,811.104,556.0144,705
363,813.771,556.0968,708
364,816.436,556.1793,700
365,819.101,556.2617,703
366,821.765,556.3441,692
367,824.427,556.4266,708
368,827.089,556.5090,691
369,829.749,556.5914,706
370,832.409,556.6738,696
371,835.068,556.7562,709
372,837.725,556.8386,700
373,840.382,556.9210,700
374,843.037,557.0034,701
375,845.692,557.0857,693
376,848.345,557.1681,698
377,850.998,557.2504,698
378,853.649,557.3328,696
379,856.300,557.4151,697
380,858.949,557.4975,702
381,861.597,557.5798,693
382,864.245,557.6621,702
383,866.891,557.7444,710
384,869.537,557.8267,709
385,872.181,557.9090,692
386,874.825,557.9913,682
387,877.467,558.0736,705
388,880.108,558.1559,703
389,882.749,558.2381,703
390,885.388,558.3204,687
391,888.027,558.4027,706
392,890.664,558.4849,702
393,893.300,558.5672,700
394,895.936,558.6494,705
395,898.570,558.7316,697
396,901.204,558.8138,700
397,903.836,558.8961,691
398,906.467,558.9783,699
399,909.098,559.0605,697
400,911.727,559.1427,699
401,914.355,559.2248,701
402,916.983,559.3070,710
403,919.609,559.3892,704
404,922.235,559.4714,724
405,924.859,559.5535,725
406,927.482,559.6357,739
407,930.105,559.7178,754
408,932.726,559.7999,773
409,935.346,559.8821,779
410,937.966,559.9642,775
411,940.584,560.0463,762
412,943.202,560.1284,777
413,945.818,560.2105,768
414,948.434,560.2926,784
415,951.048,560.3747,778
416,953.661,560.4568,783
417,956.274,560.5389,781
418,958.885,560.6209,771
419,961.496,560.7030,789
420,964.105,560.7850,779
421,966.714,560.8671,774
422,969.321,560.9491,788
423,971.928,561.0311,788
424,974.533,561.1132,790
425,977.138,561.1952,782
426,979.741,561.2772,780
427,982.344,561.3592,756
428,984.946,561.4412,754
429,987.546,561.5232,749
430,990.146,561.6051,741
431,992.744,561.6871,734
432,995.342,561.7691,716
433,997.939,561.8510,721
434,1000.534,561.9330,722
435,1003.129,562.0149,702
436,1005.723,562.0969,711
437,1008.315,562.1788,717
438,1010.907,562.2607,699
439,1013.498,562.3426,696
440,1016.088,562.4245,703
441,1018.676,562.5064,716
442,1021.264,562.5883,704
443,1023.851,562.6702,701
444,1026.437,562.7521,704
445,1029.022,562.8340,706
446,1031.606,562.9158,686
447,1034.188,562.9977,689
448,1036.770,563.0795,692
449,1039.351,563.1614,697
450,1041.931,563.2432,705
451,1044.510,563.3251,691
452,1047.088,563.4069,687
453,1049.665,563.4887,685
454,1052.241,563.5705,686
455,1054.816,563.6523,700
456,1057.391,563.7341,699
457,1059.964,563.8159,693
458,1062.536,563.8977,693
459,1065.107,563.9794,707
460,1067.677,564.0612,700
461,1070.247,564.1429,679
462,1072.815,564.2247,694
463,1075.382,564.3064,700
464,1077.949,564.3882,695
465,1080.514,564.4699,697
466,1083.078,564.5516,681
467,1085.642,564.6333,689
468,1088.204,564.7150,688
469,1090.766,564.7967,703
470,1093.326,564.8784,697
471,1095.886,564.9601,688
472,1098.444,565.0418,686
473,1101.002,565.1235,683
474,1103.559,565.2051,694
475,1106.114,565.2868,688
476,1108.669,565.3684,699
477,1111.223,565.4501,694
478,1113.776,565.5317,697
479,1116.327,565.6133,678
480,1118.878,565.6949,694
481,1121.428,565.7766,685
482,1123.977,565.8582,694
483,1126.525,565.9398,679
484,1129.072,566.0213,680
485,1131.618,566.1029,679
486,1134.163,566.1845,685
487,1136.707,566.2661,686
488,1139.251,566.3476,691
489,1141.793,566.4292,679
490,1144.334,566.5107,687
491,1146.874,566.5923,683
492,1149.414,566.6738,681
493,1151.952,566.7553,681
494,1154.490,566.8368,684
495,1157.026,566.9183,682
496,1159.562,566.9998,682
497,1162.096,567.0813,689
498,1164.630,567.1628,678
499,1167.162,567.2443,679
500,1169.694,567.3258,693
501,1172.225,567.4073,689
502,1174.755,567.4887,686
503,1177.283,567.5702,686
504,1179.811,567.6516,678
505,1182.338,567.7330,686
506,1184.864,567.8145,683
507,1187.389,567.8959,695
508,1189.913,567.9773,690
509,1192.436,568.0587,688
510,1194.959,568.1401,701
511,1197.480,568.2215,687
512,1200.000,568.3029,699
513,1202.519,568.3843,695
514,1205.038,568.4656,682
515,1207.555,568.5470,676
516,1210.072,568.6284,676
517,1212.587,568.7097,693
518,1215.102,568.7910,688
519,1217.615,568.8724,684
520,1220.128,568.9537,686
521,1222.640,569.0350,690
522,1225.150,569.1163,680
523,1227.660,569.1976,700
524,1230.169,569.2789,683
525,1232.677,569.3602,686
526,1235.184,569.4415,686
527,1237.690,569.5228,684
528,1240.195,569.6040,682
529,1242.700,569.6853,674
530,1245.203,569.7666,686
531,1247.705,569.8478,678
532,1250.207,569.9290,675
533,1252.707,570.0103,673
534,1255.206,570.0915,679
535,1257.705,570.1727,687
536,1260.203,570.2539,676
537,1262.699,570.3351,680
538,1265.195,570.4163,677
539,1267.690,570.4975,681
540,1270.184,570.5787,675
541,1272.676,570.6598,677
542,1275.168,570.7410,693
543,1277.659,570.8222,684
544,1280.150,570.9033,688
545,1282.639,570.9845,685
546,1285.127,571.0656,685
547,1287.614,571.1467,679
548,1290.101,571.2278,684
549,1292.586,571.3089,683
550,1295.071,571.3900,689
551,1297.554,571.4711,679
552,1300.037,571.5522,674
553,1302.518,571.6333,683
554,1304.999,571.7144,676
555,1307.479,571.7955,687
556,1309.958,571.8765,675
557,1312.436,571.9576,682
558,1314.913,572.0386,678
559,1317.389,572.1196,688
560,1319.864,572.2007,682
561,1322.339,572.2817,691
562,1324.812,572.3627,690
563,1327.284,572.4437,677
564,1329.756,572.5247,682
565,1332.226,572.6057,685
566,1334.696,572.6867,683
567,1337.165,572.7677,672
568,1339.632,572.8486,698
569,1342.099,572.9296,677
570,1344.565,573.0106,691
571,1347.030,573.0915,681
572,1349.494,573.1724,678
573,1351.957,573.2534,696
574,1354.420,573.3343,681
575,1356.881,573.4152,684
576,1359.341,573.4961,670
577,1361.801,573.5770,674
578,1364.259,573.6579,686
579,1366.717,573.7388,683
580,1369.173,573.8197,686
581,1371.629,573.9006,692
582,1374.084,573.9814,689
583,1376.538,574.0623,683
584,1378.991,574.1431,676
585,1381.443,574.2240,670
586,1383.894,574.3048,685
587,1386.345,574.3856,679
588,1388.794,574.4665,681
589,1391.242,574.5473,680
590,1393.690,574.6281,681
591,1396.136,574.7089,674
592,1398.582,574.7897,686
593,1401.027,574.8704,674
594,1403.471,574.9512,679
595,1405.914,575.0320,667
596,1408.356,575.1127,676
597,1410.797,575.1935,677
598,1413.237,575.2742,686
599,1415.676,575.3550,698
600,1418.115,575.4357,675
601,1420.552,575.5164,678
602,1422.989,575.5971,692
603,1425.424,575.6779,677
604,1427.859,575.7585,685
605,1430.293,575.8392,680
606,1432.726,575.9199,686
607,1435.158,576.0006,684
608,1437.589,576.0813,674
609,1440.019,576.1619,674
610,1442.448,576.2426,677
611,1444.876,576.3232,679
612,1447.304,576.4039,679
613,1449.730,576.4845,682
614,1452.156,576.5651,684
615,1454.581,576.6457,672
616,1457.005,576.7263,681
617,1459.427,576.8069,675
618,1461.849,576.8875,680
619,1464.271,576.9681,679
620,1466.691,577.0487,676
621,1469.110,577.1293,694
622,1471.528,577.2098,677
623,1473.946,577.2904,670
624,1476.362,577.3709,679
625,1478.778,577.4515,671
626,1481.193,577.5320,676
627,1483.607,577.6125,675
628,1486.020,577.6930,674
629,1488.432,577.7736,677
630,1490.843,577.8541,675
631,1493.253,577.9346,687
632,1495.663,578.0150,677
633,1498.071,578.0955,680
634,1500.479,578.1760,681
635,1502.885,578.2565,676
636,1505.291,578.3369,669
637,1507.696,578.4174,672
638,1510.100,578.4978,672
639,1512.503,578.5782,686
640,1514.905,578.6587,674
641,1517.307,578.7391,671
642,1519.707,578.8195,673
643,1522.107,578.8999,673
644,1524.505,578.9803,675
645,1526.903,579.0607,674
646,1529.300,579.1410,672
647,1531.696,579.2214,671
648,1534.091,579.3018,679
649,1536.485,579.3821,676
650,1538.878,579.4625,679
651,1541.270,579.5428,674
652,1543.662,579.6232,676
653,1546.052,579.7035,676
654,1548.442,579.7838,680
655,1550.831,579.8641,673
656,1553.219,579.9444,672
657,1555.606,580.0247,679
658,1557.992,580.1050,673
659,1560.377,580.1853,673
660,1562.762,580.2656,667
661,1565.145,580.3458,688
662,1567.528,580.4261,675
663,1569.909,580.5063,673
664,1572.290,580.5866,670
665,1574.670,580.6668,664
666,1577.049,580.7470,666
667,1579.427,580.8272,677
668,1581.804,580.9075,677
669,1584.181,580.9877,669
670,1586.556,581.0678,677
671,1588.931,581.1480,681
672,1591.305,581.2282,676
673,1593.678,581.3084,676
674,1596.049,581.3886,678
675,1598.421,581.4687,672
676,1600.791,581.5489,675
677,1603.160,581.6290,669
678,1605.528,581.7091,684
679,1607.896,581.7893,683
680,1610.263,581.8694,675
681,1612.628,581.9495,676
682,1614.993,582.0296,679
683,1617.357,582.1097,665
684,1619.721,582.1898,675
685,1622.083,582.2698,668
686,1624.444,582.3499,676
687,1626.805,582.4300,675
688,1629.164,582.5100,678
689,1631.523,582.5901,673
690,1633.881,582.6701,670
691,1636.238,582.7502,672
692,1638.594,582.8302,674
693,1640.949,582.9102,674
694,1643.304,582.9902,680
695,1645.657,583.0702,671
696,1648.010,583.1502,680
697,1650.362,583.2302,676
698,1652.713,583.3102,681
699,1655.063,583.3901,673
700,1657.412,583.4701,666
701,1659.760,583.5501,667
702,1662.107,583.6300,667
703,1664.454,583.7099,675
704,1666.800,583.7899,673
705,1669.144,583.8698,670
706,1671.488,583.9497,670
707,1673.831,584.0296,675
708,1676.174,584.1095,675
709,1678.515,584.1894,675
710,1680.855,584.2693,675
711,1683.195,584.3492,681
712,1685.534,584.4290,683
713,1687.871,584.5089,677
714,1690.208,584.5888,683
715,1692.545,584.6686,681
716,1694.880,584.7484,672
717,1697.214,584.8283,668
718,1699.548,584.9081,673
719,1701.880,584.9879,679
720,1704.212,585.0677,668
721,1706.543,585.1475,676
722,1708.873,585.2273,666
723,1711.202,585.3071,672
724,1713.531,585.3869,676
725,1715.858,585.4666,680
726,1718.185,585.5464,679
727,1720.510,585.6262,674
728,1722.835,585.7059,669
729,1725.159,585.7856,679
730,1727.482,585.8654,674
731,1729.805,585.9451,686
732,1732.126,586.0248,675
733,1734.447,586.1045,671
734,1736.766,586.1842,671
735,1739.085,586.2639,667
736,1741.403,586.3436,673
737,1743.720,586.4232,674
738,1746.037,586.5029,677
739,1748.352,586.5826,675
740,1750.667,586.6622,664
741,1752.980,586.7419,678
742,1755.293,586.8215,663
743,1757.605,586.9011,675
744,1759.916,586.9807,1045
745,1762.227,587.0603,7183
746,1764.536,587.1399,699
747,1766.845,587.2195,673
748,1769.152,587.2991,672
749,1771.459,587.3787,667
750,1773.765,587.4583,674
751,1776.070,587.5378,675
752,1778.375,587.6174,671
753,1780.678,587.6969,675
754,1782.981,587.7765,673
755,1785.282,587.8560,677
756,1787.583,587.9355,676
757,1789.883,588.0151,680
758,1792.183,588.0946,684
759,1794.481,588.1741,675
760,1796.778,588.2536,672
761,1799.075,588.3330,678
762,1801.371,588.4125,663
763,1803.666,588.4920,662
764,1805.960,588.5715,669
765,1808.253,588.6509,668
766,1810.546,588.7303,667
767,1812.837,588.8098,671
768,1815.128,588.8892,671
769,1817.418,588.9686,674
770,1819.707,589.0480,674
771,1821.995,589.1275,666
772,1824.282,589.2069,678
773,1826.569,589.2862,666
774,1828.854,589.3656,672
775,1831.139,589.4450,676
776,1833.423,589.5244,668
777,1835.706,589.6037,670
778,1837.989,589.6831,676
779,1840.270,589.7624,666
780,1842.551,589.8417,666
781,1844.830,589.9211,679
782,1847.109,590.0004,668
783,1849.387,590.0797,669
784,1851.664,590.1590,674
785,1853.941,590.2383,671
786,1856.216,590.3176,676
787,1858.491,590.3969,680
788,1860.765,590.4761,675
789,1863.038,590.5554,670
790,1865.310,590.6346,668
791,1867.581,590.7139,674
792,1869.852,590.7931,676
793,1872.122,590.8724,676
794,1874.391,590.9516,672
795,1876.659,591.0308,673
796,1878.926,591.1100,666
797,1881.192,591.1892,673
798,1883.457,591.2684,671
799,1885.722,591.3476,671
800,1887.986,591.4268,674
801,1890.249,591.5059,674
802,1892.511,591.5851,671
803,1894.772,591.6642,672
804,1897.033,591.7434,669
805,1899.293,591.8225,664
806,1901.551,591.9016,664
807,1903.809,591.9808,675
808,1906.067,592.0599,670
809,1908.323,592.1390,667
810,1910.578,592.2181,669
811,1912.833,592.2971,663
812,1915.087,592.3762,674
813,1917.340,592.4553,671
814,1919.592,592.5344,679
815,1921.843,592.6134,669
816,1924.094,592.6925,672
817,1926.344,592.7715,677
818,1928.592,592.8505,670
819,1930.840,592.9296,673
820,1933.088,593.0086,677
821,1935.334,593.0876,668
822,1937.580,593.1666,673
823,1939.824,593.2456,674
824,1942.068,593.3245,674
825,1944.311,593.4035,675
826,1946.554,593.4825,669
827,1948.795,593.5614,675
828,1951.036,593.6404,673
829,1953.275,593.7193,666
830,1955.514,593.7983,664
831,1957.752,593.8772,677
832,1959.990,593.9561,669
833,1962.226,594.0350,673
834,1964.462,594.1139,676
835,1966.697,594.1928,666
836,1968.931,594.2717,679
837,1971.164,594.3506,662
838,1973.396,594.4295,679
839,1975.628,594.5083,674
840,1977.859,594.5872,674
841,1980.089,594.6660,676
842,1982.318,594.7449,671
843,1984.546,594.8237,683
844,1986.773,594.9025,667
845,1989.000,594.9813,679
846,1991.226,595.0601,664
847,1993.451,595.1389,672
848,1995.675,595.2177,664
849,1997.898,595.2965,667
850,2000.121,595.3753,676
851,2002.343,595.4540,667
852,2004.564,595.5328,680
853,2006.784,595.6115,680
854,2009.003,595.6903,676
855,2011.221,595.7690,670
856,2013.439,595.8477,679
857,2015.656,595.9264,682
858,2017.872,596.0052,674
859,2020.087,596.0839,675
860,2022.302,596.1625,668
861,2024.515,596.2412,675
862,2026.728,596.3199,673
863,2028.940,596.3986,670
864,2031.151,596.4772,670
865,2033.362,596.5559,669
866,2035.571,596.6345,674
867,2037.780,596.7132,670
868,2039.988,596.7918,669
869,2042.195,596.8704,675
870,2044.401,596.9490,665
871,2046.607,597.0276,663
872,2048.811,597.1062,669
873,2051.015,597.1848,667
874,2053.218,597.2634,677
875,2055.420,597.3419,672
876,2057.622,597.4205,675
877,2059.823,597.4991,664
878,2062.022,597.5776,674
879,2064.221,597.6561,668
880,2066.420,597.7347,668
881,2068.617,597.8132,661
882,2070.814,597.8917,672
883,2073.009,597.9702,667
884,2075.204,598.0487,669
885,2077.399,598.1272,666
886,2079.592,598.2057,670
887,2081.785,598.2842,673
888,2083.976,598.3626,672
889,2086.167,598.4411,667
890,2088.358,598.5195,667
891,2090.547,598.5980,663
892,2092.736,598.6764,669
893,2094.923,598.7548,665
894,2097.110,598.8332,672
895,2099.297,598.9116,671
896,2101.482,598.9900,665
897,2103.667,599.0684,672
898,2105.850,599.1468,663
899,2108.033,599.2252,674
900,2110.215,599.3035,676
901,2112.397,599.3819,670
902,2114.577,599.4603,667
903,2116.757,599.5386,667
904,2118.936,599.6169,674
905,2121.114,599.6953,672
906,2123.292,599.7736,672
907,2125.468,599.8519,671
908,2127.644,599.9302,670
909,2129.819,600.0085,670
910,2131.993,600.0868,674
911,2134.167,600.1650,669
912,2136.339,600.2433,670
913,2138.511,600.3216,671
914,2140.682,600.3998,676
915,2142.853,600.4781,672
916,2145.022,600.5563,670
917,2147.191,600.6345,672
918,2149.358,600.7127,664
919,2151.526,600.7909,669
920,2153.692,600.8691,682
921,2155.857,600.9473,668
922,2158.022,601.0255,673
923,2160.186,601.1037,661
924,2162.349,601.1819,691
925,2164.511,601.2600,674
926,2166.673,601.3382,675
927,2168.834,601.4163,670
928,2170.994,601.4945,674
929,2173.153,601.5726,671
930,2175.311,601.6507,669
931,2177.469,601.7288,666
932,2179.626,601.8069,667
933,2181.782,601.8850,673
934,2183.937,601.9631,673
935,2186.091,602.0412,665
936,2188.245,602.1193,668
937,2190.398,602.1973,667
938,2192.550,602.2754,671
939,2194.701,602.3534,675
940,2196.852,602.4315,667
941,2199.001,602.5095,671
942,2201.150,602.5875,670
943,2203.298,602.6655,670
944,2205.446,602.7435,669
945,2207.592,602.8215,673
946,2209.738,602.8995,668
947,2211.883,602.9775,664
948,2214.027,603.0555,672
949,2216.171,603.1334,667
950,2218.314,603.2114,674
951,2220.456,603.2893,664
952,2222.597,603.3673,666
953,2224.737,603.4452,661
954,2226.877,603.5231,664
955,2229.015,603.6010,670
956,2231.153,603.6789,659
957,2233.291,603.7568,664
958,2235.427,603.8347,681
959,2237.563,603.9126,667
960,2239.698,603.9905,682
961,2241.832,604.0683,671
962,2243.965,604.1462,674
963,2246.097,604.2240,664
964,2248.229,604.3019,661
965,2250.360,604.3797,671
966,2252.490,604.4575,667
967,2254.620,604.5353,669
968,2256.749,604.6131,663
969,2258.876,604.6909,665
970,2261.004,604.7687,665
971,2263.130,604.8465,675
972,2265.256,604.9243,669
973,2267.380,605.0020,670
974,2269.504,605.0798,658
975,2271.628,605.1575,661
976,2273.750,605.2353,662
977,2275.872,605.3130,670
978,2277.993,605.3907,661
979,2280.113,605.4684,666
980,2282.232,605.5461,668
981,2284.351,605.6238,657
982,2286.469,605.7015,666
983,2288.586,605.7792,670
984,2290.702,605.8569,663
985,2292.818,605.9345,665
986,2294.932,606.0122,664
987,2297.046,606.0898,667
988,2299.160,606.1675,668
989,2301.272,606.2451,674
990,2303.384,606.3227,663
991,2305.495,606.4003,666
992,2307.605,606.4779,681
993,2309.714,606.5555,675
994,2311.823,606.6331,675
995,2313.931,606.7107,658
996,2316.038,606.7883,668
997,2318.144,606.8658,676
998,2320.250,606.9434,663
999,2322.354,607.0209,668
1000,2324.459,607.0985,655
1001,2326.562,607.1760,654
1002,2328.664,607.2535,663
1003,2330.766,607.3310,666
1004,2332.867,607.4086,666
1005,2334.967,607.4861,669
1006,2337.067,607.5635,673
1007,2339.165,607.6410,673
1008,2341.263,607.7185,663
1009,2343.360,607.7960,663
1010,2345.457,607.8734,665
1011,2347.552,607.9509,662
1012,2349.647,608.0283,666
1013,2351.741,608.1057,662
