# laser_power_pct,1
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
73,-4.162,531.9032,650
74,-1.180,531.9876,651
75,1.800,532.0719,653
76,4.779,532.1563,650
77,7.757,532.2406,647
78,10.733,532.3250,666
79,13.709,532.4093,646
80,16.683,532.4936,660
81,19.657,532.5780,655
82,22.629,532.6623,648
83,25.599,532.7466,648
84,28.569,532.8309,647
85,31.538,532.9152,658
86,34.505,532.9995,646
87,37.472,533.0837,653
88,40.437,533.1680,658
89,43.401,533.2523,648
90,46.363,533.3365,644
91,49.325,533.4208,648
92,52.285,533.5050,646
93,55.245,533.5893,652
94,58.203,533.6735,646
95,61.160,533.7578,645
96,64.116,533.8420,651
97,67.071,533.9262,656
98,70.024,534.0104,650
99,72.977,534.0946,646
100,75.928,534.1788,654
101,78.878,534.2630,645
102,81.827,534.3472,650
103,84.775,534.4314,665
104,87.721,534.5156,647
105,90.667,534.5997,646
106,93.611,534.6839,651
107,96.554,534.7680,648
108,99.497,534.8522,649
109,102.437,534.9363,654
110,105.377,535.0205,650
111,108.316,535.1046,655
112,111.253,535.1887,658
113,114.190,535.2729,657
114,117.125,535.3570,659
115,120.059,535.4411,647
116,122.992,535.5252,646
117,125.924,535.6093,647
118,128.854,535.6933,657
119,131.784,535.7774,650
120,134.712,535.8615,647
121,137.639,535.9456,655
122,140.565,536.0296,658
123,143.490,536.1137,649
124,146.414,536.1977,653
125,149.337,536.2818,651
126,152.258,536.3658,652
127,155.179,536.4498,657
128,158.098,536.5339,655
129,161.016,536.6179,653
130,163.933,536.7019,649
131,166.849,536.7859,652
132,169.764,536.8699,654
133,172.677,536.9539,653
134,175.590,537.0379,649
135,178.501,537.1218,651
136,181.411,537.2058,654
137,184.320,537.2898,657
138,187.228,537.3737,647
139,190.135,537.4577,649
140,193.040,537.5416,660
141,195.945,537.6256,652
142,198.848,537.7095,650
143,201.751,537.7934,655
144,204.652,537.8774,654
145,207.552,537.9613,647
146,210.451,538.0452,650
147,213.349,538.1291,655
148,216.245,538.2130,654
149,219.141,538.2969,656
150,222.035,538.3807,645
151,224.928,538.4646,652
152,227.821,538.5485,649
153,230.712,538.6324,655
154,233.601,538.7162,652
155,236.490,538.8001,652
156,239.378,538.8839,647
157,242.264,538.9677,653
158,245.150,539.0516,644
159,248.034,539.1354,652
160,250.917,539.2192,656
161,253.799,539.3030,663
162,256.680,539.3868,651
163,259.560,539.4706,653
164,262.439,539.5544,652
165,265.317,539.6382,656
166,268.193,539.7220,650
167,271.068,539.8058,651
168,273.943,539.8895,652
169,276.816,539.9733,649
170,279.688,540.0570,653
171,282.559,540.1408,651
172,285.429,540.2245,653
173,288.297,540.3083,655
174,291.165,540.3920,650
175,294.031,540.4757,657
176,296.897,540.5594,648
177,299.761,540.6431,655
178,302.624,540.7268,648
179,305.486,540.8105,670
180,308.347,540.8942,653
181,311.207,540.9779,667
182,314.065,541.0616,654
183,316.923,541.1452,651
184,319.780,541.2289,648
185,322.635,541.3126,649
186,325.489,541.3962,654
187,328.342,541.4798,665
188,331.194,541.5635,669
189,334.045,541.6471,653
190,336.895,541.7307,651
191,339.744,541.8143,652
192,342.592,541.8980,650
193,345.438,541.9816,651
194,348.284,542.0652,656
195,351.128,542.1487,648
196,353.971,542.2323,649
197,356.814,542.3159,656
198,359.655,542.3995,654
199,362.495,542.4830,650
200,365.334,542.5666,656
201,368.171,542.6502,650
202,371.008,542.7337,653
203,373.844,542.8172,656
204,376.678,542.9008,649
205,379.511,542.9843,650
206,382.344,543.0678,653
207,385.175,543.1513,659
208,388.005,543.2348,657
209,390.834,543.3183,655
210,393.662,543.4018,657
211,396.489,543.4853,654
212,399.315,543.5688,653
213,402.139,543.6522,655
214,404.963,543.7357,648
215,407.785,543.8192,659
216,410.607,543.9026,655
217,413.427,543.9861,653
218,416.246,544.0695,663
219,419.064,544.1529,660
220,421.881,544.2364,656
221,424.697,544.3198,653
222,427.512,544.4032,653
223,430.326,544.4866,646
224,433.138,544.5700,655
225,435.950,544.6534,657
226,438.761,544.7368,651
227,441.570,544.8202,648
228,444.378,544.9035,651
229,447.186,544.9869,647
230,449.992,545.0703,651
231,452.797,545.1536,654
232,455.601,545.2370,647
233,458.404,545.3203,652
234,461.206,545.4036,655
235,464.006,545.4870,648
236,466.806,545.5703,649
237,469.605,545.6536,650
238,472.402,545.7369,653
239,475.199,545.8202,652
240,477.994,545.9035,656
241,480.788,545.9868,655
242,483.582,546.0701,649
243,486.374,546.1533,650
244,489.165,546.2366,650
245,491.955,546.3198,655
246,494.744,546.4031,654
247,497.532,546.4863,658
248,500.319,546.5696,650
249,503.104,546.6528,668
250,505.889,546.7360,668
251,508.672,546.8193,681
252,511.455,546.9025,675
253,514.236,546.9857,657
254,517.017,547.0689,655
255,519.796,547.1521,657
256,522.574,547.2353,656
257,525.351,547.3184,652
258,528.128,547.4016,654
259,530.903,547.4848,653
260,533.676,547.5679,651
261,536.449,547.6511,657
262,539.221,547.7342,652
263,541.992,547.8174,657
264,544.762,547.9005,658
265,547.530,547.9836,650
266,550.298,548.0667,659
267,553.064,548.1499,653
268,555.830,548.2330,650
269,558.594,548.3161,667
270,561.357,548.3992,650
271,564.120,548.4822,654
272,566.881,548.5653,647
273,569.641,548.6484,653
274,572.400,548.7315,662
275,575.158,548.8145,646
276,577.915,548.8976,650
277,580.671,548.9806,655
278,583.426,549.0636,652
279,586.179,549.1467,654
280,588.932,549.2297,656
281,591.684,549.3127,655
282,594.434,549.3957,653
283,597.184,549.4787,656
284,599.932,549.5617,660
285,602.680,549.6447,656
286,605.426,549.7277,655
287,608.172,549.8107,657
288,610.916,549.8936,653
289,613.659,549.9766,651
290,616.401,550.0596,649
291,619.142,550.1425,644
292,621.882,550.2255,656
293,624.621,550.3084,655
294,627.359,550.3913,652
295,630.096,550.4742,648
296,632.832,550.5572,656
297,635.567,550.6401,654
298,638.301,550.7230,658
299,641.034,550.8059,654
300,643.765,550.8888,655
301,646.496,550.9716,652
302,649.225,551.0545,649
303,651.954,551.1374,644
304,654.681,551.2202,655
305,657.408,551.3031,661
306,660.133,551.3859,653
307,662.858,551.4688,656
308,665.581,551.5516,660
309,668.303,551.6344,652
310,671.024,551.7173,654
311,673.745,551.8001,646
312,676.464,551.8829,654
313,679.182,551.9657,653
314,681.899,552.0485,649
315,684.615,552.1313,651
316,687.330,552.2140,645
317,690.044,552.2968,654
318,692.757,552.3796,647
319,695.469,552.4623,654
320,698.180,552.5451,660
321,700.889,552.6278,651
322,703.598,552.7106,649
323,706.306,552.7933,658
324,709.013,552.8760,659
325,711.718,552.9587,656
326,714.423,553.0414,650
327,717.126,553.1241,651
328,719.829,553.2068,652
329,722.530,553.2895,645
330,725.231,553.3722,656
331,727.930,553.4549,646
332,730.629,553.5376,653
333,733.326,553.6202,651
334,736.023,553.7029,652
335,738.718,553.7855,651
336,741.412,553.8682,649
337,744.105,553.9508,652
338,746.798,554.0334,655
339,749.489,554.1160,669
340,752.179,554.1986,647
341,754.868,554.2813,658
342,757.556,554.3639,656
343,760.243,554.4464,660
344,762.930,554.5290,653
345,765.615,554.6116,656
346,768.299,554.6942,653
347,770.982,554.7767,655
348,773.664,554.8593,661
349,776.345,554.9419,653
350,779.025,555.0244,657
351,781.703,555.1069,648
352,784.381,555.1895,656
353,787.058,555.2720,651
354,789.734,555.3545,649
355,792.409,555.4370,654
356,795.083,555.5195,644
357,797.755,555.6020,650
358,800.427,555.6845,651
359,803.098,555.7670,651
360,805.768,555.8494,646
361,808.436,555.9319,649
362,811.104,556.0144,655
363,813.771,556.0968,652
364,816.436,556.1793,658
365,819.101,556.2617,652
366,821.765,556.3441,653
367,824.427,556.4266,646
368,827.089,556.5090,653
369,829.749,556.5914,654
370,832.409,556.6738,656
371,835.068,556.7562,657
372,837.725,556.8386,656
373,840.382,556.9210,649
374,843.037,557.0034,656
375,845.692,557.0857,653
376,848.345,557.1681,652
377,850.998,557.2504,648
378,853.649,557.3328,655
379,856.300,557.4151,654
380,858.949,557.4975,650
381,861.597,557.5798,660
382,864.245,557.6621,655
383,866.891,557.7444,652
384,869.537,557.8267,647
385,872.181,557.9090,655
386,874.825,557.9913,645
387,877.467,558.0736,655
388,880.108,558.1559,652
389,882.749,558.2381,648
390,885.388,558.3204,654
391,888.027,558.4027,657
392,890.664,558.4849,653
393,893.300,558.5672,648
394,895.936,558.6494,655
395,898.570,558.7316,652
396,901.204,558.8138,652
397,903.836,558.8961,654
398,906.467,558.9783,654
399,909.098,559.0605,660
400,911.727,559.1427,659
401,914.355,559.2248,657
402,916.983,559.3070,651
403,919.609,559.3892,660
404,922.235,559.4714,655
405,924.859,559.5535,657
406,927.482,559.6357,655
407,930.105,559.7178,644
408,932.726,559.7999,654
409,935.346,559.8821,655
410,937.966,559.9642,659
411,940.584,560.0463,650
412,943.202,560.1284,654
413,945.818,560.2105,663
414,948.434,560.2926,657
415,951.048,560.3747,659
416,953.661,560.4568,658
417,956.274,560.5389,651
418,958.885,560.6209,655
419,961.496,560.7030,656
420,964.105,560.7850,651
421,966.714,560.8671,654
422,969.321,560.9491,646
423,971.928,561.0311,658
424,974.533,561.1132,654
425,977.138,561.1952,652
426,979.741,561.2772,658
427,982.344,561.3592,653
428,984.946,561.4412,657
429,987.546,561.5232,649
430,990.146,561.6051,655
431,992.744,561.6871,650
432,995.342,561.7691,651
433,997.939,561.8510,651
434,1000.534,561.9330,654
435,1003.129,562.0149,658
436,1005.723,562.0969,647
437,1008.315,562.1788,651
438,1010.907,562.2607,654
439,1013.498,562.3426,659
440,1016.088,562.4245,651
441,1018.676,562.5064,654
442,1021.264,562.5883,655
443,1023.851,562.6702,656
444,1026.437,562.7521,649
445,1029.022,562.8340,653
446,1031.606,562.9158,651
447,1034.188,562.9977,651
448,1036.770,563.0795,659
449,1039.351,563.1614,646
450,1041.931,563.2432,657
451,1044.510,563.3251,652
452,1047.088,563.4069,651
453,1049.665,563.4887,649
454,1052.241,563.5705,648
455,1054.816,563.6523,659
456,1057.391,563.7341,649
457,1059.964,563.8159,648
458,1062.536,563.8977,654
459,1065.107,563.9794,660
460,1067.677,564.0612,659
461,1070.247,564.1429,649
462,1072.815,564.2247,650
463,1075.382,564.3064,662
464,1077.949,564.3882,657
465,1080.514,564.4699,657
466,1083.078,564.5516,660
467,1085.642,564.6333,656
468,1088.204,564.7150,655
469,1090.766,564.7967,660
470,1093.326,564.8784,652
471,1095.886,564.9601,650
472,1098.444,565.0418,651
473,1101.002,565.1235,655
474,1103.559,565.2051,653
475,1106.114,565.2868,652
476,1108.669,565.3684,654
477,1111.223,565.4501,652
478,1113.776,565.5317,654
479,1116.327,565.6133,659
480,1118.878,565.6949,653
481,1121.428,565.7766,655
482,1123.977,565.8582,656
483,1126.525,565.9398,652
484,1129.072,566.0213,650
485,1131.618,566.1029,650
486,1134.163,566.1845,650
487,1136.707,566.2661,652
488,1139.251,566.3476,650
489,1141.793,566.4292,652
490,1144.334,566.5107,653
491,1146.874,566.5923,650
492,1149.414,566.6738,651
493,1151.952,566.7553,655
494,1154.490,566.8368,649
495,1157.026,566.9183,656
496,1159.562,566.9998,659
497,1162.096,567.0813,660
498,1164.630,567.1628,656
499,1167.162,567.2443,651
500,1169.694,567.3258,653
501,1172.225,567.4073,651
502,1174.755,567.4887,657
503,1177.283,567.5702,653
504,1179.811,567.6516,650
505,1182.338,567.7330,654
506,1184.864,567.8145,654
507,1187.389,567.8959,670
508,1189.913,567.9773,655
509,1192.436,568.0587,656
510,1194.959,568.1401,668
511,1197.480,568.2215,656
512,1200.000,568.3029,654
513,1202.519,568.3843,666
514,1205.038,568.4656,652
515,1207.555,568.5470,653
516,1210.072,568.6284,655
517,1212.587,568.7097,653
518,1215.102,568.7910,651
519,1217.615,568.8724,654
520,1220.128,568.9537,652
521,1222.640,569.0350,656
522,1225.150,569.1163,657
523,1227.660,569.1976,652
524,1230.169,569.2789,653
525,1232.677,569.3602,653
526,1235.184,569.4415,660
527,1237.690,569.5228,655
528,1240.195,569.6040,652
529,1242.700,569.6853,656
530,1245.203,569.7666,661
531,1247.705,569.8478,655
532,1250.207,569.9290,648
533,1252.707,570.0103,652
534,1255.206,570.0915,648
535,1257.705,570.1727,651
536,1260.203,570.2539,657
537,1262.699,570.3351,650
538,1265.195,570.4163,656
539,1267.690,570.4975,654
540,1270.184,570.5787,652
541,1272.676,570.6598,658
542,1275.168,570.7410,655
543,1277.659,570.8222,657
544,1280.150,570.9033,654
545,1282.639,570.9845,652
546,1285.127,571.0656,652
547,1287.614,571.1467,658
548,1290.101,571.2278,650
549,1292.586,571.3089,652
550,1295.071,571.3900,647
551,1297.554,571.4711,660
552,1300.037,571.5522,657
553,1302.518,571.6333,650
554,1304.999,571.7144,663
555,1307.479,571.7955,651
556,1309.958,571.8765,658
557,1312.436,571.9576,647
558,1314.913,572.0386,651
559,1317.389,572.1196,649
560,1319.864,572.2007,654
561,1322.339,572.2817,653
562,1324.812,572.3627,656
563,1327.284,572.4437,650
564,1329.756,572.5247,648
565,1332.226,572.6057,655
566,1334.696,572.6867,652
567,1337.165,572.7677,663
568,1339.632,572.8486,659
569,1342.099,572.9296,651
570,1344.565,573.0106,653
571,1347.030,573.0915,651
572,1349.494,573.1724,651
573,1351.957,573.2534,655
574,1354.420,573.3343,656
575,1356.881,573.4152,650
576,1359.341,573.4961,652
577,1361.801,573.5770,653
578,1364.259,573.6579,653
579,1366.717,573.7388,649
580,1369.173,573.8197,659
581,1371.629,573.9006,654
582,1374.084,573.9814,651
583,1376.538,574.0623,652
584,1378.991,574.1431,652
585,1381.443,574.2240,653
586,1383.894,574.3048,659
587,1386.345,574.3856,649
588,1388.794,574.4665,652
589,1391.242,574.5473,653
590,1393.690,574.6281,649
591,1396.136,574.7089,650
592,1398.582,574.7897,652
593,1401.027,574.8704,660
594,1403.471,574.9512,667
595,1405.914,575.0320,654
596,1408.356,575.1127,649
597,1410.797,575.1935,648
598,1413.237,575.2742,650
599,1415.676,575.3550,668
600,1418.115,575.4357,655
601,1420.552,575.5164,651
602,1422.989,575.5971,649
603,1425.424,575.6779,655
604,1427.859,575.7585,651
605,1430.293,575.8392,656
606,1432.726,575.9199,650
607,1435.158,576.0006,657
608,1437.589,576.0813,657
609,1440.019,576.1619,652
610,1442.448,576.2426,655
611,1444.876,576.3232,653
612,1447.304,576.4039,653
613,1449.730,576.4845,655
614,1452.156,576.5651,655
615,1454.581,576.6457,654
616,1457.005,576.7263,650
617,1459.427,576.8069,654
618,1461.849,576.8875,658
619,1464.271,576.9681,659
620,1466.691,577.0487,651
621,1469.110,577.1293,651
622,1471.528,577.2098,656
623,1473.946,577.2904,659
624,1476.362,577.3709,649
625,1478.778,577.4515,658
626,1481.193,577.5320,661
627,1483.607,577.6125,650
628,1486.020,577.6930,650
629,1488.432,577.7736,652
630,1490.843,577.8541,662
631,1493.253,577.9346,656
632,1495.663,578.0150,655
633,1498.071,578.0955,655
634,1500.479,578.1760,655
635,1502.885,578.2565,648
636,1505.291,578.3369,662
637,1507.696,578.4174,650
638,1510.100,578.4978,651
639,1512.503,578.5782,657
640,1514.905,578.6587,653
641,1517.307,578.7391,657
642,1519.707,578.8195,652
643,1522.107,578.8999,658
644,1524.505,578.9803,654
645,1526.903,579.0607,655
646,1529.300,579.1410,657
647,1531.696,579.2214,652
648,1534.091,579.3018,652
649,1536.485,579.3821,658
650,1538.878,579.4625,670
651,1541.270,579.5428,652
652,1543.662,579.6232,652
653,1546.052,579.7035,651
654,1548.442,579.7838,652
655,1550.831,579.8641,652
656,1553.219,579.9444,650
657,1555.606,580.0247,654
658,1557.992,580.1050,654
659,1560.377,580.1853,656
660,1562.762,580.2656,655
661,1565.145,580.3458,658
662,1567.528,580.4261,654
663,1569.909,580.5063,652
664,1572.290,580.5866,654
665,1574.670,580.6668,648
666,1577.049,580.7470,657
667,1579.427,580.8272,654
668,1581.804,580.9075,650
669,1584.181,580.9877,655
670,1586.556,581.0678,651
671,1588.931,581.1480,648
672,1591.305,581.2282,651
673,1593.678,581.3084,646
674,1596.049,581.3886,658
675,1598.421,581.4687,651
676,1600.791,581.5489,657
677,1603.160,581.6290,653
678,1605.528,581.7091,670
679,1607.896,581.7893,651
680,1610.263,581.8694,656
681,1612.628,581.9495,654
682,1614.993,582.0296,652
683,1617.357,582.1097,652
684,1619.721,582.1898,657
685,1622.083,582.2698,659
686,1624.444,582.3499,654
687,1626.805,582.4300,656
688,1629.164,582.5100,652
689,1631.523,582.5901,655
690,1633.881,582.6701,651
691,1636.238,582.7502,648
692,1638.594,582.8302,650
693,1640.949,582.9102,653
694,1643.304,582.9902,655
695,1645.657,583.0702,655
696,1648.010,583.1502,650
697,1650.362,583.2302,657
698,1652.713,583.3102,655
699,1655.063,583.3901,655
700,1657.412,583.4701,653
701,1659.760,583.5501,657
702,1662.107,583.6300,651
703,1664.454,583.7099,655
704,1666.800,583.7899,660
705,1669.144,583.8698,656
706,1671.488,583.9497,644
707,1673.831,584.0296,653
708,1676.174,584.1095,649
709,1678.515,584.1894,649
710,1680.855,584.2693,656
711,1683.195,584.3492,654
712,1685.534,584.4290,655
713,1687.871,584.5089,657
714,1690.208,584.5888,655
715,1692.545,584.6686,655
716,1694.880,584.7484,659
717,1697.214,584.8283,646
718,1699.548,584.9081,656
719,1701.880,584.9879,655
720,1704.212,585.0677,655
721,1706.543,585.1475,653
722,1708.873,585.2273,655
723,1711.202,585.3071,651
724,1713.531,585.3869,662
725,1715.858,585.4666,659
726,1718.185,585.5464,655
727,1720.510,585.6262,651
728,1722.835,585.7059,649
729,1725.159,585.7856,655
730,1727.482,585.8654,651
731,1729.805,585.9451,671
732,1732.126,586.0248,648
733,1734.447,586.1045,652
734,1736.766,586.1842,653
735,1739.085,586.2639,656
736,1741.403,586.3436,646
737,1743.720,586.4232,651
738,1746.037,586.5029,653
739,1748.352,586.5826,650
740,1750.667,586.6622,655
741,1752.980,586.7419,654
742,1755.293,586.8215,649
743,1757.605,586.9011,649
744,1759.916,586.9807,653
745,1762.227,587.0603,646
746,1764.536,587.1399,654
747,1766.845,587.2195,650
748,1769.152,587.2991,662
749,1771.459,587.3787,655
750,1773.765,587.4583,650
751,1776.070,587.5378,653
752,1778.375,587.6174,652
753,1780.678,587.6969,649
754,1782.981,587.7765,655
755,1785.282,587.8560,649
756,1787.583,587.9355,654
757,1789.883,588.0151,655
758,1792.183,588.0946,663
759,1794.481,588.1741,655
760,1796.778,588.2536,656
761,1799.075,588.3330,659
762,1801.371,588.4125,649
763,1803.666,588.4920,650
764,1805.960,588.5715,652
765,1808.253,588.6509,648
766,1810.546,588.7303,659
767,1812.837,588.8098,648
768,1815.128,588.8892,651
769,1817.418,588.9686,656
770,1819.707,589.0480,652
771,1821.995,589.1275,653
772,1824.282,589.2069,653
773,1826.569,589.2862,654
774,1828.854,589.3656,656
775,1831.139,589.4450,660
776,1833.423,589.5244,651
777,1835.706,589.6037,651
778,1837.989,589.6831,653
779,1840.270,589.7624,652
780,1842.551,589.8417,659
781,1844.830,589.9211,661
782,1847.109,590.0004,658
783,1849.387,590.0797,654
784,1851.664,590.1590,658
785,1853.941,590.2383,650
786,1856.216,590.3176,650
787,1858.491,590.3969,649
788,1860.765,590.4761,651
789,1863.038,590.5554,654
790,1865.310,590.6346,654
791,1867.581,590.7139,649
792,1869.852,590.7931,654
793,1872.122,590.8724,651
794,1874.391,590.9516,652
795,1876.659,591.0308,652
796,1878.926,591.1100,646
797,1881.192,591.1892,652
798,1883.457,591.2684,650
799,1885.722,591.3476,651
800,1887.986,591.4268,645
801,1890.249,591.5059,650
802,1892.511,591.5851,644
803,1894.772,591.6642,649
804,1897.033,591.7434,647
805,1899.293,591.8225,651
806,1901.551,591.9016,656
807,1903.809,591.9808,650
808,1906.067,592.0599,645
809,1908.323,592.1390,658
810,1910.578,592.2181,649
811,1912.833,592.2971,650
812,1915.087,592.3762,651
813,1917.340,592.4553,652
814,1919.592,592.5344,648
815,1921.843,592.6134,650
816,1924.094,592.6925,649
817,1926.344,592.7715,646
818,1928.592,592.8505,656
819,1930.840,592.9296,644
820,1933.088,593.0086,650
821,1935.334,593.0876,649
822,1937.580,593.1666,647
823,1939.824,593.2456,648
824,1942.068,593.3245,648
825,1944.311,593.4035,646
826,1946.554,593.4825,647
827,1948.795,593.5614,659
828,1951.036,593.6404,656
829,1953.275,593.7193,650
830,1955.514,593.7983,652
831,1957.752,593.8772,654
832,1959.990,593.9561,649
833,1962.226,594.0350,663
834,1964.462,594.1139,655
835,1966.697,594.1928,649
836,1968.931,594.2717,655
837,1971.164,594.3506,644
838,1973.396,594.4295,645
839,1975.628,594.5083,646
840,1977.859,594.5872,650
841,1980.089,594.6660,656
842,1982.318,594.7449,651
843,1984.546,594.8237,655
844,1986.773,594.9025,644
845,1989.000,594.9813,655
846,1991.226,595.0601,652
847,1993.451,595.1389,656
848,1995.675,595.2177,649
849,1997.898,595.2965,650
850,2000.121,595.3753,650
851,2002.343,595.4540,656
852,2004.564,595.5328,661
853,2006.784,595.6115,656
854,2009.003,595.6903,657
855,2011.221,595.7690,652
856,2013.439,595.8477,655
857,2015.656,595.9264,663
858,2017.872,596.0052,650
859,2020.087,596.0839,649
860,2022.302,596.1625,647
861,2024.515,596.2412,650
862,2026.728,596.3199,649
863,2028.940,596.3986,650
864,2031.151,596.4772,650
865,2033.362,596.5559,649
866,2035.571,596.6345,643
867,2037.780,596.7132,650
868,2039.988,596.7918,650
869,2042.195,596.8704,651
870,2044.401,596.9490,651
871,2046.607,597.0276,652
872,2048.811,597.1062,648
873,2051.015,597.1848,657
874,2053.218,597.2634,664
875,2055.420,597.3419,653
876,2057.622,597.4205,659
877,2059.823,597.4991,663
878,2062.022,597.5776,645
879,2064.221,597.6561,651
880,2066.420,597.7347,652
881,2068.617,597.8132,647
882,2070.814,597.8917,647
883,2073.009,597.9702,655
884,2075.204,598.0487,653
885,2077.399,598.1272,647
886,2079.592,598.2057,659
887,2081.785,598.2842,651
888,2083.976,598.3626,648
889,2086.167,598.4411,649
890,2088.358,598.5195,649
891,2090.547,598.5980,650
892,2092.736,598.6764,656
893,2094.923,598.7548,646
894,2097.110,598.8332,649
895,2099.297,598.9116,660
896,2101.482,598.9900,650
897,2103.667,599.0684,656
898,2105.850,599.1468,654
899,2108.033,599.2252,652
900,2110.215,599.3035,650
901,2112.397,599.3819,656
902,2114.577,599.4603,646
903,2116.757,599.5386,648
904,2118.936,599.6169,653
905,2121.114,599.6953,656
906,2123.292,599.7736,654
907,2125.468,599.8519,656
908,2127.644,599.9302,656
909,2129.819,600.0085,656
910,2131.993,600.0868,651
911,2134.167,600.1650,653
912,2136.339,600.2433,652
913,2138.511,600.3216,651
914,2140.682,600.3998,649
915,2142.853,600.4781,648
916,2145.022,600.5563,648
917,2147.191,600.6345,652
918,2149.358,600.7127,655
919,2151.526,600.7909,647
920,2153.692,600.8691,651
921,2155.857,600.9473,655
922,2158.022,601.0255,649
923,2160.186,601.1037,650
924,2162.349,601.1819,662
925,2164.511,601.2600,653
926,2166.673,601.3382,653
927,2168.834,601.4163,648
928,2170.994,601.4945,642
929,2173.153,601.5726,659
930,2175.311,601.6507,653
931,2177.469,601.7288,650
932,2179.626,601.8069,649
933,2181.782,601.8850,660
934,2183.937,601.9631,656
935,2186.091,602.0412,647
936,2188.245,602.1193,654
937,2190.398,602.1973,648
938,2192.550,602.2754,655
939,2194.701,602.3534,651
940,2196.852,602.4315,647
941,2199.001,602.5095,651
942,2201.150,602.5875,646
943,2203.298,602.6655,652
944,2205.446,602.7435,659
945,2207.592,602.8215,649
946,2209.738,602.8995,655
947,2211.883,602.9775,649
948,2214.027,603.0555,650
949,2216.171,603.1334,652
950,2218.314,603.2114,650
951,2220.456,603.2893,648
952,2222.597,603.3673,642
953,2224.737,603.4452,651
954,2226.877,603.5231,657
955,2229.015,603.6010,642
956,2231.153,603.6789,647
957,2233.291,603.7568,653
958,2235.427,603.8347,648
959,2237.563,603.9126,657
960,2239.698,603.9905,658
961,2241.832,604.0683,652
962,2243.965,604.1462,655
963,2246.097,604.2240,649
964,2248.229,604.3019,651
965,2250.360,604.3797,656
966,2252.490,604.4575,645
967,2254.620,604.5353,647
968,2256.749,604.6131,650
969,2258.876,604.6909,651
970,2261.004,604.7687,648
971,2263.130,604.8465,663
972,2265.256,604.9243,649
973,2267.380,605.0020,649
974,2269.504,605.0798,652
975,2271.628,605.1575,651
976,2273.750,605.2353,650
977,2275.872,605.3130,657
978,2277.993,605.3907,651
979,2280.113,605.4684,643
980,2282.232,605.5461,651
981,2284.351,605.6238,659
982,2286.469,605.7015,653
983,2288.586,605.7792,668
984,2290.702,605.8569,650
985,2292.818,605.9345,649
986,2294.932,606.0122,650
987,2297.046,606.0898,649
988,2299.160,606.1675,652
989,2301.272,606.2451,656
990,2303.384,606.3227,650
991,2305.495,606.4003,654
992,2307.605,606.4779,644
993,2309.714,606.5555,646
994,2311.823,606.6331,655
995,2313.931,606.7107,649
996,2316.038,606.7883,655
997,2318.144,606.8658,655
998,2320.250,606.9434,647
999,2322.354,607.0209,646
1000,2324.459,607.0985,647
1001,2326.562,607.1760,646
1002,2328.664,607.2535,651
1003,2330.766,607.3310,648
1004,2332.867,607.4086,650
1005,2334.967,607.4861,649
1006,2337.067,607.5635,654
1007,2339.165,607.6410,647
1008,2341.263,607.7185,649
1009,2343.360,607.7960,655
1010,2345.457,607.8734,653
1011,2347.552,607.9509,649
1012,2349.647,608.0283,655
1013,2351.741,608.1057,648
1014,2353.835,608.1831,651
