# laser_power_pct,1
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
326,714.423,553.0414,647
327,717.126,553.1241,652
328,719.829,553.2068,656
329,722.530,553.2895,653
330,725.231,553.3722,650
331,727.930,553.4549,653
332,730.629,553.5376,654
333,733.326,553.6202,654
334,736.023,553.7029,653
335,738.718,553.7855,651
336,741.412,553.8682,655
337,744.105,553.9508,654
338,746.798,554.0334,646
339,749.489,554.1160,664
340,752.179,554.1986,655
341,754.868,554.2813,654
342,757.556,554.3639,656
343,760.243,554.4464,651
344,762.930,554.5290,651
345,765.615,554.6116,651
346,768.299,554.6942,650
347,770.982,554.7767,645
348,773.664,554.8593,654
349,776.345,554.9419,651
350,779.025,555.0244,655
351,781.703,555.1069,652
352,784.381,555.1895,659
353,787.058,555.2720,659
354,789.734,555.3545,655
355,792.409,555.4370,642
356,795.083,555.5195,650
357,797.755,555.6020,648
358,800.427,555.6845,651
359,803.098,555.7670,653
360,805.768,555.8494,649
361,808.436,555.9319,655
362,811.104,556.0144,654
363,813.771,556.0968,656
364,816.436,556.1793,658
365,819.101,556.2617,658
366,821.765,556.3441,648
367,824.427,556.4266,650
368,827.089,556.5090,651
369,829.749,556.5914,658
370,832.409,556.6738,650
371,835.068,556.7562,644
372,837.725,556.8386,650
373,840.382,556.9210,648
374,843.037,557.0034,652
375,845.692,557.0857,654
376,848.345,557.1681,647
377,850.998,557.2504,659
378,853.649,557.3328,655
379,856.300,557.4151,653
380,858.949,557.4975,653
381,861.597,557.5798,652
382,864.245,557.6621,652
383,866.891,557.7444,656
384,869.537,557.8267,652
385,872.181,557.9090,657
386,874.825,557.9913,655
387,877.467,558.0736,646
388,880.108,558.1559,654
389,882.749,558.2381,651
390,885.388,558.3204,657
391,888.027,558.4027,651
392,890.664,558.4849,648
393,893.300,558.5672,650
394,895.936,558.6494,649
395,898.570,558.7316,649
396,901.204,558.8138,653
397,903.836,558.8961,650
398,906.467,558.9783,654
399,909.098,559.0605,648
400,911.727,559.1427,661
401,914.355,559.2248,658
402,916.983,559.3070,651
403,919.609,559.3892,662
404,922.235,559.4714,654
405,924.859,559.5535,645
406,927.482,559.6357,656
407,930.105,559.7178,657
408,932.726,559.7999,655
409,935.346,559.8821,649
410,937.966,559.9642,660
411,940.584,560.0463,657
412,943.202,560.1284,662
413,945.818,560.2105,649
414,948.434,560.2926,661
415,951.048,560.3747,659
416,953.661,560.4568,658
417,956.274,560.5389,654
418,958.885,560.6209,659
419,961.496,560.7030,661
420,964.105,560.7850,654
421,966.714,560.8671,657
422,969.321,560.9491,655
423,971.928,561.0311,655
424,974.533,561.1132,654
425,977.138,561.1952,658
426,979.741,561.2772,653
427,982.344,561.3592,659
428,984.946,561.4412,645
429,987.546,561.5232,657
430,990.146,561.6051,648
431,992.744,561.6871,649
432,995.342,561.7691,659
433,997.939,561.8510,644
434,1000.534,561.9330,653
435,1003.129,562.0149,653
436,1005.723,562.0969,660
437,1008.315,562.1788,658
438,1010.907,562.2607,652
439,1013.498,562.3426,651
440,1016.088,562.4245,651
441,1018.676,562.5064,653
442,1021.264,562.5883,647
443,1023.851,562.6702,655
444,1026.437,562.7521,655
445,1029.022,562.8340,654
446,1031.606,562.9158,651
447,1034.188,562.9977,651
448,1036.770,563.0795,656
449,1039.351,563.1614,649
450,1041.931,563.2432,652
451,1044.510,563.3251,654
452,1047.088,563.4069,657
453,1049.665,563.4887,657
454,1052.241,563.5705,659
455,1054.816,563.6523,656
456,1057.391,563.7341,656
457,1059.964,563.8159,650
458,1062.536,563.8977,656
459,1065.107,563.9794,652
460,1067.677,564.0612,656
461,1070.247,564.1429,652
462,1072.815,564.2247,656
463,1075.382,564.3064,661
464,1077.949,564.3882,655
465,1080.514,564.4699,659
466,1083.078,564.5516,657
467,1085.642,564.6333,650
468,1088.204,564.7150,654
469,1090.766,564.7967,662
470,1093.326,564.8784,648
471,1095.886,564.9601,652
472,1098.444,565.0418,652
473,1101.002,565.1235,649
474,1103.559,565.2051,656
475,1106.114,565.2868,652
476,1108.669,565.3684,648
477,1111.223,565.4501,655
478,1113.776,565.5317,654
479,1116.327,565.6133,651
480,1118.878,565.6949,659
481,1121.428,565.7766,652
482,1123.977,565.8582,659
483,1126.525,565.9398,656
484,1129.072,566.0213,652
485,1131.618,566.1029,648
486,1134.163,566.1845,655
487,1136.707,566.2661,651
488,1139.251,566.3476,654
489,1141.793,566.4292,650
490,1144.334,566.5107,650
491,1146.874,566.5923,653
492,1149.414,566.6738,663
493,1151.952,566.7553,656
494,1154.490,566.8368,659
495,1157.026,566.9183,656
496,1159.562,566.9998,648
497,1162.096,567.0813,652
498,1164.630,567.1628,653
499,1167.162,567.2443,653
500,1169.694,567.3258,668
501,1172.225,567.4073,653
502,1174.755,567.4887,659
503,1177.283,567.5702,660
504,1179.811,567.6516,663
505,1182.338,567.7330,654
506,1184.864,567.8145,655
507,1187.389,567.8959,664
508,1189.913,567.9773,658
509,1192.436,568.0587,661
510,1194.959,568.1401,672
511,1197.480,568.2215,660
512,1200.000,568.3029,658
513,1202.519,568.3843,657
514,1205.038,568.4656,655
515,1207.555,568.5470,651
516,1210.072,568.6284,656
517,1212.587,568.7097,644
518,1215.102,568.7910,656
519,1217.615,568.8724,650
520,1220.128,568.9537,655
521,1222.640,569.0350,651
522,1225.150,569.1163,649
523,1227.660,569.1976,658
524,1230.169,569.2789,656
525,1232.677,569.3602,656
526,1235.184,569.4415,665
527,1237.690,569.5228,655
528,1240.195,569.6040,651
529,1242.700,569.6853,659
530,1245.203,569.7666,662
531,1247.705,569.8478,657
532,1250.207,569.9290,650
533,1252.707,570.0103,657
534,1255.206,570.0915,654
535,1257.705,570.1727,655
536,1260.203,570.2539,654
537,1262.699,570.3351,646
538,1265.195,570.4163,650
539,1267.690,570.4975,651
540,1270.184,570.5787,654
541,1272.676,570.6598,656
542,1275.168,570.7410,655
543,1277.659,570.8222,652
544,1280.150,570.9033,648
545,1282.639,570.9845,655
546,1285.127,571.0656,652
547,1287.614,571.1467,652
548,1290.101,571.2278,664
549,1292.586,571.3089,642
550,1295.071,571.3900,656
551,1297.554,571.4711,650
552,1300.037,571.5522,650
553,1302.518,571.6333,652
554,1304.999,571.7144,657
555,1307.479,571.7955,654
556,1309.958,571.8765,653
557,1312.436,571.9576,655
558,1314.913,572.0386,649
559,1317.389,572.1196,650
560,1319.864,572.2007,656
561,1322.339,572.2817,660
562,1324.812,572.3627,657
563,1327.284,572.4437,653
564,1329.756,572.5247,663
565,1332.226,572.6057,656
566,1334.696,572.6867,659
567,1337.165,572.7677,654
568,1339.632,572.8486,661
569,1342.099,572.9296,649
570,1344.565,573.0106,657
571,1347.030,573.0915,650
572,1349.494,573.1724,650
573,1351.957,573.2534,661
574,1354.420,573.3343,654
575,1356.881,573.4152,650
576,1359.341,573.4961,651
577,1361.801,573.5770,657
578,1364.259,573.6579,654
579,1366.717,573.7388,656
580,1369.173,573.8197,654
581,1371.629,573.9006,658
582,1374.084,573.9814,653
583,1376.538,574.0623,658
584,1378.991,574.1431,646
585,1381.443,574.2240,656
586,1383.894,574.3048,655
587,1386.345,574.3856,650
588,1388.794,574.4665,656
589,1391.242,574.5473,651
590,1393.690,574.6281,649
591,1396.136,574.7089,654
592,1398.582,574.7897,655
593,1401.027,574.8704,653
594,1403.471,574.9512,654
595,1405.914,575.0320,649
596,1408.356,575.1127,651
597,1410.797,575.1935,649
598,1413.237,575.2742,652
599,1415.676,575.3550,654
600,1418.115,575.4357,648
601,1420.552,575.5164,650
602,1422.989,575.5971,652
603,1425.424,575.6779,654
604,1427.859,575.7585,653
605,1430.293,575.8392,651
606,1432.726,575.9199,649
607,1435.158,576.0006,658
608,1437.589,576.0813,659
609,1440.019,576.1619,656
610,1442.448,576.2426,651
611,1444.876,576.3232,655
612,1447.304,576.4039,654
613,1449.730,576.4845,650
614,1452.156,576.5651,660
615,1454.581,576.6457,648
616,1457.005,576.7263,655
617,1459.427,576.8069,652
618,1461.849,576.8875,659
619,1464.271,576.9681,647
620,1466.691,577.0487,651
621,1469.110,577.1293,662
622,1471.528,577.2098,652
623,1473.946,577.2904,654
624,1476.362,577.3709,653
625,1478.778,577.4515,651
626,1481.193,577.5320,651
627,1483.607,577.6125,657
628,1486.020,577.6930,652
629,1488.432,577.7736,654
630,1490.843,577.8541,649
631,1493.253,577.9346,652
632,1495.663,578.0150,665
633,1498.071,578.0955,652
634,1500.479,578.1760,658
635,1502.885,578.2565,658
636,1505.291,578.3369,656
637,1507.696,578.4174,654
638,1510.100,578.4978,652
639,1512.503,578.5782,655
640,1514.905,578.6587,653
641,1517.307,578.7391,651
642,1519.707,578.8195,656
643,1522.107,578.8999,653
644,1524.505,578.9803,662
645,1526.903,579.0607,653
646,1529.300,579.1410,655
647,1531.696,579.2214,650
648,1534.091,579.3018,658
649,1536.485,579.3821,656
650,1538.878,579.4625,677
651,1541.270,579.5428,647
652,1543.662,579.6232,652
653,1546.052,579.7035,651
654,1548.442,579.7838,645
655,1550.831,579.8641,652
656,1553.219,579.9444,649
657,1555.606,580.0247,649
658,1557.992,580.1050,650
659,1560.377,580.1853,652
660,1562.762,580.2656,651
661,1565.145,580.3458,654
662,1567.528,580.4261,655
663,1569.909,580.5063,648
664,1572.290,580.5866,657
665,1574.670,580.6668,654
666,1577.049,580.7470,652
667,1579.427,580.8272,651
668,1581.804,580.9075,653
669,1584.181,580.9877,647
670,1586.556,581.0678,651
671,1588.931,581.1480,649
672,1591.305,581.2282,647
673,1593.678,581.3084,657
674,1596.049,581.3886,651
675,1598.421,581.4687,649
676,1600.791,581.5489,656
677,1603.160,581.6290,647
678,1605.528,581.7091,674
679,1607.896,581.7893,658
680,1610.263,581.8694,658
681,1612.628,581.9495,648
682,1614.993,582.0296,656
683,1617.357,582.1097,651
684,1619.721,582.1898,644
685,1622.083,582.2698,656
686,1624.444,582.3499,647
687,1626.805,582.4300,653
688,1629.164,582.5100,652
689,1631.523,582.5901,656
690,1633.881,582.6701,651
691,1636.238,582.7502,647
692,1638.594,582.8302,649
693,1640.949,582.9102,651
694,1643.304,582.9902,656
695,1645.657,583.0702,654
696,1648.010,583.1502,650
697,1650.362,583.2302,657
698,1652.713,583.3102,656
699,1655.063,583.3901,651
700,1657.412,583.4701,656
701,1659.760,583.5501,651
702,1662.107,583.6300,649
703,1664.454,583.7099,655
704,1666.800,583.7899,652
705,1669.144,583.8698,650
706,1671.488,583.9497,652
707,1673.831,584.0296,645
708,1676.174,584.1095,651
709,1678.515,584.1894,650
710,1680.855,584.2693,648
711,1683.195,584.3492,655
712,1685.534,584.4290,653
713,1687.871,584.5089,655
714,1690.208,584.5888,650
715,1692.545,584.6686,651
716,1694.880,584.7484,650
717,1697.214,584.8283,654
718,1699.548,584.9081,652
719,1701.880,584.9879,658
720,1704.212,585.0677,652
721,1706.543,585.1475,650
722,1708.873,585.2273,653
723,1711.202,585.3071,656
724,1713.531,585.3869,657
725,1715.858,585.4666,660
726,1718.185,585.5464,660
727,1720.510,585.6262,650
728,1722.835,585.7059,646
729,1725.159,585.7856,656
730,1727.482,585.8654,650
731,1729.805,585.9451,667
732,1732.126,586.0248,658
733,1734.447,586.1045,650
734,1736.766,586.1842,652
735,1739.085,586.2639,653
736,1741.403,586.3436,655
737,1743.720,586.4232,654
738,1746.037,586.5029,655
739,1748.352,586.5826,652
740,1750.667,586.6622,657
741,1752.980,586.7419,653
742,1755.293,586.8215,650
743,1757.605,586.9011,649
744,1759.916,586.9807,654
745,1762.227,587.0603,655
746,1764.536,587.1399,653
747,1766.845,587.2195,651
748,1769.152,587.2991,655
749,1771.459,587.3787,651
750,1773.765,587.4583,656
751,1776.070,587.5378,650
752,1778.375,587.6174,652
753,1780.678,587.6969,650
754,1782.981,587.7765,654
755,1785.282,587.8560,650
756,1787.583,587.9355,654
757,1789.883,588.0151,665
758,1792.183,588.0946,653
759,1794.481,588.1741,654
760,1796.778,588.2536,645
761,1799.075,588.3330,649
762,1801.371,588.4125,652
763,1803.666,588.4920,654
764,1805.960,588.5715,655
765,1808.253,588.6509,655
766,1810.546,588.7303,652
767,1812.837,588.8098,654
768,1815.128,588.8892,654
769,1817.418,588.9686,651
770,1819.707,589.0480,651
771,1821.995,589.1275,646
772,1824.282,589.2069,645
773,1826.569,589.2862,652
774,1828.854,589.3656,655
775,1831.139,589.4450,646
776,1833.423,589.5244,654
777,1835.706,589.6037,647
778,1837.989,589.6831,655
779,1840.270,589.7624,655
780,1842.551,589.8417,645
781,1844.830,589.9211,660
782,1847.109,590.0004,656
783,1849.387,590.0797,648
784,1851.664,590.1590,660
785,1853.941,590.2383,659
786,1856.216,590.3176,657
787,1858.491,590.3969,651
788,1860.765,590.4761,654
789,1863.038,590.5554,649
790,1865.310,590.6346,654
791,1867.581,590.7139,656
792,1869.852,590.7931,655
793,1872.122,590.8724,653
794,1874.391,590.9516,652
795,1876.659,591.0308,651
796,1878.926,591.1100,654
797,1881.192,591.1892,661
798,1883.457,591.2684,664
799,1885.722,591.3476,649
800,1887.986,591.4268,654
801,1890.249,591.5059,653
802,1892.511,591.5851,649
803,1894.772,591.6642,645
804,1897.033,591.7434,645
805,1899.293,591.8225,652
806,1901.551,591.9016,649
807,1903.809,591.9808,660
808,1906.067,592.0599,647
809,1908.323,592.1390,653
810,1910.578,592.2181,652
811,1912.833,592.2971,647
812,1915.087,592.3762,662
813,1917.340,592.4553,658
814,1919.592,592.5344,653
815,1921.843,592.6134,649
816,1924.094,592.6925,648
817,1926.344,592.7715,653
818,1928.592,592.8505,647
819,1930.840,592.9296,651
820,1933.088,593.0086,651
821,1935.334,593.0876,652
822,1937.580,593.1666,652
823,1939.824,593.2456,649
824,1942.068,593.3245,649
825,1944.311,593.4035,647
826,1946.554,593.4825,653
827,1948.795,593.5614,655
828,1951.036,593.6404,653
829,1953.275,593.7193,655
830,1955.514,593.7983,654
831,1957.752,593.8772,655
832,1959.990,593.9561,650
833,1962.226,594.0350,658
834,1964.462,594.1139,657
835,1966.697,594.1928,653
836,1968.931,594.2717,656
837,1971.164,594.3506,650
838,1973.396,594.4295,651
839,1975.628,594.5083,650
840,1977.859,594.5872,650
841,1980.089,594.6660,650
842,1982.318,594.7449,646
843,1984.546,594.8237,651
844,1986.773,594.9025,649
845,1989.000,594.9813,649
846,1991.226,595.0601,648
847,1993.451,595.1389,646
848,1995.675,595.2177,649
849,1997.898,595.2965,651
850,2000.121,595.3753,655
851,2002.343,595.4540,651
852,2004.564,595.5328,654
853,2006.784,595.6115,653
854,2009.003,595.6903,653
855,2011.221,595.7690,651
856,2013.439,595.8477,659
857,2015.656,595.9264,661
858,2017.872,596.0052,649
859,2020.087,596.0839,658
860,2022.302,596.1625,651
861,2024.515,596.2412,651
862,2026.728,596.3199,652
863,2028.940,596.3986,653
864,2031.151,596.4772,656
865,2033.362,596.5559,648
866,2035.571,596.6345,648
867,2037.780,596.7132,651
868,2039.988,596.7918,650
869,2042.195,596.8704,651
870,2044.401,596.9490,654
871,2046.607,597.0276,659
872,2048.811,597.1062,655
873,2051.015,597.1848,649
874,2053.218,597.2634,656
875,2055.420,597.3419,648
876,2057.622,597.4205,662
877,2059.823,597.4991,655
878,2062.022,597.5776,657
879,2064.221,597.6561,652
880,2066.420,597.7347,651
881,2068.617,597.8132,648
882,2070.814,597.8917,648
883,2073.009,597.9702,653
884,2075.204,598.0487,646
885,2077.399,598.1272,655
886,2079.592,598.2057,650
887,2081.785,598.2842,653
888,2083.976,598.3626,649
889,2086.167,598.4411,650
890,2088.358,598.5195,651
891,2090.547,598.5980,656
892,2092.736,598.6764,648
893,2094.923,598.7548,652
894,2097.110,598.8332,652
895,2099.297,598.9116,654
896,2101.482,598.9900,653
897,2103.667,599.0684,652
898,2105.850,599.1468,645
899,2108.033,599.2252,651
900,2110.215,599.3035,656
901,2112.397,599.3819,646
902,2114.577,599.4603,649
903,2116.757,599.5386,653
904,2118.936,599.6169,655
905,2121.114,599.6953,660
906,2123.292,599.7736,655
907,2125.468,599.8519,647
908,2127.644,599.9302,648
909,2129.819,600.0085,649
910,2131.993,600.0868,648
911,2134.167,600.1650,646
912,2136.339,600.2433,652
913,2138.511,600.3216,646
914,2140.682,600.3998,653
915,2142.853,600.4781,648
916,2145.022,600.5563,659
917,2147.191,600.6345,650
918,2149.358,600.7127,648
919,2151.526,600.7909,642
920,2153.692,600.8691,651
921,2155.857,600.9473,652
922,2158.022,601.0255,661
923,2160.186,601.1037,654
924,2162.349,601.1819,646
925,2164.511,601.2600,651
926,2166.673,601.3382,652
927,2168.834,601.4163,655
928,2170.994,601.4945,654
929,2173.153,601.5726,646
930,2175.311,601.6507,648
931,2177.469,601.7288,654
932,2179.626,601.8069,648
933,2181.782,601.8850,652
934,2183.937,601.9631,654
935,2186.091,602.0412,653
936,2188.245,602.1193,653
937,2190.398,602.1973,648
938,2192.550,602.2754,655
939,2194.701,602.3534,648
940,2196.852,602.4315,644
941,2199.001,602.5095,647
942,2201.150,602.5875,652
943,2203.298,602.6655,649
944,2205.446,602.7435,652
945,2207.592,602.8215,652
946,2209.738,602.8995,648
947,2211.883,602.9775,643
948,2214.027,603.0555,657
949,2216.171,603.1334,649
950,2218.314,603.2114,650
951,2220.456,603.2893,651
952,2222.597,603.3673,647
953,2224.737,603.4452,645
954,2226.877,603.5231,649
955,2229.015,603.6010,648
956,2231.153,603.6789,648
957,2233.291,603.7568,651
958,2235.427,603.8347,652
959,2237.563,603.9126,658
960,2239.698,603.9905,657
961,2241.832,604.0683,649
962,2243.965,604.1462,648
963,2246.097,604.2240,651
964,2248.229,604.3019,654
965,2250.360,604.3797,652
966,2252.490,604.4575,646
967,2254.620,604.5353,650
968,2256.749,604.6131,649
969,2258.876,604.6909,647
970,2261.004,604.7687,648
971,2263.130,604.8465,653
972,2265.256,604.9243,652
973,2267.380,605.0020,654
974,2269.504,605.0798,646
975,2271.628,605.1575,647
976,2273.750,605.2353,650
977,2275.872,605.3130,649
978,2277.993,605.3907,648
979,2280.113,605.4684,654
980,2282.232,605.5461,650
981,2284.351,605.6238,646
982,2286.469,605.7015,652
983,2288.586,605.7792,658
984,2290.702,605.8569,648
985,2292.818,605.9345,650
986,2294.932,606.0122,647
987,2297.046,606.0898,649
988,2299.160,606.1675,645
989,2301.272,606.2451,647
990,2303.384,606.3227,647
991,2305.495,606.4003,645
992,2307.605,606.4779,652
993,2309.714,606.5555,642
994,2311.823,606.6331,649
995,2313.931,606.7107,647
996,2316.038,606.7883,652
997,2318.144,606.8658,659
998,2320.250,606.9434,655
999,2322.354,607.0209,643
1000,2324.459,607.0985,649
1001,2326.562,607.1760,659
1002,2328.664,607.2535,654
1003,2330.766,607.3310,649
1004,2332.867,607.4086,648
1005,2334.967,607.4861,652
1006,2337.067,607.5635,649
1007,2339.165,607.6410,645
1008,2341.263,607.7185,646
1009,2343.360,607.7960,647
1010,2345.457,607.8734,653
1011,2347.552,607.9509,649
1012,2349.647,608.0283,654
1013,2351.741,608.1057,649
1014,2353.835,608.1831,652
