# laser_power_pct,1
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
152,227.821,538.5485,652
153,230.712,538.6324,651
154,233.601,538.7162,648
155,236.490,538.8001,650
156,239.378,538.8839,659
157,242.264,538.9677,647
158,245.150,539.0516,657
159,248.034,539.1354,651
160,250.917,539.2192,651
161,253.799,539.3030,664
162,256.680,539.3868,650
163,259.560,539.4706,657
164,262.439,539.5544,655
165,265.317,539.6382,651
166,268.193,539.7220,653
167,271.068,539.8058,645
168,273.943,539.8895,651
169,276.816,539.9733,648
170,279.688,540.0570,651
171,282.559,540.1408,656
172,285.429,540.2245,656
173,288.297,540.3083,653
174,291.165,540.3920,652
175,294.031,540.4757,647
176,296.897,540.5594,644
177,299.761,540.6431,658
178,302.624,540.7268,655
179,305.486,540.8105,668
180,308.347,540.8942,649
181,311.207,540.9779,662
182,314.065,541.0616,654
183,316.923,541.1452,652
184,319.780,541.2289,650
185,322.635,541.3126,657
186,325.489,541.3962,659
187,328.342,541.4798,661
188,331.194,541.5635,668
189,334.045,541.6471,656
190,336.895,541.7307,653
191,339.744,541.8143,654
192,342.592,541.8980,651
193,345.438,541.9816,655
194,348.284,542.0652,656
195,351.128,542.1487,649
196,353.971,542.2323,656
197,356.814,542.3159,646
198,359.655,542.3995,648
199,362.495,542.4830,653
200,365.334,542.5666,655
201,368.171,542.6502,656
202,371.008,542.7337,655
203,373.844,542.8172,649
204,376.678,542.9008,657
205,379.511,542.9843,657
206,382.344,543.0678,644
207,385.175,543.1513,652
208,388.005,543.2348,650
209,390.834,543.3183,661
210,393.662,543.4018,652
211,396.489,543.4853,655
212,399.315,543.5688,648
213,402.139,543.6522,648
214,404.963,543.7357,652
215,407.785,543.8192,652
216,410.607,543.9026,653
217,413.427,543.9861,651
218,416.246,544.0695,657
219,419.064,544.1529,651
220,421.881,544.2364,651
221,424.697,544.3198,653
222,427.512,544.4032,649
223,430.326,544.4866,653
224,433.138,544.5700,661
225,435.950,544.6534,648
226,438.761,544.7368,658
227,441.570,544.8202,645
228,444.378,544.9035,655
229,447.186,544.9869,651
230,449.992,545.0703,655
231,452.797,545.1536,659
232,455.601,545.2370,658
233,458.404,545.3203,650
234,461.206,545.4036,654
235,464.006,545.4870,650
236,466.806,545.5703,656
237,469.605,545.6536,648
238,472.402,545.7369,649
239,475.199,545.8202,650
240,477.994,545.9035,648
241,480.788,545.9868,646
242,483.582,546.0701,649
243,486.374,546.1533,651
244,489.165,546.2366,655
245,491.955,546.3198,652
246,494.744,546.4031,653
247,497.532,546.4863,663
248,500.319,546.5696,659
249,503.104,546.6528,662
250,505.889,546.7360,668
251,508.672,546.8193,683
252,511.455,546.9025,673
253,514.236,546.9857,660
254,517.017,547.0689,661
255,519.796,547.1521,655
256,522.574,547.2353,651
257,525.351,547.3184,649
258,528.128,547.4016,652
259,530.903,547.4848,649
260,533.676,547.5679,658
261,536.449,547.6511,656
262,539.221,547.7342,658
263,541.992,547.8174,660
264,544.762,547.9005,652
265,547.530,547.9836,653
266,550.298,548.0667,651
267,553.064,548.1499,652
268,555.830,548.2330,656
269,558.594,548.3161,668
270,561.357,548.3992,653
271,564.120,548.4822,651
272,566.881,548.5653,654
273,569.641,548.6484,660
274,572.400,548.7315,651
275,575.158,548.8145,649
276,577.915,548.8976,648
277,580.671,548.9806,659
278,583.426,549.0636,655
279,586.179,549.1467,654
280,588.932,549.2297,645
281,591.684,549.3127,646
282,594.434,549.3957,662
283,597.184,549.4787,649
284,599.932,549.5617,659
285,602.680,549.6447,652
286,605.426,549.7277,662
287,608.172,549.8107,654
288,610.916,549.8936,649
289,613.659,549.9766,645
290,616.401,550.0596,649
291,619.142,550.1425,649
292,621.882,550.2255,647
293,624.621,550.3084,649
294,627.359,550.3913,651
295,630.096,550.4742,662
296,632.832,550.5572,652
297,635.567,550.6401,649
298,638.301,550.7230,651
299,641.034,550.8059,648
300,643.765,550.8888,653
301,646.496,550.9716,661
302,649.225,551.0545,647
303,651.954,551.1374,650
304,654.681,551.2202,654
305,657.408,551.3031,649
306,660.133,551.3859,655
307,662.858,551.4688,660
308,665.581,551.5516,658
309,668.303,551.6344,655
310,671.024,551.7173,654
311,673.745,551.8001,659
312,676.464,551.8829,655
313,679.182,551.9657,654
314,681.899,552.0485,649
315,684.615,552.1313,655
316,687.330,552.2140,655
317,690.044,552.2968,655
318,692.757,552.3796,653
319,695.469,552.4623,654
320,698.180,552.5451,665
321,700.889,552.6278,651
322,703.598,552.7106,652
323,706.306,552.7933,652
324,709.013,552.8760,655
325,711.718,552.9587,655
326,714.423,553.0414,651
327,717.126,553.1241,653
328,719.829,553.2068,657
329,722.530,553.2895,659
330,725.231,553.3722,658
331,727.930,553.4549,645
332,730.629,553.5376,652
333,733.326,553.6202,650
334,736.023,553.7029,655
335,738.718,553.7855,652
336,741.412,553.8682,653
337,744.105,553.9508,655
338,746.798,554.0334,655
339,749.489,554.1160,663
340,752.179,554.1986,665
341,754.868,554.2813,659
342,757.556,554.3639,645
343,760.243,554.4464,651
344,762.930,554.5290,655
345,765.615,554.6116,650
346,768.299,554.6942,653
347,770.982,554.7767,650
348,773.664,554.8593,661
349,776.345,554.9419,648
350,779.025,555.0244,655
351,781.703,555.1069,650
352,784.381,555.1895,652
353,787.058,555.2720,665
354,789.734,555.3545,652
355,792.409,555.4370,650
356,795.083,555.5195,654
357,797.755,555.6020,651
358,800.427,555.6845,649
359,803.098,555.7670,649
360,805.768,555.8494,648
361,808.436,555.9319,654
362,811.104,556.0144,653
363,813.771,556.0968,653
364,816.436,556.1793,653
365,819.101,556.2617,649
366,821.765,556.3441,659
367,824.427,556.4266,648
368,827.089,556.5090,647
369,829.749,556.5914,655
370,832.409,556.6738,651
371,835.068,556.7562,655
372,837.725,556.8386,655
373,840.382,556.9210,654
374,843.037,557.0034,657
375,845.692,557.0857,648
376,848.345,557.1681,645
377,850.998,557.2504,645
378,853.649,557.3328,655
379,856.300,557.4151,651
380,858.949,557.4975,657
381,861.597,557.5798,647
382,864.245,557.6621,654
383,866.891,557.7444,659
384,869.537,557.8267,659
385,872.181,557.9090,652
386,874.825,557.9913,648
387,877.467,558.0736,650
388,880.108,558.1559,646
389,882.749,558.2381,651
390,885.388,558.3204,652
391,888.027,558.4027,653
392,890.664,558.4849,649
393,893.300,558.5672,648
394,895.936,558.6494,661
395,898.570,558.7316,657
396,901.204,558.8138,653
397,903.836,558.8961,662
398,906.467,558.9783,656
399,909.098,559.0605,656
400,911.727,559.1427,657
401,914.355,559.2248,656
402,916.983,559.3070,663
403,919.609,559.3892,648
404,922.235,559.4714,653
405,924.859,559.5535,655
406,927.482,559.6357,653
407,930.105,559.7178,655
408,932.726,559.7999,661
409,935.346,559.8821,653
410,937.966,559.9642,661
411,940.584,560.0463,655
412,943.202,560.1284,652
413,945.818,560.2105,658
414,948.434,560.2926,654
415,951.048,560.3747,659
416,953.661,560.4568,655
417,956.274,560.5389,651
418,958.885,560.6209,656
419,961.496,560.7030,659
420,964.105,560.7850,659
421,966.714,560.8671,652
422,969.321,560.9491,653
423,971.928,561.0311,662
424,974.533,561.1132,652
425,977.138,561.1952,659
426,979.741,561.2772,654
427,982.344,561.3592,658
428,984.946,561.4412,650
429,987.546,561.5232,652
430,990.146,561.6051,656
431,992.744,561.6871,655
432,995.342,561.7691,650
433,997.939,561.8510,659
434,1000.534,561.9330,651
435,1003.129,562.0149,654
436,1005.723,562.0969,654
437,1008.315,562.1788,654
438,1010.907,562.2607,651
439,1013.498,562.3426,648
440,1016.088,562.4245,651
441,1018.676,562.5064,644
442,1021.264,562.5883,653
443,1023.851,562.6702,655
444,1026.437,562.7521,659
445,1029.022,562.8340,652
446,1031.606,562.9158,657
447,1034.188,562.9977,660
448,1036.770,563.0795,658
449,1039.351,563.1614,657
450,1041.931,563.2432,654
451,1044.510,563.3251,650
452,1047.088,563.4069,652
453,1049.665,563.4887,653
454,1052.241,563.5705,645
455,1054.816,563.6523,660
456,1057.391,563.7341,656
457,1059.964,563.8159,656
458,1062.536,563.8977,657
459,1065.107,563.9794,656
460,1067.677,564.0612,652
461,1070.247,564.1429,655
462,1072.815,564.2247,656
463,1075.382,564.3064,670
464,1077.949,564.3882,657
465,1080.514,564.4699,654
466,1083.078,564.5516,648
467,1085.642,564.6333,647
468,1088.204,564.7150,653
469,1090.766,564.7967,669
470,1093.326,564.8784,655
471,1095.886,564.9601,655
472,1098.444,565.0418,656
473,1101.002,565.1235,651
474,1103.559,565.2051,655
475,1106.114,565.2868,649
476,1108.669,565.3684,652
477,1111.223,565.4501,653
478,1113.776,565.5317,659
479,1116.327,565.6133,649
480,1118.878,565.6949,654
481,1121.428,565.7766,658
482,1123.977,565.8582,653
483,1126.525,565.9398,656
484,1129.072,566.0213,651
485,1131.618,566.1029,654
486,1134.163,566.1845,660
487,1136.707,566.2661,657
488,1139.251,566.3476,661
489,1141.793,566.4292,652
490,1144.334,566.5107,654
491,1146.874,566.5923,648
492,1149.414,566.6738,652
493,1151.952,566.7553,655
494,1154.490,566.8368,652
495,1157.026,566.9183,653
496,1159.562,566.9998,654
497,1162.096,567.0813,650
498,1164.630,567.1628,661
499,1167.162,567.2443,651
500,1169.694,567.3258,661
501,1172.225,567.4073,654
502,1174.755,567.4887,652
503,1177.283,567.5702,653
504,1179.811,567.6516,647
505,1182.338,567.7330,653
506,1184.864,567.8145,655
507,1187.389,567.8959,659
508,1189.913,567.9773,657
509,1192.436,568.0587,658
510,1194.959,568.1401,654
511,1197.480,568.2215,656
512,1200.000,568.3029,650
513,1202.519,568.3843,650
514,1205.038,568.4656,650
515,1207.555,568.5470,648
516,1210.072,568.6284,652
517,1212.587,568.7097,654
518,1215.102,568.7910,651
519,1217.615,568.8724,655
520,1220.128,568.9537,651
521,1222.640,569.0350,659
522,1225.150,569.1163,656
523,1227.660,569.1976,656
524,1230.169,569.2789,647
525,1232.677,569.3602,653
526,1235.184,569.4415,658
527,1237.690,569.5228,647
528,1240.195,569.6040,651
529,1242.700,569.6853,651
530,1245.203,569.7666,659
531,1247.705,569.8478,655
532,1250.207,569.9290,652
533,1252.707,570.0103,660
534,1255.206,570.0915,651
535,1257.705,570.1727,659
536,1260.203,570.2539,663
537,1262.699,570.3351,655
538,1265.195,570.4163,655
539,1267.690,570.4975,652
540,1270.184,570.5787,659
541,1272.676,570.6598,651
542,1275.168,570.7410,658
543,1277.659,570.8222,654
544,1280.150,570.9033,653
545,1282.639,570.9845,656
546,1285.127,571.0656,653
547,1287.614,571.1467,644
548,1290.101,571.2278,655
549,1292.586,571.3089,655
550,1295.071,571.3900,653
551,1297.554,571.4711,658
552,1300.037,571.5522,656
553,1302.518,571.6333,651
554,1304.999,571.7144,654
555,1307.479,571.7955,656
556,1309.958,571.8765,655
557,1312.436,571.9576,654
558,1314.913,572.0386,656
559,1317.389,572.1196,657
560,1319.864,572.2007,659
561,1322.339,572.2817,665
562,1324.812,572.3627,667
563,1327.284,572.4437,656
564,1329.756,572.5247,658
565,1332.226,572.6057,651
566,1334.696,572.6867,655
567,1337.165,572.7677,652
568,1339.632,572.8486,657
569,1342.099,572.9296,653
570,1344.565,573.0106,662
571,1347.030,573.0915,652
572,1349.494,573.1724,652
573,1351.957,573.2534,660
574,1354.420,573.3343,655
575,1356.881,573.4152,650
576,1359.341,573.4961,650
577,1361.801,573.5770,652
578,1364.259,573.6579,657
579,1366.717,573.7388,652
580,1369.173,573.8197,657
581,1371.629,573.9006,665
582,1374.084,573.9814,649
583,1376.538,574.0623,648
584,1378.991,574.1431,652
585,1381.443,574.2240,660
586,1383.894,574.3048,653
587,1386.345,574.3856,654
588,1388.794,574.4665,657
589,1391.242,574.5473,650
590,1393.690,574.6281,653
591,1396.136,574.7089,649
592,1398.582,574.7897,658
593,1401.027,574.8704,655
594,1403.471,574.9512,660
595,1405.914,575.0320,652
596,1408.356,575.1127,653
597,1410.797,575.1935,648
598,1413.237,575.2742,653
599,1415.676,575.3550,658
600,1418.115,575.4357,656
601,1420.552,575.5164,657
602,1422.989,575.5971,650
603,1425.424,575.6779,652
604,1427.859,575.7585,655
605,1430.293,575.8392,651
606,1432.726,575.9199,657
607,1435.158,576.0006,650
608,1437.589,576.0813,667
609,1440.019,576.1619,643
610,1442.448,576.2426,652
611,1444.876,576.3232,651
612,1447.304,576.4039,652
613,1449.730,576.4845,661
614,1452.156,576.5651,651
615,1454.581,576.6457,642
616,1457.005,576.7263,644
617,1459.427,576.8069,649
618,1461.849,576.8875,650
619,1464.271,576.9681,657
620,1466.691,577.0487,656
621,1469.110,577.1293,652
622,1471.528,577.2098,652
623,1473.946,577.2904,650
624,1476.362,577.3709,649
625,1478.778,577.4515,654
626,1481.193,577.5320,657
627,1483.607,577.6125,651
628,1486.020,577.6930,645
629,1488.432,577.7736,654
630,1490.843,577.8541,644
631,1493.253,577.9346,654
632,1495.663,578.0150,656
633,1498.071,578.0955,650
634,1500.479,578.1760,649
635,1502.885,578.2565,652
636,1505.291,578.3369,655
637,1507.696,578.4174,655
638,1510.100,578.4978,651
639,1512.503,578.5782,655
640,1514.905,578.6587,652
641,1517.307,578.7391,653
642,1519.707,578.8195,656
643,1522.107,578.8999,659
644,1524.505,578.9803,659
645,1526.903,579.0607,652
646,1529.300,579.1410,661
647,1531.696,579.2214,657
648,1534.091,579.3018,654
649,1536.485,579.3821,657
650,1538.878,579.4625,666
651,1541.270,579.5428,653
652,1543.662,579.6232,650
653,1546.052,579.7035,652
654,1548.442,579.7838,652
655,1550.831,579.8641,651
656,1553.219,579.9444,653
657,1555.606,580.0247,655
658,1557.992,580.1050,651
659,1560.377,580.1853,653
660,1562.762,580.2656,653
661,1565.145,580.3458,655
662,1567.528,580.4261,653
663,1569.909,580.5063,652
664,1572.290,580.5866,651
665,1574.670,580.6668,651
666,1577.049,580.7470,648
667,1579.427,580.8272,651
668,1581.804,580.9075,651
669,1584.181,580.9877,652
670,1586.556,581.0678,655
671,1588.931,581.1480,653
672,1591.305,581.2282,655
673,1593.678,581.3084,653
674,1596.049,581.3886,651
675,1598.421,581.4687,659
676,1600.791,581.5489,654
677,1603.160,581.6290,653
678,1605.528,581.7091,665
679,1607.896,581.7893,663
680,1610.263,581.8694,653
681,1612.628,581.9495,648
682,1614.993,582.0296,654
683,1617.357,582.1097,647
684,1619.721,582.1898,653
685,1622.083,582.2698,650
686,1624.444,582.3499,643
687,1626.805,582.4300,659
688,1629.164,582.5100,654
689,1631.523,582.5901,652
690,1633.881,582.6701,652
691,1636.238,582.7502,654
692,1638.594,582.8302,655
693,1640.949,582.9102,655
694,1643.304,582.9902,652
695,1645.657,583.0702,654
696,1648.010,583.1502,645
697,1650.362,583.2302,650
698,1652.713,583.3102,654
699,1655.063,583.3901,656
700,1657.412,583.4701,658
701,1659.760,583.5501,648
702,1662.107,583.6300,652
703,1664.454,583.7099,652
704,1666.800,583.7899,655
705,1669.144,583.8698,653
706,1671.488,583.9497,650
707,1673.831,584.0296,662
708,1676.174,584.1095,656
709,1678.515,584.1894,655
710,1680.855,584.2693,646
711,1683.195,584.3492,651
712,1685.534,584.4290,649
713,1687.871,584.5089,650
714,1690.208,584.5888,651
715,1692.545,584.6686,651
716,1694.880,584.7484,647
717,1697.214,584.8283,650
718,1699.548,584.9081,653
719,1701.880,584.9879,656
720,1704.212,585.0677,654
721,1706.543,585.1475,656
722,1708.873,585.2273,651
723,1711.202,585.3071,654
724,1713.531,585.3869,656
725,1715.858,585.4666,652
726,1718.185,585.5464,653
727,1720.510,585.6262,651
728,1722.835,585.7059,653
729,1725.159,585.7856,655
730,1727.482,585.8654,656
731,1729.805,585.9451,660
732,1732.126,586.0248,651
733,1734.447,586.1045,651
734,1736.766,586.1842,652
735,1739.085,586.2639,650
736,1741.403,586.3436,651
737,1743.720,586.4232,655
738,1746.037,586.5029,653
739,1748.352,586.5826,656
740,1750.667,586.6622,653
741,1752.980,586.7419,654
742,1755.293,586.8215,652
743,1757.605,586.9011,654
744,1759.916,586.9807,650
745,1762.227,587.0603,649
746,1764.536,587.1399,651
747,1766.845,587.2195,650
748,1769.152,587.2991,652
749,1771.459,587.3787,652
750,1773.765,587.4583,648
751,1776.070,587.5378,649
752,1778.375,587.6174,648
753,1780.678,587.6969,651
754,1782.981,587.7765,651
755,1785.282,587.8560,654
756,1787.583,587.9355,657
757,1789.883,588.0151,656
758,1792.183,588.0946,653
759,1794.481,588.1741,657
760,1796.778,588.2536,650
761,1799.075,588.3330,652
762,1801.371,588.4125,650
763,1803.666,588.4920,656
764,1805.960,588.5715,649
765,1808.253,588.6509,650
766,1810.546,588.7303,656
767,1812.837,588.8098,655
768,1815.128,588.8892,659
769,1817.418,588.9686,649
770,1819.707,589.0480,651
771,1821.995,589.1275,652
772,1824.282,589.2069,656
773,1826.569,589.2862,651
774,1828.854,589.3656,649
775,1831.139,589.4450,657
776,1833.423,589.5244,657
777,1835.706,589.6037,647
778,1837.989,589.6831,645
779,1840.270,589.7624,653
780,1842.551,589.8417,650
781,1844.830,589.9211,660
782,1847.109,590.0004,652
783,1849.387,590.0797,649
784,1851.664,590.1590,648
785,1853.941,590.2383,644
786,1856.216,590.3176,654
787,1858.491,590.3969,647
788,1860.765,590.4761,650
789,1863.038,590.5554,653
790,1865.310,590.6346,658
791,1867.581,590.7139,657
792,1869.852,590.7931,652
793,1872.122,590.8724,654
794,1874.391,590.9516,653
795,1876.659,591.0308,659
796,1878.926,591.1100,652
797,1881.192,591.1892,647
798,1883.457,591.2684,651
799,1885.722,591.3476,642
800,1887.986,591.4268,649
801,1890.249,591.5059,648
802,1892.511,591.5851,656
803,1894.772,591.6642,651
804,1897.033,591.7434,657
805,1899.293,591.8225,657
806,1901.551,591.9016,651
807,1903.809,591.9808,654
808,1906.067,592.0599,656
809,1908.323,592.1390,654
810,1910.578,592.2181,658
811,1912.833,592.2971,650
812,1915.087,592.3762,650
813,1917.340,592.4553,649
814,1919.592,592.5344,651
815,1921.843,592.6134,651
816,1924.094,592.6925,654
817,1926.344,592.7715,646
818,1928.592,592.8505,658
819,1930.840,592.9296,652
820,1933.088,593.0086,647
821,1935.334,593.0876,655
822,1937.580,593.1666,644
823,1939.824,593.2456,647
824,1942.068,593.3245,647
825,1944.311,593.4035,647
826,1946.554,593.4825,653
827,1948.795,593.5614,655
828,1951.036,593.6404,658
829,1953.275,593.7193,652
830,1955.514,593.7983,646
831,1957.752,593.8772,656
832,1959.990,593.9561,654
833,1962.226,594.0350,650
834,1964.462,594.1139,652
835,1966.697,594.1928,648
836,1968.931,594.2717,663
837,1971.164,594.3506,649
838,1973.396,594.4295,650
839,1975.628,594.5083,648
840,1977.859,594.5872,655
841,1980.089,594.6660,651
842,1982.318,594.7449,650
843,1984.546,594.8237,661
844,1986.773,594.9025,651
845,1989.000,594.9813,653
846,1991.226,595.0601,652
847,1993.451,595.1389,652
848,1995.675,595.2177,647
849,1997.898,595.2965,648
850,2000.121,595.3753,653
851,2002.343,595.4540,652
852,2004.564,595.5328,656
853,2006.784,595.6115,654
854,2009.003,595.6903,655
855,2011.221,595.7690,648
856,2013.439,595.8477,664
857,2015.656,595.9264,662
858,2017.872,596.0052,646
859,2020.087,596.0839,651
860,2022.302,596.1625,649
861,2024.515,596.2412,651
862,2026.728,596.3199,652
863,2028.940,596.3986,651
864,2031.151,596.4772,651
865,2033.362,596.5559,650
866,2035.571,596.6345,653
867,2037.780,596.7132,653
868,2039.988,596.7918,651
869,2042.195,596.8704,656
870,2044.401,596.9490,652
871,2046.607,597.0276,650
872,2048.811,597.1062,643
873,2051.015,597.1848,647
874,2053.218,597.2634,650
875,2055.420,597.3419,648
876,2057.622,597.4205,666
877,2059.823,597.4991,660
878,2062.022,597.5776,653
879,2064.221,597.6561,655
880,2066.420,597.7347,644
881,2068.617,597.8132,646
882,2070.814,597.8917,651
883,2073.009,597.9702,649
884,2075.204,598.0487,648
885,2077.399,598.1272,652
886,2079.592,598.2057,656
887,2081.785,598.2842,647
888,2083.976,598.3626,642
889,2086.167,598.4411,651
890,2088.358,598.5195,651
891,2090.547,598.5980,652
892,2092.736,598.6764,649
893,2094.923,598.7548,650
894,2097.110,598.8332,653
895,2099.297,598.9116,649
896,2101.482,598.9900,652
897,2103.667,599.0684,651
898,2105.850,599.1468,655
899,2108.033,599.2252,651
900,2110.215,599.3035,656
901,2112.397,599.3819,646
902,2114.577,599.4603,652
903,2116.757,599.5386,643
904,2118.936,599.6169,656
905,2121.114,599.6953,654
906,2123.292,599.7736,648
907,2125.468,599.8519,643
908,2127.644,599.9302,649
909,2129.819,600.0085,649
910,2131.993,600.0868,652
911,2134.167,600.1650,652
912,2136.339,600.2433,648
913,2138.511,600.3216,649
914,2140.682,600.3998,650
915,2142.853,600.4781,648
916,2145.022,600.5563,648
917,2147.191,600.6345,654
918,2149.358,600.7127,649
919,2151.526,600.7909,654
920,2153.692,600.8691,652
921,2155.857,600.9473,657
922,2158.022,601.0255,651
923,2160.186,601.1037,646
924,2162.349,601.1819,659
925,2164.511,601.2600,648
926,2166.673,601.3382,649
927,2168.834,601.4163,651
928,2170.994,601.4945,653
929,2173.153,601.5726,652
930,2175.311,601.6507,655
931,2177.469,601.7288,647
932,2179.626,601.8069,650
933,2181.782,601.8850,651
934,2183.937,601.9631,649
935,2186.091,602.0412,651
936,2188.245,602.1193,653
937,2190.398,602.1973,656
938,2192.550,602.2754,650
939,2194.701,602.3534,647
940,2196.852,602.4315,645
941,2199.001,602.5095,650
942,2201.150,602.5875,652
943,2203.298,602.6655,649
944,2205.446,602.7435,653
945,2207.592,602.8215,644
946,2209.738,602.8995,649
947,2211.883,602.9775,652
948,2214.027,603.0555,648
949,2216.171,603.1334,649
950,2218.314,603.2114,652
951,2220.456,603.2893,643
952,2222.597,603.3673,647
953,2224.737,603.4452,646
954,2226.877,603.5231,649
955,2229.015,603.6010,651
956,2231.153,603.6789,648
957,2233.291,603.7568,646
958,2235.427,603.8347,649
959,2237.563,603.9126,657
960,2239.698,603.9905,666
961,2241.832,604.0683,647
962,2243.965,604.1462,648
963,2246.097,604.2240,650
964,2248.229,604.3019,651
965,2250.360,604.3797,651
966,2252.490,604.4575,651
967,2254.620,604.5353,649
968,2256.749,604.6131,647
969,2258.876,604.6909,647
970,2261.004,604.7687,651
971,2263.130,604.8465,653
972,2265.256,604.9243,654
973,2267.380,605.0020,654
974,2269.504,605.0798,653
975,2271.628,605.1575,649
976,2273.750,605.2353,647
977,2275.872,605.3130,655
978,2277.993,605.3907,647
979,2280.113,605.4684,654
980,2282.232,605.5461,655
981,2284.351,605.6238,652
982,2286.469,605.7015,646
983,2288.586,605.7792,654
984,2290.702,605.8569,648
985,2292.818,605.9345,649
986,2294.932,606.0122,647
987,2297.046,606.0898,653
988,2299.160,606.1675,654
989,2301.272,606.2451,651
990,2303.384,606.3227,647
991,2305.495,606.4003,654
992,2307.605,606.4779,659
993,2309.714,606.5555,647
994,2311.823,606.6331,651
995,2313.931,606.7107,654
996,2316.038,606.7883,652
997,2318.144,606.8658,660
998,2320.250,606.9434,643
999,2322.354,607.0209,652
1000,2324.459,607.0985,654
1001,2326.562,607.1760,645
1002,2328.664,607.2535,649
1003,2330.766,607.3310,654
1004,2332.867,607.4086,647
1005,2334.967,607.4861,654
1006,2337.067,607.5635,654
1007,2339.165,607.6410,651
1008,2341.263,607.7185,650
1009,2343.360,607.7960,652
1010,2345.457,607.8734,657
1011,2347.552,607.9509,649
1012,2349.647,608.0283,644
1013,2351.741,608.1057,642
1014,2353.835,608.1831,651
