# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
282,593.792,549.3763,654
283,596.545,549.4594,655
284,599.297,549.5425,659
285,602.048,549.6256,660
286,604.799,549.7087,651
287,607.548,549.7918,655
288,610.296,549.8749,655
289,613.042,549.9580,649
290,615.788,550.0410,646
291,618.533,550.1241,652
292,621.277,550.2071,662
293,624.020,550.2902,657
294,626.761,550.3732,655
295,629.502,550.4562,651
296,632.241,550.5392,654
297,634.980,550.6223,649
298,637.717,550.7053,658
299,640.453,550.7883,652
300,643.189,550.8713,648
301,645.923,550.9542,661
302,648.656,551.0372,647
303,651.388,551.1202,658
304,654.119,551.2032,655
305,656.849,551.2861,655
306,659.578,551.3691,656
307,662.306,551.4520,663
308,665.033,551.5349,663
309,667.759,551.6179,657
310,670.483,551.7008,650
311,673.207,551.7837,648
312,675.930,551.8666,654
313,678.651,551.9495,653
314,681.372,552.0324,657
315,684.091,552.1153,649
316,686.810,552.1982,652
317,689.527,552.2810,657
318,692.244,552.3639,651
319,694.959,552.4468,657
320,697.673,552.5296,655
321,700.386,552.6125,648
322,703.099,552.6953,660
323,705.810,552.7781,646
324,708.520,552.8609,658
325,711.229,552.9438,645
326,713.937,553.0266,660
327,716.644,553.1094,649
328,719.350,553.1922,652
329,722.054,553.2750,654
330,724.758,553.3577,648
331,727.461,553.4405,648
332,730.163,553.5233,650
333,732.864,553.6060,648
334,735.563,553.6888,646
335,738.262,553.7715,652
336,740.959,553.8543,656
337,743.656,553.9370,658
338,746.351,554.0197,654
339,749.046,554.1024,667
340,751.739,554.1851,651
341,754.432,554.2678,650
342,757.123,554.3505,650
343,759.813,554.4332,653
344,762.503,554.5159,645
345,765.191,554.5986,648
346,767.878,554.6812,647
347,770.564,554.7639,658
348,773.250,554.8466,658
349,775.934,554.9292,650
350,778.617,555.0118,652
351,781.299,555.0945,658
352,783.980,555.1771,649
353,786.660,555.2597,644
354,789.339,555.3423,654
355,792.017,555.4249,652
356,794.694,555.5075,647
357,797.370,555.5901,655
358,800.045,555.6727,646
359,802.718,555.7553,651
360,805.391,555.8378,648
361,808.063,555.9204,651
362,810.734,556.0029,657
363,813.403,556.0855,657
364,816.072,556.1680,657
365,818.740,556.2505,652
366,821.407,556.3331,661
367,824.072,556.4156,649
368,826.737,556.4981,648
369,829.400,556.5806,658
370,832.063,556.6631,654
371,834.724,556.7456,655
372,837.385,556.8280,655
373,840.044,556.9105,651
374,842.703,556.9930,656
375,845.360,557.0754,654
376,848.017,557.1579,659
377,850.672,557.2403,651
378,853.327,557.3228,651
379,855.980,557.4052,648
380,858.632,557.4876,653
381,861.284,557.5700,655
382,863.934,557.6524,657
383,866.584,557.7348,659
384,869.232,557.8172,651
385,871.879,557.8996,651
386,874.525,557.9820,646
387,877.171,558.0644,645
388,879.815,558.1467,656
389,882.458,558.2291,653
390,885.100,558.3114,659
391,887.742,558.3938,659
392,890.382,558.4761,662
393,893.021,558.5584,651
394,895.659,558.6408,649
395,898.296,558.7231,651
396,900.933,558.8054,659
397,903.568,558.8877,654
398,906.202,558.9700,656
399,908.835,559.0523,660
400,911.467,559.1345,666
401,914.098,559.2168,658
402,916.728,559.2991,662
403,919.357,559.3813,660
404,921.986,559.4636,662
405,924.613,559.5458,660
406,927.239,559.6280,668
407,929.864,559.7103,678
408,932.488,559.7925,670
409,935.111,559.8747,679
410,937.733,559.9569,692
411,940.354,560.0391,687
412,942.974,560.1213,680
413,945.593,560.2035,691
414,948.211,560.2856,683
415,950.828,560.3678,679
416,953.445,560.4500,678
417,956.060,560.5321,672
418,958.674,560.6143,679
419,961.287,560.6964,691
420,963.899,560.7785,681
421,966.510,560.8607,674
422,969.120,560.9428,689
423,971.729,561.0249,681
424,974.337,561.1070,673
425,976.944,561.1891,677
426,979.550,561.2712,688
427,982.155,561.3532,674
428,984.760,561.4353,665
429,987.363,561.5174,673
430,989.965,561.5994,658
431,992.566,561.6815,666
432,995.166,561.7635,660
433,997.765,561.8456,658
434,1000.363,561.9276,659
435,1002.960,562.0096,657
436,1005.557,562.0916,665
437,1008.152,562.1736,657
438,1010.746,562.2556,661
439,1013.339,562.3376,661
440,1015.931,562.4196,649
441,1018.523,562.5016,652
442,1021.113,562.5835,654
443,1023.702,562.6655,663
444,1026.290,562.7475,655
445,1028.878,562.8294,663
446,1031.464,562.9113,657
447,1034.049,562.9933,650
448,1036.633,563.0752,653
449,1039.217,563.1571,653
450,1041.799,563.2390,648
451,1044.380,563.3209,654
452,1046.961,563.4028,649
453,1049.540,563.4847,655
454,1052.119,563.5666,655
455,1054.696,563.6485,652
456,1057.272,563.7303,654
457,1059.848,563.8122,652
458,1062.422,563.8940,649
459,1064.996,563.9759,659
460,1067.568,564.0577,650
461,1070.140,564.1395,651
462,1072.711,564.2214,653
463,1075.280,564.3032,661
464,1077.849,564.3850,653
465,1080.416,564.4668,661
466,1082.983,564.5486,653
467,1085.549,564.6304,651
468,1088.113,564.7121,647
469,1090.677,564.7939,667
470,1093.240,564.8757,652
471,1095.802,564.9574,651
472,1098.362,565.0392,645
473,1100.922,565.1209,643
474,1103.481,565.2026,651
475,1106.039,565.2844,650
476,1108.596,565.3661,647
477,1111.152,565.4478,652
478,1113.707,565.5295,651
479,1116.261,565.6112,647
480,1118.814,565.6929,652
481,1121.366,565.7745,645
482,1123.917,565.8562,652
483,1126.467,565.9379,648
484,1129.016,566.0195,652
485,1131.564,566.1012,657
486,1134.111,566.1828,651
487,1136.658,566.2645,647
488,1139.203,566.3461,651
489,1141.747,566.4277,645
490,1144.290,566.5093,653
491,1146.833,566.5909,648
492,1149.374,566.6725,653
493,1151.915,566.7541,643
494,1154.454,566.8357,652
495,1156.993,566.9173,655
496,1159.530,566.9988,651
497,1162.067,567.0804,653
498,1164.602,567.1620,649
499,1167.137,567.2435,659
500,1169.671,567.3250,653
501,1172.203,567.4066,640
502,1174.735,567.4881,660
503,1177.266,567.5696,657
504,1179.796,567.6511,647
505,1182.325,567.7326,656
506,1184.853,567.8141,648
507,1187.380,567.8956,656
508,1189.906,567.9771,654
509,1192.431,568.0585,651
510,1194.955,568.1400,663
511,1197.478,568.2214,655
512,1200.000,568.3029,656
513,1202.521,568.3843,663
514,1205.041,568.4658,654
515,1207.561,568.5472,650
516,1210.079,568.6286,651
517,1212.597,568.7100,652
518,1215.113,568.7914,655
519,1217.628,568.8728,651
520,1220.143,568.9542,647
521,1222.657,569.0356,658
522,1225.169,569.1169,649
523,1227.681,569.1983,649
524,1230.192,569.2797,655
525,1232.701,569.3610,647
526,1235.210,569.4423,650
527,1237.718,569.5237,651
528,1240.225,569.6050,659
529,1242.731,569.6863,647
530,1245.236,569.7676,652
531,1247.740,569.8489,651
532,1250.243,569.9302,647
533,1252.745,570.0115,646
534,1255.247,570.0928,651
535,1257.747,570.1741,650
536,1260.246,570.2553,648
537,1262.745,570.3366,647
538,1265.242,570.4178,648
539,1267.739,570.4991,647
540,1270.234,570.5803,648
541,1272.729,570.6615,648
542,1275.222,570.7428,648
543,1277.715,570.8240,651
544,1280.207,570.9052,658
545,1282.698,570.9864,657
546,1285.188,571.0676,650
547,1287.677,571.1487,658
548,1290.165,571.2299,651
549,1292.652,571.3111,652
550,1295.138,571.3922,654
551,1297.623,571.4734,652
552,1300.107,571.5545,653
553,1302.591,571.6357,653
554,1305.073,571.7168,657
555,1307.555,571.7979,650
556,1310.035,571.8790,649
557,1312.515,571.9601,652
558,1314.993,572.0412,655
559,1317.471,572.1223,647
560,1319.948,572.2034,649
561,1322.423,572.2845,651
562,1324.898,572.3655,652
563,1327.372,572.4466,649
564,1329.845,572.5277,647
565,1332.317,572.6087,657
566,1334.789,572.6897,652
567,1337.259,572.7708,652
568,1339.728,572.8518,654
569,1342.196,572.9328,657
570,1344.664,573.0138,656
571,1347.130,573.0948,652
572,1349.596,573.1758,654
573,1352.061,573.2568,665
574,1354.524,573.3377,662
575,1356.987,573.4187,653
576,1359.449,573.4997,653
577,1361.910,573.5806,648
578,1364.370,573.6616,655
579,1366.829,573.7425,658
580,1369.287,573.8234,660
581,1371.744,573.9044,650
582,1374.200,573.9853,658
583,1376.656,574.0662,646
584,1379.110,574.1471,650
585,1381.564,574.2280,647
586,1384.016,574.3088,658
587,1386.468,574.3897,647
588,1388.919,574.4706,656
589,1391.368,574.5514,648
590,1393.817,574.6323,644
591,1396.265,574.7131,649
592,1398.712,574.7940,651
593,1401.158,574.8748,651
594,1403.604,574.9556,662
595,1406.048,575.0364,654
596,1408.491,575.1172,651
597,1410.934,575.1980,654
598,1413.375,575.2788,658
599,1415.816,575.3596,660
600,1418.255,575.4404,659
601,1420.694,575.5211,649
602,1423.132,575.6019,650
603,1425.569,575.6826,649
604,1428.005,575.7634,645
605,1430.440,575.8441,656
606,1432.874,575.9249,650
607,1435.307,576.0056,652
608,1437.740,576.0863,661
609,1440.171,576.1670,648
610,1442.602,576.2477,654
611,1445.031,576.3284,648
612,1447.460,576.4091,653
613,1449.888,576.4897,651
614,1452.315,576.5704,649
615,1454.740,576.6511,655
616,1457.165,576.7317,647
617,1459.590,576.8123,650
618,1462.013,576.8930,655
619,1464.435,576.9736,650
620,1466.856,577.0542,654
621,1469.277,577.1348,651
622,1471.696,577.2154,653
623,1474.115,577.2960,650
624,1476.533,577.3766,650
625,1478.950,577.4572,651
626,1481.366,577.5378,647
627,1483.781,577.6183,651
628,1486.195,577.6989,649
629,1488.608,577.7794,649
630,1491.020,577.8600,654
631,1493.432,577.9405,648
632,1495.842,578.0210,660
633,1498.252,578.1016,653
634,1500.660,578.1821,652
635,1503.068,578.2626,648
636,1505.475,578.3431,652
637,1507.881,578.4235,649
638,1510.286,578.5040,647
639,1512.690,578.5845,654
640,1515.093,578.6650,646
641,1517.496,578.7454,650
642,1519.897,578.8259,648
643,1522.298,578.9063,652
644,1524.697,578.9867,644
645,1527.096,579.0671,646
646,1529.494,579.1476,646
647,1531.891,579.2280,645
648,1534.287,579.3084,649
649,1536.682,579.3888,653
650,1539.076,579.4691,682
651,1541.470,579.5495,646
652,1543.862,579.6299,646
653,1546.254,579.7102,648
654,1548.644,579.7906,651
655,1551.034,579.8709,649
656,1553.423,579.9513,647
657,1555.811,580.0316,648
658,1558.198,580.1119,647
659,1560.584,580.1922,653
660,1562.969,580.2726,656
661,1565.354,580.3528,649
662,1567.737,580.4331,654
663,1570.120,580.5134,648
664,1572.502,580.5937,650
665,1574.882,580.6740,651
666,1577.262,580.7542,647
667,1579.641,580.8345,647
668,1582.019,580.9147,651
669,1584.397,580.9949,655
670,1586.773,581.0752,659
671,1589.149,581.1554,648
672,1591.523,581.2356,648
673,1593.897,581.3158,651
674,1596.270,581.3960,650
675,1598.642,581.4762,652
676,1601.013,581.5564,651
677,1603.383,581.6365,651
678,1605.752,581.7167,664
679,1608.120,581.7969,664
680,1610.488,581.8770,651
681,1612.854,581.9571,646
682,1615.220,582.0373,651
683,1617.585,582.1174,646
684,1619.949,582.1975,650
685,1622.312,582.2776,650
686,1624.674,582.3577,648
687,1627.035,582.4378,658
688,1629.396,582.5179,648
689,1631.755,582.5980,654
690,1634.114,582.6780,656
691,1636.472,582.7581,655
692,1638.829,582.8381,647
693,1641.185,582.9182,645
694,1643.540,582.9982,649
695,1645.894,583.0783,645
696,1648.247,583.1583,652
697,1650.600,583.2383,649
698,1652.951,583.3183,651
699,1655.302,583.3983,648
700,1657.652,583.4783,650
701,1660.001,583.5583,645
702,1662.349,583.6382,650
703,1664.696,583.7182,654
704,1667.043,583.7982,654
705,1669.388,583.8781,645
706,1671.733,583.9580,644
707,1674.076,584.0380,658
708,1676.419,584.1179,649
709,1678.761,584.1978,651
710,1681.102,584.2777,648
711,1683.442,584.3576,654
712,1685.782,584.4375,647
713,1688.120,584.5174,656
714,1690.458,584.5973,649
715,1692.794,584.6771,653
716,1695.130,584.7570,643
717,1697.465,584.8369,639
718,1699.799,584.9167,649
719,1702.132,584.9965,651
720,1704.465,585.0764,659
721,1706.796,585.1562,646
722,1709.127,585.2360,648
723,1711.457,585.3158,647
724,1713.786,585.3956,655
725,1716.114,585.4754,651
726,1718.441,585.5552,651
727,1720.767,585.6350,651
728,1723.092,585.7147,652
729,1725.417,585.7945,651
730,1727.741,585.8742,653
731,1730.063,585.9540,653
732,1732.385,586.0337,653
733,1734.706,586.1134,655
734,1737.027,586.1931,651
735,1739.346,586.2728,647
736,1741.664,586.3525,650
737,1743.982,586.4322,652
738,1746.299,586.5119,651
739,1748.615,586.5916,642
740,1750.930,586.6713,650
741,1753.244,586.7509,648
742,1755.557,586.8306,647
743,1757.870,586.9102,652
744,1760.181,586.9899,645
745,1762.492,587.0695,655
746,1764.802,587.1491,643
747,1767.111,587.2287,652
748,1769.419,587.3083,654
749,1771.726,587.3879,650
750,1774.033,587.4675,653
751,1776.338,587.5471,644
752,1778.643,587.6267,648
753,1780.947,587.7062,648
754,1783.250,587.7858,661
755,1785.552,587.8653,648
756,1787.853,587.9449,650
757,1790.153,588.0244,653
758,1792.453,588.1039,653
759,1794.752,588.1834,651
760,1797.050,588.2629,654
761,1799.347,588.3424,653
762,1801.643,588.4219,650
763,1803.938,588.5014,649
764,1806.232,588.5809,650
765,1808.526,588.6604,647
766,1810.819,588.7398,655
767,1813.111,588.8193,656
768,1815.402,588.8987,647
769,1817.692,588.9781,650
770,1819.981,589.0576,645
771,1822.270,589.1370,650
772,1824.557,589.2164,647
773,1826.844,589.2958,647
774,1829.130,589.3752,648
775,1831.415,589.4546,655
776,1833.699,589.5340,658
777,1835.983,589.6133,647
778,1838.265,589.6927,654
779,1840.547,589.7720,647
780,1842.828,589.8514,652
781,1845.108,589.9307,655
782,1847.387,590.0101,652
783,1849.665,590.0894,653
784,1851.942,590.1687,650
785,1854.219,590.2480,647
786,1856.495,590.3273,646
787,1858.770,590.4066,650
788,1861.044,590.4859,651
789,1863.317,590.5651,648
790,1865.589,590.6444,650
791,1867.861,590.7236,657
792,1870.132,590.8029,654
793,1872.401,590.8821,652
794,1874.670,590.9614,652
795,1876.939,591.0406,646
796,1879.206,591.1198,641
797,1881.472,591.1990,651
798,1883.738,591.2782,651
799,1886.003,591.3574,643
800,1888.267,591.4366,647
801,1890.530,591.5158,642
802,1892.792,591.5949,644
803,1895.054,591.6741,655
804,1897.314,591.7532,652
805,1899.574,591.8324,644
806,1901.833,591.9115,654
807,1904.091,591.9906,647
808,1906.348,592.0697,650
809,1908.605,592.1488,653
810,1910.860,592.2279,650
811,1913.115,592.3070,650
812,1915.369,592.3861,649
813,1917.622,592.4652,646
814,1919.874,592.5443,645
815,1922.126,592.6233,653
816,1924.376,592.7024,650
817,1926.626,592.7814,649
818,1928.875,592.8605,645
819,1931.123,592.9395,642
820,1933.370,593.0185,651
821,1935.617,593.0975,655
822,1937.862,593.1765,654
823,1940.107,593.2555,646
824,1942.351,593.3345,648
825,1944.594,593.4135,651
826,1946.836,593.4924,649
827,1949.078,593.5714,646
828,1951.318,593.6504,647
829,1953.558,593.7293,651
830,1955.797,593.8082,642
831,1958.035,593.8872,650
832,1960.272,593.9661,654
833,1962.509,594.0450,647
834,1964.744,594.1239,649
835,1966.979,594.2028,649
836,1969.213,594.2817,652
837,1971.446,594.3606,649
838,1973.679,594.4394,646
839,1975.910,594.5183,651
840,1978.141,594.5971,648
841,1980.371,594.6760,651
842,1982.600,594.7548,652
843,1984.828,594.8337,654
844,1987.055,594.9125,646
845,1989.282,594.9913,646
846,1991.508,595.0701,649
847,1993.732,595.1489,650
848,1995.957,595.2277,647
849,1998.180,595.3065,647
850,2000.402,595.3852,646
851,2002.624,595.4640,645
852,2004.845,595.5427,653
853,2007.065,595.6215,651
854,2009.284,595.7002,650
855,2011.502,595.7790,648
856,2013.720,595.8577,655
857,2015.936,595.9364,657
858,2018.152,596.0151,646
859,2020.367,596.0938,648
860,2022.581,596.1725,652
861,2024.795,596.2512,647
862,2027.008,596.3298,653
863,2029.219,596.4085,648
864,2031.430,596.4872,643
865,2033.640,596.5658,646
866,2035.850,596.6444,649
867,2038.058,596.7231,643
868,2040.266,596.8017,649
869,2042.473,596.8803,651
870,2044.679,596.9589,653
871,2046.884,597.0375,644
872,2049.089,597.1161,655
873,2051.292,597.1947,648
874,2053.495,597.2733,644
875,2055.697,597.3518,645
876,2057.898,597.4304,664
877,2060.099,597.5089,652
878,2062.298,597.5875,646
879,2064.497,597.6660,657
880,2066.695,597.7445,640
881,2068.892,597.8230,655
882,2071.089,597.9015,648
883,2073.284,597.9800,654
884,2075.479,598.0585,650
885,2077.673,598.1370,647
886,2079.866,598.2155,640
887,2082.058,598.2939,654
888,2084.250,598.3724,650
889,2086.440,598.4508,648
890,2088.630,598.5293,643
891,2090.819,598.6077,652
892,2093.008,598.6861,650
893,2095.195,598.7646,643
894,2097.382,598.8430,644
895,2099.568,598.9214,648
896,2101.753,598.9997,651
897,2103.937,599.0781,646
898,2106.120,599.1565,649
899,2108.303,599.2349,641
900,2110.485,599.3132,653
901,2112.666,599.3916,651
902,2114.846,599.4699,650
903,2117.025,599.5482,649
904,2119.204,599.6266,656
905,2121.382,599.7049,655
906,2123.559,599.7832,647
907,2125.735,599.8615,646
908,2127.910,599.9398,656
909,2130.085,600.0180,649
910,2132.259,600.0963,649
911,2134.432,600.1746,648
912,2136.604,600.2528,650
913,2138.775,600.3311,650
914,2140.946,600.4093,650
915,2143.116,600.4875,650
916,2145.285,600.5658,652
917,2147.453,600.6440,648
918,2149.620,600.7222,656
919,2151.787,600.8004,639
920,2153.953,600.8786,656
921,2156.118,600.9568,647
922,2158.282,601.0349,652
923,2160.446,601.1131,646
924,2162.608,601.1912,666
925,2164.770,601.2694,650
926,2166.931,601.3475,648
927,2169.091,601.4257,647
928,2171.251,601.5038,650
929,2173.410,601.5819,648
930,2175.567,601.6600,647
931,2177.725,601.7381,648
932,2179.881,601.8162,650
933,2182.036,601.8943,655
934,2184.191,601.9723,643
935,2186.345,602.0504,643
936,2188.498,602.1284,650
937,2190.650,602.2065,643
938,2192.802,602.2845,649
939,2194.953,602.3625,646
940,2197.103,602.4406,653
941,2199.252,602.5186,645
942,2201.400,602.5966,642
943,2203.548,602.6746,651
944,2205.695,602.7526,649
945,2207.841,602.8305,639
946,2209.986,602.9085,646
947,2212.130,602.9865,653
948,2214.274,603.0644,650
949,2216.417,603.1424,653
950,2218.559,603.2203,646
951,2220.700,603.2982,644
952,2222.841,603.3761,652
953,2224.981,603.4541,643
954,2227.120,603.5320,650
955,2229.258,603.6099,654
956,2231.395,603.6877,650
957,2233.532,603.7656,649
958,2235.668,603.8435,652
959,2237.803,603.9213,652
960,2239.937,603.9992,652
961,2242.070,604.0770,654
962,2244.203,604.1549,647
963,2246.335,604.2327,652
964,2248.466,604.3105,653
965,2250.596,604.3883,654
966,2252.726,604.4661,649
967,2254.855,604.5439,648
968,2256.983,604.6217,648
969,2259.110,604.6995,649
970,2261.236,604.7772,652
971,2263.362,604.8550,658
972,2265.487,604.9327,644
973,2267.611,605.0105,654
974,2269.734,605.0882,647
975,2271.857,605.1659,656
976,2273.979,605.2436,648
977,2276.100,605.3214,645
978,2278.220,605.3991,653
979,2280.339,605.4767,648
980,2282.458,605.5544,655
981,2284.576,605.6321,651
982,2286.693,605.7098,643
983,2288.809,605.7874,648
984,2290.925,605.8651,649
985,2293.040,605.9427,649
986,2295.154,606.0203,647
987,2297.267,606.0979,647
988,2299.380,606.1756,654
989,2301.491,606.2532,649
990,2303.602,606.3308,652
991,2305.712,606.4083,656
992,2307.822,606.4859,651
993,2309.930,606.5635,651
994,2312.038,606.6411,648
995,2314.145,606.7186,644
996,2316.252,606.7962,655
997,2318.357,606.8737,653
998,2320.462,606.9512,645
999,2322.566,607.0287,648
1000,2324.669,607.1062,649
1001,2326.772,607.1838,652
1002,2328.873,607.2612,654
1003,2330.974,607.3387,646
1004,2333.074,607.4162,644
1005,2335.174,607.4937,645
1006,2337.272,607.5711,649
1007,2339.370,607.6486,653
1008,2341.467,607.7260,650
1009,2343.564,607.8035,645
1010,2345.659,607.8809,647
1011,2347.754,607.9583,650
1012,2349.848,608.0357,648
1013,2351.941,608.1131,651
