# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
134,175.667,0.577410654260774,98.42258934573923
135,178.578,0.0,98.43540614916442
136,181.488,0.5517463635623869,98.44825363643761
137,184.397,1.5388685806310036,98.461131419369
138,187.304,0.5259608889421941,98.4740391110578
139,190.211,0.0,98.48697632589109
140,193.116,0.5000573204576142,98.49994267954239
141,196.020,1.4870622110295244,98.51293778897048
142,198.923,2.4740387275819273,98.52596127241807
143,201.825,0.4609872505894117,98.53901274941059
144,204.726,1.4479081592452303,98.55209184075477
145,207.625,3.4348018314624937,98.5651981685375
146,210.524,0.42166864387547776,98.57833135612452
147,213.421,1.4085089718409591,98.59149102815904
148,216.318,2.395323189439395,98.6046768105606
149,219.213,0.38211166947628783,98.61788833052371
150,222.107,1.3688747834834487,98.63112521651655
151,225.000,1.3556129017202494,98.64438709827975
152,227.891,1.3423263931749148,98.65767360682509
153,230.782,2.329015625565816,98.67098437443418
154,233.672,2.31568096534275,98.68431903465725
155,236.560,1.3023227776882038,98.6976772223118
156,239.447,2.2889414265186474,98.71105857348135
157,242.333,1.2755372744858136,98.72446272551419
158,245.218,2.2621106829779762,98.73788931702202
159,248.102,1.2486620121212155,98.75133798787878
160,250.985,0.23519162078073919,98.76480837921926
161,253.867,1.221699866562119,98.77830013343788
162,256.748,1.2081871058126126,98.79181289418739
163,259.627,1.1946536936223993,98.8053463063776
164,262.505,1.1810999838258738,98.81890001617413
165,265.383,1.1675263290029818,98.83247367099702
166,268.259,4.153933080480414,98.84606691951959
167,271.134,3.1403205883329264,98.85967941166707
168,274.008,0.12668920138466433,98.87331079861534
169,276.880,3.1130392672103397,98.88696073278966
170,279.752,3.099371132136625,98.90062886786338
171,282.623,2.0856851412433457,98.91431485875665
172,285.492,1.071981638364818,98.92801836163518
173,288.360,1.0582609660911118,98.94173903390889
174,291.228,3.044523465769288,98.95547653423071
175,294.094,1.0307694775047764,98.96923052249522
176,296.959,4.016999340162556,98.98300065983744
177,299.823,0.003213391368475982,98.99678660863152
178,302.685,1.989411967510577,99.01058803248942
179,305.547,0.9755954037403001,99.0244045962597
180,308.408,2.961764033973793,99.0382359660262
181,311.267,0.947918190893219,99.05208180910678
182,314.126,0.9340582059480198,99.06594179405198
183,316.983,2.9201844093561675,99.07981559064383
184,319.839,0.0,99.0937028698945
185,322.694,3.892396695954943,99.10760330404506
186,325.548,1.8784834334358322,99.12151656656417
187,328.401,0.8645576678531768,99.13544233214682
188,331.253,3.850619723286968,99.14938027671303
189,334.103,0.8366699225933871,99.16333007740661
190,336.953,3.822708587406183,99.17729141259382
191,339.801,2.80873603813788,99.19126396186212
192,342.649,0.0,99.20524740601893
193,345.495,0.0,99.21924142709024
194,348.340,0.7667542916805274,99.23324570831947
195,351.184,0.7527400658339047,99.2472599341661
196,354.027,0.0,99.26128379030436
197,356.869,0.7246830363779537,99.27531696362205
198,359.709,1.7106408577808168,99.28935914221918
199,362.549,0.6965899845932739,99.30341001540673
200,365.388,0.6825307262946438,99.31746927370536
201,368.225,0.6684633911559104,99.33153660884409
202,371.061,2.654388286240902,99.3456117137591
203,373.897,1.6403057174076423,99.35969428259236
204,376.731,0.0,99.37378401069044
205,379.564,0.0,99.38788059460315
206,382.396,3.598016267917714,99.40198373208229
207,385.227,1.583906877919631,99.41609312208037
208,388.057,1.56979153525063,99.43020846474937
209,390.885,2.5556705385606193,99.44432946143938
210,393.713,1.5415441853026266,99.45845581469737
211,396.539,1.5274127717340917,99.47258722826591
212,399.365,1.513276592918146,99.48672340708185
213,402.189,0.0,99.50086405727511
214,405.012,0.48499111383269167,99.51500888616731
215,407.835,0.4708423977294274,99.52915760227057
216,410.656,1.4566900847137845,99.54330991528622
217,413.476,2.4425344638965925,99.55746553610341
218,416.295,2.428375823201989,99.57162417679801
219,419.112,1.4142144493688278,99.58578555063117
220,421.929,2.400050627951856,99.59994937204814
221,424.745,0.3858846433230383,99.61411535667696
222,427.559,1.3717167786728766,99.62828322132712
223,430.373,0.35754731601161893,99.64245268398838
224,433.185,0.0,99.65662346382943
225,435.996,1.3292047188033678,99.67079528119663
226,438.807,2.3150321423872953,99.6849678576127
227,441.616,0.3008590842245127,99.69914091577549
228,444.424,0.2866858204433811,99.71331417955662
229,447.231,0.2725126259997097,99.72748737400029
230,450.037,0.0,99.74166022532197
231,452.842,0.0,99.75583246090707
232,455.645,0.22999619069028654,99.77000380930971
233,458.448,1.21582599974856,99.78417400025144
234,461.250,1.201657235380054,99.79834276461995
235,464.050,0.18749016553225317,99.81250983446775
236,466.849,2.173325056989043,99.82667494301096
237,469.648,1.1591621753720176,99.84083782462798
238,472.445,2.1450017851417726,99.85499821485823
239,475.241,2.1308441495991417,99.86915585040086
240,478.036,1.116689530886518,99.88331046911348
241,480.830,0.1025381899891471,99.89746181001085
242,483.623,0.0,99.91160961326366
243,486.415,1.0742463798028155,99.92575362019718
