# laser_power_pct,20.0
# exposure_time,5.0
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
220,420.982,544.2097,792
221,423.803,544.2933,791
222,426.622,544.3768,791
223,429.440,544.4603,773
224,432.257,544.5439,783
225,435.073,544.6274,781
226,437.887,544.7109,774
227,440.701,544.7944,770
228,443.514,544.8779,772
229,446.325,544.9613,784
230,449.136,545.0448,766
231,451.945,545.1283,778
232,454.753,545.2118,768
233,457.560,545.2952,766
234,460.366,545.3787,776
235,463.171,545.4621,794
236,465.975,545.5455,785
237,468.778,545.6290,774
238,471.580,545.7124,785
239,474.380,545.7958,782
240,477.180,545.8792,804
241,479.978,545.9626,790
242,482.775,546.0460,818
243,485.572,546.1294,814
244,488.367,546.2128,815
245,491.161,546.2962,875
246,493.954,546.3795,916
247,496.746,546.4629,1002
248,499.537,546.5462,1148
249,502.327,546.6296,1495
250,505.115,546.7129,2592
251,507.903,546.7963,4954
252,510.689,546.8796,6233
253,513.475,546.9629,3956
254,516.259,547.0462,1925
255,519.042,547.1295,1322
256,521.825,547.2128,1044
257,524.606,547.2961,942
258,527.386,547.3794,879
259,530.165,547.4627,843
260,532.943,547.5459,814
261,535.720,547.6292,822
262,538.495,547.7125,805
263,541.270,547.7957,797
264,544.044,547.8789,771
265,546.816,547.9622,778
266,549.588,548.0454,769
267,552.358,548.1286,782
268,555.127,548.2119,774
269,557.895,548.2951,784
270,560.663,548.3783,762
271,563.429,548.4615,766
272,566.194,548.5446,769
273,568.958,548.6278,770
274,571.721,548.7110,781
275,574.482,548.7942,764
276,577.243,548.8773,769
277,580.003,548.9605,765
278,582.761,549.0436,768
279,585.519,549.1268,764
280,588.275,549.2099,767
281,591.031,549.2930,769
282,593.785,549.3761,767
283,596.539,549.4592,785
284,599.291,549.5423,773
285,602.042,549.6254,774
286,604.792,549.7085,781
287,607.541,549.7916,785
288,610.289,549.8747,775
289,613.036,549.9578,789
290,615.782,550.0408,773
291,618.527,550.1239,784
292,621.270,550.2069,776
293,624.013,550.2900,799
294,626.755,550.3730,769
295,629.495,550.4560,758
296,632.235,550.5391,768
297,634.973,550.6221,776
298,637.711,550.7051,772
299,640.447,550.7881,747
300,643.182,550.8711,773
301,645.916,550.9540,772
302,648.650,551.0370,782
303,651.382,551.1200,771
304,654.113,551.2030,786
305,656.843,551.2859,775
306,659.572,551.3689,759
307,662.300,551.4518,771
308,665.026,551.5347,787
309,667.752,551.6177,779
310,670.477,551.7006,758
311,673.201,551.7835,768
312,675.923,551.8664,782
313,678.645,551.9493,758
314,681.365,552.0322,754
315,684.085,552.1151,753
316,686.803,552.1980,760
317,689.521,552.2808,755
318,692.237,552.3637,763
319,694.952,552.4466,760
320,697.667,552.5294,758
321,700.380,552.6123,780
322,703.092,552.6951,768
323,705.803,552.7779,767
324,708.513,552.8608,773
325,711.222,552.9436,755
326,713.930,553.0264,762
327,716.637,553.1092,763
328,719.343,553.1920,760
329,722.048,553.2748,758
330,724.752,553.3575,776
331,727.455,553.4403,755
332,730.156,553.5231,767
333,732.857,553.6058,765
334,735.557,553.6886,761
335,738.256,553.7713,763
336,740.953,553.8541,755
337,743.650,553.9368,754
338,746.345,554.0195,762
339,749.040,554.1022,774
340,751.733,554.1850,777
341,754.426,554.2677,760
342,757.117,554.3503,751
343,759.807,554.4330,761
344,762.497,554.5157,741
345,765.185,554.5984,773
346,767.872,554.6811,761
347,770.558,554.7637,757
348,773.243,554.8464,775
349,775.928,554.9290,763
350,778.611,555.0116,765
351,781.293,555.0943,787
352,783.974,555.1769,764
353,786.654,555.2595,764
354,789.333,555.3421,767
355,792.011,555.4247,752
356,794.688,555.5073,750
357,797.364,555.5899,768
358,800.039,555.6725,748
359,802.712,555.7551,768
360,805.385,555.8376,767
361,808.057,555.9202,763
362,810.728,556.0027,790
363,813.398,556.0853,781
364,816.066,556.1678,787
365,818.734,556.2504,781
366,821.401,556.3329,764
367,824.066,556.4154,760
368,826.731,556.4979,777
369,829.395,556.5804,779
370,832.057,556.6629,769
371,834.719,556.7454,755
372,837.379,556.8279,755
373,840.039,556.9103,780
374,842.697,556.9928,757
375,845.355,557.0753,777
376,848.011,557.1577,774
377,850.667,557.2402,778
378,853.321,557.3226,756
379,855.975,557.4050,777
380,858.627,557.4874,766
381,861.278,557.5699,780
382,863.929,557.6523,766
383,866.578,557.7347,776
384,869.226,557.8171,771
385,871.874,557.8995,769
386,874.520,557.9818,768
387,877.165,558.0642,776
388,879.810,558.1466,767
389,882.453,558.2289,766
390,885.095,558.3113,772
391,887.736,558.3936,798
392,890.377,558.4760,762
393,893.016,558.5583,779
394,895.654,558.6406,760
395,898.291,558.7229,769
396,900.927,558.8052,775
397,903.563,558.8875,789
398,906.197,558.9698,775
399,908.830,559.0521,768
400,911.462,559.1344,792
401,914.093,559.2166,767
402,916.723,559.2989,768
403,919.353,559.3812,785
404,921.981,559.4634,804
405,924.608,559.5457,821
406,927.234,559.6279,851
407,929.859,559.7101,859
408,932.483,559.7923,893
409,935.106,559.8745,907
410,937.728,559.9568,943
411,940.350,560.0389,919
412,942.970,560.1211,916
413,945.589,560.2033,920
414,948.207,560.2855,923
415,950.824,560.3677,929
416,953.440,560.4498,920
417,956.055,560.5320,897
418,958.669,560.6141,929
419,961.282,560.6963,906
420,963.895,560.7784,917
421,966.506,560.8605,927
422,969.116,560.9426,907
423,971.725,561.0247,928
424,974.333,561.1068,912
425,976.940,561.1889,915
426,979.546,561.2710,922
427,982.151,561.3531,892
428,984.756,561.4352,890
429,987.359,561.5173,854
430,989.961,561.5993,829
431,992.562,561.6814,845
432,995.162,561.7634,808
433,997.761,561.8454,801
434,1000.359,561.9275,793
435,1002.957,562.0095,804
436,1005.553,562.0915,812
437,1008.148,562.1735,786
438,1010.742,562.2555,799
439,1013.336,562.3375,784
440,1015.928,562.4195,791
441,1018.519,562.5015,776
442,1021.109,562.5834,779
443,1023.699,562.6654,779
444,1026.287,562.7474,778
445,1028.874,562.8293,768
446,1031.461,562.9112,771
447,1034.046,562.9932,770
448,1036.630,563.0751,764
449,1039.214,563.1570,742
450,1041.796,563.2389,763
451,1044.377,563.3208,762
452,1046.958,563.4027,753
453,1049.537,563.4846,773
454,1052.116,563.5665,767
455,1054.693,563.6484,749
456,1057.270,563.7302,763
457,1059.845,563.8121,762
458,1062.420,563.8940,768
459,1064.993,563.9758,763
460,1067.566,564.0576,749
461,1070.137,564.1395,745
462,1072.708,564.2213,763
463,1075.278,564.3031,757
464,1077.846,564.3849,763
465,1080.414,564.4667,753
466,1082.981,564.5485,750
467,1085.546,564.6303,738
468,1088.111,564.7121,760
469,1090.675,564.7938,751
470,1093.238,564.8756,752
471,1095.799,564.9574,742
472,1098.360,565.0391,751
473,1100.920,565.1208,742
474,1103.479,565.2026,746
475,1106.037,565.2843,755
476,1108.594,565.3660,740
477,1111.150,565.4477,752
478,1113.705,565.5294,743
479,1116.259,565.6111,751
480,1118.812,565.6928,750
481,1121.364,565.7745,747
482,1123.915,565.8562,743
483,1126.465,565.9378,760
484,1129.014,566.0195,744
485,1131.563,566.1011,735
486,1134.110,566.1828,752
487,1136.656,566.2644,753
488,1139.202,566.3461,755
489,1141.746,566.4277,740
490,1144.289,566.5093,752
491,1146.832,566.5909,752
492,1149.373,566.6725,751
493,1151.914,566.7541,754
494,1154.453,566.8357,750
495,1156.992,566.9172,762
496,1159.529,566.9988,750
497,1162.066,567.0804,761
498,1164.602,567.1619,748
499,1167.136,567.2435,753
500,1169.670,567.3250,755
501,1172.203,567.4065,735
502,1174.735,567.4881,731
503,1177.265,567.5696,746
504,1179.795,567.6511,749
505,1182.324,567.7326,745
506,1184.852,567.8141,735
507,1187.379,567.8956,750
508,1189.905,567.9770,740
509,1192.430,568.0585,738
510,1194.955,568.1400,765
511,1197.478,568.2214,752
512,1200.000,568.3029,748
513,1202.521,568.3843,744
514,1205.042,568.4658,760
515,1207.561,568.5472,752
516,1210.079,568.6286,741
517,1212.597,568.7100,743
518,1215.113,568.7914,750
519,1217.629,568.8728,750
520,1220.143,568.9542,737
521,1222.657,569.0356,734
522,1225.170,569.1170,747
523,1227.682,569.1983,757
524,1230.192,569.2797,742
525,1232.702,569.3610,736
526,1235.211,569.4424,759
527,1237.719,569.5237,740
528,1240.226,569.6050,738
529,1242.732,569.6864,731
530,1245.237,569.7677,757
531,1247.741,569.8490,733
532,1250.244,569.9303,723
533,1252.747,570.0116,742
534,1255.248,570.0928,745
535,1257.748,570.1741,734
536,1260.248,570.2554,745
537,1262.746,570.3366,747
538,1265.244,570.4179,738
539,1267.740,570.4991,729
540,1270.236,570.5804,739
541,1272.731,570.6616,726
542,1275.224,570.7428,731
543,1277.717,570.8240,731
544,1280.209,570.9052,728
545,1282.700,570.9864,745
546,1285.190,571.0676,759
547,1287.679,571.1488,746
548,1290.167,571.2300,737
549,1292.654,571.3112,725
550,1295.140,571.3923,738
551,1297.626,571.4735,748
552,1300.110,571.5546,752
553,1302.593,571.6358,745
554,1305.076,571.7169,730
555,1307.557,571.7980,758
556,1310.038,571.8791,735
557,1312.517,571.9602,745
558,1314.996,572.0413,733
559,1317.474,572.1224,738
560,1319.951,572.2035,736
561,1322.427,572.2846,752
562,1324.902,572.3657,741
563,1327.376,572.4467,743
564,1329.849,572.5278,742
565,1332.321,572.6088,735
566,1334.792,572.6898,738
567,1337.262,572.7709,731
568,1339.732,572.8519,741
569,1342.200,572.9329,743
570,1344.668,573.0139,746
571,1347.134,573.0949,755
572,1349.600,573.1759,739
573,1352.065,573.2569,739
574,1354.528,573.3379,742
575,1356.991,573.4188,727
576,1359.453,573.4998,737
577,1361.914,573.5808,719
578,1364.374,573.6617,736
579,1366.833,573.7426,731
580,1369.291,573.8236,728
581,1371.749,573.9045,737
582,1374.205,573.9854,739
583,1376.661,574.0663,734
584,1379.115,574.1472,751
585,1381.569,574.2281,733
586,1384.021,574.3090,738
587,1386.473,574.3899,727
588,1388.924,574.4707,744
589,1391.374,574.5516,734
590,1393.823,574.6325,741
591,1396.271,574.7133,738
592,1398.718,574.7941,749
593,1401.164,574.8750,754
594,1403.609,574.9558,738
595,1406.054,575.0366,738
596,1408.497,575.1174,734
597,1410.940,575.1982,736
598,1413.381,575.2790,742
599,1415.822,575.3598,754
600,1418.262,575.4406,727
601,1420.700,575.5213,740
602,1423.138,575.6021,722
603,1425.575,575.6829,723
604,1428.011,575.7636,738
605,1430.446,575.8443,737
606,1432.881,575.9251,734
607,1435.314,576.0058,735
608,1437.746,576.0865,738
609,1440.178,576.1672,736
610,1442.609,576.2479,733
611,1445.038,576.3286,725
612,1447.467,576.4093,737
613,1449.895,576.4900,740
614,1452.322,576.5706,733
615,1454.748,576.6513,751
616,1457.173,576.7319,744
617,1459.597,576.8126,734
618,1462.020,576.8932,738
619,1464.443,576.9739,738
620,1466.864,577.0545,732
621,1469.285,577.1351,741
622,1471.704,577.2157,740
623,1474.123,577.2963,744
624,1476.541,577.3769,730
625,1478.958,577.4575,733
626,1481.374,577.5380,734
627,1483.789,577.6186,746
628,1486.203,577.6992,744
629,1488.616,577.7797,714
630,1491.029,577.8603,730
631,1493.440,577.9408,718
632,1495.851,578.0213,736
633,1498.260,578.1018,745
634,1500.669,578.1824,739
635,1503.077,578.2629,732
636,1505.484,578.3434,736
637,1507.890,578.4238,727
638,1510.295,578.5043,738
639,1512.699,578.5848,729
640,1515.103,578.6653,727
641,1517.505,578.7457,746
642,1519.907,578.8262,733
643,1522.307,578.9066,718
644,1524.707,578.9870,746
645,1527.106,579.0675,719
646,1529.504,579.1479,726
647,1531.901,579.2283,726
648,1534.297,579.3087,720
649,1536.692,579.3891,739
650,1539.087,579.4695,745
651,1541.480,579.5499,732
652,1543.873,579.6302,735
653,1546.264,579.7106,727
654,1548.655,579.7910,739
655,1551.045,579.8713,728
656,1553.434,579.9516,734
657,1555.822,580.0320,722
658,1558.209,580.1123,727
659,1560.595,580.1926,735
660,1562.981,580.2729,740
661,1565.365,580.3532,753
662,1567.749,580.4335,733
663,1570.131,580.5138,740
664,1572.513,580.5941,729
665,1574.894,580.6744,731
666,1577.274,580.7546,726
667,1579.653,580.8349,725
668,1582.031,580.9151,732
669,1584.409,580.9953,740
670,1586.785,581.0756,732
671,1589.161,581.1558,730
672,1591.535,581.2360,727
673,1593.909,581.3162,726
674,1596.282,581.3964,722
675,1598.654,581.4766,717
676,1601.025,581.5568,729
677,1603.396,581.6370,725
678,1605.765,581.7171,748
679,1608.133,581.7973,732
680,1610.501,581.8774,747
681,1612.868,581.9576,721
682,1615.233,582.0377,719
683,1617.598,582.1178,732
684,1619.962,582.1980,729
685,1622.326,582.2781,728
686,1624.688,582.3582,733
687,1627.049,582.4383,747
688,1629.410,582.5184,737
689,1631.769,582.5984,739
690,1634.128,582.6785,731
691,1636.486,582.7586,727
692,1638.843,582.8386,740
693,1641.199,582.9187,733
694,1643.554,582.9987,729
695,1645.908,583.0787,727
696,1648.262,583.1588,738
697,1650.615,583.2388,727
698,1652.966,583.3188,729
699,1655.317,583.3988,724
700,1657.667,583.4788,728
701,1660.016,583.5588,724
702,1662.364,583.6387,724
703,1664.711,583.7187,731
704,1667.058,583.7987,734
705,1669.403,583.8786,757
706,1671.748,583.9586,732
707,1674.092,584.0385,733
708,1676.435,584.1184,717
709,1678.777,584.1984,719
710,1681.118,584.2783,725
711,1683.458,584.3582,732
712,1685.798,584.4381,733
713,1688.136,584.5180,736
714,1690.474,584.5978,724
715,1692.811,584.6777,729
716,1695.147,584.7576,724
717,1697.482,584.8374,732
718,1699.816,584.9173,715
719,1702.149,584.9971,736
720,1704.482,585.0770,745
721,1706.813,585.1568,733
722,1709.144,585.2366,727
723,1711.474,585.3164,724
724,1713.803,585.3962,726
725,1716.131,585.4760,741
726,1718.458,585.5558,743
727,1720.785,585.6356,727
728,1723.110,585.7153,732
729,1725.435,585.7951,732
730,1727.759,585.8748,718
731,1730.082,585.9546,747
732,1732.404,586.0343,727
733,1734.725,586.1141,739
734,1737.045,586.1938,735
735,1739.365,586.2735,737
736,1741.683,586.3532,726
737,1744.001,586.4329,728
738,1746.318,586.5126,725
739,1748.634,586.5923,720
740,1750.949,586.6719,739
741,1753.263,586.7516,724
742,1755.576,586.8312,714
743,1757.889,586.9109,719
744,1760.201,586.9905,726
745,1762.512,587.0702,728
746,1764.822,587.1498,727
747,1767.131,587.2294,727
748,1769.439,587.3090,734
749,1771.746,587.3886,724
750,1774.053,587.4682,726
751,1776.358,587.5478,722
752,1778.663,587.6274,731
753,1780.967,587.7069,724
754,1783.270,587.7865,734
755,1785.573,587.8660,734
756,1787.874,587.9456,729
757,1790.174,588.0251,738
758,1792.474,588.1047,733
759,1794.773,588.1842,718
760,1797.071,588.2637,713
761,1799.368,588.3432,742
762,1801.664,588.4227,719
763,1803.960,588.5022,732
764,1806.254,588.5816,730
765,1808.548,588.6611,721
766,1810.841,588.7406,731
767,1813.133,588.8200,732
768,1815.424,588.8995,734
769,1817.714,588.9789,721
770,1820.004,589.0583,731
771,1822.292,589.1378,727
772,1824.580,589.2172,722
773,1826.867,589.2966,707
774,1829.153,589.3760,731
775,1831.438,589.4554,724
776,1833.722,589.5348,732
777,1836.006,589.6141,723
778,1838.288,589.6935,743
779,1840.570,589.7729,721
780,1842.851,589.8522,724
781,1845.131,589.9315,737
782,1847.411,590.0109,729
783,1849.689,590.0902,741
784,1851.966,590.1695,735
785,1854.243,590.2488,727
786,1856.519,590.3281,733
787,1858.794,590.4074,724
788,1861.068,590.4867,725
789,1863.342,590.5660,723
790,1865.614,590.6453,727
791,1867.886,590.7245,734
792,1870.157,590.8038,726
793,1872.427,590.8830,746
794,1874.696,590.9622,732
795,1876.964,591.0415,749
796,1879.231,591.1207,736
797,1881.498,591.1999,728
798,1883.764,591.2791,734
799,1886.029,591.3583,723
800,1888.293,591.4375,731
801,1890.556,591.5167,737
802,1892.818,591.5958,740
803,1895.080,591.6750,726
804,1897.341,591.7541,725
805,1899.601,591.8333,724
806,1901.860,591.9124,741
807,1904.118,591.9916,722
808,1906.375,592.0707,726
809,1908.632,592.1498,741
810,1910.887,592.2289,736
811,1913.142,592.3080,730
812,1915.396,592.3871,730
813,1917.649,592.4662,732
814,1919.902,592.5452,721
815,1922.153,592.6243,730
816,1924.404,592.7034,747
817,1926.654,592.7824,722
818,1928.903,592.8614,727
819,1931.151,592.9405,738
820,1933.398,593.0195,723
821,1935.645,593.0985,737
822,1937.891,593.1775,742
823,1940.136,593.2565,739
824,1942.380,593.3355,722
825,1944.623,593.4145,743
826,1946.865,593.4935,732
827,1949.107,593.5724,729
828,1951.347,593.6514,713
829,1953.587,593.7303,724
830,1955.826,593.8093,725
831,1958.065,593.8882,743
832,1960.302,593.9671,729
833,1962.539,594.0460,724
834,1964.774,594.1250,731
835,1967.009,594.2039,735
836,1969.243,594.2827,732
837,1971.477,594.3616,728
838,1973.709,594.4405,728
839,1975.941,594.5194,721
840,1978.171,594.5982,740
841,1980.401,594.6771,732
842,1982.631,594.7559,747
843,1984.859,594.8348,730
844,1987.086,594.9136,722
845,1989.313,594.9924,726
846,1991.539,595.0712,742
847,1993.764,595.1500,739
848,1995.988,595.2288,721
849,1998.212,595.3076,725
850,2000.434,595.3864,731
851,2002.656,595.4651,733
852,2004.877,595.5439,749
853,2007.097,595.6226,738
854,2009.316,595.7014,732
855,2011.535,595.7801,732
856,2013.752,595.8588,723
857,2015.969,595.9376,747
858,2018.185,596.0163,733
859,2020.400,596.0950,734
860,2022.615,596.1737,736
861,2024.828,596.2524,719
862,2027.041,596.3310,729
863,2029.253,596.4097,730
864,2031.464,596.4884,737
865,2033.674,596.5670,716
866,2035.884,596.6457,729
867,2038.092,596.7243,732
868,2040.300,596.8029,723
869,2042.507,596.8815,727
870,2044.713,596.9601,730
871,2046.919,597.0387,734
872,2049.123,597.1173,737
873,2051.327,597.1959,726
874,2053.530,597.2745,731
875,2055.732,597.3531,720
876,2057.934,597.4316,727
877,2060.134,597.5102,727
878,2062.334,597.5887,733
879,2064.533,597.6673,717
880,2066.731,597.7458,746
881,2068.928,597.8243,718
882,2071.125,597.9028,726
883,2073.320,597.9813,730
884,2075.515,598.0598,732
885,2077.709,598.1383,730
886,2079.902,598.2168,717
887,2082.095,598.2953,726
888,2084.286,598.3737,722
889,2086.477,598.4522,720
890,2088.667,598.5306,723
891,2090.856,598.6090,720
892,2093.045,598.6875,735
893,2095.232,598.7659,721
894,2097.419,598.8443,730
895,2099.605,598.9227,723
896,2101.790,599.0011,725
897,2103.975,599.0795,726
898,2106.158,599.1579,725
899,2108.341,599.2362,727
900,2110.523,599.3146,717
901,2112.704,599.3929,719
902,2114.885,599.4713,727
903,2117.064,599.5496,723
904,2119.243,599.6280,735
905,2121.421,599.7063,741
906,2123.598,599.7846,729
907,2125.774,599.8629,718
908,2127.950,599.9412,732
909,2130.125,600.0195,722
910,2132.298,600.0977,716
911,2134.472,600.1760,710
912,2136.644,600.2543,730
913,2138.816,600.3325,720
914,2140.986,600.4108,739
915,2143.156,600.4890,709
916,2145.325,600.5672,733
917,2147.494,600.6454,743
918,2149.661,600.7237,734
919,2151.828,600.8019,731
920,2153.994,600.8801,730
921,2156.159,600.9582,727
922,2158.324,601.0364,717
923,2160.487,601.1146,722
924,2162.650,601.1927,756
925,2164.812,601.2709,727
926,2166.973,601.3490,713
927,2169.133,601.4272,737
928,2171.293,601.5053,726
929,2173.452,601.5834,723
930,2175.610,601.6615,738
931,2177.767,601.7396,736
932,2179.924,601.8177,730
933,2182.079,601.8958,729
934,2184.234,601.9739,725
935,2186.388,602.0519,720
936,2188.541,602.1300,730
937,2190.694,602.2081,724
938,2192.846,602.2861,723
939,2194.996,602.3641,722
940,2197.147,602.4422,726
941,2199.296,602.5202,724
942,2201.444,602.5982,719
943,2203.592,602.6762,723
944,2205.739,602.7542,717
945,2207.885,602.8322,738
946,2210.031,602.9101,737
947,2212.175,602.9881,739
948,2214.319,603.0661,730
949,2216.462,603.1440,739
950,2218.604,603.2219,726
951,2220.746,603.2999,723
952,2222.886,603.3778,724
953,2225.026,603.4557,731
954,2227.165,603.5336,733
955,2229.304,603.6115,715
956,2231.441,603.6894,720
957,2233.578,603.7673,726
958,2235.714,603.8452,714
959,2237.849,603.9230,732
960,2239.983,604.0009,727
961,2242.117,604.0787,727
962,2244.250,604.1566,733
963,2246.382,604.2344,728
964,2248.513,604.3122,729
965,2250.644,604.3900,734
966,2252.773,604.4678,727
967,2254.902,604.5456,721
968,2257.031,604.6234,721
969,2259.158,604.7012,739
970,2261.284,604.7790,717
971,2263.410,604.8567,740
972,2265.535,604.9345,730
973,2267.660,605.0122,726
974,2269.783,605.0900,727
975,2271.906,605.1677,718
976,2274.028,605.2454,716
977,2276.149,605.3231,738
978,2278.269,605.4009,717
979,2280.389,605.4785,729
980,2282.508,605.5562,723
981,2284.626,605.6339,727
982,2286.743,605.7116,722
983,2288.859,605.7892,726
984,2290.975,605.8669,721
985,2293.090,605.9445,713
986,2295.204,606.0222,725
987,2297.318,606.0998,734
988,2299.430,606.1774,719
989,2301.542,606.2550,724
990,2303.653,606.3326,727
991,2305.763,606.4102,728
992,2307.873,606.4878,755
993,2309.982,606.5654,732
994,2312.090,606.6430,741
995,2314.197,606.7205,741
996,2316.303,606.7981,744
997,2318.409,606.8756,732
998,2320.514,606.9531,724
999,2322.618,607.0307,722
1000,2324.722,607.1082,719
1001,2326.824,607.1857,714
1002,2328.926,607.2632,712
1003,2331.027,607.3407,733
1004,2333.127,607.4182,735
1005,2335.227,607.4956,725
1006,2337.326,607.5731,723
1007,2339.424,607.6506,723
1008,2341.521,607.7280,724
1009,2343.617,607.8054,729
1010,2345.713,607.8829,723
1011,2347.808,607.9603,716
1012,2349.902,608.0377,715
1013,2351.996,608.1151,732
