# laser_power_pct,20
# exposure_time,1.99999
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
208,718.885,553.1779,752.0
209,721.604,553.2612,752.0
210,724.322,553.3444,741.0
211,727.039,553.4276,752.0
212,729.755,553.5108,744.0
213,732.470,553.5940,739.0
214,735.184,553.6772,757.0
215,737.897,553.7603,758.0
216,740.609,553.8435,740.0
217,743.320,553.9267,753.0
218,746.030,554.0098,743.0
219,748.739,554.0930,749.0
220,751.446,554.1761,746.0
221,754.153,554.2593,765.0
222,756.859,554.3424,750.0
223,759.564,554.4255,755.0
224,762.267,554.5087,745.0
225,764.970,554.5918,742.0
226,767.672,554.6749,739.0
227,770.372,554.7580,764.0
228,773.072,554.8411,742.0
229,775.770,554.9242,746.0
230,778.468,555.0073,748.0
231,781.165,555.0903,746.0
232,783.860,555.1734,761.0
233,786.555,555.2565,752.0
234,789.248,555.3395,770.0
235,791.940,555.4226,745.0
236,794.632,555.5056,751.0
237,797.322,555.5886,753.0
238,800.012,555.6717,759.0
239,802.700,555.7547,752.0
240,805.387,555.8377,761.0
241,808.074,555.9207,759.0
242,810.759,556.0037,769.0
243,813.443,556.0867,752.0
244,816.126,556.1697,755.0
245,818.809,556.2527,755.0
246,821.490,556.3356,776.0
247,824.170,556.4186,763.0
248,826.849,556.5016,744.0
249,829.527,556.5845,751.0
250,832.205,556.6675,750.0
251,834.881,556.7504,761.0
252,837.556,556.8333,752.0
253,840.230,556.9163,760.0
254,842.903,556.9992,757.0
255,845.575,557.0821,759.0
256,848.246,557.1650,756.0
257,850.916,557.2479,747.0
258,853.585,557.3308,754.0
259,856.253,557.4137,753.0
260,858.920,557.4966,758.0
261,861.586,557.5794,753.0
262,864.251,557.6623,754.0
263,866.915,557.7452,763.0
264,869.578,557.8280,741.0
265,872.240,557.9109,750.0
266,874.901,557.9937,748.0
267,877.561,558.0765,744.0
268,880.220,558.1594,758.0
269,882.878,558.2422,779.0
270,885.535,558.3250,745.0
271,888.191,558.4078,742.0
272,890.846,558.4906,765.0
273,893.500,558.5734,767.0
274,896.153,558.6562,757.0
275,898.805,558.7389,742.0
276,901.456,558.8217,753.0
277,904.105,558.9045,748.0
278,906.754,558.9872,758.0
279,909.402,559.0700,749.0
280,912.049,559.1527,768.0
281,914.695,559.2355,769.0
282,917.340,559.3182,764.0
283,919.984,559.4009,774.0
284,922.627,559.4836,771.0
285,925.269,559.5663,800.0
286,927.910,559.6491,796.0
287,930.550,559.7317,830.0
288,933.188,559.8144,836.0
289,935.826,559.8971,859.0
290,938.463,559.9798,832.0
291,941.099,560.0625,844.0
292,943.734,560.1451,849.0
293,946.368,560.2278,854.0
294,949.001,560.3104,867.0
295,951.633,560.3931,850.0
296,954.264,560.4757,847.0
297,956.894,560.5583,860.0
298,959.523,560.6410,848.0
299,962.151,560.7236,864.0
300,964.778,560.8062,852.0
301,967.404,560.8888,866.0
302,970.029,560.9714,852.0
303,972.653,561.0540,854.0
304,975.276,561.1365,849.0
305,977.898,561.2191,859.0
306,980.519,561.3017,851.0
307,983.139,561.3842,848.0
308,985.758,561.4668,840.0
309,988.376,561.5493,811.0
310,990.993,561.6319,778.0
311,993.609,561.7144,780.0
312,996.224,561.7969,769.0
313,998.838,561.8794,793.0
314,1001.451,561.9620,764.0
315,1004.064,562.0445,759.0
316,1006.675,562.1270,753.0
317,1009.285,562.2094,764.0
318,1011.894,562.2919,761.0
319,1014.502,562.3744,783.0
320,1017.110,562.4569,762.0
321,1019.716,562.5393,759.0
322,1022.321,562.6218,768.0
323,1024.925,562.7042,766.0
324,1027.529,562.7867,753.0
325,1030.131,562.8691,763.0
326,1032.732,562.9515,747.0
327,1035.333,563.0340,762.0
328,1037.932,563.1164,748.0
329,1040.530,563.1988,742.0
330,1043.128,563.2812,750.0
331,1045.724,563.3636,725.0
332,1048.320,563.4460,742.0
333,1050.914,563.5283,748.0
334,1053.508,563.6107,739.0
335,1056.100,563.6931,748.0
336,1058.692,563.7754,739.0
337,1061.282,563.8578,744.0
338,1063.872,563.9401,744.0
339,1066.461,564.0225,746.0
340,1069.048,564.1048,734.0
341,1071.635,564.1871,741.0
342,1074.221,564.2694,735.0
343,1076.805,564.3518,749.0
344,1079.389,564.4341,747.0
345,1081.972,564.5164,747.0
346,1084.554,564.5986,740.0
347,1087.134,564.6809,746.0
348,1089.714,564.7632,757.0
349,1092.293,564.8455,747.0
350,1094.871,564.9277,738.0
351,1097.448,565.0100,731.0
352,1100.024,565.0922,749.0
353,1102.599,565.1745,743.0
354,1105.173,565.2567,731.0
355,1107.746,565.3389,733.0
356,1110.318,565.4211,725.0
357,1112.890,565.5034,738.0
358,1115.460,565.5856,739.0
359,1118.029,565.6678,745.0
360,1120.597,565.7500,751.0
361,1123.165,565.8321,740.0
362,1125.731,565.9143,747.0
363,1128.296,565.9965,733.0
364,1130.861,566.0786,738.0
365,1133.424,566.1608,749.0
366,1135.986,566.2430,752.0
367,1138.548,566.3251,736.0
368,1141.109,566.4072,740.0
369,1143.668,566.4894,747.0
370,1146.227,566.5715,727.0
371,1148.784,566.6536,751.0
372,1151.341,566.7357,732.0
373,1153.897,566.8178,746.0
374,1156.452,566.8999,742.0
375,1159.005,566.9820,753.0
376,1161.558,567.0641,735.0
377,1164.110,567.1461,729.0
378,1166.661,567.2282,733.0
379,1169.211,567.3102,735.0
380,1171.760,567.3923,750.0
381,1174.308,567.4743,741.0
382,1176.855,567.5564,745.0
383,1179.402,567.6384,738.0
384,1181.947,567.7204,737.0
385,1184.491,567.8024,740.0
386,1187.034,567.8844,738.0
387,1189.577,567.9664,727.0
388,1192.118,568.0484,739.0
389,1194.659,568.1304,738.0
390,1197.198,568.2124,733.0
391,1199.737,568.2944,748.0
392,1202.274,568.3763,728.0
393,1204.811,568.4583,727.0
394,1207.346,568.5403,724.0
395,1209.881,568.6222,723.0
396,1212.415,568.7041,728.0
397,1214.948,568.7861,745.0
398,1217.480,568.8680,755.0
399,1220.011,568.9499,745.0
400,1222.541,569.0318,751.0
401,1225.070,569.1137,737.0
402,1227.598,569.1956,735.0
403,1230.125,569.2775,740.0
404,1232.651,569.3594,731.0
405,1235.176,569.4412,742.0
406,1237.701,569.5231,747.0
407,1240.224,569.6050,725.0
408,1242.746,569.6868,739.0
409,1245.268,569.7687,733.0
410,1247.788,569.8505,744.0
411,1250.308,569.9323,744.0
412,1252.827,570.0142,735.0
413,1255.344,570.0960,723.0
414,1257.861,570.1778,732.0
415,1260.377,570.2596,744.0
416,1262.892,570.3414,740.0
417,1265.406,570.4232,727.0
418,1267.919,570.5049,743.0
419,1270.431,570.5867,733.0
420,1272.942,570.6685,744.0
421,1275.452,570.7502,751.0
