# laser_power_pct,100
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,375.709,542.8722,678
205,378.547,542.9559,683
206,381.384,543.0395,670
207,384.219,543.1231,670
208,387.054,543.2068,673
209,389.887,543.2904,684
210,392.720,543.3740,673
211,395.551,543.4576,670
212,398.381,543.5412,677
213,401.210,543.6248,672
214,404.038,543.7084,669
215,406.865,543.7920,666
216,409.690,543.8755,677
217,412.515,543.9591,665
218,415.339,544.0426,678
219,418.161,544.1262,670
220,420.982,544.2097,667
221,423.803,544.2933,681
222,426.622,544.3768,673
223,429.440,544.4603,670
224,432.257,544.5439,668
225,435.073,544.6274,666
226,437.887,544.7109,661
227,440.701,544.7944,659
228,443.514,544.8779,659
229,446.325,544.9613,667
230,449.136,545.0448,663
231,451.945,545.1283,667
232,454.753,545.2118,661
233,457.560,545.2952,662
234,460.366,545.3787,667
235,463.171,545.4621,661
236,465.975,545.5455,659
237,468.778,545.6290,680
238,471.580,545.7124,663
239,474.380,545.7958,672
240,477.180,545.8792,680
241,479.978,545.9626,678
242,482.775,546.0460,690
243,485.572,546.1294,684
244,488.367,546.2128,703
245,491.161,546.2962,729
246,493.954,546.3795,786
247,496.746,546.4629,899
248,499.537,546.5462,1004
249,502.327,546.6296,1224
250,505.115,546.7129,1667
251,507.903,546.7963,2478
252,510.689,546.8796,2810
253,513.475,546.9629,2028
254,516.259,547.0462,1245
255,519.042,547.1295,934
256,521.825,547.2128,811
257,524.606,547.2961,752
258,527.386,547.3794,724
259,530.165,547.4627,699
260,532.943,547.5459,693
261,535.720,547.6292,684
262,538.495,547.7125,694
263,541.270,547.7957,690
264,544.044,547.8789,679
265,546.816,547.9622,679
266,549.588,548.0454,675
267,552.358,548.1286,676
268,555.127,548.2119,672
269,557.895,548.2951,688
270,560.663,548.3783,672
271,563.429,548.4615,660
272,566.194,548.5446,670
273,568.958,548.6278,676
274,571.721,548.7110,677
275,574.482,548.7942,662
276,577.243,548.8773,670
277,580.003,548.9605,667
278,582.761,549.0436,661
279,585.519,549.1268,666
280,588.275,549.2099,661
281,591.031,549.2930,662
282,593.785,549.3761,664
283,596.539,549.4592,676
284,599.291,549.5423,672
285,602.042,549.6254,669
286,604.792,549.7085,674
287,607.541,549.7916,667
288,610.289,549.8747,672
289,613.036,549.9578,661
290,615.782,550.0408,665
291,618.527,550.1239,664
292,621.270,550.2069,671
293,624.013,550.2900,670
294,626.755,550.3730,665
295,629.495,550.4560,662
296,632.235,550.5391,660
297,634.973,550.6221,666
298,637.711,550.7051,660
299,640.447,550.7881,665
300,643.182,550.8711,663
301,645.916,550.9540,677
302,648.650,551.0370,664
303,651.382,551.1200,669
304,654.113,551.2030,666
305,656.843,551.2859,682
306,659.572,551.3689,667
307,662.300,551.4518,672
308,665.026,551.5347,680
309,667.752,551.6177,668
310,670.477,551.7006,668
311,673.201,551.7835,661
312,675.923,551.8664,672
313,678.645,551.9493,670
314,681.365,552.0322,670
315,684.085,552.1151,668
316,686.803,552.1980,657
317,689.521,552.2808,659
318,692.237,552.3637,657
319,694.952,552.4466,663
320,697.667,552.5294,671
321,700.380,552.6123,664
322,703.092,552.6951,664
323,705.803,552.7779,668
324,708.513,552.8608,664
325,711.222,552.9436,664
326,713.930,553.0264,661
327,716.637,553.1092,663
328,719.343,553.1920,655
329,722.048,553.2748,673
330,724.752,553.3575,664
331,727.455,553.4403,663
332,730.156,553.5231,664
333,732.857,553.6058,667
334,735.557,553.6886,669
335,738.256,553.7713,663
336,740.953,553.8541,663
337,743.650,553.9368,669
338,746.345,554.0195,666
339,749.040,554.1022,675
340,751.733,554.1850,663
341,754.426,554.2677,664
342,757.117,554.3503,660
343,759.807,554.4330,668
344,762.497,554.5157,666
345,765.185,554.5984,656
346,767.872,554.6811,670
347,770.558,554.7637,666
348,773.243,554.8464,669
349,775.928,554.9290,667
350,778.611,555.0116,664
351,781.293,555.0943,669
352,783.974,555.1769,672
353,786.654,555.2595,670
354,789.333,555.3421,667
355,792.011,555.4247,665
356,794.688,555.5073,664
357,797.364,555.5899,666
358,800.039,555.6725,672
359,802.712,555.7551,671
360,805.385,555.8376,659
361,808.057,555.9202,670
362,810.728,556.0027,667
363,813.398,556.0853,667
364,816.066,556.1678,665
365,818.734,556.2504,670
366,821.401,556.3329,669
367,824.066,556.4154,658
368,826.731,556.4979,670
369,829.395,556.5804,667
370,832.057,556.6629,661
371,834.719,556.7454,661
372,837.379,556.8279,664
373,840.039,556.9103,663
374,842.697,556.9928,656
375,845.355,557.0753,666
376,848.011,557.1577,667
377,850.667,557.2402,664
378,853.321,557.3226,665
379,855.975,557.4050,669
380,858.627,557.4874,663
381,861.278,557.5699,660
382,863.929,557.6523,668
383,866.578,557.7347,672
384,869.226,557.8171,668
385,871.874,557.8995,660
386,874.520,557.9818,670
387,877.165,558.0642,664
388,879.810,558.1466,668
389,882.453,558.2289,673
390,885.095,558.3113,665
391,887.736,558.3936,669
392,890.377,558.4760,670
393,893.016,558.5583,659
394,895.654,558.6406,659
395,898.291,558.7229,670
396,900.927,558.8052,669
397,903.563,558.8875,664
398,906.197,558.9698,666
399,908.830,559.0521,678
400,911.462,559.1344,678
401,914.093,559.2166,679
402,916.723,559.2989,672
403,919.353,559.3812,681
404,921.981,559.4634,699
405,924.608,559.5457,695
406,927.234,559.6279,702
407,929.859,559.7101,711
408,932.483,559.7923,720
409,935.106,559.8745,737
410,937.728,559.9568,725
411,940.350,560.0389,726
412,942.970,560.1211,735
413,945.589,560.2033,734
414,948.207,560.2855,741
415,950.824,560.3677,736
416,953.440,560.4498,732
417,956.055,560.5320,736
418,958.669,560.6141,738
419,961.282,560.6963,730
420,963.895,560.7784,739
421,966.506,560.8605,730
422,969.116,560.9426,734
423,971.725,561.0247,725
424,974.333,561.1068,737
425,976.940,561.1889,731
426,979.546,561.2710,734
427,982.151,561.3531,721
428,984.756,561.4352,733
429,987.359,561.5173,704
430,989.961,561.5993,697
431,992.562,561.6814,692
432,995.162,561.7634,687
433,997.761,561.8454,691
434,1000.359,561.9275,682
435,1002.957,562.0095,680
436,1005.553,562.0915,674
437,1008.148,562.1735,677
438,1010.742,562.2555,677
439,1013.336,562.3375,674
440,1015.928,562.4195,675
441,1018.519,562.5015,674
442,1021.109,562.5834,675
443,1023.699,562.6654,678
444,1026.287,562.7474,668
445,1028.874,562.8293,667
446,1031.461,562.9112,675
447,1034.046,562.9932,668
448,1036.630,563.0751,662
449,1039.214,563.1570,664
450,1041.796,563.2389,668
451,1044.377,563.3208,658
