# laser_power_pct,20
# exposure_time,0.25
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
202,370.030,542.7049,647
203,372.870,542.7886,651
204,375.709,542.8722,652
205,378.547,542.9559,660
206,381.384,543.0395,653
207,384.219,543.1231,663
208,387.054,543.2068,655
209,389.887,543.2904,656
210,392.720,543.3740,651
211,395.551,543.4576,657
212,398.381,543.5412,649
213,401.210,543.6248,652
214,404.038,543.7084,655
215,406.865,543.7920,654
216,409.690,543.8755,652
217,412.515,543.9591,654
218,415.339,544.0426,658
219,418.161,544.1262,647
220,420.982,544.2097,654
221,423.803,544.2933,654
222,426.622,544.3768,658
223,429.440,544.4603,648
224,432.257,544.5439,651
225,435.073,544.6274,656
226,437.887,544.7109,651
227,440.701,544.7944,650
228,443.514,544.8779,651
229,446.325,544.9613,657
230,449.136,545.0448,657
231,451.945,545.1283,654
232,454.753,545.2118,650
233,457.560,545.2952,649
234,460.366,545.3787,651
235,463.171,545.4621,648
236,465.975,545.5455,657
237,468.778,545.6290,650
238,471.580,545.7124,653
239,474.380,545.7958,653
240,477.180,545.8792,654
241,479.978,545.9626,653
242,482.775,546.0460,663
243,485.572,546.1294,652
244,488.367,546.2128,653
245,491.161,546.2962,656
246,493.954,546.3795,664
247,496.746,546.4629,662
248,499.537,546.5462,671
249,502.327,546.6296,695
250,505.115,546.7129,767
251,507.903,546.7963,890
252,510.689,546.8796,924
253,513.475,546.9629,803
254,516.259,547.0462,707
255,519.042,547.1295,680
256,521.825,547.2128,670
257,524.606,547.2961,654
258,527.386,547.3794,658
259,530.165,547.4627,652
260,532.943,547.5459,652
261,535.720,547.6292,650
262,538.495,547.7125,656
263,541.270,547.7957,654
264,544.044,547.8789,652
265,546.816,547.9622,649
266,549.588,548.0454,648
267,552.358,548.1286,649
268,555.127,548.2119,661
269,557.895,548.2951,663
270,560.663,548.3783,649
271,563.429,548.4615,651
272,566.194,548.5446,650
273,568.958,548.6278,652
274,571.721,548.7110,657
275,574.482,548.7942,651
276,577.243,548.8773,650
277,580.003,548.9605,655
278,582.761,549.0436,657
279,585.519,549.1268,648
280,588.275,549.2099,656
281,591.031,549.2930,652
282,593.785,549.3761,656
283,596.539,549.4592,655
284,599.291,549.5423,659
285,602.042,549.6254,657
286,604.792,549.7085,647
287,607.541,549.7916,652
288,610.289,549.8747,647
289,613.036,549.9578,652
290,615.782,550.0408,647
291,618.527,550.1239,650
292,621.270,550.2069,656
293,624.013,550.2900,652
294,626.755,550.3730,652
295,629.495,550.4560,652
296,632.235,550.5391,653
297,634.973,550.6221,655
298,637.711,550.7051,654
299,640.447,550.7881,652
300,643.182,550.8711,650
301,645.916,550.9540,658
302,648.650,551.0370,655
303,651.382,551.1200,650
304,654.113,551.2030,655
305,656.843,551.2859,655
306,659.572,551.3689,651
307,662.300,551.4518,659
308,665.026,551.5347,657
309,667.752,551.6177,655
310,670.477,551.7006,650
311,673.201,551.7835,658
312,675.923,551.8664,649
313,678.645,551.9493,650
314,681.365,552.0322,645
315,684.085,552.1151,650
316,686.803,552.1980,650
317,689.521,552.2808,653
318,692.237,552.3637,648
319,694.952,552.4466,653
320,697.667,552.5294,660
321,700.380,552.6123,654
322,703.092,552.6951,652
323,705.803,552.7779,648
324,708.513,552.8608,658
325,711.222,552.9436,658
326,713.930,553.0264,653
327,716.637,553.1092,654
328,719.343,553.1920,656
329,722.048,553.2748,645
330,724.752,553.3575,654
331,727.455,553.4403,655
332,730.156,553.5231,651
333,732.857,553.6058,652
334,735.557,553.6886,655
335,738.256,553.7713,656
336,740.953,553.8541,650
337,743.650,553.9368,659
338,746.345,554.0195,655
339,749.040,554.1022,660
340,751.733,554.1850,651
341,754.426,554.2677,650
342,757.117,554.3503,653
343,759.807,554.4330,655
344,762.497,554.5157,649
345,765.185,554.5984,653
346,767.872,554.6811,650
347,770.558,554.7637,649
348,773.243,554.8464,660
349,775.928,554.9290,652
350,778.611,555.0116,645
351,781.293,555.0943,653
352,783.974,555.1769,652
353,786.654,555.2595,652
354,789.333,555.3421,651
355,792.011,555.4247,649
356,794.688,555.5073,650
357,797.364,555.5899,652
358,800.039,555.6725,651
359,802.712,555.7551,654
360,805.385,555.8376,648
361,808.057,555.9202,659
362,810.728,556.0027,648
363,813.398,556.0853,656
364,816.066,556.1678,646
365,818.734,556.2504,659
366,821.401,556.3329,646
367,824.066,556.4154,650
368,826.731,556.4979,651
369,829.395,556.5804,658
370,832.057,556.6629,659
371,834.719,556.7454,653
372,837.379,556.8279,659
373,840.039,556.9103,655
374,842.697,556.9928,649
375,845.355,557.0753,652
376,848.011,557.1577,650
377,850.667,557.2402,645
378,853.321,557.3226,643
379,855.975,557.4050,653
380,858.627,557.4874,655
381,861.278,557.5699,647
382,863.929,557.6523,656
383,866.578,557.7347,650
384,869.226,557.8171,651
385,871.874,557.8995,649
386,874.520,557.9818,652
387,877.165,558.0642,657
388,879.810,558.1466,657
389,882.453,558.2289,653
390,885.095,558.3113,653
391,887.736,558.3936,650
392,890.377,558.4760,654
393,893.016,558.5583,649
394,895.654,558.6406,653
395,898.291,558.7229,649
396,900.927,558.8052,650
397,903.563,558.8875,653
398,906.197,558.9698,652
399,908.830,559.0521,659
400,911.462,559.1344,660
401,914.093,559.2166,661
402,916.723,559.2989,646
403,919.353,559.3812,657
404,921.981,559.4634,648
405,924.608,559.5457,657
406,927.234,559.6279,656
407,929.859,559.7101,660
408,932.483,559.7923,655
409,935.106,559.8745,662
410,937.728,559.9568,661
411,940.350,560.0389,660
412,942.970,560.1211,658
413,945.589,560.2033,659
414,948.207,560.2855,662
415,950.824,560.3677,658
416,953.440,560.4498,663
417,956.055,560.5320,656
418,958.669,560.6141,660
419,961.282,560.6963,658
420,963.895,560.7784,659
421,966.506,560.8605,661
422,969.116,560.9426,655
423,971.725,561.0247,668
424,974.333,561.1068,664
425,976.940,561.1889,663
426,979.546,561.2710,659
427,982.151,561.3531,662
428,984.756,561.4352,666
429,987.359,561.5173,655
430,989.961,561.5993,649
431,992.562,561.6814,660
432,995.162,561.7634,652
433,997.761,561.8454,657
434,1000.359,561.9275,654
435,1002.957,562.0095,652
436,1005.553,562.0915,652
437,1008.148,562.1735,654
438,1010.742,562.2555,663
439,1013.336,562.3375,658
440,1015.928,562.4195,655
441,1018.519,562.5015,658
442,1021.109,562.5834,647
443,1023.699,562.6654,655
444,1026.287,562.7474,657
445,1028.874,562.8293,652
446,1031.461,562.9112,658
447,1034.046,562.9932,646
448,1036.630,563.0751,652
449,1039.214,563.1570,654
450,1041.796,563.2389,648
451,1044.377,563.3208,656
452,1046.958,563.4027,655
453,1049.537,563.4846,657
454,1052.116,563.5665,648
455,1054.693,563.6484,651
456,1057.270,563.7302,651
457,1059.845,563.8121,657
458,1062.420,563.8940,647
459,1064.993,563.9758,658
460,1067.566,564.0576,651
461,1070.137,564.1395,656
462,1072.708,564.2213,660
463,1075.278,564.3031,666
464,1077.846,564.3849,655
465,1080.414,564.4667,650
466,1082.981,564.5485,653
467,1085.546,564.6303,653
468,1088.111,564.7121,650
469,1090.675,564.7938,662
470,1093.238,564.8756,654
471,1095.799,564.9574,658
472,1098.360,565.0391,661
473,1100.920,565.1208,645
474,1103.479,565.2026,653
475,1106.037,565.2843,653
476,1108.594,565.3660,650
477,1111.150,565.4477,651
478,1113.705,565.5294,651
479,1116.259,565.6111,658
480,1118.812,565.6928,652
481,1121.364,565.7745,655
482,1123.915,565.8562,655
483,1126.465,565.9378,648
484,1129.014,566.0195,647
485,1131.563,566.1011,648
486,1134.110,566.1828,653
487,1136.656,566.2644,656
488,1139.202,566.3461,649
489,1141.746,566.4277,652
490,1144.289,566.5093,651
491,1146.832,566.5909,646
492,1149.373,566.6725,644
493,1151.914,566.7541,659
494,1154.453,566.8357,656
495,1156.992,566.9172,652
496,1159.529,566.9988,652
497,1162.066,567.0804,650
498,1164.602,567.1619,653
499,1167.136,567.2435,652
500,1169.670,567.3250,652
501,1172.203,567.4065,654
502,1174.735,567.4881,647
503,1177.265,567.5696,659
504,1179.795,567.6511,660
505,1182.324,567.7326,656
506,1184.852,567.8141,645
507,1187.379,567.8956,661
508,1189.905,567.9770,651
509,1192.430,568.0585,652
510,1194.955,568.1400,661
511,1197.478,568.2214,659
512,1200.000,568.3029,654
513,1202.521,568.3843,657
514,1205.042,568.4658,659
515,1207.561,568.5472,656
516,1210.079,568.6286,655
517,1212.597,568.7100,654
518,1215.113,568.7914,653
519,1217.629,568.8728,655
520,1220.143,568.9542,655
521,1222.657,569.0356,663
522,1225.170,569.1170,652
523,1227.682,569.1983,651
524,1230.192,569.2797,648
525,1232.702,569.3610,653
526,1235.211,569.4424,664
527,1237.719,569.5237,644
528,1240.226,569.6050,650
529,1242.732,569.6864,655
530,1245.237,569.7677,660
531,1247.741,569.8490,651
532,1250.244,569.9303,651
533,1252.747,570.0116,651
534,1255.248,570.0928,648
535,1257.748,570.1741,653
536,1260.248,570.2554,651
537,1262.746,570.3366,651
538,1265.244,570.4179,650
539,1267.740,570.4991,654
540,1270.236,570.5804,653
541,1272.731,570.6616,651
542,1275.224,570.7428,650
543,1277.717,570.8240,651
544,1280.209,570.9052,652
545,1282.700,570.9864,649
546,1285.190,571.0676,660
547,1287.679,571.1488,654
548,1290.167,571.2300,658
549,1292.654,571.3112,653
550,1295.140,571.3923,655
551,1297.626,571.4735,655
552,1300.110,571.5546,656
553,1302.593,571.6358,654
554,1305.076,571.7169,647
555,1307.557,571.7980,658
556,1310.038,571.8791,651
557,1312.517,571.9602,655
558,1314.996,572.0413,654
559,1317.474,572.1224,657
560,1319.951,572.2035,648
561,1322.427,572.2846,654
562,1324.902,572.3657,657
563,1327.376,572.4467,654
564,1329.849,572.5278,655
565,1332.321,572.6088,650
566,1334.792,572.6898,645
567,1337.262,572.7709,643
568,1339.732,572.8519,659
569,1342.200,572.9329,654
570,1344.668,573.0139,652
571,1347.134,573.0949,648
572,1349.600,573.1759,654
573,1352.065,573.2569,658
574,1354.528,573.3379,653
575,1356.991,573.4188,656
576,1359.453,573.4998,654
577,1361.914,573.5808,655
578,1364.374,573.6617,655
579,1366.833,573.7426,661
580,1369.291,573.8236,657
581,1371.749,573.9045,655
582,1374.205,573.9854,654
583,1376.661,574.0663,655
584,1379.115,574.1472,654
585,1381.569,574.2281,648
586,1384.021,574.3090,648
587,1386.473,574.3899,648
588,1388.924,574.4707,651
589,1391.374,574.5516,651
590,1393.823,574.6325,647
591,1396.271,574.7133,647
592,1398.718,574.7941,646
593,1401.164,574.8750,652
594,1403.609,574.9558,656
595,1406.054,575.0366,652
596,1408.497,575.1174,651
597,1410.940,575.1982,643
598,1413.381,575.2790,651
599,1415.822,575.3598,659
600,1418.262,575.4406,648
601,1420.700,575.5213,645
602,1423.138,575.6021,656
603,1425.575,575.6829,650
604,1428.011,575.7636,651
605,1430.446,575.8443,652
606,1432.881,575.9251,652
607,1435.314,576.0058,645
608,1437.746,576.0865,656
609,1440.178,576.1672,646
610,1442.609,576.2479,649
611,1445.038,576.3286,652
612,1447.467,576.4093,655
613,1449.895,576.4900,646
614,1452.322,576.5706,647
615,1454.748,576.6513,654
616,1457.173,576.7319,656
617,1459.597,576.8126,651
618,1462.020,576.8932,656
619,1464.443,576.9739,654
620,1466.864,577.0545,654
621,1469.285,577.1351,657
622,1471.704,577.2157,651
623,1474.123,577.2963,645
624,1476.541,577.3769,651
625,1478.958,577.4575,656
626,1481.374,577.5380,648
627,1483.789,577.6186,650
628,1486.203,577.6992,655
629,1488.616,577.7797,652
630,1491.029,577.8603,652
631,1493.440,577.9408,647
632,1495.851,578.0213,657
633,1498.260,578.1018,649
634,1500.669,578.1824,651
635,1503.077,578.2629,648
636,1505.484,578.3434,656
637,1507.890,578.4238,646
638,1510.295,578.5043,652
639,1512.699,578.5848,654
640,1515.103,578.6653,643
641,1517.505,578.7457,649
642,1519.907,578.8262,652
643,1522.307,578.9066,647
644,1524.707,578.9870,658
645,1527.106,579.0675,654
646,1529.504,579.1479,654
647,1531.901,579.2283,649
648,1534.297,579.3087,656
649,1536.692,579.3891,664
650,1539.087,579.4695,666
651,1541.480,579.5499,651
652,1543.873,579.6302,647
653,1546.264,579.7106,650
654,1548.655,579.7910,652
655,1551.045,579.8713,654
656,1553.434,579.9516,651
657,1555.822,580.0320,651
658,1558.209,580.1123,652
659,1560.595,580.1926,650
660,1562.981,580.2729,654
661,1565.365,580.3532,660
662,1567.749,580.4335,652
663,1570.131,580.5138,647
664,1572.513,580.5941,649
665,1574.894,580.6744,650
666,1577.274,580.7546,656
667,1579.653,580.8349,645
668,1582.031,580.9151,652
669,1584.409,580.9953,651
670,1586.785,581.0756,647
671,1589.161,581.1558,647
672,1591.535,581.2360,650
673,1593.909,581.3162,650
674,1596.282,581.3964,646
675,1598.654,581.4766,658
676,1601.025,581.5568,649
677,1603.396,581.6370,659
678,1605.765,581.7171,672
679,1608.133,581.7973,661
680,1610.501,581.8774,653
681,1612.868,581.9576,655
682,1615.233,582.0377,650
683,1617.598,582.1178,652
684,1619.962,582.1980,655
685,1622.326,582.2781,653
686,1624.688,582.3582,652
687,1627.049,582.4383,647
688,1629.410,582.5184,649
689,1631.769,582.5984,652
690,1634.128,582.6785,648
691,1636.486,582.7586,647
692,1638.843,582.8386,649
693,1641.199,582.9187,647
694,1643.554,582.9987,652
695,1645.908,583.0787,648
696,1648.262,583.1588,650
697,1650.615,583.2388,649
698,1652.966,583.3188,657
699,1655.317,583.3988,653
700,1657.667,583.4788,652
701,1660.016,583.5588,656
702,1662.364,583.6387,651
703,1664.711,583.7187,653
704,1667.058,583.7987,657
705,1669.403,583.8786,651
706,1671.748,583.9586,653
707,1674.092,584.0385,654
708,1676.435,584.1184,645
709,1678.777,584.1984,651
710,1681.118,584.2783,651
711,1683.458,584.3582,647
712,1685.798,584.4381,649
713,1688.136,584.5180,644
714,1690.474,584.5978,653
715,1692.811,584.6777,656
716,1695.147,584.7576,652
717,1697.482,584.8374,650
718,1699.816,584.9173,652
719,1702.149,584.9971,654
720,1704.482,585.0770,659
721,1706.813,585.1568,654
722,1709.144,585.2366,647
723,1711.474,585.3164,651
724,1713.803,585.3962,659
725,1716.131,585.4760,648
726,1718.458,585.5558,649
727,1720.785,585.6356,653
728,1723.110,585.7153,655
729,1725.435,585.7951,653
730,1727.759,585.8748,651
731,1730.082,585.9546,664
732,1732.404,586.0343,648
733,1734.725,586.1141,649
734,1737.045,586.1938,655
735,1739.365,586.2735,645
736,1741.683,586.3532,650
737,1744.001,586.4329,651
738,1746.318,586.5126,654
739,1748.634,586.5923,652
740,1750.949,586.6719,650
741,1753.263,586.7516,643
742,1755.576,586.8312,651
743,1757.889,586.9109,652
744,1760.201,586.9905,646
745,1762.512,587.0702,649
746,1764.822,587.1498,649
747,1767.131,587.2294,650
748,1769.439,587.3090,653
749,1771.746,587.3886,658
750,1774.053,587.4682,644
751,1776.358,587.5478,650
752,1778.663,587.6274,652
753,1780.967,587.7069,648
754,1783.270,587.7865,647
755,1785.573,587.8660,647
756,1787.874,587.9456,650
757,1790.174,588.0251,653
758,1792.474,588.1047,658
759,1794.773,588.1842,651
760,1797.071,588.2637,649
761,1799.368,588.3432,653
762,1801.664,588.4227,649
763,1803.960,588.5022,649
764,1806.254,588.5816,645
765,1808.548,588.6611,653
766,1810.841,588.7406,648
767,1813.133,588.8200,648
768,1815.424,588.8995,655
769,1817.714,588.9789,645
770,1820.004,589.0583,648
771,1822.292,589.1378,648
772,1824.580,589.2172,651
773,1826.867,589.2966,653
774,1829.153,589.3760,651
775,1831.438,589.4554,646
776,1833.722,589.5348,649
777,1836.006,589.6141,647
778,1838.288,589.6935,652
779,1840.570,589.7729,650
780,1842.851,589.8522,649
781,1845.131,589.9315,653
782,1847.411,590.0109,657
783,1849.689,590.0902,653
784,1851.966,590.1695,652
785,1854.243,590.2488,648
786,1856.519,590.3281,655
787,1858.794,590.4074,652
788,1861.068,590.4867,654
789,1863.342,590.5660,649
790,1865.614,590.6453,650
791,1867.886,590.7245,651
792,1870.157,590.8038,650
793,1872.427,590.8830,655
794,1874.696,590.9622,655
795,1876.964,591.0415,653
796,1879.231,591.1207,650
797,1881.498,591.1999,645
798,1883.764,591.2791,651
799,1886.029,591.3583,646
800,1888.293,591.4375,651
801,1890.556,591.5167,650
802,1892.818,591.5958,651
803,1895.080,591.6750,645
804,1897.341,591.7541,648
805,1899.601,591.8333,643
806,1901.860,591.9124,646
807,1904.118,591.9916,657
808,1906.375,592.0707,653
809,1908.632,592.1498,649
810,1910.887,592.2289,655
811,1913.142,592.3080,651
812,1915.396,592.3871,654
813,1917.649,592.4662,656
814,1919.902,592.5452,647
815,1922.153,592.6243,645
816,1924.404,592.7034,658
817,1926.654,592.7824,646
818,1928.903,592.8614,647
819,1931.151,592.9405,649
820,1933.398,593.0195,650
821,1935.645,593.0985,652
822,1937.891,593.1775,655
823,1940.136,593.2565,648
824,1942.380,593.3355,647
825,1944.623,593.4145,644
826,1946.865,593.4935,648
827,1949.107,593.5724,647
828,1951.347,593.6514,648
829,1953.587,593.7303,648
830,1955.826,593.8093,650
831,1958.065,593.8882,655
832,1960.302,593.9671,646
833,1962.539,594.0460,649
834,1964.774,594.1250,652
835,1967.009,594.2039,649
836,1969.243,594.2827,654
837,1971.477,594.3616,649
838,1973.709,594.4405,648
839,1975.941,594.5194,655
840,1978.171,594.5982,657
841,1980.401,594.6771,647
842,1982.631,594.7559,643
843,1984.859,594.8348,652
844,1987.086,594.9136,642
845,1989.313,594.9924,654
846,1991.539,595.0712,654
847,1993.764,595.1500,651
848,1995.988,595.2288,652
849,1998.212,595.3076,648
850,2000.434,595.3864,652
851,2002.656,595.4651,651
852,2004.877,595.5439,656
853,2007.097,595.6226,651
854,2009.316,595.7014,649
855,2011.535,595.7801,650
856,2013.752,595.8588,655
857,2015.969,595.9376,660
858,2018.185,596.0163,652
859,2020.400,596.0950,653
860,2022.615,596.1737,651
861,2024.828,596.2524,653
862,2027.041,596.3310,645
863,2029.253,596.4097,649
864,2031.464,596.4884,647
865,2033.674,596.5670,651
866,2035.884,596.6457,650
867,2038.092,596.7243,650
868,2040.300,596.8029,651
869,2042.507,596.8815,651
870,2044.713,596.9601,648
871,2046.919,597.0387,654
872,2049.123,597.1173,656
873,2051.327,597.1959,649
874,2053.530,597.2745,650
875,2055.732,597.3531,643
876,2057.934,597.4316,664
877,2060.134,597.5102,656
878,2062.334,597.5887,656
879,2064.533,597.6673,649
880,2066.731,597.7458,650
881,2068.928,597.8243,656
882,2071.125,597.9028,652
883,2073.320,597.9813,650
884,2075.515,598.0598,652
885,2077.709,598.1383,648
886,2079.902,598.2168,656
887,2082.095,598.2953,651
888,2084.286,598.3737,646
889,2086.477,598.4522,646
890,2088.667,598.5306,647
891,2090.856,598.6090,648
892,2093.045,598.6875,647
893,2095.232,598.7659,655
894,2097.419,598.8443,649
895,2099.605,598.9227,647
896,2101.790,599.0011,647
897,2103.975,599.0795,648
898,2106.158,599.1579,651
899,2108.341,599.2362,644
900,2110.523,599.3146,646
901,2112.704,599.3929,652
902,2114.885,599.4713,651
903,2117.064,599.5496,646
904,2119.243,599.6280,656
905,2121.421,599.7063,653
906,2123.598,599.7846,655
907,2125.774,599.8629,648
908,2127.950,599.9412,644
909,2130.125,600.0195,650
910,2132.298,600.0977,646
911,2134.472,600.1760,649
912,2136.644,600.2543,649
913,2138.816,600.3325,647
914,2140.986,600.4108,649
915,2143.156,600.4890,649
916,2145.325,600.5672,647
917,2147.494,600.6454,651
918,2149.661,600.7237,653
919,2151.828,600.8019,641
920,2153.994,600.8801,659
921,2156.159,600.9582,643
922,2158.324,601.0364,646
923,2160.487,601.1146,654
924,2162.650,601.1927,669
925,2164.812,601.2709,644
926,2166.973,601.3490,642
927,2169.133,601.4272,649
928,2171.293,601.5053,650
929,2173.452,601.5834,650
930,2175.610,601.6615,644
931,2177.767,601.7396,650
932,2179.924,601.8177,646
933,2182.079,601.8958,650
934,2184.234,601.9739,651
935,2186.388,602.0519,646
936,2188.541,602.1300,655
937,2190.694,602.2081,646
938,2192.846,602.2861,651
939,2194.996,602.3641,649
940,2197.147,602.4422,646
941,2199.296,602.5202,645
942,2201.444,602.5982,647
943,2203.592,602.6762,647
944,2205.739,602.7542,646
945,2207.885,602.8322,648
946,2210.031,602.9101,647
947,2212.175,602.9881,647
948,2214.319,603.0661,651
949,2216.462,603.1440,646
950,2218.604,603.2219,645
951,2220.746,603.2999,649
952,2222.886,603.3778,649
953,2225.026,603.4557,639
954,2227.165,603.5336,650
955,2229.304,603.6115,643
956,2231.441,603.6894,647
957,2233.578,603.7673,651
958,2235.714,603.8452,649
959,2237.849,603.9230,650
960,2239.983,604.0009,660
961,2242.117,604.0787,652
962,2244.250,604.1566,652
963,2246.382,604.2344,646
964,2248.513,604.3122,649
965,2250.644,604.3900,647
966,2252.773,604.4678,645
967,2254.902,604.5456,644
968,2257.031,604.6234,648
969,2259.158,604.7012,649
970,2261.284,604.7790,650
971,2263.410,604.8567,656
972,2265.535,604.9345,651
973,2267.660,605.0122,644
974,2269.783,605.0900,655
975,2271.906,605.1677,640
976,2274.028,605.2454,652
977,2276.149,605.3231,646
978,2278.269,605.4009,653
979,2280.389,605.4785,649
980,2282.508,605.5562,648
981,2284.626,605.6339,646
982,2286.743,605.7116,646
983,2288.859,605.7892,654
984,2290.975,605.8669,645
985,2293.090,605.9445,648
986,2295.204,606.0222,653
987,2297.318,606.0998,650
988,2299.430,606.1774,651
989,2301.542,606.2550,651
990,2303.653,606.3326,647
991,2305.763,606.4102,649
992,2307.873,606.4878,647
993,2309.982,606.5654,644
994,2312.090,606.6430,653
995,2314.197,606.7205,649
996,2316.303,606.7981,649
997,2318.409,606.8756,654
998,2320.514,606.9531,647
999,2322.618,607.0307,652
1000,2324.722,607.1082,649
1001,2326.824,607.1857,650
1002,2328.926,607.2632,646
1003,2331.027,607.3407,652
1004,2333.127,607.4182,649
1005,2335.227,607.4956,645
1006,2337.326,607.5731,648
1007,2339.424,607.6506,653
1008,2341.521,607.7280,652
1009,2343.617,607.8054,643
1010,2345.713,607.8829,645
1011,2347.808,607.9603,647
1012,2349.902,608.0377,647
1013,2351.996,608.1151,646
1014,2354.088,608.1925,647
