# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
314,681.372,552.0324,646
315,684.091,552.1153,643
316,686.810,552.1982,652
317,689.527,552.2810,652
318,692.244,552.3639,647
319,694.959,552.4468,651
320,697.673,552.5296,657
321,700.386,552.6125,654
322,703.099,552.6953,648
323,705.810,552.7781,654
324,708.520,552.8609,653
325,711.229,552.9438,642
326,713.937,553.0266,648
327,716.644,553.1094,651
328,719.350,553.1922,644
329,722.054,553.2750,649
330,724.758,553.3577,656
331,727.461,553.4405,648
332,730.163,553.5233,650
333,732.864,553.6060,655
334,735.563,553.6888,650
335,738.262,553.7715,649
336,740.959,553.8543,646
337,743.656,553.9370,648
338,746.351,554.0197,661
339,749.046,554.1024,667
340,751.739,554.1851,649
341,754.432,554.2678,648
342,757.123,554.3505,652
343,759.813,554.4332,649
344,762.503,554.5159,651
345,765.191,554.5986,649
346,767.878,554.6812,645
347,770.564,554.7639,644
348,773.250,554.8466,655
349,775.934,554.9292,652
350,778.617,555.0118,651
351,781.299,555.0945,650
352,783.980,555.1771,651
353,786.660,555.2597,658
354,789.339,555.3423,650
355,792.017,555.4249,654
356,794.694,555.5075,654
357,797.370,555.5901,650
358,800.045,555.6727,651
359,802.718,555.7553,647
360,805.391,555.8378,651
361,808.063,555.9204,648
362,810.734,556.0029,652
363,813.403,556.0855,650
364,816.072,556.1680,652
365,818.740,556.2505,647
366,821.407,556.3331,656
367,824.072,556.4156,645
368,826.737,556.4981,660
369,829.400,556.5806,658
370,832.063,556.6631,654
371,834.724,556.7456,650
372,837.385,556.8280,649
373,840.044,556.9105,646
374,842.703,556.9930,649
375,845.360,557.0754,649
376,848.017,557.1579,654
377,850.672,557.2403,654
378,853.327,557.3228,655
379,855.980,557.4052,644
380,858.632,557.4876,646
381,861.284,557.5700,650
382,863.934,557.6524,646
383,866.584,557.7348,651
384,869.232,557.8172,648
385,871.879,557.8996,648
386,874.525,557.9820,651
387,877.171,558.0644,652
388,879.815,558.1467,648
389,882.458,558.2291,648
390,885.100,558.3114,650
391,887.742,558.3938,643
392,890.382,558.4761,652
393,893.021,558.5584,652
394,895.659,558.6408,643
395,898.296,558.7231,654
396,900.933,558.8054,651
397,903.568,558.8877,647
398,906.202,558.9700,656
399,908.835,559.0523,654
400,911.467,559.1345,662
401,914.098,559.2168,654
402,916.728,559.2991,656
403,919.357,559.3813,655
404,921.986,559.4636,647
405,924.613,559.5458,653
406,927.239,559.6280,652
407,929.864,559.7103,648
408,932.488,559.7925,645
409,935.111,559.8747,652
410,937.733,559.9569,655
411,940.354,560.0391,650
412,942.974,560.1213,648
413,945.593,560.2035,653
414,948.211,560.2856,653
415,950.828,560.3678,655
416,953.445,560.4500,649
417,956.060,560.5321,648
418,958.674,560.6143,644
419,961.287,560.6964,652
420,963.899,560.7785,655
421,966.510,560.8607,651
422,969.120,560.9428,650
423,971.729,561.0249,651
424,974.337,561.1070,654
425,976.944,561.1891,652
426,979.550,561.2712,646
427,982.155,561.3532,656
428,984.760,561.4353,650
429,987.363,561.5174,646
430,989.965,561.5994,649
431,992.566,561.6815,648
432,995.166,561.7635,646
433,997.765,561.8456,649
434,1000.363,561.9276,643
435,1002.960,562.0096,652
436,1005.557,562.0916,654
437,1008.152,562.1736,651
438,1010.746,562.2556,650
439,1013.339,562.3376,654
440,1015.931,562.4196,653
441,1018.523,562.5016,650
442,1021.113,562.5835,651
443,1023.702,562.6655,651
444,1026.290,562.7475,646
445,1028.878,562.8294,652
446,1031.464,562.9113,654
447,1034.049,562.9933,651
448,1036.633,563.0752,643
449,1039.217,563.1571,648
450,1041.799,563.2390,647
451,1044.380,563.3209,649
452,1046.961,563.4028,648
453,1049.540,563.4847,647
454,1052.119,563.5666,654
455,1054.696,563.6485,654
456,1057.272,563.7303,661
457,1059.848,563.8122,647
458,1062.422,563.8940,655
459,1064.996,563.9759,656
460,1067.568,564.0577,656
461,1070.140,564.1395,650
462,1072.711,564.2214,653
463,1075.280,564.3032,661
464,1077.849,564.3850,643
465,1080.416,564.4668,649
466,1082.983,564.5486,653
467,1085.549,564.6304,648
468,1088.113,564.7121,656
469,1090.677,564.7939,662
470,1093.240,564.8757,648
471,1095.802,564.9574,651
472,1098.362,565.0392,654
473,1100.922,565.1209,643
474,1103.481,565.2026,656
475,1106.039,565.2844,649
476,1108.596,565.3661,654
477,1111.152,565.4478,648
478,1113.707,565.5295,646
479,1116.261,565.6112,655
480,1118.814,565.6929,657
481,1121.366,565.7745,659
482,1123.917,565.8562,651
483,1126.467,565.9379,648
484,1129.016,566.0195,643
485,1131.564,566.1012,649
486,1134.111,566.1828,649
487,1136.658,566.2645,650
488,1139.203,566.3461,659
489,1141.747,566.4277,646
490,1144.290,566.5093,654
491,1146.833,566.5909,652
492,1149.374,566.6725,654
493,1151.915,566.7541,654
494,1154.454,566.8357,649
495,1156.993,566.9173,647
496,1159.530,566.9988,654
497,1162.067,567.0804,656
498,1164.602,567.1620,653
499,1167.137,567.2435,650
500,1169.671,567.3250,652
501,1172.203,567.4066,649
502,1174.735,567.4881,649
503,1177.266,567.5696,653
504,1179.796,567.6511,658
505,1182.325,567.7326,648
506,1184.853,567.8141,654
507,1187.380,567.8956,660
508,1189.906,567.9771,654
509,1192.431,568.0585,656
510,1194.955,568.1400,667
511,1197.478,568.2214,655
512,1200.000,568.3029,658
513,1202.521,568.3843,655
514,1205.041,568.4658,648
515,1207.561,568.5472,650
516,1210.079,568.6286,650
517,1212.597,568.7100,647
518,1215.113,568.7914,654
519,1217.628,568.8728,655
520,1220.143,568.9542,654
521,1222.657,569.0356,646
522,1225.169,569.1169,647
523,1227.681,569.1983,646
524,1230.192,569.2797,647
525,1232.701,569.3610,652
526,1235.210,569.4423,653
527,1237.718,569.5237,654
528,1240.225,569.6050,648
529,1242.731,569.6863,654
530,1245.236,569.7676,656
531,1247.740,569.8489,645
532,1250.243,569.9302,649
533,1252.745,570.0115,651
534,1255.247,570.0928,651
535,1257.747,570.1741,653
536,1260.246,570.2553,654
537,1262.745,570.3366,651
538,1265.242,570.4178,650
539,1267.739,570.4991,652
540,1270.234,570.5803,647
541,1272.729,570.6615,653
542,1275.222,570.7428,646
543,1277.715,570.8240,642
544,1280.207,570.9052,651
545,1282.698,570.9864,647
546,1285.188,571.0676,653
547,1287.677,571.1487,645
548,1290.165,571.2299,651
549,1292.652,571.3111,645
550,1295.138,571.3922,655
551,1297.623,571.4734,657
552,1300.107,571.5545,651
553,1302.591,571.6357,651
554,1305.073,571.7168,650
555,1307.555,571.7979,655
556,1310.035,571.8790,650
557,1312.515,571.9601,651
558,1314.993,572.0412,654
559,1317.471,572.1223,647
560,1319.948,572.2034,651
561,1322.423,572.2845,655
562,1324.898,572.3655,660
563,1327.372,572.4466,656
564,1329.845,572.5277,657
565,1332.317,572.6087,651
566,1334.789,572.6897,652
567,1337.259,572.7708,650
568,1339.728,572.8518,647
569,1342.196,572.9328,653
570,1344.664,573.0138,655
571,1347.130,573.0948,642
572,1349.596,573.1758,649
573,1352.061,573.2568,661
574,1354.524,573.3377,647
575,1356.987,573.4187,647
576,1359.449,573.4997,649
577,1361.910,573.5806,653
578,1364.370,573.6616,653
579,1366.829,573.7425,646
580,1369.287,573.8234,647
581,1371.744,573.9044,652
582,1374.200,573.9853,647
583,1376.656,574.0662,646
584,1379.110,574.1471,655
585,1381.564,574.2280,655
586,1384.016,574.3088,653
587,1386.468,574.3897,648
588,1388.919,574.4706,647
589,1391.368,574.5514,647
590,1393.817,574.6323,652
591,1396.265,574.7131,650
592,1398.712,574.7940,651
593,1401.158,574.8748,656
594,1403.604,574.9556,646
595,1406.048,575.0364,650
596,1408.491,575.1172,650
597,1410.934,575.1980,652
598,1413.375,575.2788,650
599,1415.816,575.3596,660
600,1418.255,575.4404,646
601,1420.694,575.5211,646
602,1423.132,575.6019,654
603,1425.569,575.6826,652
604,1428.005,575.7634,645
605,1430.440,575.8441,656
606,1432.874,575.9249,658
607,1435.307,576.0056,651
608,1437.740,576.0863,652
609,1440.171,576.1670,655
610,1442.602,576.2477,650
611,1445.031,576.3284,651
612,1447.460,576.4091,655
613,1449.888,576.4897,654
614,1452.315,576.5704,659
615,1454.740,576.6511,650
616,1457.165,576.7317,651
617,1459.590,576.8123,651
618,1462.013,576.8930,651
619,1464.435,576.9736,653
620,1466.856,577.0542,654
621,1469.277,577.1348,652
622,1471.696,577.2154,648
623,1474.115,577.2960,648
624,1476.533,577.3766,649
625,1478.950,577.4572,649
626,1481.366,577.5378,648
627,1483.781,577.6183,646
628,1486.195,577.6989,654
629,1488.608,577.7794,650
630,1491.020,577.8600,650
631,1493.432,577.9405,648
632,1495.842,578.0210,655
633,1498.252,578.1016,654
634,1500.660,578.1821,655
635,1503.068,578.2626,646
636,1505.475,578.3431,650
637,1507.881,578.4235,651
638,1510.286,578.5040,652
639,1512.690,578.5845,652
640,1515.093,578.6650,651
641,1517.496,578.7454,644
642,1519.897,578.8259,648
643,1522.298,578.9063,642
644,1524.697,578.9867,655
645,1527.096,579.0671,643
646,1529.494,579.1476,650
647,1531.891,579.2280,655
648,1534.287,579.3084,661
649,1536.682,579.3888,652
650,1539.076,579.4691,668
651,1541.470,579.5495,648
652,1543.862,579.6299,648
653,1546.254,579.7102,641
654,1548.644,579.7906,653
655,1551.034,579.8709,645
656,1553.423,579.9513,651
657,1555.811,580.0316,646
658,1558.198,580.1119,652
659,1560.584,580.1922,649
660,1562.969,580.2726,651
661,1565.354,580.3528,663
662,1567.737,580.4331,652
663,1570.120,580.5134,648
664,1572.502,580.5937,647
665,1574.882,580.6740,651
666,1577.262,580.7542,650
667,1579.641,580.8345,646
668,1582.019,580.9147,647
669,1584.397,580.9949,647
670,1586.773,581.0752,648
671,1589.149,581.1554,651
672,1591.523,581.2356,652
673,1593.897,581.3158,651
674,1596.270,581.3960,646
675,1598.642,581.4762,655
676,1601.013,581.5564,653
677,1603.383,581.6365,652
678,1605.752,581.7167,661
679,1608.120,581.7969,654
680,1610.488,581.8770,656
681,1612.854,581.9571,658
682,1615.220,582.0373,649
683,1617.585,582.1174,651
684,1619.949,582.1975,653
685,1622.312,582.2776,645
686,1624.674,582.3577,650
687,1627.035,582.4378,657
688,1629.396,582.5179,661
689,1631.755,582.5980,656
690,1634.114,582.6780,653
691,1636.472,582.7581,653
692,1638.829,582.8381,653
693,1641.185,582.9182,646
694,1643.540,582.9982,647
695,1645.894,583.0783,651
696,1648.247,583.1583,651
697,1650.600,583.2383,645
698,1652.951,583.3183,652
699,1655.302,583.3983,653
700,1657.652,583.4783,646
701,1660.001,583.5583,655
702,1662.349,583.6382,653
703,1664.696,583.7182,652
704,1667.043,583.7982,651
705,1669.388,583.8781,646
706,1671.733,583.9580,648
707,1674.076,584.0380,650
708,1676.419,584.1179,649
709,1678.761,584.1978,644
710,1681.102,584.2777,652
711,1683.442,584.3576,649
712,1685.782,584.4375,655
713,1688.120,584.5174,650
714,1690.458,584.5973,650
715,1692.794,584.6771,653
716,1695.130,584.7570,650
717,1697.465,584.8369,655
718,1699.799,584.9167,649
719,1702.132,584.9965,652
720,1704.465,585.0764,652
721,1706.796,585.1562,644
722,1709.127,585.2360,649
723,1711.457,585.3158,650
724,1713.786,585.3956,655
725,1716.114,585.4754,649
726,1718.441,585.5552,645
727,1720.767,585.6350,647
728,1723.092,585.7147,649
729,1725.417,585.7945,650
730,1727.741,585.8742,652
731,1730.063,585.9540,652
732,1732.385,586.0337,643
733,1734.706,586.1134,656
734,1737.027,586.1931,643
735,1739.346,586.2728,652
736,1741.664,586.3525,649
737,1743.982,586.4322,647
738,1746.299,586.5119,647
739,1748.615,586.5916,655
740,1750.930,586.6713,648
741,1753.244,586.7509,648
742,1755.557,586.8306,645
743,1757.870,586.9102,650
744,1760.181,586.9899,652
745,1762.492,587.0695,650
746,1764.802,587.1491,651
747,1767.111,587.2287,645
748,1769.419,587.3083,652
749,1771.726,587.3879,650
750,1774.033,587.4675,649
751,1776.338,587.5471,645
752,1778.643,587.6267,645
753,1780.947,587.7062,647
754,1783.250,587.7858,649
755,1785.552,587.8653,645
756,1787.853,587.9449,656
757,1790.153,588.0244,660
758,1792.453,588.1039,656
759,1794.752,588.1834,655
760,1797.050,588.2629,650
761,1799.347,588.3424,648
762,1801.643,588.4219,642
763,1803.938,588.5014,649
764,1806.232,588.5809,659
765,1808.526,588.6604,658
766,1810.819,588.7398,642
767,1813.111,588.8193,648
768,1815.402,588.8987,646
769,1817.692,588.9781,650
770,1819.981,589.0576,644
771,1822.270,589.1370,654
772,1824.557,589.2164,648
773,1826.844,589.2958,653
774,1829.130,589.3752,647
775,1831.415,589.4546,651
776,1833.699,589.5340,650
777,1835.983,589.6133,659
778,1838.265,589.6927,650
779,1840.547,589.7720,651
780,1842.828,589.8514,649
781,1845.108,589.9307,665
782,1847.387,590.0101,653
783,1849.665,590.0894,647
784,1851.942,590.1687,654
785,1854.219,590.2480,651
786,1856.495,590.3273,650
787,1858.770,590.4066,653
788,1861.044,590.4859,650
789,1863.317,590.5651,645
790,1865.589,590.6444,649
791,1867.861,590.7236,658
792,1870.132,590.8029,653
793,1872.401,590.8821,657
794,1874.670,590.9614,649
795,1876.939,591.0406,649
796,1879.206,591.1198,646
797,1881.472,591.1990,646
798,1883.738,591.2782,651
799,1886.003,591.3574,642
800,1888.267,591.4366,651
801,1890.530,591.5158,648
802,1892.792,591.5949,647
803,1895.054,591.6741,648
804,1897.314,591.7532,651
805,1899.574,591.8324,651
806,1901.833,591.9115,649
807,1904.091,591.9906,644
808,1906.348,592.0697,644
809,1908.605,592.1488,649
810,1910.860,592.2279,646
811,1913.115,592.3070,654
812,1915.369,592.3861,652
813,1917.622,592.4652,647
814,1919.874,592.5443,652
815,1922.126,592.6233,651
816,1924.376,592.7024,645
817,1926.626,592.7814,648
818,1928.875,592.8605,647
819,1931.123,592.9395,646
820,1933.370,593.0185,651
821,1935.617,593.0975,645
822,1937.862,593.1765,650
823,1940.107,593.2555,641
824,1942.351,593.3345,645
825,1944.594,593.4135,654
826,1946.836,593.4924,652
827,1949.078,593.5714,644
828,1951.318,593.6504,647
829,1953.558,593.7293,651
830,1955.797,593.8082,649
831,1958.035,593.8872,651
832,1960.272,593.9661,653
833,1962.509,594.0450,645
834,1964.744,594.1239,647
835,1966.979,594.2028,651
836,1969.213,594.2817,659
837,1971.446,594.3606,652
838,1973.679,594.4394,648
839,1975.910,594.5183,642
840,1978.141,594.5971,644
841,1980.371,594.6760,647
842,1982.600,594.7548,646
843,1984.828,594.8337,649
844,1987.055,594.9125,647
845,1989.282,594.9913,647
846,1991.508,595.0701,651
847,1993.732,595.1489,647
848,1995.957,595.2277,646
849,1998.180,595.3065,650
850,2000.402,595.3852,649
851,2002.624,595.4640,652
852,2004.845,595.5427,654
853,2007.065,595.6215,653
854,2009.284,595.7002,650
855,2011.502,595.7790,640
856,2013.720,595.8577,657
857,2015.936,595.9364,655
858,2018.152,596.0151,656
859,2020.367,596.0938,647
860,2022.581,596.1725,648
861,2024.795,596.2512,646
862,2027.008,596.3298,651
863,2029.219,596.4085,646
864,2031.430,596.4872,648
865,2033.640,596.5658,643
866,2035.850,596.6444,644
867,2038.058,596.7231,649
868,2040.266,596.8017,650
869,2042.473,596.8803,649
870,2044.679,596.9589,648
871,2046.884,597.0375,645
872,2049.089,597.1161,650
873,2051.292,597.1947,655
874,2053.495,597.2733,653
875,2055.697,597.3518,654
876,2057.898,597.4304,663
877,2060.099,597.5089,654
878,2062.298,597.5875,651
879,2064.497,597.6660,649
880,2066.695,597.7445,655
881,2068.892,597.8230,647
882,2071.089,597.9015,651
883,2073.284,597.9800,649
884,2075.479,598.0585,645
885,2077.673,598.1370,653
886,2079.866,598.2155,647
887,2082.058,598.2939,648
888,2084.250,598.3724,645
889,2086.440,598.4508,647
890,2088.630,598.5293,650
891,2090.819,598.6077,650
892,2093.008,598.6861,650
893,2095.195,598.7646,651
894,2097.382,598.8430,644
895,2099.568,598.9214,645
896,2101.753,598.9997,655
897,2103.937,599.0781,650
898,2106.120,599.1565,649
899,2108.303,599.2349,655
900,2110.485,599.3132,644
901,2112.666,599.3916,646
902,2114.846,599.4699,651
903,2117.025,599.5482,647
904,2119.204,599.6266,652
905,2121.382,599.7049,654
906,2123.559,599.7832,650
907,2125.735,599.8615,649
908,2127.910,599.9398,648
909,2130.085,600.0180,645
910,2132.259,600.0963,651
911,2134.432,600.1746,647
912,2136.604,600.2528,647
913,2138.775,600.3311,649
914,2140.946,600.4093,653
915,2143.116,600.4875,653
916,2145.285,600.5658,652
917,2147.453,600.6440,648
918,2149.620,600.7222,643
919,2151.787,600.8004,648
920,2153.953,600.8786,657
921,2156.118,600.9568,656
922,2158.282,601.0349,650
923,2160.446,601.1131,652
924,2162.608,601.1912,650
925,2164.770,601.2694,648
926,2166.931,601.3475,648
927,2169.091,601.4257,646
928,2171.251,601.5038,647
929,2173.410,601.5819,647
930,2175.567,601.6600,652
931,2177.725,601.7381,649
932,2179.881,601.8162,652
933,2182.036,601.8943,653
934,2184.191,601.9723,648
935,2186.345,602.0504,651
936,2188.498,602.1284,645
937,2190.650,602.2065,647
938,2192.802,602.2845,644
939,2194.953,602.3625,644
940,2197.103,602.4406,643
941,2199.252,602.5186,651
942,2201.400,602.5966,647
943,2203.548,602.6746,647
944,2205.695,602.7526,650
945,2207.841,602.8305,645
946,2209.986,602.9085,647
947,2212.130,602.9865,653
948,2214.274,603.0644,650
949,2216.417,603.1424,646
950,2218.559,603.2203,645
951,2220.700,603.2982,650
952,2222.841,603.3761,648
953,2224.981,603.4541,648
954,2227.120,603.5320,647
955,2229.258,603.6099,655
956,2231.395,603.6877,643
957,2233.532,603.7656,649
958,2235.668,603.8435,653
959,2237.803,603.9213,651
960,2239.937,603.9992,655
961,2242.070,604.0770,643
962,2244.203,604.1549,642
963,2246.335,604.2327,647
964,2248.466,604.3105,647
965,2250.596,604.3883,654
966,2252.726,604.4661,644
967,2254.855,604.5439,644
968,2256.983,604.6217,647
969,2259.110,604.6995,648
970,2261.236,604.7772,641
971,2263.362,604.8550,659
972,2265.487,604.9327,654
973,2267.611,605.0105,648
974,2269.734,605.0882,655
975,2271.857,605.1659,655
976,2273.979,605.2436,649
977,2276.100,605.3214,653
978,2278.220,605.3991,651
979,2280.339,605.4767,658
980,2282.458,605.5544,652
981,2284.576,605.6321,639
982,2286.693,605.7098,645
983,2288.809,605.7874,650
984,2290.925,605.8651,642
985,2293.040,605.9427,654
986,2295.154,606.0203,648
987,2297.267,606.0979,650
988,2299.380,606.1756,646
989,2301.491,606.2532,649
990,2303.602,606.3308,644
991,2305.712,606.4083,641
992,2307.822,606.4859,647
993,2309.930,606.5635,648
994,2312.038,606.6411,644
995,2314.145,606.7186,649
996,2316.252,606.7962,656
997,2318.357,606.8737,653
998,2320.462,606.9512,650
999,2322.566,607.0287,647
1000,2324.669,607.1062,655
1001,2326.772,607.1838,644
1002,2328.873,607.2612,649
1003,2330.974,607.3387,651
1004,2333.074,607.4162,643
1005,2335.174,607.4937,648
1006,2337.272,607.5711,647
1007,2339.370,607.6486,649
1008,2341.467,607.7260,647
1009,2343.564,607.8035,649
1010,2345.659,607.8809,655
1011,2347.754,607.9583,641
1012,2349.848,608.0357,655
1013,2351.941,608.1131,644
1014,2354.034,608.1905,644
