# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
133,172.677,536.9539,658
134,175.590,537.0379,655
135,178.501,537.1218,665
136,181.411,537.2058,663
137,184.320,537.2898,657
138,187.228,537.3737,657
139,190.135,537.4577,655
140,193.040,537.5416,664
141,195.945,537.6256,665
142,198.848,537.7095,661
143,201.751,537.7934,655
144,204.652,537.8774,664
145,207.552,537.9613,660
146,210.451,538.0452,660
147,213.349,538.1291,664
148,216.245,538.2130,661
149,219.141,538.2969,664
150,222.035,538.3807,663
151,224.928,538.4646,666
152,227.821,538.5485,664
153,230.712,538.6324,663
154,233.601,538.7162,655
155,236.490,538.8001,660
156,239.378,538.8839,658
157,242.264,538.9677,649
158,245.150,539.0516,660
159,248.034,539.1354,663
160,250.917,539.2192,658
161,253.799,539.3030,662
162,256.680,539.3868,670
163,259.560,539.4706,673
164,262.439,539.5544,662
165,265.317,539.6382,657
166,268.193,539.7220,669
167,271.068,539.8058,670
168,273.943,539.8895,658
169,276.816,539.9733,665
170,279.688,540.0570,662
171,282.559,540.1408,669
172,285.429,540.2245,661
173,288.297,540.3083,668
174,291.165,540.3920,668
175,294.031,540.4757,662
176,296.897,540.5594,660
177,299.761,540.6431,662
178,302.624,540.7268,673
179,305.486,540.8105,678
180,308.347,540.8942,660
181,311.207,540.9779,673
182,314.065,541.0616,664
183,316.923,541.1452,662
184,319.780,541.2289,666
185,322.635,541.3126,659
186,325.489,541.3962,658
187,328.342,541.4798,673
188,331.194,541.5635,676
189,334.045,541.6471,665
190,336.895,541.7307,654
191,339.744,541.8143,667
192,342.592,541.8980,664
193,345.438,541.9816,668
194,348.284,542.0652,667
195,351.128,542.1487,660
196,353.971,542.2323,653
197,356.814,542.3159,657
198,359.655,542.3995,667
199,362.495,542.4830,662
200,365.334,542.5666,653
201,368.171,542.6502,661
202,371.008,542.7337,663
203,373.844,542.8172,666
204,376.678,542.9008,665
205,379.511,542.9843,653
206,382.344,543.0678,666
207,385.175,543.1513,675
208,388.005,543.2348,658
209,390.834,543.3183,662
210,393.662,543.4018,658
211,396.489,543.4853,661
212,399.315,543.5688,660
213,402.139,543.6522,664
214,404.963,543.7357,665
215,407.785,543.8192,660
216,410.607,543.9026,662
217,413.427,543.9861,668
218,416.246,544.0695,671
219,419.064,544.1529,661
220,421.881,544.2364,662
221,424.697,544.3198,655
222,427.512,544.4032,658
223,430.326,544.4866,657
224,433.138,544.5700,664
225,435.950,544.6534,662
226,438.761,544.7368,663
227,441.570,544.8202,664
228,444.378,544.9035,655
229,447.186,544.9869,660
230,449.992,545.0703,673
231,452.797,545.1536,668
232,455.601,545.2370,661
233,458.404,545.3203,651
234,461.206,545.4036,666
235,464.006,545.4870,652
236,466.806,545.5703,672
237,469.605,545.6536,658
238,472.402,545.7369,652
239,475.199,545.8202,657
240,477.994,545.9035,658
241,480.788,545.9868,666
242,483.582,546.0701,666
243,486.374,546.1533,665
244,489.165,546.2366,664
245,491.955,546.3198,658
246,494.744,546.4031,676
247,497.532,546.4863,684
248,500.319,546.5696,703
249,503.104,546.6528,750
250,505.889,546.7360,896
251,508.672,546.8193,1131
252,511.455,546.9025,1131
253,514.236,546.9857,832
254,517.017,547.0689,715
255,519.796,547.1521,690
256,522.574,547.2353,683
257,525.351,547.3184,668
258,528.128,547.4016,673
259,530.903,547.4848,670
260,533.676,547.5679,663
261,536.449,547.6511,666
262,539.221,547.7342,672
263,541.992,547.8174,667
264,544.762,547.9005,662
265,547.530,547.9836,659
266,550.298,548.0667,661
267,553.064,548.1499,663
268,555.830,548.2330,671
269,558.594,548.3161,675
270,561.357,548.3992,658
271,564.120,548.4822,665
272,566.881,548.5653,662
273,569.641,548.6484,660
274,572.400,548.7315,665
275,575.158,548.8145,664
276,577.915,548.8976,662
277,580.671,548.9806,665
278,583.426,549.0636,659
279,586.179,549.1467,665
280,588.932,549.2297,663
281,591.684,549.3127,667
282,594.434,549.3957,672
283,597.184,549.4787,664
284,599.932,549.5617,667
285,602.680,549.6447,656
286,605.426,549.7277,658
287,608.172,549.8107,661
288,610.916,549.8936,664
289,613.659,549.9766,659
290,616.401,550.0596,659
291,619.142,550.1425,660
292,621.882,550.2255,666
293,624.621,550.3084,659
294,627.359,550.3913,658
295,630.096,550.4742,660
296,632.832,550.5572,659
297,635.567,550.6401,660
298,638.301,550.7230,653
299,641.034,550.8059,649
300,643.765,550.8888,655
301,646.496,550.9716,660
302,649.225,551.0545,666
303,651.954,551.1374,653
304,654.681,551.2202,659
305,657.408,551.3031,659
306,660.133,551.3859,658
307,662.858,551.4688,662
308,665.581,551.5516,669
309,668.303,551.6344,656
310,671.024,551.7173,660
311,673.745,551.8001,663
312,676.464,551.8829,659
313,679.182,551.9657,665
314,681.899,552.0485,659
315,684.615,552.1313,662
316,687.330,552.2140,657
317,690.044,552.2968,655
318,692.757,552.3796,657
319,695.469,552.4623,660
320,698.180,552.5451,667
321,700.889,552.6278,656
322,703.598,552.7106,658
323,706.306,552.7933,664
324,709.013,552.8760,659
325,711.718,552.9587,660
326,714.423,553.0414,661
327,717.126,553.1241,661
328,719.829,553.2068,658
329,722.530,553.2895,659
330,725.231,553.3722,666
331,727.930,553.4549,658
332,730.629,553.5376,666
333,733.326,553.6202,663
334,736.023,553.7029,662
335,738.718,553.7855,664
336,741.412,553.8682,662
337,744.105,553.9508,665
338,746.798,554.0334,654
339,749.489,554.1160,673
340,752.179,554.1986,667
341,754.868,554.2813,668
342,757.556,554.3639,659
343,760.243,554.4464,663
344,762.930,554.5290,659
345,765.615,554.6116,655
346,768.299,554.6942,656
347,770.982,554.7767,666
348,773.664,554.8593,667
349,776.345,554.9419,670
350,779.025,555.0244,659
351,781.703,555.1069,660
352,784.381,555.1895,657
353,787.058,555.2720,668
354,789.734,555.3545,665
355,792.409,555.4370,665
356,795.083,555.5195,657
357,797.755,555.6020,658
358,800.427,555.6845,658
359,803.098,555.7670,660
360,805.768,555.8494,659
361,808.436,555.9319,661
362,811.104,556.0144,660
363,813.771,556.0968,664
364,816.436,556.1793,662
365,819.101,556.2617,672
366,821.765,556.3441,667
367,824.427,556.4266,661
368,827.089,556.5090,663
369,829.749,556.5914,663
370,832.409,556.6738,662
371,835.068,556.7562,656
372,837.725,556.8386,659
373,840.382,556.9210,671
374,843.037,557.0034,666
375,845.692,557.0857,665
376,848.345,557.1681,664
377,850.998,557.2504,661
378,853.649,557.3328,658
379,856.300,557.4151,660
380,858.949,557.4975,659
381,861.597,557.5798,660
382,864.245,557.6621,655
383,866.891,557.7444,665
384,869.537,557.8267,660
385,872.181,557.9090,667
386,874.825,557.9913,664
387,877.467,558.0736,664
388,880.108,558.1559,667
389,882.749,558.2381,663
390,885.388,558.3204,659
391,888.027,558.4027,658
392,890.664,558.4849,657
393,893.300,558.5672,661
394,895.936,558.6494,658
395,898.570,558.7316,664
396,901.204,558.8138,669
397,903.836,558.8961,658
398,906.467,558.9783,658
399,909.098,559.0605,672
400,911.727,559.1427,668
401,914.355,559.2248,663
402,916.983,559.3070,667
403,919.609,559.3892,659
404,922.235,559.4714,666
405,924.859,559.5535,666
406,927.482,559.6357,659
407,930.105,559.7178,672
408,932.726,559.7999,676
409,935.346,559.8821,674
410,937.966,559.9642,673
411,940.584,560.0463,667
412,943.202,560.1284,680
413,945.818,560.2105,677
414,948.434,560.2926,680
415,951.048,560.3747,680
416,953.661,560.4568,675
417,956.274,560.5389,679
418,958.885,560.6209,683
419,961.496,560.7030,676
420,964.105,560.7850,677
421,966.714,560.8671,679
422,969.321,560.9491,671
423,971.928,561.0311,677
424,974.533,561.1132,677
425,977.138,561.1952,681
426,979.741,561.2772,683
427,982.344,561.3592,674
428,984.946,561.4412,669
429,987.546,561.5232,670
430,990.146,561.6051,671
431,992.744,561.6871,671
432,995.342,561.7691,660
433,997.939,561.8510,666
434,1000.534,561.9330,669
435,1003.129,562.0149,675
436,1005.723,562.0969,662
437,1008.315,562.1788,668
438,1010.907,562.2607,662
439,1013.498,562.3426,671
440,1016.088,562.4245,666
441,1018.676,562.5064,664
442,1021.264,562.5883,665
443,1023.851,562.6702,660
444,1026.437,562.7521,669
445,1029.022,562.8340,664
446,1031.606,562.9158,664
447,1034.188,562.9977,654
448,1036.770,563.0795,662
449,1039.351,563.1614,664
450,1041.931,563.2432,660
451,1044.510,563.3251,653
452,1047.088,563.4069,658
453,1049.665,563.4887,656
454,1052.241,563.5705,658
455,1054.816,563.6523,662
456,1057.391,563.7341,670
457,1059.964,563.8159,664
458,1062.536,563.8977,666
459,1065.107,563.9794,659
460,1067.677,564.0612,671
461,1070.247,564.1429,659
462,1072.815,564.2247,668
463,1075.382,564.3064,685
464,1077.949,564.3882,671
465,1080.514,564.4699,662
466,1083.078,564.5516,655
467,1085.642,564.6333,653
468,1088.204,564.7150,663
469,1090.766,564.7967,673
470,1093.326,564.8784,662
471,1095.886,564.9601,664
472,1098.444,565.0418,661
473,1101.002,565.1235,659
474,1103.559,565.2051,659
475,1106.114,565.2868,661
476,1108.669,565.3684,663
477,1111.223,565.4501,660
478,1113.776,565.5317,665
479,1116.327,565.6133,661
480,1118.878,565.6949,661
481,1121.428,565.7766,657
482,1123.977,565.8582,661
483,1126.525,565.9398,662
484,1129.072,566.0213,653
485,1131.618,566.1029,667
486,1134.163,566.1845,655
487,1136.707,566.2661,664
488,1139.251,566.3476,659
489,1141.793,566.4292,661
490,1144.334,566.5107,663
491,1146.874,566.5923,662
492,1149.414,566.6738,669
493,1151.952,566.7553,660
494,1154.490,566.8368,670
495,1157.026,566.9183,662
496,1159.562,566.9998,665
497,1162.096,567.0813,665
498,1164.630,567.1628,662
499,1167.162,567.2443,664
500,1169.694,567.3258,670
501,1172.225,567.4073,656
502,1174.755,567.4887,659
503,1177.283,567.5702,667
504,1179.811,567.6516,659
505,1182.338,567.7330,658
506,1184.864,567.8145,673
507,1187.389,567.8959,657
508,1189.913,567.9773,663
509,1192.436,568.0587,663
510,1194.959,568.1401,672
511,1197.480,568.2215,670
512,1200.000,568.3029,657
513,1202.519,568.3843,667
514,1205.038,568.4656,661
515,1207.555,568.5470,670
516,1210.072,568.6284,662
517,1212.587,568.7097,660
518,1215.102,568.7910,669
519,1217.615,568.8724,668
520,1220.128,568.9537,666
521,1222.640,569.0350,673
522,1225.150,569.1163,665
523,1227.660,569.1976,666
524,1230.169,569.2789,658
525,1232.677,569.3602,666
526,1235.184,569.4415,665
527,1237.690,569.5228,664
528,1240.195,569.6040,662
529,1242.700,569.6853,658
530,1245.203,569.7666,669
531,1247.705,569.8478,667
532,1250.207,569.9290,668
533,1252.707,570.0103,663
534,1255.206,570.0915,669
535,1257.705,570.1727,657
536,1260.203,570.2539,664
537,1262.699,570.3351,665
538,1265.195,570.4163,660
539,1267.690,570.4975,657
540,1270.184,570.5787,662
541,1272.676,570.6598,662
542,1275.168,570.7410,666
543,1277.659,570.8222,659
544,1280.150,570.9033,662
545,1282.639,570.9845,669
546,1285.127,571.0656,673
547,1287.614,571.1467,670
548,1290.101,571.2278,670
549,1292.586,571.3089,671
550,1295.071,571.3900,669
551,1297.554,571.4711,653
552,1300.037,571.5522,667
553,1302.518,571.6333,662
554,1304.999,571.7144,656
555,1307.479,571.7955,663
556,1309.958,571.8765,670
557,1312.436,571.9576,667
558,1314.913,572.0386,658
559,1317.389,572.1196,667
560,1319.864,572.2007,666
561,1322.339,572.2817,670
562,1324.812,572.3627,672
563,1327.284,572.4437,672
564,1329.756,572.5247,671
565,1332.226,572.6057,668
566,1334.696,572.6867,668
567,1337.165,572.7677,670
568,1339.632,572.8486,680
569,1342.099,572.9296,661
570,1344.565,573.0106,662
571,1347.030,573.0915,667
572,1349.494,573.1724,668
573,1351.957,573.2534,674
574,1354.420,573.3343,672
575,1356.881,573.4152,674
576,1359.341,573.4961,669
577,1361.801,573.5770,676
578,1364.259,573.6579,674
579,1366.717,573.7388,671
580,1369.173,573.8197,672
581,1371.629,573.9006,670
582,1374.084,573.9814,666
583,1376.538,574.0623,663
584,1378.991,574.1431,666
585,1381.443,574.2240,675
586,1383.894,574.3048,669
587,1386.345,574.3856,662
588,1388.794,574.4665,662
589,1391.242,574.5473,667
590,1393.690,574.6281,659
591,1396.136,574.7089,658
592,1398.582,574.7897,664
593,1401.027,574.8704,662
594,1403.471,574.9512,670
595,1405.914,575.0320,660
596,1408.356,575.1127,661
597,1410.797,575.1935,664
598,1413.237,575.2742,674
599,1415.676,575.3550,677
600,1418.115,575.4357,668
601,1420.552,575.5164,660
602,1422.989,575.5971,664
603,1425.424,575.6779,661
604,1427.859,575.7585,674
605,1430.293,575.8392,661
606,1432.726,575.9199,660
607,1435.158,576.0006,666
608,1437.589,576.0813,676
609,1440.019,576.1619,664
610,1442.448,576.2426,655
611,1444.876,576.3232,662
612,1447.304,576.4039,664
613,1449.730,576.4845,666
614,1452.156,576.5651,663
615,1454.581,576.6457,665
616,1457.005,576.7263,670
617,1459.427,576.8069,670
618,1461.849,576.8875,665
619,1464.271,576.9681,670
620,1466.691,577.0487,668
621,1469.110,577.1293,673
622,1471.528,577.2098,668
623,1473.946,577.2904,662
624,1476.362,577.3709,664
625,1478.778,577.4515,669
626,1481.193,577.5320,673
627,1483.607,577.6125,668
628,1486.020,577.6930,660
629,1488.432,577.7736,662
630,1490.843,577.8541,661
631,1493.253,577.9346,662
632,1495.663,578.0150,671
633,1498.071,578.0955,660
634,1500.479,578.1760,659
635,1502.885,578.2565,661
636,1505.291,578.3369,666
637,1507.696,578.4174,660
638,1510.100,578.4978,665
639,1512.503,578.5782,661
640,1514.905,578.6587,658
641,1517.307,578.7391,664
642,1519.707,578.8195,665
643,1522.107,578.8999,653
644,1524.505,578.9803,667
645,1526.903,579.0607,663
646,1529.300,579.1410,665
647,1531.696,579.2214,659
648,1534.091,579.3018,662
649,1536.485,579.3821,667
650,1538.878,579.4625,679
651,1541.270,579.5428,661
652,1543.662,579.6232,662
653,1546.052,579.7035,669
654,1548.442,579.7838,660
655,1550.831,579.8641,663
656,1553.219,579.9444,664
657,1555.606,580.0247,659
658,1557.992,580.1050,661
659,1560.377,580.1853,660
660,1562.762,580.2656,655
661,1565.145,580.3458,669
662,1567.528,580.4261,655
663,1569.909,580.5063,661
664,1572.290,580.5866,663
665,1574.670,580.6668,661
666,1577.049,580.7470,666
667,1579.427,580.8272,661
668,1581.804,580.9075,655
669,1584.181,580.9877,658
670,1586.556,581.0678,655
671,1588.931,581.1480,661
672,1591.305,581.2282,661
673,1593.678,581.3084,662
674,1596.049,581.3886,665
675,1598.421,581.4687,664
676,1600.791,581.5489,667
677,1603.160,581.6290,658
678,1605.528,581.7091,669
679,1607.896,581.7893,668
680,1610.263,581.8694,663
681,1612.628,581.9495,667
682,1614.993,582.0296,664
683,1617.357,582.1097,661
684,1619.721,582.1898,665
685,1622.083,582.2698,660
686,1624.444,582.3499,660
687,1626.805,582.4300,672
688,1629.164,582.5100,665
689,1631.523,582.5901,662
690,1633.881,582.6701,655
691,1636.238,582.7502,663
692,1638.594,582.8302,668
693,1640.949,582.9102,659
694,1643.304,582.9902,659
695,1645.657,583.0702,661
696,1648.010,583.1502,653
697,1650.362,583.2302,655
698,1652.713,583.3102,669
699,1655.063,583.3901,661
700,1657.412,583.4701,661
701,1659.760,583.5501,664
702,1662.107,583.6300,660
703,1664.454,583.7099,661
704,1666.800,583.7899,661
705,1669.144,583.8698,663
706,1671.488,583.9497,661
707,1673.831,584.0296,661
708,1676.174,584.1095,666
709,1678.515,584.1894,663
710,1680.855,584.2693,665
711,1683.195,584.3492,660
712,1685.534,584.4290,660
713,1687.871,584.5089,664
714,1690.208,584.5888,663
715,1692.545,584.6686,666
716,1694.880,584.7484,668
717,1697.214,584.8283,669
718,1699.548,584.9081,663
719,1701.880,584.9879,671
720,1704.212,585.0677,657
721,1706.543,585.1475,667
722,1708.873,585.2273,660
723,1711.202,585.3071,659
724,1713.531,585.3869,663
725,1715.858,585.4666,658
726,1718.185,585.5464,656
727,1720.510,585.6262,657
728,1722.835,585.7059,662
729,1725.159,585.7856,663
730,1727.482,585.8654,661
731,1729.805,585.9451,664
732,1732.126,586.0248,666
733,1734.447,586.1045,660
734,1736.766,586.1842,665
735,1739.085,586.2639,665
736,1741.403,586.3436,659
737,1743.720,586.4232,660
738,1746.037,586.5029,661
739,1748.352,586.5826,661
740,1750.667,586.6622,662
741,1752.980,586.7419,661
742,1755.293,586.8215,657
743,1757.605,586.9011,662
744,1759.916,586.9807,652
745,1762.227,587.0603,659
746,1764.536,587.1399,662
747,1766.845,587.2195,669
748,1769.152,587.2991,660
749,1771.459,587.3787,661
750,1773.765,587.4583,656
751,1776.070,587.5378,663
752,1778.375,587.6174,662
753,1780.678,587.6969,668
754,1782.981,587.7765,657
755,1785.282,587.8560,661
756,1787.583,587.9355,664
757,1789.883,588.0151,664
758,1792.183,588.0946,669
759,1794.481,588.1741,660
760,1796.778,588.2536,655
761,1799.075,588.3330,663
762,1801.371,588.4125,662
763,1803.666,588.4920,656
764,1805.960,588.5715,667
765,1808.253,588.6509,663
766,1810.546,588.7303,661
767,1812.837,588.8098,658
768,1815.128,588.8892,665
769,1817.418,588.9686,662
770,1819.707,589.0480,663
771,1821.995,589.1275,660
772,1824.282,589.2069,667
773,1826.569,589.2862,653
774,1828.854,589.3656,671
775,1831.139,589.4450,659
776,1833.423,589.5244,668
777,1835.706,589.6037,666
778,1837.989,589.6831,665
779,1840.270,589.7624,664
780,1842.551,589.8417,660
781,1844.830,589.9211,662
782,1847.109,590.0004,664
783,1849.387,590.0797,658
784,1851.664,590.1590,663
785,1853.941,590.2383,659
786,1856.216,590.3176,666
787,1858.491,590.3969,671
788,1860.765,590.4761,660
789,1863.038,590.5554,652
790,1865.310,590.6346,668
791,1867.581,590.7139,664
792,1869.852,590.7931,674
793,1872.122,590.8724,666
794,1874.391,590.9516,672
795,1876.659,591.0308,664
796,1878.926,591.1100,659
797,1881.192,591.1892,664
798,1883.457,591.2684,671
799,1885.722,591.3476,663
800,1887.986,591.4268,660
801,1890.249,591.5059,670
802,1892.511,591.5851,662
803,1894.772,591.6642,661
804,1897.033,591.7434,660
805,1899.293,591.8225,665
806,1901.551,591.9016,661
807,1903.809,591.9808,662
808,1906.067,592.0599,661
809,1908.323,592.1390,663
810,1910.578,592.2181,665
811,1912.833,592.2971,664
812,1915.087,592.3762,666
813,1917.340,592.4553,660
814,1919.592,592.5344,664
815,1921.843,592.6134,659
816,1924.094,592.6925,661
817,1926.344,592.7715,652
818,1928.592,592.8505,658
819,1930.840,592.9296,661
820,1933.088,593.0086,659
821,1935.334,593.0876,659
822,1937.580,593.1666,665
823,1939.824,593.2456,661
824,1942.068,593.3245,660
825,1944.311,593.4035,674
826,1946.554,593.4825,664
827,1948.795,593.5614,668
828,1951.036,593.6404,662
829,1953.275,593.7193,659
830,1955.514,593.7983,658
831,1957.752,593.8772,653
832,1959.990,593.9561,656
833,1962.226,594.0350,660
834,1964.462,594.1139,659
835,1966.697,594.1928,663
836,1968.931,594.2717,667
837,1971.164,594.3506,661
838,1973.396,594.4295,667
839,1975.628,594.5083,664
840,1977.859,594.5872,654
841,1980.089,594.6660,659
842,1982.318,594.7449,660
843,1984.546,594.8237,658
844,1986.773,594.9025,667
845,1989.000,594.9813,665
846,1991.226,595.0601,659
847,1993.451,595.1389,661
848,1995.675,595.2177,667
849,1997.898,595.2965,657
850,2000.121,595.3753,667
851,2002.343,595.4540,663
852,2004.564,595.5328,662
853,2006.784,595.6115,666
854,2009.003,595.6903,659
855,2011.221,595.7690,665
856,2013.439,595.8477,679
857,2015.656,595.9264,671
858,2017.872,596.0052,661
859,2020.087,596.0839,661
860,2022.302,596.1625,661
861,2024.515,596.2412,663
862,2026.728,596.3199,661
863,2028.940,596.3986,665
864,2031.151,596.4772,670
865,2033.362,596.5559,659
866,2035.571,596.6345,661
867,2037.780,596.7132,665
868,2039.988,596.7918,663
869,2042.195,596.8704,666
870,2044.401,596.9490,664
871,2046.607,597.0276,655
872,2048.811,597.1062,667
873,2051.015,597.1848,656
874,2053.218,597.2634,666
875,2055.420,597.3419,660
876,2057.622,597.4205,681
877,2059.823,597.4991,663
878,2062.022,597.5776,658
879,2064.221,597.6561,660
880,2066.420,597.7347,653
881,2068.617,597.8132,660
882,2070.814,597.8917,655
883,2073.009,597.9702,663
884,2075.204,598.0487,664
885,2077.399,598.1272,662
886,2079.592,598.2057,670
887,2081.785,598.2842,662
888,2083.976,598.3626,659
889,2086.167,598.4411,658
890,2088.358,598.5195,663
891,2090.547,598.5980,660
892,2092.736,598.6764,668
893,2094.923,598.7548,662
894,2097.110,598.8332,662
895,2099.297,598.9116,661
896,2101.482,598.9900,670
897,2103.667,599.0684,660
898,2105.850,599.1468,667
899,2108.033,599.2252,664
900,2110.215,599.3035,664
901,2112.397,599.3819,658
902,2114.577,599.4603,659
903,2116.757,599.5386,668
904,2118.936,599.6169,663
905,2121.114,599.6953,672
906,2123.292,599.7736,658
907,2125.468,599.8519,663
908,2127.644,599.9302,664
909,2129.819,600.0085,663
910,2131.993,600.0868,663
911,2134.167,600.1650,662
912,2136.339,600.2433,665
913,2138.511,600.3216,660
914,2140.682,600.3998,656
915,2142.853,600.4781,665
916,2145.022,600.5563,655
917,2147.191,600.6345,668
918,2149.358,600.7127,659
919,2151.526,600.7909,659
920,2153.692,600.8691,672
921,2155.857,600.9473,663
922,2158.022,601.0255,667
923,2160.186,601.1037,662
924,2162.349,601.1819,674
925,2164.511,601.2600,662
926,2166.673,601.3382,667
927,2168.834,601.4163,665
928,2170.994,601.4945,655
929,2173.153,601.5726,659
930,2175.311,601.6507,668
931,2177.469,601.7288,666
932,2179.626,601.8069,656
933,2181.782,601.8850,658
934,2183.937,601.9631,662
935,2186.091,602.0412,663
936,2188.245,602.1193,666
937,2190.398,602.1973,656
938,2192.550,602.2754,668
939,2194.701,602.3534,660
940,2196.852,602.4315,666
941,2199.001,602.5095,658
942,2201.150,602.5875,660
943,2203.298,602.6655,660
944,2205.446,602.7435,663
945,2207.592,602.8215,660
946,2209.738,602.8995,657
947,2211.883,602.9775,660
948,2214.027,603.0555,663
949,2216.171,603.1334,657
950,2218.314,603.2114,664
951,2220.456,603.2893,663
952,2222.597,603.3673,662
953,2224.737,603.4452,666
954,2226.877,603.5231,662
955,2229.015,603.6010,668
956,2231.153,603.6789,664
957,2233.291,603.7568,656
958,2235.427,603.8347,668
959,2237.563,603.9126,674
960,2239.698,603.9905,678
961,2241.832,604.0683,665
962,2243.965,604.1462,661
963,2246.097,604.2240,657
964,2248.229,604.3019,663
965,2250.360,604.3797,664
966,2252.490,604.4575,659
967,2254.620,604.5353,659
968,2256.749,604.6131,664
969,2258.876,604.6909,672
970,2261.004,604.7687,668
971,2263.130,604.8465,670
972,2265.256,604.9243,661
973,2267.380,605.0020,660
974,2269.504,605.0798,663
975,2271.628,605.1575,662
976,2273.750,605.2353,674
977,2275.872,605.3130,658
978,2277.993,605.3907,662
979,2280.113,605.4684,660
980,2282.232,605.5461,663
981,2284.351,605.6238,658
982,2286.469,605.7015,661
983,2288.586,605.7792,673
984,2290.702,605.8569,661
985,2292.818,605.9345,659
986,2294.932,606.0122,663
987,2297.046,606.0898,664
988,2299.160,606.1675,659
989,2301.272,606.2451,674
990,2303.384,606.3227,666
991,2305.495,606.4003,661
992,2307.605,606.4779,662
993,2309.714,606.5555,661
994,2311.823,606.6331,668
995,2313.931,606.7107,666
996,2316.038,606.7883,664
997,2318.144,606.8658,679
998,2320.250,606.9434,662
999,2322.354,607.0209,667
1000,2324.459,607.0985,659
1001,2326.562,607.1760,664
1002,2328.664,607.2535,664
1003,2330.766,607.3310,660
1004,2332.867,607.4086,669
1005,2334.967,607.4861,661
1006,2337.067,607.5635,662
1007,2339.165,607.6410,664
1008,2341.263,607.7185,660
1009,2343.360,607.7960,654
1010,2345.457,607.8734,668
1011,2347.552,607.9509,657
1012,2349.647,608.0283,660
1013,2351.741,608.1057,666
1014,2353.835,608.1831,659
