# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
287,608.172,549.8107,650
288,610.916,549.8936,660
289,613.659,549.9766,657
290,616.401,550.0596,650
291,619.142,550.1425,654
292,621.882,550.2255,656
293,624.621,550.3084,651
294,627.359,550.3913,659
295,630.096,550.4742,664
296,632.832,550.5572,652
297,635.567,550.6401,662
298,638.301,550.7230,655
299,641.034,550.8059,660
300,643.765,550.8888,661
301,646.496,550.9716,659
302,649.225,551.0545,652
303,651.954,551.1374,654
304,654.681,551.2202,660
305,657.408,551.3031,655
306,660.133,551.3859,660
307,662.858,551.4688,667
308,665.581,551.5516,671
309,668.303,551.6344,655
310,671.024,551.7173,653
311,673.745,551.8001,660
312,676.464,551.8829,655
313,679.182,551.9657,661
314,681.899,552.0485,653
315,684.615,552.1313,656
316,687.330,552.2140,658
317,690.044,552.2968,659
318,692.757,552.3796,651
319,695.469,552.4623,659
320,698.180,552.5451,660
321,700.889,552.6278,653
322,703.598,552.7106,658
323,706.306,552.7933,663
324,709.013,552.8760,666
325,711.718,552.9587,658
326,714.423,553.0414,660
327,717.126,553.1241,659
328,719.829,553.2068,658
329,722.530,553.2895,654
330,725.231,553.3722,655
331,727.930,553.4549,654
332,730.629,553.5376,657
333,733.326,553.6202,656
334,736.023,553.7029,659
335,738.718,553.7855,652
336,741.412,553.8682,659
337,744.105,553.9508,649
338,746.798,554.0334,662
339,749.489,554.1160,663
340,752.179,554.1986,650
341,754.868,554.2813,657
342,757.556,554.3639,653
343,760.243,554.4464,654
344,762.930,554.5290,649
345,765.615,554.6116,661
346,768.299,554.6942,661
347,770.982,554.7767,656
348,773.664,554.8593,660
349,776.345,554.9419,661
350,779.025,555.0244,648
351,781.703,555.1069,654
352,784.381,555.1895,661
353,787.058,555.2720,658
354,789.734,555.3545,661
355,792.409,555.4370,661
356,795.083,555.5195,654
357,797.755,555.6020,655
358,800.427,555.6845,655
359,803.098,555.7670,650
360,805.768,555.8494,657
361,808.436,555.9319,656
362,811.104,556.0144,658
363,813.771,556.0968,655
364,816.436,556.1793,656
365,819.101,556.2617,659
366,821.765,556.3441,653
367,824.427,556.4266,658
368,827.089,556.5090,664
369,829.749,556.5914,665
370,832.409,556.6738,656
371,835.068,556.7562,655
372,837.725,556.8386,654
373,840.382,556.9210,653
374,843.037,557.0034,659
375,845.692,557.0857,658
376,848.345,557.1681,662
377,850.998,557.2504,655
378,853.649,557.3328,654
379,856.300,557.4151,646
380,858.949,557.4975,658
381,861.597,557.5798,648
382,864.245,557.6621,652
383,866.891,557.7444,659
384,869.537,557.8267,657
385,872.181,557.9090,655
386,874.825,557.9913,657
387,877.467,558.0736,653
388,880.108,558.1559,658
389,882.749,558.2381,655
390,885.388,558.3204,657
391,888.027,558.4027,656
392,890.664,558.4849,660
393,893.300,558.5672,660
394,895.936,558.6494,658
395,898.570,558.7316,658
396,901.204,558.8138,652
397,903.836,558.8961,664
398,906.467,558.9783,665
399,909.098,559.0605,656
400,911.727,559.1427,672
401,914.355,559.2248,656
402,916.983,559.3070,660
403,919.609,559.3892,664
404,922.235,559.4714,659
405,924.859,559.5535,661
406,927.482,559.6357,670
407,930.105,559.7178,676
408,932.726,559.7999,668
409,935.346,559.8821,670
410,937.966,559.9642,671
411,940.584,560.0463,663
412,943.202,560.1284,672
413,945.818,560.2105,668
414,948.434,560.2926,679
415,951.048,560.3747,681
416,953.661,560.4568,675
417,956.274,560.5389,663
418,958.885,560.6209,668
419,961.496,560.7030,679
420,964.105,560.7850,673
421,966.714,560.8671,664
422,969.321,560.9491,672
423,971.928,561.0311,668
424,974.533,561.1132,672
425,977.138,561.1952,666
426,979.741,561.2772,664
427,982.344,561.3592,665
428,984.946,561.4412,666
429,987.546,561.5232,665
430,990.146,561.6051,668
431,992.744,561.6871,660
432,995.342,561.7691,663
433,997.939,561.8510,662
434,1000.534,561.9330,660
435,1003.129,562.0149,657
436,1005.723,562.0969,665
437,1008.315,562.1788,663
438,1010.907,562.2607,656
439,1013.498,562.3426,660
440,1016.088,562.4245,658
441,1018.676,562.5064,657
442,1021.264,562.5883,650
443,1023.851,562.6702,667
444,1026.437,562.7521,665
445,1029.022,562.8340,657
446,1031.606,562.9158,654
447,1034.188,562.9977,655
448,1036.770,563.0795,657
449,1039.351,563.1614,657
450,1041.931,563.2432,658
451,1044.510,563.3251,657
452,1047.088,563.4069,652
453,1049.665,563.4887,655
454,1052.241,563.5705,658
455,1054.816,563.6523,660
456,1057.391,563.7341,662
457,1059.964,563.8159,655
458,1062.536,563.8977,664
459,1065.107,563.9794,656
460,1067.677,564.0612,663
461,1070.247,564.1429,657
462,1072.815,564.2247,661
463,1075.382,564.3064,663
464,1077.949,564.3882,662
465,1080.514,564.4699,656
466,1083.078,564.5516,654
467,1085.642,564.6333,658
468,1088.204,564.7150,654
469,1090.766,564.7967,682
470,1093.326,564.8784,650
471,1095.886,564.9601,649
472,1098.444,565.0418,663
473,1101.002,565.1235,656
474,1103.559,565.2051,652
475,1106.114,565.2868,661
476,1108.669,565.3684,655
477,1111.223,565.4501,655
478,1113.776,565.5317,652
479,1116.327,565.6133,655
480,1118.878,565.6949,654
481,1121.428,565.7766,658
482,1123.977,565.8582,657
483,1126.525,565.9398,657
484,1129.072,566.0213,656
485,1131.618,566.1029,654
486,1134.163,566.1845,656
487,1136.707,566.2661,659
488,1139.251,566.3476,659
489,1141.793,566.4292,654
490,1144.334,566.5107,655
491,1146.874,566.5923,660
492,1149.414,566.6738,651
493,1151.952,566.7553,664
494,1154.490,566.8368,652
495,1157.026,566.9183,653
496,1159.562,566.9998,663
497,1162.096,567.0813,661
498,1164.630,567.1628,662
499,1167.162,567.2443,658
500,1169.694,567.3258,661
501,1172.225,567.4073,658
502,1174.755,567.4887,657
503,1177.283,567.5702,648
504,1179.811,567.6516,656
505,1182.338,567.7330,657
506,1184.864,567.8145,656
507,1187.389,567.8959,654
508,1189.913,567.9773,653
509,1192.436,568.0587,659
510,1194.959,568.1401,665
511,1197.480,568.2215,656
512,1200.000,568.3029,658
513,1202.519,568.3843,661
514,1205.038,568.4656,651
515,1207.555,568.5470,661
516,1210.072,568.6284,650
517,1212.587,568.7097,660
518,1215.102,568.7910,652
519,1217.615,568.8724,661
520,1220.128,568.9537,663
521,1222.640,569.0350,672
522,1225.150,569.1163,658
523,1227.660,569.1976,657
524,1230.169,569.2789,656
525,1232.677,569.3602,663
526,1235.184,569.4415,653
527,1237.690,569.5228,662
528,1240.195,569.6040,656
529,1242.700,569.6853,661
530,1245.203,569.7666,653
531,1247.705,569.8478,657
532,1250.207,569.9290,655
533,1252.707,570.0103,648
534,1255.206,570.0915,663
535,1257.705,570.1727,656
536,1260.203,570.2539,657
537,1262.699,570.3351,653
538,1265.195,570.4163,654
539,1267.690,570.4975,657
540,1270.184,570.5787,651
541,1272.676,570.6598,659
542,1275.168,570.7410,655
543,1277.659,570.8222,653
544,1280.150,570.9033,655
545,1282.639,570.9845,650
546,1285.127,571.0656,656
547,1287.614,571.1467,664
548,1290.101,571.2278,660
549,1292.586,571.3089,659
550,1295.071,571.3900,658
551,1297.554,571.4711,659
552,1300.037,571.5522,649
553,1302.518,571.6333,656
554,1304.999,571.7144,651
555,1307.479,571.7955,662
556,1309.958,571.8765,655
557,1312.436,571.9576,657
558,1314.913,572.0386,655
559,1317.389,572.1196,652
560,1319.864,572.2007,661
561,1322.339,572.2817,661
562,1324.812,572.3627,665
563,1327.284,572.4437,655
564,1329.756,572.5247,658
565,1332.226,572.6057,654
566,1334.696,572.6867,650
567,1337.165,572.7677,654
568,1339.632,572.8486,663
569,1342.099,572.9296,653
570,1344.565,573.0106,656
571,1347.030,573.0915,659
572,1349.494,573.1724,650
573,1351.957,573.2534,661
574,1354.420,573.3343,652
575,1356.881,573.4152,655
576,1359.341,573.4961,657
577,1361.801,573.5770,655
578,1364.259,573.6579,656
579,1366.717,573.7388,656
580,1369.173,573.8197,656
581,1371.629,573.9006,658
582,1374.084,573.9814,651
583,1376.538,574.0623,656
584,1378.991,574.1431,650
585,1381.443,574.2240,656
586,1383.894,574.3048,659
587,1386.345,574.3856,654
588,1388.794,574.4665,658
589,1391.242,574.5473,654
590,1393.690,574.6281,656
591,1396.136,574.7089,654
592,1398.582,574.7897,655
593,1401.027,574.8704,659
594,1403.471,574.9512,668
595,1405.914,575.0320,652
596,1408.356,575.1127,656
597,1410.797,575.1935,653
598,1413.237,575.2742,665
599,1415.676,575.3550,665
600,1418.115,575.4357,658
601,1420.552,575.5164,655
602,1422.989,575.5971,650
603,1425.424,575.6779,657
604,1427.859,575.7585,657
605,1430.293,575.8392,657
606,1432.726,575.9199,657
607,1435.158,576.0006,662
608,1437.589,576.0813,662
609,1440.019,576.1619,662
610,1442.448,576.2426,654
611,1444.876,576.3232,654
612,1447.304,576.4039,654
613,1449.730,576.4845,658
614,1452.156,576.5651,659
615,1454.581,576.6457,657
616,1457.005,576.7263,653
617,1459.427,576.8069,648
618,1461.849,576.8875,653
619,1464.271,576.9681,660
620,1466.691,577.0487,649
621,1469.110,577.1293,654
622,1471.528,577.2098,662
623,1473.946,577.2904,654
624,1476.362,577.3709,652
625,1478.778,577.4515,650
626,1481.193,577.5320,655
627,1483.607,577.6125,657
628,1486.020,577.6930,653
629,1488.432,577.7736,653
630,1490.843,577.8541,655
631,1493.253,577.9346,652
632,1495.663,578.0150,650
633,1498.071,578.0955,655
634,1500.479,578.1760,660
635,1502.885,578.2565,652
636,1505.291,578.3369,658
637,1507.696,578.4174,658
638,1510.100,578.4978,648
639,1512.503,578.5782,656
640,1514.905,578.6587,661
641,1517.307,578.7391,652
642,1519.707,578.8195,648
643,1522.107,578.8999,647
644,1524.505,578.9803,658
645,1526.903,579.0607,655
646,1529.300,579.1410,656
647,1531.696,579.2214,655
648,1534.091,579.3018,651
649,1536.485,579.3821,657
650,1538.878,579.4625,665
651,1541.270,579.5428,657
652,1543.662,579.6232,651
653,1546.052,579.7035,655
654,1548.442,579.7838,657
655,1550.831,579.8641,660
656,1553.219,579.9444,661
657,1555.606,580.0247,655
658,1557.992,580.1050,658
659,1560.377,580.1853,656
660,1562.762,580.2656,662
661,1565.145,580.3458,658
662,1567.528,580.4261,652
663,1569.909,580.5063,652
664,1572.290,580.5866,649
665,1574.670,580.6668,655
666,1577.049,580.7470,658
667,1579.427,580.8272,656
668,1581.804,580.9075,648
669,1584.181,580.9877,655
670,1586.556,581.0678,652
671,1588.931,581.1480,653
672,1591.305,581.2282,654
673,1593.678,581.3084,651
674,1596.049,581.3886,651
675,1598.421,581.4687,654
676,1600.791,581.5489,654
677,1603.160,581.6290,657
678,1605.528,581.7091,654
679,1607.896,581.7893,654
680,1610.263,581.8694,657
681,1612.628,581.9495,656
682,1614.993,582.0296,656
683,1617.357,582.1097,652
684,1619.721,582.1898,655
685,1622.083,582.2698,659
686,1624.444,582.3499,652
687,1626.805,582.4300,657
688,1629.164,582.5100,655
689,1631.523,582.5901,660
690,1633.881,582.6701,652
691,1636.238,582.7502,657
692,1638.594,582.8302,657
693,1640.949,582.9102,658
694,1643.304,582.9902,652
695,1645.657,583.0702,649
696,1648.010,583.1502,652
697,1650.362,583.2302,659
698,1652.713,583.3102,654
699,1655.063,583.3901,645
700,1657.412,583.4701,657
701,1659.760,583.5501,657
702,1662.107,583.6300,660
703,1664.454,583.7099,650
704,1666.800,583.7899,654
705,1669.144,583.8698,652
706,1671.488,583.9497,655
707,1673.831,584.0296,650
708,1676.174,584.1095,655
709,1678.515,584.1894,651
710,1680.855,584.2693,651
711,1683.195,584.3492,657
712,1685.534,584.4290,660
713,1687.871,584.5089,653
714,1690.208,584.5888,655
715,1692.545,584.6686,654
716,1694.880,584.7484,647
717,1697.214,584.8283,652
718,1699.548,584.9081,653
719,1701.880,584.9879,657
720,1704.212,585.0677,651
721,1706.543,585.1475,655
722,1708.873,585.2273,651
723,1711.202,585.3071,659
724,1713.531,585.3869,660
725,1715.858,585.4666,665
726,1718.185,585.5464,648
727,1720.510,585.6262,661
728,1722.835,585.7059,651
729,1725.159,585.7856,656
730,1727.482,585.8654,659
731,1729.805,585.9451,671
732,1732.126,586.0248,658
733,1734.447,586.1045,665
734,1736.766,586.1842,655
735,1739.085,586.2639,658
736,1741.403,586.3436,655
737,1743.720,586.4232,652
738,1746.037,586.5029,650
739,1748.352,586.5826,655
740,1750.667,586.6622,651
741,1752.980,586.7419,658
742,1755.293,586.8215,656
743,1757.605,586.9011,654
744,1759.916,586.9807,655
745,1762.227,587.0603,658
746,1764.536,587.1399,654
747,1766.845,587.2195,655
748,1769.152,587.2991,648
749,1771.459,587.3787,651
750,1773.765,587.4583,654
751,1776.070,587.5378,654
752,1778.375,587.6174,646
753,1780.678,587.6969,655
754,1782.981,587.7765,657
755,1785.282,587.8560,656
756,1787.583,587.9355,655
757,1789.883,588.0151,659
758,1792.183,588.0946,660
759,1794.481,588.1741,659
760,1796.778,588.2536,652
761,1799.075,588.3330,657
762,1801.371,588.4125,654
763,1803.666,588.4920,652
764,1805.960,588.5715,654
765,1808.253,588.6509,654
766,1810.546,588.7303,658
767,1812.837,588.8098,656
768,1815.128,588.8892,655
769,1817.418,588.9686,656
770,1819.707,589.0480,654
771,1821.995,589.1275,650
772,1824.282,589.2069,655
773,1826.569,589.2862,650
774,1828.854,589.3656,651
775,1831.139,589.4450,654
776,1833.423,589.5244,662
777,1835.706,589.6037,659
778,1837.989,589.6831,651
779,1840.270,589.7624,649
780,1842.551,589.8417,659
781,1844.830,589.9211,659
782,1847.109,590.0004,652
783,1849.387,590.0797,656
784,1851.664,590.1590,653
785,1853.941,590.2383,651
786,1856.216,590.3176,655
787,1858.491,590.3969,660
788,1860.765,590.4761,656
789,1863.038,590.5554,656
790,1865.310,590.6346,653
791,1867.581,590.7139,655
792,1869.852,590.7931,656
793,1872.122,590.8724,655
794,1874.391,590.9516,653
795,1876.659,591.0308,664
796,1878.926,591.1100,656
797,1881.192,591.1892,655
798,1883.457,591.2684,659
799,1885.722,591.3476,657
800,1887.986,591.4268,657
801,1890.249,591.5059,651
802,1892.511,591.5851,651
803,1894.772,591.6642,655
804,1897.033,591.7434,651
805,1899.293,591.8225,652
806,1901.551,591.9016,652
807,1903.809,591.9808,655
808,1906.067,592.0599,652
809,1908.323,592.1390,651
810,1910.578,592.2181,649
811,1912.833,592.2971,658
812,1915.087,592.3762,649
813,1917.340,592.4553,649
814,1919.592,592.5344,653
815,1921.843,592.6134,653
816,1924.094,592.6925,651
817,1926.344,592.7715,649
818,1928.592,592.8505,651
819,1930.840,592.9296,651
820,1933.088,593.0086,652
821,1935.334,593.0876,651
822,1937.580,593.1666,652
823,1939.824,593.2456,657
824,1942.068,593.3245,646
825,1944.311,593.4035,650
826,1946.554,593.4825,654
827,1948.795,593.5614,653
828,1951.036,593.6404,643
829,1953.275,593.7193,652
830,1955.514,593.7983,654
831,1957.752,593.8772,656
832,1959.990,593.9561,657
833,1962.226,594.0350,647
834,1964.462,594.1139,649
835,1966.697,594.1928,654
836,1968.931,594.2717,651
837,1971.164,594.3506,663
838,1973.396,594.4295,653
839,1975.628,594.5083,651
840,1977.859,594.5872,656
841,1980.089,594.6660,650
842,1982.318,594.7449,663
843,1984.546,594.8237,649
844,1986.773,594.9025,655
845,1989.000,594.9813,653
846,1991.226,595.0601,651
847,1993.451,595.1389,653
848,1995.675,595.2177,656
849,1997.898,595.2965,652
850,2000.121,595.3753,647
851,2002.343,595.4540,648
852,2004.564,595.5328,651
853,2006.784,595.6115,661
854,2009.003,595.6903,650
855,2011.221,595.7690,655
856,2013.439,595.8477,654
857,2015.656,595.9264,657
858,2017.872,596.0052,653
859,2020.087,596.0839,648
860,2022.302,596.1625,655
861,2024.515,596.2412,652
862,2026.728,596.3199,654
863,2028.940,596.3986,652
864,2031.151,596.4772,652
865,2033.362,596.5559,652
866,2035.571,596.6345,655
867,2037.780,596.7132,651
868,2039.988,596.7918,654
869,2042.195,596.8704,651
870,2044.401,596.9490,651
871,2046.607,597.0276,656
872,2048.811,597.1062,650
873,2051.015,597.1848,653
874,2053.218,597.2634,657
875,2055.420,597.3419,650
876,2057.622,597.4205,665
877,2059.823,597.4991,663
878,2062.022,597.5776,653
879,2064.221,597.6561,654
880,2066.420,597.7347,651
881,2068.617,597.8132,650
882,2070.814,597.8917,646
883,2073.009,597.9702,655
884,2075.204,598.0487,652
885,2077.399,598.1272,655
886,2079.592,598.2057,653
887,2081.785,598.2842,648
888,2083.976,598.3626,661
889,2086.167,598.4411,661
890,2088.358,598.5195,648
891,2090.547,598.5980,653
892,2092.736,598.6764,653
893,2094.923,598.7548,650
894,2097.110,598.8332,651
895,2099.297,598.9116,656
896,2101.482,598.9900,648
897,2103.667,599.0684,652
898,2105.850,599.1468,650
899,2108.033,599.2252,645
900,2110.215,599.3035,654
901,2112.397,599.3819,651
902,2114.577,599.4603,644
903,2116.757,599.5386,650
904,2118.936,599.6169,652
905,2121.114,599.6953,650
906,2123.292,599.7736,655
907,2125.468,599.8519,647
908,2127.644,599.9302,655
909,2129.819,600.0085,651
910,2131.993,600.0868,650
911,2134.167,600.1650,654
912,2136.339,600.2433,650
913,2138.511,600.3216,655
914,2140.682,600.3998,652
915,2142.853,600.4781,650
916,2145.022,600.5563,651
917,2147.191,600.6345,655
918,2149.358,600.7127,648
919,2151.526,600.7909,655
920,2153.692,600.8691,653
921,2155.857,600.9473,659
922,2158.022,601.0255,657
923,2160.186,601.1037,652
924,2162.349,601.1819,664
925,2164.511,601.2600,654
926,2166.673,601.3382,651
927,2168.834,601.4163,654
928,2170.994,601.4945,651
929,2173.153,601.5726,651
930,2175.311,601.6507,654
931,2177.469,601.7288,653
932,2179.626,601.8069,647
933,2181.782,601.8850,655
934,2183.937,601.9631,650
935,2186.091,602.0412,655
936,2188.245,602.1193,651
937,2190.398,602.1973,651
938,2192.550,602.2754,651
939,2194.701,602.3534,655
940,2196.852,602.4315,657
941,2199.001,602.5095,657
942,2201.150,602.5875,648
943,2203.298,602.6655,654
944,2205.446,602.7435,653
945,2207.592,602.8215,653
946,2209.738,602.8995,653
947,2211.883,602.9775,652
948,2214.027,603.0555,653
949,2216.171,603.1334,647
950,2218.314,603.2114,650
951,2220.456,603.2893,647
952,2222.597,603.3673,660
953,2224.737,603.4452,649
954,2226.877,603.5231,651
955,2229.015,603.6010,649
956,2231.153,603.6789,654
957,2233.291,603.7568,651
958,2235.427,603.8347,654
959,2237.563,603.9126,655
960,2239.698,603.9905,659
961,2241.832,604.0683,645
962,2243.965,604.1462,655
963,2246.097,604.2240,649
964,2248.229,604.3019,650
965,2250.360,604.3797,649
966,2252.490,604.4575,652
967,2254.620,604.5353,649
968,2256.749,604.6131,648
969,2258.876,604.6909,659
970,2261.004,604.7687,654
971,2263.130,604.8465,650
972,2265.256,604.9243,656
973,2267.380,605.0020,653
974,2269.504,605.0798,652
975,2271.628,605.1575,657
976,2273.750,605.2353,650
977,2275.872,605.3130,654
978,2277.993,605.3907,649
979,2280.113,605.4684,655
980,2282.232,605.5461,651
981,2284.351,605.6238,657
982,2286.469,605.7015,656
983,2288.586,605.7792,663
984,2290.702,605.8569,647
985,2292.818,605.9345,650
986,2294.932,606.0122,648
987,2297.046,606.0898,654
988,2299.160,606.1675,651
989,2301.272,606.2451,652
990,2303.384,606.3227,650
991,2305.495,606.4003,646
992,2307.605,606.4779,651
993,2309.714,606.5555,654
994,2311.823,606.6331,648
995,2313.931,606.7107,653
996,2316.038,606.7883,652
997,2318.144,606.8658,663
998,2320.250,606.9434,648
999,2322.354,607.0209,646
1000,2324.459,607.0985,653
1001,2326.562,607.1760,650
1002,2328.664,607.2535,646
1003,2330.766,607.3310,651
1004,2332.867,607.4086,646
1005,2334.967,607.4861,647
1006,2337.067,607.5635,653
1007,2339.165,607.6410,656
1008,2341.263,607.7185,651
1009,2343.360,607.7960,660
1010,2345.457,607.8734,655
1011,2347.552,607.9509,650
1012,2349.647,608.0283,650
1013,2351.741,608.1057,649
1014,2353.835,608.1831,651
