# kind,background_subtracted
# version_label,v1_09
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
110,105.465,5.2440870259410275,97.75591297405897
111,108.403,1.229874854652408,97.77012514534759
112,111.340,3.215756232423786,97.78424376757621
113,114.276,3.201729628593796,97.7982703714062
114,117.211,2.1877935240991775,97.81220647590082
115,120.144,3.173946411441449,97.82605358855855
116,123.077,1.1601867946535407,97.83981320534646
117,126.008,1.1465131892664857,97.85348681073351
118,128.938,2.1329241222760515,97.86707587772395
119,131.868,1.1194181321094447,97.88058186789056
120,134.795,1.1059937685919579,97.89400623140804
121,137.722,6.092649592913588,97.90735040708641
122,140.648,4.07938417759577,97.92061582240423
123,143.572,1.0661961064579941,97.933803893542
124,146.496,5.0530839745844816,97.94691602541552
125,149.418,3.0400463882908184,97.95995361170918
126,152.339,1.0270819650907015,97.9729180349093
127,155.259,1.014189333662486,97.98581066633751
128,158.178,2.0013671338159185,97.99863286618408
129,161.096,2.9886140164588255,98.01138598354117
130,164.012,3.975928643563691,98.02407135643631
131,166.928,0.9633096881343874,98.03669031186561
132,169.842,2.9507558341727957,98.0492441658272
133,172.755,1.9382657766455083,98.06173422335449
134,175.667,3.9258382214504763,98.07416177854952
135,178.578,0.913471885383629,98.08652811461637
136,181.488,1.9011654961056053,98.0988345038944
137,184.397,2.888917792108387,98.11108220789161
138,187.304,3.876727522681932,98.12327247731807
139,190.211,0.8645934478808925,98.13540655211911
140,193.116,1.8525143384912326,98.14748566150877
141,196.020,2.840488975996891,98.15951102400311
142,198.923,0.8285161525464986,98.1714838474535
143,201.825,3.8165946709199687,98.18340532908003
144,204.726,3.8047233444952013,98.1952766555048
145,207.625,1.7929009972147298,98.20709900278527
146,210.524,3.781126463552411,98.21887353644759
147,213.421,1.7693985884800298,98.23060141151997
148,216.318,0.7577162274340452,98.24228377256595
149,219.213,2.746078246282167,98.25392175371783
150,222.107,2.7344835212900733,98.26551647870993
151,225.000,0.7229309390880445,98.27706906091196
152,227.891,0.7114193966376661,98.28858060336233
153,230.782,1.6999478011984195,98.30005219880158
154,233.672,1.6885150702944287,98.31148492970557
155,236.560,2.6771201316810505,98.32287986831895
156,239.447,0.6657619233115781,98.33423807668842
157,242.333,0.6544393933039174,98.34556060669608
158,245.218,1.6431514999071908,98.35684850009281
159,248.102,1.6318972114684556,98.36810278853154
160,250.985,3.620675506399337,98.37932449360066
161,253.867,2.6094853731426895,98.39051462685731
162,256.748,3.5983258101392863,98.40167418986071
163,259.627,0.5871958257944669,98.41280417420553
164,262.505,2.5760944384447697,98.42390556155523
165,265.383,2.56502067632465,98.43497932367535
166,268.259,0.5539735775330996,98.4460264224669
167,271.134,1.542952190000321,98.45704780999968
168,274.008,1.5319555714544038,98.4680444285456
169,276.880,4.520982789387958,98.47901721061204
170,279.752,1.5100329210248162,98.48996707897518
171,282.623,0.0,98.50089494671334
172,285.492,1.488198282759683,98.51180171724032
173,288.360,0.47731171566131536,98.52268828433868
174,291.228,1.466444467806781,98.53355553219322
175,294.094,1.4555956645758386,98.54440433542416
176,296.959,1.4447644408794247,98.55523555912058
177,299.823,1.433949941126329,98.56605005887367
178,302.685,3.423151319189799,98.5768486808102
179,305.547,0.41236773837428586,98.58763226162571
180,308.408,1.4015983713820503,98.59840162861795
181,311.267,4.390842400279823,98.60915759972018
182,314.126,1.3800990164655218,98.61990098353448
183,316.983,0.0,98.63063257936517
184,319.839,2.358646822747943,98.64135317725206
185,322.694,1.3479364419961826,98.65206355800382
186,325.548,2.337235506768664,98.66276449323134
187,328.401,3.3265432546189686,98.67345674538103
188,331.253,3.315858932231791,98.68414106776821
189,334.103,3.305181795389643,98.69481820461036
190,336.953,2.294511108939446,98.70548889106055
191,339.801,3.2838461467592595,98.71615385324074
192,342.649,4.273186191724918,98.72681380827508
193,345.495,4.26253053567666,98.73746946432334
194,348.340,4.251878479385866,98.74812152061413
195,351.184,2.2412293325216552,98.75877066747834
196,354.027,3.2305824136175687,98.76941758638243
197,356.869,5.219937050038226,98.78006294996177
198,359.709,4.20929257794603,98.79070742205397
199,362.549,5.198648342267774,98.80135165773223
200,365.388,2.1880036966612977,98.8119963033387
201,368.225,3.1773580034822118,98.82264199651779
202,371.061,4.166710633750526,98.83328936624947
203,373.897,0.15606096711728412,98.84393903288272
204,376.731,1.1454083918312676,98.85459160816873
205,379.564,3.134752304705657,98.86524769529434
206,382.396,3.1240921110846642,98.87590788891534
207,385.227,4.113427224810195,98.8865727751898
208,388.057,3.1027570681885805,98.89724293181142
209,390.885,5.092081071957139,98.90791892804286
210,393.713,5.081398675250895,98.9186013247491
211,396.539,2.07070932556924,98.92929067443076
212,399.365,1.0600124787426068,98.9399875212574
213,402.189,2.0493075988990768,98.95069240110092
214,405.012,2.0385941584310956,98.9614058415689
215,407.835,2.0278716379621358,98.97212836203786
216,410.656,2.017139526313315,98.98286047368669
217,413.476,3.006397320470086,98.99360267952991
218,416.295,2.9956445255489257,99.00435547445107
219,419.112,0.9848806547639555,99.01511934523604
220,421.929,0.9741052293936008,99.0258947706064
221,424.745,3.963317778747296,99.0366822212527
222,427.559,3.952517840132103,99.0474821598679
223,430.373,0.9417049588194288,99.05829504118057
224,433.185,3.9308786880116173,99.06912131198838
225,435.996,2.9200385888086373,99.07996141119136
226,438.807,0.9091842301748017,99.0908157698252
227,441.616,0.8983151889053289,99.10168481109467
228,444.424,1.8874310495931041,99.1125689504069
229,447.231,0.8765314045952692,99.12346859540473
230,450.037,0.8656158539999126,99.13438414600009
231,452.842,1.8546840055927305,99.14531599440727
232,455.645,1.8437354748237311,99.15626452517627
233,458.448,2.8327698847737963,99.1672301152262
234,461.250,0.8217868661214283,99.17821313387857
235,464.050,2.8107860571093966,99.1892139428906
236,466.849,0.7997671035113854,99.20023289648861
237,469.648,5.788729658598669,99.21127034140133
238,472.445,1.7776733831067446,99.22232661689326
239,475.241,3.766597945202051,99.23340205479795
240,478.036,0.7555030204485575,99.24449697955144
241,480.830,1.7443882917744986,99.2556117082255
242,483.623,1.7332534494390046,99.266746550561
243,486.415,0.7220981909987501,99.27790180900125
244,489.206,0.7109222212746147,99.28907777872539
245,491.996,2.6997252523183874,99.30027474768161
246,494.784,0.6885070033794136,99.31149299662059
247,497.572,0.0,99.3227327991288
248,500.358,1.6660055783381722,99.33399442166183
249,503.144,3.6547218764222436,99.34527812357776
250,505.928,1.6434158428295689,99.35658415717043
251,508.712,2.63208723229711,99.36791276770289
252,511.494,1.620735806559395,99.3792641934406
253,514.275,3.6093613343151105,99.39063866568489
254,517.055,3.597963591193789,99.40203640880621
255,519.834,2.586542359722472,99.41345764027753
256,522.612,1.5750974292923559,99.42490257070764
257,525.389,4.563628596125511,99.43637140387449
258,528.165,4.552135663241458,99.44786433675854
259,530.940,5.5406184404238985,99.4593815595761
260,533.713,6.529076744187336,99.47092325581266
261,536.486,6.517510397743777,99.48248960225622
262,539.257,3.5059192309693543,99.49408076903065
263,542.028,5.494303080371012,99.50569691962899
264,544.797,3.482661789053168,99.51733821094683
265,547.566,3.470995206684364,99.52900479331564
266,550.333,5.459303189463938,99.54069681053606
267,553.099,3.4475856000886864,99.55241439991131
268,555.864,5.43584230771954,99.56415769228046
269,558.629,3.424073187948167,99.57592681205183
270,561.392,4.4122781227637375,99.58772187723626
271,564.154,3.4004570005194665,99.59954299948053
272,566.915,2.3886097158993778,99.61139028410062
273,569.674,4.376736169884921,99.62326383011508
274,572.433,2.3648362697216356,99.63516373027836
275,575.191,0.35290992888580774,99.64709007111419
276,577.948,2.3409570670511357,99.65904293294886
277,580.703,0.0,99.67102238994457
278,583.458,0.31697148986722823,99.68302851013277
279,586.211,0.30493864455246467,99.69506135544754
280,588.964,0.0,99.70712098175886
281,591.715,1.280792561093989,99.71920743890601
282,594.466,1.2686792292691393,99.73132077073086
283,597.215,0.256538984888806,99.7434610151112
284,599.963,2.244371796005865,99.75562820399414
285,602.710,0.2321776365706114,99.76782236342939
286,605.457,4.219956486397351,99.78004351360265
287,608.202,1.207708331131144,99.79229166886886
288,610.946,3.1954331622143712,99.80456683778563
289,613.689,4.183130976853462,99.81686902314654
290,616.431,2.170801777985531,99.82919822201447
291,619.172,2.1584455742450643,99.84155442575494
292,621.911,0.14606237993054094,99.85393762006946
293,624.650,2.1336522149711357,99.86634778502886
294,627.388,2.121215104893352,99.87878489510665
295,630.125,1.1087510807877266,99.89124891921227
296,632.860,2.0962601792754185,99.90373982072458
297,635.595,4.083742442474971,99.91625755752503
298,638.328,3.0711979179688598,99.92880208203114
299,641.061,3.058626658770237,99.94137334122976
300,643.792,0.046028723289609275,99.95397127671039
301,646.523,1.0334041753014134,99.96659582469859
302,649.252,1.0207530839107335,99.97924691608927
303,651.980,2.0080755235199774,99.99192447648002
304,654.708,2.9953715737955235,100.00462842620448
305,657.434,1.9826413196343253,100.01735868036567
306,660.159,1.9698848511307148,100.03011514886929
307,662.883,0.9571022635428932,100.0428977364571
308,665.606,0.9442936572597205,100.05570634274028
309,668.328,0.931459137767348,100.06854086223265
310,671.049,0.9185988156158231,100.08140118438418
311,673.769,1.9057128063858357,100.09428719361416
312,676.488,0.0,100.10719876934469
313,679.206,0.0,100.12013578603386
314,681.923,0.0,100.13309811320923
315,684.639,0.0,100.1460856155011
316,687.354,0.0,100.15909815267581
317,690.067,0.0,100.17213557966917
318,692.780,0.0,100.18519774661975
319,695.492,1.8017155010978172,100.19828449890218
320,698.202,0.0,100.21139567716057
321,700.912,0.7754688826582594,100.22453111734174
322,703.621,0.7623093492712911,100.23769065072871
323,706.328,0.0,100.25087410397387
324,709.035,0.735918700867586,100.26408129913241
325,711.740,2.722687946304319,100.27731205369568
326,714.444,0.7094338193755476,100.29056618062445
327,717.148,0.0,100.30384348838231
328,719.850,1.6828562190310095,100.31714378096899
329,722.552,0.6695331420463475,100.33046685795365
330,725.252,1.656187485491671,100.34381251450833
331,727.951,2.642819458558833,100.35718054144117
332,730.649,2.6294292747702173,100.37057072522978
333,733.347,2.616017151945343,100.38398284805466
334,736.043,5.60258331216761,100.39741668783239
335,738.738,3.5891279817508774,100.41087201824912
336,741.432,7.575651391206193,100.4243486087938
337,744.125,6.562153775208429,100.43784622479157
338,746.817,3.5486353725629556,100.45136462743704
339,749.508,2.5350964261722737,100.46490357382773
340,752.198,2.5215371830027067,100.4784628169973
341,754.887,0.5079578940510601,100.49204210594894
342,757.575,0.49435881431126916,100.50564118568873
343,760.262,0.48074020274107454,100.51925979725893
344,762.948,0.0,100.53289767777133
345,765.633,1.4534454395594167,100.54655456044058
346,768.317,0.0,100.5602301746176
347,770.999,0.4260757541771909,100.57392424582281
348,773.681,0.0,100.58763649577952
349,776.362,1.3986333575527254,100.60136664244727
350,779.042,1.3848855999448233,100.61511440005518
351,781.720,0.0,100.62887947913525
352,784.398,1.3573384134442819,100.64266158655572
353,787.075,2.3435395744456002,100.6564604255544
354,789.751,0.0,100.67027569577203
355,792.425,1.3158929067143958,100.6841070932856
356,795.099,2.3020456893583514,100.69795431064165
357,797.771,1.2881829631103159,100.71181703688968
358,800.443,0.27430504238454034,100.72569495761546
359,803.114,0.0,100.73958775497432
360,805.783,1.246504892275425,100.75349510772458
361,808.452,1.2325833087392226,100.76741669126078
362,811.119,3.218647822352878,100.78135217764712
363,813.786,0.0,100.79530123565073
364,816.451,2.1907364692250013,100.809263530775
365,819.116,2.1767612747069904,100.82323872529301
366,821.779,1.1627735217192452,100.83722647828075
367,824.442,0.14877355434946082,100.85122644565054
368,827.103,0.0,100.86523828018431
369,829.763,0.12073836843299546,100.879261631567
370,832.423,0.10670385358017143,100.89329614641983
371,835.081,0.0,100.9073414683337
372,837.739,1.0786027620975176,100.92139723790248
373,840.395,1.0645369072436353,100.93546309275636
374,843.050,1.0504613324047796,100.94953866759522
375,845.705,1.0363764057780713,100.96362359422193
376,848.358,1.0222824984243317,100.97771750157567
377,851.010,1.0081799842346584,100.99182001576534
378,853.662,0.0,101.00593076010286
379,856.312,0.9799506448635782,101.02004935513642
380,858.961,0.9658245813159994,101.034175418684
381,861.610,0.951691434133437,101.04830856586656
382,864.257,0.9375515908585896,101.06244840914141
383,866.903,1.9234054416644142,101.07659455833559
384,869.549,1.9092533793208446,101.09074662067916
385,872.193,0.8950957991614246,101.10490420083858
386,874.836,2.8809330990500115,101.11906690094999
387,877.478,3.866765679347381,101.13323432065262
388,880.120,5.852593942877945,101.14740605712205
389,882.760,6.838418294896357,101.16158170510364
390,885.399,5.824239143054228,101.17576085694577
391,888.037,4.810056897366778,101.18994310263322
392,890.675,1.7958719701794479,101.20412802982055
393,893.311,2.7816847761346395,101.21831522386536
394,895.946,1.767495732138329,101.23250426786167
395,898.580,1.7533052573267014,101.2466947426733
396,901.214,1.7391137730329262,101.26088622696707
397,903.846,1.72492170275369,101.27507829724631
398,906.477,1.710729472115915,101.28927052788409
399,909.107,0.6965375088434484,101.30346249115655
400,911.737,1.682346242723682,101.31765375727632
401,914.365,3.6681561055742122,101.33184389442579
402,916.992,0.6539675312095596,101.34603246879044
403,919.618,0.6397809554077583,101.36021904459224
404,922.244,0.62559681587706,101.37440318412294
405,924.868,0.6114155522225957,101.3885844477774
406,927.491,1.5972376059130227,101.40276239408698
407,930.113,0.5830634202471998,101.4169365797528
408,932.735,2.568893440320835,101.43110655967917
409,935.355,0.5547281129931889,101.44527188700681
410,937.974,0.0,101.45943211314636
411,940.592,1.526413212188487,101.47358678781151
412,943.210,0.5122645409474984,101.4877354590525
413,945.826,0.0,101.50187767328937
414,948.441,0.4839870246546383,101.51601297534536
415,951.056,0.0,101.53014090848018
416,953.669,1.4557389855766019,101.5442610144234
417,956.281,1.4416271665922409,101.55837283340776
418,958.893,0.4275240957974802,101.57247590420252
419,961.503,0.41343023585318406,101.58656976414682
420,964.112,2.3993460508170728,101.60065394918293
421,966.721,0.38527200611028434,101.61472799388972
422,969.328,3.3712085684841355,101.62879143151586
423,971.935,0.3571562059866835,101.64284379401332
424,974.540,0.0,101.65688461207047
425,977.144,1.3290865848543092,101.67091341514569
426,979.748,2.3150702684994684,101.68492973150053
427,982.350,0.0,101.69893308823308
428,984.952,0.0,101.71292301131133
429,987.552,0.27310097439348624,101.72689902560651
430,990.152,0.25913934507357794,101.74086065492642
431,992.750,0.0,101.75480742204876
432,995.348,0.0,101.76873884875445
433,997.944,1.217345544138965,101.78265445586104
434,1000.540,0.20344623674407103,101.79655376325593
435,1003.134,0.0,101.81043628992985
436,1005.728,1.175698445989923,101.82430155401008
437,1008.321,0.0,101.83814907279383
438,1010.912,1.1480216372184202,101.85197836278158
439,1013.503,1.1342110602895588,101.86578893971044
440,1016.092,0.0,101.87958031858744
441,1018.681,0.0,101.89335201372288
442,1021.269,0.0,101.9071035387637
443,1023.856,0.0,101.92083440672681
444,1026.441,0.0,101.93454413003238
445,1029.026,1.0517677794627929,101.94823222053721
446,1031.610,1.0381018104318827,101.96189818956812
447,1034.193,0.024458452044854084,101.97554154795515
448,1036.775,1.01083819393493,101.98916180606507
449,1039.355,0.0,102.00275847383459
450,1041.935,0.0,102.01633106080374
451,1044.514,0.0,102.0298790761492
452,1047.092,0.9565979712823349,102.04340202871767
453,1049.669,0.0,102.05689942705916
454,1052.245,0.9296292205396384,102.07037077946036
455,1054.820,0.9161844060220403,102.08381559397796
456,1057.394,0.0,102.097233378472
457,1059.967,2.889376359360824,102.11062364063918
458,1062.539,1.8760141119537366,102.12398588804626
459,1065.110,0.8626803718366745,102.13731962816333
460,1067.681,1.8493756316028396,102.15062436839716
461,1070.250,2.8361003838754044,102.1638996161246
462,1072.818,2.8228551212741735,102.17714487872583
463,1075.385,2.8096403363822446,102.19035966361776
464,1077.951,1.7964565217126989,102.2035434782873
465,1080.517,1.7833041696751764,102.21669583032482
466,1083.081,1.7701837725426515,102.22981622745735
467,1085.644,1.757095822418023,102.24290417758198
468,1088.207,2.744040811200776,102.25595918879922
469,1090.768,0.7310192305536845,102.26898076944632
470,1093.329,3.718031571869446,102.28196842813055
471,1095.888,3.7050783262373557,102.29492167376264
472,1098.447,3.6921599844099546,102.30784001559005
473,1101.004,3.6792770367696903,102.32072296323031
474,1103.561,0.6664299732956209,102.33357002670438
475,1106.116,0.6536192835300199,102.34638071646998
476,1108.671,1.6408454565450796,102.35915454345492
477,1111.225,0.6281089809095448,102.37189101909046
478,1113.777,0.0,102.38458965534461
479,1116.329,0.0,102.39724996475549
480,1118.880,1.5901285395353142,102.40987146046469
481,1121.430,0.577546343749475,102.42245365625053
482,1123.979,0.0,102.43499606656152
483,1126.527,0.5525017934504177,102.44749820654958
484,1129.074,0.5400404078965408,102.45995959210346
485,1131.620,2.5276202601179847,102.47237973988202
486,1134.165,0.5152418326524213,102.48475816734758
487,1136.709,1.502905607200688,102.49709439279931
488,1139.252,4.490612064593506,102.5093879354065
489,1141.794,3.4783616847580987,102.5216383152419
490,1144.335,5.466154946684853,102.53384505331515
491,1146.875,3.453992328394037,102.54600767160596
492,1149.415,1.4418743069023634,102.55812569309764
493,1151.953,2.4298013581897493,102.57019864181025
494,1154.490,1.4177739571659487,102.58222604283405
495,1157.027,2.405792577637186,102.59420742236281
496,1159.562,0.39385769227284584,102.60614230772715
497,1162.097,2.3819697725721056,102.6180302274279
498,1164.630,4.370129288830654,102.62987071116935
499,1167.163,2.358336710107295,102.6416632898927
500,1169.695,2.3465925041906672,102.65340749580933
501,1172.225,2.3348971375658465,102.66510286243415
502,1174.755,2.323251075381023,102.67674892461898
503,1177.284,1.3116547814142052,102.6883452185858
504,1179.812,2.3001087180398514,102.69989128196015
505,1182.338,2.2886133461955325,102.71138665380447
506,1184.864,4.277169125348593,102.72283087465141
507,1187.389,4.2657765134627965,102.7342234865372
508,1189.913,3.2544359669650476,102.74556403303495
509,1192.436,3.243147940711978,102.75685205928802
510,1194.959,3.231912887956696,102.7680871120433
511,1197.480,3.2207312603153326,102.77926873968467
512,1200.000,6.209603507733817,102.79039649226618
513,1202.519,5.198530078454496,102.8014699215455
514,1205.038,8.187511418982751,102.81248858101725
515,1207.555,8.176547974053747,102.82345202594625
516,1210.071,7.165640186599049,102.83435981340095
517,1212.587,6.154788497713241,102.84521150228676
518,1215.101,4.143993346620675,102.85600665337932
519,1217.615,4.133255170642059,102.86674482935794
520,1220.128,3.1225744051612168,102.87742559483878
521,1222.639,5.1119514835915965,102.8880485164084
522,1225.150,4.1013868373430995,102.8986131626569
523,1227.660,8.090880895788615,102.90911910421138
524,1230.169,5.080434086230753,102.91956591376925
525,1232.677,8.070046833868503,102.9299531661315
526,1235.184,6.059719561763828,102.94028043823617
527,1237.690,4.049452690808437,102.95054730919156
528,1240.195,6.039246639690376,102.96075336030962
529,1242.699,6.0291018248606605,102.97089817513934
530,1245.202,3.019018660500052,102.98098133949995
531,1247.704,4.008997558485589,102.99100244151441
532,1250.206,2.9990389283573364,103.00096107164266
533,1252.706,5.98914317728503,103.01085682271497
534,1255.206,2.9793107100347243,103.02068928996528
535,1257.704,4.969541928935428,103.03045807106457
536,1260.202,6.9598372338458745,103.04016276615413
537,1262.698,7.950197022121046,103.04980297787895
538,1265.194,7.940621688578915,103.05937831142109
539,1267.689,6.931111625467096,103.0688883745329
540,1270.183,7.921667222429491,103.07833277757051
541,1272.676,9.912288866472991,103.08771113352701
542,1275.168,11.9029769419341,103.0970230580659
543,1277.659,12.893731830445589,103.10626816955441
544,1280.149,14.884553910903207,103.11544608909679
545,1282.638,12.875443559432313,103.12455644056769
546,1285.126,10.866401149354516,103.13359885064548
547,1287.613,11.85742705115436,103.14257294884564
548,1290.100,4.848521632446051,103.15147836755395
549,1292.585,8.839685257939962,103.16031474206004
550,1295.070,6.8309182894094675,103.16908171059053
551,1297.553,7.822221085657489,103.17777891434251
552,1300.036,3.8135940024831996,103.1864059975168
553,1302.517,8.805037392648728,103.19496260735127
554,1304.998,8.796551605845693,103.20344839415431
555,1307.478,4.788136988662018,103.21186301133798
556,1309.957,8.779793884548496,103.2202061154515
557,1312.435,11.771522633785509,103.22847736621449
558,1314.912,13.76332357344964,103.23667642655036
559,1317.388,12.755197037380327,103.24480296261967
560,1319.863,9.747143356146623,103.25285664385338
561,1322.337,15.739162857013753,103.26083714298625
562,1324.811,15.731255863909809,103.26874413609019
563,1327.283,11.723422697392465,103.27657730260754
564,1329.755,10.715663674615513,103.28433632538449
565,1332.225,13.707979109295678,103.29202089070432
566,1334.695,14.700369311679182,103.29963068832082
567,1337.163,13.692834588508418,103.30716541149158
568,1339.631,15.685375242988655,103.31462475701134
569,1342.098,17.677991574754657,103.32200842524534
570,1344.564,19.670683879837355,103.32931612016264
571,1347.029,18.663452450630516,103.33654754936948
572,1349.493,21.656297575857437,103.34370242414256
573,1351.956,23.64921954053753,103.35078045946247
574,1354.418,21.64221862595305,103.35778137404695
575,1356.880,15.635295109615726,103.36470489038427
576,1359.340,20.628449265233456,103.37155073476654
577,1361.800,17.621681362676938,103.37831863732306
578,1364.258,18.61499166794634,103.38500833205366
579,1366.716,15.60838044313796,103.39161955686204
580,1369.172,13.6018479464109,103.3981520535891
581,1371.628,10.595394431953693,103.4046055680463
582,1374.083,8.58902014995104,103.41097985004896
583,1376.537,4.582725346550433,103.41727465344957
584,1378.990,5.576510263828752,103.42348973617125
585,1381.442,8.570375139759008,103.42962486024099
586,1383.893,4.564320208177023,103.43567979182298
587,1386.344,3.558345698747999,103.441654301252
588,1388.793,3.5524518369332725,103.44754816306673
589,1391.241,7.546638843956913,103.45336115604309
590,1393.689,4.540906936772444,103.45909306322756
591,1396.135,4.535256328029433,103.46474367197057
592,1398.581,5.529687226040224,103.47031277395978
593,1401.026,5.52419983474654,103.47580016525346
594,1403.470,4.518794353686232,103.48120564631377
595,1405.913,3.5134709779598268,103.48652902204017
596,1408.355,3.508229898197243,103.49177010180276
597,1410.796,2.5030713005245104,103.49692869947549
598,1413.236,5.497995366530347,103.50200463346965
599,1415.675,2.4930022732328325,103.50699772676717
600,1418.114,1.4880921930461568,103.51190780695384
601,1420.551,2.483265293747152,103.51673470625285
602,1422.988,4.478521738442055,103.52147826155795
603,1425.423,3.473861685533123,103.52613831446688
604,1427.858,3.4692852886853274,103.53071471131467
605,1430.292,8.46479269679297,103.53520730320703
606,1432.725,3.4603840539463704,103.53961594605363
607,1435.157,7.456059499398592,103.54394050060141
608,1437.588,8.451819167531951,103.54818083246805
609,1440.018,7.447663187824844,103.55233681217516
610,1442.447,6.4435916848183155,103.55640831518168
611,1444.876,10.439604778082725,103.56039522191728
612,1447.303,7.435702582184447,103.56429741781555
613,1449.730,9.431885206652481,103.56811479334752
614,1452.156,6.428152755945206,103.5718472440548
615,1454.580,9.424505329416945,103.57549467058305
