# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
208,1976.164,594.5272,2444
209,1973.885,594.4467,2521
210,1971.606,594.3662,2624
211,1969.325,594.2856,2496
212,1967.045,594.2051,2456
213,1964.763,594.1246,2492
214,1962.481,594.0440,2524
215,1960.198,593.9635,3136
216,1957.915,593.8829,3841
217,1955.630,593.8024,4427
218,1953.345,593.7218,3129
219,1951.060,593.6412,2596
220,1948.773,593.5607,2392
221,1946.486,593.4801,2455
222,1944.198,593.3995,2422
223,1941.910,593.3190,2461
224,1939.620,593.2384,2393
225,1937.331,593.1578,2545
226,1935.040,593.0772,2865
227,1932.749,592.9966,2554
228,1930.456,592.9160,2365
229,1928.164,592.8355,2406
230,1925.870,592.7549,2446
231,1923.576,592.6743,2374
232,1921.281,592.5937,2420
233,1918.986,592.5131,2400
234,1916.689,592.4325,2404
235,1914.392,592.3518,2394
236,1912.094,592.2712,2478
237,1909.796,592.1906,2391
238,1907.497,592.1100,2359
239,1905.197,592.0294,2492
240,1902.896,591.9488,2409
241,1900.595,591.8681,2391
242,1898.293,591.7875,2342
243,1895.990,591.7069,2344
244,1893.687,591.6262,2384
245,1891.383,591.5456,2489
246,1889.078,591.4650,2459
247,1886.773,591.3843,2461
248,1884.466,591.3037,2464
249,1882.159,591.2230,2418
250,1879.852,591.1424,2573
251,1877.543,591.0617,2747
252,1875.234,590.9810,2467
253,1872.924,590.9004,2451
254,1870.614,590.8197,2475
255,1868.302,590.7391,2608
256,1865.991,590.6584,2571
257,1863.678,590.5777,2441
258,1861.364,590.4970,2448
259,1859.050,590.4164,2543
260,1856.736,590.3357,2496
261,1854.420,590.2550,2538
262,1852.104,590.1743,2519
263,1849.787,590.0936,2501
264,1847.469,590.0129,2597
265,1845.151,589.9322,2534
266,1842.832,589.8515,2499
267,1840.512,589.7708,2473
268,1838.191,589.6901,2492
269,1835.870,589.6094,2650
270,1833.548,589.5287,2602
271,1831.225,589.4480,2507
272,1828.902,589.3673,2554
273,1826.578,589.2866,2500
274,1824.253,589.2058,2519
275,1821.927,589.1251,2535
276,1819.601,589.0444,2511
277,1817.274,588.9636,2587
278,1814.946,588.8829,2473
279,1812.618,588.8022,2474
280,1810.289,588.7214,2494
281,1807.959,588.6407,2513
282,1805.628,588.5600,2486
283,1803.297,588.4792,2660
284,1800.965,588.3985,2633
285,1798.632,588.3177,2540
286,1796.298,588.2370,2510
287,1793.964,588.1562,2553
288,1791.629,588.0754,2642
289,1789.294,587.9947,2583
290,1786.957,587.9139,2553
291,1784.620,587.8331,2548
292,1782.282,587.7524,2731
293,1779.944,587.6716,2633
294,1777.605,587.5908,2599
295,1775.265,587.5100,2547
296,1772.924,587.4292,2554
297,1770.582,587.3485,2657
298,1768.240,587.2677,2583
299,1765.897,587.1869,2440
300,1763.554,587.1061,2509
301,1761.209,587.0253,2489
302,1758.864,586.9445,2456
303,1756.519,586.8637,2454
304,1754.172,586.7829,2578
305,1751.825,586.7021,2515
306,1749.477,586.6213,2503
307,1747.128,586.5405,2557
308,1744.779,586.4596,2396
309,1742.429,586.3788,2383
310,1740.078,586.2980,2392
311,1737.726,586.2172,2455
312,1735.374,586.1364,2516
313,1733.021,586.0555,2370
314,1730.667,585.9747,2406
315,1728.313,585.8939,2531
316,1725.957,585.8130,2481
