# laser_power_pct,10
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
216,409.931,543.8826,431.0
217,412.754,543.9662,428.0
218,415.576,544.0497,426.0
219,418.397,544.1332,425.0
220,421.217,544.2167,435.0
221,424.035,544.3002,433.0
222,426.853,544.3837,430.0
223,429.670,544.4672,437.0
224,432.485,544.5506,434.0
225,435.300,544.6341,439.0
226,438.113,544.7176,433.0
227,440.925,544.8010,439.0
228,443.736,544.8845,445.0
229,446.546,544.9679,442.0
230,449.355,545.0514,438.0
231,452.163,545.1348,451.0
232,454.970,545.2182,446.0
233,457.776,545.3016,461.0
234,460.581,545.3850,449.0
235,463.384,545.4684,449.0
236,466.187,545.5518,447.0
237,468.988,545.6352,450.0
238,471.788,545.7186,449.0
239,474.587,545.8020,459.0
240,477.386,545.8854,456.0
241,480.183,545.9687,447.0
242,482.979,546.0521,453.0
243,485.774,546.1354,463.0
244,488.567,546.2188,454.0
245,491.360,546.3021,472.0
246,494.152,546.3854,468.0
247,496.942,546.4687,473.0
248,499.732,546.5521,468.0
249,502.520,546.6354,480.0
250,505.308,546.7187,480.0
251,508.094,546.8020,487.0
252,510.879,546.8853,492.0
253,513.663,546.9685,472.0
254,516.446,547.0518,489.0
255,519.228,547.1351,493.0
256,522.009,547.2183,492.0
257,524.789,547.3016,491.0
258,527.568,547.3848,487.0
259,530.346,547.4681,498.0
260,533.122,547.5513,499.0
261,535.898,547.6345,500.0
262,538.672,547.7178,505.0
263,541.446,547.8010,523.0
264,544.218,547.8842,515.0
265,546.989,547.9674,512.0
266,549.760,548.0506,509.0
267,552.529,548.1338,505.0
268,555.297,548.2169,510.0
269,558.064,548.3001,516.0
270,560.830,548.3833,516.0
271,563.595,548.4664,515.0
272,566.358,548.5496,519.0
273,569.121,548.6327,517.0
274,571.883,548.7159,521.0
275,574.643,548.7990,525.0
276,577.403,548.8821,516.0
277,580.162,548.9653,516.0
278,582.919,549.0484,516.0
279,585.675,549.1315,514.0
280,588.431,549.2146,525.0
281,591.185,549.2977,515.0
282,593.938,549.3807,523.0
283,596.690,549.4638,526.0
284,599.441,549.5469,531.0
285,602.191,549.6300,533.0
286,604.940,549.7130,535.0
287,607.688,549.7961,529.0
288,610.435,549.8791,525.0
289,613.181,549.9621,532.0
290,615.926,550.0452,535.0
291,618.669,550.1282,548.0
292,621.412,550.2112,541.0
293,624.153,550.2942,542.0
294,626.894,550.3772,540.0
295,629.633,550.4602,550.0
296,632.372,550.5432,546.0
297,635.109,550.6262,552.0
298,637.845,550.7092,568.0
299,640.581,550.7921,553.0
300,643.315,550.8751,552.0
301,646.048,550.9580,556.0
302,648.780,551.0410,565.0
303,651.511,551.1239,560.0
304,654.241,551.2069,559.0
305,656.970,551.2898,559.0
306,659.698,551.3727,551.0
307,662.425,551.4556,558.0
308,665.151,551.5385,561.0
309,667.875,551.6214,565.0
310,670.599,551.7043,560.0
311,673.322,551.7872,563.0
312,676.043,551.8701,567.0
313,678.764,551.9529,582.0
314,681.483,552.0358,573.0
315,684.202,552.1187,571.0
316,686.919,552.2015,584.0
317,689.636,552.2844,576.0
318,692.351,552.3672,580.0
319,695.065,552.4500,591.0
320,697.779,552.5328,595.0
321,700.491,552.6157,589.0
322,703.202,552.6985,589.0
323,705.912,552.7813,593.0
324,708.621,552.8641,587.0
325,711.329,552.9468,600.0
326,714.036,553.0296,607.0
327,716.742,553.1124,610.0
328,719.447,553.1952,602.0
329,722.151,553.2779,613.0
330,724.854,553.3607,613.0
331,727.556,553.4434,626.0
332,730.257,553.5262,625.0
333,732.957,553.6089,635.0
334,735.655,553.6916,633.0
335,738.353,553.7743,634.0
336,741.050,553.8570,636.0
337,743.745,553.9397,641.0
338,746.440,554.0224,634.0
339,749.134,554.1051,623.0
340,751.826,554.1878,632.0
341,754.518,554.2705,633.0
342,757.208,554.3532,636.0
343,759.898,554.4358,636.0
344,762.586,554.5185,642.0
345,765.273,554.6011,640.0
346,767.960,554.6838,642.0
347,770.645,554.7664,648.0
348,773.329,554.8490,650.0
349,776.013,554.9316,647.0
350,778.695,555.0142,649.0
351,781.376,555.0969,655.0
352,784.056,555.1794,656.0
353,786.736,555.2620,661.0
354,789.414,555.3446,663.0
355,792.091,555.4272,659.0
356,794.767,555.5098,673.0
357,797.442,555.5923,667.0
358,800.116,555.6749,667.0
359,802.789,555.7574,681.0
360,805.461,555.8400,671.0
361,808.132,555.9225,687.0
362,810.802,556.0050,679.0
363,813.471,556.0876,683.0
364,816.139,556.1701,695.0
365,818.806,556.2526,695.0
366,821.472,556.3351,684.0
367,824.137,556.4176,683.0
368,826.801,556.5001,692.0
369,829.463,556.5825,701.0
370,832.125,556.6650,696.0
371,834.786,556.7475,696.0
372,837.446,556.8299,713.0
373,840.105,556.9124,703.0
374,842.762,556.9948,708.0
375,845.419,557.0773,712.0
376,848.075,557.1597,723.0
377,850.730,557.2421,709.0
378,853.383,557.3245,719.0
379,856.036,557.4069,722.0
380,858.688,557.4893,720.0
381,861.338,557.5717,727.0
382,863.988,557.6541,731.0
383,866.637,557.7365,723.0
384,869.284,557.8189,740.0
385,871.931,557.9012,747.0
386,874.576,557.9836,743.0
387,877.221,558.0659,759.0
388,879.865,558.1483,768.0
389,882.507,558.2306,756.0
390,885.149,558.3129,775.0
391,887.789,558.3953,785.0
392,890.429,558.4776,772.0
393,893.067,558.5599,770.0
394,895.705,558.6422,761.0
395,898.341,558.7245,777.0
396,900.977,558.8068,785.0
397,903.611,558.8890,782.0
398,906.245,558.9713,781.0
399,908.878,559.0536,784.0
400,911.509,559.1358,789.0
401,914.140,559.2181,774.0
402,916.769,559.3003,777.0
403,919.398,559.3826,798.0
404,922.025,559.4648,802.0
405,924.652,559.5470,797.0
406,927.277,559.6292,808.0
407,929.902,559.7114,804.0
408,932.525,559.7936,807.0
409,935.148,559.8758,801.0
410,937.769,559.9580,803.0
411,940.390,560.0402,807.0
412,943.009,560.1224,812.0
413,945.628,560.2045,819.0
414,948.245,560.2867,816.0
415,950.862,560.3688,812.0
416,953.477,560.4510,828.0
417,956.092,560.5331,824.0
418,958.705,560.6153,824.0
419,961.318,560.6974,835.0
420,963.929,560.7795,830.0
421,966.540,560.8616,834.0
422,969.150,560.9437,831.0
423,971.758,561.0258,834.0
424,974.366,561.1079,843.0
425,976.972,561.1900,842.0
426,979.578,561.2720,851.0
427,982.182,561.3541,845.0
428,984.786,561.4361,859.0
429,987.389,561.5182,856.0
430,989.990,561.6002,866.0
431,992.591,561.6823,862.0
432,995.191,561.7643,878.0
433,997.789,561.8463,855.0
434,1000.387,561.9283,876.0
435,1002.984,562.0103,879.0
436,1005.579,562.0923,876.0
437,1008.174,562.1743,879.0
438,1010.768,562.2563,877.0
439,1013.361,562.3383,880.0
440,1015.952,562.4203,886.0
441,1018.543,562.5022,888.0
442,1021.133,562.5842,895.0
443,1023.722,562.6661,907.0
444,1026.310,562.7481,911.0
445,1028.896,562.8300,904.0
446,1031.482,562.9119,917.0
447,1034.067,562.9938,933.0
448,1036.651,563.0758,910.0
449,1039.234,563.1577,919.0
450,1041.816,563.2396,914.0
451,1044.397,563.3215,930.0
452,1046.977,563.4033,934.0
453,1049.556,563.4852,944.0
454,1052.134,563.5671,940.0
455,1054.711,563.6489,934.0
456,1057.287,563.7308,951.0
457,1059.862,563.8126,959.0
458,1062.436,563.8945,948.0
459,1065.009,563.9763,962.0
460,1067.581,564.0581,969.0
461,1070.153,564.1400,960.0
462,1072.723,564.2218,963.0
463,1075.292,564.3036,983.0
464,1077.860,564.3854,992.0
465,1080.428,564.4671,973.0
466,1082.994,564.5489,975.0
467,1085.559,564.6307,987.0
468,1088.124,564.7125,981.0
469,1090.687,564.7942,999.0
470,1093.249,564.8760,1003.0
471,1095.811,564.9577,1014.0
472,1098.371,565.0395,1009.0
473,1100.931,565.1212,1001.0
474,1103.489,565.2029,1006.0
475,1106.047,565.2846,1017.0
476,1108.604,565.3663,1014.0
477,1111.159,565.4480,1030.0
478,1113.714,565.5297,1009.0
479,1116.268,565.6114,1025.0
480,1118.820,565.6931,1014.0
481,1121.372,565.7748,1030.0
482,1123.923,565.8564,1047.0
483,1126.473,565.9381,1023.0
484,1129.022,566.0197,1037.0
485,1131.570,566.1014,1056.0
486,1134.116,566.1830,1045.0
487,1136.662,566.2646,1062.0
488,1139.207,566.3462,1063.0
489,1141.752,566.4279,1072.0
490,1144.295,566.5095,1071.0
491,1146.837,566.5911,1080.0
492,1149.378,566.6726,1071.0
493,1151.918,566.7542,1096.0
494,1154.457,566.8358,1072.0
495,1156.996,566.9174,1100.0
496,1159.533,566.9989,1081.0
497,1162.069,567.0805,1102.0
498,1164.605,567.1620,1112.0
499,1167.139,567.2436,1099.0
500,1169.673,567.3251,1112.0
501,1172.205,567.4066,1113.0
502,1174.737,567.4881,1136.0
503,1177.267,567.5696,1128.0
504,1179.797,567.6511,1132.0
505,1182.326,567.7326,1148.0
506,1184.854,567.8141,1126.0
507,1187.380,567.8956,1140.0
508,1189.906,567.9771,1147.0
509,1192.431,568.0585,1155.0
510,1194.955,568.1400,1161.0
511,1197.478,568.2214,1180.0
512,1200.000,568.3029,1183.0
513,1202.521,568.3843,1171.0
514,1205.041,568.4657,1195.0
515,1207.560,568.5472,1195.0
516,1210.079,568.6286,1210.0
517,1212.596,568.7100,1197.0
518,1215.112,568.7914,1191.0
519,1217.628,568.8728,1183.0
