# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
235,463.162,545.4618,652
236,465.966,545.5453,656
237,468.768,545.6287,663
238,471.570,545.7121,662
239,474.370,545.7955,661
240,477.169,545.8789,665
241,479.967,545.9623,659
242,482.764,546.0457,668
243,485.560,546.1291,665
244,488.355,546.2124,677
245,491.149,546.2958,693
246,493.942,546.3792,737
247,496.733,546.4625,863
248,499.524,546.5458,922
249,502.313,546.6292,1016
250,505.102,546.7125,1195
251,507.889,546.7958,1437
252,510.675,546.8792,1312
253,513.460,546.9625,986
254,516.245,547.0458,794
255,519.028,547.1291,707
256,521.809,547.2124,696
257,524.590,547.2956,674
258,527.370,547.3789,665
259,530.149,547.4622,664
260,532.927,547.5455,666
261,535.703,547.6287,663
262,538.479,547.7120,666
263,541.253,547.7952,667
264,544.026,547.8784,663
265,546.799,547.9617,659
266,549.570,548.0449,656
267,552.340,548.1281,657
268,555.109,548.2113,657
269,557.877,548.2945,665
270,560.644,548.3777,653
271,563.410,548.4609,653
272,566.175,548.5441,657
273,568.939,548.6272,661
274,571.701,548.7104,664
275,574.463,548.7936,661
276,577.223,548.8767,654
277,579.983,548.9599,659
278,582.741,549.0430,660
279,585.499,549.1261,655
280,588.255,549.2093,659
281,591.010,549.2924,654
282,593.764,549.3755,666
283,596.517,549.4586,648
284,599.269,549.5417,659
285,602.020,549.6248,661
286,604.770,549.7079,660
287,607.519,549.7910,653
288,610.267,549.8740,659
289,613.014,549.9571,655
290,615.759,550.0401,662
291,618.504,550.1232,655
292,621.248,550.2062,659
293,623.990,550.2893,657
294,626.732,550.3723,658
295,629.472,550.4553,658
296,632.211,550.5383,656
297,634.950,550.6213,655
298,637.687,550.7044,658
299,640.423,550.7873,654
300,643.158,550.8703,653
301,645.892,550.9533,657
302,648.625,551.0363,655
303,651.357,551.1193,658
304,654.088,551.2022,660
305,656.818,551.2852,666
306,659.547,551.3681,660
307,662.275,551.4510,661
308,665.001,551.5340,658
309,667.727,551.6169,657
310,670.452,551.6998,656
311,673.175,551.7827,660
312,675.898,551.8656,657
313,678.619,551.9485,652
314,681.340,552.0314,655
315,684.059,552.1143,655
316,686.777,552.1972,652
317,689.495,552.2801,650
318,692.211,552.3629,659
319,694.926,552.4458,652
320,697.640,552.5286,665
321,700.354,552.6115,651
322,703.066,552.6943,658
323,705.777,552.7771,652
324,708.487,552.8599,662
325,711.196,552.9428,646
326,713.904,553.0256,656
327,716.610,553.1084,659
328,719.316,553.1911,652
329,722.021,553.2739,655
330,724.725,553.3567,659
331,727.428,553.4395,652
