# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
106,92.215,534.6440,662
107,95.163,534.7283,658
108,98.110,534.8125,653
109,101.056,534.8968,654
110,104.000,534.9811,656
111,106.943,535.0653,660
112,109.886,535.1496,653
113,112.827,535.2338,657
114,115.766,535.3180,665
115,118.705,535.4023,658
116,121.643,535.4865,651
117,124.579,535.5707,659
118,127.514,535.6549,654
119,130.449,535.7391,654
120,133.382,535.8233,656
121,136.313,535.9075,653
122,139.244,535.9917,660
123,142.174,536.0758,655
124,145.102,536.1600,655
125,148.029,536.2442,653
126,150.955,536.3283,649
127,153.880,536.4125,655
128,156.804,536.4966,652
129,159.727,536.5808,660
130,162.648,536.6649,656
131,165.569,536.7490,654
132,168.488,536.8331,655
133,171.406,536.9172,662
134,174.323,537.0013,656
135,177.239,537.0854,656
136,180.154,537.1695,656
137,183.067,537.2536,655
138,185.980,537.3377,654
139,188.891,537.4218,659
140,191.801,537.5058,654
141,194.710,537.5899,664
142,197.618,537.6739,665
143,200.525,537.7580,658
144,203.430,537.8420,658
145,206.335,537.9260,654
146,209.238,538.0101,657
147,212.140,538.0941,658
148,215.041,538.1781,669
149,217.941,538.2621,669
150,220.840,538.3461,667
151,223.738,538.4301,662
152,226.634,538.5141,654
153,229.530,538.5981,661
154,232.424,538.6820,663
155,235.317,538.7660,661
156,238.209,538.8500,668
157,241.100,538.9339,671
158,243.990,539.0179,667
159,246.878,539.1018,652
160,249.766,539.1857,666
161,252.652,539.2697,654
162,255.538,539.3536,658
163,258.422,539.4375,665
164,261.305,539.5214,666
165,264.187,539.6053,660
166,267.068,539.6892,672
167,269.947,539.7731,669
168,272.826,539.8570,663
169,275.703,539.9408,664
170,278.580,540.0247,669
171,281.455,540.1086,672
172,284.329,540.1924,664
173,287.202,540.2763,676
174,290.074,540.3601,668
175,292.944,540.4440,669
176,295.814,540.5278,664
177,298.682,540.6116,664
178,301.550,540.6954,663
179,304.416,540.7792,679
180,307.281,540.8630,663
181,310.145,540.9468,675
182,313.008,541.0306,656
183,315.870,541.1144,666
184,318.731,541.1982,663
185,321.590,541.2819,668
186,324.449,541.3657,659
187,327.306,541.4495,676
188,330.162,541.5332,686
189,333.017,541.6169,667
190,335.871,541.7007,662
191,338.724,541.7844,657
192,341.576,541.8681,660
193,344.427,541.9518,665
194,347.276,542.0356,662
195,350.125,542.1193,659
196,352.972,542.2030,655
197,355.818,542.2866,660
198,358.664,542.3703,655
199,361.508,542.4540,659
200,364.351,542.5377,655
201,367.192,542.6213,655
202,370.033,542.7050,655
203,372.873,542.7886,657
204,375.711,542.8723,656
205,378.549,542.9559,659
206,381.385,543.0395,661
207,384.220,543.1232,663
208,387.054,543.2068,660
209,389.887,543.2904,660
210,392.719,543.3740,656
211,395.550,543.4576,663
212,398.380,543.5412,656
213,401.209,543.6247,660
214,404.036,543.7083,656
215,406.863,543.7919,660
216,409.688,543.8755,655
217,412.512,543.9590,657
218,415.335,544.0426,662
219,418.157,544.1261,659
220,420.978,544.2096,660
221,423.798,544.2932,660
222,426.617,544.3767,657
223,429.435,544.4602,652
224,432.251,544.5437,664
225,435.067,544.6272,654
226,437.881,544.7107,653
227,440.695,544.7942,650
228,443.507,544.8777,653
229,446.318,544.9611,652
230,449.128,545.0446,662
231,451.937,545.1281,655
232,454.745,545.2115,658
233,457.552,545.2950,651
234,460.358,545.3784,652
235,463.162,545.4618,653
236,465.966,545.5453,651
237,468.768,545.6287,652
238,471.570,545.7121,655
239,474.370,545.7955,665
240,477.169,545.8789,651
241,479.967,545.9623,655
242,482.764,546.0457,666
243,485.560,546.1291,666
244,488.355,546.2124,670
245,491.149,546.2958,690
246,493.942,546.3792,734
247,496.733,546.4625,843
248,499.524,546.5458,944
249,502.313,546.6292,1022
250,505.102,546.7125,1220
251,507.889,546.7958,1399
252,510.675,546.8792,1325
253,513.460,546.9625,994
254,516.245,547.0458,796
255,519.028,547.1291,717
256,521.809,547.2124,690
257,524.590,547.2956,682
258,527.370,547.3789,666
259,530.149,547.4622,657
260,532.927,547.5455,668
261,535.703,547.6287,657
262,538.479,547.7120,676
263,541.253,547.7952,669
264,544.026,547.8784,653
265,546.799,547.9617,655
266,549.570,548.0449,653
267,552.340,548.1281,663
268,555.109,548.2113,664
269,557.877,548.2945,675
270,560.644,548.3777,655
271,563.410,548.4609,651
272,566.175,548.5441,657
273,568.939,548.6272,660
274,571.701,548.7104,658
275,574.463,548.7936,653
276,577.223,548.8767,654
277,579.983,548.9599,651
278,582.741,549.0430,659
279,585.499,549.1261,659
280,588.255,549.2093,659
281,591.010,549.2924,657
282,593.764,549.3755,662
283,596.517,549.4586,659
284,599.269,549.5417,656
285,602.020,549.6248,658
286,604.770,549.7079,661
287,607.519,549.7910,656
288,610.267,549.8740,656
289,613.014,549.9571,655
290,615.759,550.0401,661
291,618.504,550.1232,652
292,621.248,550.2062,659
293,623.990,550.2893,654
294,626.732,550.3723,654
295,629.472,550.4553,655
296,632.211,550.5383,653
297,634.950,550.6213,654
298,637.687,550.7044,655
299,640.423,550.7873,651
300,643.158,550.8703,653
301,645.892,550.9533,661
302,648.625,551.0363,652
303,651.357,551.1193,659
304,654.088,551.2022,661
305,656.818,551.2852,660
306,659.547,551.3681,652
307,662.275,551.4510,662
308,665.001,551.5340,668
309,667.727,551.6169,657
310,670.452,551.6998,652
311,673.175,551.7827,662
312,675.898,551.8656,658
313,678.619,551.9485,665
314,681.340,552.0314,654
315,684.059,552.1143,651
316,686.777,552.1972,658
317,689.495,552.2801,651
318,692.211,552.3629,650
319,694.926,552.4458,654
320,697.640,552.5286,660
321,700.354,552.6115,659
322,703.066,552.6943,656
323,705.777,552.7771,661
324,708.487,552.8599,663
325,711.196,552.9428,662
326,713.904,553.0256,659
327,716.610,553.1084,658
328,719.316,553.1911,655
329,722.021,553.2739,650
330,724.725,553.3567,656
331,727.428,553.4395,652
332,730.129,553.5222,659
333,732.830,553.6050,654
334,735.530,553.6878,651
335,738.228,553.7705,659
336,740.926,553.8532,655
337,743.622,553.9360,655
338,746.318,554.0187,653
339,749.012,554.1014,671
340,751.705,554.1841,658
341,754.398,554.2668,657
342,757.089,554.3495,655
343,759.780,554.4322,654
344,762.469,554.5149,654
345,765.157,554.5975,653
346,767.844,554.6802,662
347,770.530,554.7629,658
348,773.216,554.8455,657
349,775.900,554.9282,649
350,778.583,555.0108,657
351,781.265,555.0934,660
352,783.946,555.1760,649
353,786.626,555.2587,659
354,789.305,555.3413,655
355,791.983,555.4239,653
356,794.660,555.5065,652
357,797.336,555.5891,662
358,800.011,555.6716,654
359,802.684,555.7542,660
360,805.357,555.8368,658
361,808.029,555.9193,657
362,810.700,556.0019,660
363,813.370,556.0844,659
364,816.038,556.1670,657
365,818.706,556.2495,660
366,821.373,556.3320,660
367,824.039,556.4145,665
368,826.703,556.4970,654
369,829.367,556.5795,662
370,832.029,556.6620,663
371,834.691,556.7445,662
372,837.352,556.8270,661
373,840.011,556.9095,652
374,842.670,556.9920,654
375,845.327,557.0744,655
376,847.984,557.1569,663
377,850.639,557.2393,654
378,853.294,557.3217,659
379,855.947,557.4042,656
380,858.600,557.4866,657
381,861.251,557.5690,657
382,863.902,557.6514,660
383,866.551,557.7338,656
384,869.199,557.8162,653
385,871.847,557.8986,653
386,874.493,557.9810,658
387,877.139,558.0634,653
388,879.783,558.1457,657
389,882.426,558.2281,659
390,885.069,558.3104,656
391,887.710,558.3928,661
392,890.350,558.4751,660
393,892.990,558.5575,656
394,895.628,558.6398,658
395,898.265,558.7221,660
396,900.901,558.8044,661
397,903.537,558.8867,656
398,906.171,558.9690,662
399,908.804,559.0513,660
400,911.436,559.1336,678
401,914.068,559.2158,660
402,916.698,559.2981,662
403,919.327,559.3804,670
404,921.955,559.4626,665
405,924.583,559.5449,667
406,927.209,559.6271,669
407,929.834,559.7093,676
408,932.458,559.7916,688
409,935.082,559.8738,688
410,937.704,559.9560,675
411,940.325,560.0382,696
412,942.945,560.1204,677
413,945.565,560.2026,675
414,948.183,560.2847,687
415,950.800,560.3669,690
416,953.416,560.4491,687
417,956.032,560.5312,680
418,958.646,560.6134,685
419,961.259,560.6955,687
420,963.871,560.7777,688
421,966.483,560.8598,686
422,969.093,560.9419,685
423,971.702,561.0240,692
424,974.310,561.1061,671
425,976.918,561.1882,689
426,979.524,561.2703,673
427,982.129,561.3524,678
428,984.734,561.4345,670
429,987.337,561.5166,669
430,989.939,561.5986,668
431,992.541,561.6807,660
432,995.141,561.7627,667
433,997.740,561.8448,668
434,1000.339,561.9268,659
435,1002.936,562.0088,662
436,1005.532,562.0909,663
437,1008.128,562.1729,664
438,1010.722,562.2549,659
439,1013.316,562.3369,654
440,1015.908,562.4189,659
441,1018.500,562.5008,668
442,1021.090,562.5828,655
443,1023.680,562.6648,651
444,1026.268,562.7468,653
445,1028.856,562.8287,655
446,1031.442,562.9107,656
447,1034.028,562.9926,653
448,1036.612,563.0745,659
449,1039.196,563.1565,649
450,1041.778,563.2384,646
451,1044.360,563.3203,654
452,1046.941,563.4022,655
453,1049.520,563.4841,655
454,1052.099,563.5660,654
455,1054.677,563.6479,658
456,1057.253,563.7297,652
457,1059.829,563.8116,656
458,1062.404,563.8935,650
459,1064.978,563.9753,656
460,1067.550,564.0571,660
461,1070.122,564.1390,659
462,1072.693,564.2208,651
463,1075.263,564.3026,665
464,1077.832,564.3845,658
465,1080.400,564.4663,656
466,1082.967,564.5481,656
467,1085.533,564.6299,651
468,1088.098,564.7116,656
469,1090.662,564.7934,660
470,1093.225,564.8752,656
471,1095.787,564.9570,651
472,1098.348,565.0387,654
473,1100.908,565.1205,658
474,1103.467,565.2022,656
475,1106.025,565.2839,658
476,1108.583,565.3657,656
477,1111.139,565.4474,652
478,1113.694,565.5291,653
479,1116.248,565.6108,652
480,1118.802,565.6925,656
481,1121.354,565.7742,657
482,1123.906,565.8559,650
483,1126.456,565.9375,655
484,1129.006,566.0192,654
485,1131.554,566.1009,663
486,1134.102,566.1825,655
487,1136.648,566.2642,654
488,1139.194,566.3458,658
489,1141.738,566.4274,653
490,1144.282,566.5091,653
491,1146.825,566.5907,658
492,1149.367,566.6723,654
493,1151.907,566.7539,655
494,1154.447,566.8355,658
495,1156.986,566.9171,654
496,1159.524,566.9986,651
497,1162.061,567.0802,655
498,1164.597,567.1618,660
499,1167.132,567.2433,660
500,1169.666,567.3249,658
501,1172.199,567.4064,656
502,1174.731,567.4880,657
503,1177.262,567.5695,657
504,1179.793,567.6510,656
505,1182.322,567.7325,651
506,1184.850,567.8140,652
507,1187.378,567.8955,654
508,1189.904,567.9770,659
509,1192.429,568.0585,652
510,1194.954,568.1400,662
511,1197.477,568.2214,660
512,1200.000,568.3029,656
513,1202.522,568.3843,659
514,1205.042,568.4658,659
515,1207.562,568.5472,651
516,1210.081,568.6287,659
517,1212.599,568.7101,647
518,1215.115,568.7915,656
519,1217.631,568.8729,657
520,1220.146,568.9543,652
521,1222.660,569.0357,656
522,1225.173,569.1171,650
523,1227.685,569.1985,650
524,1230.197,569.2798,655
525,1232.707,569.3612,657
526,1235.216,569.4425,651
527,1237.724,569.5239,653
528,1240.232,569.6052,659
529,1242.738,569.6866,650
530,1245.244,569.7679,657
531,1247.748,569.8492,654
532,1250.252,569.9305,652
533,1252.754,570.0118,652
534,1255.256,570.0931,648
535,1257.757,570.1744,655
536,1260.257,570.2557,654
537,1262.756,570.3369,653
538,1265.253,570.4182,659
539,1267.750,570.4995,648
540,1270.246,570.5807,654
541,1272.742,570.6620,651
542,1275.236,570.7432,652
543,1277.729,570.8244,650
544,1280.221,570.9056,657
545,1282.712,570.9869,652
546,1285.203,571.0681,650
547,1287.692,571.1493,652
548,1290.181,571.2304,657
549,1292.668,571.3116,655
550,1295.155,571.3928,657
551,1297.641,571.4740,651
552,1300.125,571.5551,655
553,1302.609,571.6363,660
554,1305.092,571.7174,647
555,1307.574,571.7986,652
556,1310.055,571.8797,650
557,1312.535,571.9608,653
558,1315.014,572.0419,654
559,1317.493,572.1230,658
560,1319.970,572.2041,657
561,1322.446,572.2852,650
562,1324.922,572.3663,665
563,1327.396,572.4474,652
564,1329.870,572.5284,656
565,1332.342,572.6095,654
566,1334.814,572.6906,648
567,1337.285,572.7716,651
568,1339.754,572.8526,652
569,1342.223,572.9337,653
570,1344.691,573.0147,652
571,1347.158,573.0957,658
572,1349.624,573.1767,661
573,1352.090,573.2577,664
574,1354.554,573.3387,660
575,1357.017,573.4197,653
576,1359.479,573.5007,645
577,1361.941,573.5816,655
578,1364.401,573.6626,661
579,1366.861,573.7436,652
580,1369.320,573.8245,649
581,1371.778,573.9054,656
582,1374.234,573.9864,653
583,1376.690,574.0673,653
584,1379.145,574.1482,653
585,1381.599,574.2291,652
586,1384.052,574.3100,651
587,1386.505,574.3909,651
588,1388.956,574.4718,655
589,1391.406,574.5527,647
590,1393.856,574.6336,654
591,1396.304,574.7144,651
592,1398.752,574.7953,650
593,1401.199,574.8761,660
594,1403.644,574.9570,660
595,1406.089,575.0378,654
596,1408.533,575.1186,651
597,1410.976,575.1994,649
598,1413.418,575.2802,657
599,1415.860,575.3610,662
600,1418.300,575.4418,653
601,1420.739,575.5226,653
602,1423.178,575.6034,655
603,1425.615,575.6842,646
604,1428.052,575.7649,658
605,1430.487,575.8457,650
606,1432.922,575.9264,650
607,1435.356,576.0072,647
608,1437.789,576.0879,648
609,1440.221,576.1686,653
610,1442.652,576.2494,651
611,1445.082,576.3301,658
612,1447.512,576.4108,651
613,1449.940,576.4915,660
614,1452.367,576.5722,660
615,1454.794,576.6528,657
616,1457.220,576.7335,651
617,1459.644,576.8142,657
618,1462.068,576.8948,654
619,1464.491,576.9755,654
620,1466.913,577.0561,654
621,1469.334,577.1367,652
622,1471.754,577.2174,652
623,1474.174,577.2980,651
624,1476.592,577.3786,653
625,1479.010,577.4592,649
626,1481.426,577.5398,651
627,1483.842,577.6204,651
628,1486.257,577.7010,647
629,1488.670,577.7815,647
630,1491.083,577.8621,654
631,1493.495,577.9426,652
632,1495.907,578.0232,649
633,1498.317,578.1037,653
634,1500.726,578.1843,647
635,1503.135,578.2648,652
636,1505.542,578.3453,654
637,1507.949,578.4258,655
638,1510.354,578.5063,656
639,1512.759,578.5868,654
640,1515.163,578.6673,652
641,1517.566,578.7478,654
642,1519.968,578.8282,655
643,1522.370,578.9087,660
644,1524.770,578.9892,659
645,1527.169,579.0696,652
646,1529.568,579.1500,648
647,1531.966,579.2305,649
648,1534.362,579.3109,652
649,1536.758,579.3913,662
650,1539.153,579.4717,656
651,1541.547,579.5521,656
652,1543.940,579.6325,660
653,1546.332,579.7129,647
654,1548.724,579.7933,655
655,1551.114,579.8736,650
656,1553.504,579.9540,647
657,1555.893,580.0344,656
658,1558.280,580.1147,655
659,1560.667,580.1950,650
660,1563.053,580.2754,649
661,1565.438,580.3557,655
662,1567.823,580.4360,656
663,1570.206,580.5163,648
664,1572.588,580.5966,654
665,1574.970,580.6769,647
666,1577.351,580.7572,651
667,1579.730,580.8375,647
668,1582.109,580.9177,644
669,1584.487,580.9980,650
670,1586.864,581.0782,655
671,1589.240,581.1585,652
672,1591.616,581.2387,648
673,1593.990,581.3190,660
674,1596.364,581.3992,649
675,1598.736,581.4794,654
676,1601.108,581.5596,654
677,1603.479,581.6398,652
678,1605.849,581.7200,659
679,1608.218,581.8002,658
680,1610.586,581.8803,655
681,1612.954,581.9605,650
682,1615.320,582.0407,657
683,1617.686,582.1208,649
684,1620.051,582.2010,649
685,1622.414,582.2811,648
686,1624.777,582.3612,645
687,1627.139,582.4413,655
688,1629.500,582.5214,648
689,1631.861,582.6015,653
690,1634.220,582.6816,654
691,1636.579,582.7617,651
692,1638.936,582.8418,649
693,1641.293,582.9219,651
694,1643.649,583.0019,651
695,1646.004,583.0820,647
696,1648.358,583.1620,651
697,1650.711,583.2421,654
698,1653.064,583.3221,659
699,1655.415,583.4021,653
700,1657.766,583.4822,647
701,1660.116,583.5622,653
702,1662.465,583.6422,643
703,1664.813,583.7222,647
704,1667.160,583.8021,650
705,1669.506,583.8821,654
706,1671.851,583.9621,646
707,1674.196,584.0421,653
708,1676.539,584.1220,650
709,1678.882,584.2020,652
710,1681.224,584.2819,652
711,1683.565,584.3618,652
712,1685.905,584.4417,650
713,1688.245,584.5217,651
714,1690.583,584.6016,650
715,1692.920,584.6815,650
716,1695.257,584.7613,652
717,1697.593,584.8412,649
718,1699.928,584.9211,646
719,1702.262,585.0010,652
720,1704.595,585.0808,659
721,1706.927,585.1607,650
722,1709.259,585.2405,645
723,1711.589,585.3204,652
724,1713.919,585.4002,663
725,1716.248,585.4800,656
726,1718.576,585.5598,657
727,1720.903,585.6396,653
728,1723.229,585.7194,649
729,1725.555,585.7992,652
730,1727.879,585.8790,656
731,1730.203,585.9587,660
732,1732.526,586.0385,648
733,1734.847,586.1183,651
734,1737.169,586.1980,647
735,1739.489,586.2778,647
736,1741.808,586.3575,651
737,1744.127,586.4372,650
738,1746.444,586.5169,649
739,1748.761,586.5966,651
740,1751.077,586.6763,652
741,1753.392,586.7560,645
742,1755.706,586.8357,651
743,1758.019,586.9154,644
744,1760.332,586.9950,652
745,1762.643,587.0747,649
746,1764.954,587.1544,650
747,1767.264,587.2340,646
748,1769.573,587.3136,650
749,1771.881,587.3933,649
750,1774.188,587.4729,655
751,1776.495,587.5525,651
752,1778.800,587.6321,650
753,1781.105,587.7117,647
754,1783.409,587.7913,648
755,1785.712,587.8709,652
756,1788.014,587.9504,655
757,1790.315,588.0300,655
758,1792.616,588.1096,659
759,1794.915,588.1891,655
760,1797.214,588.2686,651
761,1799.512,588.3482,655
762,1801.809,588.4277,653
763,1804.105,588.5072,648
764,1806.401,588.5867,652
765,1808.695,588.6662,651
766,1810.989,588.7457,647
767,1813.282,588.8252,651
768,1815.574,588.9047,652
769,1817.865,588.9841,655
770,1820.155,589.0636,644
771,1822.444,589.1430,649
772,1824.733,589.2225,655
773,1827.020,589.3019,652
774,1829.307,589.3814,650
775,1831.593,589.4608,651
776,1833.878,589.5402,648
777,1836.163,589.6196,654
778,1838.446,589.6990,651
779,1840.729,589.7784,655
780,1843.011,589.8578,651
781,1845.291,589.9371,655
782,1847.572,590.0165,654
783,1849.851,590.0958,648
784,1852.129,590.1752,648
785,1854.407,590.2545,650
786,1856.683,590.3339,653
787,1858.959,590.4132,654
788,1861.234,590.4925,651
789,1863.508,590.5718,653
790,1865.782,590.6511,645
791,1868.054,590.7304,655
792,1870.326,590.8097,651
793,1872.597,590.8889,651
794,1874.867,590.9682,653
795,1877.136,591.0475,654
796,1879.404,591.1267,650
797,1881.671,591.2060,652
798,1883.938,591.2852,651
799,1886.204,591.3644,653
800,1888.469,591.4436,650
801,1890.733,591.5228,647
802,1892.996,591.6020,644
803,1895.258,591.6812,645
804,1897.520,591.7604,650
805,1899.781,591.8396,655
806,1902.041,591.9188,652
807,1904.300,591.9979,649
808,1906.558,592.0771,652
809,1908.815,592.1562,651
810,1911.072,592.2354,653
811,1913.328,592.3145,655
812,1915.582,592.3936,651
813,1917.836,592.4727,652
814,1920.090,592.5518,650
815,1922.342,592.6309,653
816,1924.594,592.7100,654
817,1926.844,592.7891,653
818,1929.094,592.8682,655
819,1931.343,592.9472,651
820,1933.592,593.0263,652
821,1935.839,593.1053,649
822,1938.086,593.1844,647
823,1940.331,593.2634,656
824,1942.576,593.3424,653
825,1944.820,593.4214,650
826,1947.064,593.5004,651
827,1949.306,593.5794,649
828,1951.548,593.6584,650
829,1953.788,593.7374,653
830,1956.028,593.8164,647
831,1958.267,593.8954,649
832,1960.506,593.9743,645
833,1962.743,594.0533,649
834,1964.980,594.1322,648
835,1967.216,594.2111,647
836,1969.451,594.2901,651
837,1971.685,594.3690,650
838,1973.918,594.4479,647
839,1976.151,594.5268,652
840,1978.382,594.6057,650
841,1980.613,594.6846,653
842,1982.843,594.7634,653
843,1985.072,594.8423,649
844,1987.301,594.9212,650
845,1989.528,595.0000,649
846,1991.755,595.0789,648
847,1993.981,595.1577,649
848,1996.206,595.2365,647
849,1998.430,595.3153,649
850,2000.654,595.3942,645
851,2002.877,595.4730,647
852,2005.098,595.5518,657
853,2007.319,595.6305,651
854,2009.540,595.7093,650
855,2011.759,595.7881,648
856,2013.978,595.8668,659
857,2016.195,595.9456,659
858,2018.412,596.0243,647
859,2020.628,596.1031,654
860,2022.844,596.1818,646
861,2025.058,596.2605,650
862,2027.272,596.3392,651
863,2029.485,596.4179,647
864,2031.697,596.4966,648
865,2033.908,596.5753,652
866,2036.118,596.6540,646
867,2038.328,596.7327,652
868,2040.537,596.8113,652
869,2042.745,596.8900,650
870,2044.952,596.9686,650
871,2047.158,597.0473,654
872,2049.364,597.1259,650
873,2051.568,597.2045,655
874,2053.772,597.2831,652
875,2055.975,597.3617,647
876,2058.178,597.4403,664
877,2060.379,597.5189,649
878,2062.580,597.5975,652
879,2064.780,597.6761,650
880,2066.979,597.7546,650
881,2069.177,597.8332,644
882,2071.374,597.9118,648
883,2073.571,597.9903,647
884,2075.767,598.0688,649
885,2077.962,598.1473,648
886,2080.156,598.2259,648
887,2082.349,598.3044,647
888,2084.542,598.3829,653
889,2086.734,598.4614,645
890,2088.925,598.5398,647
891,2091.115,598.6183,651
892,2093.304,598.6968,651
893,2095.493,598.7752,646
894,2097.681,598.8537,652
895,2099.867,598.9321,646
896,2102.054,599.0105,650
897,2104.239,599.0890,651
898,2106.423,599.1674,645
899,2108.607,599.2458,651
900,2110.790,599.3242,653
901,2112.972,599.4026,643
902,2115.154,599.4810,647
903,2117.334,599.5593,644
904,2119.514,599.6377,651
905,2121.693,599.7161,653
906,2123.871,599.7944,647
907,2126.048,599.8727,654
908,2128.225,599.9511,647
909,2130.401,600.0294,658
910,2132.575,600.1077,644
911,2134.750,600.1860,654
912,2136.923,600.2643,649
913,2139.095,600.3426,645
914,2141.267,600.4209,649
915,2143.438,600.4992,648
916,2145.608,600.5774,651
917,2147.778,600.6557,649
918,2149.946,600.7339,651
919,2152.114,600.8122,650
920,2154.281,600.8904,654
921,2156.447,600.9686,652
922,2158.612,601.0469,651
923,2160.777,601.1251,651
924,2162.941,601.2033,657
925,2165.104,601.2814,646
926,2167.266,601.3596,645
927,2169.427,601.4378,651
928,2171.588,601.5160,650
929,2173.748,601.5941,646
930,2175.907,601.6723,652
931,2178.065,601.7504,649
932,2180.223,601.8285,645
933,2182.379,601.9067,649
934,2184.535,601.9848,648
935,2186.690,602.0629,651
936,2188.844,602.1410,647
937,2190.998,602.2191,651
938,2193.151,602.2972,651
939,2195.303,602.3752,648
940,2197.454,602.4533,656
941,2199.604,602.5314,645
942,2201.754,602.6094,653
943,2203.902,602.6875,651
944,2206.050,602.7655,648
945,2208.198,602.8435,645
946,2210.344,602.9215,647
947,2212.490,602.9995,650
948,2214.634,603.0775,652
949,2216.779,603.1555,653
950,2218.922,603.2335,650
951,2221.064,603.3115,648
952,2223.206,603.3894,646
953,2225.347,603.4674,643
954,2227.487,603.5453,648
955,2229.626,603.6233,648
956,2231.765,603.7012,644
957,2233.903,603.7791,649
958,2236.040,603.8570,652
959,2238.176,603.9350,651
960,2240.311,604.0129,656
961,2242.446,604.0907,648
962,2244.580,604.1686,651
963,2246.713,604.2465,643
964,2248.845,604.3244,643
965,2250.977,604.4022,652
966,2253.108,604.4801,647
967,2255.238,604.5579,646
968,2257.367,604.6357,646
969,2259.495,604.7136,646
970,2261.623,604.7914,652
971,2263.750,604.8692,654
972,2265.876,604.9470,648
973,2268.001,605.0248,657
974,2270.126,605.1025,647
975,2272.250,605.1803,648
976,2274.372,605.2581,655
977,2276.495,605.3358,648
978,2278.616,605.4136,644
979,2280.737,605.4913,644
980,2282.857,605.5690,652
981,2284.976,605.6468,649
982,2287.094,605.7245,649
983,2289.212,605.8022,659
984,2291.328,605.8799,649
985,2293.445,605.9576,651
986,2295.560,606.0352,651
987,2297.674,606.1129,648
988,2299.788,606.1906,648
989,2301.901,606.2682,653
990,2304.013,606.3459,645
991,2306.124,606.4235,649
992,2308.235,606.5011,647
993,2310.345,606.5787,646
994,2312.454,606.6564,649
995,2314.562,606.7340,649
996,2316.670,606.8116,650
997,2318.777,606.8891,650
998,2320.883,606.9667,644
999,2322.988,607.0443,643
1000,2325.092,607.1218,646
1001,2327.196,607.1994,653
1002,2329.299,607.2769,652
1003,2331.401,607.3545,644
1004,2333.502,607.4320,648
1005,2335.603,607.5095,647
1006,2337.703,607.5870,649
1007,2339.802,607.6645,652
1008,2341.900,607.7420,642
1009,2343.998,607.8195,655
1010,2346.095,607.8970,647
1011,2348.191,607.9744,646
1012,2350.286,608.0519,651
1013,2352.381,608.1294,647
