# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-226.925,525.6746,648
1,-223.851,525.7595,653
2,-220.779,525.8445,660
3,-217.708,525.9294,651
4,-214.638,526.0143,650
5,-211.570,526.0993,648
6,-208.502,526.1842,649
7,-205.436,526.2691,646
8,-202.371,526.3540,652
9,-199.307,526.4389,648
10,-196.245,526.5238,665
11,-193.183,526.6086,664
12,-190.123,526.6935,650
13,-187.064,526.7784,647
14,-184.007,526.8633,647
15,-180.950,526.9481,657
16,-177.895,527.0330,646
17,-174.841,527.1178,651
18,-171.788,527.2026,650
19,-168.736,527.2875,656
20,-165.685,527.3723,645
21,-162.636,527.4571,646
22,-159.588,527.5419,646
23,-156.541,527.6268,653
24,-153.496,527.7116,651
25,-150.451,527.7964,652
26,-147.408,527.8811,642
27,-144.366,527.9659,648
28,-141.325,528.0507,656
29,-138.285,528.1355,648
30,-135.247,528.2202,650
31,-132.209,528.3050,649
32,-129.173,528.3898,645
33,-126.138,528.4745,648
34,-123.105,528.5592,651
35,-120.072,528.6440,647
36,-117.041,528.7287,649
37,-114.011,528.8134,656
38,-110.982,528.8981,655
39,-107.954,528.9828,646
40,-104.928,529.0675,652
41,-101.902,529.1522,652
42,-98.878,529.2369,645
43,-95.855,529.3216,651
44,-92.833,529.4063,657
45,-89.813,529.4910,653
46,-86.794,529.5756,659
47,-83.775,529.6603,652
48,-80.758,529.7449,652
49,-77.742,529.8296,647
50,-74.728,529.9142,655
51,-71.714,529.9989,650
52,-68.702,530.0835,650
53,-65.691,530.1681,648
54,-62.681,530.2527,656
55,-59.672,530.3373,649
56,-56.665,530.4219,652
57,-53.659,530.5065,649
58,-50.653,530.5911,651
59,-47.649,530.6757,649
60,-44.647,530.7603,652
61,-41.645,530.8449,654
62,-38.645,530.9294,651
63,-35.645,531.0140,661
64,-32.647,531.0985,737
65,-29.650,531.1831,960
66,-26.655,531.2676,1309
67,-23.660,531.3522,731
68,-20.667,531.4367,655
69,-17.674,531.5212,652
70,-14.683,531.6057,655
71,-11.694,531.6902,655
72,-8.705,531.7747,658
73,-5.717,531.8592,650
74,-2.731,531.9437,643
75,0.254,532.0282,647
76,3.238,532.1127,647
77,6.221,532.1971,652
78,9.202,532.2816,655
79,12.183,532.3661,651
80,15.162,532.4505,668
81,18.140,532.5350,657
82,21.117,532.6194,655
83,24.093,532.7038,649
84,27.068,532.7882,652
85,30.041,532.8727,654
86,33.013,532.9571,652
87,35.985,533.0415,647
88,38.955,533.1259,652
89,41.923,533.2103,645
90,44.891,533.2947,653
91,47.857,533.3790,648
92,50.823,533.4634,645
93,53.787,533.5478,655
94,56.750,533.6321,653
95,59.712,533.7165,653
96,62.672,533.8009,651
97,65.632,533.8852,655
98,68.590,533.9695,656
99,71.547,534.0539,653
100,74.503,534.1382,657
101,77.458,534.2225,662
102,80.412,534.3068,662
103,83.365,534.3911,664
104,86.316,534.4754,661
105,89.266,534.5597,652
106,92.215,534.6440,662
107,95.163,534.7283,654
108,98.110,534.8125,651
109,101.056,534.8968,654
110,104.000,534.9811,661
111,106.943,535.0653,657
112,109.886,535.1496,649
113,112.827,535.2338,655
114,115.766,535.3180,661
115,118.705,535.4023,652
116,121.643,535.4865,662
117,124.579,535.5707,656
118,127.514,535.6549,657
119,130.449,535.7391,652
120,133.382,535.8233,659
121,136.313,535.9075,658
122,139.244,535.9917,657
123,142.174,536.0758,664
124,145.102,536.1600,655
125,148.029,536.2442,655
126,150.955,536.3283,658
127,153.880,536.4125,657
128,156.804,536.4966,646
129,159.727,536.5808,657
130,162.648,536.6649,654
131,165.569,536.7490,654
132,168.488,536.8331,664
133,171.406,536.9172,660
134,174.323,537.0013,655
135,177.239,537.0854,667
136,180.154,537.1695,658
137,183.067,537.2536,664
138,185.980,537.3377,651
139,188.891,537.4218,658
140,191.801,537.5058,663
141,194.710,537.5899,671
142,197.618,537.6739,657
143,200.525,537.7580,662
144,203.430,537.8420,665
145,206.335,537.9260,656
146,209.238,538.0101,661
147,212.140,538.0941,662
148,215.041,538.1781,660
149,217.941,538.2621,660
150,220.840,538.3461,663
151,223.738,538.4301,662
152,226.634,538.5141,655
153,229.530,538.5981,660
154,232.424,538.6820,661
155,235.317,538.7660,660
156,238.209,538.8500,672
157,241.100,538.9339,668
158,243.990,539.0179,663
159,246.878,539.1018,661
160,249.766,539.1857,665
161,252.652,539.2697,672
162,255.538,539.3536,659
163,258.422,539.4375,668
164,261.305,539.5214,660
165,264.187,539.6053,661
166,267.068,539.6892,666
167,269.947,539.7731,662
168,272.826,539.8570,669
169,275.703,539.9408,662
170,278.580,540.0247,665
171,281.455,540.1086,672
172,284.329,540.1924,678
173,287.202,540.2763,672
174,290.074,540.3601,681
175,292.944,540.4440,669
176,295.814,540.5278,658
177,298.682,540.6116,669
178,301.550,540.6954,663
179,304.416,540.7792,686
180,307.281,540.8630,666
181,310.145,540.9468,667
182,313.008,541.0306,671
183,315.870,541.1144,663
184,318.731,541.1982,659
185,321.590,541.2819,664
186,324.449,541.3657,664
187,327.306,541.4495,669
188,330.162,541.5332,696
189,333.017,541.6169,662
190,335.871,541.7007,657
191,338.724,541.7844,661
192,341.576,541.8681,659
193,344.427,541.9518,657
194,347.276,542.0356,658
195,350.125,542.1193,659
196,352.972,542.2030,661
197,355.818,542.2866,658
198,358.664,542.3703,669
199,361.508,542.4540,666
200,364.351,542.5377,655
201,367.192,542.6213,663
202,370.033,542.7050,662
203,372.873,542.7886,657
204,375.711,542.8723,661
205,378.549,542.9559,668
206,381.385,543.0395,655
207,384.220,543.1232,661
208,387.054,543.2068,651
209,389.887,543.2904,660
210,392.719,543.3740,658
211,395.550,543.4576,666
212,398.380,543.5412,660
213,401.209,543.6247,659
214,404.036,543.7083,659
215,406.863,543.7919,658
216,409.688,543.8755,659
217,412.512,543.9590,659
218,415.335,544.0426,665
219,418.157,544.1261,662
220,420.978,544.2096,654
221,423.798,544.2932,652
222,426.617,544.3767,649
223,429.435,544.4602,652
224,432.251,544.5437,655
225,435.067,544.6272,656
226,437.881,544.7107,656
227,440.695,544.7942,648
228,443.507,544.8777,651
229,446.318,544.9611,657
230,449.128,545.0446,656
231,451.937,545.1281,659
232,454.745,545.2115,656
233,457.552,545.2950,660
234,460.358,545.3784,656
235,463.162,545.4618,661
236,465.966,545.5453,666
237,468.768,545.6287,660
238,471.570,545.7121,657
239,474.370,545.7955,656
240,477.169,545.8789,662
241,479.967,545.9623,665
242,482.764,546.0457,663
243,485.560,546.1291,659
244,488.355,546.2124,680
245,491.149,546.2958,695
246,493.942,546.3792,739
247,496.733,546.4625,834
248,499.524,546.5458,902
249,502.313,546.6292,1023
250,505.102,546.7125,1228
251,507.889,546.7958,1424
252,510.675,546.8792,1320
253,513.460,546.9625,963
254,516.245,547.0458,781
255,519.028,547.1291,708
256,521.809,547.2124,693
257,524.590,547.2956,679
258,527.370,547.3789,676
259,530.149,547.4622,664
260,532.927,547.5455,661
261,535.703,547.6287,660
262,538.479,547.7120,672
263,541.253,547.7952,659
264,544.026,547.8784,661
265,546.799,547.9617,658
266,549.570,548.0449,658
267,552.340,548.1281,657
268,555.109,548.2113,660
269,557.877,548.2945,667
270,560.644,548.3777,659
271,563.410,548.4609,657
272,566.175,548.5441,660
273,568.939,548.6272,656
274,571.701,548.7104,661
275,574.463,548.7936,656
276,577.223,548.8767,649
277,579.983,548.9599,649
278,582.741,549.0430,660
279,585.499,549.1261,652
280,588.255,549.2093,654
281,591.010,549.2924,651
282,593.764,549.3755,661
283,596.517,549.4586,652
284,599.269,549.5417,656
285,602.020,549.6248,660
286,604.770,549.7079,656
287,607.519,549.7910,667
288,610.267,549.8740,652
289,613.014,549.9571,654
290,615.759,550.0401,650
291,618.504,550.1232,655
292,621.248,550.2062,662
293,623.990,550.2893,654
294,626.732,550.3723,663
295,629.472,550.4553,655
296,632.211,550.5383,650
297,634.950,550.6213,653
298,637.687,550.7044,655
299,640.423,550.7873,649
300,643.158,550.8703,656
301,645.892,550.9533,659
302,648.625,551.0363,655
303,651.357,551.1193,662
304,654.088,551.2022,656
305,656.818,551.2852,659
306,659.547,551.3681,653
307,662.275,551.4510,653
308,665.001,551.5340,660
309,667.727,551.6169,654
310,670.452,551.6998,656
311,673.175,551.7827,656
312,675.898,551.8656,653
313,678.619,551.9485,662
314,681.340,552.0314,659
315,684.059,552.1143,659
316,686.777,552.1972,651
317,689.495,552.2801,647
318,692.211,552.3629,652
319,694.926,552.4458,659
320,697.640,552.5286,662
321,700.354,552.6115,654
322,703.066,552.6943,655
323,705.777,552.7771,654
324,708.487,552.8599,663
325,711.196,552.9428,656
326,713.904,553.0256,653
327,716.610,553.1084,656
328,719.316,553.1911,660
329,722.021,553.2739,654
330,724.725,553.3567,657
331,727.428,553.4395,649
332,730.129,553.5222,652
333,732.830,553.6050,652
334,735.530,553.6878,654
335,738.228,553.7705,655
336,740.926,553.8532,655
337,743.622,553.9360,650
338,746.318,554.0187,657
339,749.012,554.1014,662
340,751.705,554.1841,656
341,754.398,554.2668,658
342,757.089,554.3495,663
343,759.780,554.4322,658
344,762.469,554.5149,658
345,765.157,554.5975,658
346,767.844,554.6802,651
347,770.530,554.7629,659
348,773.216,554.8455,663
349,775.900,554.9282,661
350,778.583,555.0108,657
351,781.265,555.0934,654
352,783.946,555.1760,661
353,786.626,555.2587,658
354,789.305,555.3413,652
355,791.983,555.4239,652
356,794.660,555.5065,646
357,797.336,555.5891,651
358,800.011,555.6716,656
359,802.684,555.7542,653
360,805.357,555.8368,653
361,808.029,555.9193,659
362,810.700,556.0019,652
363,813.370,556.0844,655
364,816.038,556.1670,657
365,818.706,556.2495,660
366,821.373,556.3320,665
367,824.039,556.4145,652
368,826.703,556.4970,661
369,829.367,556.5795,661
370,832.029,556.6620,657
371,834.691,556.7445,656
372,837.352,556.8270,651
373,840.011,556.9095,652
374,842.670,556.9920,655
375,845.327,557.0744,652
376,847.984,557.1569,659
377,850.639,557.2393,661
378,853.294,557.3217,654
379,855.947,557.4042,654
380,858.600,557.4866,653
381,861.251,557.5690,656
382,863.902,557.6514,663
383,866.551,557.7338,658
384,869.199,557.8162,657
385,871.847,557.8986,653
386,874.493,557.9810,649
387,877.139,558.0634,653
388,879.783,558.1457,651
