# laser_power_pct,20
# exposure_time,5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
321,700.380,552.6123,784
322,703.092,552.6951,768
323,705.803,552.7779,780
324,708.513,552.8608,782
325,711.222,552.9436,762
326,713.930,553.0264,784
327,716.637,553.1092,780
328,719.343,553.1920,786
329,722.048,553.2748,786
330,724.752,553.3575,794
331,727.455,553.4403,781
332,730.156,553.5231,779
333,732.857,553.6058,785
334,735.557,553.6886,785
335,738.256,553.7713,758
336,740.953,553.8541,790
337,743.650,553.9368,771
338,746.345,554.0195,806
339,749.040,554.1022,790
340,751.733,554.1850,787
341,754.426,554.2677,768
342,757.117,554.3503,793
343,759.807,554.4330,802
344,762.497,554.5157,796
345,765.185,554.5984,770
346,767.872,554.6811,768
347,770.558,554.7637,792
348,773.243,554.8464,788
349,775.928,554.9290,787
350,778.611,555.0116,800
351,781.293,555.0943,788
352,783.974,555.1769,790
353,786.654,555.2595,798
354,789.333,555.3421,797
355,792.011,555.4247,794
356,794.688,555.5073,785
357,797.364,555.5899,791
358,800.039,555.6725,794
359,802.712,555.7551,805
360,805.385,555.8376,785
361,808.057,555.9202,798
362,810.728,556.0027,803
363,813.398,556.0853,811
364,816.066,556.1678,819
365,818.734,556.2504,805
366,821.401,556.3329,804
367,824.066,556.4154,796
368,826.731,556.4979,799
369,829.395,556.5804,809
370,832.057,556.6629,789
371,834.719,556.7454,802
372,837.379,556.8279,808
373,840.039,556.9103,795
374,842.697,556.9928,805
375,845.355,557.0753,790
376,848.011,557.1577,791
377,850.667,557.2402,793
378,853.321,557.3226,789
379,855.975,557.4050,794
380,858.627,557.4874,806
381,861.278,557.5699,794
382,863.929,557.6523,802
383,866.578,557.7347,809
384,869.226,557.8171,793
385,871.874,557.8995,789
386,874.520,557.9818,802
387,877.165,558.0642,794
388,879.810,558.1466,808
389,882.453,558.2289,806
390,885.095,558.3113,810
391,887.736,558.3936,818
392,890.377,558.4760,808
393,893.016,558.5583,798
394,895.654,558.6406,794
395,898.291,558.7229,807
396,900.927,558.8052,797
397,903.563,558.8875,803
398,906.197,558.9698,817
399,908.830,559.0521,814
400,911.462,559.1344,824
401,914.093,559.2166,830
402,916.723,559.2989,829
403,919.353,559.3812,862
404,921.981,559.4634,885
405,924.608,559.5457,916
406,927.234,559.6279,960
407,929.859,559.7101,997
408,932.483,559.7923,1054
409,935.106,559.8745,1075
410,937.728,559.9568,1096
411,940.350,560.0389,1082
412,942.970,560.1211,1090
413,945.589,560.2033,1067
414,948.207,560.2855,1104
415,950.824,560.3677,1096
416,953.440,560.4498,1106
417,956.055,560.5320,1084
418,958.669,560.6141,1117
419,961.282,560.6963,1126
420,963.895,560.7784,1119
421,966.506,560.8605,1111
422,969.116,560.9426,1109
423,971.725,561.0247,1094
424,974.333,561.1068,1075
425,976.940,561.1889,1085
426,979.546,561.2710,1084
427,982.151,561.3531,1034
428,984.756,561.4352,988
429,987.359,561.5173,980
430,989.961,561.5993,928
431,992.562,561.6814,914
432,995.162,561.7634,866
433,997.761,561.8454,881
434,1000.359,561.9275,850
435,1002.957,562.0095,855
436,1005.553,562.0915,833
437,1008.148,562.1735,843
438,1010.742,562.2555,825
439,1013.336,562.3375,834
440,1015.928,562.4195,828
441,1018.519,562.5015,807
442,1021.109,562.5834,797
443,1023.699,562.6654,813
444,1026.287,562.7474,797
445,1028.874,562.8293,787
446,1031.461,562.9112,785
447,1034.046,562.9932,779
448,1036.630,563.0751,774
449,1039.214,563.1570,775
450,1041.796,563.2389,767
451,1044.377,563.3208,775
452,1046.958,563.4027,771
453,1049.537,563.4846,782
454,1052.116,563.5665,756
455,1054.693,563.6484,764
456,1057.270,563.7302,770
457,1059.845,563.8121,768
458,1062.420,563.8940,777
459,1064.993,563.9758,777
460,1067.566,564.0576,769
461,1070.137,564.1395,753
462,1072.708,564.2213,752
463,1075.278,564.3031,769
464,1077.846,564.3849,759
465,1080.414,564.4667,766
466,1082.981,564.5485,762
467,1085.546,564.6303,759
468,1088.111,564.7121,767
469,1090.675,564.7938,798
470,1093.238,564.8756,755
471,1095.799,564.9574,767
472,1098.360,565.0391,757
473,1100.920,565.1208,768
474,1103.479,565.2026,751
475,1106.037,565.2843,762
476,1108.594,565.3660,761
477,1111.150,565.4477,759
478,1113.705,565.5294,743
479,1116.259,565.6111,764
480,1118.812,565.6928,760
481,1121.364,565.7745,760
482,1123.915,565.8562,748
483,1126.465,565.9378,759
484,1129.014,566.0195,765
485,1131.563,566.1011,757
486,1134.110,566.1828,757
487,1136.656,566.2644,767
488,1139.202,566.3461,757
489,1141.746,566.4277,745
490,1144.289,566.5093,747
491,1146.832,566.5909,744
492,1149.373,566.6725,749
493,1151.914,566.7541,777
494,1154.453,566.8357,744
495,1156.992,566.9172,768
496,1159.529,566.9988,761
497,1162.066,567.0804,760
498,1164.602,567.1619,733
499,1167.136,567.2435,764
500,1169.670,567.3250,771
501,1172.203,567.4065,761
502,1174.735,567.4881,751
503,1177.265,567.5696,742
504,1179.795,567.6511,769
505,1182.324,567.7326,768
506,1184.852,567.8141,761
507,1187.379,567.8956,762
508,1189.905,567.9770,752
509,1192.430,568.0585,759
510,1194.955,568.1400,766
511,1197.478,568.2214,763
512,1200.000,568.3029,749
513,1202.521,568.3843,759
514,1205.042,568.4658,753
515,1207.561,568.5472,745
516,1210.079,568.6286,775
517,1212.597,568.7100,750
518,1215.113,568.7914,751
519,1217.629,568.8728,753
520,1220.143,568.9542,767
521,1222.657,569.0356,750
522,1225.170,569.1170,750
523,1227.682,569.1983,739
524,1230.192,569.2797,759
525,1232.702,569.3610,746
526,1235.211,569.4424,749
527,1237.719,569.5237,751
528,1240.226,569.6050,748
529,1242.732,569.6864,746
530,1245.237,569.7677,753
531,1247.741,569.8490,742
532,1250.244,569.9303,742
533,1252.747,570.0116,760
534,1255.248,570.0928,752
535,1257.748,570.1741,747
536,1260.248,570.2554,763
537,1262.746,570.3366,768
538,1265.244,570.4179,743
539,1267.740,570.4991,743
540,1270.236,570.5804,764
541,1272.731,570.6616,754
542,1275.224,570.7428,750
543,1277.717,570.8240,734
544,1280.209,570.9052,759
545,1282.700,570.9864,740
546,1285.190,571.0676,764
547,1287.679,571.1488,770
548,1290.167,571.2300,751
549,1292.654,571.3112,764
550,1295.140,571.3923,740
551,1297.626,571.4735,739
552,1300.110,571.5546,737
553,1302.593,571.6358,756
554,1305.076,571.7169,742
555,1307.557,571.7980,754
556,1310.038,571.8791,742
557,1312.517,571.9602,747
558,1314.996,572.0413,758
559,1317.474,572.1224,747
560,1319.951,572.2035,740
561,1322.427,572.2846,752
562,1324.902,572.3657,752
563,1327.376,572.4467,734
564,1329.849,572.5278,762
565,1332.321,572.6088,753
566,1334.792,572.6898,735
567,1337.262,572.7709,751
568,1339.732,572.8519,755
569,1342.200,572.9329,766
570,1344.668,573.0139,749
571,1347.134,573.0949,751
572,1349.600,573.1759,751
573,1352.065,573.2569,760
574,1354.528,573.3379,760
575,1356.991,573.4188,750
576,1359.453,573.4998,746
577,1361.914,573.5808,752
578,1364.374,573.6617,767
579,1366.833,573.7426,767
580,1369.291,573.8236,756
581,1371.749,573.9045,754
582,1374.205,573.9854,760
583,1376.661,574.0663,741
584,1379.115,574.1472,758
585,1381.569,574.2281,753
586,1384.021,574.3090,732
587,1386.473,574.3899,747
588,1388.924,574.4707,739
589,1391.374,574.5516,766
590,1393.823,574.6325,749
591,1396.271,574.7133,751
592,1398.718,574.7941,750
593,1401.164,574.8750,756
594,1403.609,574.9558,742
595,1406.054,575.0366,762
596,1408.497,575.1174,756
597,1410.940,575.1982,747
598,1413.381,575.2790,763
599,1415.822,575.3598,754
600,1418.262,575.4406,769
601,1420.700,575.5213,749
602,1423.138,575.6021,745
603,1425.575,575.6829,744
604,1428.011,575.7636,754
605,1430.446,575.8443,742
606,1432.881,575.9251,748
607,1435.314,576.0058,758
608,1437.746,576.0865,755
609,1440.178,576.1672,751
610,1442.609,576.2479,759
611,1445.038,576.3286,744
612,1447.467,576.4093,753
613,1449.895,576.4900,755
614,1452.322,576.5706,744
615,1454.748,576.6513,741
616,1457.173,576.7319,764
617,1459.597,576.8126,747
618,1462.020,576.8932,746
619,1464.443,576.9739,748
620,1466.864,577.0545,749
621,1469.285,577.1351,756
622,1471.704,577.2157,743
623,1474.123,577.2963,749
624,1476.541,577.3769,745
625,1478.958,577.4575,729
626,1481.374,577.5380,739
627,1483.789,577.6186,742
628,1486.203,577.6992,753
629,1488.616,577.7797,740
630,1491.029,577.8603,746
631,1493.440,577.9408,747
632,1495.851,578.0213,752
633,1498.260,578.1018,757
634,1500.669,578.1824,759
635,1503.077,578.2629,748
636,1505.484,578.3434,735
637,1507.890,578.4238,736
638,1510.295,578.5043,732
639,1512.699,578.5848,739
640,1515.103,578.6653,743
641,1517.505,578.7457,743
642,1519.907,578.8262,744
643,1522.307,578.9066,731
644,1524.707,578.9870,737
645,1527.106,579.0675,736
646,1529.504,579.1479,737
647,1531.901,579.2283,723
648,1534.297,579.3087,753
649,1536.692,579.3891,746
650,1539.087,579.4695,750
651,1541.480,579.5499,746
652,1543.873,579.6302,731
653,1546.264,579.7106,743
654,1548.655,579.7910,751
655,1551.045,579.8713,730
656,1553.434,579.9516,746
657,1555.822,580.0320,735
658,1558.209,580.1123,748
659,1560.595,580.1926,735
660,1562.981,580.2729,747
661,1565.365,580.3532,748
662,1567.749,580.4335,749
663,1570.131,580.5138,734
664,1572.513,580.5941,738
665,1574.894,580.6744,749
666,1577.274,580.7546,736
667,1579.653,580.8349,736
668,1582.031,580.9151,726
669,1584.409,580.9953,739
670,1586.785,581.0756,733
671,1589.161,581.1558,747
672,1591.535,581.2360,739
673,1593.909,581.3162,737
674,1596.282,581.3964,735
675,1598.654,581.4766,739
676,1601.025,581.5568,751
677,1603.396,581.6370,735
678,1605.765,581.7171,756
679,1608.133,581.7973,746
680,1610.501,581.8774,727
681,1612.868,581.9576,750
682,1615.233,582.0377,741
683,1617.598,582.1178,750
684,1619.962,582.1980,741
685,1622.326,582.2781,744
686,1624.688,582.3582,729
687,1627.049,582.4383,741
688,1629.410,582.5184,732
689,1631.769,582.5984,725
690,1634.128,582.6785,731
691,1636.486,582.7586,743
692,1638.843,582.8386,745
693,1641.199,582.9187,735
694,1643.554,582.9987,733
695,1645.908,583.0787,756
696,1648.262,583.1588,731
697,1650.615,583.2388,727
698,1652.966,583.3188,740
699,1655.317,583.3988,732
700,1657.667,583.4788,740
701,1660.016,583.5588,742
702,1662.364,583.6387,750
703,1664.711,583.7187,733
704,1667.058,583.7987,748
705,1669.403,583.8786,744
706,1671.748,583.9586,727
707,1674.092,584.0385,736
708,1676.435,584.1184,739
709,1678.777,584.1984,745
710,1681.118,584.2783,736
711,1683.458,584.3582,743
712,1685.798,584.4381,734
713,1688.136,584.5180,729
714,1690.474,584.5978,745
715,1692.811,584.6777,744
716,1695.147,584.7576,739
717,1697.482,584.8374,725
718,1699.816,584.9173,739
719,1702.149,584.9971,757
720,1704.482,585.0770,733
721,1706.813,585.1568,734
722,1709.144,585.2366,738
723,1711.474,585.3164,735
724,1713.803,585.3962,743
725,1716.131,585.4760,752
726,1718.458,585.5558,735
727,1720.785,585.6356,739
728,1723.110,585.7153,741
729,1725.435,585.7951,750
730,1727.759,585.8748,747
731,1730.082,585.9546,764
732,1732.404,586.0343,740
733,1734.725,586.1141,748
734,1737.045,586.1938,745
735,1739.365,586.2735,745
736,1741.683,586.3532,736
737,1744.001,586.4329,736
738,1746.318,586.5126,745
739,1748.634,586.5923,732
740,1750.949,586.6719,741
741,1753.263,586.7516,731
742,1755.576,586.8312,740
743,1757.889,586.9109,739
744,1760.201,586.9905,741
745,1762.512,587.0702,730
746,1764.822,587.1498,724
747,1767.131,587.2294,745
748,1769.439,587.3090,744
749,1771.746,587.3886,731
750,1774.053,587.4682,741
751,1776.358,587.5478,733
752,1778.663,587.6274,731
753,1780.967,587.7069,740
754,1783.270,587.7865,735
755,1785.573,587.8660,736
756,1787.874,587.9456,727
757,1790.174,588.0251,760
758,1792.474,588.1047,758
759,1794.773,588.1842,728
760,1797.071,588.2637,743
761,1799.368,588.3432,746
762,1801.664,588.4227,743
763,1803.960,588.5022,742
764,1806.254,588.5816,753
765,1808.548,588.6611,736
766,1810.841,588.7406,752
767,1813.133,588.8200,744
768,1815.424,588.8995,742
769,1817.714,588.9789,739
770,1820.004,589.0583,726
771,1822.292,589.1378,742
772,1824.580,589.2172,729
773,1826.867,589.2966,724
774,1829.153,589.3760,736
775,1831.438,589.4554,739
776,1833.722,589.5348,738
777,1836.006,589.6141,737
778,1838.288,589.6935,742
779,1840.570,589.7729,732
780,1842.851,589.8522,733
781,1845.131,589.9315,729
782,1847.411,590.0109,739
783,1849.689,590.0902,729
784,1851.966,590.1695,755
785,1854.243,590.2488,739
786,1856.519,590.3281,717
787,1858.794,590.4074,749
788,1861.068,590.4867,739
789,1863.342,590.5660,743
790,1865.614,590.6453,741
791,1867.886,590.7245,736
792,1870.157,590.8038,736
793,1872.427,590.8830,752
794,1874.696,590.9622,762
795,1876.964,591.0415,755
796,1879.231,591.1207,747
797,1881.498,591.1999,733
798,1883.764,591.2791,727
799,1886.029,591.3583,735
800,1888.293,591.4375,734
801,1890.556,591.5167,730
802,1892.818,591.5958,727
803,1895.080,591.6750,727
804,1897.341,591.7541,739
805,1899.601,591.8333,738
806,1901.860,591.9124,754
807,1904.118,591.9916,730
808,1906.375,592.0707,736
809,1908.632,592.1498,729
810,1910.887,592.2289,722
811,1913.142,592.3080,739
812,1915.396,592.3871,749
813,1917.649,592.4662,737
814,1919.902,592.5452,748
815,1922.153,592.6243,742
816,1924.404,592.7034,754
817,1926.654,592.7824,736
818,1928.903,592.8614,740
819,1931.151,592.9405,734
820,1933.398,593.0195,743
821,1935.645,593.0985,739
822,1937.891,593.1775,747
823,1940.136,593.2565,727
824,1942.380,593.3355,737
825,1944.623,593.4145,736
826,1946.865,593.4935,754
827,1949.107,593.5724,735
828,1951.347,593.6514,749
829,1953.587,593.7303,743
830,1955.826,593.8093,723
831,1958.065,593.8882,741
832,1960.302,593.9671,743
833,1962.539,594.0460,743
834,1964.774,594.1250,743
835,1967.009,594.2039,726
836,1969.243,594.2827,746
837,1971.477,594.3616,739
838,1973.709,594.4405,745
839,1975.941,594.5194,748
840,1978.171,594.5982,746
841,1980.401,594.6771,736
842,1982.631,594.7559,749
843,1984.859,594.8348,741
844,1987.086,594.9136,739
845,1989.313,594.9924,753
846,1991.539,595.0712,737
847,1993.764,595.1500,743
848,1995.988,595.2288,738
849,1998.212,595.3076,734
850,2000.434,595.3864,734
851,2002.656,595.4651,737
852,2004.877,595.5439,752
853,2007.097,595.6226,750
854,2009.316,595.7014,727
855,2011.535,595.7801,734
856,2013.752,595.8588,738
857,2015.969,595.9376,749
858,2018.185,596.0163,738
859,2020.400,596.0950,743
860,2022.615,596.1737,752
861,2024.828,596.2524,733
862,2027.041,596.3310,747
863,2029.253,596.4097,732
864,2031.464,596.4884,738
865,2033.674,596.5670,729
866,2035.884,596.6457,735
867,2038.092,596.7243,737
868,2040.300,596.8029,741
869,2042.507,596.8815,740
870,2044.713,596.9601,740
871,2046.919,597.0387,736
872,2049.123,597.1173,734
873,2051.327,597.1959,730
874,2053.530,597.2745,753
875,2055.732,597.3531,729
876,2057.934,597.4316,755
877,2060.134,597.5102,738
878,2062.334,597.5887,750
879,2064.533,597.6673,730
880,2066.731,597.7458,734
881,2068.928,597.8243,739
882,2071.125,597.9028,742
883,2073.320,597.9813,746
884,2075.515,598.0598,723
885,2077.709,598.1383,736
886,2079.902,598.2168,739
887,2082.095,598.2953,746
888,2084.286,598.3737,747
889,2086.477,598.4522,729
890,2088.667,598.5306,735
891,2090.856,598.6090,733
892,2093.045,598.6875,730
893,2095.232,598.7659,738
894,2097.419,598.8443,741
895,2099.605,598.9227,741
896,2101.790,599.0011,727
897,2103.975,599.0795,734
898,2106.158,599.1579,732
899,2108.341,599.2362,739
900,2110.523,599.3146,747
901,2112.704,599.3929,740
902,2114.885,599.4713,738
903,2117.064,599.5496,742
904,2119.243,599.6280,740
905,2121.421,599.7063,752
906,2123.598,599.7846,745
907,2125.774,599.8629,737
908,2127.950,599.9412,747
909,2130.125,600.0195,729
910,2132.298,600.0977,737
911,2134.472,600.1760,738
912,2136.644,600.2543,725
913,2138.816,600.3325,741
914,2140.986,600.4108,727
915,2143.156,600.4890,739
916,2145.325,600.5672,753
917,2147.494,600.6454,735
918,2149.661,600.7237,739
919,2151.828,600.8019,729
920,2153.994,600.8801,739
921,2156.159,600.9582,732
922,2158.324,601.0364,755
923,2160.487,601.1146,728
924,2162.650,601.1927,735
925,2164.812,601.2709,727
926,2166.973,601.3490,728
927,2169.133,601.4272,724
928,2171.293,601.5053,734
929,2173.452,601.5834,729
930,2175.610,601.6615,744
931,2177.767,601.7396,740
932,2179.924,601.8177,732
933,2182.079,601.8958,739
934,2184.234,601.9739,733
935,2186.388,602.0519,739
936,2188.541,602.1300,748
937,2190.694,602.2081,748
938,2192.846,602.2861,726
939,2194.996,602.3641,739
940,2197.147,602.4422,730
941,2199.296,602.5202,747
942,2201.444,602.5982,727
943,2203.592,602.6762,735
944,2205.739,602.7542,734
945,2207.885,602.8322,735
946,2210.031,602.9101,750
947,2212.175,602.9881,724
948,2214.319,603.0661,744
949,2216.462,603.1440,718
950,2218.604,603.2219,748
951,2220.746,603.2999,729
952,2222.886,603.3778,740
953,2225.026,603.4557,749
954,2227.165,603.5336,720
955,2229.304,603.6115,748
956,2231.441,603.6894,750
957,2233.578,603.7673,736
958,2235.714,603.8452,745
959,2237.849,603.9230,754
960,2239.983,604.0009,752
961,2242.117,604.0787,741
962,2244.250,604.1566,738
963,2246.382,604.2344,744
964,2248.513,604.3122,747
965,2250.644,604.3900,744
966,2252.773,604.4678,740
967,2254.902,604.5456,733
968,2257.031,604.6234,728
969,2259.158,604.7012,737
970,2261.284,604.7790,736
971,2263.410,604.8567,750
972,2265.535,604.9345,735
973,2267.660,605.0122,737
974,2269.783,605.0900,727
975,2271.906,605.1677,727
976,2274.028,605.2454,734
977,2276.149,605.3231,738
978,2278.269,605.4009,734
979,2280.389,605.4785,743
980,2282.508,605.5562,729
981,2284.626,605.6339,752
982,2286.743,605.7116,742
983,2288.859,605.7892,736
984,2290.975,605.8669,736
985,2293.090,605.9445,742
986,2295.204,606.0222,728
987,2297.318,606.0998,736
988,2299.430,606.1774,730
989,2301.542,606.2550,740
990,2303.653,606.3326,730
991,2305.763,606.4102,754
992,2307.873,606.4878,767
993,2309.982,606.5654,739
994,2312.090,606.6430,745
995,2314.197,606.7205,735
996,2316.303,606.7981,741
997,2318.409,606.8756,739
998,2320.514,606.9531,744
999,2322.618,607.0307,727
1000,2324.722,607.1082,715
1001,2326.824,607.1857,733
1002,2328.926,607.2632,742
1003,2331.027,607.3407,730
1004,2333.127,607.4182,758
1005,2335.227,607.4956,741
1006,2337.326,607.5731,737
1007,2339.424,607.6506,738
1008,2341.521,607.7280,734
1009,2343.617,607.8054,737
1010,2345.713,607.8829,748
1011,2347.808,607.9603,730
