# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
479,1116.268,565.6114,133.0
480,1118.820,565.6931,135.0
481,1121.372,565.7748,136.0
482,1123.923,565.8564,134.0
483,1126.473,565.9381,135.0
484,1129.022,566.0197,137.0
485,1131.570,566.1014,139.0
486,1134.116,566.1830,138.0
487,1136.662,566.2646,140.0
488,1139.207,566.3462,137.0
489,1141.752,566.4279,138.0
490,1144.295,566.5095,137.0
491,1146.837,566.5911,137.0
492,1149.378,566.6726,137.0
493,1151.918,566.7542,139.0
494,1154.457,566.8358,136.0
495,1156.996,566.9174,139.0
496,1159.533,566.9989,138.0
497,1162.069,567.0805,140.0
498,1164.605,567.1620,132.0
499,1167.139,567.2436,140.0
500,1169.673,567.3251,139.0
501,1172.205,567.4066,136.0
502,1174.737,567.4881,137.0
503,1177.267,567.5696,134.0
504,1179.797,567.6511,138.0
505,1182.326,567.7326,136.0
506,1184.854,567.8141,134.0
507,1187.380,567.8956,139.0
508,1189.906,567.9771,140.0
509,1192.431,568.0585,137.0
510,1194.955,568.1400,140.0
511,1197.478,568.2214,139.0
512,1200.000,568.3029,143.0
513,1202.521,568.3843,143.0
514,1205.041,568.4657,145.0
515,1207.560,568.5472,140.0
516,1210.079,568.6286,138.0
517,1212.596,568.7100,139.0
518,1215.112,568.7914,136.0
519,1217.628,568.8728,139.0
520,1220.142,568.9542,142.0
521,1222.655,569.0355,136.0
522,1225.168,569.1169,137.0
523,1227.679,569.1983,140.0
524,1230.190,569.2796,142.0
525,1232.700,569.3610,143.0
526,1235.209,569.4423,146.0
527,1237.716,569.5236,141.0
528,1240.223,569.6049,143.0
529,1242.729,569.6863,137.0
530,1245.234,569.7676,141.0
531,1247.738,569.8489,138.0
532,1250.241,569.9302,141.0
533,1252.743,570.0114,136.0
534,1255.244,570.0927,140.0
535,1257.745,570.1740,142.0
536,1260.244,570.2553,145.0
537,1262.742,570.3365,141.0
538,1265.240,570.4178,138.0
539,1267.736,570.4990,143.0
540,1270.232,570.5802,142.0
541,1272.726,570.6615,145.0
542,1275.220,570.7427,147.0
543,1277.713,570.8239,149.0
544,1280.204,570.9051,148.0
545,1282.695,570.9863,151.0
546,1285.185,571.0675,146.0
547,1287.674,571.1487,149.0
548,1290.162,571.2298,142.0
549,1292.649,571.3110,148.0
550,1295.135,571.3922,145.0
551,1297.620,571.4733,145.0
552,1300.105,571.5544,144.0
553,1302.588,571.6356,147.0
554,1305.070,571.7167,146.0
555,1307.552,571.7978,149.0
556,1310.032,571.8789,146.0
557,1312.512,571.9600,152.0
558,1314.991,572.0411,151.0
559,1317.468,572.1222,150.0
560,1319.945,572.2033,148.0
561,1322.421,572.2844,153.0
562,1324.896,572.3655,151.0
563,1327.370,572.4465,154.0
564,1329.843,572.5276,147.0
565,1332.315,572.6086,153.0
566,1334.786,572.6897,150.0
567,1337.257,572.7707,154.0
568,1339.726,572.8517,150.0
569,1342.194,572.9327,155.0
570,1344.662,573.0137,152.0
571,1347.128,573.0947,157.0
572,1349.594,573.1757,159.0
573,1352.059,573.2567,159.0
574,1354.523,573.3377,159.0
575,1356.985,573.4187,161.0
576,1359.447,573.4996,159.0
