# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
244,489.523,546.2473,265.0
245,492.311,546.3305,267.0
246,495.098,546.4137,296.0
247,497.884,546.4969,328.0
248,500.669,546.5801,407.0
249,503.453,546.6633,624.0
250,506.236,546.7464,1241.0
251,509.018,546.8296,2826.0
252,511.799,546.9128,3561.0
253,514.579,546.9959,1604.0
254,517.357,547.0791,653.0
255,520.135,547.1622,423.0
256,522.911,547.2454,343.0
257,525.687,547.3285,306.0
258,528.461,547.4116,296.0
259,531.234,547.4947,292.0
260,534.007,547.5778,276.0
261,536.778,547.6609,271.0
262,539.548,547.7440,271.0
263,542.317,547.8271,275.0
264,545.085,547.9102,270.0
265,547.852,547.9933,272.0
266,550.618,548.0764,257.0
267,553.382,548.1594,260.0
268,556.146,548.2425,254.0
269,558.909,548.3255,262.0
270,561.670,548.4086,265.0
271,564.431,548.4916,266.0
272,567.191,548.5746,260.0
273,569.949,548.6577,258.0
274,572.706,548.7407,258.0
275,575.463,548.8237,254.0
276,578.218,548.9067,254.0
277,580.972,548.9897,254.0
278,583.725,549.0727,248.0
279,586.478,549.1557,261.0
280,589.229,549.2386,255.0
281,591.979,549.3216,252.0
282,594.728,549.4046,256.0
283,597.475,549.4875,257.0
284,600.222,549.5705,263.0
285,602.968,549.6534,261.0
286,605.713,549.7364,267.0
287,608.457,549.8193,268.0
288,611.199,549.9022,271.0
289,613.941,549.9851,271.0
290,616.681,550.0680,269.0
291,619.421,550.1509,265.0
292,622.159,550.2338,271.0
293,624.897,550.3167,262.0
294,627.633,550.3996,266.0
295,630.368,550.4825,264.0
296,633.103,550.5654,264.0
297,635.836,550.6482,269.0
298,638.568,550.7311,271.0
299,641.299,550.8139,270.0
300,644.029,550.8968,274.0
301,646.758,550.9796,268.0
302,649.486,551.0624,269.0
303,652.213,551.1453,272.0
304,654.939,551.2281,270.0
305,657.664,551.3109,271.0
306,660.388,551.3937,282.0
307,663.111,551.4765,273.0
308,665.833,551.5593,276.0
309,668.553,551.6420,276.0
310,671.273,551.7248,272.0
311,673.992,551.8076,276.0
312,676.709,551.8904,273.0
313,679.426,551.9731,274.0
314,682.141,552.0559,273.0
315,684.856,552.1386,273.0
316,687.569,552.2213,272.0
317,690.282,552.3041,263.0
318,692.993,552.3868,268.0
319,695.703,552.4695,270.0
320,698.413,552.5522,273.0
321,701.121,552.6349,267.0
322,703.828,552.7176,276.0
323,706.535,552.8003,280.0
324,709.240,552.8830,269.0
325,711.944,552.9656,278.0
326,714.647,553.0483,282.0
327,717.349,553.1310,279.0
328,720.050,553.2136,276.0
329,722.750,553.2963,277.0
330,725.449,553.3789,276.0
331,728.147,553.4615,280.0
332,730.844,553.5441,274.0
333,733.540,553.6268,285.0
334,736.235,553.7094,289.0
335,738.929,553.7920,289.0
336,741.622,553.8746,305.0
337,744.313,553.9572,303.0
338,747.004,554.0398,293.0
339,749.694,554.1223,295.0
340,752.383,554.2049,295.0
341,755.070,554.2875,285.0
342,757.757,554.3700,283.0
343,760.443,554.4526,292.0
344,763.127,554.5351,290.0
345,765.811,554.6177,286.0
346,768.494,554.7002,284.0
347,771.175,554.7827,288.0
348,773.856,554.8652,293.0
349,776.535,554.9477,290.0
350,779.214,555.0302,291.0
351,781.891,555.1127,298.0
352,784.568,555.1952,291.0
353,787.243,555.2777,291.0
354,789.918,555.3602,290.0
355,792.591,555.4426,288.0
356,795.264,555.5251,295.0
357,797.935,555.6075,290.0
358,800.605,555.6900,299.0
359,803.275,555.7724,295.0
360,805.943,555.8549,299.0
361,808.610,555.9373,294.0
362,811.277,556.0197,299.0
363,813.942,556.1021,300.0
364,816.606,556.1845,307.0
365,819.270,556.2669,304.0
366,821.932,556.3493,306.0
367,824.593,556.4317,304.0
368,827.253,556.5141,307.0
369,829.912,556.5965,301.0
370,832.571,556.6788,307.0
371,835.228,556.7612,299.0
372,837.884,556.8435,306.0
373,840.539,556.9259,307.0
374,843.193,557.0082,302.0
375,845.847,557.0905,308.0
376,848.499,557.1729,308.0
377,851.150,557.2552,299.0
378,853.800,557.3375,311.0
379,856.449,557.4198,309.0
380,859.097,557.5021,306.0
381,861.745,557.5844,312.0
382,864.391,557.6666,311.0
383,867.036,557.7489,313.0
384,869.680,557.8312,306.0
385,872.323,557.9134,308.0
386,874.965,557.9957,312.0
387,877.606,558.0779,313.0
388,880.246,558.1602,321.0
389,882.885,558.2424,339.0
390,885.524,558.3246,340.0
391,888.161,558.4068,332.0
392,890.797,558.4891,322.0
393,893.432,558.5713,325.0
394,896.066,558.6535,325.0
395,898.699,558.7356,317.0
396,901.331,558.8178,321.0
397,903.962,558.9000,330.0
398,906.592,558.9822,331.0
399,909.221,559.0643,330.0
400,911.850,559.1465,330.0
401,914.477,559.2286,328.0
402,917.103,559.3108,320.0
403,919.728,559.3929,330.0
404,922.352,559.4750,334.0
405,924.975,559.5572,343.0
406,927.597,559.6393,354.0
407,930.219,559.7214,367.0
408,932.839,559.8035,383.0
409,935.458,559.8856,395.0
410,938.076,559.9676,393.0
411,940.693,560.0497,392.0
412,943.309,560.1318,404.0
413,945.925,560.2139,399.0
414,948.539,560.2959,395.0
415,951.152,560.3780,399.0
416,953.764,560.4600,399.0
417,956.375,560.5420,401.0
418,958.986,560.6241,399.0
419,961.595,560.7061,404.0
420,964.203,560.7881,416.0
421,966.811,560.8701,412.0
422,969.417,560.9521,404.0
423,972.022,561.0341,412.0
424,974.627,561.1161,420.0
425,977.230,561.1981,409.0
426,979.832,561.2800,402.0
427,982.434,561.3620,395.0
428,985.034,561.4440,388.0
429,987.633,561.5259,380.0
430,990.232,561.6079,365.0
431,992.829,561.6898,364.0
432,995.426,561.7717,354.0
433,998.021,561.8536,353.0
434,1000.616,561.9356,357.0
435,1003.209,562.0175,348.0
436,1005.802,562.0994,345.0
437,1008.393,562.1813,352.0
438,1010.984,562.2631,339.0
439,1013.574,562.3450,347.0
440,1016.162,562.4269,339.0
441,1018.750,562.5088,337.0
442,1021.336,562.5906,348.0
443,1023.922,562.6725,348.0
444,1026.507,562.7543,342.0
445,1029.091,562.8362,342.0
446,1031.673,562.9180,334.0
447,1034.255,562.9998,343.0
448,1036.836,563.0816,337.0
449,1039.416,563.1634,343.0
450,1041.995,563.2452,338.0
451,1044.573,563.3270,338.0
452,1047.149,563.4088,341.0
453,1049.725,563.4906,339.0
454,1052.300,563.5724,334.0
455,1054.874,563.6541,331.0
456,1057.447,563.7359,340.0
457,1060.019,563.8176,333.0
458,1062.590,563.8994,349.0
459,1065.161,563.9811,336.0
460,1067.730,564.0629,351.0
461,1070.298,564.1446,349.0
462,1072.865,564.2263,344.0
463,1075.431,564.3080,345.0
464,1077.997,564.3897,343.0
465,1080.561,564.4714,339.0
466,1083.124,564.5531,341.0
467,1085.687,564.6348,351.0
468,1088.248,564.7164,354.0
469,1090.808,564.7981,342.0
470,1093.368,564.8798,357.0
471,1095.926,564.9614,355.0
472,1098.484,565.0431,362.0
473,1101.041,565.1247,345.0
474,1103.596,565.2063,352.0
475,1106.151,565.2879,348.0
476,1108.705,565.3696,350.0
477,1111.257,565.4512,354.0
478,1113.809,565.5328,342.0
479,1116.360,565.6144,349.0
480,1118.910,565.6959,344.0
481,1121.459,565.7775,346.0
482,1124.006,565.8591,350.0
483,1126.553,565.9407,348.0
484,1129.099,566.0222,344.0
485,1131.645,566.1038,341.0
486,1134.189,566.1853,350.0
487,1136.732,566.2668,352.0
488,1139.274,566.3484,359.0
489,1141.815,566.4299,351.0
490,1144.355,566.5114,364.0
491,1146.895,566.5929,364.0
492,1149.433,566.6744,364.0
493,1151.970,566.7559,359.0
494,1154.507,566.8374,356.0
495,1157.042,566.9189,355.0
496,1159.577,567.0003,357.0
497,1162.110,567.0818,360.0
498,1164.643,567.1633,356.0
499,1167.175,567.2447,362.0
500,1169.705,567.3262,365.0
501,1172.235,567.4076,363.0
502,1174.764,567.4890,360.0
503,1177.292,567.5704,360.0
504,1179.819,567.6518,359.0
505,1182.345,567.7333,359.0
506,1184.870,567.8147,359.0
507,1187.394,567.8960,363.0
508,1189.917,567.9774,364.0
509,1192.439,568.0588,366.0
510,1194.960,568.1402,370.0
511,1197.481,568.2215,374.0
512,1200.000,568.3029,375.0
513,1202.518,568.3842,372.0
514,1205.036,568.4656,374.0
515,1207.552,568.5469,380.0
516,1210.068,568.6282,384.0
517,1212.582,568.7096,387.0
518,1215.096,568.7909,384.0
519,1217.609,568.8722,385.0
520,1220.121,568.9535,381.0
521,1222.631,569.0348,377.0
522,1225.141,569.1160,372.0
523,1227.650,569.1973,382.0
524,1230.158,569.2786,376.0
525,1232.665,569.3598,379.0
526,1235.171,569.4411,381.0
527,1237.677,569.5223,388.0
528,1240.181,569.6036,379.0
529,1242.684,569.6848,384.0
530,1245.186,569.7660,387.0
531,1247.688,569.8472,382.0
532,1250.188,569.9284,379.0
533,1252.688,570.0096,391.0
534,1255.186,570.0908,372.0
535,1257.684,570.1720,383.0
536,1260.181,570.2532,389.0
537,1262.677,570.3344,378.0
538,1265.172,570.4155,384.0
539,1267.665,570.4967,386.0
540,1270.158,570.5779,383.0
541,1272.650,570.6590,396.0
542,1275.142,570.7401,395.0
543,1277.632,570.8213,404.0
544,1280.121,570.9024,413.0
545,1282.609,570.9835,415.0
546,1285.097,571.0646,429.0
547,1287.583,571.1457,430.0
548,1290.069,571.2268,418.0
549,1292.553,571.3079,405.0
550,1295.037,571.3889,401.0
551,1297.520,571.4700,394.0
552,1300.001,571.5511,396.0
553,1302.482,571.6321,398.0
554,1304.962,571.7132,395.0
555,1307.441,571.7942,404.0
556,1309.919,571.8753,392.0
557,1312.397,571.9563,402.0
558,1314.873,572.0373,408.0
559,1317.348,572.1183,422.0
560,1319.822,572.1993,404.0
561,1322.296,572.2803,423.0
562,1324.768,572.3613,433.0
563,1327.240,572.4423,426.0
564,1329.711,572.5232,428.0
565,1332.180,572.6042,437.0
566,1334.649,572.6852,434.0
567,1337.117,572.7661,429.0
568,1339.584,572.8471,430.0
569,1342.050,572.9280,422.0
570,1344.515,573.0089,414.0
571,1346.980,573.0898,436.0
572,1349.443,573.1708,449.0
573,1351.905,573.2517,458.0
574,1354.367,573.3326,466.0
575,1356.827,573.4135,461.0
576,1359.287,573.4943,462.0
577,1361.745,573.5752,449.0
578,1364.203,573.6561,440.0
579,1366.660,573.7369,445.0
580,1369.116,573.8178,451.0
581,1371.571,573.8986,446.0
582,1374.025,573.9795,437.0
583,1376.478,574.0603,432.0
584,1378.931,574.1411,420.0
585,1381.382,574.2220,420.0
586,1383.832,574.3028,417.0
587,1386.282,574.3836,407.0
588,1388.730,574.4644,405.0
589,1391.178,574.5452,399.0
590,1393.625,574.6259,394.0
591,1396.071,574.7067,399.0
592,1398.516,574.7875,407.0
593,1400.960,574.8682,407.0
594,1403.403,574.9490,409.0
595,1405.845,575.0297,414.0
596,1408.286,575.1105,401.0
597,1410.727,575.1912,397.0
598,1413.166,575.2719,410.0
599,1415.605,575.3526,402.0
600,1418.042,575.4333,408.0
601,1420.479,575.5140,394.0
602,1422.915,575.5947,388.0
603,1425.350,575.6754,397.0
604,1427.784,575.7561,404.0
605,1430.217,575.8367,395.0
606,1432.649,575.9174,396.0
607,1435.081,575.9980,411.0
608,1437.511,576.0787,421.0
609,1439.940,576.1593,416.0
610,1442.369,576.2400,412.0
611,1444.797,576.3206,406.0
612,1447.223,576.4012,409.0
613,1449.649,576.4818,413.0
614,1452.074,576.5624,410.0
615,1454.498,576.6430,420.0
616,1456.921,576.7236,420.0
617,1459.344,576.8042,420.0
618,1461.765,576.8847,427.0
619,1464.185,576.9653,424.0
620,1466.605,577.0458,426.0
621,1469.024,577.1264,429.0
622,1471.441,577.2069,416.0
623,1473.858,577.2875,420.0
624,1476.274,577.3680,415.0
625,1478.689,577.4485,404.0
626,1481.103,577.5290,404.0
627,1483.516,577.6095,396.0
628,1485.929,577.6900,396.0
629,1488.340,577.7705,395.0
630,1490.751,577.8510,393.0
631,1493.160,577.9315,399.0
632,1495.569,578.0119,396.0
633,1497.977,578.0924,396.0
634,1500.384,578.1728,397.0
635,1502.790,578.2533,398.0
636,1505.195,578.3337,394.0
637,1507.599,578.4141,402.0
638,1510.003,578.4945,402.0
639,1512.405,578.5750,395.0
640,1514.807,578.6554,395.0
641,1517.208,578.7358,386.0
642,1519.607,578.8161,393.0
643,1522.006,578.8965,395.0
644,1524.404,578.9769,391.0
645,1526.801,579.0573,394.0
646,1529.198,579.1376,398.0
647,1531.593,579.2180,384.0
648,1533.987,579.2983,404.0
649,1536.381,579.3787,394.0
650,1538.774,579.4590,406.0
651,1541.165,579.5393,409.0
652,1543.556,579.6196,412.0
653,1545.946,579.6999,414.0
654,1548.335,579.7802,406.0
655,1550.724,579.8605,398.0
656,1553.111,579.9408,403.0
657,1555.497,580.0211,401.0
658,1557.883,580.1013,403.0
659,1560.268,580.1816,410.0
660,1562.651,580.2618,406.0
661,1565.034,580.3421,408.0
662,1567.416,580.4223,399.0
663,1569.797,580.5026,397.0
664,1572.178,580.5828,401.0
665,1574.557,580.6630,406.0
666,1576.936,580.7432,390.0
667,1579.313,580.8234,406.0
668,1581.690,580.9036,411.0
669,1584.066,580.9838,415.0
670,1586.441,581.0639,408.0
671,1588.815,581.1441,406.0
672,1591.188,581.2243,406.0
673,1593.560,581.3044,420.0
674,1595.932,581.3846,418.0
675,1598.302,581.4647,418.0
676,1600.672,581.5448,405.0
677,1603.041,581.6250,400.0
678,1605.409,581.7051,400.0
679,1607.776,581.7852,405.0
680,1610.142,581.8653,410.0
681,1612.507,581.9454,408.0
682,1614.871,582.0255,408.0
683,1617.235,582.1055,401.0
684,1619.598,582.1856,401.0
685,1621.959,582.2657,396.0
686,1624.320,582.3457,409.0
687,1626.680,582.4258,399.0
688,1629.039,582.5058,400.0
689,1631.398,582.5858,397.0
690,1633.755,582.6659,404.0
691,1636.112,582.7459,398.0
692,1638.467,582.8259,400.0
693,1640.822,582.9059,399.0
694,1643.176,582.9859,399.0
695,1645.529,583.0658,402.0
696,1647.881,583.1458,395.0
697,1650.232,583.2258,405.0
698,1652.583,583.3058,405.0
699,1654.932,583.3857,399.0
700,1657.281,583.4657,411.0
701,1659.629,583.5456,407.0
702,1661.976,583.6255,403.0
703,1664.322,583.7054,403.0
704,1666.667,583.7854,409.0
705,1669.011,583.8653,410.0
706,1671.355,583.9452,399.0
707,1673.697,584.0251,403.0
708,1676.039,584.1049,403.0
709,1678.380,584.1848,400.0
710,1680.720,584.2647,410.0
711,1683.059,584.3445,409.0
712,1685.397,584.4244,401.0
713,1687.735,584.5042,402.0
714,1690.071,584.5841,409.0
715,1692.407,584.6639,404.0
716,1694.742,584.7437,402.0
717,1697.076,584.8235,406.0
718,1699.409,584.9033,411.0
719,1701.741,584.9831,410.0
720,1704.072,585.0629,420.0
721,1706.403,585.1427,419.0
722,1708.732,585.2225,408.0
723,1711.061,585.3023,413.0
724,1713.389,585.3820,410.0
725,1715.716,585.4618,408.0
726,1718.042,585.5415,407.0
727,1720.368,585.6213,409.0
728,1722.692,585.7010,420.0
729,1725.016,585.7807,411.0
730,1727.338,585.8604,412.0
731,1729.660,585.9401,416.0
732,1731.981,586.0198,410.0
733,1734.302,586.0995,417.0
734,1736.621,586.1792,417.0
735,1738.939,586.2589,411.0
736,1741.257,586.3385,412.0
737,1743.574,586.4182,409.0
738,1745.890,586.4978,413.0
739,1748.205,586.5775,413.0
740,1750.519,586.6571,418.0
741,1752.832,586.7368,416.0
742,1755.145,586.8164,409.0
743,1757.456,586.8960,411.0
744,1759.767,586.9756,417.0
745,1762.077,587.0552,413.0
746,1764.386,587.1348,421.0
747,1766.694,587.2144,410.0
748,1769.001,587.2939,415.0
749,1771.308,587.3735,424.0
750,1773.614,587.4531,408.0
751,1775.918,587.5326,415.0
752,1778.222,587.6121,415.0
753,1780.525,587.6917,419.0
754,1782.828,587.7712,418.0
755,1785.129,587.8507,426.0
756,1787.430,587.9302,411.0
757,1789.729,588.0097,418.0
758,1792.028,588.0892,419.0
759,1794.326,588.1687,424.0
760,1796.623,588.2482,412.0
761,1798.920,588.3277,409.0
762,1801.215,588.4071,411.0
763,1803.510,588.4866,410.0
764,1805.804,588.5660,416.0
765,1808.096,588.6455,411.0
766,1810.389,588.7249,414.0
767,1812.680,588.8043,411.0
768,1814.970,588.8837,411.0
769,1817.260,588.9632,406.0
770,1819.548,589.0426,406.0
771,1821.836,589.1219,413.0
772,1824.123,589.2013,400.0
773,1826.409,589.2807,403.0
774,1828.695,589.3601,410.0
775,1830.979,589.4394,410.0
776,1833.263,589.5188,404.0
777,1835.546,589.5981,410.0
778,1837.828,589.6775,399.0
779,1840.109,589.7568,409.0
780,1842.389,589.8361,407.0
781,1844.669,589.9154,413.0
782,1846.947,589.9947,421.0
783,1849.225,590.0740,409.0
784,1851.502,590.1533,419.0
785,1853.778,590.2326,411.0
786,1856.053,590.3119,404.0
787,1858.328,590.3912,407.0
788,1860.601,590.4704,417.0
789,1862.874,590.5497,417.0
790,1865.146,590.6289,421.0
791,1867.417,590.7082,408.0
792,1869.687,590.7874,414.0
793,1871.957,590.8666,411.0
794,1874.225,590.9458,414.0
795,1876.493,591.0250,414.0
796,1878.760,591.1042,423.0
797,1881.026,591.1834,415.0
798,1883.291,591.2626,425.0
799,1885.555,591.3417,419.0
800,1887.819,591.4209,417.0
801,1890.082,591.5001,420.0
802,1892.344,591.5792,413.0
803,1894.605,591.6584,413.0
804,1896.865,591.7375,424.0
805,1899.124,591.8166,422.0
806,1901.383,591.8957,429.0
807,1903.641,591.9748,422.0
808,1905.898,592.0539,427.0
809,1908.154,592.1330,430.0
810,1910.409,592.2121,424.0
811,1912.663,592.2912,427.0
812,1914.917,592.3703,425.0
813,1917.170,592.4493,429.0
814,1919.422,592.5284,427.0
815,1921.673,592.6074,431.0
816,1923.923,592.6865,427.0
817,1926.173,592.7655,428.0
818,1928.421,592.8445,433.0
819,1930.669,592.9235,429.0
820,1932.916,593.0025,430.0
821,1935.162,593.0815,420.0
822,1937.407,593.1605,420.0
823,1939.652,593.2395,424.0
824,1941.896,593.3185,427.0
825,1944.139,593.3974,428.0
826,1946.381,593.4764,413.0
827,1948.622,593.5553,423.0
828,1950.862,593.6343,427.0
829,1953.102,593.7132,433.0
830,1955.341,593.7921,427.0
831,1957.578,593.8711,424.0
832,1959.816,593.9500,426.0
833,1962.052,594.0289,426.0
834,1964.287,594.1078,429.0
835,1966.522,594.1866,425.0
836,1968.756,594.2655,424.0
837,1970.989,594.3444,422.0
838,1973.221,594.4233,420.0
839,1975.452,594.5021,431.0
840,1977.683,594.5810,426.0
841,1979.913,594.6598,433.0
842,1982.142,594.7386,426.0
843,1984.370,594.8174,430.0
844,1986.597,594.8963,426.0
845,1988.823,594.9751,431.0
846,1991.049,595.0539,427.0
847,1993.274,595.1327,426.0
848,1995.498,595.2114,428.0
849,1997.721,595.2902,435.0
850,1999.944,595.3690,436.0
851,2002.165,595.4477,420.0
852,2004.386,595.5265,428.0
853,2006.606,595.6052,428.0
854,2008.825,595.6840,426.0
855,2011.043,595.7627,436.0
856,2013.261,595.8414,428.0
857,2015.478,595.9201,435.0
858,2017.693,595.9988,423.0
859,2019.909,596.0775,419.0
860,2022.123,596.1562,432.0
861,2024.336,596.2349,438.0
862,2026.549,596.3135,433.0
863,2028.761,596.3922,436.0
864,2030.972,596.4708,437.0
865,2033.182,596.5495,432.0
866,2035.391,596.6281,429.0
867,2037.600,596.7068,432.0
868,2039.808,596.7854,433.0
869,2042.015,596.8640,436.0
870,2044.221,596.9426,441.0
871,2046.426,597.0212,438.0
872,2048.631,597.0998,440.0
873,2050.835,597.1784,433.0
874,2053.038,597.2569,434.0
875,2055.240,597.3355,433.0
876,2057.441,597.4141,437.0
877,2059.642,597.4926,447.0
878,2061.841,597.5711,443.0
879,2064.040,597.6497,435.0
880,2066.238,597.7282,448.0
881,2068.436,597.8067,439.0
882,2070.632,597.8852,435.0
883,2072.828,597.9637,443.0
884,2075.023,598.0422,442.0
885,2077.217,598.1207,438.0
886,2079.410,598.1992,436.0
887,2081.603,598.2776,423.0
