# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
104,86.258,534.4738,763
105,89.209,534.5581,749
106,92.159,534.6424,755
107,95.107,534.7267,751
108,98.055,534.8110,738
109,101.001,534.8952,734
110,103.946,534.9795,740
111,106.890,535.0638,746
112,109.833,535.1481,747
113,112.775,535.2323,739
114,115.715,535.3166,738
115,118.655,535.4008,739
116,121.593,535.4851,744
117,124.530,535.5693,736
118,127.466,535.6535,743
119,130.401,535.7377,760
120,133.335,535.8219,744
121,136.267,535.9062,732
122,139.198,535.9904,738
123,142.129,536.0745,726
124,145.058,536.1587,732
125,147.985,536.2429,737
126,150.912,536.3271,733
127,153.838,536.4113,722
128,156.762,536.4954,736
129,159.686,536.5796,722
130,162.608,536.6637,734
131,165.529,536.7479,726
132,168.449,536.8320,732
133,171.367,536.9161,744
134,174.285,537.0002,747
135,177.201,537.0844,739
136,180.117,537.1685,736
137,183.031,537.2526,746
138,185.944,537.3367,733
139,188.856,537.4207,725
140,191.767,537.5048,744
141,194.676,537.5889,760
142,197.585,537.6730,751
143,200.492,537.7570,763
144,203.398,537.8411,758
145,206.303,537.9251,761
146,209.207,538.0092,766
147,212.110,538.0932,770
148,215.012,538.1772,795
149,217.912,538.2613,781
150,220.811,538.3453,780
151,223.710,538.4293,798
152,226.607,538.5133,787
153,229.503,538.5973,783
154,232.398,538.6813,789
155,235.291,538.7653,790
156,238.184,538.8492,790
157,241.075,538.9332,783
158,243.966,539.0172,812
159,246.855,539.1011,803
160,249.743,539.1851,811
161,252.630,539.2690,807
162,255.516,539.3530,808
163,258.400,539.4369,814
164,261.284,539.5208,814
165,264.166,539.6047,811
166,267.048,539.6886,815
167,269.928,539.7725,822
168,272.807,539.8564,841
169,275.685,539.9403,830
170,278.562,540.0242,838
171,281.437,540.1081,852
172,284.312,540.1919,861
173,287.186,540.2758,867
174,290.058,540.3597,867
175,292.929,540.4435,859
176,295.799,540.5274,841
177,298.668,540.6112,833
178,301.536,540.6950,816
179,304.403,540.7788,824
180,307.268,540.8627,807
181,310.133,540.9465,808
182,312.996,541.0303,799
183,315.858,541.1141,795
184,318.720,541.1978,786
185,321.580,541.2816,793
186,324.439,541.3654,789
187,327.296,541.4492,784
188,330.153,541.5329,806
189,333.009,541.6167,784
190,335.863,541.7004,790
191,338.716,541.7842,782
192,341.569,541.8679,777
193,344.420,541.9516,794
194,347.270,542.0354,768
195,350.119,542.1191,770
196,352.967,542.2028,763
197,355.813,542.2865,767
198,358.659,542.3702,764
199,361.503,542.4539,767
200,364.347,542.5376,769
201,367.189,542.6212,768
202,370.030,542.7049,757
203,372.870,542.7886,757
204,375.709,542.8722,751
205,378.547,542.9559,748
206,381.384,543.0395,769
207,384.219,543.1231,761
208,387.054,543.2068,751
209,389.887,543.2904,769
210,392.720,543.3740,754
211,395.551,543.4576,768
212,398.381,543.5412,771
213,401.210,543.6248,755
214,404.038,543.7084,754
215,406.865,543.7920,755
216,409.690,543.8755,758
217,412.515,543.9591,750
218,415.339,544.0426,786
219,418.161,544.1262,773
220,420.982,544.2097,772
221,423.803,544.2933,770
222,426.622,544.3768,757
223,429.440,544.4603,745
224,432.257,544.5439,735
225,435.073,544.6274,742
226,437.887,544.7109,744
227,440.701,544.7944,736
228,443.514,544.8779,730
229,446.325,544.9613,722
230,449.136,545.0448,731
231,451.945,545.1283,726
232,454.753,545.2118,731
233,457.560,545.2952,726
234,460.366,545.3787,742
235,463.171,545.4621,731
236,465.975,545.5455,748
237,468.778,545.6290,746
238,471.580,545.7124,744
239,474.380,545.7958,754
240,477.180,545.8792,772
241,479.978,545.9626,784
242,482.775,546.0460,819
243,485.572,546.1294,823
244,488.367,546.2128,902
245,491.161,546.2962,1035
246,493.954,546.3795,1275
247,496.746,546.4629,1683
248,499.537,546.5462,2050
249,502.327,546.6296,2884
250,505.115,546.7129,4650
251,507.903,546.7963,7105
252,510.689,546.8796,8327
253,513.475,546.9629,5411
254,516.259,547.0462,2657
255,519.042,547.1295,1514
256,521.825,547.2128,1147
257,524.606,547.2961,991
258,527.386,547.3794,901
259,530.165,547.4627,860
260,532.943,547.5459,832
261,535.720,547.6292,816
262,538.495,547.7125,786
263,541.270,547.7957,785
264,544.044,547.8789,757
265,546.816,547.9622,754
266,549.588,548.0454,756
267,552.358,548.1286,756
268,555.127,548.2119,747
269,557.895,548.2951,752
270,560.663,548.3783,738
271,563.429,548.4615,736
272,566.194,548.5446,739
273,568.958,548.6278,741
274,571.721,548.7110,730
275,574.482,548.7942,727
276,577.243,548.8773,733
277,580.003,548.9605,735
278,582.761,549.0436,758
279,585.519,549.1268,748
280,588.275,549.2099,735
281,591.031,549.2930,729
282,593.785,549.3761,727
283,596.539,549.4592,734
284,599.291,549.5423,745
285,602.042,549.6254,736
286,604.792,549.7085,740
287,607.541,549.7916,739
288,610.289,549.8747,746
289,613.036,549.9578,752
290,615.782,550.0408,738
291,618.527,550.1239,749
292,621.270,550.2069,739
293,624.013,550.2900,745
294,626.755,550.3730,724
295,629.495,550.4560,744
296,632.235,550.5391,750
297,634.973,550.6221,728
298,637.711,550.7051,725
299,640.447,550.7881,745
300,643.182,550.8711,726
301,645.916,550.9540,735
302,648.650,551.0370,737
303,651.382,551.1200,737
304,654.113,551.2030,736
305,656.843,551.2859,747
306,659.572,551.3689,735
307,662.300,551.4518,740
308,665.026,551.5347,747
309,667.752,551.6177,742
310,670.477,551.7006,741
311,673.201,551.7835,747
312,675.923,551.8664,737
313,678.645,551.9493,731
314,681.365,552.0322,729
315,684.085,552.1151,736
316,686.803,552.1980,722
317,689.521,552.2808,707
318,692.237,552.3637,731
319,694.952,552.4466,718
320,697.667,552.5294,721
321,700.380,552.6123,714
322,703.092,552.6951,707
323,705.803,552.7779,724
324,708.513,552.8608,718
325,711.222,552.9436,716
326,713.930,553.0264,709
327,716.637,553.1092,712
328,719.343,553.1920,725
329,722.048,553.2748,711
330,724.752,553.3575,711
331,727.455,553.4403,725
332,730.156,553.5231,717
333,732.857,553.6058,713
334,735.557,553.6886,718
335,738.256,553.7713,716
336,740.953,553.8541,723
337,743.650,553.9368,725
338,746.345,554.0195,723
339,749.040,554.1022,728
340,751.733,554.1850,724
341,754.426,554.2677,712
342,757.117,554.3503,728
343,759.807,554.4330,718
344,762.497,554.5157,711
345,765.185,554.5984,721
346,767.872,554.6811,719
347,770.558,554.7637,722
348,773.243,554.8464,737
349,775.928,554.9290,731
350,778.611,555.0116,725
351,781.293,555.0943,729
352,783.974,555.1769,725
353,786.654,555.2595,733
354,789.333,555.3421,738
355,792.011,555.4247,731
356,794.688,555.5073,737
357,797.364,555.5899,726
358,800.039,555.6725,742
359,802.712,555.7551,727
360,805.385,555.8376,735
361,808.057,555.9202,736
362,810.728,556.0027,744
363,813.398,556.0853,727
364,816.066,556.1678,743
365,818.734,556.2504,747
366,821.401,556.3329,740
367,824.066,556.4154,731
368,826.731,556.4979,744
369,829.395,556.5804,733
370,832.057,556.6629,726
371,834.719,556.7454,724
372,837.379,556.8279,739
373,840.039,556.9103,747
374,842.697,556.9928,728
375,845.355,557.0753,735
376,848.011,557.1577,737
377,850.667,557.2402,727
378,853.321,557.3226,733
379,855.975,557.4050,727
380,858.627,557.4874,727
381,861.278,557.5699,729
382,863.929,557.6523,734
383,866.578,557.7347,726
384,869.226,557.8171,733
385,871.874,557.8995,739
386,874.520,557.9818,732
387,877.165,558.0642,730
388,879.810,558.1466,728
389,882.453,558.2289,725
390,885.095,558.3113,763
391,887.736,558.3936,731
392,890.377,558.4760,732
393,893.016,558.5583,745
394,895.654,558.6406,737
395,898.291,558.7229,740
396,900.927,558.8052,732
397,903.563,558.8875,746
398,906.197,558.9698,750
399,908.830,559.0521,749
400,911.462,559.1344,761
401,914.093,559.2166,744
402,916.723,559.2989,768
403,919.353,559.3812,784
404,921.981,559.4634,812
405,924.608,559.5457,840
406,927.234,559.6279,885
407,929.859,559.7101,910
408,932.483,559.7923,959
409,935.106,559.8745,978
410,937.728,559.9568,986
411,940.350,560.0389,1000
412,942.970,560.1211,979
413,945.589,560.2033,992
414,948.207,560.2855,1009
415,950.824,560.3677,985
416,953.440,560.4498,958
417,956.055,560.5320,996
418,958.669,560.6141,1005
419,961.282,560.6963,995
420,963.895,560.7784,991
421,966.506,560.8605,987
422,969.116,560.9426,1015
423,971.725,561.0247,988
424,974.333,561.1068,979
425,976.940,561.1889,995
426,979.546,561.2710,964
427,982.151,561.3531,937
428,984.756,561.4352,928
429,987.359,561.5173,876
430,989.961,561.5993,870
431,992.562,561.6814,836
432,995.162,561.7634,806
433,997.761,561.8454,808
434,1000.359,561.9275,795
435,1002.957,562.0095,779
436,1005.553,562.0915,775
437,1008.148,562.1735,766
438,1010.742,562.2555,751
439,1013.336,562.3375,758
440,1015.928,562.4195,763
441,1018.519,562.5015,764
442,1021.109,562.5834,754
443,1023.699,562.6654,740
444,1026.287,562.7474,734
445,1028.874,562.8293,738
446,1031.461,562.9112,737
447,1034.046,562.9932,717
448,1036.630,563.0751,718
449,1039.214,563.1570,714
450,1041.796,563.2389,709
451,1044.377,563.3208,718
452,1046.958,563.4027,719
453,1049.537,563.4846,713
454,1052.116,563.5665,713
455,1054.693,563.6484,705
456,1057.270,563.7302,720
457,1059.845,563.8121,712
458,1062.420,563.8940,696
459,1064.993,563.9758,712
460,1067.566,564.0576,712
461,1070.137,564.1395,714
462,1072.708,564.2213,713
463,1075.278,564.3031,724
464,1077.846,564.3849,714
465,1080.414,564.4667,710
466,1082.981,564.5485,707
467,1085.546,564.6303,703
468,1088.111,564.7121,696
469,1090.675,564.7938,723
470,1093.238,564.8756,700
471,1095.799,564.9574,701
472,1098.360,565.0391,690
473,1100.920,565.1208,709
474,1103.479,565.2026,709
475,1106.037,565.2843,717
476,1108.594,565.3660,715
477,1111.150,565.4477,699
478,1113.705,565.5294,694
479,1116.259,565.6111,703
480,1118.812,565.6928,708
481,1121.364,565.7745,695
482,1123.915,565.8562,713
483,1126.465,565.9378,713
484,1129.014,566.0195,699
485,1131.563,566.1011,694
486,1134.110,566.1828,700
487,1136.656,566.2644,691
488,1139.202,566.3461,695
489,1141.746,566.4277,705
490,1144.289,566.5093,707
491,1146.832,566.5909,699
492,1149.373,566.6725,701
493,1151.914,566.7541,709
494,1154.453,566.8357,697
495,1156.992,566.9172,688
496,1159.529,566.9988,702
497,1162.066,567.0804,696
498,1164.602,567.1619,691
499,1167.136,567.2435,695
500,1169.670,567.3250,705
501,1172.203,567.4065,702
502,1174.735,567.4881,704
503,1177.265,567.5696,706
504,1179.795,567.6511,693
505,1182.324,567.7326,694
506,1184.852,567.8141,693
507,1187.379,567.8956,694
508,1189.905,567.9770,683
509,1192.430,568.0585,689
510,1194.955,568.1400,706
511,1197.478,568.2214,701
512,1200.000,568.3029,705
513,1202.521,568.3843,704
514,1205.042,568.4658,699
515,1207.561,568.5472,694
516,1210.079,568.6286,688
517,1212.597,568.7100,688
518,1215.113,568.7914,681
519,1217.629,568.8728,695
520,1220.143,568.9542,704
521,1222.657,569.0356,695
522,1225.170,569.1170,693
523,1227.682,569.1983,694
524,1230.192,569.2797,692
525,1232.702,569.3610,700
526,1235.211,569.4424,713
527,1237.719,569.5237,691
528,1240.226,569.6050,696
529,1242.732,569.6864,690
530,1245.237,569.7677,696
531,1247.741,569.8490,695
532,1250.244,569.9303,690
533,1252.747,570.0116,698
534,1255.248,570.0928,691
535,1257.748,570.1741,695
536,1260.248,570.2554,698
537,1262.746,570.3366,691
538,1265.244,570.4179,695
539,1267.740,570.4991,693
540,1270.236,570.5804,689
541,1272.731,570.6616,690
542,1275.224,570.7428,681
543,1277.717,570.8240,683
544,1280.209,570.9052,699
545,1282.700,570.9864,683
546,1285.190,571.0676,700
547,1287.679,571.1488,694
548,1290.167,571.2300,702
549,1292.654,571.3112,695
550,1295.140,571.3923,701
551,1297.626,571.4735,696
552,1300.110,571.5546,691
553,1302.593,571.6358,688
554,1305.076,571.7169,691
555,1307.557,571.7980,685
556,1310.038,571.8791,694
557,1312.517,571.9602,686
558,1314.996,572.0413,699
559,1317.474,572.1224,687
560,1319.951,572.2035,700
561,1322.427,572.2846,706
562,1324.902,572.3657,697
563,1327.376,572.4467,694
564,1329.849,572.5278,691
565,1332.321,572.6088,690
566,1334.792,572.6898,687
567,1337.262,572.7709,697
568,1339.732,572.8519,695
569,1342.200,572.9329,696
570,1344.668,573.0139,702
571,1347.134,573.0949,692
572,1349.600,573.1759,696
573,1352.065,573.2569,707
574,1354.528,573.3379,701
575,1356.991,573.4188,691
576,1359.453,573.4998,682
577,1361.914,573.5808,698
578,1364.374,573.6617,686
579,1366.833,573.7426,699
580,1369.291,573.8236,684
581,1371.749,573.9045,695
582,1374.205,573.9854,703
583,1376.661,574.0663,694
584,1379.115,574.1472,695
585,1381.569,574.2281,684
586,1384.021,574.3090,691
587,1386.473,574.3899,689
588,1388.924,574.4707,698
589,1391.374,574.5516,704
590,1393.823,574.6325,697
591,1396.271,574.7133,691
592,1398.718,574.7941,685
593,1401.164,574.8750,689
594,1403.609,574.9558,691
595,1406.054,575.0366,695
596,1408.497,575.1174,694
597,1410.940,575.1982,683
598,1413.381,575.2790,687
599,1415.822,575.3598,701
600,1418.262,575.4406,695
601,1420.700,575.5213,693
602,1423.138,575.6021,692
603,1425.575,575.6829,692
604,1428.011,575.7636,706
605,1430.446,575.8443,699
606,1432.881,575.9251,694
607,1435.314,576.0058,695
608,1437.746,576.0865,706
609,1440.178,576.1672,687
610,1442.609,576.2479,684
611,1445.038,576.3286,695
612,1447.467,576.4093,688
613,1449.895,576.4900,701
614,1452.322,576.5706,693
615,1454.748,576.6513,704
616,1457.173,576.7319,689
617,1459.597,576.8126,681
618,1462.020,576.8932,696
619,1464.443,576.9739,687
620,1466.864,577.0545,699
621,1469.285,577.1351,698
622,1471.704,577.2157,690
623,1474.123,577.2963,692
624,1476.541,577.3769,682
625,1478.958,577.4575,681
626,1481.374,577.5380,691
627,1483.789,577.6186,705
628,1486.203,577.6992,690
629,1488.616,577.7797,682
630,1491.029,577.8603,691
631,1493.440,577.9408,688
632,1495.851,578.0213,693
633,1498.260,578.1018,696
634,1500.669,578.1824,682
635,1503.077,578.2629,677
636,1505.484,578.3434,688
637,1507.890,578.4238,688
638,1510.295,578.5043,679
639,1512.699,578.5848,678
640,1515.103,578.6653,687
641,1517.505,578.7457,699
642,1519.907,578.8262,689
643,1522.307,578.9066,685
644,1524.707,578.9870,694
645,1527.106,579.0675,677
646,1529.504,579.1479,682
647,1531.901,579.2283,690
648,1534.297,579.3087,685
649,1536.692,579.3891,690
650,1539.087,579.4695,698
651,1541.480,579.5499,698
652,1543.873,579.6302,681
653,1546.264,579.7106,691
654,1548.655,579.7910,691
655,1551.045,579.8713,694
656,1553.434,579.9516,685
657,1555.822,580.0320,684
658,1558.209,580.1123,698
659,1560.595,580.1926,690
660,1562.981,580.2729,685
661,1565.365,580.3532,679
662,1567.749,580.4335,685
663,1570.131,580.5138,697
664,1572.513,580.5941,690
665,1574.894,580.6744,684
666,1577.274,580.7546,679
667,1579.653,580.8349,690
668,1582.031,580.9151,686
669,1584.409,580.9953,686
670,1586.785,581.0756,678
671,1589.161,581.1558,688
672,1591.535,581.2360,679
673,1593.909,581.3162,681
674,1596.282,581.3964,685
675,1598.654,581.4766,690
676,1601.025,581.5568,685
677,1603.396,581.6370,687
678,1605.765,581.7171,694
679,1608.133,581.7973,692
680,1610.501,581.8774,695
681,1612.868,581.9576,685
682,1615.233,582.0377,692
683,1617.598,582.1178,681
684,1619.962,582.1980,688
685,1622.326,582.2781,682
686,1624.688,582.3582,684
687,1627.049,582.4383,688
688,1629.410,582.5184,689
689,1631.769,582.5984,680
690,1634.128,582.6785,691
691,1636.486,582.7586,679
692,1638.843,582.8386,695
693,1641.199,582.9187,683
694,1643.554,582.9987,686
695,1645.908,583.0787,679
696,1648.262,583.1588,689
697,1650.615,583.2388,683
698,1652.966,583.3188,688
699,1655.317,583.3988,685
700,1657.667,583.4788,689
701,1660.016,583.5588,685
702,1662.364,583.6387,683
703,1664.711,583.7187,678
704,1667.058,583.7987,683
705,1669.403,583.8786,677
706,1671.748,583.9586,687
707,1674.092,584.0385,682
708,1676.435,584.1184,694
709,1678.777,584.1984,678
710,1681.118,584.2783,698
711,1683.458,584.3582,677
712,1685.798,584.4381,681
713,1688.136,584.5180,682
714,1690.474,584.5978,688
715,1692.811,584.6777,694
716,1695.147,584.7576,684
717,1697.482,584.8374,678
718,1699.816,584.9173,683
719,1702.149,584.9971,686
720,1704.482,585.0770,683
721,1706.813,585.1568,683
722,1709.144,585.2366,693
723,1711.474,585.3164,685
724,1713.803,585.3962,691
725,1716.131,585.4760,692
726,1718.458,585.5558,682
727,1720.785,585.6356,684
728,1723.110,585.7153,691
729,1725.435,585.7951,683
730,1727.759,585.8748,684
731,1730.082,585.9546,688
732,1732.404,586.0343,683
733,1734.725,586.1141,683
734,1737.045,586.1938,683
735,1739.365,586.2735,684
736,1741.683,586.3532,688
737,1744.001,586.4329,683
738,1746.318,586.5126,670
739,1748.634,586.5923,686
740,1750.949,586.6719,678
741,1753.263,586.7516,685
742,1755.576,586.8312,674
743,1757.889,586.9109,679
744,1760.201,586.9905,684
745,1762.512,587.0702,679
746,1764.822,587.1498,687
747,1767.131,587.2294,689
748,1769.439,587.3090,680
749,1771.746,587.3886,679
750,1774.053,587.4682,686
751,1776.358,587.5478,679
752,1778.663,587.6274,687
753,1780.967,587.7069,686
754,1783.270,587.7865,678
755,1785.573,587.8660,692
756,1787.874,587.9456,676
757,1790.174,588.0251,697
758,1792.474,588.1047,682
759,1794.773,588.1842,684
760,1797.071,588.2637,674
761,1799.368,588.3432,683
762,1801.664,588.4227,689
763,1803.960,588.5022,683
764,1806.254,588.5816,684
765,1808.548,588.6611,674
766,1810.841,588.7406,692
767,1813.133,588.8200,683
768,1815.424,588.8995,695
769,1817.714,588.9789,683
770,1820.004,589.0583,692
771,1822.292,589.1378,683
772,1824.580,589.2172,680
773,1826.867,589.2966,684
774,1829.153,589.3760,685
775,1831.438,589.4554,682
776,1833.722,589.5348,685
777,1836.006,589.6141,678
778,1838.288,589.6935,678
779,1840.570,589.7729,672
780,1842.851,589.8522,691
781,1845.131,589.9315,693
782,1847.411,590.0109,688
783,1849.689,590.0902,675
784,1851.966,590.1695,683
785,1854.243,590.2488,691
786,1856.519,590.3281,678
787,1858.794,590.4074,677
788,1861.068,590.4867,682
789,1863.342,590.5660,688
790,1865.614,590.6453,684
791,1867.886,590.7245,676
792,1870.157,590.8038,684
793,1872.427,590.8830,692
794,1874.696,590.9622,679
795,1876.964,591.0415,691
796,1879.231,591.1207,680
797,1881.498,591.1999,677
798,1883.764,591.2791,684
799,1886.029,591.3583,697
800,1888.293,591.4375,680
801,1890.556,591.5167,677
802,1892.818,591.5958,670
803,1895.080,591.6750,683
804,1897.341,591.7541,681
805,1899.601,591.8333,682
806,1901.860,591.9124,691
807,1904.118,591.9916,677
808,1906.375,592.0707,684
809,1908.632,592.1498,687
810,1910.887,592.2289,686
811,1913.142,592.3080,689
812,1915.396,592.3871,689
813,1917.649,592.4662,685
814,1919.902,592.5452,677
815,1922.153,592.6243,686
816,1924.404,592.7034,686
817,1926.654,592.7824,691
818,1928.903,592.8614,678
819,1931.151,592.9405,679
820,1933.398,593.0195,688
821,1935.645,593.0985,681
822,1937.891,593.1775,684
823,1940.136,593.2565,691
824,1942.380,593.3355,686
825,1944.623,593.4145,680
826,1946.865,593.4935,689
827,1949.107,593.5724,679
828,1951.347,593.6514,679
829,1953.587,593.7303,691
830,1955.826,593.8093,684
831,1958.065,593.8882,696
832,1960.302,593.9671,681
833,1962.539,594.0460,684
834,1964.774,594.1250,679
835,1967.009,594.2039,693
836,1969.243,594.2827,676
837,1971.477,594.3616,686
838,1973.709,594.4405,695
839,1975.941,594.5194,692
840,1978.171,594.5982,682
841,1980.401,594.6771,686
842,1982.631,594.7559,679
843,1984.859,594.8348,687
844,1987.086,594.9136,681
845,1989.313,594.9924,692
846,1991.539,595.0712,688
847,1993.764,595.1500,695
848,1995.988,595.2288,684
849,1998.212,595.3076,675
850,2000.434,595.3864,678
851,2002.656,595.4651,685
852,2004.877,595.5439,689
853,2007.097,595.6226,688
854,2009.316,595.7014,682
855,2011.535,595.7801,684
856,2013.752,595.8588,683
857,2015.969,595.9376,689
858,2018.185,596.0163,679
859,2020.400,596.0950,673
860,2022.615,596.1737,681
861,2024.828,596.2524,674
862,2027.041,596.3310,683
863,2029.253,596.4097,679
864,2031.464,596.4884,682
865,2033.674,596.5670,684
866,2035.884,596.6457,688
867,2038.092,596.7243,680
868,2040.300,596.8029,684
869,2042.507,596.8815,684
870,2044.713,596.9601,687
871,2046.919,597.0387,676
872,2049.123,597.1173,690
873,2051.327,597.1959,688
874,2053.530,597.2745,680
875,2055.732,597.3531,679
876,2057.934,597.4316,695
877,2060.134,597.5102,679
878,2062.334,597.5887,686
879,2064.533,597.6673,689
880,2066.731,597.7458,684
881,2068.928,597.8243,682
882,2071.125,597.9028,675
883,2073.320,597.9813,686
884,2075.515,598.0598,675
885,2077.709,598.1383,685
886,2079.902,598.2168,685
887,2082.095,598.2953,692
888,2084.286,598.3737,683
889,2086.477,598.4522,682
890,2088.667,598.5306,682
891,2090.856,598.6090,675
892,2093.045,598.6875,683
893,2095.232,598.7659,687
894,2097.419,598.8443,693
895,2099.605,598.9227,701
896,2101.790,599.0011,678
897,2103.975,599.0795,687
898,2106.158,599.1579,677
899,2108.341,599.2362,688
900,2110.523,599.3146,682
901,2112.704,599.3929,684
902,2114.885,599.4713,680
903,2117.064,599.5496,683
904,2119.243,599.6280,686
905,2121.421,599.7063,682
906,2123.598,599.7846,679
907,2125.774,599.8629,678
908,2127.950,599.9412,679
909,2130.125,600.0195,675
910,2132.298,600.0977,688
911,2134.472,600.1760,679
912,2136.644,600.2543,687
913,2138.816,600.3325,677
914,2140.986,600.4108,685
915,2143.156,600.4890,689
916,2145.325,600.5672,679
917,2147.494,600.6454,682
918,2149.661,600.7237,684
919,2151.828,600.8019,677
920,2153.994,600.8801,687
921,2156.159,600.9582,686
922,2158.324,601.0364,683
923,2160.487,601.1146,681
924,2162.650,601.1927,684
925,2164.812,601.2709,680
926,2166.973,601.3490,676
927,2169.133,601.4272,684
928,2171.293,601.5053,682
929,2173.452,601.5834,687
930,2175.610,601.6615,672
931,2177.767,601.7396,685
932,2179.924,601.8177,687
933,2182.079,601.8958,675
934,2184.234,601.9739,681
935,2186.388,602.0519,685
936,2188.541,602.1300,679
937,2190.694,602.2081,686
938,2192.846,602.2861,683
939,2194.996,602.3641,686
940,2197.147,602.4422,682
941,2199.296,602.5202,684
942,2201.444,602.5982,678
943,2203.592,602.6762,682
944,2205.739,602.7542,686
945,2207.885,602.8322,676
946,2210.031,602.9101,682
947,2212.175,602.9881,684
948,2214.319,603.0661,682
949,2216.462,603.1440,684
950,2218.604,603.2219,678
951,2220.746,603.2999,677
952,2222.886,603.3778,681
953,2225.026,603.4557,680
954,2227.165,603.5336,679
955,2229.304,603.6115,671
956,2231.441,603.6894,673
957,2233.578,603.7673,681
958,2235.714,603.8452,685
959,2237.849,603.9230,684
960,2239.983,604.0009,694
961,2242.117,604.0787,682
962,2244.250,604.1566,676
963,2246.382,604.2344,679
964,2248.513,604.3122,668
965,2250.644,604.3900,683
966,2252.773,604.4678,681
967,2254.902,604.5456,674
968,2257.031,604.6234,677
969,2259.158,604.7012,681
970,2261.284,604.7790,689
971,2263.410,604.8567,694
972,2265.535,604.9345,686
973,2267.660,605.0122,686
974,2269.783,605.0900,677
975,2271.906,605.1677,679
976,2274.028,605.2454,673
977,2276.149,605.3231,691
978,2278.269,605.4009,689
979,2280.389,605.4785,686
980,2282.508,605.5562,691
981,2284.626,605.6339,685
982,2286.743,605.7116,684
983,2288.859,605.7892,677
984,2290.975,605.8669,683
985,2293.090,605.9445,684
986,2295.204,606.0222,681
987,2297.318,606.0998,679
988,2299.430,606.1774,680
989,2301.542,606.2550,692
990,2303.653,606.3326,685
991,2305.763,606.4102,684
992,2307.873,606.4878,699
993,2309.982,606.5654,686
994,2312.090,606.6430,687
995,2314.197,606.7205,687
996,2316.303,606.7981,679
997,2318.409,606.8756,686
998,2320.514,606.9531,678
999,2322.618,607.0307,684
1000,2324.722,607.1082,674
1001,2326.824,607.1857,688
1002,2328.926,607.2632,670
1003,2331.027,607.3407,676
1004,2333.127,607.4182,678
1005,2335.227,607.4956,687
1006,2337.326,607.5731,682
1007,2339.424,607.6506,679
1008,2341.521,607.7280,676
1009,2343.617,607.8054,673
1010,2345.713,607.8829,685
1011,2347.808,607.9603,676
1012,2349.902,608.0377,676
1013,2351.996,608.1151,676
