# laser_power_pct,20
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
102,82.474,534.3657,194.0
103,85.420,534.4498,203.0
104,88.364,534.5339,203.0
105,91.307,534.6180,203.0
106,94.249,534.7021,202.0
107,97.190,534.7862,204.0
108,100.130,534.8703,198.0
109,103.069,534.9544,209.0
110,106.006,535.0385,200.0
111,108.942,535.1226,207.0
112,111.878,535.2066,202.0
113,114.812,535.2907,201.0
114,117.745,535.3747,202.0
115,120.676,535.4588,202.0
116,123.607,535.5428,199.0
117,126.537,535.6268,202.0
118,129.465,535.7109,203.0
119,132.392,535.7949,208.0
120,135.318,535.8789,204.0
121,138.243,535.9629,200.0
122,141.167,536.0469,207.0
123,144.090,536.1309,207.0
124,147.011,536.2149,205.0
125,149.932,536.2989,203.0
126,152.851,536.3829,205.0
127,155.769,536.4668,206.0
128,158.686,536.5508,205.0
129,161.602,536.6348,207.0
130,164.517,536.7187,212.0
131,167.431,536.8027,208.0
132,170.343,536.8866,211.0
133,173.255,536.9705,210.0
134,176.165,537.0545,212.0
135,179.074,537.1384,211.0
136,181.982,537.2223,205.0
137,184.889,537.3062,215.0
138,187.795,537.3901,211.0
139,190.699,537.4740,207.0
140,193.603,537.5579,213.0
141,196.505,537.6418,207.0
142,199.406,537.7256,214.0
143,202.306,537.8095,218.0
144,205.205,537.8934,215.0
145,208.103,537.9772,219.0
146,211.000,538.0611,219.0
147,213.896,538.1449,225.0
148,216.790,538.2288,224.0
149,219.684,538.3126,219.0
150,222.576,538.3964,228.0
151,225.467,538.4802,227.0
152,228.357,538.5641,229.0
153,231.246,538.6479,224.0
154,234.134,538.7317,233.0
155,237.020,538.8155,231.0
156,239.906,538.8992,227.0
157,242.790,538.9830,227.0
158,245.674,539.0668,226.0
159,248.556,539.1506,231.0
160,251.437,539.2343,229.0
161,254.317,539.3181,235.0
162,257.196,539.4018,233.0
163,260.074,539.4856,235.0
164,262.950,539.5693,233.0
165,265.826,539.6530,236.0
166,268.700,539.7368,243.0
167,271.574,539.8205,241.0
168,274.446,539.9042,237.0
169,277.317,539.9879,239.0
170,280.187,540.0716,242.0
171,283.056,540.1553,248.0
172,285.924,540.2390,247.0
173,288.790,540.3226,252.0
174,291.656,540.4063,248.0
175,294.520,540.4900,242.0
176,297.383,540.5736,247.0
177,300.246,540.6573,242.0
178,303.107,540.7409,246.0
179,305.967,540.8246,233.0
180,308.826,540.9082,235.0
181,311.684,540.9918,237.0
182,314.540,541.0755,240.0
183,317.396,541.1591,239.0
184,320.250,541.2427,235.0
185,323.104,541.3263,241.0
186,325.956,541.4099,238.0
187,328.807,541.4935,239.0
188,331.657,541.5771,246.0
189,334.506,541.6606,246.0
190,337.354,541.7442,241.0
191,340.201,541.8278,253.0
192,343.047,541.9113,251.0
193,345.891,541.9949,247.0
194,348.735,542.0784,243.0
195,351.577,542.1619,251.0
196,354.419,542.2455,242.0
197,357.259,542.3290,247.0
198,360.098,542.4125,248.0
199,362.936,542.4960,244.0
200,365.773,542.5795,245.0
201,368.609,542.6630,248.0
202,371.444,542.7465,250.0
203,374.277,542.8300,249.0
204,377.110,542.9135,254.0
205,379.941,542.9970,244.0
206,382.772,543.0804,245.0
207,385.601,543.1639,249.0
208,388.429,543.2473,255.0
209,391.256,543.3308,249.0
210,394.082,543.4142,250.0
211,396.907,543.4977,249.0
212,399.731,543.5811,249.0
213,402.554,543.6645,249.0
214,405.375,543.7479,254.0
215,408.196,543.8313,250.0
216,411.016,543.9147,248.0
217,413.834,543.9981,253.0
218,416.651,544.0815,253.0
219,419.468,544.1649,259.0
220,422.283,544.2483,261.0
221,425.097,544.3316,253.0
222,427.910,544.4150,256.0
223,430.722,544.4983,254.0
224,433.533,544.5817,256.0
225,436.342,544.6650,257.0
226,439.151,544.7484,256.0
227,441.959,544.8317,257.0
228,444.765,544.9150,248.0
229,447.571,544.9983,259.0
230,450.375,545.0816,256.0
231,453.178,545.1649,258.0
232,455.980,545.2482,258.0
233,458.781,545.3315,252.0
234,461.582,545.4148,259.0
235,464.380,545.4981,256.0
236,467.178,545.5814,264.0
237,469.975,545.6646,262.0
238,472.771,545.7479,262.0
239,475.566,545.8311,267.0
240,478.359,545.9144,267.0
241,481.152,545.9976,274.0
242,483.943,546.0808,277.0
243,486.734,546.1641,266.0
244,489.523,546.2473,291.0
245,492.311,546.3305,286.0
246,495.098,546.4137,306.0
247,497.884,546.4969,347.0
248,500.669,546.5801,433.0
249,503.453,546.6633,595.0
250,506.236,546.7464,994.0
251,509.018,546.8296,1684.0
252,511.799,546.9128,1445.0
253,514.579,546.9959,675.0
254,517.357,547.0791,422.0
255,520.135,547.1622,339.0
256,522.911,547.2454,313.0
257,525.687,547.3285,296.0
258,528.461,547.4116,299.0
259,531.234,547.4947,297.0
260,534.007,547.5778,295.0
261,536.778,547.6609,288.0
262,539.548,547.7440,280.0
263,542.317,547.8271,294.0
264,545.085,547.9102,289.0
265,547.852,547.9933,279.0
266,550.618,548.0764,280.0
267,553.382,548.1594,276.0
268,556.146,548.2425,288.0
269,558.909,548.3255,283.0
270,561.670,548.4086,281.0
271,564.431,548.4916,279.0
272,567.191,548.5746,282.0
273,569.949,548.6577,283.0
274,572.706,548.7407,284.0
275,575.463,548.8237,283.0
276,578.218,548.9067,276.0
277,580.972,548.9897,278.0
278,583.725,549.0727,280.0
279,586.478,549.1557,285.0
280,589.229,549.2386,276.0
281,591.979,549.3216,287.0
282,594.728,549.4046,289.0
283,597.475,549.4875,284.0
284,600.222,549.5705,281.0
285,602.968,549.6534,297.0
286,605.713,549.7364,281.0
287,608.457,549.8193,295.0
288,611.199,549.9022,291.0
289,613.941,549.9851,291.0
290,616.681,550.0680,294.0
291,619.421,550.1509,290.0
292,622.159,550.2338,289.0
293,624.897,550.3167,291.0
294,627.633,550.3996,288.0
295,630.368,550.4825,291.0
296,633.103,550.5654,297.0
297,635.836,550.6482,295.0
298,638.568,550.7311,295.0
299,641.299,550.8139,299.0
300,644.029,550.8968,298.0
301,646.758,550.9796,295.0
302,649.486,551.0624,297.0
303,652.213,551.1453,297.0
304,654.939,551.2281,296.0
305,657.664,551.3109,301.0
306,660.388,551.3937,295.0
307,663.111,551.4765,304.0
308,665.833,551.5593,301.0
309,668.553,551.6420,303.0
310,671.273,551.7248,304.0
311,673.992,551.8076,303.0
312,676.709,551.8904,301.0
313,679.426,551.9731,300.0
314,682.141,552.0559,301.0
315,684.856,552.1386,303.0
316,687.569,552.2213,299.0
317,690.282,552.3041,299.0
318,692.993,552.3868,302.0
319,695.703,552.4695,309.0
320,698.413,552.5522,304.0
321,701.121,552.6349,305.0
322,703.828,552.7176,303.0
323,706.535,552.8003,303.0
324,709.240,552.8830,302.0
325,711.944,552.9656,305.0
326,714.647,553.0483,317.0
327,717.349,553.1310,308.0
328,720.050,553.2136,309.0
329,722.750,553.2963,314.0
330,725.449,553.3789,314.0
331,728.147,553.4615,311.0
332,730.844,553.5441,314.0
333,733.540,553.6268,320.0
334,736.235,553.7094,322.0
335,738.929,553.7920,327.0
336,741.622,553.8746,319.0
337,744.313,553.9572,327.0
338,747.004,554.0398,324.0
339,749.694,554.1223,328.0
340,752.383,554.2049,330.0
341,755.070,554.2875,327.0
342,757.757,554.3700,316.0
343,760.443,554.4526,324.0
344,763.127,554.5351,326.0
345,765.811,554.6177,321.0
346,768.494,554.7002,326.0
347,771.175,554.7827,320.0
348,773.856,554.8652,320.0
349,776.535,554.9477,321.0
350,779.214,555.0302,324.0
351,781.891,555.1127,326.0
352,784.568,555.1952,324.0
353,787.243,555.2777,316.0
354,789.918,555.3602,323.0
355,792.591,555.4426,325.0
356,795.264,555.5251,328.0
357,797.935,555.6075,330.0
358,800.605,555.6900,334.0
359,803.275,555.7724,326.0
360,805.943,555.8549,329.0
361,808.610,555.9373,329.0
362,811.277,556.0197,340.0
363,813.942,556.1021,336.0
364,816.606,556.1845,329.0
365,819.270,556.2669,329.0
366,821.932,556.3493,335.0
367,824.593,556.4317,339.0
368,827.253,556.5141,334.0
369,829.912,556.5965,339.0
370,832.571,556.6788,338.0
371,835.228,556.7612,336.0
372,837.884,556.8435,337.0
373,840.539,556.9259,337.0
374,843.193,557.0082,340.0
375,845.847,557.0905,340.0
376,848.499,557.1729,341.0
377,851.150,557.2552,339.0
378,853.800,557.3375,332.0
379,856.449,557.4198,335.0
380,859.097,557.5021,338.0
381,861.745,557.5844,340.0
382,864.391,557.6666,341.0
383,867.036,557.7489,346.0
384,869.680,557.8312,351.0
385,872.323,557.9134,351.0
386,874.965,557.9957,346.0
387,877.606,558.0779,347.0
388,880.246,558.1602,357.0
389,882.885,558.2424,362.0
390,885.524,558.3246,359.0
391,888.161,558.4068,358.0
392,890.797,558.4891,365.0
393,893.432,558.5713,349.0
394,896.066,558.6535,358.0
395,898.699,558.7356,356.0
396,901.331,558.8178,355.0
397,903.962,558.9000,355.0
398,906.592,558.9822,356.0
399,909.221,559.0643,351.0
400,911.850,559.1465,356.0
401,914.477,559.2286,362.0
402,917.103,559.3108,356.0
403,919.728,559.3929,356.0
404,922.352,559.4750,372.0
405,924.975,559.5572,367.0
406,927.597,559.6393,375.0
407,930.219,559.7214,378.0
408,932.839,559.8035,387.0
409,935.458,559.8856,395.0
410,938.076,559.9676,395.0
411,940.693,560.0497,392.0
412,943.309,560.1318,385.0
413,945.925,560.2139,385.0
414,948.539,560.2959,398.0
415,951.152,560.3780,402.0
416,953.764,560.4600,399.0
417,956.375,560.5420,399.0
418,958.986,560.6241,400.0
419,961.595,560.7061,398.0
420,964.203,560.7881,392.0
421,966.811,560.8701,402.0
422,969.417,560.9521,401.0
423,972.022,561.0341,404.0
424,974.627,561.1161,395.0
425,977.230,561.1981,397.0
426,979.832,561.2800,397.0
427,982.434,561.3620,391.0
428,985.034,561.4440,387.0
429,987.633,561.5259,381.0
430,990.232,561.6079,389.0
431,992.829,561.6898,379.0
432,995.426,561.7717,371.0
433,998.021,561.8536,379.0
434,1000.616,561.9356,380.0
435,1003.209,562.0175,363.0
436,1005.802,562.0994,366.0
437,1008.393,562.1813,379.0
438,1010.984,562.2631,372.0
439,1013.574,562.3450,368.0
440,1016.162,562.4269,378.0
441,1018.750,562.5088,381.0
442,1021.336,562.5906,377.0
443,1023.922,562.6725,380.0
444,1026.507,562.7543,380.0
445,1029.091,562.8362,384.0
446,1031.673,562.9180,377.0
447,1034.255,562.9998,373.0
448,1036.836,563.0816,367.0
449,1039.416,563.1634,375.0
450,1041.995,563.2452,370.0
451,1044.573,563.3270,377.0
452,1047.149,563.4088,381.0
453,1049.725,563.4906,375.0
454,1052.300,563.5724,380.0
455,1054.874,563.6541,378.0
456,1057.447,563.7359,375.0
457,1060.019,563.8176,379.0
458,1062.590,563.8994,384.0
459,1065.161,563.9811,383.0
460,1067.730,564.0629,382.0
461,1070.298,564.1446,379.0
462,1072.865,564.2263,383.0
463,1075.431,564.3080,386.0
464,1077.997,564.3897,385.0
465,1080.561,564.4714,376.0
466,1083.124,564.5531,375.0
467,1085.687,564.6348,389.0
468,1088.248,564.7164,386.0
469,1090.808,564.7981,382.0
470,1093.368,564.8798,384.0
471,1095.926,564.9614,388.0
472,1098.484,565.0431,389.0
473,1101.041,565.1247,391.0
474,1103.596,565.2063,384.0
475,1106.151,565.2879,388.0
476,1108.705,565.3696,390.0
477,1111.257,565.4512,387.0
478,1113.809,565.5328,394.0
479,1116.360,565.6144,386.0
480,1118.910,565.6959,390.0
481,1121.459,565.7775,391.0
482,1124.006,565.8591,387.0
483,1126.553,565.9407,389.0
484,1129.099,566.0222,385.0
485,1131.645,566.1038,388.0
486,1134.189,566.1853,398.0
487,1136.732,566.2668,397.0
488,1139.274,566.3484,396.0
489,1141.815,566.4299,392.0
490,1144.355,566.5114,409.0
491,1146.895,566.5929,395.0
492,1149.433,566.6744,400.0
493,1151.970,566.7559,398.0
494,1154.507,566.8374,385.0
495,1157.042,566.9189,400.0
496,1159.577,567.0003,403.0
497,1162.110,567.0818,395.0
498,1164.643,567.1633,400.0
499,1167.175,567.2447,403.0
500,1169.705,567.3262,399.0
501,1172.235,567.4076,406.0
502,1174.764,567.4890,398.0
503,1177.292,567.5704,398.0
504,1179.819,567.6518,396.0
505,1182.345,567.7333,397.0
506,1184.870,567.8147,395.0
507,1187.394,567.8960,398.0
508,1189.917,567.9774,408.0
509,1192.439,568.0588,403.0
510,1194.960,568.1402,410.0
511,1197.481,568.2215,414.0
512,1200.000,568.3029,410.0
513,1202.518,568.3842,405.0
514,1205.036,568.4656,414.0
515,1207.552,568.5469,423.0
516,1210.068,568.6282,412.0
517,1212.582,568.7096,419.0
518,1215.096,568.7909,416.0
519,1217.609,568.8722,415.0
520,1220.121,568.9535,411.0
521,1222.631,569.0348,413.0
522,1225.141,569.1160,415.0
523,1227.650,569.1973,408.0
524,1230.158,569.2786,420.0
525,1232.665,569.3598,423.0
526,1235.171,569.4411,429.0
527,1237.677,569.5223,418.0
528,1240.181,569.6036,416.0
529,1242.684,569.6848,421.0
530,1245.186,569.7660,419.0
531,1247.688,569.8472,424.0
532,1250.188,569.9284,412.0
533,1252.688,570.0096,417.0
534,1255.186,570.0908,416.0
535,1257.684,570.1720,412.0
536,1260.181,570.2532,420.0
537,1262.677,570.3344,426.0
538,1265.172,570.4155,419.0
539,1267.665,570.4967,423.0
540,1270.158,570.5779,424.0
541,1272.650,570.6590,419.0
542,1275.142,570.7401,434.0
543,1277.632,570.8213,437.0
544,1280.121,570.9024,439.0
545,1282.609,570.9835,435.0
546,1285.097,571.0646,446.0
547,1287.583,571.1457,443.0
548,1290.069,571.2268,441.0
549,1292.553,571.3079,430.0
550,1295.037,571.3889,434.0
551,1297.520,571.4700,428.0
552,1300.001,571.5511,429.0
553,1302.482,571.6321,433.0
554,1304.962,571.7132,438.0
555,1307.441,571.7942,442.0
556,1309.919,571.8753,433.0
557,1312.397,571.9563,438.0
558,1314.873,572.0373,454.0
559,1317.348,572.1183,455.0
560,1319.822,572.1993,438.0
561,1322.296,572.2803,454.0
562,1324.768,572.3613,454.0
563,1327.240,572.4423,471.0
564,1329.711,572.5232,463.0
565,1332.180,572.6042,457.0
566,1334.649,572.6852,458.0
567,1337.117,572.7661,458.0
568,1339.584,572.8471,445.0
569,1342.050,572.9280,457.0
570,1344.515,573.0089,459.0
571,1346.980,573.0898,471.0
572,1349.443,573.1708,474.0
573,1351.905,573.2517,483.0
574,1354.367,573.3326,480.0
575,1356.827,573.4135,485.0
576,1359.287,573.4943,474.0
577,1361.745,573.5752,472.0
578,1364.203,573.6561,477.0
579,1366.660,573.7369,480.0
580,1369.116,573.8178,475.0
581,1371.571,573.8986,475.0
582,1374.025,573.9795,455.0
583,1376.478,574.0603,454.0
584,1378.931,574.1411,444.0
585,1381.382,574.2220,447.0
586,1383.832,574.3028,451.0
587,1386.282,574.3836,448.0
588,1388.730,574.4644,444.0
589,1391.178,574.5452,432.0
590,1393.625,574.6259,448.0
591,1396.071,574.7067,442.0
592,1398.516,574.7875,445.0
593,1400.960,574.8682,430.0
594,1403.403,574.9490,442.0
595,1405.845,575.0297,443.0
596,1408.286,575.1105,435.0
597,1410.727,575.1912,437.0
598,1413.166,575.2719,439.0
599,1415.605,575.3526,447.0
600,1418.042,575.4333,434.0
601,1420.479,575.5140,439.0
602,1422.915,575.5947,424.0
603,1425.350,575.6754,434.0
604,1427.784,575.7561,444.0
605,1430.217,575.8367,448.0
606,1432.649,575.9174,452.0
607,1435.081,575.9980,442.0
608,1437.511,576.0787,456.0
609,1439.940,576.1593,445.0
610,1442.369,576.2400,449.0
611,1444.797,576.3206,444.0
612,1447.223,576.4012,446.0
613,1449.649,576.4818,441.0
614,1452.074,576.5624,441.0
615,1454.498,576.6430,442.0
616,1456.921,576.7236,454.0
617,1459.344,576.8042,458.0
618,1461.765,576.8847,438.0
619,1464.185,576.9653,453.0
620,1466.605,577.0458,453.0
621,1469.024,577.1264,453.0
622,1471.441,577.2069,445.0
623,1473.858,577.2875,447.0
624,1476.274,577.3680,429.0
625,1478.689,577.4485,442.0
626,1481.103,577.5290,431.0
627,1483.516,577.6095,429.0
628,1485.929,577.6900,437.0
629,1488.340,577.7705,429.0
630,1490.751,577.8510,431.0
631,1493.160,577.9315,428.0
632,1495.569,578.0119,432.0
633,1497.977,578.0924,437.0
634,1500.384,578.1728,427.0
635,1502.790,578.2533,433.0
636,1505.195,578.3337,432.0
637,1507.599,578.4141,425.0
638,1510.003,578.4945,430.0
639,1512.405,578.5750,432.0
640,1514.807,578.6554,427.0
641,1517.208,578.7358,437.0
642,1519.607,578.8161,439.0
643,1522.006,578.8965,431.0
644,1524.404,578.9769,437.0
645,1526.801,579.0573,438.0
646,1529.198,579.1376,438.0
647,1531.593,579.2180,432.0
648,1533.987,579.2983,431.0
649,1536.381,579.3787,437.0
650,1538.774,579.4590,429.0
651,1541.165,579.5393,441.0
652,1543.556,579.6196,432.0
653,1545.946,579.6999,437.0
654,1548.335,579.7802,439.0
655,1550.724,579.8605,445.0
656,1553.111,579.9408,442.0
657,1555.497,580.0211,436.0
658,1557.883,580.1013,436.0
659,1560.268,580.1816,448.0
660,1562.651,580.2618,431.0
661,1565.034,580.3421,432.0
662,1567.416,580.4223,443.0
663,1569.797,580.5026,439.0
664,1572.178,580.5828,438.0
665,1574.557,580.6630,433.0
666,1576.936,580.7432,438.0
667,1579.313,580.8234,436.0
668,1581.690,580.9036,442.0
669,1584.066,580.9838,443.0
670,1586.441,581.0639,441.0
671,1588.815,581.1441,446.0
672,1591.188,581.2243,443.0
673,1593.560,581.3044,442.0
674,1595.932,581.3846,440.0
675,1598.302,581.4647,435.0
676,1600.672,581.5448,442.0
677,1603.041,581.6250,447.0
678,1605.409,581.7051,438.0
679,1607.776,581.7852,444.0
680,1610.142,581.8653,430.0
681,1612.507,581.9454,428.0
682,1614.871,582.0255,439.0
683,1617.235,582.1055,441.0
684,1619.598,582.1856,437.0
685,1621.959,582.2657,434.0
686,1624.320,582.3457,438.0
687,1626.680,582.4258,437.0
688,1629.039,582.5058,438.0
689,1631.398,582.5858,441.0
690,1633.755,582.6659,438.0
691,1636.112,582.7459,445.0
692,1638.467,582.8259,433.0
693,1640.822,582.9059,438.0
694,1643.176,582.9859,442.0
695,1645.529,583.0658,430.0
696,1647.881,583.1458,442.0
697,1650.232,583.2258,431.0
698,1652.583,583.3058,433.0
699,1654.932,583.3857,432.0
700,1657.281,583.4657,434.0
701,1659.629,583.5456,428.0
702,1661.976,583.6255,437.0
703,1664.322,583.7054,448.0
704,1666.667,583.7854,439.0
705,1669.011,583.8653,437.0
706,1671.355,583.9452,444.0
707,1673.697,584.0251,439.0
708,1676.039,584.1049,440.0
709,1678.380,584.1848,444.0
710,1680.720,584.2647,445.0
711,1683.059,584.3445,443.0
712,1685.397,584.4244,440.0
713,1687.735,584.5042,437.0
714,1690.071,584.5841,430.0
715,1692.407,584.6639,436.0
716,1694.742,584.7437,450.0
717,1697.076,584.8235,440.0
718,1699.409,584.9033,442.0
719,1701.741,584.9831,440.0
720,1704.072,585.0629,445.0
721,1706.403,585.1427,448.0
722,1708.732,585.2225,445.0
723,1711.061,585.3023,445.0
724,1713.389,585.3820,447.0
725,1715.716,585.4618,445.0
726,1718.042,585.5415,462.0
727,1720.368,585.6213,440.0
728,1722.692,585.7010,446.0
729,1725.016,585.7807,452.0
730,1727.338,585.8604,452.0
731,1729.660,585.9401,441.0
732,1731.981,586.0198,447.0
733,1734.302,586.0995,444.0
734,1736.621,586.1792,451.0
735,1738.939,586.2589,445.0
736,1741.257,586.3385,444.0
737,1743.574,586.4182,451.0
738,1745.890,586.4978,446.0
739,1748.205,586.5775,437.0
740,1750.519,586.6571,444.0
741,1752.832,586.7368,441.0
742,1755.145,586.8164,437.0
743,1757.456,586.8960,434.0
744,1759.767,586.9756,451.0
745,1762.077,587.0552,437.0
746,1764.386,587.1348,449.0
747,1766.694,587.2144,442.0
748,1769.001,587.2939,443.0
749,1771.308,587.3735,451.0
750,1773.614,587.4531,451.0
751,1775.918,587.5326,448.0
752,1778.222,587.6121,449.0
753,1780.525,587.6917,446.0
754,1782.828,587.7712,449.0
755,1785.129,587.8507,443.0
756,1787.430,587.9302,446.0
757,1789.729,588.0097,445.0
758,1792.028,588.0892,444.0
759,1794.326,588.1687,448.0
760,1796.623,588.2482,451.0
761,1798.920,588.3277,434.0
762,1801.215,588.4071,438.0
763,1803.510,588.4866,439.0
764,1805.804,588.5660,439.0
765,1808.096,588.6455,439.0
766,1810.389,588.7249,439.0
767,1812.680,588.8043,435.0
768,1814.970,588.8837,437.0
769,1817.260,588.9632,432.0
770,1819.548,589.0426,437.0
771,1821.836,589.1219,432.0
772,1824.123,589.2013,430.0
773,1826.409,589.2807,429.0
774,1828.695,589.3601,433.0
775,1830.979,589.4394,437.0
776,1833.263,589.5188,439.0
777,1835.546,589.5981,439.0
778,1837.828,589.6775,442.0
779,1840.109,589.7568,443.0
780,1842.389,589.8361,431.0
781,1844.669,589.9154,439.0
782,1846.947,589.9947,436.0
783,1849.225,590.0740,436.0
784,1851.502,590.1533,435.0
785,1853.778,590.2326,441.0
786,1856.053,590.3119,435.0
787,1858.328,590.3912,427.0
788,1860.601,590.4704,441.0
789,1862.874,590.5497,441.0
790,1865.146,590.6289,440.0
791,1867.417,590.7082,439.0
792,1869.687,590.7874,439.0
793,1871.957,590.8666,444.0
794,1874.225,590.9458,448.0
795,1876.493,591.0250,444.0
796,1878.760,591.1042,450.0
797,1881.026,591.1834,444.0
798,1883.291,591.2626,445.0
799,1885.555,591.3417,447.0
800,1887.819,591.4209,448.0
801,1890.082,591.5001,447.0
802,1892.344,591.5792,446.0
803,1894.605,591.6584,446.0
804,1896.865,591.7375,445.0
805,1899.124,591.8166,447.0
806,1901.383,591.8957,449.0
807,1903.641,591.9748,449.0
808,1905.898,592.0539,456.0
809,1908.154,592.1330,452.0
810,1910.409,592.2121,458.0
811,1912.663,592.2912,453.0
812,1914.917,592.3703,458.0
813,1917.170,592.4493,456.0
814,1919.422,592.5284,453.0
815,1921.673,592.6074,440.0
816,1923.923,592.6865,449.0
817,1926.173,592.7655,454.0
818,1928.421,592.8445,452.0
819,1930.669,592.9235,450.0
820,1932.916,593.0025,461.0
821,1935.162,593.0815,459.0
822,1937.407,593.1605,460.0
823,1939.652,593.2395,452.0
824,1941.896,593.3185,447.0
825,1944.139,593.3974,445.0
826,1946.381,593.4764,452.0
827,1948.622,593.5553,456.0
828,1950.862,593.6343,452.0
829,1953.102,593.7132,452.0
830,1955.341,593.7921,453.0
831,1957.578,593.8711,466.0
832,1959.816,593.9500,445.0
833,1962.052,594.0289,448.0
834,1964.287,594.1078,451.0
835,1966.522,594.1866,449.0
836,1968.756,594.2655,447.0
837,1970.989,594.3444,455.0
838,1973.221,594.4233,453.0
839,1975.452,594.5021,448.0
840,1977.683,594.5810,452.0
841,1979.913,594.6598,454.0
842,1982.142,594.7386,458.0
843,1984.370,594.8174,455.0
844,1986.597,594.8963,448.0
845,1988.823,594.9751,459.0
846,1991.049,595.0539,462.0
847,1993.274,595.1327,454.0
848,1995.498,595.2114,449.0
849,1997.721,595.2902,455.0
850,1999.944,595.3690,449.0
851,2002.165,595.4477,459.0
852,2004.386,595.5265,462.0
853,2006.606,595.6052,457.0
854,2008.825,595.6840,457.0
855,2011.043,595.7627,449.0
856,2013.261,595.8414,448.0
857,2015.478,595.9201,458.0
858,2017.693,595.9988,455.0
859,2019.909,596.0775,461.0
860,2022.123,596.1562,454.0
861,2024.336,596.2349,455.0
862,2026.549,596.3135,454.0
863,2028.761,596.3922,457.0
864,2030.972,596.4708,462.0
865,2033.182,596.5495,450.0
866,2035.391,596.6281,460.0
867,2037.600,596.7068,453.0
868,2039.808,596.7854,457.0
869,2042.015,596.8640,444.0
870,2044.221,596.9426,458.0
871,2046.426,597.0212,463.0
872,2048.631,597.0998,467.0
873,2050.835,597.1784,465.0
874,2053.038,597.2569,464.0
875,2055.240,597.3355,452.0
876,2057.441,597.4141,460.0
877,2059.642,597.4926,471.0
878,2061.841,597.5711,459.0
879,2064.040,597.6497,464.0
880,2066.238,597.7282,461.0
881,2068.436,597.8067,458.0
882,2070.632,597.8852,462.0
883,2072.828,597.9637,456.0
884,2075.023,598.0422,464.0
885,2077.217,598.1207,454.0
886,2079.410,598.1992,454.0
887,2081.603,598.2776,458.0
