# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
276,577.941,0.45589914225233485,95.54410085774767
277,580.697,0.0,95.54448686800855
278,583.452,1.4551388089692097,95.54486119103079
279,586.205,1.4547761519382476,95.54522384806175
280,588.958,1.4544251393197243,95.54557486068028
281,591.710,1.4540857492052055,95.5459142507948
282,594.460,1.453757959358711,95.54624204064129
283,597.209,0.45344174721867603,95.54655825278132
284,599.958,0.0,95.54686291010009
285,602.705,1.4528439641956084,95.54715603580439
286,605.451,1.452562346579299,95.5474376534207
287,608.196,0.0,95.54770778679317
288,610.941,1.452033539918375,95.54796646008162
289,613.684,0.45178630224039296,95.5482136977596
290,616.426,0.4515504753875774,95.54844952461242
291,619.167,0.0,95.54867396573512
292,621.907,0.0,95.54888704653048
293,624.645,3.450911207292833,95.54908879270717
294,627.383,2.4507207697223947,95.5492792302776
295,630.120,0.45054161444393515,95.54945838555606
296,632.856,1.450373714843309,95.54962628515669
297,635.590,1.4502170440084825,95.54978295599152
298,638.324,1.4500715747315382,95.54992842526846
299,641.057,1.4499372795106353,95.55006272048936
300,643.788,1.4498141305519567,95.55018586944804
301,646.519,1.4497020997717698,95.55029790022823
302,649.248,0.449601158798302,95.5503988412017
303,651.976,2.449511278973816,95.55048872102618
304,654.704,0.4494324313565272,95.55056756864347
305,657.430,1.449364586722595,95.5506354132774
306,660.155,0.0,95.55069228443188
307,662.880,0.44926178811114426,95.55073821188886
308,665.603,0.449226774293507,95.5507732257065
309,668.325,0.44920264378302477,95.55079735621698
310,671.046,2.449189365975272,95.55081063402473
311,673.766,0.0,95.5508130900043
312,676.485,0.44919524470154215,95.55080475529846
313,679.203,0.0,95.55078566131616
314,681.920,1.449244160269373,95.55075583973063
315,684.636,1.4492846775226695,95.55071532247733
316,687.351,2.4493358582479914,95.55066414175201
317,690.065,1.4493976699912707,95.55060233000873
318,692.777,0.44947008004214695,95.55052991995785
319,695.489,2.4495530554359277,95.55044694456407
320,698.200,3.449646562955536,95.55035343704446
