# laser_power_pct,30.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
178,301.536,540.6950,676
179,304.403,540.7788,691
180,307.268,540.8627,672
181,310.133,540.9465,685
182,312.996,541.0303,670
183,315.858,541.1141,673
184,318.720,541.1978,674
185,321.580,541.2816,666
186,324.439,541.3654,668
187,327.296,541.4492,676
188,330.153,541.5329,699
189,333.009,541.6167,673
190,335.863,541.7004,666
191,338.716,541.7842,675
192,341.569,541.8679,673
193,344.420,541.9516,676
194,347.270,542.0354,670
195,350.119,542.1191,671
196,352.967,542.2028,669
197,355.813,542.2865,686
198,358.659,542.3702,667
199,361.503,542.4539,673
200,364.347,542.5376,662
201,367.189,542.6212,667
202,370.030,542.7049,662
203,372.870,542.7886,678
204,375.709,542.8722,669
205,378.547,542.9559,670
206,381.384,543.0395,669
207,384.219,543.1231,667
208,387.054,543.2068,671
209,389.887,543.2904,665
210,392.720,543.3740,668
211,395.551,543.4576,664
212,398.381,543.5412,672
213,401.210,543.6248,662
214,404.038,543.7084,664
215,406.865,543.7920,673
216,409.690,543.8755,662
217,412.515,543.9591,672
218,415.339,544.0426,681
219,418.161,544.1262,670
220,420.982,544.2097,673
221,423.803,544.2933,673
222,426.622,544.3768,667
223,429.440,544.4603,664
224,432.257,544.5439,661
225,435.073,544.6274,667
226,437.887,544.7109,667
227,440.701,544.7944,663
228,443.514,544.8779,663
229,446.325,544.9613,655
230,449.136,545.0448,661
231,451.945,545.1283,666
232,454.753,545.2118,671
233,457.560,545.2952,665
234,460.366,545.3787,661
235,463.171,545.4621,669
236,465.975,545.5455,667
237,468.778,545.6290,665
238,471.580,545.7124,661
239,474.380,545.7958,672
240,477.180,545.8792,674
241,479.978,545.9626,672
242,482.775,546.0460,675
243,485.572,546.1294,680
244,488.367,546.2128,687
245,491.161,546.2962,724
246,493.954,546.3795,769
247,496.746,546.4629,832
248,499.537,546.5462,906
249,502.327,546.6296,1031
250,505.115,546.7129,1350
251,507.903,546.7963,1809
252,510.689,546.8796,1991
253,513.475,546.9629,1459
254,516.259,547.0462,1012
255,519.042,547.1295,788
256,521.825,547.2128,726
257,524.606,547.2961,702
258,527.386,547.3794,697
259,530.165,547.4627,680
260,532.943,547.5459,684
261,535.720,547.6292,682
262,538.495,547.7125,678
263,541.270,547.7957,669
264,544.044,547.8789,660
265,546.816,547.9622,668
266,549.588,548.0454,671
267,552.358,548.1286,666
268,555.127,548.2119,667
269,557.895,548.2951,677
270,560.663,548.3783,662
271,563.429,548.4615,657
272,566.194,548.5446,662
273,568.958,548.6278,661
274,571.721,548.7110,668
275,574.482,548.7942,663
276,577.243,548.8773,665
277,580.003,548.9605,661
278,582.761,549.0436,667
279,585.519,549.1268,662
280,588.275,549.2099,663
281,591.031,549.2930,666
282,593.785,549.3761,668
283,596.539,549.4592,661
284,599.291,549.5423,669
285,602.042,549.6254,667
286,604.792,549.7085,675
287,607.541,549.7916,667
288,610.289,549.8747,663
289,613.036,549.9578,667
290,615.782,550.0408,658
291,618.527,550.1239,662
292,621.270,550.2069,675
293,624.013,550.2900,668
294,626.755,550.3730,666
295,629.495,550.4560,657
296,632.235,550.5391,673
297,634.973,550.6221,662
298,637.711,550.7051,663
299,640.447,550.7881,665
300,643.182,550.8711,667
301,645.916,550.9540,659
302,648.650,551.0370,666
303,651.382,551.1200,662
304,654.113,551.2030,668
305,656.843,551.2859,672
306,659.572,551.3689,671
307,662.300,551.4518,663
308,665.026,551.5347,673
309,667.752,551.6177,666
310,670.477,551.7006,666
311,673.201,551.7835,671
312,675.923,551.8664,656
313,678.645,551.9493,666
314,681.365,552.0322,665
315,684.085,552.1151,656
316,686.803,552.1980,659
317,689.521,552.2808,665
318,692.237,552.3637,655
319,694.952,552.4466,660
320,697.667,552.5294,676
321,700.380,552.6123,659
322,703.092,552.6951,657
323,705.803,552.7779,665
324,708.513,552.8608,668
325,711.222,552.9436,651
326,713.930,553.0264,660
327,716.637,553.1092,659
328,719.343,553.1920,667
329,722.048,553.2748,652
330,724.752,553.3575,662
331,727.455,553.4403,662
332,730.156,553.5231,659
333,732.857,553.6058,661
334,735.557,553.6886,656
335,738.256,553.7713,663
336,740.953,553.8541,664
337,743.650,553.9368,656
338,746.345,554.0195,649
339,749.040,554.1022,671
340,751.733,554.1850,670
341,754.426,554.2677,661
342,757.117,554.3503,664
343,759.807,554.4330,654
344,762.497,554.5157,662
345,765.185,554.5984,664
346,767.872,554.6811,658
347,770.558,554.7637,659
348,773.243,554.8464,675
349,775.928,554.9290,669
350,778.611,555.0116,660
351,781.293,555.0943,661
352,783.974,555.1769,654
353,786.654,555.2595,673
354,789.333,555.3421,669
355,792.011,555.4247,664
356,794.688,555.5073,668
357,797.364,555.5899,663
358,800.039,555.6725,663
359,802.712,555.7551,665
360,805.385,555.8376,664
361,808.057,555.9202,658
362,810.728,556.0027,672
363,813.398,556.0853,667
364,816.066,556.1678,664
365,818.734,556.2504,666
366,821.401,556.3329,662
367,824.066,556.4154,660
368,826.731,556.4979,664
369,829.395,556.5804,666
370,832.057,556.6629,664
371,834.719,556.7454,667
372,837.379,556.8279,670
373,840.039,556.9103,664
374,842.697,556.9928,661
375,845.355,557.0753,664
376,848.011,557.1577,664
377,850.667,557.2402,662
378,853.321,557.3226,664
379,855.975,557.4050,659
380,858.627,557.4874,671
381,861.278,557.5699,657
382,863.929,557.6523,663
383,866.578,557.7347,669
384,869.226,557.8171,663
385,871.874,557.8995,661
386,874.520,557.9818,658
387,877.165,558.0642,673
388,879.810,558.1466,666
389,882.453,558.2289,661
390,885.095,558.3113,677
391,887.736,558.3936,667
392,890.377,558.4760,672
393,893.016,558.5583,672
394,895.654,558.6406,665
395,898.291,558.7229,664
396,900.927,558.8052,663
397,903.563,558.8875,670
398,906.197,558.9698,669
399,908.830,559.0521,673
400,911.462,559.1344,674
401,914.093,559.2166,672
402,916.723,559.2989,667
403,919.353,559.3812,672
404,921.981,559.4634,667
405,924.608,559.5457,678
406,927.234,559.6279,688
407,929.859,559.7101,694
408,932.483,559.7923,699
409,935.106,559.8745,707
410,937.728,559.9568,712
411,940.350,560.0389,711
412,942.970,560.1211,708
413,945.589,560.2033,713
414,948.207,560.2855,707
415,950.824,560.3677,709
416,953.440,560.4498,701
417,956.055,560.5320,705
418,958.669,560.6141,715
419,961.282,560.6963,718
420,963.895,560.7784,719
421,966.506,560.8605,699
422,969.116,560.9426,712
423,971.725,561.0247,714
424,974.333,561.1068,713
425,976.940,561.1889,702
426,979.546,561.2710,701
427,982.151,561.3531,700
428,984.756,561.4352,703
429,987.359,561.5173,689
430,989.961,561.5993,686
431,992.562,561.6814,694
432,995.162,561.7634,670
433,997.761,561.8454,677
434,1000.359,561.9275,679
435,1002.957,562.0095,675
436,1005.553,562.0915,662
437,1008.148,562.1735,678
438,1010.742,562.2555,672
439,1013.336,562.3375,672
440,1015.928,562.4195,658
441,1018.519,562.5015,666
442,1021.109,562.5834,663
443,1023.699,562.6654,663
444,1026.287,562.7474,671
445,1028.874,562.8293,664
446,1031.461,562.9112,663
447,1034.046,562.9932,665
448,1036.630,563.0751,667
449,1039.214,563.1570,663
450,1041.796,563.2389,663
451,1044.377,563.3208,663
452,1046.958,563.4027,663
453,1049.537,563.4846,661
454,1052.116,563.5665,655
455,1054.693,563.6484,666
456,1057.270,563.7302,669
457,1059.845,563.8121,663
458,1062.420,563.8940,675
459,1064.993,563.9758,670
460,1067.566,564.0576,664
461,1070.137,564.1395,661
462,1072.708,564.2213,658
463,1075.278,564.3031,677
464,1077.846,564.3849,664
465,1080.414,564.4667,662
466,1082.981,564.5485,658
467,1085.546,564.6303,653
468,1088.111,564.7121,659
469,1090.675,564.7938,673
470,1093.238,564.8756,657
471,1095.799,564.9574,663
472,1098.360,565.0391,662
473,1100.920,565.1208,659
474,1103.479,565.2026,663
475,1106.037,565.2843,657
476,1108.594,565.3660,652
477,1111.150,565.4477,654
478,1113.705,565.5294,659
479,1116.259,565.6111,664
480,1118.812,565.6928,659
481,1121.364,565.7745,655
482,1123.915,565.8562,657
483,1126.465,565.9378,652
484,1129.014,566.0195,662
485,1131.563,566.1011,660
486,1134.110,566.1828,659
487,1136.656,566.2644,655
488,1139.202,566.3461,654
489,1141.746,566.4277,660
490,1144.289,566.5093,662
491,1146.832,566.5909,662
492,1149.373,566.6725,662
493,1151.914,566.7541,659
494,1154.453,566.8357,657
495,1156.992,566.9172,666
496,1159.529,566.9988,655
497,1162.066,567.0804,661
498,1164.602,567.1619,655
499,1167.136,567.2435,659
500,1169.670,567.3250,667
501,1172.203,567.4065,661
502,1174.735,567.4881,664
503,1177.265,567.5696,659
504,1179.795,567.6511,651
505,1182.324,567.7326,657
506,1184.852,567.8141,662
507,1187.379,567.8956,667
508,1189.905,567.9770,661
509,1192.430,568.0585,654
510,1194.955,568.1400,675
511,1197.478,568.2214,662
512,1200.000,568.3029,662
513,1202.521,568.3843,663
514,1205.042,568.4658,661
515,1207.561,568.5472,658
516,1210.079,568.6286,649
517,1212.597,568.7100,664
518,1215.113,568.7914,662
519,1217.629,568.8728,662
520,1220.143,568.9542,665
521,1222.657,569.0356,660
522,1225.170,569.1170,662
523,1227.682,569.1983,657
524,1230.192,569.2797,662
525,1232.702,569.3610,656
526,1235.211,569.4424,654
527,1237.719,569.5237,663
528,1240.226,569.6050,657
529,1242.732,569.6864,658
530,1245.237,569.7677,666
531,1247.741,569.8490,659
532,1250.244,569.9303,655
533,1252.747,570.0116,662
534,1255.248,570.0928,664
535,1257.748,570.1741,664
536,1260.248,570.2554,659
537,1262.746,570.3366,664
538,1265.244,570.4179,659
539,1267.740,570.4991,652
540,1270.236,570.5804,672
541,1272.731,570.6616,661
542,1275.224,570.7428,655
543,1277.717,570.8240,660
544,1280.209,570.9052,656
545,1282.700,570.9864,660
546,1285.190,571.0676,666
547,1287.679,571.1488,661
548,1290.167,571.2300,663
549,1292.654,571.3112,657
550,1295.140,571.3923,660
551,1297.626,571.4735,663
552,1300.110,571.5546,670
553,1302.593,571.6358,657
554,1305.076,571.7169,665
555,1307.557,571.7980,658
556,1310.038,571.8791,668
557,1312.517,571.9602,663
558,1314.996,572.0413,661
559,1317.474,572.1224,667
560,1319.951,572.2035,655
561,1322.427,572.2846,663
562,1324.902,572.3657,666
563,1327.376,572.4467,662
564,1329.849,572.5278,665
565,1332.321,572.6088,656
566,1334.792,572.6898,658
567,1337.262,572.7709,652
568,1339.732,572.8519,667
569,1342.200,572.9329,662
570,1344.668,573.0139,662
571,1347.134,573.0949,664
572,1349.600,573.1759,663
573,1352.065,573.2569,670
574,1354.528,573.3379,668
575,1356.991,573.4188,661
576,1359.453,573.4998,673
577,1361.914,573.5808,662
578,1364.374,573.6617,661
579,1366.833,573.7426,660
580,1369.291,573.8236,667
581,1371.749,573.9045,663
582,1374.205,573.9854,661
583,1376.661,574.0663,660
584,1379.115,574.1472,669
585,1381.569,574.2281,661
586,1384.021,574.3090,663
587,1386.473,574.3899,666
588,1388.924,574.4707,662
589,1391.374,574.5516,658
590,1393.823,574.6325,661
591,1396.271,574.7133,656
592,1398.718,574.7941,665
593,1401.164,574.8750,665
594,1403.609,574.9558,663
595,1406.054,575.0366,656
596,1408.497,575.1174,657
597,1410.940,575.1982,657
598,1413.381,575.2790,655
599,1415.822,575.3598,670
600,1418.262,575.4406,658
601,1420.700,575.5213,660
602,1423.138,575.6021,662
603,1425.575,575.6829,658
604,1428.011,575.7636,665
605,1430.446,575.8443,656
606,1432.881,575.9251,655
607,1435.314,576.0058,659
608,1437.746,576.0865,666
609,1440.178,576.1672,667
610,1442.609,576.2479,655
611,1445.038,576.3286,658
612,1447.467,576.4093,659
613,1449.895,576.4900,657
614,1452.322,576.5706,660
615,1454.748,576.6513,656
616,1457.173,576.7319,665
617,1459.597,576.8126,654
618,1462.020,576.8932,656
619,1464.443,576.9739,667
620,1466.864,577.0545,664
621,1469.285,577.1351,664
622,1471.704,577.2157,668
623,1474.123,577.2963,661
624,1476.541,577.3769,659
625,1478.958,577.4575,660
626,1481.374,577.5380,657
627,1483.789,577.6186,655
628,1486.203,577.6992,652
629,1488.616,577.7797,655
630,1491.029,577.8603,656
631,1493.440,577.9408,660
632,1495.851,578.0213,660
633,1498.260,578.1018,660
634,1500.669,578.1824,654
635,1503.077,578.2629,663
636,1505.484,578.3434,664
637,1507.890,578.4238,672
638,1510.295,578.5043,657
639,1512.699,578.5848,659
640,1515.103,578.6653,654
641,1517.505,578.7457,656
642,1519.907,578.8262,661
643,1522.307,578.9066,657
644,1524.707,578.9870,667
645,1527.106,579.0675,659
646,1529.504,579.1479,657
647,1531.901,579.2283,657
648,1534.297,579.3087,662
649,1536.692,579.3891,660
650,1539.087,579.4695,673
651,1541.480,579.5499,654
652,1543.873,579.6302,659
653,1546.264,579.7106,658
654,1548.655,579.7910,661
655,1551.045,579.8713,654
656,1553.434,579.9516,660
657,1555.822,580.0320,657
658,1558.209,580.1123,655
659,1560.595,580.1926,658
660,1562.981,580.2729,658
661,1565.365,580.3532,658
662,1567.749,580.4335,656
663,1570.131,580.5138,658
664,1572.513,580.5941,658
665,1574.894,580.6744,662
666,1577.274,580.7546,654
667,1579.653,580.8349,659
668,1582.031,580.9151,654
669,1584.409,580.9953,663
670,1586.785,581.0756,661
671,1589.161,581.1558,651
672,1591.535,581.2360,657
673,1593.909,581.3162,659
674,1596.282,581.3964,654
675,1598.654,581.4766,656
676,1601.025,581.5568,659
677,1603.396,581.6370,651
678,1605.765,581.7171,675
679,1608.133,581.7973,665
680,1610.501,581.8774,655
681,1612.868,581.9576,660
682,1615.233,582.0377,656
683,1617.598,582.1178,656
684,1619.962,582.1980,655
685,1622.326,582.2781,658
686,1624.688,582.3582,662
687,1627.049,582.4383,670
688,1629.410,582.5184,659
689,1631.769,582.5984,660
690,1634.128,582.6785,661
691,1636.486,582.7586,652
692,1638.843,582.8386,663
693,1641.199,582.9187,657
694,1643.554,582.9987,657
695,1645.908,583.0787,652
696,1648.262,583.1588,652
697,1650.615,583.2388,656
698,1652.966,583.3188,666
699,1655.317,583.3988,654
700,1657.667,583.4788,653
701,1660.016,583.5588,657
702,1662.364,583.6387,664
703,1664.711,583.7187,656
704,1667.058,583.7987,655
705,1669.403,583.8786,659
706,1671.748,583.9586,659
707,1674.092,584.0385,660
708,1676.435,584.1184,657
709,1678.777,584.1984,653
710,1681.118,584.2783,652
711,1683.458,584.3582,655
712,1685.798,584.4381,658
713,1688.136,584.5180,656
714,1690.474,584.5978,660
715,1692.811,584.6777,654
716,1695.147,584.7576,666
717,1697.482,584.8374,659
718,1699.816,584.9173,653
719,1702.149,584.9971,665
720,1704.482,585.0770,657
721,1706.813,585.1568,652
722,1709.144,585.2366,652
723,1711.474,585.3164,651
724,1713.803,585.3962,656
725,1716.131,585.4760,657
726,1718.458,585.5558,654
727,1720.785,585.6356,649
728,1723.110,585.7153,659
729,1725.435,585.7951,661
730,1727.759,585.8748,663
731,1730.082,585.9546,677
732,1732.404,586.0343,659
733,1734.725,586.1141,661
734,1737.045,586.1938,656
735,1739.365,586.2735,653
736,1741.683,586.3532,653
737,1744.001,586.4329,658
738,1746.318,586.5126,658
739,1748.634,586.5923,659
740,1750.949,586.6719,658
741,1753.263,586.7516,656
742,1755.576,586.8312,653
743,1757.889,586.9109,655
744,1760.201,586.9905,659
745,1762.512,587.0702,658
746,1764.822,587.1498,661
747,1767.131,587.2294,657
748,1769.439,587.3090,659
749,1771.746,587.3886,652
750,1774.053,587.4682,656
751,1776.358,587.5478,662
752,1778.663,587.6274,652
753,1780.967,587.7069,649
754,1783.270,587.7865,651
755,1785.573,587.8660,666
756,1787.874,587.9456,659
757,1790.174,588.0251,668
758,1792.474,588.1047,664
759,1794.773,588.1842,654
760,1797.071,588.2637,662
761,1799.368,588.3432,659
762,1801.664,588.4227,651
763,1803.960,588.5022,654
764,1806.254,588.5816,659
765,1808.548,588.6611,649
766,1810.841,588.7406,654
767,1813.133,588.8200,657
768,1815.424,588.8995,657
769,1817.714,588.9789,660
770,1820.004,589.0583,658
771,1822.292,589.1378,660
772,1824.580,589.2172,662
773,1826.867,589.2966,660
774,1829.153,589.3760,658
775,1831.438,589.4554,659
776,1833.722,589.5348,659
777,1836.006,589.6141,656
778,1838.288,589.6935,656
779,1840.570,589.7729,656
780,1842.851,589.8522,658
781,1845.131,589.9315,669
782,1847.411,590.0109,660
783,1849.689,590.0902,665
784,1851.966,590.1695,660
785,1854.243,590.2488,651
786,1856.519,590.3281,657
787,1858.794,590.4074,655
788,1861.068,590.4867,659
789,1863.342,590.5660,654
790,1865.614,590.6453,659
791,1867.886,590.7245,666
792,1870.157,590.8038,657
793,1872.427,590.8830,662
794,1874.696,590.9622,655
795,1876.964,591.0415,664
796,1879.231,591.1207,659
797,1881.498,591.1999,653
798,1883.764,591.2791,661
799,1886.029,591.3583,658
800,1888.293,591.4375,654
801,1890.556,591.5167,653
802,1892.818,591.5958,654
803,1895.080,591.6750,655
804,1897.341,591.7541,656
805,1899.601,591.8333,647
806,1901.860,591.9124,656
807,1904.118,591.9916,654
808,1906.375,592.0707,658
809,1908.632,592.1498,661
810,1910.887,592.2289,665
811,1913.142,592.3080,657
812,1915.396,592.3871,657
813,1917.649,592.4662,654
814,1919.902,592.5452,648
815,1922.153,592.6243,655
816,1924.404,592.7034,653
817,1926.654,592.7824,656
818,1928.903,592.8614,652
819,1931.151,592.9405,659
820,1933.398,593.0195,655
821,1935.645,593.0985,653
822,1937.891,593.1775,659
823,1940.136,593.2565,652
824,1942.380,593.3355,659
825,1944.623,593.4145,650
826,1946.865,593.4935,658
827,1949.107,593.5724,656
828,1951.347,593.6514,655
829,1953.587,593.7303,658
830,1955.826,593.8093,655
831,1958.065,593.8882,663
832,1960.302,593.9671,658
833,1962.539,594.0460,648
834,1964.774,594.1250,655
835,1967.009,594.2039,658
836,1969.243,594.2827,668
837,1971.477,594.3616,658
838,1973.709,594.4405,654
839,1975.941,594.5194,656
840,1978.171,594.5982,662
841,1980.401,594.6771,657
842,1982.631,594.7559,656
843,1984.859,594.8348,654
844,1987.086,594.9136,661
845,1989.313,594.9924,658
846,1991.539,595.0712,653
847,1993.764,595.1500,651
848,1995.988,595.2288,654
849,1998.212,595.3076,648
850,2000.434,595.3864,658
851,2002.656,595.4651,660
852,2004.877,595.5439,652
853,2007.097,595.6226,659
854,2009.316,595.7014,653
855,2011.535,595.7801,654
856,2013.752,595.8588,657
857,2015.969,595.9376,668
858,2018.185,596.0163,656
859,2020.400,596.0950,655
860,2022.615,596.1737,660
861,2024.828,596.2524,660
862,2027.041,596.3310,652
863,2029.253,596.4097,655
864,2031.464,596.4884,656
865,2033.674,596.5670,657
866,2035.884,596.6457,657
867,2038.092,596.7243,650
868,2040.300,596.8029,656
869,2042.507,596.8815,656
870,2044.713,596.9601,654
871,2046.919,597.0387,658
872,2049.123,597.1173,648
873,2051.327,597.1959,662
874,2053.530,597.2745,656
875,2055.732,597.3531,652
876,2057.934,597.4316,677
877,2060.134,597.5102,657
878,2062.334,597.5887,653
879,2064.533,597.6673,657
880,2066.731,597.7458,659
881,2068.928,597.8243,655
882,2071.125,597.9028,652
883,2073.320,597.9813,664
884,2075.515,598.0598,646
885,2077.709,598.1383,655
886,2079.902,598.2168,661
887,2082.095,598.2953,654
888,2084.286,598.3737,654
889,2086.477,598.4522,658
890,2088.667,598.5306,657
891,2090.856,598.6090,654
892,2093.045,598.6875,661
893,2095.232,598.7659,649
894,2097.419,598.8443,657
895,2099.605,598.9227,656
896,2101.790,599.0011,654
897,2103.975,599.0795,655
898,2106.158,599.1579,661
899,2108.341,599.2362,657
900,2110.523,599.3146,658
901,2112.704,599.3929,649
902,2114.885,599.4713,653
903,2117.064,599.5496,656
904,2119.243,599.6280,660
905,2121.421,599.7063,667
906,2123.598,599.7846,657
907,2125.774,599.8629,653
908,2127.950,599.9412,664
909,2130.125,600.0195,652
910,2132.298,600.0977,659
911,2134.472,600.1760,656
912,2136.644,600.2543,650
913,2138.816,600.3325,650
914,2140.986,600.4108,657
915,2143.156,600.4890,657
916,2145.325,600.5672,653
917,2147.494,600.6454,646
918,2149.661,600.7237,658
919,2151.828,600.8019,649
920,2153.994,600.8801,656
921,2156.159,600.9582,651
922,2158.324,601.0364,654
923,2160.487,601.1146,658
924,2162.650,601.1927,674
925,2164.812,601.2709,664
926,2166.973,601.3490,653
927,2169.133,601.4272,659
928,2171.293,601.5053,657
929,2173.452,601.5834,655
930,2175.610,601.6615,651
931,2177.767,601.7396,652
932,2179.924,601.8177,657
933,2182.079,601.8958,661
934,2184.234,601.9739,663
935,2186.388,602.0519,654
936,2188.541,602.1300,657
937,2190.694,602.2081,652
938,2192.846,602.2861,655
939,2194.996,602.3641,653
940,2197.147,602.4422,657
941,2199.296,602.5202,652
942,2201.444,602.5982,652
943,2203.592,602.6762,659
944,2205.739,602.7542,655
945,2207.885,602.8322,655
946,2210.031,602.9101,662
947,2212.175,602.9881,652
948,2214.319,603.0661,662
949,2216.462,603.1440,656
950,2218.604,603.2219,655
951,2220.746,603.2999,656
952,2222.886,603.3778,654
953,2225.026,603.4557,653
954,2227.165,603.5336,657
955,2229.304,603.6115,651
956,2231.441,603.6894,654
957,2233.578,603.7673,659
958,2235.714,603.8452,654
959,2237.849,603.9230,657
960,2239.983,604.0009,670
961,2242.117,604.0787,657
962,2244.250,604.1566,659
963,2246.382,604.2344,652
964,2248.513,604.3122,651
965,2250.644,604.3900,656
966,2252.773,604.4678,655
967,2254.902,604.5456,659
968,2257.031,604.6234,661
969,2259.158,604.7012,659
970,2261.284,604.7790,659
971,2263.410,604.8567,662
972,2265.535,604.9345,656
973,2267.660,605.0122,657
974,2269.783,605.0900,659
975,2271.906,605.1677,656
976,2274.028,605.2454,654
977,2276.149,605.3231,651
978,2278.269,605.4009,656
979,2280.389,605.4785,653
980,2282.508,605.5562,662
981,2284.626,605.6339,656
982,2286.743,605.7116,662
983,2288.859,605.7892,659
984,2290.975,605.8669,647
985,2293.090,605.9445,653
986,2295.204,606.0222,652
987,2297.318,606.0998,658
988,2299.430,606.1774,660
989,2301.542,606.2550,671
990,2303.653,606.3326,655
991,2305.763,606.4102,663
992,2307.873,606.4878,664
993,2309.982,606.5654,654
994,2312.090,606.6430,659
995,2314.197,606.7205,655
996,2316.303,606.7981,664
997,2318.409,606.8756,670
998,2320.514,606.9531,658
999,2322.618,607.0307,656
1000,2324.722,607.1082,658
1001,2326.824,607.1857,654
1002,2328.926,607.2632,658
1003,2331.027,607.3407,655
1004,2333.127,607.4182,661
1005,2335.227,607.4956,659
1006,2337.326,607.5731,655
1007,2339.424,607.6506,658
1008,2341.521,607.7280,659
1009,2343.617,607.8054,653
1010,2345.713,607.8829,654
1011,2347.808,607.9603,649
1012,2349.902,608.0377,650
1013,2351.996,608.1151,651
