# laser_power_pct,30.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
102,80.353,534.3051,667
103,83.306,534.3894,676
104,86.258,534.4738,663
105,89.209,534.5581,665
106,92.159,534.6424,669
107,95.107,534.7267,661
108,98.055,534.8110,667
109,101.001,534.8952,658
110,103.946,534.9795,666
111,106.890,535.0638,673
112,109.833,535.1481,662
113,112.775,535.2323,660
114,115.715,535.3166,670
115,118.655,535.4008,671
116,121.593,535.4851,664
117,124.530,535.5693,664
118,127.466,535.6535,659
119,130.401,535.7377,666
120,133.335,535.8219,658
121,136.267,535.9062,665
122,139.198,535.9904,666
123,142.129,536.0745,664
124,145.058,536.1587,665
125,147.985,536.2429,656
126,150.912,536.3271,656
127,153.838,536.4113,666
128,156.762,536.4954,656
129,159.686,536.5796,660
130,162.608,536.6637,655
131,165.529,536.7479,662
132,168.449,536.8320,670
133,171.367,536.9161,665
134,174.285,537.0002,662
135,177.201,537.0844,665
136,180.117,537.1685,661
137,183.031,537.2526,662
138,185.944,537.3367,657
139,188.856,537.4207,670
140,191.767,537.5048,666
141,194.676,537.5889,678
142,197.585,537.6730,672
143,200.492,537.7570,661
144,203.398,537.8411,668
145,206.303,537.9251,669
146,209.207,538.0092,672
147,212.110,538.0932,673
148,215.012,538.1772,676
149,217.912,538.2613,679
150,220.811,538.3453,671
151,223.710,538.4293,673
152,226.607,538.5133,677
153,229.503,538.5973,670
154,232.398,538.6813,671
155,235.291,538.7653,668
156,238.184,538.8492,667
157,241.075,538.9332,683
158,243.966,539.0172,673
159,246.855,539.1011,670
160,249.743,539.1851,676
161,252.630,539.2690,692
162,255.516,539.3530,678
163,258.400,539.4369,669
164,261.284,539.5208,688
165,264.166,539.6047,681
166,267.048,539.6886,683
167,269.928,539.7725,682
168,272.807,539.8564,681
169,275.685,539.9403,677
170,278.562,540.0242,687
171,281.437,540.1081,688
172,284.312,540.1919,681
173,287.186,540.2758,694
174,290.058,540.3597,685
175,292.929,540.4435,686
176,295.799,540.5274,683
177,298.668,540.6112,683
178,301.536,540.6950,683
179,304.403,540.7788,684
180,307.268,540.8627,679
181,310.133,540.9465,684
182,312.996,541.0303,672
183,315.858,541.1141,675
184,318.720,541.1978,674
185,321.580,541.2816,664
186,324.439,541.3654,667
187,327.296,541.4492,679
188,330.153,541.5329,686
189,333.009,541.6167,676
190,335.863,541.7004,665
191,338.716,541.7842,674
192,341.569,541.8679,672
193,344.420,541.9516,668
194,347.270,542.0354,673
195,350.119,542.1191,670
196,352.967,542.2028,670
197,355.813,542.2865,669
198,358.659,542.3702,670
199,361.503,542.4539,679
200,364.347,542.5376,669
201,367.189,542.6212,663
202,370.030,542.7049,678
203,372.870,542.7886,671
204,375.709,542.8722,667
205,378.547,542.9559,665
206,381.384,543.0395,670
207,384.219,543.1231,676
208,387.054,543.2068,670
209,389.887,543.2904,672
210,392.720,543.3740,672
211,395.551,543.4576,673
212,398.381,543.5412,669
213,401.210,543.6248,675
214,404.038,543.7084,666
215,406.865,543.7920,676
216,409.690,543.8755,676
217,412.515,543.9591,678
218,415.339,544.0426,674
219,418.161,544.1262,662
220,420.982,544.2097,673
221,423.803,544.2933,668
222,426.622,544.3768,672
223,429.440,544.4603,671
224,432.257,544.5439,666
225,435.073,544.6274,669
226,437.887,544.7109,665
227,440.701,544.7944,661
228,443.514,544.8779,663
229,446.325,544.9613,659
230,449.136,545.0448,673
231,451.945,545.1283,664
232,454.753,545.2118,661
233,457.560,545.2952,660
234,460.366,545.3787,666
235,463.171,545.4621,660
236,465.975,545.5455,677
237,468.778,545.6290,666
238,471.580,545.7124,661
239,474.380,545.7958,668
240,477.180,545.8792,676
241,479.978,545.9626,669
242,482.775,546.0460,673
243,485.572,546.1294,688
244,488.367,546.2128,697
245,491.161,546.2962,719
246,493.954,546.3795,768
247,496.746,546.4629,839
248,499.537,546.5462,899
249,502.327,546.6296,1070
250,505.115,546.7129,1359
251,507.903,546.7963,1871
252,510.689,546.8796,1983
253,513.475,546.9629,1469
254,516.259,547.0462,1009
255,519.042,547.1295,805
256,521.825,547.2128,729
257,524.606,547.2961,703
258,527.386,547.3794,695
259,530.165,547.4627,690
260,532.943,547.5459,682
261,535.720,547.6292,683
262,538.495,547.7125,678
263,541.270,547.7957,672
264,544.044,547.8789,668
265,546.816,547.9622,675
266,549.588,548.0454,666
267,552.358,548.1286,676
268,555.127,548.2119,663
269,557.895,548.2951,677
270,560.663,548.3783,666
271,563.429,548.4615,665
272,566.194,548.5446,660
273,568.958,548.6278,662
274,571.721,548.7110,669
275,574.482,548.7942,666
276,577.243,548.8773,662
277,580.003,548.9605,665
278,582.761,549.0436,659
279,585.519,549.1268,662
280,588.275,549.2099,672
281,591.031,549.2930,672
282,593.785,549.3761,670
283,596.539,549.4592,679
284,599.291,549.5423,667
285,602.042,549.6254,666
286,604.792,549.7085,670
287,607.541,549.7916,659
288,610.289,549.8747,670
289,613.036,549.9578,664
290,615.782,550.0408,657
291,618.527,550.1239,666
292,621.270,550.2069,669
293,624.013,550.2900,660
294,626.755,550.3730,661
295,629.495,550.4560,673
296,632.235,550.5391,659
297,634.973,550.6221,658
298,637.711,550.7051,665
299,640.447,550.7881,661
300,643.182,550.8711,666
301,645.916,550.9540,667
302,648.650,551.0370,661
303,651.382,551.1200,664
304,654.113,551.2030,663
305,656.843,551.2859,665
306,659.572,551.3689,668
307,662.300,551.4518,674
308,665.026,551.5347,674
309,667.752,551.6177,672
310,670.477,551.7006,669
311,673.201,551.7835,664
312,675.923,551.8664,665
313,678.645,551.9493,670
314,681.365,552.0322,672
315,684.085,552.1151,663
316,686.803,552.1980,663
317,689.521,552.2808,659
318,692.237,552.3637,660
319,694.952,552.4466,667
320,697.667,552.5294,665
321,700.380,552.6123,655
322,703.092,552.6951,659
323,705.803,552.7779,661
324,708.513,552.8608,662
325,711.222,552.9436,658
326,713.930,553.0264,666
327,716.637,553.1092,672
328,719.343,553.1920,666
329,722.048,553.2748,663
330,724.752,553.3575,668
331,727.455,553.4403,659
332,730.156,553.5231,662
333,732.857,553.6058,666
334,735.557,553.6886,660
335,738.256,553.7713,661
336,740.953,553.8541,656
337,743.650,553.9368,668
338,746.345,554.0195,663
339,749.040,554.1022,674
340,751.733,554.1850,669
341,754.426,554.2677,661
342,757.117,554.3503,670
343,759.807,554.4330,663
344,762.497,554.5157,658
345,765.185,554.5984,664
346,767.872,554.6811,664
347,770.558,554.7637,667
348,773.243,554.8464,675
349,775.928,554.9290,666
350,778.611,555.0116,662
351,781.293,555.0943,670
352,783.974,555.1769,671
353,786.654,555.2595,664
354,789.333,555.3421,670
355,792.011,555.4247,662
356,794.688,555.5073,658
357,797.364,555.5899,672
358,800.039,555.6725,670
359,802.712,555.7551,667
360,805.385,555.8376,659
361,808.057,555.9202,664
362,810.728,556.0027,677
363,813.398,556.0853,667
364,816.066,556.1678,670
365,818.734,556.2504,675
366,821.401,556.3329,677
367,824.066,556.4154,668
368,826.731,556.4979,670
369,829.395,556.5804,668
370,832.057,556.6629,664
371,834.719,556.7454,673
372,837.379,556.8279,666
373,840.039,556.9103,667
374,842.697,556.9928,665
375,845.355,557.0753,668
376,848.011,557.1577,663
377,850.667,557.2402,664
378,853.321,557.3226,660
379,855.975,557.4050,665
380,858.627,557.4874,667
381,861.278,557.5699,665
382,863.929,557.6523,670
383,866.578,557.7347,672
384,869.226,557.8171,666
385,871.874,557.8995,666
386,874.520,557.9818,659
387,877.165,558.0642,669
388,879.810,558.1466,669
389,882.453,558.2289,668
390,885.095,558.3113,671
391,887.736,558.3936,669
392,890.377,558.4760,664
393,893.016,558.5583,670
394,895.654,558.6406,675
395,898.291,558.7229,670
396,900.927,558.8052,666
397,903.563,558.8875,670
398,906.197,558.9698,678
399,908.830,559.0521,667
400,911.462,559.1344,670
401,914.093,559.2166,667
402,916.723,559.2989,681
403,919.353,559.3812,677
404,921.981,559.4634,680
405,924.608,559.5457,683
406,927.234,559.6279,691
407,929.859,559.7101,693
408,932.483,559.7923,704
409,935.106,559.8745,725
410,937.728,559.9568,727
411,940.350,560.0389,708
412,942.970,560.1211,714
413,945.589,560.2033,714
414,948.207,560.2855,702
415,950.824,560.3677,701
416,953.440,560.4498,714
417,956.055,560.5320,712
418,958.669,560.6141,719
419,961.282,560.6963,716
420,963.895,560.7784,724
421,966.506,560.8605,709
422,969.116,560.9426,708
423,971.725,561.0247,718
424,974.333,561.1068,707
425,976.940,561.1889,709
426,979.546,561.2710,711
427,982.151,561.3531,696
428,984.756,561.4352,704
429,987.359,561.5173,696
430,989.961,561.5993,690
431,992.562,561.6814,687
432,995.162,561.7634,674
433,997.761,561.8454,678
434,1000.359,561.9275,682
435,1002.957,562.0095,670
436,1005.553,562.0915,676
437,1008.148,562.1735,672
438,1010.742,562.2555,667
439,1013.336,562.3375,669
440,1015.928,562.4195,668
441,1018.519,562.5015,675
442,1021.109,562.5834,669
443,1023.699,562.6654,663
444,1026.287,562.7474,670
445,1028.874,562.8293,664
446,1031.461,562.9112,677
447,1034.046,562.9932,669
448,1036.630,563.0751,661
449,1039.214,563.1570,665
450,1041.796,563.2389,664
451,1044.377,563.3208,670
452,1046.958,563.4027,661
453,1049.537,563.4846,660
454,1052.116,563.5665,662
455,1054.693,563.6484,664
456,1057.270,563.7302,663
457,1059.845,563.8121,657
458,1062.420,563.8940,671
459,1064.993,563.9758,671
460,1067.566,564.0576,671
461,1070.137,564.1395,659
462,1072.708,564.2213,661
463,1075.278,564.3031,680
464,1077.846,564.3849,658
465,1080.414,564.4667,664
466,1082.981,564.5485,660
467,1085.546,564.6303,658
468,1088.111,564.7121,657
469,1090.675,564.7938,671
470,1093.238,564.8756,660
471,1095.799,564.9574,653
472,1098.360,565.0391,663
473,1100.920,565.1208,653
474,1103.479,565.2026,658
475,1106.037,565.2843,660
476,1108.594,565.3660,656
477,1111.150,565.4477,657
478,1113.705,565.5294,666
479,1116.259,565.6111,664
480,1118.812,565.6928,662
481,1121.364,565.7745,666
482,1123.915,565.8562,661
483,1126.465,565.9378,665
484,1129.014,566.0195,664
485,1131.563,566.1011,658
486,1134.110,566.1828,665
487,1136.656,566.2644,663
488,1139.202,566.3461,664
489,1141.746,566.4277,653
490,1144.289,566.5093,668
491,1146.832,566.5909,662
492,1149.373,566.6725,660
493,1151.914,566.7541,665
494,1154.453,566.8357,664
495,1156.992,566.9172,659
496,1159.529,566.9988,668
497,1162.066,567.0804,664
498,1164.602,567.1619,668
499,1167.136,567.2435,668
500,1169.670,567.3250,664
501,1172.203,567.4065,658
502,1174.735,567.4881,665
503,1177.265,567.5696,664
504,1179.795,567.6511,664
505,1182.324,567.7326,664
506,1184.852,567.8141,663
507,1187.379,567.8956,663
508,1189.905,567.9770,670
509,1192.430,568.0585,665
510,1194.955,568.1400,674
511,1197.478,568.2214,663
512,1200.000,568.3029,659
513,1202.521,568.3843,663
514,1205.042,568.4658,662
515,1207.561,568.5472,663
516,1210.079,568.6286,656
517,1212.597,568.7100,661
518,1215.113,568.7914,656
519,1217.629,568.8728,656
520,1220.143,568.9542,668
521,1222.657,569.0356,663
522,1225.170,569.1170,672
523,1227.682,569.1983,656
524,1230.192,569.2797,664
525,1232.702,569.3610,677
526,1235.211,569.4424,663
527,1237.719,569.5237,661
528,1240.226,569.6050,659
529,1242.732,569.6864,659
530,1245.237,569.7677,660
531,1247.741,569.8490,660
532,1250.244,569.9303,660
533,1252.747,570.0116,659
534,1255.248,570.0928,663
535,1257.748,570.1741,663
536,1260.248,570.2554,676
537,1262.746,570.3366,662
538,1265.244,570.4179,659
539,1267.740,570.4991,660
540,1270.236,570.5804,666
541,1272.731,570.6616,657
542,1275.224,570.7428,663
543,1277.717,570.8240,667
544,1280.209,570.9052,663
545,1282.700,570.9864,669
546,1285.190,571.0676,666
547,1287.679,571.1488,657
548,1290.167,571.2300,669
549,1292.654,571.3112,661
550,1295.140,571.3923,665
551,1297.626,571.4735,660
552,1300.110,571.5546,672
553,1302.593,571.6358,655
554,1305.076,571.7169,667
555,1307.557,571.7980,657
556,1310.038,571.8791,663
557,1312.517,571.9602,662
558,1314.996,572.0413,656
559,1317.474,572.1224,666
560,1319.951,572.2035,668
561,1322.427,572.2846,677
562,1324.902,572.3657,675
563,1327.376,572.4467,658
564,1329.849,572.5278,670
565,1332.321,572.6088,658
566,1334.792,572.6898,670
567,1337.262,572.7709,661
568,1339.732,572.8519,672
569,1342.200,572.9329,666
570,1344.668,573.0139,674
571,1347.134,573.0949,662
572,1349.600,573.1759,674
573,1352.065,573.2569,667
574,1354.528,573.3379,669
575,1356.991,573.4188,666
576,1359.453,573.4998,669
577,1361.914,573.5808,668
578,1364.374,573.6617,678
579,1366.833,573.7426,669
580,1369.291,573.8236,665
581,1371.749,573.9045,664
582,1374.205,573.9854,668
583,1376.661,574.0663,661
584,1379.115,574.1472,662
585,1381.569,574.2281,660
586,1384.021,574.3090,666
587,1386.473,574.3899,653
588,1388.924,574.4707,666
589,1391.374,574.5516,658
590,1393.823,574.6325,660
591,1396.271,574.7133,658
592,1398.718,574.7941,662
593,1401.164,574.8750,667
594,1403.609,574.9558,665
595,1406.054,575.0366,660
596,1408.497,575.1174,667
597,1410.940,575.1982,656
598,1413.381,575.2790,664
599,1415.822,575.3598,663
600,1418.262,575.4406,661
601,1420.700,575.5213,664
602,1423.138,575.6021,659
603,1425.575,575.6829,656
604,1428.011,575.7636,659
605,1430.446,575.8443,658
606,1432.881,575.9251,662
607,1435.314,576.0058,658
608,1437.746,576.0865,673
609,1440.178,576.1672,660
610,1442.609,576.2479,664
611,1445.038,576.3286,667
612,1447.467,576.4093,667
613,1449.895,576.4900,668
614,1452.322,576.5706,664
615,1454.748,576.6513,660
616,1457.173,576.7319,667
617,1459.597,576.8126,667
618,1462.020,576.8932,666
619,1464.443,576.9739,661
620,1466.864,577.0545,657
621,1469.285,577.1351,671
622,1471.704,577.2157,658
623,1474.123,577.2963,660
624,1476.541,577.3769,665
625,1478.958,577.4575,659
626,1481.374,577.5380,658
627,1483.789,577.6186,663
628,1486.203,577.6992,657
629,1488.616,577.7797,660
630,1491.029,577.8603,664
631,1493.440,577.9408,661
632,1495.851,578.0213,666
633,1498.260,578.1018,653
634,1500.669,578.1824,654
635,1503.077,578.2629,659
636,1505.484,578.3434,664
637,1507.890,578.4238,663
638,1510.295,578.5043,664
639,1512.699,578.5848,666
640,1515.103,578.6653,661
641,1517.505,578.7457,663
642,1519.907,578.8262,656
643,1522.307,578.9066,659
644,1524.707,578.9870,664
645,1527.106,579.0675,655
646,1529.504,579.1479,650
647,1531.901,579.2283,655
648,1534.297,579.3087,660
649,1536.692,579.3891,663
650,1539.087,579.4695,683
651,1541.480,579.5499,661
652,1543.873,579.6302,660
653,1546.264,579.7106,663
654,1548.655,579.7910,651
655,1551.045,579.8713,654
656,1553.434,579.9516,666
657,1555.822,580.0320,668
658,1558.209,580.1123,658
659,1560.595,580.1926,658
660,1562.981,580.2729,659
661,1565.365,580.3532,656
662,1567.749,580.4335,663
663,1570.131,580.5138,660
664,1572.513,580.5941,664
665,1574.894,580.6744,660
666,1577.274,580.7546,662
667,1579.653,580.8349,664
668,1582.031,580.9151,655
669,1584.409,580.9953,666
670,1586.785,581.0756,652
671,1589.161,581.1558,655
672,1591.535,581.2360,660
673,1593.909,581.3162,656
674,1596.282,581.3964,659
675,1598.654,581.4766,663
676,1601.025,581.5568,667
677,1603.396,581.6370,660
678,1605.765,581.7171,676
679,1608.133,581.7973,660
680,1610.501,581.8774,663
681,1612.868,581.9576,665
682,1615.233,582.0377,657
683,1617.598,582.1178,651
684,1619.962,582.1980,656
685,1622.326,582.2781,657
686,1624.688,582.3582,662
687,1627.049,582.4383,663
688,1629.410,582.5184,657
689,1631.769,582.5984,652
690,1634.128,582.6785,662
691,1636.486,582.7586,655
692,1638.843,582.8386,657
693,1641.199,582.9187,663
694,1643.554,582.9987,667
695,1645.908,583.0787,659
696,1648.262,583.1588,659
697,1650.615,583.2388,654
698,1652.966,583.3188,663
699,1655.317,583.3988,661
700,1657.667,583.4788,656
701,1660.016,583.5588,656
702,1662.364,583.6387,661
703,1664.711,583.7187,657
704,1667.058,583.7987,659
705,1669.403,583.8786,651
706,1671.748,583.9586,658
707,1674.092,584.0385,659
708,1676.435,584.1184,668
709,1678.777,584.1984,663
710,1681.118,584.2783,658
711,1683.458,584.3582,663
712,1685.798,584.4381,655
713,1688.136,584.5180,652
714,1690.474,584.5978,657
715,1692.811,584.6777,667
716,1695.147,584.7576,666
717,1697.482,584.8374,658
718,1699.816,584.9173,655
719,1702.149,584.9971,673
720,1704.482,585.0770,657
721,1706.813,585.1568,660
722,1709.144,585.2366,662
723,1711.474,585.3164,660
724,1713.803,585.3962,666
725,1716.131,585.4760,666
726,1718.458,585.5558,654
727,1720.785,585.6356,660
728,1723.110,585.7153,663
729,1725.435,585.7951,665
730,1727.759,585.8748,656
731,1730.082,585.9546,668
732,1732.404,586.0343,665
733,1734.725,586.1141,660
734,1737.045,586.1938,657
735,1739.365,586.2735,656
736,1741.683,586.3532,657
737,1744.001,586.4329,660
738,1746.318,586.5126,664
739,1748.634,586.5923,662
740,1750.949,586.6719,664
741,1753.263,586.7516,665
742,1755.576,586.8312,658
743,1757.889,586.9109,656
744,1760.201,586.9905,650
745,1762.512,587.0702,658
746,1764.822,587.1498,667
747,1767.131,587.2294,665
748,1769.439,587.3090,660
749,1771.746,587.3886,663
750,1774.053,587.4682,656
751,1776.358,587.5478,652
752,1778.663,587.6274,655
753,1780.967,587.7069,666
754,1783.270,587.7865,655
755,1785.573,587.8660,657
756,1787.874,587.9456,664
757,1790.174,588.0251,664
758,1792.474,588.1047,667
759,1794.773,588.1842,663
760,1797.071,588.2637,665
761,1799.368,588.3432,658
762,1801.664,588.4227,659
763,1803.960,588.5022,658
764,1806.254,588.5816,658
765,1808.548,588.6611,658
766,1810.841,588.7406,668
767,1813.133,588.8200,660
768,1815.424,588.8995,660
769,1817.714,588.9789,657
770,1820.004,589.0583,663
771,1822.292,589.1378,662
772,1824.580,589.2172,664
773,1826.867,589.2966,661
774,1829.153,589.3760,665
775,1831.438,589.4554,664
776,1833.722,589.5348,655
777,1836.006,589.6141,661
778,1838.288,589.6935,652
779,1840.570,589.7729,656
780,1842.851,589.8522,661
781,1845.131,589.9315,667
782,1847.411,590.0109,668
783,1849.689,590.0902,654
784,1851.966,590.1695,660
785,1854.243,590.2488,659
786,1856.519,590.3281,659
787,1858.794,590.4074,671
788,1861.068,590.4867,659
789,1863.342,590.5660,661
790,1865.614,590.6453,663
791,1867.886,590.7245,661
792,1870.157,590.8038,664
793,1872.427,590.8830,663
794,1874.696,590.9622,664
795,1876.964,591.0415,657
796,1879.231,591.1207,664
797,1881.498,591.1999,658
798,1883.764,591.2791,664
799,1886.029,591.3583,660
800,1888.293,591.4375,657
801,1890.556,591.5167,663
802,1892.818,591.5958,658
803,1895.080,591.6750,661
804,1897.341,591.7541,659
805,1899.601,591.8333,663
806,1901.860,591.9124,657
807,1904.118,591.9916,669
808,1906.375,592.0707,656
809,1908.632,592.1498,657
810,1910.887,592.2289,654
811,1913.142,592.3080,658
812,1915.396,592.3871,666
813,1917.649,592.4662,655
814,1919.902,592.5452,657
815,1922.153,592.6243,664
816,1924.404,592.7034,671
817,1926.654,592.7824,661
818,1928.903,592.8614,659
819,1931.151,592.9405,658
820,1933.398,593.0195,659
821,1935.645,593.0985,660
822,1937.891,593.1775,665
823,1940.136,593.2565,659
824,1942.380,593.3355,655
825,1944.623,593.4145,657
826,1946.865,593.4935,661
827,1949.107,593.5724,660
828,1951.347,593.6514,655
829,1953.587,593.7303,654
830,1955.826,593.8093,667
831,1958.065,593.8882,660
832,1960.302,593.9671,661
833,1962.539,594.0460,659
834,1964.774,594.1250,657
835,1967.009,594.2039,657
836,1969.243,594.2827,665
837,1971.477,594.3616,655
838,1973.709,594.4405,659
839,1975.941,594.5194,659
840,1978.171,594.5982,656
841,1980.401,594.6771,659
842,1982.631,594.7559,663
843,1984.859,594.8348,661
844,1987.086,594.9136,655
845,1989.313,594.9924,657
846,1991.539,595.0712,660
847,1993.764,595.1500,669
848,1995.988,595.2288,649
849,1998.212,595.3076,667
850,2000.434,595.3864,661
851,2002.656,595.4651,659
852,2004.877,595.5439,663
853,2007.097,595.6226,664
854,2009.316,595.7014,663
855,2011.535,595.7801,658
856,2013.752,595.8588,675
857,2015.969,595.9376,666
858,2018.185,596.0163,658
859,2020.400,596.0950,660
860,2022.615,596.1737,657
861,2024.828,596.2524,658
862,2027.041,596.3310,652
863,2029.253,596.4097,660
864,2031.464,596.4884,661
865,2033.674,596.5670,659
866,2035.884,596.6457,653
867,2038.092,596.7243,661
868,2040.300,596.8029,660
869,2042.507,596.8815,653
870,2044.713,596.9601,654
871,2046.919,597.0387,660
872,2049.123,597.1173,662
873,2051.327,597.1959,665
874,2053.530,597.2745,660
875,2055.732,597.3531,654
876,2057.934,597.4316,668
877,2060.134,597.5102,663
878,2062.334,597.5887,663
879,2064.533,597.6673,656
880,2066.731,597.7458,670
881,2068.928,597.8243,659
882,2071.125,597.9028,651
883,2073.320,597.9813,653
884,2075.515,598.0598,661
885,2077.709,598.1383,664
886,2079.902,598.2168,664
887,2082.095,598.2953,660
888,2084.286,598.3737,657
889,2086.477,598.4522,659
890,2088.667,598.5306,664
891,2090.856,598.6090,652
892,2093.045,598.6875,662
893,2095.232,598.7659,657
894,2097.419,598.8443,654
895,2099.605,598.9227,655
896,2101.790,599.0011,660
897,2103.975,599.0795,657
898,2106.158,599.1579,658
899,2108.341,599.2362,663
900,2110.523,599.3146,660
901,2112.704,599.3929,659
902,2114.885,599.4713,656
903,2117.064,599.5496,666
904,2119.243,599.6280,660
905,2121.421,599.7063,664
906,2123.598,599.7846,654
907,2125.774,599.8629,656
908,2127.950,599.9412,655
909,2130.125,600.0195,655
910,2132.298,600.0977,663
911,2134.472,600.1760,655
912,2136.644,600.2543,668
913,2138.816,600.3325,660
914,2140.986,600.4108,656
915,2143.156,600.4890,666
916,2145.325,600.5672,655
917,2147.494,600.6454,667
918,2149.661,600.7237,661
919,2151.828,600.8019,661
920,2153.994,600.8801,663
921,2156.159,600.9582,654
922,2158.324,601.0364,665
923,2160.487,601.1146,660
924,2162.650,601.1927,664
925,2164.812,601.2709,662
926,2166.973,601.3490,658
927,2169.133,601.4272,658
928,2171.293,601.5053,659
929,2173.452,601.5834,659
930,2175.610,601.6615,664
931,2177.767,601.7396,662
932,2179.924,601.8177,652
933,2182.079,601.8958,657
934,2184.234,601.9739,656
935,2186.388,602.0519,657
936,2188.541,602.1300,658
937,2190.694,602.2081,663
938,2192.846,602.2861,660
939,2194.996,602.3641,653
940,2197.147,602.4422,658
941,2199.296,602.5202,655
942,2201.444,602.5982,658
943,2203.592,602.6762,662
944,2205.739,602.7542,652
945,2207.885,602.8322,660
946,2210.031,602.9101,662
947,2212.175,602.9881,650
948,2214.319,603.0661,660
949,2216.462,603.1440,656
950,2218.604,603.2219,663
951,2220.746,603.2999,653
952,2222.886,603.3778,655
953,2225.026,603.4557,653
954,2227.165,603.5336,653
955,2229.304,603.6115,663
956,2231.441,603.6894,661
957,2233.578,603.7673,656
958,2235.714,603.8452,658
959,2237.849,603.9230,668
960,2239.983,604.0009,674
961,2242.117,604.0787,652
962,2244.250,604.1566,659
963,2246.382,604.2344,663
964,2248.513,604.3122,653
965,2250.644,604.3900,666
966,2252.773,604.4678,656
967,2254.902,604.5456,663
968,2257.031,604.6234,657
969,2259.158,604.7012,657
970,2261.284,604.7790,663
971,2263.410,604.8567,665
972,2265.535,604.9345,663
973,2267.660,605.0122,665
974,2269.783,605.0900,657
975,2271.906,605.1677,658
976,2274.028,605.2454,657
977,2276.149,605.3231,665
978,2278.269,605.4009,659
979,2280.389,605.4785,657
980,2282.508,605.5562,663
981,2284.626,605.6339,665
982,2286.743,605.7116,657
983,2288.859,605.7892,666
984,2290.975,605.8669,656
985,2293.090,605.9445,650
986,2295.204,606.0222,665
987,2297.318,606.0998,671
988,2299.430,606.1774,668
989,2301.542,606.2550,661
990,2303.653,606.3326,663
991,2305.763,606.4102,663
992,2307.873,606.4878,661
993,2309.982,606.5654,660
994,2312.090,606.6430,656
995,2314.197,606.7205,663
996,2316.303,606.7981,659
997,2318.409,606.8756,659
998,2320.514,606.9531,657
999,2322.618,607.0307,655
1000,2324.722,607.1082,653
1001,2326.824,607.1857,657
1002,2328.926,607.2632,657
1003,2331.027,607.3407,650
1004,2333.127,607.4182,663
1005,2335.227,607.4956,660
1006,2337.326,607.5731,650
1007,2339.424,607.6506,659
1008,2341.521,607.7280,664
1009,2343.617,607.8054,652
1010,2345.713,607.8829,666
1011,2347.808,607.9603,660
1012,2349.902,608.0377,660
1013,2351.996,608.1151,655
