# laser_power_pct,30.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
410,937.728,559.9568,728
411,940.350,560.0389,710
412,942.970,560.1211,713
413,945.589,560.2033,723
414,948.207,560.2855,708
415,950.824,560.3677,717
416,953.440,560.4498,727
417,956.055,560.5320,718
418,958.669,560.6141,716
419,961.282,560.6963,716
420,963.895,560.7784,713
421,966.506,560.8605,715
422,969.116,560.9426,722
423,971.725,561.0247,717
424,974.333,561.1068,703
425,976.940,561.1889,728
426,979.546,561.2710,718
427,982.151,561.3531,699
428,984.756,561.4352,700
429,987.359,561.5173,688
430,989.961,561.5993,685
431,992.562,561.6814,679
432,995.162,561.7634,680
433,997.761,561.8454,681
434,1000.359,561.9275,676
435,1002.957,562.0095,686
436,1005.553,562.0915,674
437,1008.148,562.1735,672
438,1010.742,562.2555,675
439,1013.336,562.3375,674
440,1015.928,562.4195,672
441,1018.519,562.5015,667
442,1021.109,562.5834,668
443,1023.699,562.6654,669
444,1026.287,562.7474,669
445,1028.874,562.8293,668
446,1031.461,562.9112,672
447,1034.046,562.9932,667
448,1036.630,563.0751,666
449,1039.214,563.1570,663
450,1041.796,563.2389,664
451,1044.377,563.3208,670
452,1046.958,563.4027,667
453,1049.537,563.4846,661
454,1052.116,563.5665,667
455,1054.693,563.6484,668
456,1057.270,563.7302,675
457,1059.845,563.8121,668
458,1062.420,563.8940,672
459,1064.993,563.9758,662
460,1067.566,564.0576,664
461,1070.137,564.1395,667
462,1072.708,564.2213,661
463,1075.278,564.3031,680
464,1077.846,564.3849,667
465,1080.414,564.4667,667
466,1082.981,564.5485,664
467,1085.546,564.6303,661
468,1088.111,564.7121,672
469,1090.675,564.7938,682
470,1093.238,564.8756,662
471,1095.799,564.9574,665
472,1098.360,565.0391,668
473,1100.920,565.1208,662
474,1103.479,565.2026,666
475,1106.037,565.2843,664
476,1108.594,565.3660,663
477,1111.150,565.4477,666
478,1113.705,565.5294,676
479,1116.259,565.6111,658
480,1118.812,565.6928,662
481,1121.364,565.7745,662
482,1123.915,565.8562,659
483,1126.465,565.9378,670
484,1129.014,566.0195,668
485,1131.563,566.1011,663
486,1134.110,566.1828,668
487,1136.656,566.2644,658
488,1139.202,566.3461,670
489,1141.746,566.4277,660
490,1144.289,566.5093,665
491,1146.832,566.5909,660
492,1149.373,566.6725,664
493,1151.914,566.7541,659
494,1154.453,566.8357,667
495,1156.992,566.9172,675
496,1159.529,566.9988,665
497,1162.066,567.0804,677
498,1164.602,567.1619,670
499,1167.136,567.2435,665
500,1169.670,567.3250,671
501,1172.203,567.4065,666
502,1174.735,567.4881,670
503,1177.265,567.5696,667
504,1179.795,567.6511,662
505,1182.324,567.7326,663
506,1184.852,567.8141,668
507,1187.379,567.8956,677
508,1189.905,567.9770,672
509,1192.430,568.0585,662
510,1194.955,568.1400,675
511,1197.478,568.2214,670
512,1200.000,568.3029,670
513,1202.521,568.3843,669
514,1205.042,568.4658,668
515,1207.561,568.5472,668
516,1210.079,568.6286,663
517,1212.597,568.7100,667
518,1215.113,568.7914,669
519,1217.629,568.8728,672
520,1220.143,568.9542,664
521,1222.657,569.0356,669
522,1225.170,569.1170,669
523,1227.682,569.1983,663
524,1230.192,569.2797,673
525,1232.702,569.3610,670
526,1235.211,569.4424,662
527,1237.719,569.5237,660
528,1240.226,569.6050,659
529,1242.732,569.6864,660
530,1245.237,569.7677,669
531,1247.741,569.8490,665
532,1250.244,569.9303,661
533,1252.747,570.0116,662
534,1255.248,570.0928,672
535,1257.748,570.1741,667
536,1260.248,570.2554,664
537,1262.746,570.3366,669
538,1265.244,570.4179,665
539,1267.740,570.4991,666
540,1270.236,570.5804,666
541,1272.731,570.6616,663
542,1275.224,570.7428,671
543,1277.717,570.8240,658
544,1280.209,570.9052,674
545,1282.700,570.9864,667
546,1285.190,571.0676,678
547,1287.679,571.1488,674
548,1290.167,571.2300,670
549,1292.654,571.3112,667
550,1295.140,571.3923,664
551,1297.626,571.4735,661
552,1300.110,571.5546,659
553,1302.593,571.6358,670
554,1305.076,571.7169,672
555,1307.557,571.7980,665
556,1310.038,571.8791,666
557,1312.517,571.9602,670
558,1314.996,572.0413,672
559,1317.474,572.1224,667
560,1319.951,572.2035,667
561,1322.427,572.2846,686
562,1324.902,572.3657,675
563,1327.376,572.4467,672
564,1329.849,572.5278,658
565,1332.321,572.6088,663
566,1334.792,572.6898,674
567,1337.262,572.7709,669
568,1339.732,572.8519,680
569,1342.200,572.9329,675
570,1344.668,573.0139,666
571,1347.134,573.0949,675
572,1349.600,573.1759,674
573,1352.065,573.2569,686
574,1354.528,573.3379,680
575,1356.991,573.4188,674
576,1359.453,573.4998,664
577,1361.914,573.5808,670
578,1364.374,573.6617,675
579,1366.833,573.7426,667
580,1369.291,573.8236,677
581,1371.749,573.9045,666
582,1374.205,573.9854,668
583,1376.661,574.0663,668
584,1379.115,574.1472,665
585,1381.569,574.2281,656
586,1384.021,574.3090,656
587,1386.473,574.3899,668
588,1388.924,574.4707,666
589,1391.374,574.5516,666
590,1393.823,574.6325,662
591,1396.271,574.7133,673
592,1398.718,574.7941,676
593,1401.164,574.8750,668
594,1403.609,574.9558,672
595,1406.054,575.0366,672
596,1408.497,575.1174,667
597,1410.940,575.1982,663
598,1413.381,575.2790,671
599,1415.822,575.3598,663
600,1418.262,575.4406,660
601,1420.700,575.5213,665
602,1423.138,575.6021,665
603,1425.575,575.6829,673
604,1428.011,575.7636,670
605,1430.446,575.8443,671
606,1432.881,575.9251,664
607,1435.314,576.0058,673
608,1437.746,576.0865,671
609,1440.178,576.1672,672
610,1442.609,576.2479,667
611,1445.038,576.3286,663
612,1447.467,576.4093,665
613,1449.895,576.4900,677
614,1452.322,576.5706,663
615,1454.748,576.6513,668
616,1457.173,576.7319,670
617,1459.597,576.8126,673
618,1462.020,576.8932,667
619,1464.443,576.9739,670
620,1466.864,577.0545,672
621,1469.285,577.1351,667
622,1471.704,577.2157,663
623,1474.123,577.2963,663
624,1476.541,577.3769,663
625,1478.958,577.4575,655
626,1481.374,577.5380,665
627,1483.789,577.6186,659
628,1486.203,577.6992,661
629,1488.616,577.7797,666
630,1491.029,577.8603,670
631,1493.440,577.9408,662
632,1495.851,578.0213,662
633,1498.260,578.1018,663
634,1500.669,578.1824,665
635,1503.077,578.2629,658
636,1505.484,578.3434,664
637,1507.890,578.4238,667
638,1510.295,578.5043,659
639,1512.699,578.5848,664
640,1515.103,578.6653,664
641,1517.505,578.7457,661
642,1519.907,578.8262,665
643,1522.307,578.9066,662
644,1524.707,578.9870,670
645,1527.106,579.0675,672
646,1529.504,579.1479,664
647,1531.901,579.2283,663
648,1534.297,579.3087,663
649,1536.692,579.3891,665
650,1539.087,579.4695,676
651,1541.480,579.5499,674
652,1543.873,579.6302,671
653,1546.264,579.7106,669
654,1548.655,579.7910,658
655,1551.045,579.8713,669
656,1553.434,579.9516,664
657,1555.822,580.0320,675
658,1558.209,580.1123,662
659,1560.595,580.1926,665
660,1562.981,580.2729,667
661,1565.365,580.3532,657
662,1567.749,580.4335,662
663,1570.131,580.5138,665
664,1572.513,580.5941,666
665,1574.894,580.6744,673
666,1577.274,580.7546,662
667,1579.653,580.8349,649
668,1582.031,580.9151,658
669,1584.409,580.9953,661
670,1586.785,581.0756,660
671,1589.161,581.1558,666
672,1591.535,581.2360,665
673,1593.909,581.3162,662
674,1596.282,581.3964,671
675,1598.654,581.4766,660
676,1601.025,581.5568,671
677,1603.396,581.6370,668
678,1605.765,581.7171,670
679,1608.133,581.7973,669
680,1610.501,581.8774,674
681,1612.868,581.9576,665
682,1615.233,582.0377,660
683,1617.598,582.1178,660
684,1619.962,582.1980,662
685,1622.326,582.2781,660
686,1624.688,582.3582,673
687,1627.049,582.4383,674
688,1629.410,582.5184,660
689,1631.769,582.5984,661
690,1634.128,582.6785,665
691,1636.486,582.7586,664
692,1638.843,582.8386,664
693,1641.199,582.9187,664
694,1643.554,582.9987,666
695,1645.908,583.0787,667
696,1648.262,583.1588,665
697,1650.615,583.2388,664
698,1652.966,583.3188,666
699,1655.317,583.3988,660
700,1657.667,583.4788,655
701,1660.016,583.5588,666
702,1662.364,583.6387,661
703,1664.711,583.7187,655
704,1667.058,583.7987,664
705,1669.403,583.8786,659
706,1671.748,583.9586,662
707,1674.092,584.0385,668
708,1676.435,584.1184,657
709,1678.777,584.1984,662
710,1681.118,584.2783,667
711,1683.458,584.3582,662
712,1685.798,584.4381,664
713,1688.136,584.5180,654
714,1690.474,584.5978,660
715,1692.811,584.6777,659
716,1695.147,584.7576,664
717,1697.482,584.8374,668
718,1699.816,584.9173,660
719,1702.149,584.9971,670
720,1704.482,585.0770,661
721,1706.813,585.1568,663
722,1709.144,585.2366,662
723,1711.474,585.3164,669
724,1713.803,585.3962,667
725,1716.131,585.4760,665
726,1718.458,585.5558,663
727,1720.785,585.6356,666
728,1723.110,585.7153,666
729,1725.435,585.7951,666
730,1727.759,585.8748,661
731,1730.082,585.9546,677
732,1732.404,586.0343,665
733,1734.725,586.1141,659
734,1737.045,586.1938,660
735,1739.365,586.2735,667
736,1741.683,586.3532,664
737,1744.001,586.4329,666
738,1746.318,586.5126,668
739,1748.634,586.5923,674
740,1750.949,586.6719,665
741,1753.263,586.7516,659
742,1755.576,586.8312,661
743,1757.889,586.9109,667
744,1760.201,586.9905,667
745,1762.512,587.0702,657
746,1764.822,587.1498,663
747,1767.131,587.2294,671
748,1769.439,587.3090,660
749,1771.746,587.3886,665
750,1774.053,587.4682,657
751,1776.358,587.5478,664
752,1778.663,587.6274,662
753,1780.967,587.7069,656
754,1783.270,587.7865,659
755,1785.573,587.8660,664
756,1787.874,587.9456,663
757,1790.174,588.0251,669
758,1792.474,588.1047,664
759,1794.773,588.1842,665
760,1797.071,588.2637,664
761,1799.368,588.3432,670
762,1801.664,588.4227,670
763,1803.960,588.5022,655
764,1806.254,588.5816,663
765,1808.548,588.6611,667
766,1810.841,588.7406,655
767,1813.133,588.8200,664
768,1815.424,588.8995,671
769,1817.714,588.9789,671
770,1820.004,589.0583,661
771,1822.292,589.1378,664
772,1824.580,589.2172,655
773,1826.867,589.2966,663
774,1829.153,589.3760,661
775,1831.438,589.4554,662
776,1833.722,589.5348,670
777,1836.006,589.6141,658
778,1838.288,589.6935,661
779,1840.570,589.7729,662
780,1842.851,589.8522,663
781,1845.131,589.9315,664
782,1847.411,590.0109,670
783,1849.689,590.0902,665
784,1851.966,590.1695,662
785,1854.243,590.2488,655
786,1856.519,590.3281,662
787,1858.794,590.4074,662
788,1861.068,590.4867,658
789,1863.342,590.5660,659
790,1865.614,590.6453,671
791,1867.886,590.7245,663
792,1870.157,590.8038,669
793,1872.427,590.8830,663
794,1874.696,590.9622,666
795,1876.964,591.0415,659
796,1879.231,591.1207,664
797,1881.498,591.1999,663
798,1883.764,591.2791,668
799,1886.029,591.3583,662
800,1888.293,591.4375,672
801,1890.556,591.5167,664
802,1892.818,591.5958,654
803,1895.080,591.6750,661
804,1897.341,591.7541,658
805,1899.601,591.8333,669
806,1901.860,591.9124,661
807,1904.118,591.9916,664
808,1906.375,592.0707,666
809,1908.632,592.1498,659
810,1910.887,592.2289,663
811,1913.142,592.3080,668
812,1915.396,592.3871,666
813,1917.649,592.4662,658
814,1919.902,592.5452,664
815,1922.153,592.6243,664
816,1924.404,592.7034,669
817,1926.654,592.7824,662
818,1928.903,592.8614,664
819,1931.151,592.9405,663
820,1933.398,593.0195,663
821,1935.645,593.0985,664
822,1937.891,593.1775,657
823,1940.136,593.2565,662
824,1942.380,593.3355,658
825,1944.623,593.4145,660
826,1946.865,593.4935,667
827,1949.107,593.5724,664
828,1951.347,593.6514,660
829,1953.587,593.7303,665
830,1955.826,593.8093,666
831,1958.065,593.8882,667
832,1960.302,593.9671,670
833,1962.539,594.0460,662
834,1964.774,594.1250,660
835,1967.009,594.2039,665
836,1969.243,594.2827,666
837,1971.477,594.3616,667
838,1973.709,594.4405,662
839,1975.941,594.5194,667
840,1978.171,594.5982,659
841,1980.401,594.6771,663
842,1982.631,594.7559,664
843,1984.859,594.8348,660
844,1987.086,594.9136,662
845,1989.313,594.9924,666
846,1991.539,595.0712,666
847,1993.764,595.1500,660
848,1995.988,595.2288,660
849,1998.212,595.3076,660
850,2000.434,595.3864,655
851,2002.656,595.4651,667
852,2004.877,595.5439,667
853,2007.097,595.6226,675
854,2009.316,595.7014,673
855,2011.535,595.7801,661
856,2013.752,595.8588,661
857,2015.969,595.9376,676
858,2018.185,596.0163,658
859,2020.400,596.0950,658
860,2022.615,596.1737,663
861,2024.828,596.2524,662
862,2027.041,596.3310,662
863,2029.253,596.4097,653
864,2031.464,596.4884,656
865,2033.674,596.5670,661
866,2035.884,596.6457,661
867,2038.092,596.7243,662
868,2040.300,596.8029,659
869,2042.507,596.8815,663
870,2044.713,596.9601,664
871,2046.919,597.0387,659
872,2049.123,597.1173,666
873,2051.327,597.1959,661
874,2053.530,597.2745,666
875,2055.732,597.3531,662
876,2057.934,597.4316,673
877,2060.134,597.5102,673
878,2062.334,597.5887,663
879,2064.533,597.6673,661
880,2066.731,597.7458,662
881,2068.928,597.8243,672
882,2071.125,597.9028,663
883,2073.320,597.9813,659
884,2075.515,598.0598,663
885,2077.709,598.1383,670
886,2079.902,598.2168,663
887,2082.095,598.2953,659
888,2084.286,598.3737,664
889,2086.477,598.4522,666
890,2088.667,598.5306,657
891,2090.856,598.6090,659
892,2093.045,598.6875,666
893,2095.232,598.7659,657
894,2097.419,598.8443,664
895,2099.605,598.9227,661
896,2101.790,599.0011,657
897,2103.975,599.0795,663
898,2106.158,599.1579,658
899,2108.341,599.2362,659
900,2110.523,599.3146,664
901,2112.704,599.3929,659
902,2114.885,599.4713,664
903,2117.064,599.5496,659
904,2119.243,599.6280,665
905,2121.421,599.7063,671
906,2123.598,599.7846,650
907,2125.774,599.8629,658
908,2127.950,599.9412,658
909,2130.125,600.0195,665
910,2132.298,600.0977,657
911,2134.472,600.1760,662
912,2136.644,600.2543,660
913,2138.816,600.3325,662
914,2140.986,600.4108,668
915,2143.156,600.4890,667
916,2145.325,600.5672,661
917,2147.494,600.6454,662
918,2149.661,600.7237,663
919,2151.828,600.8019,664
920,2153.994,600.8801,672
921,2156.159,600.9582,660
922,2158.324,601.0364,663
923,2160.487,601.1146,662
924,2162.650,601.1927,683
925,2164.812,601.2709,675
926,2166.973,601.3490,664
927,2169.133,601.4272,663
928,2171.293,601.5053,667
929,2173.452,601.5834,659
930,2175.610,601.6615,662
931,2177.767,601.7396,658
932,2179.924,601.8177,660
933,2182.079,601.8958,655
934,2184.234,601.9739,664
935,2186.388,602.0519,662
936,2188.541,602.1300,672
937,2190.694,602.2081,667
938,2192.846,602.2861,662
939,2194.996,602.3641,657
940,2197.147,602.4422,665
941,2199.296,602.5202,658
942,2201.444,602.5982,665
943,2203.592,602.6762,666
944,2205.739,602.7542,657
945,2207.885,602.8322,665
946,2210.031,602.9101,659
947,2212.175,602.9881,658
948,2214.319,603.0661,661
949,2216.462,603.1440,658
950,2218.604,603.2219,659
951,2220.746,603.2999,661
952,2222.886,603.3778,662
953,2225.026,603.4557,662
954,2227.165,603.5336,664
955,2229.304,603.6115,664
956,2231.441,603.6894,656
957,2233.578,603.7673,661
958,2235.714,603.8452,668
959,2237.849,603.9230,672
960,2239.983,604.0009,671
961,2242.117,604.0787,658
962,2244.250,604.1566,657
963,2246.382,604.2344,662
964,2248.513,604.3122,664
965,2250.644,604.3900,665
966,2252.773,604.4678,664
967,2254.902,604.5456,660
968,2257.031,604.6234,664
969,2259.158,604.7012,662
970,2261.284,604.7790,663
971,2263.410,604.8567,666
972,2265.535,604.9345,655
973,2267.660,605.0122,663
974,2269.783,605.0900,663
975,2271.906,605.1677,663
976,2274.028,605.2454,662
977,2276.149,605.3231,663
978,2278.269,605.4009,664
979,2280.389,605.4785,659
980,2282.508,605.5562,662
981,2284.626,605.6339,659
982,2286.743,605.7116,662
983,2288.859,605.7892,658
984,2290.975,605.8669,662
985,2293.090,605.9445,667
986,2295.204,606.0222,667
987,2297.318,606.0998,674
988,2299.430,606.1774,662
989,2301.542,606.2550,671
990,2303.653,606.3326,657
991,2305.763,606.4102,670
992,2307.873,606.4878,670
993,2309.982,606.5654,658
994,2312.090,606.6430,670
995,2314.197,606.7205,659
996,2316.303,606.7981,668
997,2318.409,606.8756,672
998,2320.514,606.9531,666
999,2322.618,607.0307,664
1000,2324.722,607.1082,657
1001,2326.824,607.1857,663
1002,2328.926,607.2632,664
1003,2331.027,607.3407,657
1004,2333.127,607.4182,670
1005,2335.227,607.4956,667
1006,2337.326,607.5731,670
1007,2339.424,607.6506,664
1008,2341.521,607.7280,658
1009,2343.617,607.8054,658
1010,2345.713,607.8829,667
1011,2347.808,607.9603,660
1012,2349.902,608.0377,663
1013,2351.996,608.1151,666
