# laser_power_pct,60
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
170,278.562,540.0242,679
171,281.437,540.1081,683
172,284.312,540.1919,683
173,287.186,540.2758,675
174,290.058,540.3597,681
175,292.929,540.4435,676
176,295.799,540.5274,678
177,298.668,540.6112,676
178,301.536,540.6950,677
179,304.403,540.7788,689
180,307.268,540.8627,677
181,310.133,540.9465,678
182,312.996,541.0303,669
183,315.858,541.1141,664
184,318.720,541.1978,669
185,321.580,541.2816,666
186,324.439,541.3654,675
187,327.296,541.4492,673
188,330.153,541.5329,684
189,333.009,541.6167,664
190,335.863,541.7004,672
191,338.716,541.7842,662
192,341.569,541.8679,666
193,344.420,541.9516,674
194,347.270,542.0354,663
195,350.119,542.1191,668
196,352.967,542.2028,665
197,355.813,542.2865,665
198,358.659,542.3702,661
199,361.503,542.4539,656
200,364.347,542.5376,661
201,367.189,542.6212,668
202,370.030,542.7049,663
203,372.870,542.7886,664
204,375.709,542.8722,663
205,378.547,542.9559,665
206,381.384,543.0395,662
207,384.219,543.1231,676
208,387.054,543.2068,666
209,389.887,543.2904,682
210,392.720,543.3740,659
211,395.551,543.4576,674
212,398.381,543.5412,666
213,401.210,543.6248,670
214,404.038,543.7084,658
215,406.865,543.7920,658
216,409.690,543.8755,659
217,412.515,543.9591,663
218,415.339,544.0426,667
219,418.161,544.1262,666
220,420.982,544.2097,661
221,423.803,544.2933,665
222,426.622,544.3768,655
223,429.440,544.4603,665
224,432.257,544.5439,665
225,435.073,544.6274,658
226,437.887,544.7109,661
227,440.701,544.7944,660
228,443.514,544.8779,657
229,446.325,544.9613,659
230,449.136,545.0448,663
231,451.945,545.1283,666
232,454.753,545.2118,660
233,457.560,545.2952,654
234,460.366,545.3787,658
235,463.171,545.4621,662
236,465.975,545.5455,658
237,468.778,545.6290,661
238,471.580,545.7124,654
239,474.380,545.7958,651
240,477.180,545.8792,660
241,479.978,545.9626,665
242,482.775,546.0460,664
243,485.572,546.1294,675
244,488.367,546.2128,683
245,491.161,546.2962,712
246,493.954,546.3795,763
247,496.746,546.4629,848
248,499.537,546.5462,884
249,502.327,546.6296,1038
250,505.115,546.7129,1356
251,507.903,546.7963,1801
252,510.689,546.8796,1947
253,513.475,546.9629,1447
254,516.259,547.0462,1032
255,519.042,547.1295,809
256,521.825,547.2128,744
257,524.606,547.2961,708
258,527.386,547.3794,695
259,530.165,547.4627,688
260,532.943,547.5459,677
261,535.720,547.6292,680
262,538.495,547.7125,664
263,541.270,547.7957,666
264,544.044,547.8789,661
265,546.816,547.9622,663
266,549.588,548.0454,668
267,552.358,548.1286,667
268,555.127,548.2119,662
269,557.895,548.2951,685
270,560.663,548.3783,666
271,563.429,548.4615,659
272,566.194,548.5446,659
273,568.958,548.6278,658
274,571.721,548.7110,665
275,574.482,548.7942,661
276,577.243,548.8773,653
277,580.003,548.9605,665
278,582.761,549.0436,661
279,585.519,549.1268,662
280,588.275,549.2099,651
281,591.031,549.2930,659
282,593.785,549.3761,668
283,596.539,549.4592,665
284,599.291,549.5423,670
285,602.042,549.6254,654
286,604.792,549.7085,662
287,607.541,549.7916,663
288,610.289,549.8747,666
289,613.036,549.9578,661
290,615.782,550.0408,663
291,618.527,550.1239,649
292,621.270,550.2069,659
293,624.013,550.2900,659
294,626.755,550.3730,660
295,629.495,550.4560,661
296,632.235,550.5391,667
297,634.973,550.6221,656
298,637.711,550.7051,657
299,640.447,550.7881,654
300,643.182,550.8711,658
301,645.916,550.9540,659
302,648.650,551.0370,662
303,651.382,551.1200,661
304,654.113,551.2030,655
305,656.843,551.2859,665
306,659.572,551.3689,666
307,662.300,551.4518,670
308,665.026,551.5347,670
309,667.752,551.6177,671
310,670.477,551.7006,667
311,673.201,551.7835,657
312,675.923,551.8664,665
313,678.645,551.9493,664
314,681.365,552.0322,660
315,684.085,552.1151,653
316,686.803,552.1980,656
317,689.521,552.2808,657
318,692.237,552.3637,656
319,694.952,552.4466,656
320,697.667,552.5294,667
321,700.380,552.6123,655
322,703.092,552.6951,660
323,705.803,552.7779,658
324,708.513,552.8608,656
325,711.222,552.9436,660
326,713.930,553.0264,655
327,716.637,553.1092,655
328,719.343,553.1920,658
329,722.048,553.2748,663
330,724.752,553.3575,662
331,727.455,553.4403,667
332,730.156,553.5231,658
333,732.857,553.6058,651
334,735.557,553.6886,657
335,738.256,553.7713,662
336,740.953,553.8541,653
337,743.650,553.9368,648
338,746.345,554.0195,650
339,749.040,554.1022,668
340,751.733,554.1850,660
341,754.426,554.2677,661
342,757.117,554.3503,651
343,759.807,554.4330,661
344,762.497,554.5157,657
345,765.185,554.5984,656
346,767.872,554.6811,651
347,770.558,554.7637,655
348,773.243,554.8464,654
349,775.928,554.9290,658
350,778.611,555.0116,657
351,781.293,555.0943,658
352,783.974,555.1769,667
353,786.654,555.2595,660
354,789.333,555.3421,662
355,792.011,555.4247,659
356,794.688,555.5073,659
357,797.364,555.5899,654
358,800.039,555.6725,667
359,802.712,555.7551,664
360,805.385,555.8376,662
361,808.057,555.9202,668
362,810.728,556.0027,664
363,813.398,556.0853,664
364,816.066,556.1678,665
365,818.734,556.2504,669
366,821.401,556.3329,662
367,824.066,556.4154,652
368,826.731,556.4979,660
369,829.395,556.5804,658
370,832.057,556.6629,665
371,834.719,556.7454,660
372,837.379,556.8279,653
373,840.039,556.9103,665
374,842.697,556.9928,650
375,845.355,557.0753,656
376,848.011,557.1577,664
377,850.667,557.2402,656
378,853.321,557.3226,655
379,855.975,557.4050,659
380,858.627,557.4874,657
381,861.278,557.5699,662
382,863.929,557.6523,656
383,866.578,557.7347,669
384,869.226,557.8171,658
385,871.874,557.8995,666
386,874.520,557.9818,664
387,877.165,558.0642,658
388,879.810,558.1466,658
389,882.453,558.2289,657
390,885.095,558.3113,668
391,887.736,558.3936,663
392,890.377,558.4760,653
393,893.016,558.5583,662
394,895.654,558.6406,666
395,898.291,558.7229,662
396,900.927,558.8052,653
397,903.563,558.8875,656
398,906.197,558.9698,654
399,908.830,559.0521,671
400,911.462,559.1344,674
401,914.093,559.2166,670
402,916.723,559.2989,672
403,919.353,559.3812,664
404,921.981,559.4634,664
405,924.608,559.5457,688
406,927.234,559.6279,693
407,929.859,559.7101,691
408,932.483,559.7923,701
409,935.106,559.8745,706
410,937.728,559.9568,703
411,940.350,560.0389,696
412,942.970,560.1211,709
413,945.589,560.2033,715
414,948.207,560.2855,703
415,950.824,560.3677,723
416,953.440,560.4498,704
417,956.055,560.5320,712
418,958.669,560.6141,697
419,961.282,560.6963,703
420,963.895,560.7784,717
421,966.506,560.8605,692
422,969.116,560.9426,702
423,971.725,561.0247,704
424,974.333,561.1068,701
425,976.940,561.1889,695
426,979.546,561.2710,698
427,982.151,561.3531,687
428,984.756,561.4352,685
429,987.359,561.5173,691
430,989.961,561.5993,675
431,992.562,561.6814,679
432,995.162,561.7634,680
433,997.761,561.8454,676
434,1000.359,561.9275,674
435,1002.957,562.0095,668
436,1005.553,562.0915,660
437,1008.148,562.1735,665
438,1010.742,562.2555,666
439,1013.336,562.3375,663
440,1015.928,562.4195,662
441,1018.519,562.5015,667
442,1021.109,562.5834,663
443,1023.699,562.6654,663
444,1026.287,562.7474,653
445,1028.874,562.8293,661
446,1031.461,562.9112,665
447,1034.046,562.9932,651
448,1036.630,563.0751,661
449,1039.214,563.1570,654
450,1041.796,563.2389,656
451,1044.377,563.3208,659
452,1046.958,563.4027,661
453,1049.537,563.4846,659
454,1052.116,563.5665,656
455,1054.693,563.6484,650
456,1057.270,563.7302,654
457,1059.845,563.8121,659
458,1062.420,563.8940,657
459,1064.993,563.9758,661
460,1067.566,564.0576,652
461,1070.137,564.1395,656
462,1072.708,564.2213,659
463,1075.278,564.3031,661
464,1077.846,564.3849,659
465,1080.414,564.4667,653
466,1082.981,564.5485,655
467,1085.546,564.6303,657
468,1088.111,564.7121,657
469,1090.675,564.7938,668
470,1093.238,564.8756,653
471,1095.799,564.9574,654
472,1098.360,565.0391,654
473,1100.920,565.1208,656
474,1103.479,565.2026,654
475,1106.037,565.2843,652
476,1108.594,565.3660,658
477,1111.150,565.4477,654
478,1113.705,565.5294,652
479,1116.259,565.6111,656
480,1118.812,565.6928,655
481,1121.364,565.7745,657
482,1123.915,565.8562,656
483,1126.465,565.9378,650
484,1129.014,566.0195,651
485,1131.563,566.1011,648
486,1134.110,566.1828,659
487,1136.656,566.2644,663
488,1139.202,566.3461,662
489,1141.746,566.4277,657
490,1144.289,566.5093,657
491,1146.832,566.5909,651
492,1149.373,566.6725,656
493,1151.914,566.7541,652
494,1154.453,566.8357,656
495,1156.992,566.9172,653
496,1159.529,566.9988,655
497,1162.066,567.0804,651
498,1164.602,567.1619,662
499,1167.136,567.2435,656
500,1169.670,567.3250,659
501,1172.203,567.4065,649
502,1174.735,567.4881,654
503,1177.265,567.5696,653
504,1179.795,567.6511,654
505,1182.324,567.7326,656
506,1184.852,567.8141,655
507,1187.379,567.8956,661
508,1189.905,567.9770,655
509,1192.430,568.0585,648
510,1194.955,568.1400,671
511,1197.478,568.2214,654
512,1200.000,568.3029,646
513,1202.521,568.3843,659
514,1205.042,568.4658,655
515,1207.561,568.5472,645
516,1210.079,568.6286,644
517,1212.597,568.7100,652
518,1215.113,568.7914,651
519,1217.629,568.8728,655
520,1220.143,568.9542,649
521,1222.657,569.0356,658
522,1225.170,569.1170,653
523,1227.682,569.1983,654
524,1230.192,569.2797,650
525,1232.702,569.3610,656
526,1235.211,569.4424,657
527,1237.719,569.5237,658
528,1240.226,569.6050,654
529,1242.732,569.6864,651
530,1245.237,569.7677,653
531,1247.741,569.8490,651
532,1250.244,569.9303,646
533,1252.747,570.0116,653
534,1255.248,570.0928,652
535,1257.748,570.1741,655
536,1260.248,570.2554,655
537,1262.746,570.3366,659
538,1265.244,570.4179,648
539,1267.740,570.4991,654
540,1270.236,570.5804,650
541,1272.731,570.6616,651
542,1275.224,570.7428,662
543,1277.717,570.8240,659
544,1280.209,570.9052,651
545,1282.700,570.9864,659
546,1285.190,571.0676,660
547,1287.679,571.1488,654
548,1290.167,571.2300,665
549,1292.654,571.3112,649
550,1295.140,571.3923,658
551,1297.626,571.4735,652
552,1300.110,571.5546,653
553,1302.593,571.6358,655
554,1305.076,571.7169,658
555,1307.557,571.7980,659
556,1310.038,571.8791,655
557,1312.517,571.9602,656
558,1314.996,572.0413,655
559,1317.474,572.1224,653
560,1319.951,572.2035,651
561,1322.427,572.2846,657
562,1324.902,572.3657,660
563,1327.376,572.4467,655
564,1329.849,572.5278,658
565,1332.321,572.6088,654
566,1334.792,572.6898,654
567,1337.262,572.7709,655
568,1339.732,572.8519,656
569,1342.200,572.9329,653
570,1344.668,573.0139,657
571,1347.134,573.0949,655
572,1349.600,573.1759,663
573,1352.065,573.2569,659
574,1354.528,573.3379,658
575,1356.991,573.4188,655
576,1359.453,573.4998,652
577,1361.914,573.5808,654
578,1364.374,573.6617,656
579,1366.833,573.7426,655
580,1369.291,573.8236,656
581,1371.749,573.9045,652
582,1374.205,573.9854,658
583,1376.661,574.0663,648
584,1379.115,574.1472,652
585,1381.569,574.2281,649
586,1384.021,574.3090,649
587,1386.473,574.3899,649
588,1388.924,574.4707,650
589,1391.374,574.5516,656
590,1393.823,574.6325,654
591,1396.271,574.7133,657
592,1398.718,574.7941,657
593,1401.164,574.8750,659
594,1403.609,574.9558,659
595,1406.054,575.0366,656
596,1408.497,575.1174,655
597,1410.940,575.1982,660
598,1413.381,575.2790,655
599,1415.822,575.3598,659
600,1418.262,575.4406,653
601,1420.700,575.5213,655
602,1423.138,575.6021,643
603,1425.575,575.6829,649
604,1428.011,575.7636,658
605,1430.446,575.8443,654
606,1432.881,575.9251,663
607,1435.314,576.0058,654
608,1437.746,576.0865,653
609,1440.178,576.1672,649
610,1442.609,576.2479,650
611,1445.038,576.3286,650
612,1447.467,576.4093,658
613,1449.895,576.4900,657
614,1452.322,576.5706,651
615,1454.748,576.6513,649
616,1457.173,576.7319,654
617,1459.597,576.8126,653
618,1462.020,576.8932,655
619,1464.443,576.9739,652
620,1466.864,577.0545,655
621,1469.285,577.1351,658
622,1471.704,577.2157,652
623,1474.123,577.2963,649
624,1476.541,577.3769,659
625,1478.958,577.4575,650
626,1481.374,577.5380,654
627,1483.789,577.6186,661
628,1486.203,577.6992,644
629,1488.616,577.7797,648
630,1491.029,577.8603,650
631,1493.440,577.9408,651
632,1495.851,578.0213,653
633,1498.260,578.1018,646
634,1500.669,578.1824,656
635,1503.077,578.2629,653
636,1505.484,578.3434,656
637,1507.890,578.4238,655
638,1510.295,578.5043,651
639,1512.699,578.5848,658
640,1515.103,578.6653,649
641,1517.505,578.7457,651
642,1519.907,578.8262,657
643,1522.307,578.9066,650
644,1524.707,578.9870,652
645,1527.106,579.0675,651
646,1529.504,579.1479,653
647,1531.901,579.2283,659
648,1534.297,579.3087,654
649,1536.692,579.3891,658
650,1539.087,579.4695,669
651,1541.480,579.5499,656
652,1543.873,579.6302,657
653,1546.264,579.7106,653
654,1548.655,579.7910,650
655,1551.045,579.8713,651
656,1553.434,579.9516,656
657,1555.822,580.0320,649
658,1558.209,580.1123,650
659,1560.595,580.1926,641
660,1562.981,580.2729,648
661,1565.365,580.3532,662
662,1567.749,580.4335,654
663,1570.131,580.5138,656
664,1572.513,580.5941,656
665,1574.894,580.6744,650
666,1577.274,580.7546,658
667,1579.653,580.8349,649
668,1582.031,580.9151,649
669,1584.409,580.9953,652
670,1586.785,581.0756,648
671,1589.161,581.1558,650
672,1591.535,581.2360,651
673,1593.909,581.3162,656
674,1596.282,581.3964,652
675,1598.654,581.4766,651
676,1601.025,581.5568,654
677,1603.396,581.6370,651
678,1605.765,581.7171,667
679,1608.133,581.7973,661
680,1610.501,581.8774,653
681,1612.868,581.9576,662
682,1615.233,582.0377,648
683,1617.598,582.1178,650
684,1619.962,582.1980,661
685,1622.326,582.2781,656
686,1624.688,582.3582,656
687,1627.049,582.4383,658
688,1629.410,582.5184,647
689,1631.769,582.5984,647
690,1634.128,582.6785,649
691,1636.486,582.7586,648
692,1638.843,582.8386,652
693,1641.199,582.9187,648
694,1643.554,582.9987,655
695,1645.908,583.0787,650
696,1648.262,583.1588,654
697,1650.615,583.2388,649
698,1652.966,583.3188,660
699,1655.317,583.3988,651
700,1657.667,583.4788,648
701,1660.016,583.5588,648
702,1662.364,583.6387,647
703,1664.711,583.7187,650
704,1667.058,583.7987,647
705,1669.403,583.8786,648
706,1671.748,583.9586,658
707,1674.092,584.0385,651
708,1676.435,584.1184,651
709,1678.777,584.1984,651
710,1681.118,584.2783,652
711,1683.458,584.3582,651
712,1685.798,584.4381,652
713,1688.136,584.5180,650
714,1690.474,584.5978,651
715,1692.811,584.6777,652
716,1695.147,584.7576,655
717,1697.482,584.8374,647
718,1699.816,584.9173,645
719,1702.149,584.9971,655
720,1704.482,585.0770,649
721,1706.813,585.1568,655
722,1709.144,585.2366,655
723,1711.474,585.3164,650
724,1713.803,585.3962,659
725,1716.131,585.4760,647
726,1718.458,585.5558,654
727,1720.785,585.6356,650
728,1723.110,585.7153,649
729,1725.435,585.7951,653
730,1727.759,585.8748,654
731,1730.082,585.9546,661
732,1732.404,586.0343,652
733,1734.725,586.1141,651
734,1737.045,586.1938,649
735,1739.365,586.2735,647
736,1741.683,586.3532,650
737,1744.001,586.4329,646
738,1746.318,586.5126,650
739,1748.634,586.5923,652
740,1750.949,586.6719,645
741,1753.263,586.7516,657
742,1755.576,586.8312,651
743,1757.889,586.9109,649
744,1760.201,586.9905,645
745,1762.512,587.0702,654
746,1764.822,587.1498,653
747,1767.131,587.2294,648
748,1769.439,587.3090,651
749,1771.746,587.3886,654
750,1774.053,587.4682,651
751,1776.358,587.5478,651
752,1778.663,587.6274,653
753,1780.967,587.7069,648
754,1783.270,587.7865,652
755,1785.573,587.8660,646
756,1787.874,587.9456,651
757,1790.174,588.0251,654
758,1792.474,588.1047,658
759,1794.773,588.1842,655
760,1797.071,588.2637,648
761,1799.368,588.3432,654
762,1801.664,588.4227,649
763,1803.960,588.5022,648
764,1806.254,588.5816,646
765,1808.548,588.6611,651
766,1810.841,588.7406,654
767,1813.133,588.8200,654
768,1815.424,588.8995,650
769,1817.714,588.9789,650
770,1820.004,589.0583,650
771,1822.292,589.1378,651
772,1824.580,589.2172,649
773,1826.867,589.2966,648
774,1829.153,589.3760,656
775,1831.438,589.4554,651
776,1833.722,589.5348,653
777,1836.006,589.6141,651
778,1838.288,589.6935,650
779,1840.570,589.7729,652
780,1842.851,589.8522,646
781,1845.131,589.9315,667
782,1847.411,590.0109,648
783,1849.689,590.0902,647
784,1851.966,590.1695,649
785,1854.243,590.2488,649
786,1856.519,590.3281,651
787,1858.794,590.4074,655
788,1861.068,590.4867,651
789,1863.342,590.5660,648
790,1865.614,590.6453,656
791,1867.886,590.7245,659
792,1870.157,590.8038,651
793,1872.427,590.8830,657
794,1874.696,590.9622,652
795,1876.964,591.0415,655
796,1879.231,591.1207,650
797,1881.498,591.1999,654
798,1883.764,591.2791,653
799,1886.029,591.3583,648
800,1888.293,591.4375,650
801,1890.556,591.5167,653
802,1892.818,591.5958,654
803,1895.080,591.6750,651
804,1897.341,591.7541,647
805,1899.601,591.8333,653
806,1901.860,591.9124,650
807,1904.118,591.9916,648
808,1906.375,592.0707,650
809,1908.632,592.1498,652
810,1910.887,592.2289,655
811,1913.142,592.3080,648
812,1915.396,592.3871,648
813,1917.649,592.4662,652
814,1919.902,592.5452,653
815,1922.153,592.6243,650
816,1924.404,592.7034,644
817,1926.654,592.7824,651
818,1928.903,592.8614,650
819,1931.151,592.9405,652
820,1933.398,593.0195,657
821,1935.645,593.0985,650
822,1937.891,593.1775,652
823,1940.136,593.2565,651
824,1942.380,593.3355,650
825,1944.623,593.4145,649
826,1946.865,593.4935,654
827,1949.107,593.5724,647
828,1951.347,593.6514,650
829,1953.587,593.7303,651
830,1955.826,593.8093,655
831,1958.065,593.8882,652
832,1960.302,593.9671,646
833,1962.539,594.0460,645
834,1964.774,594.1250,655
835,1967.009,594.2039,647
836,1969.243,594.2827,656
837,1971.477,594.3616,647
838,1973.709,594.4405,651
839,1975.941,594.5194,649
840,1978.171,594.5982,649
841,1980.401,594.6771,648
842,1982.631,594.7559,650
843,1984.859,594.8348,653
844,1987.086,594.9136,651
845,1989.313,594.9924,649
846,1991.539,595.0712,646
847,1993.764,595.1500,650
848,1995.988,595.2288,647
849,1998.212,595.3076,652
850,2000.434,595.3864,648
851,2002.656,595.4651,647
852,2004.877,595.5439,654
853,2007.097,595.6226,652
854,2009.316,595.7014,654
855,2011.535,595.7801,648
856,2013.752,595.8588,656
857,2015.969,595.9376,656
858,2018.185,596.0163,654
859,2020.400,596.0950,651
860,2022.615,596.1737,650
861,2024.828,596.2524,649
862,2027.041,596.3310,651
863,2029.253,596.4097,647
864,2031.464,596.4884,645
865,2033.674,596.5670,654
866,2035.884,596.6457,652
867,2038.092,596.7243,649
868,2040.300,596.8029,652
869,2042.507,596.8815,651
870,2044.713,596.9601,648
871,2046.919,597.0387,648
872,2049.123,597.1173,652
873,2051.327,597.1959,642
874,2053.530,597.2745,648
875,2055.732,597.3531,649
876,2057.934,597.4316,667
877,2060.134,597.5102,660
878,2062.334,597.5887,655
879,2064.533,597.6673,652
880,2066.731,597.7458,648
881,2068.928,597.8243,652
882,2071.125,597.9028,655
883,2073.320,597.9813,653
884,2075.515,598.0598,652
885,2077.709,598.1383,654
886,2079.902,598.2168,659
887,2082.095,598.2953,650
888,2084.286,598.3737,645
889,2086.477,598.4522,645
890,2088.667,598.5306,647
891,2090.856,598.6090,646
892,2093.045,598.6875,654
893,2095.232,598.7659,651
894,2097.419,598.8443,647
895,2099.605,598.9227,652
896,2101.790,599.0011,647
897,2103.975,599.0795,643
898,2106.158,599.1579,652
899,2108.341,599.2362,652
900,2110.523,599.3146,658
901,2112.704,599.3929,650
902,2114.885,599.4713,651
903,2117.064,599.5496,644
904,2119.243,599.6280,646
905,2121.421,599.7063,648
906,2123.598,599.7846,650
907,2125.774,599.8629,647
908,2127.950,599.9412,640
909,2130.125,600.0195,651
910,2132.298,600.0977,645
911,2134.472,600.1760,651
912,2136.644,600.2543,640
913,2138.816,600.3325,649
914,2140.986,600.4108,644
915,2143.156,600.4890,647
916,2145.325,600.5672,651
917,2147.494,600.6454,643
918,2149.661,600.7237,651
919,2151.828,600.8019,648
920,2153.994,600.8801,654
921,2156.159,600.9582,646
922,2158.324,601.0364,648
923,2160.487,601.1146,650
924,2162.650,601.1927,659
925,2164.812,601.2709,653
926,2166.973,601.3490,651
927,2169.133,601.4272,651
928,2171.293,601.5053,645
929,2173.452,601.5834,651
930,2175.610,601.6615,657
931,2177.767,601.7396,646
932,2179.924,601.8177,652
933,2182.079,601.8958,648
934,2184.234,601.9739,647
935,2186.388,602.0519,652
936,2188.541,602.1300,655
937,2190.694,602.2081,658
938,2192.846,602.2861,651
939,2194.996,602.3641,651
940,2197.147,602.4422,653
941,2199.296,602.5202,651
942,2201.444,602.5982,642
943,2203.592,602.6762,657
944,2205.739,602.7542,645
945,2207.885,602.8322,649
946,2210.031,602.9101,650
947,2212.175,602.9881,650
948,2214.319,603.0661,654
949,2216.462,603.1440,646
950,2218.604,603.2219,646
951,2220.746,603.2999,644
952,2222.886,603.3778,647
953,2225.026,603.4557,652
954,2227.165,603.5336,651
955,2229.304,603.6115,643
956,2231.441,603.6894,644
957,2233.578,603.7673,648
958,2235.714,603.8452,656
959,2237.849,603.9230,651
960,2239.983,604.0009,656
961,2242.117,604.0787,652
962,2244.250,604.1566,651
963,2246.382,604.2344,650
964,2248.513,604.3122,649
965,2250.644,604.3900,652
966,2252.773,604.4678,648
967,2254.902,604.5456,656
968,2257.031,604.6234,647
969,2259.158,604.7012,649
970,2261.284,604.7790,646
971,2263.410,604.8567,658
972,2265.535,604.9345,649
973,2267.660,605.0122,651
974,2269.783,605.0900,651
975,2271.906,605.1677,649
976,2274.028,605.2454,651
977,2276.149,605.3231,653
978,2278.269,605.4009,649
979,2280.389,605.4785,654
980,2282.508,605.5562,652
981,2284.626,605.6339,649
982,2286.743,605.7116,642
983,2288.859,605.7892,650
984,2290.975,605.8669,647
985,2293.090,605.9445,652
986,2295.204,606.0222,654
987,2297.318,606.0998,651
988,2299.430,606.1774,647
989,2301.542,606.2550,652
990,2303.653,606.3326,649
991,2305.763,606.4102,653
992,2307.873,606.4878,653
993,2309.982,606.5654,647
994,2312.090,606.6430,648
995,2314.197,606.7205,649
996,2316.303,606.7981,657
997,2318.409,606.8756,654
998,2320.514,606.9531,642
999,2322.618,607.0307,649
1000,2324.722,607.1082,641
1001,2326.824,607.1857,657
1002,2328.926,607.2632,648
1003,2331.027,607.3407,645
1004,2333.127,607.4182,651
1005,2335.227,607.4956,646
1006,2337.326,607.5731,655
1007,2339.424,607.6506,653
1008,2341.521,607.7280,655
1009,2343.617,607.8054,656
1010,2345.713,607.8829,654
1011,2347.808,607.9603,649
1012,2349.902,608.0377,659
1013,2351.996,608.1151,641
