# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
222,426.709,544.3794,936.0
223,429.527,544.4629,966.0
224,432.343,544.5464,978.0
225,435.158,544.6299,972.0
226,437.973,544.7134,980.0
227,440.786,544.7969,980.0
228,443.598,544.8804,973.0
229,446.409,544.9638,984.0
230,449.218,545.0473,963.0
231,452.027,545.1307,949.0
232,454.835,545.2142,955.0
233,457.641,545.2976,935.0
234,460.447,545.3811,947.0
235,463.251,545.4645,956.0
236,466.055,545.5479,949.0
237,468.857,545.6313,962.0
238,471.658,545.7147,962.0
239,474.458,545.7981,976.0
240,477.257,545.8815,966.0
241,480.055,545.9649,985.0
242,482.852,546.0483,992.0
243,485.647,546.1317,985.0
244,488.442,546.2150,1001.0
245,491.236,546.2984,1023.0
246,494.028,546.3817,1035.0
247,496.819,546.4651,1066.0
248,499.610,546.5484,1103.0
249,502.399,546.6317,1136.0
250,505.187,546.7151,1186.0
251,507.974,546.7984,1241.0
252,510.760,546.8817,1238.0
253,513.545,546.9650,1193.0
254,516.329,547.0483,1151.0
255,519.112,547.1316,1134.0
256,521.893,547.2149,1135.0
257,524.674,547.2982,1150.0
258,527.454,547.3814,1160.0
259,530.232,547.4647,1158.0
260,533.009,547.5479,1196.0
261,535.786,547.6312,1197.0
262,538.561,547.7144,1193.0
263,541.335,547.7977,1203.0
264,544.108,547.8809,1218.0
265,546.880,547.9641,1209.0
266,549.651,548.0473,1208.0
267,552.421,548.1305,1187.0
268,555.190,548.2137,1201.0
269,557.958,548.2969,1202.0
270,560.724,548.3801,1201.0
271,563.490,548.4633,1194.0
272,566.255,548.5465,1211.0
273,569.018,548.6296,1179.0
274,571.781,548.7128,1156.0
275,574.542,548.7960,1127.0
276,577.302,548.8791,1121.0
277,580.061,548.9622,1116.0
278,582.820,549.0454,1094.0
279,585.577,549.1285,1111.0
280,588.333,549.2116,1082.0
281,591.088,549.2947,1109.0
282,593.841,549.3778,1102.0
283,596.594,549.4609,1100.0
284,599.346,549.5440,1127.0
285,602.097,549.6271,1159.0
286,604.846,549.7102,1178.0
287,607.595,549.7932,1158.0
288,610.343,549.8763,1172.0
289,613.089,549.9594,1169.0
290,615.834,550.0424,1155.0
291,618.579,550.1255,1155.0
292,621.322,550.2085,1146.0
293,624.064,550.2915,1146.0
294,626.806,550.3745,1155.0
295,629.546,550.4576,1176.0
296,632.285,550.5406,1187.0
297,635.023,550.6236,1196.0
298,637.760,550.7066,1201.0
299,640.496,550.7895,1191.0
300,643.230,550.8725,1187.0
301,645.964,550.9555,1181.0
302,648.697,551.0385,1177.0
303,651.429,551.1214,1182.0
304,654.159,551.2044,1181.0
305,656.889,551.2873,1186.0
306,659.617,551.3703,1184.0
307,662.345,551.4532,1172.0
308,665.071,551.5361,1187.0
309,667.797,551.6190,1166.0
310,670.521,551.7019,1164.0
311,673.244,551.7848,1168.0
312,675.967,551.8677,1180.0
313,678.688,551.9506,1179.0
314,681.408,552.0335,1177.0
315,684.127,552.1164,1164.0
316,686.845,552.1992,1168.0
317,689.562,552.2821,1185.0
318,692.278,552.3650,1187.0
319,694.993,552.4478,1199.0
320,697.707,552.5306,1191.0
321,700.420,552.6135,1204.0
322,703.132,552.6963,1216.0
323,705.842,552.7791,1231.0
324,708.552,552.8619,1225.0
325,711.261,552.9447,1236.0
326,713.968,553.0275,1260.0
327,716.675,553.1103,1274.0
328,719.380,553.1931,1281.0
329,722.085,553.2759,1318.0
330,724.788,553.3587,1338.0
331,727.491,553.4414,1342.0
332,730.192,553.5242,1391.0
333,732.893,553.6069,1437.0
334,735.592,553.6897,1492.0
335,738.290,553.7724,1513.0
336,740.987,553.8551,1533.0
337,743.684,553.9378,1501.0
338,746.379,554.0206,1484.0
339,749.073,554.1033,1448.0
340,751.766,554.1860,1442.0
341,754.458,554.2687,1382.0
342,757.149,554.3513,1362.0
343,759.839,554.4340,1351.0
344,762.528,554.5167,1318.0
345,765.216,554.5993,1326.0
346,767.903,554.6820,1308.0
347,770.589,554.7647,1326.0
348,773.274,554.8473,1334.0
349,775.957,554.9299,1316.0
350,778.640,555.0126,1354.0
351,781.322,555.0952,1330.0
352,784.003,555.1778,1338.0
353,786.682,555.2604,1340.0
354,789.361,555.3430,1349.0
355,792.039,555.4256,1349.0
356,794.715,555.5082,1355.0
357,797.391,555.5908,1375.0
358,800.066,555.6733,1393.0
359,802.739,555.7559,1403.0
360,805.412,555.8384,1403.0
361,808.083,555.9210,1410.0
362,810.754,556.0035,1422.0
363,813.423,556.0861,1416.0
364,816.091,556.1686,1431.0
365,818.759,556.2511,1424.0
366,821.425,556.3336,1451.0
367,824.091,556.4161,1431.0
368,826.755,556.4986,1434.0
369,829.418,556.5811,1443.0
370,832.081,556.6636,1438.0
371,834.742,556.7461,1448.0
372,837.402,556.8286,1459.0
373,840.061,556.9110,1481.0
374,842.720,556.9935,1493.0
375,845.377,557.0759,1486.0
376,848.033,557.1584,1459.0
377,850.688,557.2408,1466.0
378,853.342,557.3233,1478.0
379,855.995,557.4057,1500.0
380,858.648,557.4881,1506.0
381,861.299,557.5705,1512.0
382,863.949,557.6529,1509.0
383,866.598,557.7353,1544.0
384,869.246,557.8177,1579.0
385,871.893,557.9001,1629.0
386,874.539,557.9824,1683.0
387,877.184,558.0648,1739.0
388,879.828,558.1471,1771.0
389,882.471,558.2295,1798.0
390,885.113,558.3118,1800.0
391,887.754,558.3942,1757.0
392,890.394,558.4765,1707.0
393,893.033,558.5588,1671.0
394,895.671,558.6411,1676.0
395,898.308,558.7234,1666.0
396,900.944,558.8057,1688.0
397,903.579,558.8880,1698.0
398,906.213,558.9703,1664.0
399,908.846,559.0526,1702.0
400,911.478,559.1349,1663.0
401,914.109,559.2171,1630.0
402,916.739,559.2994,1641.0
403,919.367,559.3816,1611.0
404,921.995,559.4639,1631.0
405,924.622,559.5461,1637.0
406,927.248,559.6283,1625.0
407,929.873,559.7106,1631.0
408,932.497,559.7928,1634.0
409,935.120,559.8750,1640.0
410,937.742,559.9572,1653.0
411,940.363,560.0394,1656.0
412,942.983,560.1215,1675.0
413,945.601,560.2037,1666.0
414,948.219,560.2859,1653.0
415,950.836,560.3680,1667.0
416,953.452,560.4502,1669.0
417,956.067,560.5324,1689.0
418,958.681,560.6145,1680.0
419,961.294,560.6966,1707.0
420,963.906,560.7787,1691.0
421,966.517,560.8609,1696.0
422,969.127,560.9430,1696.0
423,971.735,561.0251,1721.0
424,974.343,561.1072,1708.0
425,976.950,561.1893,1707.0
426,979.556,561.2713,1728.0
427,982.161,561.3534,1720.0
428,984.765,561.4355,1726.0
429,987.368,561.5175,1743.0
430,989.970,561.5996,1747.0
431,992.571,561.6816,1767.0
432,995.171,561.7637,1741.0
433,997.770,561.8457,1748.0
434,1000.368,561.9277,1730.0
435,1002.965,562.0098,1759.0
436,1005.561,562.0918,1751.0
437,1008.156,562.1738,1763.0
438,1010.750,562.2558,1750.0
439,1013.343,562.3377,1769.0
440,1015.935,562.4197,1760.0
441,1018.526,562.5017,1790.0
442,1021.117,562.5837,1797.0
443,1023.706,562.6656,1812.0
444,1026.294,562.7476,1820.0
445,1028.881,562.8295,1849.0
446,1031.467,562.9115,1838.0
447,1034.052,562.9934,1845.0
448,1036.637,563.0753,1845.0
449,1039.220,563.1572,1850.0
450,1041.802,563.2391,1871.0
451,1044.383,563.3210,1868.0
452,1046.963,563.4029,1903.0
453,1049.543,563.4848,1904.0
454,1052.121,563.5667,1906.0
455,1054.698,563.6485,1942.0
456,1057.275,563.7304,1939.0
457,1059.850,563.8123,1948.0
458,1062.425,563.8941,1992.0
459,1064.998,563.9759,2014.0
460,1067.570,564.0578,2007.0
461,1070.142,564.1396,2008.0
462,1072.712,564.2214,2012.0
463,1075.282,564.3032,2021.0
464,1077.850,564.3850,2039.0
465,1080.418,564.4668,2050.0
466,1082.984,564.5486,2049.0
467,1085.550,564.6304,2079.0
468,1088.115,564.7122,2109.0
469,1090.678,564.7939,2123.0
470,1093.241,564.8757,2134.0
471,1095.803,564.9575,2140.0
472,1098.363,565.0392,2130.0
473,1100.923,565.1209,2114.0
474,1103.482,565.2027,2100.0
475,1106.040,565.2844,2095.0
476,1108.597,565.3661,2102.0
477,1111.152,565.4478,2082.0
478,1113.707,565.5295,2076.0
479,1116.261,565.6112,2067.0
480,1118.814,565.6929,2090.0
481,1121.366,565.7746,2126.0
482,1123.917,565.8562,2109.0
483,1126.467,565.9379,2159.0
484,1129.016,566.0196,2209.0
485,1131.565,566.1012,2238.0
486,1134.112,566.1828,2264.0
487,1136.658,566.2645,2303.0
488,1139.203,566.3461,2334.0
489,1141.747,566.4277,2371.0
490,1144.291,566.5093,2385.0
491,1146.833,566.5909,2343.0
492,1149.374,566.6725,2310.0
493,1151.915,566.7541,2320.0
494,1154.454,566.8357,2275.0
495,1156.993,566.9173,2295.0
496,1159.530,566.9988,2313.0
497,1162.067,567.0804,2310.0
498,1164.602,567.1620,2336.0
499,1167.137,567.2435,2336.0
500,1169.671,567.3250,2352.0
501,1172.203,567.4066,2373.0
502,1174.735,567.4881,2373.0
503,1177.266,567.5696,2394.0
504,1179.796,567.6511,2398.0
505,1182.325,567.7326,2416.0
506,1184.853,567.8141,2413.0
507,1187.380,567.8956,2449.0
508,1189.906,567.9771,2483.0
509,1192.431,568.0585,2545.0
510,1194.955,568.1400,2575.0
511,1197.478,568.2214,2590.0
512,1200.000,568.3029,2636.0
513,1202.521,568.3843,2640.0
514,1205.041,568.4658,2729.0
515,1207.561,568.5472,2731.0
516,1210.079,568.6286,2729.0
517,1212.597,568.7100,2705.0
518,1215.113,568.7914,2687.0
519,1217.629,568.8728,2657.0
520,1220.143,568.9542,2682.0
521,1222.657,569.0356,2662.0
522,1225.169,569.1169,2688.0
523,1227.681,569.1983,2721.0
524,1230.192,569.2797,2788.0
525,1232.702,569.3610,2824.0
526,1235.211,569.4424,2812.0
527,1237.718,569.5237,2815.0
528,1240.225,569.6050,2793.0
529,1242.731,569.6863,2791.0
530,1245.236,569.7676,2787.0
531,1247.741,569.8490,2793.0
532,1250.244,569.9302,2791.0
533,1252.746,570.0115,2815.0
534,1255.247,570.0928,2808.0
535,1257.748,570.1741,2866.0
536,1260.247,570.2554,2884.0
537,1262.745,570.3366,2880.0
538,1265.243,570.4179,2935.0
539,1267.740,570.4991,3025.0
540,1270.235,570.5804,3114.0
541,1272.730,570.6616,3190.0
542,1275.224,570.7428,3268.0
543,1277.716,570.8240,3336.0
544,1280.208,570.9052,3387.0
545,1282.699,570.9864,3400.0
546,1285.189,571.0676,3351.0
547,1287.678,571.1488,3334.0
548,1290.166,571.2300,3297.0
549,1292.653,571.3111,3246.0
550,1295.140,571.3923,3171.0
551,1297.625,571.4735,3176.0
552,1300.109,571.5546,3211.0
553,1302.593,571.6357,3250.0
554,1305.075,571.7169,3304.0
555,1307.557,571.7980,3401.0
556,1310.037,571.8791,3483.0
557,1312.517,571.9602,3591.0
558,1314.996,572.0413,3692.0
559,1317.473,572.1224,3767.0
560,1319.950,572.2035,3840.0
561,1322.426,572.2846,3909.0
562,1324.901,572.3656,3957.0
563,1327.375,572.4467,3955.0
564,1329.848,572.5278,4000.0
565,1332.321,572.6088,3948.0
566,1334.792,572.6898,3925.0
567,1337.262,572.7709,3908.0
568,1339.732,572.8519,3931.0
569,1342.200,572.9329,3948.0
570,1344.668,573.0139,4019.0
571,1347.134,573.0949,4022.0
572,1349.600,573.1759,4071.0
573,1352.065,573.2569,4066.0
574,1354.528,573.3379,4060.0
575,1356.991,573.4189,4044.0
576,1359.453,573.4998,4080.0
577,1361.914,573.5808,4091.0
578,1364.374,573.6617,4083.0
579,1366.834,573.7427,4046.0
580,1369.292,573.8236,3960.0
581,1371.749,573.9045,3867.0
582,1374.206,573.9854,3787.0
583,1376.661,574.0663,3718.0
584,1379.116,574.1472,3702.0
585,1381.569,574.2281,3618.0
586,1384.022,574.3090,3597.0
587,1386.474,574.3899,3478.0
588,1388.925,574.4708,3427.0
589,1391.375,574.5516,3379.0
590,1393.824,574.6325,3347.0
591,1396.272,574.7133,3376.0
592,1398.719,574.7942,3326.0
593,1401.165,574.8750,3270.0
594,1403.611,574.9558,3224.0
595,1406.055,575.0367,3216.0
596,1408.498,575.1175,3187.0
597,1410.941,575.1983,3142.0
598,1413.383,575.2791,3130.0
599,1415.823,575.3599,3130.0
600,1418.263,575.4406,3126.0
601,1420.702,575.5214,3152.0
602,1423.140,575.6022,3180.0
603,1425.577,575.6829,3218.0
604,1428.013,575.7637,3266.0
605,1430.449,575.8444,3318.0
606,1432.883,575.9251,3372.0
607,1435.316,576.0059,3405.0
608,1437.749,576.0866,3403.0
609,1440.181,576.1673,3435.0
610,1442.611,576.2480,3371.0
611,1445.041,576.3287,3423.0
612,1447.470,576.4094,3417.0
613,1449.898,576.4901,3440.0
614,1452.325,576.5707,3468.0
615,1454.751,576.6514,3484.0
616,1457.176,576.7321,3515.0
617,1459.600,576.8127,3489.0
618,1462.024,576.8933,3482.0
619,1464.446,576.9740,3423.0
620,1466.868,577.0546,3388.0
621,1469.289,577.1352,3297.0
622,1471.708,577.2158,3234.0
623,1474.127,577.2964,3185.0
624,1476.545,577.3770,3143.0
625,1478.962,577.4576,3106.0
626,1481.378,577.5382,3071.0
627,1483.793,577.6188,3061.0
628,1486.208,577.6993,3050.0
629,1488.621,577.7799,3029.0
630,1491.034,577.8604,3042.0
631,1493.445,577.9410,3063.0
632,1495.856,578.0215,3045.0
633,1498.266,578.1020,3046.0
634,1500.675,578.1825,3046.0
635,1503.083,578.2630,3037.0
636,1505.490,578.3436,3068.0
637,1507.896,578.4240,3030.0
638,1510.301,578.5045,3044.0
639,1512.706,578.5850,3030.0
640,1515.109,578.6655,3075.0
641,1517.512,578.7459,3051.0
642,1519.913,578.8264,3067.0
643,1522.314,578.9068,3049.0
644,1524.714,578.9873,3075.0
645,1527.113,579.0677,3107.0
646,1529.511,579.1481,3148.0
647,1531.908,579.2285,3153.0
648,1534.304,579.3090,3186.0
649,1536.700,579.3894,3193.0
650,1539.094,579.4697,3209.0
651,1541.488,579.5501,3240.0
652,1543.881,579.6305,3208.0
653,1546.272,579.7109,3186.0
654,1548.663,579.7912,3202.0
655,1551.053,579.8716,3175.0
656,1553.442,579.9519,3186.0
657,1555.831,580.0323,3170.0
658,1558.218,580.1126,3197.0
659,1560.604,580.1929,3210.0
660,1562.990,580.2732,3178.0
661,1565.375,580.3535,3192.0
662,1567.758,580.4338,3208.0
663,1570.141,580.5141,3202.0
664,1572.523,580.5944,3244.0
665,1574.904,580.6747,3258.0
666,1577.284,580.7550,3213.0
667,1579.664,580.8352,3236.0
668,1582.042,580.9155,3268.0
669,1584.420,580.9957,3253.0
670,1586.796,581.0760,3263.0
671,1589.172,581.1562,3271.0
672,1591.547,581.2364,3282.0
673,1593.921,581.3166,3290.0
674,1596.294,581.3968,3283.0
675,1598.666,581.4770,3279.0
676,1601.037,581.5572,3278.0
677,1603.408,581.6374,3274.0
678,1605.777,581.7176,3290.0
679,1608.146,581.7977,3254.0
680,1610.514,581.8779,3250.0
681,1612.881,581.9580,3228.0
682,1615.247,582.0382,3207.0
683,1617.612,582.1183,3163.0
684,1619.976,582.1984,3195.0
685,1622.339,582.2785,3172.0
686,1624.702,582.3587,3173.0
687,1627.064,582.4388,3185.0
688,1629.424,582.5189,3172.0
689,1631.784,582.5989,3163.0
690,1634.143,582.6790,3195.0
691,1636.501,582.7591,3185.0
692,1638.858,582.8392,3176.0
693,1641.215,582.9192,3159.0
694,1643.570,582.9993,3164.0
695,1645.924,583.0793,3180.0
696,1648.278,583.1593,3175.0
697,1650.631,583.2393,3158.0
698,1652.983,583.3194,3162.0
699,1655.334,583.3994,3211.0
700,1657.684,583.4794,3200.0
701,1660.033,583.5594,3179.0
702,1662.382,583.6393,3213.0
703,1664.729,583.7193,3193.0
704,1667.076,583.7993,3183.0
705,1669.422,583.8793,3214.0
706,1671.767,583.9592,3215.0
707,1674.111,584.0391,3210.0
708,1676.454,584.1191,3212.0
709,1678.796,584.1990,3209.0
710,1681.137,584.2789,3211.0
711,1683.478,584.3588,3236.0
712,1685.818,584.4388,3236.0
713,1688.156,584.5186,3223.0
714,1690.494,584.5985,3218.0
715,1692.831,584.6784,3268.0
716,1695.168,584.7583,3267.0
717,1697.503,584.8382,3281.0
718,1699.837,584.9180,3266.0
719,1702.171,584.9979,3241.0
720,1704.504,585.0777,3265.0
721,1706.835,585.1575,3291.0
722,1709.166,585.2374,3294.0
723,1711.496,585.3172,3292.0
724,1713.826,585.3970,3268.0
725,1716.154,585.4768,3288.0
726,1718.482,585.5566,3311.0
727,1720.808,585.6364,3301.0
728,1723.134,585.7161,3315.0
729,1725.459,585.7959,3310.0
730,1727.783,585.8757,3339.0
731,1730.106,585.9554,3338.0
732,1732.428,586.0352,3345.0
733,1734.750,586.1149,3328.0
734,1737.070,586.1946,3333.0
735,1739.390,586.2744,3323.0
736,1741.709,586.3541,3314.0
737,1744.027,586.4338,3339.0
738,1746.344,586.5135,3319.0
739,1748.660,586.5932,3353.0
740,1750.976,586.6729,3352.0
741,1753.290,586.7525,3341.0
742,1755.604,586.8322,3340.0
743,1757.917,586.9118,3311.0
744,1760.229,586.9915,3361.0
745,1762.540,587.0711,3351.0
746,1764.850,587.1508,3384.0
747,1767.159,587.2304,3350.0
748,1769.468,587.3100,3332.0
749,1771.776,587.3896,3377.0
750,1774.082,587.4692,3391.0
751,1776.388,587.5488,3347.0
752,1778.693,587.6284,3384.0
753,1780.998,587.7080,3371.0
754,1783.301,587.7876,3376.0
755,1785.604,587.8671,3373.0
756,1787.905,587.9467,3349.0
757,1790.206,588.0262,3347.0
758,1792.506,588.1058,3365.0
759,1794.805,588.1853,3364.0
760,1797.103,588.2648,3349.0
761,1799.401,588.3443,3351.0
762,1801.697,588.4238,3356.0
763,1803.993,588.5033,3345.0
764,1806.288,588.5828,3349.0
765,1808.582,588.6623,3350.0
766,1810.875,588.7418,3348.0
767,1813.167,588.8212,3349.0
768,1815.459,588.9007,3339.0
769,1817.749,588.9801,3339.0
770,1820.039,589.0596,3360.0
771,1822.328,589.1390,3359.0
772,1824.616,589.2184,3369.0
773,1826.903,589.2979,3362.0
774,1829.190,589.3773,3366.0
775,1831.475,589.4567,3374.0
776,1833.760,589.5361,3359.0
777,1836.043,589.6154,3371.0
778,1838.326,589.6948,3358.0
779,1840.609,589.7742,3357.0
780,1842.890,589.8535,3370.0
781,1845.170,589.9329,3363.0
782,1847.450,590.0122,3349.0
783,1849.728,590.0916,3350.0
784,1852.006,590.1709,3387.0
785,1854.283,590.2502,3395.0
786,1856.560,590.3295,3375.0
787,1858.835,590.4088,3419.0
788,1861.109,590.4881,3390.0
789,1863.383,590.5674,3441.0
790,1865.656,590.6467,3434.0
791,1867.928,590.7260,3414.0
792,1870.199,590.8052,3436.0
793,1872.469,590.8845,3439.0
794,1874.739,590.9637,3448.0
795,1877.007,591.0430,3477.0
796,1879.275,591.1222,3460.0
797,1881.542,591.2014,3457.0
798,1883.808,591.2807,3463.0
799,1886.073,591.3599,3483.0
800,1888.338,591.4391,3486.0
801,1890.601,591.5183,3483.0
802,1892.864,591.5974,3495.0
803,1895.126,591.6766,3512.0
804,1897.387,591.7558,3507.0
805,1899.647,591.8349,3531.0
806,1901.907,591.9141,3497.0
807,1904.165,591.9932,3495.0
808,1906.423,592.0724,3534.0
809,1908.680,592.1515,3529.0
810,1910.936,592.2306,3536.0
811,1913.191,592.3097,3522.0
812,1915.446,592.3888,3511.0
813,1917.699,592.4679,3531.0
814,1919.952,592.5470,3505.0
815,1922.204,592.6261,3531.0
816,1924.455,592.7051,3544.0
817,1926.705,592.7842,3527.0
818,1928.954,592.8632,3523.0
819,1931.203,592.9423,3537.0
820,1933.451,593.0213,3535.0
821,1935.698,593.1004,3519.0
822,1937.944,593.1794,3550.0
823,1940.189,593.2584,3541.0
824,1942.433,593.3374,3542.0
825,1944.677,593.4164,3533.0
826,1946.920,593.4954,3546.0
827,1949.161,593.5744,3558.0
828,1951.403,593.6533,3533.0
829,1953.643,593.7323,3566.0
830,1955.882,593.8112,3569.0
831,1958.121,593.8902,3552.0
832,1960.359,593.9691,3546.0
833,1962.596,594.0481,3549.0
834,1964.832,594.1270,3566.0
835,1967.067,594.2059,3549.0
836,1969.301,594.2848,3593.0
837,1971.535,594.3637,3599.0
838,1973.768,594.4426,3567.0
839,1976.000,594.5215,3552.0
840,1978.231,594.6003,3587.0
841,1980.461,594.6792,3591.0
842,1982.691,594.7581,3581.0
843,1984.920,594.8369,3589.0
844,1987.148,594.9157,3575.0
845,1989.375,594.9946,3604.0
846,1991.601,595.0734,3603.0
847,1993.826,595.1522,3600.0
848,1996.051,595.2310,3601.0
849,1998.275,595.3098,3609.0
