# laser_power_pct,60
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
253,513.663,546.9685,1671.0
254,516.446,547.0518,902.0
255,519.228,547.1351,544.0
256,522.009,547.2183,399.0
257,524.789,547.3016,354.0
258,527.568,547.3848,323.0
259,530.346,547.4681,309.0
260,533.122,547.5513,288.0
261,535.898,547.6345,278.0
262,538.672,547.7178,271.0
263,541.446,547.8010,270.0
264,544.218,547.8842,265.0
265,546.989,547.9674,263.0
266,549.760,548.0506,257.0
267,552.529,548.1338,258.0
268,555.297,548.2169,259.0
269,558.064,548.3001,253.0
270,560.830,548.3833,254.0
271,563.595,548.4664,250.0
272,566.358,548.5496,256.0
273,569.121,548.6327,248.0
274,571.883,548.7159,247.0
275,574.643,548.7990,253.0
276,577.403,548.8821,250.0
277,580.162,548.9653,249.0
278,582.919,549.0484,250.0
279,585.675,549.1315,252.0
280,588.431,549.2146,255.0
281,591.185,549.2977,256.0
282,593.938,549.3807,252.0
283,596.690,549.4638,257.0
284,599.441,549.5469,256.0
285,602.191,549.6300,264.0
286,604.940,549.7130,262.0
287,607.688,549.7961,259.0
288,610.435,549.8791,267.0
289,613.181,549.9621,259.0
290,615.926,550.0452,264.0
291,618.669,550.1282,256.0
292,621.412,550.2112,257.0
293,624.153,550.2942,260.0
294,626.894,550.3772,259.0
295,629.633,550.4602,261.0
296,632.372,550.5432,269.0
297,635.109,550.6262,257.0
298,637.845,550.7092,265.0
299,640.581,550.7921,263.0
300,643.315,550.8751,261.0
301,646.048,550.9580,264.0
302,648.780,551.0410,268.0
303,651.511,551.1239,264.0
304,654.241,551.2069,265.0
305,656.970,551.2898,266.0
306,659.698,551.3727,277.0
307,662.425,551.4556,270.0
308,665.151,551.5385,260.0
309,667.875,551.6214,273.0
310,670.599,551.7043,266.0
311,673.322,551.7872,262.0
312,676.043,551.8701,262.0
313,678.764,551.9529,264.0
314,681.483,552.0358,263.0
315,684.202,552.1187,265.0
316,686.919,552.2015,258.0
317,689.636,552.2844,254.0
318,692.351,552.3672,257.0
319,695.065,552.4500,260.0
320,697.779,552.5328,259.0
321,700.491,552.6157,259.0
322,703.202,552.6985,262.0
323,705.912,552.7813,266.0
324,708.621,552.8641,260.0
325,711.329,552.9468,262.0
326,714.036,553.0296,261.0
327,716.742,553.1124,263.0
328,719.447,553.1952,263.0
329,722.151,553.2779,267.0
330,724.854,553.3607,264.0
331,727.556,553.4434,266.0
332,730.257,553.5262,273.0
333,732.957,553.6089,281.0
334,735.655,553.6916,267.0
335,738.353,553.7743,275.0
336,741.050,553.8570,279.0
337,743.745,553.9397,281.0
338,746.440,554.0224,281.0
339,749.134,554.1051,276.0
340,751.826,554.1878,281.0
341,754.518,554.2705,272.0
342,757.208,554.3532,274.0
343,759.898,554.4358,280.0
344,762.586,554.5185,274.0
345,765.273,554.6011,273.0
346,767.960,554.6838,277.0
347,770.645,554.7664,278.0
348,773.329,554.8490,277.0
349,776.013,554.9316,277.0
350,778.695,555.0142,278.0
351,781.376,555.0969,278.0
352,784.056,555.1794,279.0
353,786.736,555.2620,286.0
354,789.414,555.3446,283.0
355,792.091,555.4272,284.0
356,794.767,555.5098,285.0
357,797.442,555.5923,290.0
358,800.116,555.6749,291.0
359,802.789,555.7574,290.0
360,805.461,555.8400,294.0
361,808.132,555.9225,290.0
362,810.802,556.0050,293.0
363,813.471,556.0876,293.0
364,816.139,556.1701,297.0
365,818.806,556.2526,294.0
366,821.472,556.3351,289.0
367,824.137,556.4176,292.0
368,826.801,556.5001,292.0
369,829.463,556.5825,291.0
370,832.125,556.6650,298.0
371,834.786,556.7475,297.0
372,837.446,556.8299,301.0
373,840.105,556.9124,301.0
374,842.762,556.9948,294.0
375,845.419,557.0773,294.0
376,848.075,557.1597,291.0
377,850.730,557.2421,300.0
378,853.383,557.3245,296.0
379,856.036,557.4069,298.0
380,858.688,557.4893,299.0
381,861.338,557.5717,303.0
382,863.988,557.6541,304.0
383,866.637,557.7365,303.0
384,869.284,557.8189,305.0
385,871.931,557.9012,306.0
386,874.576,557.9836,308.0
387,877.221,558.0659,308.0
388,879.865,558.1483,311.0
389,882.507,558.2306,310.0
390,885.149,558.3129,316.0
391,887.789,558.3953,309.0
392,890.429,558.4776,308.0
393,893.067,558.5599,316.0
394,895.705,558.6422,309.0
395,898.341,558.7245,318.0
396,900.977,558.8068,310.0
397,903.611,558.8890,317.0
398,906.245,558.9713,315.0
399,908.878,559.0536,314.0
400,911.509,559.1358,315.0
401,914.140,559.2181,325.0
402,916.769,559.3003,334.0
403,919.398,559.3826,344.0
404,922.025,559.4648,362.0
405,924.652,559.5470,385.0
406,927.277,559.6292,387.0
407,929.902,559.7114,408.0
408,932.525,559.7936,418.0
409,935.148,559.8758,427.0
410,937.769,559.9580,433.0
411,940.390,560.0402,436.0
412,943.009,560.1224,438.0
413,945.628,560.2045,440.0
414,948.245,560.2867,433.0
415,950.862,560.3688,427.0
416,953.477,560.4510,438.0
417,956.092,560.5331,450.0
418,958.705,560.6153,430.0
419,961.318,560.6974,441.0
420,963.929,560.7795,426.0
421,966.540,560.8616,432.0
422,969.150,560.9437,433.0
423,971.758,561.0258,432.0
424,974.366,561.1079,435.0
425,976.972,561.1900,426.0
426,979.578,561.2720,416.0
427,982.182,561.3541,405.0
428,984.786,561.4361,388.0
429,987.389,561.5182,378.0
430,989.990,561.6002,368.0
431,992.591,561.6823,353.0
432,995.191,561.7643,353.0
433,997.789,561.8463,345.0
434,1000.387,561.9283,340.0
435,1002.984,562.0103,343.0
436,1005.579,562.0923,333.0
437,1008.174,562.1743,339.0
438,1010.768,562.2563,336.0
439,1013.361,562.3383,330.0
440,1015.952,562.4203,329.0
441,1018.543,562.5022,331.0
442,1021.133,562.5842,325.0
443,1023.722,562.6661,323.0
444,1026.310,562.7481,325.0
445,1028.896,562.8300,324.0
446,1031.482,562.9119,321.0
447,1034.067,562.9938,323.0
448,1036.651,563.0758,318.0
449,1039.234,563.1577,315.0
450,1041.816,563.2396,320.0
451,1044.397,563.3215,324.0
452,1046.977,563.4033,317.0
453,1049.556,563.4852,315.0
454,1052.134,563.5671,319.0
455,1054.711,563.6489,325.0
456,1057.287,563.7308,321.0
457,1059.862,563.8126,317.0
458,1062.436,563.8945,321.0
459,1065.009,563.9763,325.0
460,1067.581,564.0581,326.0
461,1070.153,564.1400,317.0
462,1072.723,564.2218,321.0
463,1075.292,564.3036,323.0
464,1077.860,564.3854,322.0
465,1080.428,564.4671,324.0
466,1082.994,564.5489,327.0
467,1085.559,564.6307,322.0
468,1088.124,564.7125,321.0
469,1090.687,564.7942,328.0
470,1093.249,564.8760,325.0
471,1095.811,564.9577,324.0
472,1098.371,565.0395,329.0
473,1100.931,565.1212,326.0
474,1103.489,565.2029,325.0
475,1106.047,565.2846,325.0
476,1108.604,565.3663,328.0
477,1111.159,565.4480,328.0
478,1113.714,565.5297,327.0
479,1116.268,565.6114,324.0
480,1118.820,565.6931,325.0
481,1121.372,565.7748,324.0
482,1123.923,565.8564,327.0
483,1126.473,565.9381,328.0
484,1129.022,566.0197,325.0
485,1131.570,566.1014,323.0
486,1134.116,566.1830,329.0
487,1136.662,566.2646,331.0
488,1139.207,566.3462,329.0
489,1141.752,566.4279,329.0
490,1144.295,566.5095,327.0
491,1146.837,566.5911,334.0
492,1149.378,566.6726,335.0
493,1151.918,566.7542,335.0
494,1154.457,566.8358,333.0
495,1156.996,566.9174,333.0
496,1159.533,566.9989,331.0
497,1162.069,567.0805,334.0
498,1164.605,567.1620,335.0
499,1167.139,567.2436,331.0
500,1169.673,567.3251,329.0
501,1172.205,567.4066,330.0
502,1174.737,567.4881,340.0
503,1177.267,567.5696,342.0
504,1179.797,567.6511,343.0
505,1182.326,567.7326,337.0
506,1184.854,567.8141,338.0
507,1187.380,567.8956,340.0
508,1189.906,567.9771,341.0
509,1192.431,568.0585,335.0
510,1194.955,568.1400,350.0
511,1197.478,568.2214,354.0
512,1200.000,568.3029,347.0
513,1202.521,568.3843,346.0
514,1205.041,568.4657,356.0
515,1207.560,568.5472,345.0
516,1210.079,568.6286,354.0
517,1212.596,568.7100,356.0
518,1215.112,568.7914,352.0
519,1217.628,568.8728,344.0
520,1220.142,568.9542,343.0
521,1222.655,569.0355,356.0
522,1225.168,569.1169,347.0
523,1227.679,569.1983,347.0
524,1230.190,569.2796,350.0
525,1232.700,569.3610,356.0
526,1235.209,569.4423,353.0
527,1237.716,569.5236,357.0
528,1240.223,569.6049,354.0
529,1242.729,569.6863,346.0
530,1245.234,569.7676,342.0
531,1247.738,569.8489,355.0
532,1250.241,569.9302,354.0
533,1252.743,570.0114,359.0
534,1255.244,570.0927,361.0
535,1257.745,570.1740,347.0
536,1260.244,570.2553,349.0
537,1262.742,570.3365,358.0
538,1265.240,570.4178,352.0
539,1267.736,570.4990,363.0
540,1270.232,570.5802,361.0
541,1272.726,570.6615,370.0
542,1275.220,570.7427,367.0
543,1277.713,570.8239,378.0
544,1280.204,570.9051,377.0
545,1282.695,570.9863,376.0
546,1285.185,571.0675,369.0
547,1287.674,571.1487,368.0
548,1290.162,571.2298,372.0
549,1292.649,571.3110,373.0
550,1295.135,571.3922,367.0
551,1297.620,571.4733,368.0
552,1300.105,571.5544,364.0
553,1302.588,571.6356,370.0
554,1305.070,571.7167,365.0
555,1307.552,571.7978,361.0
556,1310.032,571.8789,368.0
557,1312.512,571.9600,376.0
558,1314.991,572.0411,374.0
559,1317.468,572.1222,387.0
560,1319.945,572.2033,384.0
561,1322.421,572.2844,393.0
562,1324.896,572.3655,388.0
563,1327.370,572.4465,389.0
564,1329.843,572.5276,391.0
565,1332.315,572.6086,393.0
566,1334.786,572.6897,396.0
567,1337.257,572.7707,386.0
568,1339.726,572.8517,396.0
569,1342.194,572.9327,396.0
570,1344.662,573.0137,390.0
571,1347.128,573.0947,404.0
572,1349.594,573.1757,413.0
573,1352.059,573.2567,414.0
574,1354.523,573.3377,414.0
575,1356.985,573.4187,403.0
576,1359.447,573.4996,389.0
577,1361.908,573.5806,405.0
578,1364.368,573.6615,398.0
579,1366.828,573.7425,397.0
580,1369.286,573.8234,407.0
581,1371.743,573.9043,395.0
582,1374.200,573.9852,383.0
583,1376.655,574.0661,382.0
584,1379.110,574.1470,378.0
585,1381.563,574.2279,377.0
586,1384.016,574.3088,380.0
587,1386.468,574.3897,374.0
588,1388.919,574.4706,380.0
589,1391.368,574.5514,378.0
590,1393.817,574.6323,370.0
591,1396.266,574.7131,377.0
592,1398.713,574.7940,376.0
593,1401.159,574.8748,385.0
594,1403.604,574.9556,378.0
595,1406.049,575.0365,377.0
596,1408.492,575.1173,373.0
597,1410.935,575.1981,365.0
598,1413.377,575.2789,378.0
599,1415.817,575.3597,377.0
600,1418.257,575.4404,368.0
601,1420.696,575.5212,370.0
602,1423.134,575.6020,369.0
603,1425.571,575.6827,366.0
604,1428.007,575.7635,376.0
605,1430.443,575.8442,369.0
606,1432.877,575.9250,378.0
607,1435.311,576.0057,377.0
608,1437.743,576.0864,383.0
609,1440.175,576.1671,382.0
610,1442.605,576.2478,385.0
611,1445.035,576.3285,381.0
612,1447.464,576.4092,382.0
613,1449.892,576.4899,377.0
614,1452.319,576.5705,384.0
615,1454.745,576.6512,377.0
616,1457.171,576.7319,383.0
617,1459.595,576.8125,383.0
618,1462.018,576.8932,377.0
619,1464.441,576.9738,375.0
620,1466.863,577.0544,390.0
621,1469.283,577.1350,374.0
622,1471.703,577.2157,386.0
623,1474.122,577.2963,372.0
624,1476.540,577.3769,369.0
625,1478.957,577.4574,374.0
626,1481.373,577.5380,363.0
627,1483.789,577.6186,358.0
628,1486.203,577.6992,358.0
629,1488.616,577.7797,366.0
630,1491.029,577.8603,369.0
631,1493.441,577.9408,366.0
632,1495.851,578.0213,365.0
633,1498.261,578.1019,367.0
634,1500.670,578.1824,364.0
635,1503.078,578.2629,354.0
636,1505.486,578.3434,367.0
637,1507.892,578.4239,364.0
638,1510.297,578.5044,364.0
639,1512.702,578.5849,363.0
640,1515.105,578.6653,364.0
641,1517.508,578.7458,368.0
642,1519.910,578.8263,366.0
643,1522.310,578.9067,369.0
644,1524.710,578.9872,365.0
645,1527.110,579.0676,366.0
646,1529.508,579.1480,364.0
647,1531.905,579.2284,363.0
648,1534.301,579.3089,369.0
649,1536.697,579.3893,373.0
650,1539.091,579.4697,372.0
651,1541.485,579.5500,374.0
652,1543.878,579.6304,369.0
653,1546.270,579.7108,378.0
654,1548.661,579.7912,371.0
655,1551.051,579.8715,369.0
656,1553.440,579.9519,370.0
657,1555.829,580.0322,374.0
658,1558.216,580.1125,371.0
659,1560.603,580.1929,362.0
660,1562.988,580.2732,364.0
661,1565.373,580.3535,376.0
662,1567.757,580.4338,371.0
663,1570.140,580.5141,377.0
664,1572.522,580.5944,369.0
665,1574.903,580.6747,376.0
666,1577.284,580.7549,371.0
667,1579.663,580.8352,372.0
668,1582.042,580.9155,368.0
669,1584.419,580.9957,376.0
670,1586.796,581.0759,383.0
671,1589.172,581.1562,376.0
672,1591.547,581.2364,381.0
673,1593.921,581.3166,375.0
674,1596.294,581.3968,372.0
675,1598.667,581.4770,374.0
676,1601.038,581.5572,378.0
677,1603.409,581.6374,372.0
678,1605.778,581.7176,380.0
679,1608.147,581.7978,372.0
680,1610.515,581.8779,363.0
681,1612.882,581.9581,374.0
682,1615.248,582.0382,373.0
683,1617.614,582.1184,370.0
684,1619.978,582.1985,367.0
685,1622.342,582.2786,367.0
686,1624.704,582.3587,374.0
687,1627.066,582.4388,362.0
688,1629.427,582.5189,367.0
689,1631.787,582.5990,374.0
690,1634.146,582.6791,367.0
691,1636.504,582.7592,374.0
692,1638.862,582.8393,376.0
693,1641.218,582.9193,370.0
694,1643.574,582.9994,372.0
695,1645.928,583.0794,373.0
696,1648.282,583.1595,373.0
697,1650.635,583.2395,367.0
698,1652.987,583.3195,370.0
699,1655.339,583.3995,366.0
700,1657.689,583.4795,373.0
701,1660.038,583.5595,372.0
702,1662.387,583.6395,373.0
703,1664.735,583.7195,370.0
704,1667.082,583.7995,372.0
705,1669.428,583.8795,379.0
706,1671.773,583.9594,376.0
707,1674.117,584.0394,367.0
708,1676.460,584.1193,372.0
709,1678.803,584.1992,369.0
710,1681.144,584.2792,371.0
711,1683.485,584.3591,372.0
712,1685.825,584.4390,377.0
713,1688.164,584.5189,372.0
714,1690.502,584.5988,366.0
715,1692.839,584.6787,387.0
