# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
134,175.590,537.0379,648
135,178.501,537.1218,653
136,181.411,537.2058,657
137,184.320,537.2898,659
138,187.228,537.3737,651
139,190.135,537.4577,648
140,193.040,537.5416,645
141,195.945,537.6256,647
142,198.848,537.7095,649
143,201.751,537.7934,648
144,204.652,537.8774,642
145,207.552,537.9613,652
146,210.451,538.0452,653
147,213.349,538.1291,659
148,216.245,538.2130,649
149,219.141,538.2969,655
150,222.035,538.3807,656
151,224.928,538.4646,647
152,227.821,538.5485,646
153,230.712,538.6324,649
154,233.601,538.7162,651
155,236.490,538.8001,648
156,239.378,538.8839,647
157,242.264,538.9677,650
158,245.150,539.0516,657
159,248.034,539.1354,655
160,250.917,539.2192,648
161,253.799,539.3030,658
162,256.680,539.3868,649
163,259.560,539.4706,659
164,262.439,539.5544,653
165,265.317,539.6382,650
166,268.193,539.7220,654
167,271.068,539.8058,650
168,273.943,539.8895,651
169,276.816,539.9733,652
170,279.688,540.0570,650
171,282.559,540.1408,659
172,285.429,540.2245,656
173,288.297,540.3083,654
174,291.165,540.3920,655
175,294.031,540.4757,657
176,296.897,540.5594,654
177,299.761,540.6431,659
178,302.624,540.7268,655
179,305.486,540.8105,662
180,308.347,540.8942,649
181,311.207,540.9779,662
182,314.065,541.0616,648
183,316.923,541.1452,651
184,319.780,541.2289,648
185,322.635,541.3126,652
186,325.489,541.3962,642
187,328.342,541.4798,664
188,331.194,541.5635,679
189,334.045,541.6471,655
190,336.895,541.7307,650
191,339.744,541.8143,647
192,342.592,541.8980,650
193,345.438,541.9816,655
194,348.284,542.0652,650
195,351.128,542.1487,649
196,353.971,542.2323,651
197,356.814,542.3159,652
198,359.655,542.3995,645
199,362.495,542.4830,648
200,365.334,542.5666,655
201,368.171,542.6502,647
202,371.008,542.7337,650
203,373.844,542.8172,644
204,376.678,542.9008,651
205,379.511,542.9843,652
206,382.344,543.0678,654
207,385.175,543.1513,663
208,388.005,543.2348,655
209,390.834,543.3183,661
210,393.662,543.4018,649
211,396.489,543.4853,656
212,399.315,543.5688,650
213,402.139,543.6522,649
214,404.963,543.7357,652
215,407.785,543.8192,658
216,410.607,543.9026,660
217,413.427,543.9861,648
218,416.246,544.0695,654
219,419.064,544.1529,647
220,421.881,544.2364,648
221,424.697,544.3198,656
222,427.512,544.4032,647
223,430.326,544.4866,653
224,433.138,544.5700,658
225,435.950,544.6534,651
226,438.761,544.7368,649
227,441.570,544.8202,653
228,444.378,544.9035,643
229,447.186,544.9869,654
230,449.992,545.0703,654
231,452.797,545.1536,647
232,455.601,545.2370,652
233,458.404,545.3203,640
234,461.206,545.4036,644
235,464.006,545.4870,651
236,466.806,545.5703,652
237,469.605,545.6536,652
238,472.402,545.7369,645
239,475.199,545.8202,651
240,477.994,545.9035,645
241,480.788,545.9868,651
242,483.582,546.0701,648
243,486.374,546.1533,649
244,489.165,546.2366,655
245,491.955,546.3198,663
246,494.744,546.4031,676
247,497.532,546.4863,677
248,500.319,546.5696,695
249,503.104,546.6528,752
250,505.889,546.7360,865
251,508.672,546.8193,1104
252,511.455,546.9025,1098
253,514.236,546.9857,867
254,517.017,547.0689,715
255,519.796,547.1521,679
256,522.574,547.2353,672
257,525.351,547.3184,662
258,528.128,547.4016,663
259,530.903,547.4848,655
260,533.676,547.5679,647
261,536.449,547.6511,652
262,539.221,547.7342,653
263,541.992,547.8174,653
264,544.762,547.9005,641
265,547.530,547.9836,651
266,550.298,548.0667,651
267,553.064,548.1499,655
268,555.830,548.2330,652
269,558.594,548.3161,667
270,561.357,548.3992,650
271,564.120,548.4822,650
272,566.881,548.5653,646
273,569.641,548.6484,652
274,572.400,548.7315,649
275,575.158,548.8145,649
276,577.915,548.8976,651
277,580.671,548.9806,648
278,583.426,549.0636,654
279,586.179,549.1467,654
280,588.932,549.2297,642
281,591.684,549.3127,642
282,594.434,549.3957,655
283,597.184,549.4787,649
284,599.932,549.5617,657
285,602.680,549.6447,652
286,605.426,549.7277,646
287,608.172,549.8107,650
288,610.916,549.8936,647
289,613.659,549.9766,647
290,616.401,550.0596,650
291,619.142,550.1425,648
292,621.882,550.2255,648
293,624.621,550.3084,648
294,627.359,550.3913,652
295,630.096,550.4742,656
296,632.832,550.5572,648
297,635.567,550.6401,645
298,638.301,550.7230,652
299,641.034,550.8059,648
300,643.765,550.8888,642
301,646.496,550.9716,651
302,649.225,551.0545,648
303,651.954,551.1374,651
304,654.681,551.2202,649
305,657.408,551.3031,650
306,660.133,551.3859,647
307,662.858,551.4688,659
308,665.581,551.5516,661
309,668.303,551.6344,646
310,671.024,551.7173,647
311,673.745,551.8001,646
312,676.464,551.8829,649
313,679.182,551.9657,652
314,681.899,552.0485,644
315,684.615,552.1313,649
316,687.330,552.2140,642
317,690.044,552.2968,650
318,692.757,552.3796,647
319,695.469,552.4623,648
320,698.180,552.5451,659
321,700.889,552.6278,647
322,703.598,552.7106,650
323,706.306,552.7933,654
324,709.013,552.8760,653
325,711.718,552.9587,647
326,714.423,553.0414,652
327,717.126,553.1241,647
328,719.829,553.2068,647
329,722.530,553.2895,652
330,725.231,553.3722,650
331,727.930,553.4549,653
332,730.629,553.5376,647
333,733.326,553.6202,648
334,736.023,553.7029,657
335,738.718,553.7855,654
336,741.412,553.8682,649
337,744.105,553.9508,645
338,746.798,554.0334,653
339,749.489,554.1160,667
340,752.179,554.1986,649
341,754.868,554.2813,649
342,757.556,554.3639,645
343,760.243,554.4464,645
344,762.930,554.5290,647
345,765.615,554.6116,648
346,768.299,554.6942,654
347,770.982,554.7767,655
348,773.664,554.8593,655
349,776.345,554.9419,649
350,779.025,555.0244,649
351,781.703,555.1069,647
352,784.381,555.1895,645
353,787.058,555.2720,649
354,789.734,555.3545,647
355,792.409,555.4370,646
356,795.083,555.5195,650
357,797.755,555.6020,645
358,800.427,555.6845,649
359,803.098,555.7670,652
360,805.768,555.8494,645
361,808.436,555.9319,651
362,811.104,556.0144,655
363,813.771,556.0968,652
364,816.436,556.1793,652
365,819.101,556.2617,654
366,821.765,556.3441,653
367,824.427,556.4266,649
368,827.089,556.5090,648
369,829.749,556.5914,652
370,832.409,556.6738,649
371,835.068,556.7562,650
372,837.725,556.8386,642
373,840.382,556.9210,652
374,843.037,557.0034,650
375,845.692,557.0857,648
376,848.345,557.1681,649
377,850.998,557.2504,647
378,853.649,557.3328,641
379,856.300,557.4151,655
380,858.949,557.4975,644
381,861.597,557.5798,649
382,864.245,557.6621,652
383,866.891,557.7444,652
384,869.537,557.8267,645
385,872.181,557.9090,660
386,874.825,557.9913,650
387,877.467,558.0736,648
388,880.108,558.1559,650
389,882.749,558.2381,650
390,885.388,558.3204,656
391,888.027,558.4027,650
392,890.664,558.4849,651
393,893.300,558.5672,653
394,895.936,558.6494,646
395,898.570,558.7316,647
396,901.204,558.8138,648
397,903.836,558.8961,645
398,906.467,558.9783,649
399,909.098,559.0605,649
400,911.727,559.1427,654
401,914.355,559.2248,652
402,916.983,559.3070,654
403,919.609,559.3892,653
404,922.235,559.4714,657
405,924.859,559.5535,653
406,927.482,559.6357,653
407,930.105,559.7178,673
408,932.726,559.7999,662
409,935.346,559.8821,665
410,937.966,559.9642,668
411,940.584,560.0463,659
412,943.202,560.1284,671
413,945.818,560.2105,668
414,948.434,560.2926,663
415,951.048,560.3747,671
416,953.661,560.4568,671
417,956.274,560.5389,667
418,958.885,560.6209,656
419,961.496,560.7030,659
420,964.105,560.7850,663
421,966.714,560.8671,674
422,969.321,560.9491,666
423,971.928,561.0311,675
424,974.533,561.1132,666
425,977.138,561.1952,662
426,979.741,561.2772,663
427,982.344,561.3592,666
428,984.946,561.4412,661
429,987.546,561.5232,655
430,990.146,561.6051,654
431,992.744,561.6871,655
432,995.342,561.7691,655
433,997.939,561.8510,656
434,1000.534,561.9330,653
435,1003.129,562.0149,654
436,1005.723,562.0969,652
437,1008.315,562.1788,659
438,1010.907,562.2607,655
439,1013.498,562.3426,651
440,1016.088,562.4245,649
441,1018.676,562.5064,651
442,1021.264,562.5883,650
443,1023.851,562.6702,653
444,1026.437,562.7521,644
445,1029.022,562.8340,652
446,1031.606,562.9158,644
447,1034.188,562.9977,651
448,1036.770,563.0795,657
449,1039.351,563.1614,652
450,1041.931,563.2432,654
451,1044.510,563.3251,646
452,1047.088,563.4069,651
453,1049.665,563.4887,650
454,1052.241,563.5705,646
455,1054.816,563.6523,646
456,1057.391,563.7341,646
457,1059.964,563.8159,648
458,1062.536,563.8977,658
459,1065.107,563.9794,654
460,1067.677,564.0612,655
461,1070.247,564.1429,646
462,1072.815,564.2247,658
463,1075.382,564.3064,662
464,1077.949,564.3882,658
465,1080.514,564.4699,654
466,1083.078,564.5516,647
467,1085.642,564.6333,648
468,1088.204,564.7150,655
469,1090.766,564.7967,662
470,1093.326,564.8784,649
471,1095.886,564.9601,648
472,1098.444,565.0418,650
473,1101.002,565.1235,646
474,1103.559,565.2051,649
475,1106.114,565.2868,643
476,1108.669,565.3684,646
477,1111.223,565.4501,648
478,1113.776,565.5317,653
479,1116.327,565.6133,655
480,1118.878,565.6949,650
481,1121.428,565.7766,657
482,1123.977,565.8582,647
483,1126.525,565.9398,653
484,1129.072,566.0213,644
485,1131.618,566.1029,652
486,1134.163,566.1845,655
487,1136.707,566.2661,655
488,1139.251,566.3476,650
489,1141.793,566.4292,646
490,1144.334,566.5107,646
491,1146.874,566.5923,647
492,1149.414,566.6738,653
493,1151.952,566.7553,649
494,1154.490,566.8368,656
495,1157.026,566.9183,657
496,1159.562,566.9998,652
497,1162.096,567.0813,654
498,1164.630,567.1628,651
499,1167.162,567.2443,653
500,1169.694,567.3258,651
501,1172.225,567.4073,650
502,1174.755,567.4887,647
503,1177.283,567.5702,649
504,1179.811,567.6516,648
505,1182.338,567.7330,643
506,1184.864,567.8145,649
507,1187.389,567.8959,656
508,1189.913,567.9773,654
509,1192.436,568.0587,653
510,1194.959,568.1401,666
511,1197.480,568.2215,658
512,1200.000,568.3029,654
513,1202.519,568.3843,651
514,1205.038,568.4656,648
515,1207.555,568.5470,647
516,1210.072,568.6284,648
517,1212.587,568.7097,647
518,1215.102,568.7910,648
519,1217.615,568.8724,645
520,1220.128,568.9537,651
521,1222.640,569.0350,655
522,1225.150,569.1163,643
523,1227.660,569.1976,651
524,1230.169,569.2789,642
525,1232.677,569.3602,650
526,1235.184,569.4415,647
527,1237.690,569.5228,648
528,1240.195,569.6040,649
529,1242.700,569.6853,643
530,1245.203,569.7666,652
531,1247.705,569.8478,650
532,1250.207,569.9290,647
533,1252.707,570.0103,652
534,1255.206,570.0915,654
535,1257.705,570.1727,650
536,1260.203,570.2539,642
537,1262.699,570.3351,646
538,1265.195,570.4163,654
539,1267.690,570.4975,651
540,1270.184,570.5787,658
541,1272.676,570.6598,646
542,1275.168,570.7410,653
543,1277.659,570.8222,644
544,1280.150,570.9033,652
545,1282.639,570.9845,647
546,1285.127,571.0656,656
547,1287.614,571.1467,646
548,1290.101,571.2278,648
549,1292.586,571.3089,644
550,1295.071,571.3900,651
551,1297.554,571.4711,644
552,1300.037,571.5522,647
553,1302.518,571.6333,643
554,1304.999,571.7144,648
555,1307.479,571.7955,651
556,1309.958,571.8765,652
557,1312.436,571.9576,648
558,1314.913,572.0386,648
559,1317.389,572.1196,652
560,1319.864,572.2007,642
561,1322.339,572.2817,658
562,1324.812,572.3627,657
563,1327.284,572.4437,642
564,1329.756,572.5247,648
565,1332.226,572.6057,652
566,1334.696,572.6867,640
567,1337.165,572.7677,644
568,1339.632,572.8486,651
569,1342.099,572.9296,653
570,1344.565,573.0106,659
571,1347.030,573.0915,650
572,1349.494,573.1724,647
573,1351.957,573.2534,651
574,1354.420,573.3343,644
575,1356.881,573.4152,653
576,1359.341,573.4961,644
577,1361.801,573.5770,648
578,1364.259,573.6579,651
579,1366.717,573.7388,650
580,1369.173,573.8197,650
581,1371.629,573.9006,649
582,1374.084,573.9814,649
583,1376.538,574.0623,655
584,1378.991,574.1431,644
585,1381.443,574.2240,648
586,1383.894,574.3048,652
587,1386.345,574.3856,650
588,1388.794,574.4665,652
589,1391.242,574.5473,644
590,1393.690,574.6281,656
591,1396.136,574.7089,647
592,1398.582,574.7897,646
593,1401.027,574.8704,649
594,1403.471,574.9512,650
595,1405.914,575.0320,647
596,1408.356,575.1127,643
597,1410.797,575.1935,651
598,1413.237,575.2742,656
599,1415.676,575.3550,654
600,1418.115,575.4357,643
601,1420.552,575.5164,644
602,1422.989,575.5971,645
603,1425.424,575.6779,647
604,1427.859,575.7585,648
605,1430.293,575.8392,649
606,1432.726,575.9199,642
607,1435.158,576.0006,650
608,1437.589,576.0813,649
609,1440.019,576.1619,651
610,1442.448,576.2426,645
611,1444.876,576.3232,648
612,1447.304,576.4039,651
613,1449.730,576.4845,649
614,1452.156,576.5651,651
615,1454.581,576.6457,647
616,1457.005,576.7263,648
617,1459.427,576.8069,645
618,1461.849,576.8875,652
619,1464.271,576.9681,643
620,1466.691,577.0487,648
621,1469.110,577.1293,649
622,1471.528,577.2098,647
623,1473.946,577.2904,651
624,1476.362,577.3709,650
625,1478.778,577.4515,651
626,1481.193,577.5320,655
627,1483.607,577.6125,650
628,1486.020,577.6930,651
629,1488.432,577.7736,647
630,1490.843,577.8541,644
631,1493.253,577.9346,647
632,1495.663,578.0150,653
633,1498.071,578.0955,647
634,1500.479,578.1760,647
635,1502.885,578.2565,645
636,1505.291,578.3369,645
637,1507.696,578.4174,652
638,1510.100,578.4978,650
639,1512.503,578.5782,652
640,1514.905,578.6587,643
641,1517.307,578.7391,647
642,1519.707,578.8195,651
643,1522.107,578.8999,645
644,1524.505,578.9803,643
645,1526.903,579.0607,643
646,1529.300,579.1410,648
647,1531.696,579.2214,654
648,1534.091,579.3018,659
649,1536.485,579.3821,655
650,1538.878,579.4625,661
651,1541.270,579.5428,645
652,1543.662,579.6232,650
653,1546.052,579.7035,646
654,1548.442,579.7838,650
655,1550.831,579.8641,650
656,1553.219,579.9444,644
657,1555.606,580.0247,649
658,1557.992,580.1050,649
659,1560.377,580.1853,647
660,1562.762,580.2656,644
661,1565.145,580.3458,662
662,1567.528,580.4261,646
663,1569.909,580.5063,651
664,1572.290,580.5866,646
665,1574.670,580.6668,650
666,1577.049,580.7470,646
667,1579.427,580.8272,647
668,1581.804,580.9075,646
669,1584.181,580.9877,645
670,1586.556,581.0678,644
671,1588.931,581.1480,644
672,1591.305,581.2282,651
673,1593.678,581.3084,651
674,1596.049,581.3886,646
675,1598.421,581.4687,645
676,1600.791,581.5489,645
677,1603.160,581.6290,645
678,1605.528,581.7091,660
679,1607.896,581.7893,658
680,1610.263,581.8694,654
681,1612.628,581.9495,651
682,1614.993,582.0296,648
683,1617.357,582.1097,646
684,1619.721,582.1898,642
685,1622.083,582.2698,651
686,1624.444,582.3499,643
687,1626.805,582.4300,648
688,1629.164,582.5100,644
689,1631.523,582.5901,647
690,1633.881,582.6701,648
691,1636.238,582.7502,648
692,1638.594,582.8302,646
693,1640.949,582.9102,649
694,1643.304,582.9902,642
695,1645.657,583.0702,637
696,1648.010,583.1502,649
697,1650.362,583.2302,648
698,1652.713,583.3102,644
699,1655.063,583.3901,650
700,1657.412,583.4701,655
701,1659.760,583.5501,650
702,1662.107,583.6300,647
703,1664.454,583.7099,646
704,1666.800,583.7899,641
705,1669.144,583.8698,645
706,1671.488,583.9497,644
707,1673.831,584.0296,644
708,1676.174,584.1095,656
709,1678.515,584.1894,650
710,1680.855,584.2693,645
711,1683.195,584.3492,647
712,1685.534,584.4290,646
713,1687.871,584.5089,647
714,1690.208,584.5888,646
715,1692.545,584.6686,651
716,1694.880,584.7484,644
717,1697.214,584.8283,651
718,1699.548,584.9081,644
719,1701.880,584.9879,652
720,1704.212,585.0677,641
721,1706.543,585.1475,646
722,1708.873,585.2273,644
723,1711.202,585.3071,644
724,1713.531,585.3869,651
725,1715.858,585.4666,647
726,1718.185,585.5464,647
727,1720.510,585.6262,650
728,1722.835,585.7059,650
729,1725.159,585.7856,647
730,1727.482,585.8654,647
731,1729.805,585.9451,664
732,1732.126,586.0248,650
733,1734.447,586.1045,648
734,1736.766,586.1842,649
735,1739.085,586.2639,647
736,1741.403,586.3436,644
737,1743.720,586.4232,648
738,1746.037,586.5029,646
739,1748.352,586.5826,654
740,1750.667,586.6622,647
741,1752.980,586.7419,646
742,1755.293,586.8215,648
743,1757.605,586.9011,649
744,1759.916,586.9807,646
745,1762.227,587.0603,646
746,1764.536,587.1399,649
747,1766.845,587.2195,651
748,1769.152,587.2991,649
749,1771.459,587.3787,642
750,1773.765,587.4583,647
751,1776.070,587.5378,647
752,1778.375,587.6174,645
753,1780.678,587.6969,643
754,1782.981,587.7765,650
755,1785.282,587.8560,647
756,1787.583,587.9355,647
757,1789.883,588.0151,645
758,1792.183,588.0946,650
759,1794.481,588.1741,649
760,1796.778,588.2536,643
761,1799.075,588.3330,643
762,1801.371,588.4125,641
763,1803.666,588.4920,648
764,1805.960,588.5715,650
765,1808.253,588.6509,647
766,1810.546,588.7303,640
767,1812.837,588.8098,651
768,1815.128,588.8892,649
769,1817.418,588.9686,645
770,1819.707,589.0480,649
771,1821.995,589.1275,648
772,1824.282,589.2069,643
773,1826.569,589.2862,642
774,1828.854,589.3656,651
775,1831.139,589.4450,642
776,1833.423,589.5244,656
777,1835.706,589.6037,645
778,1837.989,589.6831,646
779,1840.270,589.7624,647
780,1842.551,589.8417,651
781,1844.830,589.9211,649
782,1847.109,590.0004,656
783,1849.387,590.0797,647
784,1851.664,590.1590,649
785,1853.941,590.2383,649
786,1856.216,590.3176,650
787,1858.491,590.3969,643
788,1860.765,590.4761,644
789,1863.038,590.5554,648
790,1865.310,590.6346,649
791,1867.581,590.7139,646
792,1869.852,590.7931,653
793,1872.122,590.8724,651
794,1874.391,590.9516,646
795,1876.659,591.0308,651
796,1878.926,591.1100,644
797,1881.192,591.1892,644
798,1883.457,591.2684,655
799,1885.722,591.3476,648
800,1887.986,591.4268,643
801,1890.249,591.5059,645
802,1892.511,591.5851,649
803,1894.772,591.6642,648
804,1897.033,591.7434,642
805,1899.293,591.8225,642
806,1901.551,591.9016,643
807,1903.809,591.9808,651
808,1906.067,592.0599,644
809,1908.323,592.1390,645
810,1910.578,592.2181,640
811,1912.833,592.2971,647
812,1915.087,592.3762,645
813,1917.340,592.4553,648
814,1919.592,592.5344,639
815,1921.843,592.6134,648
816,1924.094,592.6925,651
817,1926.344,592.7715,648
818,1928.592,592.8505,651
819,1930.840,592.9296,644
820,1933.088,593.0086,652
821,1935.334,593.0876,648
822,1937.580,593.1666,648
823,1939.824,593.2456,646
824,1942.068,593.3245,643
825,1944.311,593.4035,643
826,1946.554,593.4825,646
827,1948.795,593.5614,650
828,1951.036,593.6404,645
829,1953.275,593.7193,644
830,1955.514,593.7983,647
831,1957.752,593.8772,649
832,1959.990,593.9561,639
833,1962.226,594.0350,648
834,1964.462,594.1139,648
835,1966.697,594.1928,649
836,1968.931,594.2717,659
837,1971.164,594.3506,650
838,1973.396,594.4295,645
839,1975.628,594.5083,644
840,1977.859,594.5872,649
841,1980.089,594.6660,643
842,1982.318,594.7449,652
843,1984.546,594.8237,646
844,1986.773,594.9025,643
845,1989.000,594.9813,639
846,1991.226,595.0601,650
847,1993.451,595.1389,642
848,1995.675,595.2177,642
849,1997.898,595.2965,643
850,2000.121,595.3753,649
851,2002.343,595.4540,649
852,2004.564,595.5328,655
853,2006.784,595.6115,649
854,2009.003,595.6903,647
855,2011.221,595.7690,645
856,2013.439,595.8477,645
857,2015.656,595.9264,653
858,2017.872,596.0052,646
859,2020.087,596.0839,645
860,2022.302,596.1625,646
861,2024.515,596.2412,648
862,2026.728,596.3199,642
863,2028.940,596.3986,642
864,2031.151,596.4772,645
865,2033.362,596.5559,646
866,2035.571,596.6345,648
867,2037.780,596.7132,647
868,2039.988,596.7918,644
869,2042.195,596.8704,646
870,2044.401,596.9490,647
871,2046.607,597.0276,646
872,2048.811,597.1062,649
873,2051.015,597.1848,648
874,2053.218,597.2634,647
875,2055.420,597.3419,645
876,2057.622,597.4205,659
877,2059.823,597.4991,649
878,2062.022,597.5776,643
879,2064.221,597.6561,647
880,2066.420,597.7347,644
881,2068.617,597.8132,644
882,2070.814,597.8917,646
883,2073.009,597.9702,651
884,2075.204,598.0487,645
885,2077.399,598.1272,641
886,2079.592,598.2057,652
887,2081.785,598.2842,649
888,2083.976,598.3626,644
889,2086.167,598.4411,647
890,2088.358,598.5195,644
891,2090.547,598.5980,642
892,2092.736,598.6764,651
893,2094.923,598.7548,649
894,2097.110,598.8332,646
895,2099.297,598.9116,642
896,2101.482,598.9900,650
897,2103.667,599.0684,639
898,2105.850,599.1468,642
899,2108.033,599.2252,641
900,2110.215,599.3035,646
901,2112.397,599.3819,642
902,2114.577,599.4603,641
903,2116.757,599.5386,646
904,2118.936,599.6169,647
905,2121.114,599.6953,654
906,2123.292,599.7736,648
907,2125.468,599.8519,643
908,2127.644,599.9302,647
909,2129.819,600.0085,647
910,2131.993,600.0868,643
911,2134.167,600.1650,644
912,2136.339,600.2433,647
913,2138.511,600.3216,647
914,2140.682,600.3998,644
915,2142.853,600.4781,651
916,2145.022,600.5563,642
917,2147.191,600.6345,641
918,2149.358,600.7127,647
919,2151.526,600.7909,649
920,2153.692,600.8691,653
921,2155.857,600.9473,644
922,2158.022,601.0255,642
923,2160.186,601.1037,645
924,2162.349,601.1819,650
925,2164.511,601.2600,643
926,2166.673,601.3382,645
927,2168.834,601.4163,647
928,2170.994,601.4945,644
929,2173.153,601.5726,648
930,2175.311,601.6507,648
931,2177.469,601.7288,643
932,2179.626,601.8069,643
933,2181.782,601.8850,651
934,2183.937,601.9631,647
935,2186.091,602.0412,641
936,2188.245,602.1193,652
937,2190.398,602.1973,639
938,2192.550,602.2754,642
939,2194.701,602.3534,644
940,2196.852,602.4315,644
941,2199.001,602.5095,643
942,2201.150,602.5875,639
943,2203.298,602.6655,642
944,2205.446,602.7435,644
945,2207.592,602.8215,643
946,2209.738,602.8995,645
947,2211.883,602.9775,640
948,2214.027,603.0555,642
949,2216.171,603.1334,648
950,2218.314,603.2114,647
951,2220.456,603.2893,638
952,2222.597,603.3673,648
953,2224.737,603.4452,641
954,2226.877,603.5231,646
955,2229.015,603.6010,642
956,2231.153,603.6789,643
957,2233.291,603.7568,641
958,2235.427,603.8347,648
959,2237.563,603.9126,648
960,2239.698,603.9905,655
961,2241.832,604.0683,648
962,2243.965,604.1462,647
963,2246.097,604.2240,642
964,2248.229,604.3019,649
965,2250.360,604.3797,649
966,2252.490,604.4575,645
967,2254.620,604.5353,645
968,2256.749,604.6131,640
969,2258.876,604.6909,644
970,2261.004,604.7687,649
971,2263.130,604.8465,649
972,2265.256,604.9243,645
973,2267.380,605.0020,652
974,2269.504,605.0798,641
975,2271.628,605.1575,646
976,2273.750,605.2353,645
977,2275.872,605.3130,642
978,2277.993,605.3907,643
979,2280.113,605.4684,641
980,2282.232,605.5461,650
981,2284.351,605.6238,645
982,2286.469,605.7015,642
983,2288.586,605.7792,647
984,2290.702,605.8569,644
985,2292.818,605.9345,643
986,2294.932,606.0122,647
987,2297.046,606.0898,643
988,2299.160,606.1675,642
989,2301.272,606.2451,647
990,2303.384,606.3227,648
991,2305.495,606.4003,644
992,2307.605,606.4779,648
993,2309.714,606.5555,647
994,2311.823,606.6331,646
995,2313.931,606.7107,645
996,2316.038,606.7883,649
997,2318.144,606.8658,648
998,2320.250,606.9434,641
999,2322.354,607.0209,643
1000,2324.459,607.0985,642
1001,2326.562,607.1760,640
1002,2328.664,607.2535,646
1003,2330.766,607.3310,642
1004,2332.867,607.4086,645
1005,2334.967,607.4861,645
1006,2337.067,607.5635,651
1007,2339.165,607.6410,650
1008,2341.263,607.7185,643
1009,2343.360,607.7960,642
1010,2345.457,607.8734,648
1011,2347.552,607.9509,644
1012,2349.647,608.0283,646
1013,2351.741,608.1057,641
1014,2353.835,608.1831,646
