# laser_power_pct,2
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
128,158.178,536.5362,118.0
129,161.096,536.6202,122.0
130,164.012,536.7042,121.0
131,166.928,536.7882,121.0
132,169.842,536.8722,119.0
133,172.755,536.9561,120.0
134,175.667,537.0401,120.0
135,178.578,537.1241,122.0
136,181.488,537.2080,119.0
137,184.397,537.2920,120.0
138,187.304,537.3759,122.0
139,190.211,537.4599,122.0
140,193.116,537.5438,118.0
141,196.020,537.6277,120.0
142,198.923,537.7117,119.0
143,201.825,537.7956,119.0
144,204.726,537.8795,121.0
145,207.625,537.9634,124.0
146,210.524,538.0473,123.0
147,213.421,538.1312,123.0
148,216.318,538.2151,124.0
149,219.213,538.2990,122.0
150,222.107,538.3828,123.0
151,225.000,538.4667,123.0
152,227.891,538.5505,124.0
153,230.782,538.6344,122.0
154,233.672,538.7182,126.0
155,236.560,538.8021,122.0
156,239.447,538.8859,124.0
157,242.333,538.9697,127.0
158,245.218,539.0536,126.0
159,248.102,539.1374,122.0
160,250.985,539.2212,126.0
161,253.867,539.3050,126.0
162,256.748,539.3888,120.0
163,259.627,539.4726,124.0
164,262.505,539.5564,126.0
165,265.383,539.6401,127.0
166,268.259,539.7239,123.0
167,271.134,539.8077,123.0
168,274.008,539.8914,124.0
169,276.880,539.9752,125.0
170,279.752,540.0589,124.0
171,282.623,540.1426,121.0
172,285.492,540.2264,123.0
173,288.360,540.3101,122.0
174,291.228,540.3938,123.0
175,294.094,540.4775,125.0
176,296.959,540.5612,123.0
177,299.823,540.6449,125.0
178,302.685,540.7286,124.0
179,305.547,540.8123,125.0
180,308.408,540.8960,125.0
181,311.267,540.9797,125.0
182,314.126,541.0633,125.0
183,316.983,541.1470,125.0
184,319.839,541.2306,122.0
185,322.694,541.3143,124.0
186,325.548,541.3979,127.0
187,328.401,541.4816,124.0
188,331.253,541.5652,126.0
189,334.103,541.6488,128.0
190,336.953,541.7324,126.0
191,339.801,541.8160,127.0
192,342.649,541.8996,130.0
193,345.495,541.9832,126.0
194,348.340,542.0668,130.0
195,351.184,542.1504,131.0
196,354.027,542.2340,131.0
197,356.869,542.3175,128.0
198,359.709,542.4011,129.0
199,362.549,542.4846,126.0
200,365.388,542.5682,129.0
201,368.225,542.6517,128.0
202,371.061,542.7353,129.0
203,373.897,542.8188,127.0
204,376.731,542.9023,131.0
205,379.564,542.9858,129.0
206,382.396,543.0693,127.0
207,385.227,543.1529,127.0
208,388.057,543.2363,128.0
209,390.885,543.3198,128.0
210,393.713,543.4033,126.0
211,396.539,543.4868,123.0
212,399.365,543.5703,129.0
213,402.189,543.6537,127.0
214,405.012,543.7372,130.0
215,407.835,543.8206,129.0
216,410.656,543.9041,126.0
217,413.476,543.9875,128.0
218,416.295,544.0709,129.0
219,419.112,544.1544,126.0
220,421.929,544.2378,129.0
221,424.745,544.3212,129.0
222,427.559,544.4046,128.0
223,430.373,544.4880,131.0
224,433.185,544.5714,133.0
225,435.996,544.6548,129.0
226,438.807,544.7382,129.0
227,441.616,544.8215,128.0
228,444.424,544.9049,129.0
229,447.231,544.9882,131.0
230,450.037,545.0716,129.0
231,452.842,545.1549,131.0
232,455.645,545.2383,132.0
233,458.448,545.3216,134.0
234,461.250,545.4049,135.0
235,464.050,545.4883,137.0
236,466.849,545.5716,136.0
237,469.648,545.6549,137.0
238,472.445,545.7382,142.0
239,475.241,545.8215,140.0
240,478.036,545.9047,141.0
241,480.830,545.9880,139.0
242,483.623,546.0713,135.0
243,486.415,546.1546,136.0
244,489.206,546.2378,134.0
245,491.996,546.3211,135.0
246,494.784,546.4043,132.0
247,497.572,546.4875,136.0
248,500.358,546.5708,132.0
249,503.144,546.6540,135.0
250,505.928,546.7372,137.0
251,508.712,546.8204,133.0
252,511.494,546.9036,134.0
253,514.275,546.9868,133.0
254,517.055,547.0700,136.0
255,519.834,547.1532,132.0
256,522.612,547.2364,134.0
257,525.389,547.3196,133.0
258,528.165,547.4027,135.0
259,530.940,547.4859,136.0
260,533.713,547.5690,138.0
261,536.486,547.6522,136.0
262,539.257,547.7353,138.0
263,542.028,547.8185,138.0
264,544.797,547.9016,135.0
265,547.566,547.9847,136.0
266,550.333,548.0678,143.0
267,553.099,548.1509,138.0
268,555.864,548.2340,137.0
269,558.629,548.3171,139.0
270,561.392,548.4002,138.0
271,564.154,548.4833,136.0
272,566.915,548.5663,137.0
273,569.674,548.6494,137.0
274,572.433,548.7325,132.0
275,575.191,548.8155,130.0
276,577.948,548.8985,133.0
277,580.703,548.9816,133.0
278,583.458,549.0646,135.0
279,586.211,549.1476,132.0
280,588.964,549.2307,134.0
281,591.715,549.3137,135.0
282,594.466,549.3967,140.0
283,597.215,549.4797,138.0
284,599.963,549.5627,137.0
285,602.710,549.6456,139.0
286,605.457,549.7286,141.0
287,608.202,549.8116,137.0
288,610.946,549.8945,134.0
289,613.689,549.9775,137.0
290,616.431,550.0605,140.0
291,619.172,550.1434,136.0
292,621.911,550.2263,135.0
293,624.650,550.3093,140.0
294,627.388,550.3922,135.0
295,630.125,550.4751,136.0
296,632.860,550.5580,139.0
297,635.595,550.6409,140.0
298,638.328,550.7238,138.0
299,641.061,550.8067,136.0
300,643.792,550.8896,136.0
301,646.523,550.9725,139.0
302,649.252,551.0553,138.0
303,651.980,551.1382,134.0
304,654.708,551.2210,138.0
305,657.434,551.3039,138.0
306,660.159,551.3867,136.0
307,662.883,551.4696,142.0
308,665.606,551.5524,139.0
309,668.328,551.6352,141.0
310,671.049,551.7180,135.0
311,673.769,551.8008,138.0
312,676.488,551.8836,141.0
313,679.206,551.9664,142.0
314,681.923,552.0492,137.0
315,684.639,552.1320,138.0
316,687.354,552.2148,139.0
317,690.067,552.2975,141.0
318,692.780,552.3803,140.0
319,695.492,552.4630,138.0
320,698.202,552.5458,142.0
321,700.912,552.6285,140.0
322,703.621,552.7112,139.0
323,706.328,552.7940,141.0
324,709.035,552.8767,142.0
325,711.740,552.9594,143.0
326,714.444,553.0421,141.0
327,717.148,553.1248,142.0
328,719.850,553.2075,141.0
329,722.552,553.2902,142.0
330,725.252,553.3728,143.0
331,727.951,553.4555,145.0
332,730.649,553.5382,148.0
333,733.347,553.6208,144.0
334,736.043,553.7035,151.0
335,738.738,553.7861,148.0
336,741.432,553.8688,148.0
337,744.125,553.9514,153.0
338,746.817,554.0340,144.0
339,749.508,554.1166,145.0
340,752.198,554.1992,146.0
341,754.887,554.2818,143.0
342,757.575,554.3644,142.0
343,760.262,554.4470,144.0
344,762.948,554.5296,143.0
345,765.633,554.6122,140.0
346,768.317,554.6947,145.0
347,770.999,554.7773,142.0
348,773.681,554.8598,145.0
349,776.362,554.9424,147.0
350,779.042,555.0249,141.0
351,781.720,555.1075,141.0
352,784.398,555.1900,142.0
353,787.075,555.2725,146.0
354,789.751,555.3550,144.0
355,792.425,555.4375,145.0
356,795.099,555.5200,145.0
357,797.771,555.6025,142.0
358,800.443,555.6850,148.0
359,803.114,555.7675,147.0
360,805.783,555.8499,146.0
361,808.452,555.9324,146.0
362,811.119,556.0148,150.0
363,813.786,556.0973,150.0
364,816.451,556.1797,148.0
365,819.116,556.2622,149.0
366,821.779,556.3446,148.0
367,824.442,556.4270,148.0
368,827.103,556.5094,152.0
369,829.763,556.5918,148.0
370,832.423,556.6742,147.0
371,835.081,556.7566,153.0
372,837.739,556.8390,147.0
373,840.395,556.9214,152.0
374,843.050,557.0038,145.0
375,845.705,557.0861,153.0
376,848.358,557.1685,150.0
377,851.010,557.2508,152.0
378,853.662,557.3332,149.0
379,856.312,557.4155,146.0
380,858.961,557.4978,151.0
381,861.610,557.5802,153.0
382,864.257,557.6625,151.0
383,866.903,557.7448,150.0
384,869.549,557.8271,152.0
385,872.193,557.9094,153.0
386,874.836,557.9917,155.0
387,877.478,558.0740,154.0
388,880.120,558.1562,160.0
389,882.760,558.2385,160.0
390,885.399,558.3208,163.0
391,888.037,558.4030,158.0
392,890.675,558.4852,153.0
393,893.311,558.5675,156.0
394,895.946,558.6497,156.0
395,898.580,558.7319,155.0
396,901.214,558.8142,155.0
397,903.846,558.8964,158.0
398,906.477,558.9786,157.0
399,909.107,559.0608,155.0
400,911.737,559.1430,155.0
401,914.365,559.2251,155.0
402,916.992,559.3073,157.0
403,919.618,559.3895,153.0
404,922.244,559.4716,155.0
405,924.868,559.5538,154.0
406,927.491,559.6359,153.0
407,930.113,559.7181,157.0
408,932.735,559.8002,156.0
409,935.355,559.8823,156.0
410,937.974,559.9645,154.0
411,940.592,560.0466,155.0
412,943.210,560.1287,156.0
413,945.826,560.2108,156.0
414,948.441,560.2929,156.0
415,951.056,560.3749,159.0
416,953.669,560.4570,157.0
417,956.281,560.5391,155.0
418,958.893,560.6211,156.0
419,961.503,560.7032,156.0
420,964.112,560.7852,159.0
421,966.721,560.8673,155.0
422,969.328,560.9493,155.0
423,971.935,561.0313,157.0
424,974.540,561.1134,159.0
425,977.144,561.1954,157.0
426,979.748,561.2774,157.0
427,982.350,561.3594,160.0
428,984.952,561.4414,155.0
429,987.552,561.5234,158.0
430,990.152,561.6053,160.0
431,992.750,561.6873,157.0
432,995.348,561.7693,154.0
433,997.944,561.8512,161.0
434,1000.540,561.9332,164.0
435,1003.134,562.0151,164.0
436,1005.728,562.0970,163.0
437,1008.321,562.1790,164.0
438,1010.912,562.2609,166.0
439,1013.503,562.3428,160.0
440,1016.092,562.4247,163.0
441,1018.681,562.5066,164.0
442,1021.269,562.5885,167.0
443,1023.856,562.6704,164.0
444,1026.441,562.7522,163.0
445,1029.026,562.8341,169.0
446,1031.610,562.9160,167.0
447,1034.193,562.9978,158.0
448,1036.775,563.0797,164.0
449,1039.355,563.1615,164.0
450,1041.935,563.2434,162.0
451,1044.514,563.3252,165.0
452,1047.092,563.4070,166.0
453,1049.669,563.4888,167.0
454,1052.245,563.5706,165.0
455,1054.820,563.6524,165.0
456,1057.394,563.7342,167.0
457,1059.967,563.8160,169.0
458,1062.539,563.8978,168.0
459,1065.110,563.9795,165.0
460,1067.681,564.0613,166.0
461,1070.250,564.1430,170.0
462,1072.818,564.2248,166.0
463,1075.385,564.3065,175.0
464,1077.951,564.3883,169.0
465,1080.517,564.4700,170.0
466,1083.081,564.5517,172.0
467,1085.644,564.6334,171.0
468,1088.207,564.7151,175.0
469,1090.768,564.7968,176.0
470,1093.329,564.8785,173.0
471,1095.888,564.9602,176.0
472,1098.447,565.0419,177.0
473,1101.004,565.1235,176.0
474,1103.561,565.2052,175.0
475,1106.116,565.2868,183.0
476,1108.671,565.3685,177.0
477,1111.225,565.4501,182.0
478,1113.777,565.5318,180.0
479,1116.329,565.6134,179.0
480,1118.880,565.6950,176.0
481,1121.430,565.7766,185.0
482,1123.979,565.8582,182.0
483,1126.527,565.9398,186.0
484,1129.074,566.0214,179.0
485,1131.620,566.1030,184.0
486,1134.165,566.1845,187.0
487,1136.709,566.2661,186.0
488,1139.252,566.3477,191.0
489,1141.794,566.4292,190.0
490,1144.335,566.5108,184.0
491,1146.875,566.5923,184.0
492,1149.415,566.6738,187.0
493,1151.953,566.7554,188.0
494,1154.490,566.8369,185.0
495,1157.027,566.9184,186.0
496,1159.562,566.9999,185.0
497,1162.097,567.0814,186.0
498,1164.630,567.1629,189.0
499,1167.163,567.2443,191.0
500,1169.695,567.3258,192.0
501,1172.225,567.4073,190.0
502,1174.755,567.4887,189.0
503,1177.284,567.5702,192.0
504,1179.812,567.6516,194.0
505,1182.338,567.7330,195.0
506,1184.864,567.8145,192.0
507,1187.389,567.8959,195.0
508,1189.913,567.9773,197.0
509,1192.436,568.0587,191.0
510,1194.959,568.1401,196.0
511,1197.480,568.2215,192.0
512,1200.000,568.3029,197.0
513,1202.519,568.3843,199.0
514,1205.038,568.4656,198.0
515,1207.555,568.5470,199.0
516,1210.071,568.6283,198.0
517,1212.587,568.7097,198.0
518,1215.101,568.7910,195.0
519,1217.615,568.8724,196.0
520,1220.128,568.9537,195.0
521,1222.639,569.0350,197.0
522,1225.150,569.1163,195.0
523,1227.660,569.1976,196.0
524,1230.169,569.2789,197.0
525,1232.677,569.3602,194.0
526,1235.184,569.4415,204.0
527,1237.690,569.5228,201.0
528,1240.195,569.6040,202.0
529,1242.699,569.6853,197.0
530,1245.202,569.7665,200.0
531,1247.704,569.8478,198.0
532,1250.206,569.9290,201.0
533,1252.706,570.0102,197.0
534,1255.206,570.0915,199.0
535,1257.704,570.1727,200.0
536,1260.202,570.2539,201.0
537,1262.698,570.3351,201.0
538,1265.194,570.4163,206.0
539,1267.689,570.4975,209.0
540,1270.183,570.5786,212.0
541,1272.676,570.6598,213.0
542,1275.168,570.7410,218.0
543,1277.659,570.8221,219.0
544,1280.149,570.9033,219.0
545,1282.638,570.9844,220.0
546,1285.126,571.0656,213.0
547,1287.613,571.1467,214.0
548,1290.100,571.2278,215.0
549,1292.585,571.3089,218.0
550,1295.070,571.3900,205.0
551,1297.553,571.4711,209.0
552,1300.036,571.5522,209.0
553,1302.517,571.6333,210.0
554,1304.998,571.7144,207.0
555,1307.478,571.7954,211.0
556,1309.957,571.8765,208.0
557,1312.435,571.9575,212.0
558,1314.912,572.0386,215.0
559,1317.388,572.1196,222.0
560,1319.863,572.2006,219.0
561,1322.337,572.2817,218.0
562,1324.811,572.3627,225.0
563,1327.283,572.4437,224.0
564,1329.755,572.5247,227.0
565,1332.225,572.6057,234.0
566,1334.695,572.6867,228.0
567,1337.163,572.7676,230.0
568,1339.631,572.8486,234.0
569,1342.098,572.9296,234.0
570,1344.564,573.0105,234.0
571,1347.029,573.0915,238.0
572,1349.493,573.1724,240.0
573,1351.956,573.2533,234.0
574,1354.418,573.3343,234.0
575,1356.880,573.4152,236.0
576,1359.340,573.4961,237.0
577,1361.800,573.5770,232.0
578,1364.258,573.6579,235.0
579,1366.716,573.7388,237.0
580,1369.172,573.8197,230.0
581,1371.628,573.9005,224.0
582,1374.083,573.9814,221.0
583,1376.537,574.0623,213.0
584,1378.990,574.1431,215.0
585,1381.442,574.2239,215.0
586,1383.893,574.3048,215.0
587,1386.344,574.3856,215.0
588,1388.793,574.4664,219.0
589,1391.241,574.5472,215.0
590,1393.689,574.6280,221.0
591,1396.135,574.7088,219.0
592,1398.581,574.7896,217.0
593,1401.026,574.8704,219.0
594,1403.470,574.9512,212.0
595,1405.913,575.0320,214.0
596,1408.355,575.1127,211.0
597,1410.796,575.1935,216.0
598,1413.236,575.2742,214.0
599,1415.675,575.3550,214.0
600,1418.114,575.4357,208.0
601,1420.551,575.5164,214.0
602,1422.988,575.5971,212.0
603,1425.423,575.6778,216.0
604,1427.858,575.7585,211.0
605,1430.292,575.8392,211.0
606,1432.725,575.9199,214.0
607,1435.157,576.0006,210.0
608,1437.588,576.0812,217.0
609,1440.018,576.1619,212.0
610,1442.447,576.2426,210.0
611,1444.876,576.3232,208.0
612,1447.303,576.4039,216.0
613,1449.730,576.4845,218.0
614,1452.156,576.5651,219.0
615,1454.580,576.6457,216.0
616,1457.004,576.7263,222.0
617,1459.427,576.8069,215.0
618,1461.849,576.8875,219.0
619,1464.270,576.9681,219.0
620,1466.690,577.0487,212.0
621,1469.110,577.1293,215.0
622,1471.528,577.2098,214.0
623,1473.946,577.2904,215.0
624,1476.362,577.3709,211.0
625,1478.778,577.4515,213.0
626,1481.193,577.5320,214.0
627,1483.607,577.6125,216.0
628,1486.020,577.6931,211.0
629,1488.432,577.7736,207.0
630,1490.843,577.8541,211.0
631,1493.253,577.9346,213.0
632,1495.663,578.0150,213.0
633,1498.071,578.0955,211.0
634,1500.479,578.1760,215.0
635,1502.886,578.2565,211.0
636,1505.292,578.3369,207.0
637,1507.697,578.4174,210.0
638,1510.101,578.4978,211.0
639,1512.504,578.5783,207.0
640,1514.906,578.6587,207.0
641,1517.307,578.7391,212.0
642,1519.708,578.8195,205.0
643,1522.107,578.8999,209.0
644,1524.506,578.9803,212.0
645,1526.904,579.0607,216.0
646,1529.301,579.1411,211.0
647,1531.697,579.2215,211.0
648,1534.092,579.3018,215.0
649,1536.486,579.3822,218.0
650,1538.879,579.4625,216.0
651,1541.272,579.5429,219.0
652,1543.663,579.6232,224.0
653,1546.054,579.7035,219.0
654,1548.444,579.7839,226.0
655,1550.832,579.8642,225.0
656,1553.220,579.9445,231.0
657,1555.607,580.0248,230.0
658,1557.994,580.1051,228.0
659,1560.379,580.1853,224.0
660,1562.763,580.2656,228.0
661,1565.147,580.3459,235.0
662,1567.529,580.4261,234.0
663,1569.911,580.5064,233.0
664,1572.292,580.5866,226.0
665,1574.672,580.6669,230.0
666,1577.051,580.7471,236.0
667,1579.429,580.8273,231.0
668,1581.807,580.9075,226.0
669,1584.183,580.9877,227.0
670,1586.559,581.0679,230.0
671,1588.933,581.1481,224.0
672,1591.307,581.2283,223.0
673,1593.680,581.3085,220.0
674,1596.052,581.3886,220.0
675,1598.423,581.4688,219.0
676,1600.794,581.5490,222.0
677,1603.163,581.6291,215.0
678,1605.531,581.7092,217.0
679,1607.899,581.7894,218.0
680,1610.266,581.8695,214.0
681,1612.632,581.9496,224.0
682,1614.997,582.0297,218.0
683,1617.361,582.1098,215.0
684,1619.724,582.1899,211.0
685,1622.086,582.2700,210.0
686,1624.448,582.3500,214.0
687,1626.808,582.4301,215.0
688,1629.168,582.5102,215.0
689,1631.527,582.5902,211.0
690,1633.885,582.6703,213.0
691,1636.242,582.7503,216.0
692,1638.598,582.8303,216.0
693,1640.954,582.9103,214.0
694,1643.308,582.9904,213.0
695,1645.662,583.0704,216.0
696,1648.014,583.1504,215.0
697,1650.366,583.2303,214.0
698,1652.717,583.3103,218.0
699,1655.067,583.3903,213.0
700,1657.417,583.4703,213.0
701,1659.765,583.5502,215.0
702,1662.112,583.6302,215.0
703,1664.459,583.7101,213.0
704,1666.805,583.7900,212.0
705,1669.150,583.8700,215.0
706,1671.494,583.9499,216.0
707,1673.837,584.0298,216.0
708,1676.179,584.1097,219.0
709,1678.520,584.1896,216.0
710,1680.861,584.2695,223.0
711,1683.201,584.3494,215.0
712,1685.539,584.4292,218.0
713,1687.877,584.5091,214.0
714,1690.214,584.5890,218.0
715,1692.551,584.6688,223.0
716,1694.886,584.7487,216.0
717,1697.220,584.8285,219.0
718,1699.554,584.9083,219.0
719,1701.887,584.9881,219.0
720,1704.219,585.0679,216.0
721,1706.550,585.1477,217.0
722,1708.880,585.2275,223.0
723,1711.209,585.3073,219.0
724,1713.537,585.3871,219.0
725,1715.865,585.4669,217.0
726,1718.192,585.5466,221.0
727,1720.518,585.6264,222.0
728,1722.843,585.7061,226.0
729,1725.167,585.7859,221.0
730,1727.490,585.8656,221.0
731,1729.812,585.9453,218.0
732,1732.134,586.0251,219.0
733,1734.455,586.1048,218.0
734,1736.774,586.1845,218.0
735,1739.093,586.2642,218.0
736,1741.411,586.3438,224.0
737,1743.729,586.4235,221.0
738,1746.045,586.5032,221.0
739,1748.361,586.5829,225.0
740,1750.675,586.6625,223.0
741,1752.989,586.7422,222.0
742,1755.302,586.8218,227.0
743,1757.614,586.9014,221.0
744,1759.925,586.9810,224.0
745,1762.236,587.0607,221.0
746,1764.545,587.1403,231.0
747,1766.854,587.2199,220.0
748,1769.162,587.2995,225.0
749,1771.469,587.3790,225.0
750,1773.775,587.4586,228.0
751,1776.080,587.5382,226.0
752,1778.385,587.6177,220.0
753,1780.688,587.6973,222.0
754,1782.991,587.7768,224.0
755,1785.293,587.8564,226.0
756,1787.594,587.9359,227.0
757,1789.894,588.0154,227.0
758,1792.193,588.0949,223.0
759,1794.492,588.1744,233.0
760,1796.789,588.2539,226.0
761,1799.086,588.3334,228.0
762,1801.382,588.4129,225.0
763,1803.677,588.4924,225.0
764,1805.971,588.5718,223.0
765,1808.265,588.6513,225.0
766,1810.557,588.7308,220.0
767,1812.849,588.8102,223.0
768,1815.140,588.8896,225.0
769,1817.430,588.9691,225.0
770,1819.719,589.0485,225.0
771,1822.007,589.1279,218.0
772,1824.295,589.2073,229.0
773,1826.581,589.2867,224.0
774,1828.867,589.3661,231.0
775,1831.152,589.4454,225.0
776,1833.436,589.5248,223.0
777,1835.719,589.6042,220.0
778,1838.002,589.6835,227.0
779,1840.283,589.7629,229.0
780,1842.564,589.8422,223.0
781,1844.844,589.9215,222.0
782,1847.123,590.0009,226.0
783,1849.401,590.0802,226.0
784,1851.678,590.1595,226.0
785,1853.955,590.2388,229.0
786,1856.231,590.3181,229.0
787,1858.506,590.3974,225.0
788,1860.780,590.4766,232.0
789,1863.053,590.5559,231.0
790,1865.325,590.6352,231.0
791,1867.597,590.7144,231.0
792,1869.867,590.7937,231.0
793,1872.137,590.8729,230.0
794,1874.406,590.9521,233.0
795,1876.674,591.0313,233.0
796,1878.941,591.1106,230.0
797,1881.208,591.1898,228.0
798,1883.473,591.2690,230.0
799,1885.738,591.3481,235.0
800,1888.002,591.4273,229.0
801,1890.265,591.5065,231.0
802,1892.528,591.5857,231.0
803,1894.789,591.6648,236.0
804,1897.050,591.7440,233.0
805,1899.310,591.8231,232.0
806,1901.569,591.9022,239.0
807,1903.827,591.9814,232.0
808,1906.084,592.0605,233.0
809,1908.340,592.1396,232.0
810,1910.596,592.2187,232.0
811,1912.851,592.2978,228.0
812,1915.105,592.3769,235.0
813,1917.358,592.4559,237.0
814,1919.610,592.5350,231.0
815,1921.862,592.6141,230.0
816,1924.113,592.6931,241.0
817,1926.362,592.7722,231.0
818,1928.611,592.8512,238.0
819,1930.860,592.9302,234.0
820,1933.107,593.0092,231.0
821,1935.353,593.0883,238.0
822,1937.599,593.1673,233.0
823,1939.844,593.2463,236.0
824,1942.088,593.3252,234.0
825,1944.331,593.4042,234.0
826,1946.574,593.4832,236.0
827,1948.815,593.5622,236.0
828,1951.056,593.6411,235.0
829,1953.296,593.7201,238.0
830,1955.535,593.7990,237.0
831,1957.773,593.8779,238.0
832,1960.011,593.9569,242.0
833,1962.248,594.0358,240.0
834,1964.483,594.1147,238.0
835,1966.718,594.1936,235.0
836,1968.953,594.2725,243.0
837,1971.186,594.3514,241.0
838,1973.418,594.4302,239.0
839,1975.650,594.5091,236.0
840,1977.881,594.5880,241.0
841,1980.111,594.6668,242.0
842,1982.340,594.7457,234.0
843,1984.569,594.8245,241.0
844,1986.797,594.9033,239.0
845,1989.023,594.9821,243.0
846,1991.249,595.0610,235.0
847,1993.474,595.1398,242.0
848,1995.699,595.2185,243.0
849,1997.922,595.2973,234.0
850,2000.145,595.3761,244.0
851,2002.367,595.4549,235.0
852,2004.588,595.5336,242.0
853,2006.808,595.6124,242.0
854,2009.028,595.6912,235.0
855,2011.246,595.7699,237.0
856,2013.464,595.8486,240.0
857,2015.681,595.9273,243.0
858,2017.898,596.0061,240.0
859,2020.113,596.0848,244.0
860,2022.328,596.1635,241.0
861,2024.541,596.2422,240.0
862,2026.754,596.3208,242.0
863,2028.966,596.3995,245.0
864,2031.178,596.4782,241.0
865,2033.388,596.5568,240.0
866,2035.598,596.6355,246.0
867,2037.807,596.7141,243.0
868,2040.015,596.7928,249.0
869,2042.222,596.8714,244.0
870,2044.429,596.9500,246.0
871,2046.634,597.0286,241.0
872,2048.839,597.1072,244.0
873,2051.043,597.1858,244.0
874,2053.247,597.2644,245.0
875,2055.449,597.3430,240.0
876,2057.651,597.4215,247.0
877,2059.851,597.5001,247.0
878,2062.052,597.5786,245.0
879,2064.251,597.6572,248.0
880,2066.449,597.7357,244.0
881,2068.647,597.8143,246.0
882,2070.844,597.8928,246.0
883,2073.040,597.9713,248.0
884,2075.235,598.0498,245.0
885,2077.429,598.1283,248.0
886,2079.623,598.2068,246.0
887,2081.815,598.2853,251.0
