# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,9
pixel_index,raman_shift_cm-1,intensity,background_intensity
296,632.723,0.6677343469150117,106.33226565308499
297,635.458,2.6156965900185583,106.38430340998144
298,638.192,0.5637154397307427,106.43628456026926
299,640.926,1.5117914078806791,106.48820859211932
300,643.658,0.0,106.54007499536525
301,646.389,4.408116738493177,106.59188326150682
302,649.119,2.356367116286691,106.64363288371331
303,651.848,3.304676643173053,106.69532335682695
304,654.576,2.253045822633709,106.74695417736629
305,657.304,1.20147515647038,106.79852484352962
306,660.029,2.1499651448016834,106.85003485519832
307,662.754,1.0985162860596631,106.90148371394034
308,665.478,0.0471290769864936,106.9528709230135
309,668.201,0.9958040126310124,107.00419598736899
310,670.923,1.9445415863453093,107.05545841365469
311,673.644,0.8933422897814154,107.10665771021858
312,676.363,0.0,107.1577933871122
313,679.082,0.0,107.20886495609396
314,681.800,0.0,107.2598719306326
315,684.516,0.0,107.31081382591054
316,687.232,0.638309841172628,107.36169015882737
317,689.946,2.587499551996885,107.41250044800312
318,692.660,0.0,107.46324421378173
319,695.372,0.0,107.5139209782345
320,698.084,1.4354697348366585,107.56453026516334
321,700.794,1.3849283998956707,107.61507160010433
322,703.503,1.3344554896690113,107.66554451033099
323,706.212,3.2840514751422063,107.7159485248578
324,708.919,0.0,107.76628317444346
325,711.625,1.1834520084055953,107.8165479915944
326,714.330,0.13325748943185545,107.86674251056814
327,717.034,0.0,107.91686626737668
328,719.737,0.033081200210148154,107.96691879978985
329,722.439,0.0,108.01689964733887
330,725.141,1.9331916486804488,108.06680835131955
331,727.841,0.8833555452041821,108.11664445479582
332,730.539,1.8335924973969213,108.16640750260308
333,733.237,0.0,108.21609704135157
334,735.934,1.734287380570123,108.26571261942988
335,738.630,0.6847462129918114,108.31525378700819
336,741.325,0.0,108.3647200960418
337,744.019,3.5858888997255605,108.41411110027444
338,746.712,1.5365736447582492,108.46342635524175
339,749.403,2.487334581725392,108.51266541827461
340,752.094,1.4381721514974544,108.56182784850255
341,754.784,2.3890867931428375,108.61091320685716
342,757.473,2.340078943924482,108.65992105607552
343,760.160,1.2911490392964708,108.70885096070353
344,762.847,2.2422975129006204,108.75770248709938
345,765.532,1.193524796563139,108.80647520343686
346,768.217,0.14483132029113222,108.85516867970887
347,770.900,3.096217512269277,108.90378248773072
348,773.583,2.0476837988564256,108.95231620114357
349,776.264,0.9992306045821522,109.00076939541785
350,778.945,1.950858352143399,109.0491416478566
351,781.624,0.0,109.09743253759892
352,784.303,0.0,109.14564164562336
353,786.980,3.806231445248727,109.19376855475127
354,789.657,1.7581871503497268,109.24181284965027
355,792.332,0.71022588316238,109.28977411683762
356,795.006,0.6623480553164285,109.33765194468357
357,797.680,2.614554076585165,109.38544592341484
