# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
89,41.923,533.2103,704
90,44.891,533.2947,711
91,47.857,533.3790,706
92,50.823,533.4634,714
93,53.787,533.5478,710
94,56.750,533.6321,713
95,59.712,533.7165,732
96,62.672,533.8009,712
97,65.632,533.8852,728
98,68.590,533.9695,753
99,71.547,534.0539,773
100,74.503,534.1382,778
101,77.458,534.2225,772
102,80.412,534.3068,770
103,83.365,534.3911,803
104,86.316,534.4754,798
105,89.266,534.5597,766
106,92.215,534.6440,791
107,95.163,534.7283,766
108,98.110,534.8125,759
109,101.056,534.8968,787
110,104.000,534.9811,769
111,106.943,535.0653,784
112,109.886,535.1496,771
113,112.827,535.2338,761
114,115.766,535.3180,770
115,118.705,535.4023,775
116,121.643,535.4865,768
117,124.579,535.5707,763
118,127.514,535.6549,769
119,130.449,535.7391,765
120,133.382,535.8233,761
121,136.313,535.9075,776
122,139.244,535.9917,759
123,142.174,536.0758,754
124,145.102,536.1600,758
125,148.029,536.2442,746
126,150.955,536.3283,770
127,153.880,536.4125,770
128,156.804,536.4966,762
129,159.727,536.5808,759
130,162.648,536.6649,757
131,165.569,536.7490,756
132,168.488,536.8331,763
133,171.406,536.9172,758
134,174.323,537.0013,768
135,177.239,537.0854,768
136,180.154,537.1695,753
137,183.067,537.2536,775
138,185.980,537.3377,772
139,188.891,537.4218,767
140,191.801,537.5058,757
141,194.710,537.5899,785
142,197.618,537.6739,783
143,200.525,537.7580,795
144,203.430,537.8420,772
145,206.335,537.9260,808
146,209.238,538.0101,805
147,212.140,538.0941,814
148,215.041,538.1781,824
149,217.941,538.2621,811
150,220.840,538.3461,824
151,223.738,538.4301,809
152,226.634,538.5141,819
153,229.530,538.5981,834
154,232.424,538.6820,835
155,235.317,538.7660,821
156,238.209,538.8500,837
157,241.100,538.9339,831
158,243.990,539.0179,838
159,246.878,539.1018,835
160,249.766,539.1857,841
161,252.652,539.2697,848
162,255.538,539.3536,847
163,258.422,539.4375,836
164,261.305,539.5214,843
165,264.187,539.6053,852
166,267.068,539.6892,865
167,269.947,539.7731,869
168,272.826,539.8570,898
169,275.703,539.9408,889
170,278.580,540.0247,897
171,281.455,540.1086,915
172,284.329,540.1924,914
173,287.202,540.2763,906
174,290.074,540.3601,886
175,292.944,540.4440,871
176,295.814,540.5278,866
177,298.682,540.6116,856
178,301.550,540.6954,853
179,304.416,540.7792,868
180,307.281,540.8630,822
181,310.145,540.9468,839
182,313.008,541.0306,828
183,315.870,541.1144,817
184,318.731,541.1982,833
185,321.590,541.2819,814
186,324.449,541.3657,807
187,327.306,541.4495,823
188,330.162,541.5332,809
189,333.017,541.6169,818
190,335.871,541.7007,810
191,338.724,541.7844,811
192,341.576,541.8681,791
193,344.427,541.9518,819
194,347.276,542.0356,787
195,350.125,542.1193,802
196,352.972,542.2030,784
197,355.818,542.2866,792
198,358.664,542.3703,799
199,361.508,542.4540,797
200,364.351,542.5377,791
201,367.192,542.6213,790
202,370.033,542.7050,785
203,372.873,542.7886,788
204,375.711,542.8723,783
205,378.549,542.9559,802
206,381.385,543.0395,791
207,384.220,543.1232,782
208,387.054,543.2068,787
209,389.887,543.2904,786
210,392.719,543.3740,774
211,395.550,543.4576,780
212,398.380,543.5412,798
213,401.209,543.6247,794
214,404.036,543.7083,785
215,406.863,543.7919,791
216,409.688,543.8755,797
217,412.512,543.9590,790
218,415.335,544.0426,799
219,418.157,544.1261,795
220,420.978,544.2096,781
221,423.798,544.2932,792
222,426.617,544.3767,779
223,429.435,544.4602,768
224,432.251,544.5437,772
225,435.067,544.6272,769
226,437.881,544.7107,761
227,440.695,544.7942,762
228,443.507,544.8777,760
229,446.318,544.9611,742
230,449.128,545.0446,759
231,451.937,545.1281,754
232,454.745,545.2115,739
233,457.552,545.2950,744
234,460.358,545.3784,785
235,463.162,545.4618,777
236,465.966,545.5453,781
237,468.768,545.6287,796
238,471.570,545.7121,786
239,474.370,545.7955,790
240,477.169,545.8789,813
241,479.967,545.9623,826
242,482.764,546.0457,840
243,485.560,546.1291,873
244,488.355,546.2124,948
245,491.149,546.2958,1118
246,493.942,546.3792,1555
247,496.733,546.4625,2651
248,499.524,546.5458,3393
249,502.313,546.6292,4292
250,505.102,546.7125,6304
251,507.889,546.7958,8190
252,510.675,546.8792,7226
253,513.460,546.9625,3867
254,516.245,547.0458,2040
255,519.028,547.1291,1312
256,521.809,547.2124,1075
257,524.590,547.2956,953
258,527.370,547.3789,914
259,530.149,547.4622,865
260,532.927,547.5455,842
261,535.703,547.6287,827
262,538.479,547.7120,822
263,541.253,547.7952,803
264,544.026,547.8784,781
265,546.799,547.9617,781
266,549.570,548.0449,777
267,552.340,548.1281,773
268,555.109,548.2113,758
269,557.877,548.2945,765
270,560.644,548.3777,758
271,563.410,548.4609,743
272,566.175,548.5441,760
273,568.939,548.6272,760
274,571.701,548.7104,774
275,574.463,548.7936,760
276,577.223,548.8767,754
277,579.983,548.9599,741
278,582.741,549.0430,753
279,585.499,549.1261,764
280,588.255,549.2093,745
281,591.010,549.2924,756
282,593.764,549.3755,772
283,596.517,549.4586,748
284,599.269,549.5417,752
285,602.020,549.6248,771
286,604.770,549.7079,771
287,607.519,549.7910,764
288,610.267,549.8740,771
289,613.014,549.9571,776
290,615.759,550.0401,754
291,618.504,550.1232,767
292,621.248,550.2062,759
293,623.990,550.2893,756
294,626.732,550.3723,740
295,629.472,550.4553,771
296,632.211,550.5383,759
297,634.950,550.6213,760
298,637.687,550.7044,772
299,640.423,550.7873,764
300,643.158,550.8703,758
301,645.892,550.9533,764
302,648.625,551.0363,754
303,651.357,551.1193,752
304,654.088,551.2022,755
305,656.818,551.2852,756
306,659.547,551.3681,767
307,662.275,551.4510,773
308,665.001,551.5340,778
309,667.727,551.6169,754
310,670.452,551.6998,760
311,673.175,551.7827,744
312,675.898,551.8656,751
313,678.619,551.9485,757
314,681.340,552.0314,759
315,684.059,552.1143,749
316,686.777,552.1972,745
317,689.495,552.2801,738
318,692.211,552.3629,744
319,694.926,552.4458,739
320,697.640,552.5286,738
321,700.354,552.6115,740
322,703.066,552.6943,744
323,705.777,552.7771,740
324,708.487,552.8599,731
325,711.196,552.9428,723
326,713.904,553.0256,748
327,716.610,553.1084,743
328,719.316,553.1911,735
329,722.021,553.2739,721
330,724.725,553.3567,736
331,727.428,553.4395,738
332,730.129,553.5222,743
333,732.830,553.6050,748
334,735.530,553.6878,730
335,738.228,553.7705,743
336,740.926,553.8532,733
337,743.622,553.9360,750
338,746.318,554.0187,751
339,749.012,554.1014,754
340,751.705,554.1841,753
341,754.398,554.2668,748
342,757.089,554.3495,743
343,759.780,554.4322,737
344,762.469,554.5149,734
345,765.157,554.5975,745
346,767.844,554.6802,735
347,770.530,554.7629,740
348,773.216,554.8455,760
349,775.900,554.9282,750
350,778.583,555.0108,760
351,781.265,555.0934,746
352,783.946,555.1760,745
353,786.626,555.2587,762
354,789.305,555.3413,755
355,791.983,555.4239,753
356,794.660,555.5065,759
357,797.336,555.5891,765
358,800.011,555.6716,762
359,802.684,555.7542,755
360,805.357,555.8368,747
361,808.029,555.9193,762
362,810.700,556.0019,760
363,813.370,556.0844,762
364,816.038,556.1670,754
365,818.706,556.2495,779
366,821.373,556.3320,771
367,824.039,556.4145,751
368,826.703,556.4970,760
369,829.367,556.5795,756
370,832.029,556.6620,737
371,834.691,556.7445,767
372,837.352,556.8270,756
373,840.011,556.9095,767
374,842.670,556.9920,765
375,845.327,557.0744,745
376,847.984,557.1569,769
377,850.639,557.2393,742
378,853.294,557.3217,757
379,855.947,557.4042,754
380,858.600,557.4866,753
381,861.251,557.5690,745
382,863.902,557.6514,754
383,866.551,557.7338,754
384,869.199,557.8162,764
385,871.847,557.8986,747
386,874.493,557.9810,757
387,877.139,558.0634,746
388,879.783,558.1457,763
389,882.426,558.2281,761
390,885.069,558.3104,754
391,887.710,558.3928,763
392,890.350,558.4751,747
393,892.990,558.5575,746
394,895.628,558.6398,762
395,898.265,558.7221,759
396,900.901,558.8044,757
397,903.537,558.8867,778
398,906.171,558.9690,777
399,908.804,559.0513,761
400,911.436,559.1336,782
401,914.068,559.2158,790
402,916.698,559.2981,799
403,919.327,559.3804,828
404,921.955,559.4626,856
405,924.583,559.5449,898
406,927.209,559.6271,955
407,929.834,559.7093,960
408,932.458,559.7916,1012
409,935.082,559.8738,1048
410,937.704,559.9560,1016
411,940.325,560.0382,1028
412,942.945,560.1204,1021
413,945.565,560.2026,1010
414,948.183,560.2847,1044
415,950.800,560.3669,1037
416,953.416,560.4491,1052
417,956.032,560.5312,1038
418,958.646,560.6134,1057
419,961.259,560.6955,1034
420,963.871,560.7777,1029
421,966.483,560.8598,1028
422,969.093,560.9419,1030
423,971.702,561.0240,1032
424,974.310,561.1061,1020
425,976.918,561.1882,996
426,979.524,561.2703,1007
427,982.129,561.3524,966
428,984.734,561.4345,923
429,987.337,561.5166,875
430,989.939,561.5986,850
431,992.541,561.6807,842
432,995.141,561.7627,816
433,997.740,561.8448,824
434,1000.339,561.9268,816
435,1002.936,562.0088,807
436,1005.532,562.0909,799
437,1008.128,562.1729,808
438,1010.722,562.2549,796
439,1013.316,562.3369,778
440,1015.908,562.4189,771
441,1018.500,562.5008,780
442,1021.090,562.5828,770
443,1023.680,562.6648,763
444,1026.268,562.7468,757
445,1028.856,562.8287,755
446,1031.442,562.9107,736
447,1034.028,562.9926,740
448,1036.612,563.0745,744
449,1039.196,563.1565,731
450,1041.778,563.2384,731
451,1044.360,563.3203,737
452,1046.941,563.4022,738
453,1049.520,563.4841,732
454,1052.099,563.5660,742
455,1054.677,563.6479,718
456,1057.253,563.7297,727
457,1059.829,563.8116,732
458,1062.404,563.8935,733
459,1064.978,563.9753,725
460,1067.550,564.0571,733
461,1070.122,564.1390,730
462,1072.693,564.2208,727
463,1075.263,564.3026,742
464,1077.832,564.3845,731
465,1080.400,564.4663,723
466,1082.967,564.5481,716
467,1085.533,564.6299,718
468,1088.098,564.7116,731
469,1090.662,564.7934,729
470,1093.225,564.8752,725
471,1095.787,564.9570,711
472,1098.348,565.0387,717
473,1100.908,565.1205,715
474,1103.467,565.2022,725
475,1106.025,565.2839,725
476,1108.583,565.3657,725
477,1111.139,565.4474,711
478,1113.694,565.5291,720
479,1116.248,565.6108,719
480,1118.802,565.6925,717
481,1121.354,565.7742,710
482,1123.906,565.8559,722
483,1126.456,565.9375,708
484,1129.006,566.0192,717
485,1131.554,566.1009,718
486,1134.102,566.1825,715
487,1136.648,566.2642,708
488,1139.194,566.3458,705
489,1141.738,566.4274,710
490,1144.282,566.5091,722
491,1146.825,566.5907,713
492,1149.367,566.6723,721
493,1151.907,566.7539,719
494,1154.447,566.8355,711
495,1156.986,566.9171,712
496,1159.524,566.9986,709
497,1162.061,567.0802,718
498,1164.597,567.1618,714
499,1167.132,567.2433,710
500,1169.666,567.3249,719
501,1172.199,567.4064,705
502,1174.731,567.4880,710
503,1177.262,567.5695,702
504,1179.793,567.6510,717
505,1182.322,567.7325,711
506,1184.850,567.8140,713
507,1187.378,567.8955,707
508,1189.904,567.9770,718
509,1192.429,568.0585,711
510,1194.954,568.1400,717
511,1197.477,568.2214,711
512,1200.000,568.3029,722
513,1202.522,568.3843,723
514,1205.042,568.4658,717
515,1207.562,568.5472,713
516,1210.081,568.6287,706
517,1212.599,568.7101,699
518,1215.115,568.7915,706
519,1217.631,568.8729,720
520,1220.146,568.9543,715
521,1222.660,569.0357,726
522,1225.173,569.1171,702
523,1227.685,569.1985,714
524,1230.197,569.2798,714
525,1232.707,569.3612,714
526,1235.216,569.4425,711
527,1237.724,569.5239,705
528,1240.232,569.6052,694
529,1242.738,569.6866,706
530,1245.244,569.7679,722
531,1247.748,569.8492,708
532,1250.252,569.9305,700
533,1252.754,570.0118,701
534,1255.256,570.0931,712
535,1257.757,570.1744,711
536,1260.257,570.2557,709
537,1262.756,570.3369,704
538,1265.253,570.4182,709
539,1267.750,570.4995,708
540,1270.246,570.5807,712
541,1272.742,570.6620,701
542,1275.236,570.7432,720
543,1277.729,570.8244,701
544,1280.221,570.9056,699
545,1282.712,570.9869,712
546,1285.203,571.0681,711
547,1287.692,571.1493,709
548,1290.181,571.2304,713
549,1292.668,571.3116,716
550,1295.155,571.3928,701
551,1297.641,571.4740,708
552,1300.125,571.5551,707
553,1302.609,571.6363,709
554,1305.092,571.7174,705
555,1307.574,571.7986,710
556,1310.055,571.8797,722
557,1312.535,571.9608,717
558,1315.014,572.0419,701
559,1317.493,572.1230,706
560,1319.970,572.2041,701
561,1322.446,572.2852,709
562,1324.922,572.3663,722
563,1327.396,572.4474,707
564,1329.870,572.5284,709
565,1332.342,572.6095,702
566,1334.814,572.6906,706
567,1337.285,572.7716,715
568,1339.754,572.8526,715
569,1342.223,572.9337,720
570,1344.691,573.0147,709
571,1347.158,573.0957,715
572,1349.624,573.1767,699
573,1352.090,573.2577,728
574,1354.554,573.3387,720
575,1357.017,573.4197,711
576,1359.479,573.5007,712
577,1361.941,573.5816,707
578,1364.401,573.6626,715
579,1366.861,573.7436,695
580,1369.320,573.8245,709
581,1371.778,573.9054,711
582,1374.234,573.9864,719
583,1376.690,574.0673,708
584,1379.145,574.1482,712
585,1381.599,574.2291,698
586,1384.052,574.3100,709
587,1386.505,574.3909,717
588,1388.956,574.4718,706
589,1391.406,574.5527,703
590,1393.856,574.6336,706
591,1396.304,574.7144,716
592,1398.752,574.7953,713
593,1401.199,574.8761,709
594,1403.644,574.9570,705
595,1406.089,575.0378,707
596,1408.533,575.1186,702
597,1410.976,575.1994,712
598,1413.418,575.2802,718
599,1415.860,575.3610,727
600,1418.300,575.4418,711
601,1420.739,575.5226,726
602,1423.178,575.6034,697
603,1425.615,575.6842,707
604,1428.052,575.7649,701
605,1430.487,575.8457,711
606,1432.922,575.9264,704
607,1435.356,576.0072,721
608,1437.789,576.0879,715
609,1440.221,576.1686,707
610,1442.652,576.2494,699
611,1445.082,576.3301,721
612,1447.512,576.4108,710
613,1449.940,576.4915,709
614,1452.367,576.5722,707
615,1454.794,576.6528,725
616,1457.220,576.7335,717
617,1459.644,576.8142,703
618,1462.068,576.8948,709
619,1464.491,576.9755,702
620,1466.913,577.0561,698
621,1469.334,577.1367,703
622,1471.754,577.2174,704
623,1474.174,577.2980,699
624,1476.592,577.3786,709
625,1479.010,577.4592,702
626,1481.426,577.5398,701
627,1483.842,577.6204,700
628,1486.257,577.7010,694
629,1488.670,577.7815,693
630,1491.083,577.8621,698
631,1493.495,577.9426,701
632,1495.907,578.0232,699
633,1498.317,578.1037,708
634,1500.726,578.1843,702
635,1503.135,578.2648,704
636,1505.542,578.3453,702
637,1507.949,578.4258,709
638,1510.354,578.5063,702
639,1512.759,578.5868,697
640,1515.163,578.6673,693
641,1517.566,578.7478,702
642,1519.968,578.8282,695
643,1522.370,578.9087,701
644,1524.770,578.9892,712
645,1527.169,579.0696,696
646,1529.568,579.1500,692
647,1531.966,579.2305,705
648,1534.362,579.3109,701
649,1536.758,579.3913,699
650,1539.153,579.4717,726
651,1541.547,579.5521,703
652,1543.940,579.6325,707
653,1546.332,579.7129,702
654,1548.724,579.7933,695
655,1551.114,579.8736,700
656,1553.504,579.9540,697
657,1555.893,580.0344,691
658,1558.280,580.1147,699
659,1560.667,580.1950,694
660,1563.053,580.2754,691
661,1565.438,580.3557,704
662,1567.823,580.4360,701
663,1570.206,580.5163,690
664,1572.588,580.5966,693
665,1574.970,580.6769,698
666,1577.351,580.7572,705
667,1579.730,580.8375,692
668,1582.109,580.9177,693
669,1584.487,580.9980,695
670,1586.864,581.0782,692
671,1589.240,581.1585,697
672,1591.616,581.2387,692
673,1593.990,581.3190,706
674,1596.364,581.3992,698
675,1598.736,581.4794,691
676,1601.108,581.5596,697
677,1603.479,581.6398,698
678,1605.849,581.7200,704
679,1608.218,581.8002,696
680,1610.586,581.8803,703
681,1612.954,581.9605,703
682,1615.320,582.0407,689
683,1617.686,582.1208,684
684,1620.051,582.2010,689
685,1622.414,582.2811,704
686,1624.777,582.3612,691
687,1627.139,582.4413,700
688,1629.500,582.5214,697
689,1631.861,582.6015,697
690,1634.220,582.6816,700
691,1636.579,582.7617,699
692,1638.936,582.8418,692
693,1641.293,582.9219,694
694,1643.649,583.0019,687
695,1646.004,583.0820,693
696,1648.358,583.1620,693
697,1650.711,583.2421,700
698,1653.064,583.3221,699
699,1655.415,583.4021,701
700,1657.766,583.4822,698
701,1660.116,583.5622,695
702,1662.465,583.6422,689
703,1664.813,583.7222,691
704,1667.160,583.8021,691
705,1669.506,583.8821,706
706,1671.851,583.9621,689
707,1674.196,584.0421,700
708,1676.539,584.1220,694
709,1678.882,584.2020,706
710,1681.224,584.2819,696
711,1683.565,584.3618,699
712,1685.905,584.4417,707
713,1688.245,584.5217,692
714,1690.583,584.6016,706
715,1692.920,584.6815,688
716,1695.257,584.7613,700
717,1697.593,584.8412,694
718,1699.928,584.9211,683
719,1702.262,585.0010,695
720,1704.595,585.0808,699
721,1706.927,585.1607,697
722,1709.259,585.2405,700
723,1711.589,585.3204,706
724,1713.919,585.4002,696
725,1716.248,585.4800,703
726,1718.576,585.5598,692
727,1720.903,585.6396,703
728,1723.229,585.7194,689
729,1725.555,585.7992,704
730,1727.879,585.8790,700
731,1730.203,585.9587,710
732,1732.526,586.0385,692
733,1734.847,586.1183,698
734,1737.169,586.1980,693
735,1739.489,586.2778,688
736,1741.808,586.3575,692
737,1744.127,586.4372,699
738,1746.444,586.5169,701
739,1748.761,586.5966,696
740,1751.077,586.6763,693
741,1753.392,586.7560,697
742,1755.706,586.8357,686
743,1758.019,586.9154,690
744,1760.332,586.9950,698
745,1762.643,587.0747,689
746,1764.954,587.1544,704
747,1767.264,587.2340,692
748,1769.573,587.3136,694
749,1771.881,587.3933,695
750,1774.188,587.4729,708
751,1776.495,587.5525,699
752,1778.800,587.6321,705
753,1781.105,587.7117,693
754,1783.409,587.7913,694
755,1785.712,587.8709,693
756,1788.014,587.9504,701
757,1790.315,588.0300,699
758,1792.616,588.1096,699
759,1794.915,588.1891,707
760,1797.214,588.2686,692
761,1799.512,588.3482,696
762,1801.809,588.4277,697
763,1804.105,588.5072,694
764,1806.401,588.5867,690
765,1808.695,588.6662,688
766,1810.989,588.7457,690
767,1813.282,588.8252,691
768,1815.574,588.9047,689
769,1817.865,588.9841,690
770,1820.155,589.0636,705
771,1822.444,589.1430,695
772,1824.733,589.2225,692
773,1827.020,589.3019,700
774,1829.307,589.3814,700
775,1831.593,589.4608,699
776,1833.878,589.5402,705
777,1836.163,589.6196,702
778,1838.446,589.6990,696
779,1840.729,589.7784,693
780,1843.011,589.8578,701
781,1845.291,589.9371,707
782,1847.572,590.0165,702
783,1849.851,590.0958,695
784,1852.129,590.1752,704
785,1854.407,590.2545,688
786,1856.683,590.3339,711
787,1858.959,590.4132,691
788,1861.234,590.4925,700
789,1863.508,590.5718,700
790,1865.782,590.6511,705
791,1868.054,590.7304,698
792,1870.326,590.8097,693
793,1872.597,590.8889,698
794,1874.867,590.9682,699
795,1877.136,591.0475,702
796,1879.404,591.1267,689
797,1881.671,591.2060,686
798,1883.938,591.2852,702
799,1886.204,591.3644,691
800,1888.469,591.4436,697
801,1890.733,591.5228,692
802,1892.996,591.6020,687
803,1895.258,591.6812,688
804,1897.520,591.7604,684
805,1899.781,591.8396,690
806,1902.041,591.9188,693
807,1904.300,591.9979,703
808,1906.558,592.0771,693
809,1908.815,592.1562,695
810,1911.072,592.2354,696
811,1913.328,592.3145,698
812,1915.582,592.3936,693
813,1917.836,592.4727,704
814,1920.090,592.5518,687
815,1922.342,592.6309,697
816,1924.594,592.7100,697
817,1926.844,592.7891,703
818,1929.094,592.8682,693
819,1931.343,592.9472,691
820,1933.592,593.0263,688
821,1935.839,593.1053,696
822,1938.086,593.1844,690
823,1940.331,593.2634,692
824,1942.576,593.3424,689
825,1944.820,593.4214,698
826,1947.064,593.5004,697
827,1949.306,593.5794,700
828,1951.548,593.6584,694
829,1953.788,593.7374,703
830,1956.028,593.8164,681
831,1958.267,593.8954,703
832,1960.506,593.9743,688
833,1962.743,594.0533,694
834,1964.980,594.1322,700
835,1967.216,594.2111,695
836,1969.451,594.2901,701
837,1971.685,594.3690,687
838,1973.918,594.4479,703
839,1976.151,594.5268,693
840,1978.382,594.6057,696
841,1980.613,594.6846,684
842,1982.843,594.7634,696
843,1985.072,594.8423,683
844,1987.301,594.9212,700
845,1989.528,595.0000,699
846,1991.755,595.0789,689
847,1993.981,595.1577,708
848,1996.206,595.2365,693
849,1998.430,595.3153,695
850,2000.654,595.3942,705
851,2002.877,595.4730,692
852,2005.098,595.5518,694
853,2007.319,595.6305,710
854,2009.540,595.7093,699
855,2011.759,595.7881,698
856,2013.978,595.8668,698
857,2016.195,595.9456,705
858,2018.412,596.0243,692
859,2020.628,596.1031,688
860,2022.844,596.1818,698
861,2025.058,596.2605,686
862,2027.272,596.3392,687
863,2029.485,596.4179,688
864,2031.697,596.4966,692
865,2033.908,596.5753,699
866,2036.118,596.6540,698
867,2038.328,596.7327,691
868,2040.537,596.8113,686
869,2042.745,596.8900,690
870,2044.952,596.9686,706
871,2047.158,597.0473,696
872,2049.364,597.1259,686
873,2051.568,597.2045,695
874,2053.772,597.2831,697
875,2055.975,597.3617,693
876,2058.178,597.4403,703
877,2060.379,597.5189,689
878,2062.580,597.5975,696
879,2064.780,597.6761,699
880,2066.979,597.7546,684
881,2069.177,597.8332,696
882,2071.374,597.9118,699
883,2073.571,597.9903,689
884,2075.767,598.0688,695
885,2077.962,598.1473,689
886,2080.156,598.2259,688
887,2082.349,598.3044,690
888,2084.542,598.3829,683
889,2086.734,598.4614,698
890,2088.925,598.5398,694
891,2091.115,598.6183,692
892,2093.304,598.6968,703
893,2095.493,598.7752,697
894,2097.681,598.8537,696
895,2099.867,598.9321,683
896,2102.054,599.0105,683
897,2104.239,599.0890,696
898,2106.423,599.1674,687
899,2108.607,599.2458,690
900,2110.790,599.3242,700
901,2112.972,599.4026,687
902,2115.154,599.4810,686
903,2117.334,599.5593,699
904,2119.514,599.6377,699
905,2121.693,599.7161,700
906,2123.871,599.7944,690
907,2126.048,599.8727,688
908,2128.225,599.9511,695
909,2130.401,600.0294,696
910,2132.575,600.1077,703
911,2134.750,600.1860,690
912,2136.923,600.2643,696
913,2139.095,600.3426,699
914,2141.267,600.4209,687
915,2143.438,600.4992,686
916,2145.608,600.5774,700
917,2147.778,600.6557,693
918,2149.946,600.7339,692
919,2152.114,600.8122,698
920,2154.281,600.8904,706
921,2156.447,600.9686,695
922,2158.612,601.0469,701
923,2160.777,601.1251,697
924,2162.941,601.2033,696
925,2165.104,601.2814,692
926,2167.266,601.3596,693
927,2169.427,601.4378,698
928,2171.588,601.5160,688
929,2173.748,601.5941,696
930,2175.907,601.6723,690
931,2178.065,601.7504,690
932,2180.223,601.8285,690
933,2182.379,601.9067,698
934,2184.535,601.9848,688
935,2186.690,602.0629,701
936,2188.844,602.1410,694
937,2190.998,602.2191,693
938,2193.151,602.2972,689
939,2195.303,602.3752,694
940,2197.454,602.4533,699
941,2199.604,602.5314,692
942,2201.754,602.6094,699
943,2203.902,602.6875,690
944,2206.050,602.7655,682
945,2208.198,602.8435,703
946,2210.344,602.9215,685
947,2212.490,602.9995,701
948,2214.634,603.0775,687
949,2216.779,603.1555,693
950,2218.922,603.2335,688
951,2221.064,603.3115,679
952,2223.206,603.3894,679
953,2225.347,603.4674,694
954,2227.487,603.5453,694
955,2229.626,603.6233,688
956,2231.765,603.7012,694
957,2233.903,603.7791,683
958,2236.040,603.8570,693
959,2238.176,603.9350,704
960,2240.311,604.0129,710
961,2242.446,604.0907,690
962,2244.580,604.1686,693
963,2246.713,604.2465,690
964,2248.845,604.3244,680
965,2250.977,604.4022,689
966,2253.108,604.4801,691
967,2255.238,604.5579,684
968,2257.367,604.6357,685
969,2259.495,604.7136,694
970,2261.623,604.7914,683
971,2263.750,604.8692,692
972,2265.876,604.9470,685
973,2268.001,605.0248,693
974,2270.126,605.1025,691
975,2272.250,605.1803,683
976,2274.372,605.2581,695
977,2276.495,605.3358,692
978,2278.616,605.4136,687
979,2280.737,605.4913,680
980,2282.857,605.5690,691
981,2284.976,605.6468,690
982,2287.094,605.7245,695
983,2289.212,605.8022,700
984,2291.328,605.8799,686
985,2293.445,605.9576,682
986,2295.560,606.0352,679
987,2297.674,606.1129,690
988,2299.788,606.1906,693
989,2301.901,606.2682,690
990,2304.013,606.3459,698
991,2306.124,606.4235,687
992,2308.235,606.5011,714
993,2310.345,606.5787,693
994,2312.454,606.6564,693
995,2314.562,606.7340,694
996,2316.670,606.8116,696
997,2318.777,606.8891,688
998,2320.883,606.9667,682
999,2322.988,607.0443,685
1000,2325.092,607.1218,677
1001,2327.196,607.1994,684
1002,2329.299,607.2769,684
1003,2331.401,607.3545,676
1004,2333.502,607.4320,693
1005,2335.603,607.5095,678
1006,2337.703,607.5870,684
1007,2339.802,607.6645,693
1008,2341.900,607.7420,691
1009,2343.998,607.8195,692
1010,2346.095,607.8970,687
1011,2348.191,607.9744,684
1012,2350.286,608.0519,673
