# kind,background_subtracted
# version_label,v_o5
# poly_order,5
# iterations_run,6
pixel_index,raman_shift_cm-1,intensity,background_intensity
70,270.000,5.544527742514106,388.5181462574859
71,271.000,7.924610234797001,389.391890765203
72,272.000,7.099957610416652,390.26697338958337
73,273.000,1.3033509565786972,391.1433950434213
74,274.000,11.87912538154336,392.02115661845664
75,275.000,0.0,392.9002589854086
76,276.000,0.0,393.78070299401094
77,277.000,0.0,394.66248947304626
78,278.000,12.34992676961906,395.54561923038096
79,279.000,4.395031947000632,396.4300930529994
80,280.000,0.7429212929611708,397.3159117070388
81,281.000,0.0,398.2030759378238
82,282.000,9.11644253009888,399.09158646990113
83,283.000,0.2706699929260594,399.98144400707395
84,284.000,0.0,400.8726492324368
85,285.000,10.303385191589882,401.7652028084101
86,286.000,0.0,402.6591053767746
87,287.000,4.703969441293793,403.5543575587062
88,288.000,6.607412045189449,404.45095995481057
89,289.000,3.985213854842584,405.34891314515744
90,290.000,6.341771310684351,406.24821768931565
91,291.000,14.707946873612684,407.14887412638734
92,292.000,3.5827740249569047,408.0508829750431
93,293.000,0.0,408.95424473355587
94,294.000,0.0,409.8589598798362
95,295.000,5.481210128533462,410.76502887146654
96,296.000,4.604541854264198,411.6724521457358
97,297.000,8.316766880325815,412.58123011967416
98,298.000,3.9487508099124398,413.49136319008755
99,299.000,3.87024426640761,414.4028517335924
100,300.000,2.4218968933500946,415.3156961066499
101,301.000,3.638807354398864,416.2298966456011
102,302.000,7.726158333298827,417.1454536667012
103,303.000,4.4899735338457845,418.0623674661542
104,304.000,7.3818896798524065,418.9806383201476
105,305.000,18.19336851511315,419.90026648488686
106,306.000,9.667817803369758,420.82125219663027
107,307.000,0.0,421.74359567172326
108,308.000,17.207585893366797,422.6672971066332
109,309.000,8.899704322015907,423.59235667798407
110,310.000,1.170653457409287,424.51877454259073
111,311.000,12.267574162506094,425.44655083749393
112,312.000,6.9372173200052885,426.3756856799947
113,313.000,3.1458308323108213,427.30617916768915
114,314.000,3.041802621497311,428.2380313785027
115,315.000,0.8878356292750027,429.171242370725
116,316.000,7.142564816955314,430.1058121830447
117,317.000,13.272032165416476,431.04174083458355
118,318.000,4.913954675068567,431.97902832493145
