# kind,background_subtracted
# version_label,v_o3
# poly_order,3
# iterations_run,8
pixel_index,raman_shift_cm-1,intensity,background_intensity
64,264.000,42.42811616532407,355.36427183467595
65,265.000,31.794604108631972,356.394253891368
66,266.000,35.1547679532365,357.4255080467635
67,267.000,33.742633002527725,358.4580309974723
68,268.000,37.3732205598962,359.4918194401038
69,269.000,31.376364928732016,360.526870071268
70,270.000,32.49949441242563,361.5631795875744
71,271.000,34.7157563143673,362.6007446856327
72,272.000,33.72736893794729,363.63956206205273
73,273.000,27.767117586555912,364.6796284134441
74,274.000,38.17934156358348,365.7209404364165
75,275.000,24.86141617242032,366.7634948275797
76,276.000,25.29324171645669,367.8072882835433
77,277.000,24.65259349908297,368.852317500917
78,278.000,37.99696682368938,369.89857917631065
79,279.000,29.879054993666216,370.9460700063338
80,280.000,26.064046312403832,371.99478668759616
81,281.000,24.921686083292514,373.0447259167075
82,282.000,34.11214460972258,374.09588439027743
83,283.000,25.103855195084293,375.1482588049157
84,284.000,23.64797114276797,376.201845857232
85,285.000,34.81194575616399,377.256642243836
86,286.000,23.795295338662527,378.31264466133746
87,287.000,28.888477193654012,379.369849806346
88,288.000,30.630117624528623,380.4282543754714
89,289.000,27.846271934676736,381.4878550653233
90,290.000,30.04134042748865,382.54864857251135
91,291.000,38.24618940635463,383.6106315936454
92,292.000,26.95985617466505,384.673800825335
93,293.000,22.353083035810073,385.7381529641899
94,294.000,18.73619029318013,386.80368470681987
95,295.000,28.375846250165523,387.8703927498345
96,296.000,27.33872021015651,388.9382737898435
97,297.000,30.89067247654333,390.00732452345665
98,298.000,26.362572352716484,391.0775416472835
99,299.000,26.124174142066067,392.14892185793394
100,300.000,24.51613114798249,393.2214618520175
101,301.000,25.57354567385596,394.295158326144
102,302.000,29.501604023076993,395.37000797692303
103,303.000,26.106333499035657,396.44600750096436
104,304.000,28.83937440512227,397.5231535948777
105,305.000,39.49219204472735,398.60144295527266
106,306.000,30.808197721241015,399.680872278759
107,307.000,18.325448738053524,400.76143826194647
108,308.000,38.03174539855536,401.84313760144465
109,309.000,29.566094006136666,402.9259669938633
110,310.000,21.679504864187834,404.0099231358122
111,311.000,32.619122276099176,405.09500272390085
112,312.000,27.131700545260912,406.1812024547391
113,313.000,23.183490975063364,407.2685190249366
114,314.000,22.922884868896915,408.3569491311031
115,315.000,20.61258853015181,409.4464894698482
116,316.000,26.711240262218382,410.5371367377816
117,317.000,32.6848853684869,411.6288876315131
118,318.000,24.17124415234764,412.7217388476524
119,319.000,28.49618891719092,413.81568708280906
120,320.000,37.07492896640707,414.91072903359293
121,321.000,18.383440603386475,416.00686139661354
122,322.000,27.06617513151923,417.10408086848076
123,323.000,23.532605854195765,418.2023841458042
124,324.000,18.866010074806468,419.30176792519353
125,325.000,18.916918096741426,420.40222890325856
126,326.000,24.830883223391197,421.5037637766088
127,327.000,27.37650875814586,422.60636924185417
128,328.000,21.434669004395744,423.71004199560423
129,329.000,24.801578265531305,424.8147787344687
130,330.000,28.659664844942768,425.92057615505723
131,331.000,25.957113046020368,427.02743095397966
132,332.000,29.241255172154467,428.13533982784554
133,333.000,26.649256526735314,429.2442994732647
134,334.000,26.660729413153376,430.35430658684663
135,335.000,34.54447813479874,431.46535786520127
136,336.000,27.175851995061805,432.5774500049382
137,337.000,24.06596729733286,433.69057970266715
138,338.000,27.40129734500232,434.8047436549977
139,339.000,17.479565441460295,435.9199385585397
140,340.000,20.8209318900972,437.0361611099028
141,341.000,27.45952399430331,438.1534080056967
142,342.000,26.338143057468983,439.27167594253103
143,343.000,31.697007382984395,440.3909616170156
144,344.000,22.32328327423994,441.51126172576005
145,345.000,13.340281034625946,442.63257296537404
146,346.000,33.65173096753273,443.7548920324673
147,347.000,28.37980937635041,444.87821562364957
148,348.000,15.324435564469525,446.0025404355305
149,349.000,29.786417835280247,447.12786316471977
150,350.000,21.580718492172934,448.2541805078271
151,351.000,10.357767838537768,449.38148916146224
152,352.000,18.57447117776519,450.5097858222348
153,353.000,17.898644813245483,451.6390671867545
154,354.000,30.352852048368902,452.7693299516311
155,355.000,15.911271186525767,453.90057081347425
156,356.000,18.99812653110638,455.0327864688936
157,357.000,18.71564338550104,456.16597361449897
158,358.000,17.958982053100044,457.3001289469
159,359.000,14.6052208372937,458.4352491627063
160,360.000,21.261272041472296,459.5713309585277
161,361.000,26.264903969026193,460.7083710309738
162,362.000,23.40551292334561,461.84636607665436
163,363.000,13.954470207820975,462.985312792179
164,364.000,12.478637125842397,464.1252078741576
165,365.000,19.94969298080042,465.26604801919956
166,366.000,14.854946076085128,466.40782992391485
167,367.000,15.172265715087008,467.550550284913
168,368.000,8.73418620119611,468.69420579880386
169,369.000,30.37465983780305,469.83879316219696
170,370.000,24.03104792829788,470.9843090717021
171,371.000,12.547780776071022,472.130750223929
172,372.000,23.70064968451271,473.2781133154873
173,373.000,26.16674895701334,474.42639504298666
174,374.000,3.6352198969631786,475.5755921030368
175,375.000,14.539865807752449,476.7257011922475
176,376.000,15.366970992771599,477.8767190072284
177,377.000,21.445897755410783,479.0286422445892
178,378.000,16.68942639906038,480.18146760093964
179,379.000,15.8977692271107,481.3351917728893
180,380.000,16.792559542952006,482.489811457048
181,381.000,28.125468649974607,483.64532335002536
182,382.000,29.828420851568865,484.8017241484311
183,383.000,13.582904451125046,485.95901054887497
184,384.000,11.038026752033431,487.1171792479666
185,385.000,32.61474205768434,488.2762269423157
186,386.000,10.445197671468009,489.436150328532
187,387.000,12.747804896774824,490.59694610322515
188,388.000,16.272572036995143,491.75861096300486
189,389.000,18.81774239551919,492.9211416044808
190,390.000,21.957977275737164,494.0845347242628
191,391.000,17.995447981039547,495.24878701896046
192,392.000,10.281430814816588,496.41389518518343
193,393.000,18.420494080458525,497.5798559195415
194,394.000,16.74850408135569,498.74666591864434
195,395.000,26.37764212089843,499.9143218791016
196,396.000,14.893592502476963,501.082820497523
197,397.000,6.829553529481757,502.2521584705182
198,398.000,8.44940850530287,503.4223324946971
199,399.000,23.28892473333076,504.5933392666692
200,400.000,11.216041516955897,505.7651754830441
201,401.000,1.6992001595681927,506.9378378404318
202,402.000,10.711313964558144,508.11132303544184
203,403.000,14.06546923531613,509.28562776468385
204,404.000,21.068582275232416,510.46074872476754
205,405.000,7.7193653876972235,511.63668261230276
206,406.000,17.677206876100968,512.813426123899
207,407.000,18.320195043833678,513.9909759561663
208,408.000,9.223727194286084,515.1693288057139
209,409.000,12.166540630848203,516.3484813691518
210,410.000,23.78116965691038,517.5284303430897
211,411.000,23.360135575862955,518.709172424137
212,412.000,18.04349069109628,519.8907043089038
213,413.000,14.775543306000486,521.0730226939995
214,414.000,19.48760672396611,522.2561242760339
215,415.000,11.687948248383236,523.4400057516168
216,416.000,11.836098182642218,524.6246638173578
217,417.000,7.119523830133403,525.8100951698666
218,418.000,12.19048049424714,526.9962965057529
219,419.000,11.540804478373616,528.1832645216264
220,420.000,28.550890085903347,529.3709959140966
221,421.000,10.628629620226434,530.5594873797736
222,422.000,19.28758138473313,531.7487356152669
223,423.000,19.46303968281393,532.9387373171861
224,424.000,10.298967817858966,534.129489182141
225,425.000,18.31240909325868,535.3209879067413
226,426.000,0.0,536.5132301875967
227,427.000,11.623178278683099,537.7062127213169
228,428.000,16.076592795488523,538.8999322045115
229,429.000,0.0,540.0943853337902
230,430.000,3.738052194236957,541.289568805763
231,431.000,16.91017268296082,542.4854793170392
232,432.000,8.912736435771194,543.6821135642288
233,433.000,3.747099756058901,544.8794682439411
234,434.000,7.976632947213602,546.0775400527864
235,435.000,6.845018312626166,547.2763256873739
236,436.000,14.33000115568666,548.4758218443134
237,437.000,12.589831779785413,549.6760252202146
238,438.000,8.068777488312662,550.8769325116873
239,439.000,5.642158584658773,552.0785404153412
240,440.000,9.195464372214019,553.280845627786
241,441.000,17.35459815436866,554.4838448456313
242,442.000,11.383204234513187,555.6875347654868
243,443.000,13.00855091603762,556.8919120839623
244,444.000,8.157063502332562,558.0969734976675
245,445.000,1.1969792967881858,559.3027157032118
246,446.000,4.569991602794744,560.5091353972052
247,447.000,12.630100723742544,561.7162292762574
248,448.000,9.230061963021967,562.923994036978
249,449.000,3.076268624023214,564.1324263759768
250,450.000,0.0,565.3415229898634
251,451.000,8.941866424752561,566.5512805752475
252,452.000,6.130519171261199,567.7616958287388
253,453.000,5.954921553053055,568.9727654469469
254,454.000,5.97226887351826,570.1844861264817
255,455.000,9.543738436047079,571.396854563953
256,456.000,9.49880654402989,572.6098674559701
257,457.000,13.397181500857073,573.8235214991429
258,458.000,13.087707609918994,575.037813390081
259,459.000,15.40298617460553,576.2527398253944
260,460.000,12.142339498307365,577.4682975016926
261,461.000,5.184732884414871,578.6844831155852
262,462.000,6.7674766363179515,579.901293363682
263,463.000,9.953580057407294,581.1187249425927
264,464.000,5.022229451072917,582.3367745489271
265,465.000,10.076805120705444,583.5554388792946
266,466.000,13.598516369694835,584.7747146303052
267,467.000,1.766572501431483,585.9945984985685
268,468.000,0.0,587.2150871806941
269,469.000,13.531869626708158,588.4361773732918
270,470.000,6.375206227028684,589.6578657729713
271,471.000,10.419884923657833,590.8801490763421
272,472.000,0.0,592.1030239800143
273,473.000,16.36580281940269,593.3264871805973
274,474.000,10.300335625299226,594.5505353747008
275,475.000,5.013462741065268,595.7751652589347
276,476.000,3.559794470091674,597.0003735299083
277,477.000,6.257442115768185,598.2261568842318
278,478.000,4.4765519814855,599.4525120185145
279,479.000,3.708206370633661,600.6794356293664
280,480.000,0.0,601.906924413397
281,481.000,12.765629932784123,603.1349750672159
282,482.000,4.856331712566998,604.363584287433
283,483.000,5.447181229341936,605.5927487706581
284,484.000,5.462981786499427,606.8224652135005
285,485.000,0.0,608.0527303125704
286,486.000,7.882228235522916,609.283540764477
287,487.000,2.652232734169729,610.5148932658303
288,488.000,2.80013448675993,611.7467845132401
289,489.000,4.86314079668432,612.9792112033157
290,490.000,0.0,614.2121700326671
291,491.000,9.32422330209613,615.4456576979039
292,492.000,0.0,616.6796708956358
293,493.000,0.0,617.9142063224726
294,494.000,0.0,619.1492606750239
295,495.000,4.862437350100549,620.3848306498994
296,496.000,8.297560056291104,621.6209129437088
297,497.000,0.16612074693830436,622.8575042530617
298,498.000,0.0,624.094601274568
299,499.000,9.940299295162731,625.3322007048373
300,500.000,0.0,626.5702992404795
301,501.000,10.56568342189621,627.8088935781038
302,502.000,2.9875215856797013,629.0479804143203
303,503.000,0.0,630.2875564457386
304,504.000,0.0,631.5276183689684
305,505.000,5.838030119380619,632.7681628806193
306,506.000,8.322176322698851,634.0091866773012
307,507.000,1.7166785443764638,635.2506864556235
308,508.000,8.507709087803732,636.4926589121962
309,509.000,15.269029256371027,637.735100743629
310,510.000,1.4190263534685528,638.9780086465314
311,511.000,0.0,640.2213793175131
312,512.000,0.0,641.4652094531839
313,513.000,0.0,642.7094957501535
314,514.000,0.0,643.9542349050316
315,515.000,0.0,645.1994236144276
316,516.000,0.0,646.4450585749518
317,517.000,5.321033516786656,647.6911364832133
318,518.000,0.0,648.9376540358222
319,519.000,0.0,650.184607929388
320,520.000,14.015353139479544,651.4319948605205
321,521.000,8.08010447417064,652.6798115258293
322,522.000,4.920240378075732,653.9280546219243
323,523.000,4.458010154585168,655.1767208454148
324,524.000,12.271818107089189,656.4258068929108
325,525.000,4.792498538977952,657.675309461022
326,526.000,1.9775067536419328,658.9252252463581
327,527.000,0.0,660.1755509455286
328,528.000,0.939130744856584,661.4262832551434
329,529.000,0.0,662.6774188718122
330,530.000,0.0,663.9289544921444
331,531.000,0.0,665.1808868127501
332,532.000,0.861578469761298,666.4332125302387
333,533.000,0.0,667.6859283412202
334,534.000,6.235608057695913,668.939030942304
335,535.000,0.0,670.1925170301
336,536.000,0.0,671.4463833012178
337,537.000,11.992211547733064,672.700626452267
338,538.000,1.0126678201424966,673.9552431798575
339,539.000,7.916049819401223,675.2102301805987
340,540.000,7.4916578488991945,676.4655841511008
341,541.000,8.517551212026888,677.7213017879731
342,542.000,4.994664212174712,678.9773797878253
343,543.000,0.0,680.2338148472672
344,544.000,0.0,681.4906036629086
345,545.000,0.0,682.747742931359
346,546.000,0.0,684.0052293492282
347,547.000,0.0,685.263059613126
348,548.000,0.0,686.5212304196618
349,549.000,0.0,687.7797384654456
350,550.000,1.4610505529130933,689.0385804470869
351,551.000,0.0,690.2977530611956
352,552.000,0.0,691.5572530043812
353,553.000,0.0,692.8170769732533
354,554.000,0.0,694.077221664422
355,555.000,0.0,695.3376837744967
356,556.000,0.0,696.5984600000871
357,557.000,0.0,697.859547037803
358,558.000,0.0,699.1209415842541
359,559.000,2.214422663949904,700.3826403360501
360,560.000,3.0054930101995296,701.6446399898005
361,561.000,1.993363757884822,702.9069372421152
362,562.000,0.0,704.1695287896039
363,563.000,0.0,705.4324113288762
364,564.000,2.403371443458127,706.6955815565419
365,565.000,0.0,707.9590361692105
366,566.000,0.0,709.222771863492
367,567.000,0.0,710.486785335996
368,568.000,0.0,711.751073283332
369,569.000,1.7874025978902637,713.0156324021098
370,570.000,1.7461416110609207,714.2804593889391
371,571.000,8.137605059570433,715.5455509404296
372,572.000,4.11644524680878,716.8109037531913
373,573.000,1.1368934761666196,718.0765145238333
374,574.000,0.0,719.3423799489658
375,575.000,0.0,720.6084967251984
376,576.000,5.18738445085944,721.8748615491405
377,577.000,0.0,723.141471117402
378,578.000,2.9879548734072614,724.4083221265928
379,579.000,1.226300726677664,725.6754112733223
380,580.000,1.719596745799663,726.9427352542003
381,581.000,5.512744234163506,728.2102907658365
382,582.000,0.0,729.4780745048406
383,583.000,0.0,730.7460831678225
384,584.000,0.0,732.0143134513914
385,585.000,0.0,733.2827620521573
386,586.000,10.665554333270052,734.55142566673
387,587.000,0.0,735.8203009917191
388,588.000,8.090421276265715,737.0893847237343
389,589.000,6.115126440614858,738.3586735593851
390,590.000,5.739639804718308,739.6281641952817
391,591.000,6.4124546719667705,740.8978533280332
392,592.000,0.0,742.1677376542495
393,593.000,4.387001129459236,743.4378138705407
394,594.000,12.007288326484058,744.708078673516
395,595.000,0.0,745.9785287597853
396,596.000,2.9934201740417166,747.2491608259583
397,597.000,0.0,748.5199715686445
398,598.000,6.215546315546135,749.7909576844538
399,599.000,0.0,751.062115869996
400,600.000,15.338757178119408,752.3334428218806
401,601.000,4.267949763282672,753.6049352367173
402,602.000,0.0,754.8765898111158
403,603.000,19.420676758313903,756.1484032416861
404,604.000,15.86665577496251,757.4203722250375
405,605.000,14.781002542220335,758.6924934577796
406,606.000,16.815773363477433,759.9647636365225
407,607.000,13.833500542124057,761.237179457876
408,608.000,17.524745381550815,762.5097376184492
409,609.000,26.771308185147745,763.7824348148523
410,610.000,32.38381325630519,765.0552677436948
411,611.000,38.099661898413615,766.3282331015864
412,612.000,40.972231414863245,767.6013275851368
413,613.000,46.18658710904424,768.8745478909558
414,614.000,59.89744728434698,770.147890715653
415,615.000,83.33942624416181,771.4213527558381
416,616.000,105.17491029187909,772.6949307081209
417,617.000,118.38158673088913,773.9686212691108
418,618.000,143.0806708645822,775.2424211354178
419,619.000,174.49861199634836,776.5163270036517
420,620.000,179.75192842957824,777.7903355704218
421,621.000,171.1518474676618,779.0644435323381
422,622.000,137.98046141398993,780.3386475860101
423,623.000,118.05187057195246,781.6129444280475
424,624.000,93.26536824493951,782.8873307550605
425,625.000,77.70418373634209,784.1618032636579
426,626.000,50.67023634954967,785.4363586504503
427,627.000,56.300341387953154,786.7109936120469
428,628.000,41.13761815494274,787.9857048450573
429,629.000,34.70790895390837,789.2604890460916
430,630.000,19.3231190882409,790.5353429117591
431,631.000,21.773571861330424,791.8102631386696
432,632.000,26.33232957656685,793.0852464234332
433,633.000,5.977035537340839,794.3602894626591
434,634.000,14.824792047042934,795.6353889529571
435,635.000,15.187721409062874,796.9105415909371
436,636.000,5.17182092679127,798.1857440732088
437,637.000,12.799396903618685,799.4609930963813
438,638.000,4.726936642934675,800.7362853570653
439,639.000,13.052662448130604,802.0116175518694
440,640.000,7.945908622595653,803.2869863774043
441,641.000,5.349960469720827,804.5623885302791
442,642.000,15.377267292896363,805.8378207071037
443,643.000,7.716887395512117,807.1132796044878
444,644.000,10.04834208095906,808.3887619190409
445,645.000,0.0,809.6642643473729
446,646.000,0.0,810.9397835860934
447,647.000,5.951533668187608,812.2153163318123
448,648.000,6.028397718861129,813.4908592811389
449,649.000,0.0,814.7664091306833
450,650.000,4.6935664229449685,816.0419625770551
451,651.000,0.0,817.3175163168637
452,652.000,0.821370953280848,818.5930670467192
453,653.000,0.0,819.868611463231
454,654.000,1.1854147369908787,821.1441462630091
455,655.000,0.0,822.4196681426629
456,656.000,0.0,823.6951737988022
457,657.000,0.0,824.9706599280369
458,658.000,9.433907773023861,826.2461232269761
459,659.000,0.0,827.5215603922304
460,660.000,0.0,828.7969681204088
461,661.000,4.591340891878758,830.0723431081212
462,662.000,0.0,831.3476820519772
463,663.000,8.613096351413219,832.6229816485868
464,664.000,0.0,833.8982385945594
465,665.000,0.0,835.1734495865048
466,666.000,0.0,836.4486113210326
467,667.000,8.145829505247434,837.7237204947526
468,668.000,1.5695481957253605,838.9987738042746
469,669.000,0.680859053791778,840.2737679462082
470,670.000,0.0,841.548699617163
471,671.000,0.0,842.8235655137489
472,672.000,0.0,844.0983623325753
473,673.000,6.293535229747704,845.3730867702523
474,674.000,2.2867634766107585,846.6477355233892
475,675.000,0.3570187114040664,847.9223052885959
476,676.000,1.1110822375178486,849.1967927624821
477,677.000,0.0,850.4711946416573
478,678.000,0.0,851.7455076227316
479,679.000,0.0,853.0197284023145
480,680.000,0.0,854.2938536770155
481,681.000,0.0,855.5678801434444
482,682.000,0.0,856.8418044982111
483,683.000,0.0,858.115623437925
484,684.000,0.0,859.3893336591962
485,685.000,0.9971471413659856,860.662931858634
486,686.000,0.0,861.9364147328483
487,687.000,0.0,863.2097789784486
488,688.000,5.035471707955139,864.4830212920449
489,689.000,0.0,865.7561383702466
490,690.000,0.0,867.0291269096635
491,691.000,0.7788053930943306,868.3019836069057
492,692.000,2.726672841418008,869.574705158582
493,693.000,9.15378773869702,870.847288261303
494,694.000,1.6249693883220289,872.1197296116779
495,695.000,2.0736160936834267,873.3920259063166
496,696.000,0.0,874.6641738418286
497,697.000,1.6219728851763193,875.9361701148237
498,698.000,1.1582425780882204,877.2080114219118
499,699.000,0.0,878.4796944597022
500,700.000,0.0,879.7512159248049
501,701.000,0.0,881.0225725138296
502,702.000,0.0,882.2937609233859
503,703.000,0.0,883.5647778500834
504,704.000,0.0,884.835619990532
505,705.000,0.0,886.106284041341
506,706.000,0.0,887.3767666991207
507,707.000,0.0,888.6470646604805
508,708.000,0.009770377970085065,889.91717462203
509,709.000,0.0,891.187093280379
510,710.000,0.0,892.4568173321372
511,711.000,0.0,893.7263434739143
512,712.000,0.0,894.9956684023198
513,713.000,0.0,896.2647888139638
514,714.000,6.354133594544237,897.5337014054558
515,715.000,0.0,898.8024028734053
516,716.000,0.0,900.0708899144222
517,717.000,0.0,901.3391592251162
518,718.000,9.419418497902939,902.607207502097
519,719.000,0.0,903.8750314419742
520,720.000,0.0,905.1426277413577
521,721.000,0.0,906.4099930968569
522,722.000,0.0,907.6771242050818
523,723.000,0.0,908.9440177626418
524,724.000,0.0,910.2106704661469
525,725.000,0.0,911.4770790122066
526,726.000,0.0,912.7432400974305
527,727.000,0.0,914.0091504184288
528,728.000,0.0,915.2748066718104
529,729.000,0.0,916.5402055541856
530,730.000,0.0,917.8053437621641
531,731.000,4.8773800076446605,919.0702179923553
532,732.000,6.364301058630872,920.3348249413691
533,733.000,4.645139694184763,921.5991613058152
534,734.000,6.342418217696945,922.8632237823031
535,735.000,0.0,924.1270090674425
536,736.000,0.0,925.3905138578434
537,737.000,5.344235149884639,926.6537348501154
538,738.000,0.2822752591321205,927.9166687408679
539,739.000,0.0,929.1793122267109
540,740.000,0.0,930.4416620042541
541,741.000,0.0,931.7037147701071
542,742.000,3.233105779120592,932.9654672208794
543,743.000,0.9790089468187944,934.2269160531812
544,744.000,0.0,935.4880579636217
545,745.000,0.0,936.7488896488107
546,746.000,0.0,938.0094078053583
547,747.000,1.5196138701262498,939.2696091298737
548,748.000,5.599718681032982,940.529490318967
549,749.000,9.351766930752547,941.7890480692474
550,750.000,0.0,943.0482790773251
551,751.000,0.0,944.3071800398093
552,752.000,0.0,945.5657476533104
553,753.000,7.31498638556252,946.8239786144375
554,754.000,10.35188038019976,948.0818696198003
555,755.000,0.0,949.339417366009
556,756.000,2.1491484503272886,950.5966185496727
557,757.000,1.1087431325984198,951.8534698674016
558,758.000,0.0,953.109968015805
559,759.000,0.0,954.3661096914927
560,760.000,0.0,955.6218915910747
561,761.000,4.960455588839864,956.8773104111601
562,762.000,0.0,958.1323628483594
563,763.000,0.0,959.3870455992815
564,764.000,0.0,960.6413553605369
565,765.000,10.01824217126557,961.8952888287345
566,766.000,5.614608299515794,963.1488427004842
567,767.000,3.2145703276038375,964.4020136723962
568,768.000,1.6781645589204572,965.6547984410795
569,769.000,0.0,966.9071937031445
570,770.000,3.656566844799613,968.1591961552003
571,771.000,2.747821506142941,969.4108024938571
572,772.000,3.653256584275937,970.662009415724
573,773.000,5.536336382588956,971.9128136174111
574,774.000,7.161600204471711,973.1632117955282
575,775.000,16.45558035331544,974.4132006466846
576,776.000,0.0,975.6627768674905
577,777.000,10.56455684544494,976.9119371545551
578,778.000,6.365646795511566,978.1606782044885
579,779.000,4.570671286099923,979.4089967139
580,780.000,0.0,980.6568893793997
581,781.000,18.31989310240283,981.9043528975972
582,782.000,10.81915303489825,983.1513839651018
583,783.000,14.679511721476274,984.3979792785237
584,784.000,24.961452465527714,985.6441355344723
585,785.000,19.21332757044229,986.8898494295577
586,786.000,30.19624033961111,988.1351176603889
587,787.000,34.8433920764237,989.3799369235762
588,788.000,46.472239084270996,990.6243039157291
589,789.000,55.3802356665426,991.8682153334573
590,790.000,53.131956126629575,993.1116678733704
591,791.000,74.04395776792171,994.3546582320782
592,792.000,78.72013589380958,995.5971831061904
593,793.000,90.03290480768305,996.8392391923169
594,794.000,95.33052181293306,998.0808231870669
595,795.000,104.00181421294974,999.3219317870503
596,796.000,89.4459113111227,1000.5625616888774
597,797.000,91.08364141084326,1001.8027095891568
598,798.000,86.6958048155011,1003.0423721844988
599,799.000,67.29287582848656,1004.2815461715134
600,800.000,71.06717875319009,1005.5202282468099
601,801.000,45.58188589300198,1006.758415106998
602,802.000,43.73771855131258,1007.9961034486873
603,803.000,33.30479203151208,1009.233289968488
604,804.000,27.34861163699088,1010.4699713630091
605,805.000,20.154026671139036,1011.706144328861
606,806.000,20.149572437347388,1012.9418055626527
607,807.000,20.225260239005365,1014.1769517609946
608,808.000,13.357119379504184,1015.4115796204958
609,809.000,21.500359162233735,1016.6456858377662
610,810.000,23.67624989058413,1017.8792671094159
611,811.000,3.9878058679462356,1019.1123201320538
612,812.000,16.988698397709868,1020.3448416022902
613,813.000,12.100670783265059,1021.5768282167348
614,814.000,11.56931332800309,1022.808276671997
615,815.000,24.1299433353131,1024.0391836646868
616,816.000,15.951606108586702,1025.2695458914134
617,817.000,10.175673951213184,1026.499360048787
618,818.000,8.785259166582819,1027.7286228334171
619,819.000,0.0,1028.9573309419134
620,820.000,11.591795929114369,1030.1854810708855
621,821.000,2.143420083056526,1031.4130699169434
622,822.000,7.407942823303529,1032.6400941766965
623,823.000,6.692124453245242,1033.8665505467548
624,824.000,11.651695276272221,1035.0924357237277
625,825.000,17.882615595775178,1036.3177464042249
626,826.000,11.434844715143527,1037.5424792848564
627,827.000,13.025480937768634,1038.7666310622315
628,828.000,3.853688567039626,1039.9901984329604
629,829.000,7.885341906348003,1041.213178093652
630,830.000,9.670800259083308,1042.4355667409168
631,831.000,0.0,1043.6573610713642
632,832.000,17.152453218396204,1044.8785577816038
633,833.000,0.5547804317543523,1046.0991535682456
634,834.000,0.0,1047.3191451278988
635,835.000,14.558410842826333,1048.5385291571736
636,836.000,17.4324366473204,1049.7573023526795
637,837.000,0.47824358897401,1050.975461411026
638,838.000,0.998873971176863,1052.1930030288231
639,839.000,23.33828809731972,1053.4099239026802
640,840.000,5.336308270792642,1054.6262207292073
641,841.000,0.0,1055.841890205014
642,842.000,0.9899819732900141,1057.05692902671
643,843.000,16.68473210909542,1058.2713338909045
644,844.000,8.63935850579196,1059.485101494208
645,845.000,9.213678466769807,1060.6982285332301
646,846.000,12.068502295419876,1061.91071170458
647,847.000,8.799266295132156,1063.1225477048679
648,848.000,2.771943769297195,1064.3337332307028
649,849.000,0.0,1065.544264978695
650,850.000,7.511180354545786,1066.7541396454542
651,851.000,0.0,1067.96335392759
652,852.000,4.567674478288382,1069.1719045217117
653,853.000,15.498518875570426,1070.3797881244295
654,854.000,8.230346567646848,1071.5870014323532
655,855.000,5.387194857908071,1072.793541142092
