# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
73,-4.128,531.9042,680
74,-1.146,531.9886,682
75,1.834,532.0729,682
76,4.813,532.1573,675
77,7.790,532.2416,685
78,10.767,532.3259,697
79,13.742,532.4103,688
80,16.717,532.4946,698
81,19.690,532.5789,682
82,22.662,532.6632,685
83,25.632,532.7475,678
84,28.602,532.8318,684
85,31.570,532.9161,691
86,34.538,533.0004,683
87,37.504,533.0847,671
88,40.469,533.1689,687
89,43.433,533.2532,676
90,46.395,533.3375,677
91,49.357,533.4217,684
92,52.317,533.5060,688
93,55.276,533.5902,688
94,58.234,533.6744,685
95,61.191,533.7587,690
96,64.147,533.8429,696
97,67.102,533.9271,682
98,70.055,534.0113,714
99,73.007,534.0955,703
100,75.958,534.1797,696
101,78.908,534.2639,698
102,81.857,534.3481,696
103,84.805,534.4323,717
104,87.752,534.5164,735
105,90.697,534.6006,697
106,93.641,534.6847,715
107,96.584,534.7689,715
108,99.526,534.8530,700
109,102.467,534.9372,713
110,105.407,535.0213,716
111,108.345,535.1054,698
112,111.283,535.1896,708
113,114.219,535.2737,706
114,117.154,535.3578,706
115,120.088,535.4419,700
116,123.021,535.5260,707
117,125.952,535.6101,705
118,128.883,535.6942,698
119,131.812,535.7782,695
120,134.740,535.8623,691
121,137.667,535.9464,706
122,140.593,536.0304,709
123,143.518,536.1145,707
124,146.442,536.1985,701
125,149.364,536.2826,702
126,152.286,536.3666,696
127,155.206,536.4506,703
128,158.125,536.5346,703
129,161.043,536.6187,693
130,163.960,536.7027,697
131,166.876,536.7867,696
132,169.790,536.8707,697
133,172.704,536.9546,707
134,175.616,537.0386,701
135,178.527,537.1226,705
136,181.437,537.2066,701
137,184.346,537.2905,704
138,187.254,537.3745,700
139,190.161,537.4584,702
140,193.066,537.5424,696
141,195.971,537.6263,718
142,198.874,537.7103,700
143,201.776,537.7942,700
144,204.677,537.8781,704
145,207.577,537.9620,710
146,210.476,538.0459,699
147,213.374,538.1298,703
148,216.270,538.2137,708
149,219.165,538.2976,701
150,222.060,538.3815,695
151,224.953,538.4653,703
152,227.845,538.5492,701
153,230.736,538.6331,707
154,233.626,538.7169,713
155,236.514,538.8008,702
156,239.402,538.8846,693
157,242.288,538.9684,706
158,245.174,539.0523,699
159,248.058,539.1361,697
160,250.941,539.2199,692
161,253.823,539.3037,711
162,256.704,539.3875,707
163,259.583,539.4713,700
164,262.462,539.5551,698
165,265.340,539.6389,696
166,268.216,539.7227,704
167,271.091,539.8064,703
168,273.965,539.8902,695
169,276.838,539.9739,700
170,279.710,540.0577,691
171,282.581,540.1414,694
172,285.451,540.2252,698
173,288.319,540.3089,699
174,291.187,540.3926,696
175,294.053,540.4763,702
176,296.918,540.5601,710
177,299.783,540.6438,698
178,302.646,540.7275,707
179,305.508,540.8112,710
180,308.368,540.8948,699
181,311.228,540.9785,700
182,314.087,541.0622,705
183,316.944,541.1459,690
184,319.801,541.2295,696
185,322.656,541.3132,700
186,325.510,541.3968,697
187,328.363,541.4805,707
188,331.215,541.5641,731
189,334.066,541.6477,699
190,336.916,541.7313,702
191,339.764,541.8149,692
192,342.612,541.8986,701
193,345.458,541.9822,704
194,348.304,542.0657,700
195,351.148,542.1493,694
196,353.991,542.2329,691
197,356.833,542.3165,704
198,359.674,542.4001,700
199,362.514,542.4836,688
200,365.353,542.5672,704
201,368.191,542.6507,695
202,371.027,542.7343,686
203,373.863,542.8178,693
204,376.697,542.9013,691
205,379.530,542.9848,699
206,382.362,543.0684,696
207,385.194,543.1519,710
208,388.024,543.2354,704
209,390.853,543.3189,707
210,393.680,543.4024,707
211,396.507,543.4858,703
212,399.333,543.5693,697
213,402.157,543.6528,700
214,404.981,543.7362,716
215,407.803,543.8197,703
216,410.624,543.9032,694
217,413.445,543.9866,706
218,416.264,544.0700,714
219,419.082,544.1535,704
220,421.899,544.2369,698
221,424.714,544.3203,703
222,427.529,544.4037,703
223,430.343,544.4871,703
224,433.155,544.5705,708
225,435.967,544.6539,692
226,438.777,544.7373,693
227,441.587,544.8207,691
228,444.395,544.9040,689
229,447.202,544.9874,696
230,450.008,545.0707,713
231,452.813,545.1541,711
232,455.617,545.2374,696
233,458.420,545.3208,691
234,461.222,545.4041,700
235,464.023,545.4874,699
236,466.822,545.5707,709
237,469.621,545.6541,701
238,472.418,545.7374,693
239,475.214,545.8207,703
240,478.010,545.9040,703
241,480.804,545.9872,708
242,483.597,546.0705,702
243,486.389,546.1538,705
244,489.180,546.2370,703
245,491.970,546.3203,693
246,494.759,546.4036,693
247,497.547,546.4868,697
248,500.333,546.5700,697
249,503.119,546.6533,697
250,505.904,546.7365,706
251,508.687,546.8197,704
252,511.470,546.9029,698
253,514.251,546.9861,712
254,517.031,547.0693,704
255,519.810,547.1525,694
256,522.588,547.2357,703
257,525.366,547.3189,701
258,528.142,547.4020,704
259,530.916,547.4852,707
260,533.690,547.5684,709
261,536.463,547.6515,702
262,539.235,547.7346,697
263,542.006,547.8178,704
264,544.775,547.9009,709
265,547.544,547.9840,687
266,550.311,548.0672,698
267,553.078,548.1503,698
268,555.843,548.2334,714
269,558.607,548.3165,719
270,561.370,548.3995,694
271,564.133,548.4826,705
272,566.894,548.5657,703
273,569.654,548.6488,705
274,572.413,548.7318,705
275,575.171,548.8149,688
276,577.928,548.8979,700
277,580.683,548.9810,700
278,583.438,549.0640,695
279,586.192,549.1470,689
280,588.944,549.2301,691
281,591.696,549.3131,710
282,594.447,549.3961,696
283,597.196,549.4791,701
284,599.944,549.5621,708
285,602.692,549.6451,708
286,605.438,549.7281,701
287,608.183,549.8110,702
288,610.928,549.8940,697
289,613.671,549.9770,689
290,616.413,550.0599,705
291,619.154,550.1429,696
292,621.894,550.2258,696
293,624.633,550.3087,689
294,627.371,550.3917,696
295,630.107,550.4746,698
296,632.843,550.5575,695
297,635.578,550.6404,690
298,638.312,550.7233,700
299,641.044,550.8062,705
300,643.776,550.8891,694
301,646.506,550.9720,705
302,649.236,551.0548,696
303,651.964,551.1377,699
304,654.692,551.2206,700
305,657.418,551.3034,718
306,660.144,551.3863,691
307,662.868,551.4691,707
308,665.591,551.5519,709
309,668.313,551.6347,692
310,671.034,551.7176,685
311,673.755,551.8004,709
312,676.474,551.8832,699
313,679.192,551.9660,698
314,681.909,552.0488,697
315,684.625,552.1315,697
316,687.340,552.2143,690
317,690.053,552.2971,686
318,692.766,552.3799,697
319,695.478,552.4626,695
320,698.189,552.5454,702
321,700.899,552.6281,702
322,703.607,552.7108,689
323,706.315,552.7936,701
324,709.022,552.8763,704
325,711.727,552.9590,695
326,714.432,553.0417,706
327,717.135,553.1244,706
328,719.838,553.2071,700
329,722.539,553.2898,694
330,725.240,553.3725,701
331,727.939,553.4551,694
332,730.637,553.5378,690
333,733.335,553.6205,707
334,736.031,553.7031,698
335,738.726,553.7858,713
336,741.420,553.8684,696
337,744.114,553.9510,692
338,746.806,554.0337,696
339,749.497,554.1163,718
340,752.187,554.1989,699
341,754.876,554.2815,701
342,757.564,554.3641,694
343,760.251,554.4467,705
344,762.937,554.5293,691
345,765.622,554.6118,698
346,768.306,554.6944,706
347,770.989,554.7770,695
348,773.671,554.8595,703
349,776.352,554.9421,699
350,779.032,555.0246,697
351,781.711,555.1072,698
352,784.388,555.1897,690
353,787.065,555.2722,702
354,789.741,555.3547,693
355,792.416,555.4372,702
356,795.090,555.5197,686
357,797.762,555.6022,702
358,800.434,555.6847,700
359,803.105,555.7672,700
360,805.774,555.8497,699
361,808.443,555.9321,695
362,811.111,556.0146,704
363,813.777,556.0970,700
364,816.443,556.1795,705
365,819.107,556.2619,692
366,821.771,556.3443,704
367,824.434,556.4268,696
368,827.095,556.5092,696
369,829.756,556.5916,695
370,832.415,556.6740,706
371,835.074,556.7564,705
372,837.731,556.8388,705
373,840.388,556.9212,701
374,843.043,557.0035,702
375,845.697,557.0859,695
376,848.351,557.1683,693
377,851.003,557.2506,703
378,853.655,557.3330,699
379,856.305,557.4153,693
380,858.955,557.4976,693
381,861.603,557.5800,699
382,864.250,557.6623,707
383,866.897,557.7446,699
384,869.542,557.8269,695
385,872.186,557.9092,697
386,874.830,557.9915,703
387,877.472,558.0738,695
388,880.114,558.1560,699
389,882.754,558.2383,695
390,885.393,558.3206,704
391,888.032,558.4028,704
392,890.669,558.4851,704
393,893.305,558.5673,706
394,895.941,558.6495,700
395,898.575,558.7318,690
396,901.208,558.8140,689
397,903.841,558.8962,695
398,906.472,558.9784,700
399,909.102,559.0606,706
400,911.731,559.1428,703
401,914.360,559.2250,695
402,916.987,559.3072,692
403,919.613,559.3893,695
404,922.239,559.4715,692
405,924.863,559.5536,699
406,927.486,559.6358,703
407,930.109,559.7179,701
408,932.730,559.8001,698
409,935.350,559.8822,693
410,937.970,559.9643,697
411,940.588,560.0464,691
412,943.206,560.1285,699
413,945.822,560.2106,703
414,948.437,560.2927,705
415,951.052,560.3748,685
416,953.665,560.4569,698
417,956.278,560.5390,708
418,958.889,560.6210,695
419,961.499,560.7031,698
420,964.109,560.7851,695
421,966.717,560.8672,696
422,969.325,560.9492,697
423,971.931,561.0312,703
424,974.537,561.1133,691
425,977.141,561.1953,700
426,979.745,561.2773,704
427,982.347,561.3593,699
428,984.949,561.4413,688
429,987.549,561.5233,695
430,990.149,561.6052,701
431,992.747,561.6872,700
432,995.345,561.7692,694
433,997.941,561.8511,689
434,1000.537,561.9331,700
435,1003.132,562.0150,694
436,1005.725,562.0970,695
437,1008.318,562.1789,709
438,1010.910,562.2608,701
439,1013.500,562.3427,690
440,1016.090,562.4246,691
441,1018.679,562.5065,697
442,1021.267,562.5884,702
443,1023.853,562.6703,702
444,1026.439,562.7522,692
445,1029.024,562.8340,691
446,1031.608,562.9159,695
447,1034.191,562.9978,695
448,1036.773,563.0796,695
449,1039.353,563.1615,688
450,1041.933,563.2433,693
451,1044.512,563.3251,695
452,1047.090,563.4069,699
453,1049.667,563.4888,697
454,1052.243,563.5706,694
455,1054.818,563.6524,698
456,1057.393,563.7341,705
457,1059.966,563.8159,684
458,1062.538,563.8977,709
459,1065.109,563.9795,701
460,1067.679,564.0612,711
461,1070.248,564.1430,699
462,1072.817,564.2247,708
463,1075.384,564.3065,701
464,1077.950,564.3882,695
465,1080.515,564.4699,716
466,1083.080,564.5517,700
467,1085.643,564.6334,696
468,1088.206,564.7151,694
469,1090.767,564.7968,705
470,1093.328,564.8785,698
471,1095.887,564.9602,695
472,1098.446,565.0418,699
473,1101.003,565.1235,701
474,1103.560,565.2052,694
475,1106.116,565.2868,699
476,1108.670,565.3685,697
477,1111.224,565.4501,689
478,1113.777,565.5317,701
479,1116.329,565.6134,702
480,1118.879,565.6950,706
481,1121.429,565.7766,685
482,1123.978,565.8582,702
483,1126.526,565.9398,698
484,1129.073,566.0214,686
485,1131.619,566.1030,702
486,1134.164,566.1845,715
487,1136.708,566.2661,693
488,1139.251,566.3477,708
489,1141.794,566.4292,685
490,1144.335,566.5107,701
491,1146.875,566.5923,714
492,1149.414,566.6738,695
493,1151.953,566.7553,715
494,1154.490,566.8369,699
495,1157.027,566.9184,706
496,1159.562,566.9999,685
497,1162.097,567.0814,694
498,1164.630,567.1628,703
499,1167.163,567.2443,697
500,1169.694,567.3258,702
501,1172.225,567.4073,687
502,1174.755,567.4887,700
503,1177.284,567.5702,690
504,1179.811,567.6516,690
505,1182.338,567.7330,703
506,1184.864,567.8145,700
507,1187.389,567.8959,698
508,1189.913,567.9773,694
509,1192.436,568.0587,702
510,1194.959,568.1401,717
511,1197.480,568.2215,693
512,1200.000,568.3029,692
513,1202.519,568.3843,704
514,1205.038,568.4656,700
515,1207.555,568.5470,699
516,1210.071,568.6284,692
517,1212.587,568.7097,695
518,1215.101,568.7910,699
519,1217.615,568.8724,692
520,1220.128,568.9537,698
521,1222.639,569.0350,704
522,1225.150,569.1163,690
523,1227.660,569.1976,694
524,1230.169,569.2789,709
525,1232.677,569.3602,708
526,1235.184,569.4415,692
527,1237.690,569.5228,704
528,1240.195,569.6040,696
529,1242.699,569.6853,693
530,1245.202,569.7665,705
531,1247.705,569.8478,709
532,1250.206,569.9290,693
533,1252.706,570.0103,702
534,1255.206,570.0915,697
535,1257.704,570.1727,695
536,1260.202,570.2539,703
537,1262.699,570.3351,692
538,1265.194,570.4163,695
539,1267.689,570.4975,691
540,1270.183,570.5786,698
541,1272.676,570.6598,699
542,1275.168,570.7410,701
543,1277.659,570.8221,694
544,1280.149,570.9033,707
545,1282.638,570.9844,704
546,1285.126,571.0656,713
547,1287.613,571.1467,705
548,1290.100,571.2278,721
549,1292.585,571.3089,710
550,1295.070,571.3900,719
551,1297.553,571.4711,705
552,1300.036,571.5522,707
553,1302.517,571.6333,707
554,1304.998,571.7144,727
555,1307.478,571.7954,713
556,1309.957,571.8765,715
557,1312.435,571.9575,714
558,1314.912,572.0386,715
559,1317.388,572.1196,736
560,1319.863,572.2006,723
561,1322.337,572.2817,719
562,1324.811,572.3627,728
563,1327.283,572.4437,706
564,1329.755,572.5247,718
565,1332.225,572.6057,699
566,1334.695,572.6867,720
567,1337.163,572.7676,704
568,1339.631,572.8486,706
569,1342.098,572.9296,712
570,1344.564,573.0105,704
571,1347.029,573.0915,699
572,1349.493,573.1724,703
573,1351.956,573.2533,715
574,1354.418,573.3343,716
575,1356.879,573.4152,703
576,1359.340,573.4961,710
577,1361.799,573.5770,705
578,1364.258,573.6579,710
579,1366.715,573.7388,704
580,1369.172,573.8196,720
581,1371.628,573.9005,714
582,1374.083,573.9814,703
583,1376.536,574.0622,705
584,1378.989,574.1431,705
585,1381.442,574.2239,707
586,1383.893,574.3048,708
587,1386.343,574.3856,708
588,1388.792,574.4664,700
589,1391.241,574.5472,713
590,1393.688,574.6280,697
591,1396.135,574.7088,693
592,1398.580,574.7896,701
593,1401.025,574.8704,704
594,1403.469,574.9512,701
595,1405.912,575.0319,699
596,1408.354,575.1127,704
597,1410.795,575.1934,691
598,1413.235,575.2742,703
599,1415.674,575.3549,711
600,1418.113,575.4356,694
601,1420.550,575.5164,689
602,1422.987,575.5971,684
603,1425.422,575.6778,696
604,1427.857,575.7585,700
605,1430.291,575.8392,692
606,1432.724,575.9199,705
607,1435.156,576.0005,706
608,1437.587,576.0812,715
609,1440.017,576.1619,704
610,1442.446,576.2425,699
611,1444.874,576.3232,684
612,1447.302,576.4038,689
613,1449.728,576.4844,698
614,1452.154,576.5651,696
615,1454.579,576.6457,707
616,1457.003,576.7263,698
617,1459.425,576.8069,688
618,1461.847,576.8875,700
619,1464.269,576.9681,686
620,1466.689,577.0486,695
621,1469.108,577.1292,700
622,1471.526,577.2098,695
623,1473.944,577.2903,690
624,1476.360,577.3709,681
625,1478.776,577.4514,697
626,1481.191,577.5319,689
627,1483.605,577.6125,692
628,1486.018,577.6930,694
629,1488.430,577.7735,689
630,1490.841,577.8540,690
631,1493.251,577.9345,691
632,1495.661,578.0150,693
633,1498.069,578.0954,690
634,1500.477,578.1759,694
635,1502.883,578.2564,691
636,1505.289,578.3368,689
637,1507.694,578.4173,688
638,1510.098,578.4977,695
639,1512.501,578.5782,688
640,1514.903,578.6586,690
641,1517.304,578.7390,690
642,1519.705,578.8194,693
643,1522.104,578.8998,694
644,1524.503,578.9802,702
645,1526.901,579.0606,686
646,1529.297,579.1410,692
647,1531.693,579.2213,680
648,1534.088,579.3017,694
649,1536.483,579.3821,697
650,1538.876,579.4624,704
651,1541.268,579.5428,704
652,1543.660,579.6231,686
653,1546.050,579.7034,691
654,1548.440,579.7837,698
655,1550.829,579.8640,703
656,1553.217,579.9443,683
657,1555.604,580.0246,700
658,1557.990,580.1049,688
659,1560.375,580.1852,697
660,1562.759,580.2655,686
661,1565.143,580.3457,700
662,1567.525,580.4260,696
663,1569.907,580.5062,688
664,1572.288,580.5865,687
665,1574.668,580.6667,706
666,1577.047,580.7469,684
667,1579.425,580.8272,695
668,1581.802,580.9074,703
669,1584.179,580.9876,703
670,1586.554,581.0678,690
671,1588.929,581.1480,699
672,1591.302,581.2281,704
673,1593.675,581.3083,701
674,1596.047,581.3885,698
675,1598.418,581.4686,697
676,1600.788,581.5488,696
677,1603.158,581.6289,693
678,1605.526,581.7091,704
679,1607.894,581.7892,701
680,1610.260,581.8693,691
681,1612.626,581.9494,691
682,1614.991,582.0295,690
683,1617.355,582.1096,698
684,1619.718,582.1897,695
685,1622.081,582.2698,689
686,1624.442,582.3498,695
687,1626.802,582.4299,707
688,1629.162,582.5100,690
689,1631.521,582.5900,682
690,1633.879,582.6701,693
691,1636.236,582.7501,698
692,1638.592,582.8301,689
693,1640.947,582.9101,691
694,1643.302,582.9901,696
695,1645.655,583.0701,697
696,1648.008,583.1501,695
697,1650.360,583.2301,696
698,1652.710,583.3101,690
699,1655.060,583.3901,689
700,1657.410,583.4700,692
701,1659.758,583.5500,699
702,1662.105,583.6299,698
703,1664.452,583.7099,687
704,1666.797,583.7898,681
705,1669.142,583.8697,697
706,1671.486,583.9496,695
707,1673.829,584.0295,691
708,1676.171,584.1095,689
709,1678.513,584.1893,689
710,1680.853,584.2692,695
711,1683.193,584.3491,684
712,1685.531,584.4290,689
713,1687.869,584.5088,696
714,1690.206,584.5887,693
715,1692.542,584.6685,688
716,1694.878,584.7484,683
717,1697.212,584.8282,695
718,1699.546,584.9080,694
719,1701.878,584.9878,704
720,1704.210,585.0676,698
721,1706.541,585.1474,690
722,1708.871,585.2272,699
723,1711.200,585.3070,698
724,1713.528,585.3868,704
725,1715.856,585.4666,700
726,1718.183,585.5463,684
727,1720.508,585.6261,691
728,1722.833,585.7058,687
729,1725.157,585.7856,695
730,1727.480,585.8653,690
731,1729.803,585.9450,701
732,1732.124,586.0247,689
733,1734.445,586.1044,695
734,1736.764,586.1841,696
735,1739.083,586.2638,691
736,1741.401,586.3435,694
737,1743.718,586.4232,680
738,1746.035,586.5028,685
739,1748.350,586.5825,686
740,1750.665,586.6621,697
741,1752.978,586.7418,692
742,1755.291,586.8214,685
743,1757.603,586.9010,692
744,1759.914,586.9807,689
745,1762.225,587.0603,690
746,1764.534,587.1399,691
747,1766.843,587.2195,687
748,1769.150,587.2991,698
749,1771.457,587.3786,690
750,1773.763,587.4582,685
751,1776.068,587.5378,690
752,1778.373,587.6173,694
753,1780.676,587.6969,698
754,1782.979,587.7764,689
755,1785.281,587.8560,689
756,1787.582,587.9355,689
757,1789.882,588.0150,700
758,1792.181,588.0945,701
759,1794.479,588.1740,703
760,1796.777,588.2535,692
761,1799.073,588.3330,689
762,1801.369,588.4125,685
763,1803.664,588.4919,686
764,1805.958,588.5714,693
765,1808.251,588.6508,685
766,1810.544,588.7303,689
767,1812.835,588.8097,689
768,1815.126,588.8892,689
769,1817.416,588.9686,687
770,1819.705,589.0480,691
771,1821.993,589.1274,688
772,1824.281,589.2068,688
773,1826.567,589.2862,695
774,1828.853,589.3656,684
775,1831.138,589.4449,690
776,1833.422,589.5243,694
777,1835.705,589.6037,695
778,1837.987,589.6830,692
779,1840.268,589.7624,692
780,1842.549,589.8417,677
781,1844.829,589.9210,701
782,1847.108,590.0003,690
783,1849.386,590.0797,688
784,1851.663,590.1590,693
785,1853.939,590.2382,687
786,1856.215,590.3175,694
787,1858.490,590.3968,696
788,1860.764,590.4761,696
789,1863.037,590.5553,681
790,1865.309,590.6346,676
791,1867.580,590.7138,705
792,1869.851,590.7931,687
793,1872.120,590.8723,694
794,1874.389,590.9515,691
795,1876.657,591.0308,704
796,1878.924,591.1100,685
797,1881.191,591.1892,680
798,1883.456,591.2684,687
799,1885.721,591.3475,696
800,1887.985,591.4267,692
801,1890.248,591.5059,687
802,1892.510,591.5850,693
803,1894.771,591.6642,681
804,1897.032,591.7433,669
805,1899.292,591.8225,692
806,1901.550,591.9016,685
807,1903.808,591.9807,698
808,1906.066,592.0598,683
809,1908.322,592.1389,695
810,1910.577,592.2180,694
811,1912.832,592.2971,685
812,1915.086,592.3762,688
813,1917.339,592.4553,691
814,1919.591,592.5343,696
815,1921.843,592.6134,691
816,1924.093,592.6924,692
817,1926.343,592.7715,691
818,1928.592,592.8505,686
819,1930.840,592.9295,692
820,1933.087,593.0085,695
821,1935.333,593.0875,695
822,1937.579,593.1665,692
823,1939.824,593.2455,695
824,1942.068,593.3245,691
825,1944.311,593.4035,683
826,1946.553,593.4825,689
827,1948.794,593.5614,681
828,1951.035,593.6404,688
829,1953.275,593.7193,688
830,1955.514,593.7983,687
831,1957.752,593.8772,694
832,1959.989,593.9561,693
833,1962.226,594.0350,692
834,1964.462,594.1139,681
835,1966.696,594.1928,687
836,1968.930,594.2717,695
837,1971.164,594.3506,692
838,1973.396,594.4294,687
839,1975.628,594.5083,683
840,1977.858,594.5872,690
841,1980.088,594.6660,702
842,1982.317,594.7448,697
843,1984.546,594.8237,685
844,1986.773,594.9025,688
845,1989.000,594.9813,690
846,1991.226,595.0601,688
847,1993.451,595.1389,696
848,1995.675,595.2177,687
849,1997.898,595.2965,680
850,2000.121,595.3753,682
851,2002.343,595.4540,682
852,2004.564,595.5328,706
853,2006.784,595.6115,692
854,2009.003,595.6903,689
855,2011.222,595.7690,687
856,2013.439,595.8477,694
857,2015.656,595.9264,696
858,2017.872,596.0052,690
859,2020.087,596.0839,689
860,2022.302,596.1626,692
861,2024.516,596.2412,686
862,2026.728,596.3199,684
863,2028.940,596.3986,683
864,2031.152,596.4772,682
865,2033.362,596.5559,688
866,2035.571,596.6345,680
867,2037.780,596.7132,685
868,2039.988,596.7918,696
869,2042.195,596.8704,679
870,2044.402,596.9490,685
871,2046.607,597.0276,680
872,2048.812,597.1062,692
873,2051.016,597.1848,687
874,2053.219,597.2634,700
875,2055.421,597.3420,695
876,2057.623,597.4205,704
877,2059.823,597.4991,692
878,2062.023,597.5776,691
879,2064.222,597.6562,690
880,2066.420,597.7347,694
881,2068.618,597.8132,696
882,2070.815,597.8917,695
883,2073.010,597.9702,687
884,2075.205,598.0487,687
885,2077.400,598.1272,687
886,2079.593,598.2057,699
887,2081.786,598.2842,682
888,2083.978,598.3627,694
889,2086.169,598.4411,692
890,2088.359,598.5196,687
891,2090.548,598.5980,682
892,2092.737,598.6764,686
893,2094.925,598.7549,689
894,2097.112,598.8333,698
895,2099.298,598.9117,683
896,2101.483,598.9901,691
897,2103.668,599.0685,685
898,2105.852,599.1469,679
899,2108.035,599.2252,684
900,2110.217,599.3036,684
901,2112.398,599.3820,685
902,2114.579,599.4603,686
903,2116.759,599.5386,693
904,2118.938,599.6170,690
905,2121.116,599.6953,689
906,2123.293,599.7736,685
907,2125.470,599.8519,685
908,2127.646,599.9302,700
909,2129.821,600.0085,685
910,2131.995,600.0868,689
911,2134.169,600.1651,694
912,2136.341,600.2434,686
913,2138.513,600.3216,685
914,2140.684,600.3999,694
915,2142.854,600.4781,699
916,2145.024,600.5564,693
917,2147.193,600.6346,695
918,2149.360,600.7128,691
919,2151.528,600.7910,690
920,2153.694,600.8692,693
921,2155.859,600.9474,694
922,2158.024,601.0256,688
923,2160.188,601.1038,689
924,2162.351,601.1819,705
925,2164.514,601.2601,687
926,2166.675,601.3383,686
927,2168.836,601.4164,691
928,2170.996,601.4945,685
929,2173.155,601.5727,690
930,2175.314,601.6508,683
931,2177.471,601.7289,684
932,2179.628,601.8070,689
933,2181.784,601.8851,702
934,2183.939,601.9632,681
935,2186.094,602.0413,685
936,2188.247,602.1194,688
937,2190.400,602.1974,683
938,2192.553,602.2755,686
939,2194.704,602.3535,687
940,2196.854,602.4316,696
941,2199.004,602.5096,684
942,2201.153,602.5876,678
943,2203.301,602.6656,685
944,2205.449,602.7436,689
945,2207.595,602.8216,688
946,2209.741,602.8996,692
947,2211.886,602.9776,696
948,2214.031,603.0556,689
949,2216.174,603.1335,692
950,2218.317,603.2115,687
951,2220.459,603.2894,689
952,2222.600,603.3674,683
953,2224.740,603.4453,701
954,2226.880,603.5232,684
955,2229.019,603.6011,686
956,2231.157,603.6790,682
957,2233.294,603.7569,693
958,2235.430,603.8348,682
959,2237.566,603.9127,685
960,2239.701,603.9906,704
961,2241.835,604.0684,688
962,2243.969,604.1463,687
963,2246.101,604.2242,684
964,2248.233,604.3020,687
965,2250.364,604.3798,699
966,2252.494,604.4576,686
967,2254.624,604.5355,678
968,2256.752,604.6133,687
969,2258.880,604.6911,691
970,2261.008,604.7689,684
971,2263.134,604.8466,685
972,2265.260,604.9244,678
973,2267.384,605.0022,696
974,2269.508,605.0799,683
975,2271.632,605.1577,688
976,2273.754,605.2354,693
977,2275.876,605.3132,686
978,2277.997,605.3909,698
979,2280.117,605.4686,682
980,2282.237,605.5463,685
981,2284.355,605.6240,690
982,2286.473,605.7017,687
983,2288.590,605.7794,691
984,2290.707,605.8570,681
985,2292.822,605.9347,681
986,2294.937,606.0124,682
987,2297.051,606.0900,688
988,2299.164,606.1676,694
989,2301.277,606.2453,694
990,2303.389,606.3229,686
991,2305.499,606.4005,685
992,2307.610,606.4781,701
993,2309.719,606.5557,697
994,2311.828,606.6333,692
995,2313.936,606.7109,690
996,2316.043,606.7885,699
997,2318.149,606.8660,693
998,2320.255,606.9436,686
999,2322.360,607.0211,682
1000,2324.464,607.0987,690
1001,2326.567,607.1762,683
1002,2328.670,607.2537,683
1003,2330.771,607.3312,684
1004,2332.872,607.4088,693
1005,2334.973,607.4862,690
1006,2337.072,607.5637,691
1007,2339.171,607.6412,686
1008,2341.269,607.7187,684
1009,2343.366,607.7962,679
1010,2345.462,607.8736,687
1011,2347.558,607.9511,684
1012,2349.653,608.0285,683
1013,2351.747,608.1059,689
1014,2353.841,608.1834,675
