# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
112,111.283,535.1896,656
113,114.219,535.2737,655
114,117.154,535.3578,663
115,120.088,535.4419,654
116,123.021,535.5260,654
117,125.952,535.6101,649
118,128.883,535.6942,657
119,131.812,535.7782,650
120,134.740,535.8623,658
121,137.667,535.9464,664
122,140.593,536.0304,659
123,143.518,536.1145,662
124,146.442,536.1985,659
125,149.364,536.2826,660
126,152.286,536.3666,645
127,155.206,536.4506,658
128,158.125,536.5346,661
129,161.043,536.6187,649
130,163.960,536.7027,658
131,166.876,536.7867,652
132,169.790,536.8707,658
133,172.704,536.9546,657
134,175.616,537.0386,661
135,178.527,537.1226,663
136,181.437,537.2066,654
137,184.346,537.2905,666
138,187.254,537.3745,647
139,190.161,537.4584,654
140,193.066,537.5424,651
141,195.971,537.6263,662
142,198.874,537.7103,661
143,201.776,537.7942,644
144,204.677,537.8781,658
145,207.577,537.9620,647
146,210.476,538.0459,658
147,213.374,538.1298,657
148,216.270,538.2137,662
149,219.165,538.2976,654
150,222.060,538.3815,652
151,224.953,538.4653,655
152,227.845,538.5492,650
153,230.736,538.6331,660
154,233.626,538.7169,654
155,236.514,538.8008,662
156,239.402,538.8846,657
157,242.288,538.9684,661
158,245.174,539.0523,652
159,248.058,539.1361,649
160,250.941,539.2199,659
161,253.823,539.3037,658
162,256.704,539.3875,653
163,259.583,539.4713,659
164,262.462,539.5551,647
165,265.340,539.6389,644
166,268.216,539.7227,656
167,271.091,539.8064,650
168,273.965,539.8902,655
169,276.838,539.9739,655
170,279.710,540.0577,656
171,282.581,540.1414,656
172,285.451,540.2252,652
173,288.319,540.3089,654
174,291.187,540.3926,647
175,294.053,540.4763,657
176,296.918,540.5601,653
177,299.783,540.6438,660
178,302.646,540.7275,663
179,305.508,540.8112,671
180,308.368,540.8948,643
181,311.228,540.9785,663
182,314.087,541.0622,657
183,316.944,541.1459,657
184,319.801,541.2295,651
185,322.656,541.3132,651
186,325.510,541.3968,649
187,328.363,541.4805,656
188,331.215,541.5641,670
189,334.066,541.6477,655
190,336.916,541.7313,648
191,339.764,541.8149,657
192,342.612,541.8986,656
193,345.458,541.9822,653
194,348.304,542.0657,657
195,351.148,542.1493,658
196,353.991,542.2329,647
197,356.833,542.3165,656
198,359.674,542.4001,646
199,362.514,542.4836,658
200,365.353,542.5672,660
201,368.191,542.6507,661
202,371.027,542.7343,653
203,373.863,542.8178,654
204,376.697,542.9013,660
205,379.530,542.9848,659
206,382.362,543.0684,653
207,385.194,543.1519,665
208,388.024,543.2354,659
209,390.853,543.3189,664
210,393.680,543.4024,655
211,396.507,543.4858,659
212,399.333,543.5693,660
213,402.157,543.6528,655
214,404.981,543.7362,653
215,407.803,543.8197,654
216,410.624,543.9032,652
217,413.445,543.9866,649
218,416.264,544.0700,666
219,419.082,544.1535,655
220,421.899,544.2369,650
221,424.714,544.3203,647
222,427.529,544.4037,652
223,430.343,544.4871,658
224,433.155,544.5705,656
225,435.967,544.6539,661
226,438.777,544.7373,654
227,441.587,544.8207,654
228,444.395,544.9040,658
229,447.202,544.9874,654
230,450.008,545.0707,660
231,452.813,545.1541,662
232,455.617,545.2374,655
233,458.420,545.3208,655
234,461.222,545.4041,650
235,464.023,545.4874,650
236,466.822,545.5707,658
237,469.621,545.6541,650
238,472.418,545.7374,656
239,475.214,545.8207,652
240,478.010,545.9040,654
241,480.804,545.9872,647
242,483.597,546.0705,651
243,486.389,546.1538,656
244,489.180,546.2370,655
245,491.970,546.3203,654
246,494.759,546.4036,652
247,497.547,546.4868,653
248,500.333,546.5700,649
249,503.119,546.6533,655
250,505.904,546.7365,651
251,508.687,546.8197,659
252,511.470,546.9029,654
253,514.251,546.9861,650
254,517.031,547.0693,658
255,519.810,547.1525,655
256,522.588,547.2357,656
257,525.366,547.3189,649
258,528.142,547.4020,653
259,530.916,547.4852,648
260,533.690,547.5684,653
261,536.463,547.6515,651
262,539.235,547.7346,661
263,542.006,547.8178,649
264,544.775,547.9009,655
265,547.544,547.9840,649
266,550.311,548.0672,652
267,553.078,548.1503,652
268,555.843,548.2334,654
269,558.607,548.3165,675
270,561.370,548.3995,653
271,564.133,548.4826,655
272,566.894,548.5657,658
273,569.654,548.6488,659
274,572.413,548.7318,665
275,575.171,548.8149,652
276,577.928,548.8979,659
277,580.683,548.9810,660
278,583.438,549.0640,661
279,586.192,549.1470,652
280,588.944,549.2301,654
281,591.696,549.3131,656
282,594.447,549.3961,660
283,597.196,549.4791,656
284,599.944,549.5621,656
285,602.692,549.6451,655
286,605.438,549.7281,655
287,608.183,549.8110,661
288,610.928,549.8940,650
289,613.671,549.9770,646
290,616.413,550.0599,653
291,619.154,550.1429,654
292,621.894,550.2258,663
293,624.633,550.3087,657
294,627.371,550.3917,653
295,630.107,550.4746,650
296,632.843,550.5575,656
297,635.578,550.6404,661
298,638.312,550.7233,647
299,641.044,550.8062,651
300,643.776,550.8891,657
301,646.506,550.9720,654
302,649.236,551.0548,656
303,651.964,551.1377,651
304,654.692,551.2206,647
305,657.418,551.3034,661
306,660.144,551.3863,651
307,662.868,551.4691,663
308,665.591,551.5519,661
309,668.313,551.6347,660
310,671.034,551.7176,657
311,673.755,551.8004,654
312,676.474,551.8832,651
313,679.192,551.9660,650
314,681.909,552.0488,644
315,684.625,552.1315,652
316,687.340,552.2143,655
317,690.053,552.2971,648
318,692.766,552.3799,654
319,695.478,552.4626,655
320,698.189,552.5454,662
321,700.899,552.6281,657
322,703.607,552.7108,656
323,706.315,552.7936,654
324,709.022,552.8763,662
325,711.727,552.9590,658
326,714.432,553.0417,651
327,717.135,553.1244,649
328,719.838,553.2071,650
329,722.539,553.2898,652
330,725.240,553.3725,655
331,727.939,553.4551,659
332,730.637,553.5378,662
333,733.335,553.6205,650
334,736.031,553.7031,652
335,738.726,553.7858,645
336,741.420,553.8684,653
337,744.114,553.9510,649
338,746.806,554.0337,662
339,749.497,554.1163,662
340,752.187,554.1989,652
341,754.876,554.2815,652
342,757.564,554.3641,654
343,760.251,554.4467,654
344,762.937,554.5293,659
345,765.622,554.6118,659
346,768.306,554.6944,647
347,770.989,554.7770,651
348,773.671,554.8595,663
349,776.352,554.9421,655
350,779.032,555.0246,652
351,781.711,555.1072,655
352,784.388,555.1897,650
353,787.065,555.2722,659
354,789.741,555.3547,653
355,792.416,555.4372,657
356,795.090,555.5197,657
357,797.762,555.6022,654
358,800.434,555.6847,649
359,803.105,555.7672,656
360,805.774,555.8497,659
361,808.443,555.9321,655
362,811.111,556.0146,657
363,813.777,556.0970,664
364,816.443,556.1795,651
365,819.107,556.2619,665
366,821.771,556.3443,659
367,824.434,556.4268,657
368,827.095,556.5092,649
369,829.756,556.5916,663
370,832.415,556.6740,659
371,835.074,556.7564,656
372,837.731,556.8388,653
373,840.388,556.9212,651
374,843.043,557.0035,654
375,845.697,557.0859,655
376,848.351,557.1683,655
377,851.003,557.2506,649
378,853.655,557.3330,661
379,856.305,557.4153,656
380,858.955,557.4976,647
381,861.603,557.5800,656
382,864.250,557.6623,657
383,866.897,557.7446,659
384,869.542,557.8269,648
385,872.186,557.9092,661
386,874.830,557.9915,654
387,877.472,558.0738,646
388,880.114,558.1560,657
389,882.754,558.2383,651
390,885.393,558.3206,654
391,888.032,558.4028,654
392,890.669,558.4851,656
393,893.305,558.5673,651
394,895.941,558.6495,661
395,898.575,558.7318,651
396,901.208,558.8140,653
397,903.841,558.8962,651
398,906.472,558.9784,660
399,909.102,559.0606,655
400,911.731,559.1428,663
401,914.360,559.2250,667
402,916.987,559.3072,655
403,919.613,559.3893,658
404,922.239,559.4715,655
405,924.863,559.5536,651
406,927.486,559.6358,656
407,930.109,559.7179,649
408,932.730,559.8001,651
409,935.350,559.8822,657
410,937.970,559.9643,669
411,940.588,560.0464,648
412,943.206,560.1285,655
413,945.822,560.2106,664
414,948.437,560.2927,654
415,951.052,560.3748,649
416,953.665,560.4569,656
417,956.278,560.5390,653
418,958.889,560.6210,657
419,961.499,560.7031,648
420,964.109,560.7851,657
421,966.717,560.8672,648
422,969.325,560.9492,658
423,971.931,561.0312,660
424,974.537,561.1133,662
425,977.141,561.1953,653
426,979.745,561.2773,658
427,982.347,561.3593,653
428,984.949,561.4413,652
429,987.549,561.5233,649
430,990.149,561.6052,659
431,992.747,561.6872,655
432,995.345,561.7692,658
433,997.941,561.8511,649
434,1000.537,561.9331,648
435,1003.132,562.0150,651
436,1005.725,562.0970,648
437,1008.318,562.1789,652
438,1010.910,562.2608,654
439,1013.500,562.3427,651
440,1016.090,562.4246,650
441,1018.679,562.5065,650
442,1021.267,562.5884,659
443,1023.853,562.6703,661
444,1026.439,562.7522,650
445,1029.024,562.8340,656
446,1031.608,562.9159,648
447,1034.191,562.9978,659
448,1036.773,563.0796,656
449,1039.353,563.1615,650
450,1041.933,563.2433,652
451,1044.512,563.3251,663
452,1047.090,563.4069,650
453,1049.667,563.4888,656
454,1052.243,563.5706,659
455,1054.818,563.6524,655
456,1057.393,563.7341,651
457,1059.966,563.8159,656
458,1062.538,563.8977,651
459,1065.109,563.9795,654
460,1067.679,564.0612,659
461,1070.248,564.1430,655
462,1072.817,564.2247,661
463,1075.384,564.3065,661
464,1077.950,564.3882,658
465,1080.515,564.4699,669
466,1083.080,564.5517,657
467,1085.643,564.6334,659
468,1088.206,564.7151,651
469,1090.767,564.7968,676
470,1093.328,564.8785,654
471,1095.887,564.9602,654
472,1098.446,565.0418,659
473,1101.003,565.1235,657
474,1103.560,565.2052,652
475,1106.116,565.2868,659
476,1108.670,565.3685,654
477,1111.224,565.4501,662
478,1113.777,565.5317,656
479,1116.329,565.6134,654
480,1118.879,565.6950,656
481,1121.429,565.7766,650
482,1123.978,565.8582,662
483,1126.526,565.9398,648
484,1129.073,566.0214,647
485,1131.619,566.1030,657
486,1134.164,566.1845,654
487,1136.708,566.2661,656
488,1139.251,566.3477,651
489,1141.794,566.4292,653
490,1144.335,566.5107,654
491,1146.875,566.5923,654
492,1149.414,566.6738,655
493,1151.953,566.7553,656
494,1154.490,566.8369,651
495,1157.027,566.9184,656
496,1159.562,566.9999,657
497,1162.097,567.0814,655
498,1164.630,567.1628,652
499,1167.163,567.2443,649
500,1169.694,567.3258,656
501,1172.225,567.4073,651
502,1174.755,567.4887,654
503,1177.284,567.5702,656
504,1179.811,567.6516,658
505,1182.338,567.7330,661
506,1184.864,567.8145,651
507,1187.389,567.8959,664
508,1189.913,567.9773,663
509,1192.436,568.0587,654
510,1194.959,568.1401,671
511,1197.480,568.2215,663
512,1200.000,568.3029,654
513,1202.519,568.3843,662
514,1205.038,568.4656,663
515,1207.555,568.5470,649
516,1210.071,568.6284,657
517,1212.587,568.7097,657
518,1215.101,568.7910,652
519,1217.615,568.8724,654
520,1220.128,568.9537,650
521,1222.639,569.0350,674
522,1225.150,569.1163,662
523,1227.660,569.1976,660
524,1230.169,569.2789,655
525,1232.677,569.3602,654
526,1235.184,569.4415,666
527,1237.690,569.5228,655
528,1240.195,569.6040,660
529,1242.699,569.6853,653
530,1245.202,569.7665,662
531,1247.705,569.8478,654
532,1250.206,569.9290,655
533,1252.706,570.0103,654
534,1255.206,570.0915,650
535,1257.704,570.1727,654
536,1260.202,570.2539,662
537,1262.699,570.3351,651
538,1265.194,570.4163,655
539,1267.689,570.4975,658
540,1270.183,570.5786,665
541,1272.676,570.6598,658
542,1275.168,570.7410,663
543,1277.659,570.8221,664
544,1280.149,570.9033,655
545,1282.638,570.9844,660
546,1285.126,571.0656,660
547,1287.613,571.1467,660
548,1290.100,571.2278,654
549,1292.585,571.3089,660
550,1295.070,571.3900,654
551,1297.553,571.4711,657
552,1300.036,571.5522,657
553,1302.517,571.6333,657
554,1304.998,571.7144,649
555,1307.478,571.7954,659
556,1309.957,571.8765,663
557,1312.435,571.9575,656
558,1314.912,572.0386,663
559,1317.388,572.1196,656
560,1319.863,572.2006,662
561,1322.337,572.2817,664
562,1324.811,572.3627,673
563,1327.283,572.4437,659
564,1329.755,572.5247,655
565,1332.225,572.6057,658
566,1334.695,572.6867,657
567,1337.163,572.7676,651
568,1339.631,572.8486,670
569,1342.098,572.9296,659
570,1344.564,573.0105,662
571,1347.029,573.0915,659
572,1349.493,573.1724,657
573,1351.956,573.2533,662
574,1354.418,573.3343,664
575,1356.879,573.4152,651
576,1359.340,573.4961,658
577,1361.799,573.5770,660
578,1364.258,573.6579,660
579,1366.715,573.7388,657
580,1369.172,573.8196,656
581,1371.628,573.9005,656
582,1374.083,573.9814,660
583,1376.536,574.0622,661
584,1378.989,574.1431,659
585,1381.442,574.2239,656
586,1383.893,574.3048,653
587,1386.343,574.3856,649
588,1388.792,574.4664,662
589,1391.241,574.5472,661
590,1393.688,574.6280,657
591,1396.135,574.7088,657
592,1398.580,574.7896,658
593,1401.025,574.8704,658
594,1403.469,574.9512,654
595,1405.912,575.0319,653
596,1408.354,575.1127,656
597,1410.795,575.1934,657
598,1413.235,575.2742,652
599,1415.674,575.3549,661
600,1418.113,575.4356,653
601,1420.550,575.5164,657
602,1422.987,575.5971,659
603,1425.422,575.6778,659
604,1427.857,575.7585,658
605,1430.291,575.8392,654
606,1432.724,575.9199,655
607,1435.156,576.0005,659
608,1437.587,576.0812,657
609,1440.017,576.1619,655
610,1442.446,576.2425,653
611,1444.874,576.3232,651
612,1447.302,576.4038,654
613,1449.728,576.4844,655
614,1452.154,576.5651,652
615,1454.579,576.6457,649
616,1457.003,576.7263,654
617,1459.425,576.8069,649
618,1461.847,576.8875,660
619,1464.269,576.9681,657
620,1466.689,577.0486,654
621,1469.108,577.1292,663
622,1471.526,577.2098,661
623,1473.944,577.2903,665
624,1476.360,577.3709,651
625,1478.776,577.4514,655
626,1481.191,577.5319,652
627,1483.605,577.6125,650
628,1486.018,577.6930,655
629,1488.430,577.7735,650
630,1490.841,577.8540,652
631,1493.251,577.9345,654
632,1495.661,578.0150,656
633,1498.069,578.0954,656
634,1500.477,578.1759,652
635,1502.883,578.2564,654
636,1505.289,578.3368,659
637,1507.694,578.4173,654
638,1510.098,578.4977,654
639,1512.501,578.5782,655
640,1514.903,578.6586,652
641,1517.304,578.7390,654
642,1519.705,578.8194,658
643,1522.104,578.8998,651
644,1524.503,578.9802,661
645,1526.901,579.0606,657
646,1529.297,579.1410,658
647,1531.693,579.2213,649
648,1534.088,579.3017,666
649,1536.483,579.3821,658
650,1538.876,579.4624,665
651,1541.268,579.5428,648
652,1543.660,579.6231,654
653,1546.050,579.7034,650
654,1548.440,579.7837,655
655,1550.829,579.8640,655
656,1553.217,579.9443,661
657,1555.604,580.0246,652
658,1557.990,580.1049,646
659,1560.375,580.1852,654
660,1562.759,580.2655,657
661,1565.143,580.3457,659
662,1567.525,580.4260,653
663,1569.907,580.5062,654
664,1572.288,580.5865,649
665,1574.668,580.6667,647
666,1577.047,580.7469,650
667,1579.425,580.8272,652
668,1581.802,580.9074,659
669,1584.179,580.9876,651
670,1586.554,581.0678,656
671,1588.929,581.1480,652
672,1591.302,581.2281,658
673,1593.675,581.3083,654
674,1596.047,581.3885,651
675,1598.418,581.4686,646
676,1600.788,581.5488,642
677,1603.158,581.6289,655
678,1605.526,581.7091,665
679,1607.894,581.7892,661
680,1610.260,581.8693,657
681,1612.626,581.9494,655
682,1614.991,582.0295,650
683,1617.355,582.1096,657
684,1619.718,582.1897,659
685,1622.081,582.2698,649
686,1624.442,582.3498,651
687,1626.802,582.4299,656
688,1629.162,582.5100,651
689,1631.521,582.5900,650
690,1633.879,582.6701,656
691,1636.236,582.7501,653
692,1638.592,582.8301,652
693,1640.947,582.9101,657
694,1643.302,582.9901,657
695,1645.655,583.0701,657
696,1648.008,583.1501,656
697,1650.360,583.2301,659
698,1652.710,583.3101,656
699,1655.060,583.3901,656
700,1657.410,583.4700,656
701,1659.758,583.5500,651
702,1662.105,583.6299,656
703,1664.452,583.7099,653
704,1666.797,583.7898,656
705,1669.142,583.8697,651
706,1671.486,583.9496,656
707,1673.829,584.0295,654
708,1676.171,584.1095,659
709,1678.513,584.1893,653
710,1680.853,584.2692,648
711,1683.193,584.3491,652
712,1685.531,584.4290,654
713,1687.869,584.5088,654
714,1690.206,584.5887,657
715,1692.542,584.6685,648
716,1694.878,584.7484,658
717,1697.212,584.8282,652
718,1699.546,584.9080,654
719,1701.878,584.9878,662
720,1704.210,585.0676,655
721,1706.541,585.1474,649
722,1708.871,585.2272,659
723,1711.200,585.3070,649
724,1713.528,585.3868,664
725,1715.856,585.4666,656
726,1718.183,585.5463,651
727,1720.508,585.6261,657
728,1722.833,585.7058,655
729,1725.157,585.7856,657
730,1727.480,585.8653,645
731,1729.803,585.9450,660
732,1732.124,586.0247,651
733,1734.445,586.1044,661
734,1736.764,586.1841,657
735,1739.083,586.2638,655
736,1741.401,586.3435,658
737,1743.718,586.4232,664
738,1746.035,586.5028,654
739,1748.350,586.5825,650
740,1750.665,586.6621,652
741,1752.978,586.7418,651
742,1755.291,586.8214,650
743,1757.603,586.9010,650
744,1759.914,586.9807,648
745,1762.225,587.0603,650
746,1764.534,587.1399,649
747,1766.843,587.2195,649
748,1769.150,587.2991,655
749,1771.457,587.3786,654
750,1773.763,587.4582,662
751,1776.068,587.5378,651
752,1778.373,587.6173,655
753,1780.676,587.6969,656
754,1782.979,587.7764,653
755,1785.281,587.8560,652
756,1787.582,587.9355,659
757,1789.882,588.0150,656
758,1792.181,588.0945,656
759,1794.479,588.1740,655
760,1796.777,588.2535,656
761,1799.073,588.3330,654
762,1801.369,588.4125,657
763,1803.664,588.4919,645
764,1805.958,588.5714,647
765,1808.251,588.6508,652
766,1810.544,588.7303,652
767,1812.835,588.8097,650
768,1815.126,588.8892,658
769,1817.416,588.9686,649
770,1819.705,589.0480,655
771,1821.993,589.1274,651
772,1824.281,589.2068,650
773,1826.567,589.2862,660
774,1828.853,589.3656,647
775,1831.138,589.4449,655
776,1833.422,589.5243,654
777,1835.705,589.6037,652
778,1837.987,589.6830,648
779,1840.268,589.7624,649
780,1842.549,589.8417,654
781,1844.829,589.9210,659
782,1847.108,590.0003,656
783,1849.386,590.0797,652
784,1851.663,590.1590,653
785,1853.939,590.2382,642
786,1856.215,590.3175,656
787,1858.490,590.3968,656
788,1860.764,590.4761,655
789,1863.037,590.5553,648
790,1865.309,590.6346,662
791,1867.580,590.7138,648
792,1869.851,590.7931,660
793,1872.120,590.8723,652
794,1874.389,590.9515,651
795,1876.657,591.0308,659
796,1878.924,591.1100,647
797,1881.191,591.1892,653
798,1883.456,591.2684,653
799,1885.721,591.3475,653
800,1887.985,591.4267,650
801,1890.248,591.5059,650
802,1892.510,591.5850,650
803,1894.771,591.6642,654
804,1897.032,591.7433,657
805,1899.292,591.8225,651
806,1901.550,591.9016,653
807,1903.808,591.9807,652
808,1906.066,592.0598,649
809,1908.322,592.1389,648
810,1910.577,592.2180,651
811,1912.832,592.2971,650
812,1915.086,592.3762,654
813,1917.339,592.4553,650
814,1919.591,592.5343,652
815,1921.843,592.6134,650
816,1924.093,592.6924,651
817,1926.343,592.7715,651
818,1928.592,592.8505,654
819,1930.840,592.9295,648
820,1933.087,593.0085,655
821,1935.333,593.0875,654
822,1937.579,593.1665,651
823,1939.824,593.2455,654
824,1942.068,593.3245,653
825,1944.311,593.4035,650
826,1946.553,593.4825,654
827,1948.794,593.5614,653
828,1951.035,593.6404,656
829,1953.275,593.7193,653
830,1955.514,593.7983,652
831,1957.752,593.8772,656
832,1959.989,593.9561,652
833,1962.226,594.0350,649
834,1964.462,594.1139,657
835,1966.696,594.1928,658
836,1968.930,594.2717,654
837,1971.164,594.3506,654
838,1973.396,594.4294,648
839,1975.628,594.5083,650
840,1977.858,594.5872,649
841,1980.088,594.6660,653
842,1982.317,594.7448,659
843,1984.546,594.8237,654
844,1986.773,594.9025,654
845,1989.000,594.9813,648
846,1991.226,595.0601,647
847,1993.451,595.1389,652
848,1995.675,595.2177,647
849,1997.898,595.2965,652
850,2000.121,595.3753,652
851,2002.343,595.4540,651
852,2004.564,595.5328,652
853,2006.784,595.6115,654
854,2009.003,595.6903,646
855,2011.222,595.7690,654
856,2013.439,595.8477,658
857,2015.656,595.9264,662
858,2017.872,596.0052,659
859,2020.087,596.0839,653
860,2022.302,596.1626,651
861,2024.516,596.2412,646
862,2026.728,596.3199,651
863,2028.940,596.3986,649
864,2031.152,596.4772,651
865,2033.362,596.5559,657
866,2035.571,596.6345,647
867,2037.780,596.7132,643
868,2039.988,596.7918,650
869,2042.195,596.8704,651
870,2044.402,596.9490,649
871,2046.607,597.0276,655
872,2048.812,597.1062,645
873,2051.016,597.1848,655
874,2053.219,597.2634,649
875,2055.421,597.3420,654
876,2057.623,597.4205,667
877,2059.823,597.4991,655
878,2062.023,597.5776,654
879,2064.222,597.6562,648
880,2066.420,597.7347,656
881,2068.618,597.8132,651
882,2070.815,597.8917,655
883,2073.010,597.9702,657
884,2075.205,598.0487,650
885,2077.400,598.1272,652
886,2079.593,598.2057,649
887,2081.786,598.2842,650
888,2083.978,598.3627,659
889,2086.169,598.4411,652
890,2088.359,598.5196,645
891,2090.548,598.5980,654
892,2092.737,598.6764,654
893,2094.925,598.7549,662
894,2097.112,598.8333,647
895,2099.298,598.9117,657
896,2101.483,598.9901,651
897,2103.668,599.0685,650
898,2105.852,599.1469,650
899,2108.035,599.2252,647
900,2110.217,599.3036,654
901,2112.398,599.3820,651
902,2114.579,599.4603,647
903,2116.759,599.5386,651
904,2118.938,599.6170,653
905,2121.116,599.6953,663
906,2123.293,599.7736,651
907,2125.470,599.8519,657
908,2127.646,599.9302,646
909,2129.821,600.0085,647
910,2131.995,600.0868,647
911,2134.169,600.1651,653
912,2136.341,600.2434,648
913,2138.513,600.3216,650
914,2140.684,600.3999,653
915,2142.854,600.4781,651
916,2145.024,600.5564,650
917,2147.193,600.6346,656
918,2149.360,600.7128,652
919,2151.528,600.7910,649
920,2153.694,600.8692,655
921,2155.859,600.9474,655
922,2158.024,601.0256,653
923,2160.188,601.1038,658
924,2162.351,601.1819,666
925,2164.514,601.2601,650
926,2166.675,601.3383,652
927,2168.836,601.4164,653
928,2170.996,601.4945,657
929,2173.155,601.5727,652
930,2175.314,601.6508,643
931,2177.471,601.7289,646
932,2179.628,601.8070,652
933,2181.784,601.8851,651
934,2183.939,601.9632,654
935,2186.094,602.0413,657
936,2188.247,602.1194,657
937,2190.400,602.1974,653
938,2192.553,602.2755,654
939,2194.704,602.3535,651
940,2196.854,602.4316,650
941,2199.004,602.5096,652
942,2201.153,602.5876,641
943,2203.301,602.6656,649
944,2205.449,602.7436,648
945,2207.595,602.8216,646
946,2209.741,602.8996,654
947,2211.886,602.9776,649
948,2214.031,603.0556,656
949,2216.174,603.1335,649
950,2218.317,603.2115,656
951,2220.459,603.2894,650
952,2222.600,603.3674,651
953,2224.740,603.4453,650
954,2226.880,603.5232,652
955,2229.019,603.6011,647
956,2231.157,603.6790,646
957,2233.294,603.7569,656
958,2235.430,603.8348,654
959,2237.566,603.9127,649
960,2239.701,603.9906,658
961,2241.835,604.0684,646
962,2243.969,604.1463,649
963,2246.101,604.2242,650
964,2248.233,604.3020,653
965,2250.364,604.3798,651
966,2252.494,604.4576,650
967,2254.624,604.5355,652
968,2256.752,604.6133,654
969,2258.880,604.6911,655
970,2261.008,604.7689,652
971,2263.134,604.8466,648
972,2265.260,604.9244,653
973,2267.384,605.0022,647
974,2269.508,605.0799,650
975,2271.632,605.1577,647
976,2273.754,605.2354,653
977,2275.876,605.3132,652
978,2277.997,605.3909,646
979,2280.117,605.4686,648
980,2282.237,605.5463,656
981,2284.355,605.6240,647
982,2286.473,605.7017,654
983,2288.590,605.7794,658
984,2290.707,605.8570,641
985,2292.822,605.9347,648
986,2294.937,606.0124,649
987,2297.051,606.0900,650
988,2299.164,606.1676,658
989,2301.277,606.2453,653
990,2303.389,606.3229,647
991,2305.499,606.4005,644
992,2307.610,606.4781,655
993,2309.719,606.5557,651
994,2311.828,606.6333,653
995,2313.936,606.7109,646
996,2316.043,606.7885,657
997,2318.149,606.8660,654
998,2320.255,606.9436,652
999,2322.360,607.0211,649
1000,2324.464,607.0987,643
1001,2326.567,607.1762,651
1002,2328.670,607.2537,644
1003,2330.771,607.3312,643
1004,2332.872,607.4088,646
1005,2334.973,607.4862,649
1006,2337.072,607.5637,652
1007,2339.171,607.6412,655
1008,2341.269,607.7187,651
1009,2343.366,607.7962,653
1010,2345.462,607.8736,659
1011,2347.558,607.9511,649
1012,2349.653,608.0285,645
1013,2351.747,608.1059,649
1014,2353.841,608.1834,653
