# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
195,351.148,542.1493,653
196,353.991,542.2329,656
197,356.833,542.3165,662
198,359.674,542.4001,658
199,362.514,542.4836,656
200,365.353,542.5672,648
201,368.191,542.6507,652
202,371.027,542.7343,658
203,373.863,542.8178,651
204,376.697,542.9013,659
205,379.530,542.9848,665
206,382.362,543.0684,658
207,385.194,543.1519,663
208,388.024,543.2354,659
209,390.853,543.3189,669
210,393.680,543.4024,658
211,396.507,543.4858,659
212,399.333,543.5693,654
213,402.157,543.6528,657
214,404.981,543.7362,655
215,407.803,543.8197,648
216,410.624,543.9032,652
217,413.445,543.9866,651
218,416.264,544.0700,662
219,419.082,544.1535,653
220,421.899,544.2369,656
221,424.714,544.3203,656
222,427.529,544.4037,652
223,430.343,544.4871,656
224,433.155,544.5705,667
225,435.967,544.6539,647
226,438.777,544.7373,656
227,441.587,544.8207,660
228,444.395,544.9040,650
229,447.202,544.9874,659
230,450.008,545.0707,659
231,452.813,545.1541,657
232,455.617,545.2374,646
233,458.420,545.3208,649
234,461.222,545.4041,652
235,464.023,545.4874,647
236,466.822,545.5707,657
237,469.621,545.6541,647
238,472.418,545.7374,650
239,475.214,545.8207,657
240,478.010,545.9040,651
241,480.804,545.9872,658
242,483.597,546.0705,658
243,486.389,546.1538,649
244,489.180,546.2370,653
245,491.970,546.3203,655
246,494.759,546.4036,656
247,497.547,546.4868,659
248,500.333,546.5700,654
249,503.119,546.6533,659
250,505.904,546.7365,654
251,508.687,546.8197,667
252,511.470,546.9029,654
253,514.251,546.9861,658
254,517.031,547.0693,654
255,519.810,547.1525,660
256,522.588,547.2357,654
257,525.366,547.3189,655
258,528.142,547.4020,655
259,530.916,547.4852,656
260,533.690,547.5684,658
261,536.463,547.6515,654
262,539.235,547.7346,659
263,542.006,547.8178,654
264,544.775,547.9009,655
265,547.544,547.9840,652
266,550.311,548.0672,655
267,553.078,548.1503,654
268,555.843,548.2334,663
269,558.607,548.3165,672
270,561.370,548.3995,658
271,564.133,548.4826,653
272,566.894,548.5657,655
273,569.654,548.6488,657
274,572.413,548.7318,667
275,575.171,548.8149,656
276,577.928,548.8979,648
277,580.683,548.9810,655
278,583.438,549.0640,655
279,586.192,549.1470,649
280,588.944,549.2301,658
281,591.696,549.3131,655
282,594.447,549.3961,659
283,597.196,549.4791,655
284,599.944,549.5621,655
285,602.692,549.6451,659
286,605.438,549.7281,653
287,608.183,549.8110,655
288,610.928,549.8940,647
289,613.671,549.9770,647
290,616.413,550.0599,655
291,619.154,550.1429,657
292,621.894,550.2258,653
293,624.633,550.3087,660
294,627.371,550.3917,655
295,630.107,550.4746,655
296,632.843,550.5575,659
297,635.578,550.6404,657
298,638.312,550.7233,651
299,641.044,550.8062,656
300,643.776,550.8891,653
301,646.506,550.9720,658
302,649.236,551.0548,655
303,651.964,551.1377,654
304,654.692,551.2206,654
305,657.418,551.3034,663
306,660.144,551.3863,660
307,662.868,551.4691,661
308,665.591,551.5519,659
309,668.313,551.6347,649
310,671.034,551.7176,650
311,673.755,551.8004,664
312,676.474,551.8832,666
313,679.192,551.9660,653
314,681.909,552.0488,657
315,684.625,552.1315,652
316,687.340,552.2143,650
317,690.053,552.2971,650
318,692.766,552.3799,654
319,695.478,552.4626,652
320,698.189,552.5454,660
321,700.899,552.6281,655
322,703.607,552.7108,659
323,706.315,552.7936,656
324,709.022,552.8763,661
325,711.727,552.9590,657
326,714.432,553.0417,652
327,717.135,553.1244,665
328,719.838,553.2071,663
329,722.539,553.2898,662
330,725.240,553.3725,663
331,727.939,553.4551,650
332,730.637,553.5378,652
333,733.335,553.6205,656
334,736.031,553.7031,654
335,738.726,553.7858,662
336,741.420,553.8684,661
337,744.114,553.9510,659
338,746.806,554.0337,655
339,749.497,554.1163,663
340,752.187,554.1989,655
341,754.876,554.2815,664
342,757.564,554.3641,660
343,760.251,554.4467,653
344,762.937,554.5293,657
345,765.622,554.6118,650
346,768.306,554.6944,648
347,770.989,554.7770,655
348,773.671,554.8595,666
349,776.352,554.9421,646
350,779.032,555.0246,656
351,781.711,555.1072,659
352,784.388,555.1897,652
353,787.065,555.2722,656
354,789.741,555.3547,659
355,792.416,555.4372,653
356,795.090,555.5197,648
357,797.762,555.6022,654
358,800.434,555.6847,651
359,803.105,555.7672,650
360,805.774,555.8497,654
361,808.443,555.9321,654
362,811.111,556.0146,658
363,813.777,556.0970,659
364,816.443,556.1795,657
365,819.107,556.2619,662
366,821.771,556.3443,655
367,824.434,556.4268,655
368,827.095,556.5092,653
369,829.756,556.5916,662
370,832.415,556.6740,659
371,835.074,556.7564,654
372,837.731,556.8388,656
373,840.388,556.9212,656
374,843.043,557.0035,652
375,845.697,557.0859,652
376,848.351,557.1683,656
377,851.003,557.2506,652
378,853.655,557.3330,655
379,856.305,557.4153,651
380,858.955,557.4976,651
381,861.603,557.5800,651
382,864.250,557.6623,661
383,866.897,557.7446,653
384,869.542,557.8269,664
385,872.186,557.9092,657
386,874.830,557.9915,661
387,877.472,558.0738,652
388,880.114,558.1560,659
389,882.754,558.2383,652
390,885.393,558.3206,654
391,888.032,558.4028,647
392,890.669,558.4851,655
393,893.305,558.5673,657
394,895.941,558.6495,655
395,898.575,558.7318,657
396,901.208,558.8140,650
397,903.841,558.8962,661
398,906.472,558.9784,657
399,909.102,559.0606,661
400,911.731,559.1428,668
401,914.360,559.2250,659
402,916.987,559.3072,654
403,919.613,559.3893,661
404,922.239,559.4715,655
405,924.863,559.5536,653
406,927.486,559.6358,654
407,930.109,559.7179,660
408,932.730,559.8001,656
409,935.350,559.8822,650
410,937.970,559.9643,655
411,940.588,560.0464,657
412,943.206,560.1285,654
413,945.822,560.2106,658
414,948.437,560.2927,666
415,951.052,560.3748,663
416,953.665,560.4569,651
417,956.278,560.5390,656
418,958.889,560.6210,654
419,961.499,560.7031,661
420,964.109,560.7851,650
421,966.717,560.8672,654
422,969.325,560.9492,663
423,971.931,561.0312,654
424,974.537,561.1133,657
425,977.141,561.1953,654
426,979.745,561.2773,660
427,982.347,561.3593,656
428,984.949,561.4413,650
429,987.549,561.5233,656
430,990.149,561.6052,659
431,992.747,561.6872,653
432,995.345,561.7692,655
433,997.941,561.8511,658
434,1000.537,561.9331,658
435,1003.132,562.0150,652
436,1005.725,562.0970,658
437,1008.318,562.1789,657
438,1010.910,562.2608,656
439,1013.500,562.3427,649
440,1016.090,562.4246,659
441,1018.679,562.5065,656
442,1021.267,562.5884,651
443,1023.853,562.6703,656
444,1026.439,562.7522,653
445,1029.024,562.8340,652
446,1031.608,562.9159,656
447,1034.191,562.9978,656
448,1036.773,563.0796,651
449,1039.353,563.1615,662
450,1041.933,563.2433,651
451,1044.512,563.3251,652
452,1047.090,563.4069,651
453,1049.667,563.4888,647
454,1052.243,563.5706,651
455,1054.818,563.6524,648
456,1057.393,563.7341,659
457,1059.966,563.8159,654
458,1062.538,563.8977,650
459,1065.109,563.9795,664
460,1067.679,564.0612,662
461,1070.248,564.1430,659
462,1072.817,564.2247,650
463,1075.384,564.3065,668
464,1077.950,564.3882,651
465,1080.515,564.4699,664
466,1083.080,564.5517,654
467,1085.643,564.6334,659
468,1088.206,564.7151,658
469,1090.767,564.7968,669
470,1093.328,564.8785,652
471,1095.887,564.9602,650
472,1098.446,565.0418,659
473,1101.003,565.1235,654
474,1103.560,565.2052,654
475,1106.116,565.2868,652
476,1108.670,565.3685,649
477,1111.224,565.4501,662
478,1113.777,565.5317,657
479,1116.329,565.6134,655
480,1118.879,565.6950,651
481,1121.429,565.7766,658
482,1123.978,565.8582,662
483,1126.526,565.9398,654
484,1129.073,566.0214,658
485,1131.619,566.1030,655
486,1134.164,566.1845,658
487,1136.708,566.2661,661
488,1139.251,566.3477,658
489,1141.794,566.4292,653
490,1144.335,566.5107,651
491,1146.875,566.5923,650
492,1149.414,566.6738,663
493,1151.953,566.7553,653
494,1154.490,566.8369,655
495,1157.027,566.9184,658
496,1159.562,566.9999,658
497,1162.097,567.0814,662
498,1164.630,567.1628,652
499,1167.163,567.2443,658
500,1169.694,567.3258,659
501,1172.225,567.4073,654
502,1174.755,567.4887,653
503,1177.284,567.5702,651
504,1179.811,567.6516,651
505,1182.338,567.7330,655
506,1184.864,567.8145,650
507,1187.389,567.8959,659
508,1189.913,567.9773,657
509,1192.436,568.0587,654
510,1194.959,568.1401,671
511,1197.480,568.2215,670
512,1200.000,568.3029,662
513,1202.519,568.3843,659
514,1205.038,568.4656,659
515,1207.555,568.5470,654
516,1210.071,568.6284,657
517,1212.587,568.7097,650
518,1215.101,568.7910,656
519,1217.615,568.8724,656
520,1220.128,568.9537,658
521,1222.639,569.0350,654
522,1225.150,569.1163,657
523,1227.660,569.1976,647
524,1230.169,569.2789,659
525,1232.677,569.3602,653
526,1235.184,569.4415,658
527,1237.690,569.5228,659
528,1240.195,569.6040,653
529,1242.699,569.6853,653
530,1245.202,569.7665,649
531,1247.705,569.8478,650
532,1250.206,569.9290,657
533,1252.706,570.0103,658
534,1255.206,570.0915,653
535,1257.704,570.1727,658
536,1260.202,570.2539,654
537,1262.699,570.3351,656
538,1265.194,570.4163,666
539,1267.689,570.4975,658
540,1270.183,570.5786,652
541,1272.676,570.6598,656
542,1275.168,570.7410,650
543,1277.659,570.8221,651
544,1280.149,570.9033,659
545,1282.638,570.9844,659
546,1285.126,571.0656,652
547,1287.613,571.1467,656
548,1290.100,571.2278,659
549,1292.585,571.3089,655
550,1295.070,571.3900,665
551,1297.553,571.4711,658
552,1300.036,571.5522,659
553,1302.517,571.6333,659
554,1304.998,571.7144,661
555,1307.478,571.7954,663
556,1309.957,571.8765,656
557,1312.435,571.9575,660
558,1314.912,572.0386,662
559,1317.388,572.1196,655
560,1319.863,572.2006,657
561,1322.337,572.2817,663
562,1324.811,572.3627,653
563,1327.283,572.4437,655
564,1329.755,572.5247,654
565,1332.225,572.6057,651
566,1334.695,572.6867,659
567,1337.163,572.7676,651
568,1339.631,572.8486,661
569,1342.098,572.9296,657
570,1344.564,573.0105,654
571,1347.029,573.0915,657
572,1349.493,573.1724,657
573,1351.956,573.2533,660
574,1354.418,573.3343,656
575,1356.879,573.4152,648
576,1359.340,573.4961,655
577,1361.799,573.5770,659
578,1364.258,573.6579,658
579,1366.715,573.7388,660
580,1369.172,573.8196,649
581,1371.628,573.9005,655
582,1374.083,573.9814,659
583,1376.536,574.0622,659
584,1378.989,574.1431,657
585,1381.442,574.2239,664
586,1383.893,574.3048,655
587,1386.343,574.3856,655
588,1388.792,574.4664,659
589,1391.241,574.5472,653
590,1393.688,574.6280,652
591,1396.135,574.7088,655
592,1398.580,574.7896,655
593,1401.025,574.8704,660
594,1403.469,574.9512,660
595,1405.912,575.0319,660
596,1408.354,575.1127,651
597,1410.795,575.1934,648
598,1413.235,575.2742,654
599,1415.674,575.3549,667
600,1418.113,575.4356,647
601,1420.550,575.5164,654
602,1422.987,575.5971,660
603,1425.422,575.6778,645
604,1427.857,575.7585,655
605,1430.291,575.8392,650
606,1432.724,575.9199,651
607,1435.156,576.0005,654
608,1437.587,576.0812,668
609,1440.017,576.1619,654
610,1442.446,576.2425,651
611,1444.874,576.3232,656
612,1447.302,576.4038,651
613,1449.728,576.4844,649
614,1452.154,576.5651,659
615,1454.579,576.6457,661
616,1457.003,576.7263,652
617,1459.425,576.8069,657
618,1461.847,576.8875,659
619,1464.269,576.9681,658
620,1466.689,577.0486,654
621,1469.108,577.1292,659
622,1471.526,577.2098,654
623,1473.944,577.2903,653
624,1476.360,577.3709,654
625,1478.776,577.4514,655
626,1481.191,577.5319,662
627,1483.605,577.6125,654
628,1486.018,577.6930,654
629,1488.430,577.7735,651
630,1490.841,577.8540,662
631,1493.251,577.9345,652
632,1495.661,578.0150,658
633,1498.069,578.0954,655
634,1500.477,578.1759,651
635,1502.883,578.2564,653
636,1505.289,578.3368,657
637,1507.694,578.4173,655
638,1510.098,578.4977,663
639,1512.501,578.5782,648
640,1514.903,578.6586,653
641,1517.304,578.7390,654
642,1519.705,578.8194,649
643,1522.104,578.8998,653
644,1524.503,578.9802,658
645,1526.901,579.0606,654
646,1529.297,579.1410,654
647,1531.693,579.2213,654
648,1534.088,579.3017,650
649,1536.483,579.3821,656
650,1538.876,579.4624,674
651,1541.268,579.5428,651
652,1543.660,579.6231,651
653,1546.050,579.7034,665
654,1548.440,579.7837,654
655,1550.829,579.8640,659
656,1553.217,579.9443,654
657,1555.604,580.0246,662
658,1557.990,580.1049,650
659,1560.375,580.1852,654
660,1562.759,580.2655,657
661,1565.143,580.3457,660
662,1567.525,580.4260,652
663,1569.907,580.5062,660
664,1572.288,580.5865,653
665,1574.668,580.6667,649
666,1577.047,580.7469,651
667,1579.425,580.8272,649
668,1581.802,580.9074,648
669,1584.179,580.9876,651
670,1586.554,581.0678,648
671,1588.929,581.1480,652
672,1591.302,581.2281,651
673,1593.675,581.3083,653
674,1596.047,581.3885,656
675,1598.418,581.4686,651
676,1600.788,581.5488,646
677,1603.158,581.6289,652
678,1605.526,581.7091,675
679,1607.894,581.7892,666
680,1610.260,581.8693,655
681,1612.626,581.9494,654
682,1614.991,582.0295,653
683,1617.355,582.1096,653
684,1619.718,582.1897,659
685,1622.081,582.2698,651
686,1624.442,582.3498,656
687,1626.802,582.4299,657
688,1629.162,582.5100,654
689,1631.521,582.5900,647
690,1633.879,582.6701,651
691,1636.236,582.7501,658
692,1638.592,582.8301,658
693,1640.947,582.9101,651
694,1643.302,582.9901,652
695,1645.655,583.0701,647
696,1648.008,583.1501,658
697,1650.360,583.2301,647
698,1652.710,583.3101,655
699,1655.060,583.3901,657
700,1657.410,583.4700,653
701,1659.758,583.5500,661
702,1662.105,583.6299,651
703,1664.452,583.7099,649
704,1666.797,583.7898,651
705,1669.142,583.8697,652
706,1671.486,583.9496,645
707,1673.829,584.0295,655
708,1676.171,584.1095,657
709,1678.513,584.1893,651
710,1680.853,584.2692,648
711,1683.193,584.3491,655
712,1685.531,584.4290,655
713,1687.869,584.5088,654
714,1690.206,584.5887,656
715,1692.542,584.6685,648
716,1694.878,584.7484,655
717,1697.212,584.8282,649
718,1699.546,584.9080,658
719,1701.878,584.9878,666
720,1704.210,585.0676,654
721,1706.541,585.1474,647
722,1708.871,585.2272,661
723,1711.200,585.3070,654
724,1713.528,585.3868,655
725,1715.856,585.4666,656
726,1718.183,585.5463,653
727,1720.508,585.6261,655
728,1722.833,585.7058,658
729,1725.157,585.7856,662
730,1727.480,585.8653,660
731,1729.803,585.9450,667
732,1732.124,586.0247,648
733,1734.445,586.1044,651
734,1736.764,586.1841,656
735,1739.083,586.2638,655
736,1741.401,586.3435,651
737,1743.718,586.4232,655
738,1746.035,586.5028,657
739,1748.350,586.5825,660
740,1750.665,586.6621,653
741,1752.978,586.7418,655
742,1755.291,586.8214,658
743,1757.603,586.9010,649
744,1759.914,586.9807,654
745,1762.225,587.0603,650
746,1764.534,587.1399,656
747,1766.843,587.2195,652
748,1769.150,587.2991,659
749,1771.457,587.3786,654
750,1773.763,587.4582,656
751,1776.068,587.5378,646
752,1778.373,587.6173,649
753,1780.676,587.6969,650
754,1782.979,587.7764,647
755,1785.281,587.8560,650
756,1787.582,587.9355,652
757,1789.882,588.0150,655
758,1792.181,588.0945,658
759,1794.479,588.1740,664
760,1796.777,588.2535,645
761,1799.073,588.3330,657
762,1801.369,588.4125,647
763,1803.664,588.4919,663
764,1805.958,588.5714,653
765,1808.251,588.6508,659
766,1810.544,588.7303,652
767,1812.835,588.8097,650
768,1815.126,588.8892,662
769,1817.416,588.9686,654
770,1819.705,589.0480,654
771,1821.993,589.1274,651
772,1824.281,589.2068,651
773,1826.567,589.2862,659
774,1828.853,589.3656,653
775,1831.138,589.4449,647
776,1833.422,589.5243,652
777,1835.705,589.6037,654
778,1837.987,589.6830,645
779,1840.268,589.7624,652
780,1842.549,589.8417,651
781,1844.829,589.9210,660
782,1847.108,590.0003,652
783,1849.386,590.0797,650
784,1851.663,590.1590,653
785,1853.939,590.2382,654
786,1856.215,590.3175,649
787,1858.490,590.3968,655
788,1860.764,590.4761,654
789,1863.037,590.5553,657
790,1865.309,590.6346,656
791,1867.580,590.7138,659
792,1869.851,590.7931,651
793,1872.120,590.8723,658
794,1874.389,590.9515,651
795,1876.657,591.0308,653
796,1878.924,591.1100,648
797,1881.191,591.1892,649
798,1883.456,591.2684,651
799,1885.721,591.3475,651
800,1887.985,591.4267,650
801,1890.248,591.5059,655
802,1892.510,591.5850,650
803,1894.771,591.6642,654
804,1897.032,591.7433,653
805,1899.292,591.8225,650
806,1901.550,591.9016,648
807,1903.808,591.9807,651
808,1906.066,592.0598,656
809,1908.322,592.1389,654
810,1910.577,592.2180,648
811,1912.832,592.2971,651
812,1915.086,592.3762,660
813,1917.339,592.4553,662
814,1919.591,592.5343,653
815,1921.843,592.6134,652
816,1924.093,592.6924,655
817,1926.343,592.7715,648
818,1928.592,592.8505,655
819,1930.840,592.9295,659
820,1933.087,593.0085,652
821,1935.333,593.0875,649
822,1937.579,593.1665,651
823,1939.824,593.2455,656
824,1942.068,593.3245,649
825,1944.311,593.4035,651
826,1946.553,593.4825,658
827,1948.794,593.5614,663
828,1951.035,593.6404,654
829,1953.275,593.7193,661
830,1955.514,593.7983,649
831,1957.752,593.8772,656
832,1959.989,593.9561,655
833,1962.226,594.0350,651
834,1964.462,594.1139,650
835,1966.696,594.1928,646
836,1968.930,594.2717,656
837,1971.164,594.3506,648
838,1973.396,594.4294,658
839,1975.628,594.5083,656
840,1977.858,594.5872,647
841,1980.088,594.6660,649
842,1982.317,594.7448,656
843,1984.546,594.8237,658
844,1986.773,594.9025,658
845,1989.000,594.9813,652
846,1991.226,595.0601,655
847,1993.451,595.1389,650
848,1995.675,595.2177,654
849,1997.898,595.2965,652
850,2000.121,595.3753,651
851,2002.343,595.4540,653
852,2004.564,595.5328,657
853,2006.784,595.6115,652
854,2009.003,595.6903,655
855,2011.222,595.7690,645
856,2013.439,595.8477,661
857,2015.656,595.9264,670
858,2017.872,596.0052,647
859,2020.087,596.0839,653
860,2022.302,596.1626,645
861,2024.516,596.2412,653
862,2026.728,596.3199,648
863,2028.940,596.3986,647
864,2031.152,596.4772,653
865,2033.362,596.5559,654
866,2035.571,596.6345,653
867,2037.780,596.7132,656
868,2039.988,596.7918,655
869,2042.195,596.8704,649
870,2044.402,596.9490,662
871,2046.607,597.0276,655
872,2048.812,597.1062,647
873,2051.016,597.1848,650
874,2053.219,597.2634,658
875,2055.421,597.3420,656
876,2057.623,597.4205,669
877,2059.823,597.4991,652
878,2062.023,597.5776,656
879,2064.222,597.6562,648
880,2066.420,597.7347,651
881,2068.618,597.8132,645
882,2070.815,597.8917,655
883,2073.010,597.9702,650
884,2075.205,598.0487,651
885,2077.400,598.1272,650
886,2079.593,598.2057,655
887,2081.786,598.2842,649
888,2083.978,598.3627,648
889,2086.169,598.4411,651
890,2088.359,598.5196,650
891,2090.548,598.5980,654
892,2092.737,598.6764,653
893,2094.925,598.7549,650
894,2097.112,598.8333,654
895,2099.298,598.9117,651
896,2101.483,598.9901,655
897,2103.668,599.0685,653
898,2105.852,599.1469,651
899,2108.035,599.2252,658
900,2110.217,599.3036,657
901,2112.398,599.3820,646
902,2114.579,599.4603,650
903,2116.759,599.5386,650
904,2118.938,599.6170,657
905,2121.116,599.6953,656
906,2123.293,599.7736,654
907,2125.470,599.8519,648
908,2127.646,599.9302,654
909,2129.821,600.0085,655
910,2131.995,600.0868,647
911,2134.169,600.1651,659
912,2136.341,600.2434,649
913,2138.513,600.3216,646
914,2140.684,600.3999,650
915,2142.854,600.4781,656
916,2145.024,600.5564,657
917,2147.193,600.6346,653
918,2149.360,600.7128,655
919,2151.528,600.7910,651
920,2153.694,600.8692,658
921,2155.859,600.9474,652
922,2158.024,601.0256,657
923,2160.188,601.1038,651
924,2162.351,601.1819,666
925,2164.514,601.2601,647
926,2166.675,601.3383,656
927,2168.836,601.4164,647
928,2170.996,601.4945,649
929,2173.155,601.5727,658
930,2175.314,601.6508,646
931,2177.471,601.7289,643
932,2179.628,601.8070,640
933,2181.784,601.8851,657
934,2183.939,601.9632,659
935,2186.094,602.0413,650
936,2188.247,602.1194,650
937,2190.400,602.1974,655
938,2192.553,602.2755,654
939,2194.704,602.3535,652
940,2196.854,602.4316,652
941,2199.004,602.5096,658
942,2201.153,602.5876,654
943,2203.301,602.6656,653
944,2205.449,602.7436,655
945,2207.595,602.8216,645
946,2209.741,602.8996,649
947,2211.886,602.9776,647
948,2214.031,603.0556,657
949,2216.174,603.1335,646
950,2218.317,603.2115,652
951,2220.459,603.2894,650
952,2222.600,603.3674,650
953,2224.740,603.4453,651
954,2226.880,603.5232,654
955,2229.019,603.6011,649
956,2231.157,603.6790,647
957,2233.294,603.7569,648
958,2235.430,603.8348,659
959,2237.566,603.9127,654
960,2239.701,603.9906,660
961,2241.835,604.0684,655
962,2243.969,604.1463,646
963,2246.101,604.2242,649
964,2248.233,604.3020,651
965,2250.364,604.3798,650
966,2252.494,604.4576,643
967,2254.624,604.5355,652
968,2256.752,604.6133,651
969,2258.880,604.6911,651
970,2261.008,604.7689,652
971,2263.134,604.8466,662
972,2265.260,604.9244,652
973,2267.384,605.0022,652
974,2269.508,605.0799,648
975,2271.632,605.1577,649
976,2273.754,605.2354,649
977,2275.876,605.3132,656
978,2277.997,605.3909,649
979,2280.117,605.4686,652
980,2282.237,605.5463,653
981,2284.355,605.6240,646
982,2286.473,605.7017,655
983,2288.590,605.7794,656
984,2290.707,605.8570,647
985,2292.822,605.9347,654
986,2294.937,606.0124,650
987,2297.051,606.0900,648
988,2299.164,606.1676,643
989,2301.277,606.2453,650
990,2303.389,606.3229,648
991,2305.499,606.4005,651
992,2307.610,606.4781,652
993,2309.719,606.5557,650
994,2311.828,606.6333,653
995,2313.936,606.7109,652
996,2316.043,606.7885,651
997,2318.149,606.8660,656
998,2320.255,606.9436,651
999,2322.360,607.0211,646
1000,2324.464,607.0987,657
1001,2326.567,607.1762,653
1002,2328.670,607.2537,651
1003,2330.771,607.3312,648
1004,2332.872,607.4088,649
1005,2334.973,607.4862,652
1006,2337.072,607.5637,663
1007,2339.171,607.6412,654
1008,2341.269,607.7187,653
1009,2343.366,607.7962,648
1010,2345.462,607.8736,654
1011,2347.558,607.9511,650
1012,2349.653,608.0285,651
1013,2351.747,608.1059,653
1014,2353.841,608.1834,647
