# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
76,4.813,532.1573,664
77,7.790,532.2416,674
78,10.767,532.3259,673
79,13.742,532.4103,664
80,16.717,532.4946,675
81,19.690,532.5789,667
82,22.662,532.6632,667
83,25.632,532.7475,667
84,28.602,532.8318,663
85,31.570,532.9161,664
86,34.538,533.0004,670
87,37.504,533.0847,665
88,40.469,533.1689,661
89,43.433,533.2532,665
90,46.395,533.3375,660
91,49.357,533.4217,662
92,52.317,533.5060,662
93,55.276,533.5902,654
94,58.234,533.6744,665
95,61.191,533.7587,668
96,64.147,533.8429,664
97,67.102,533.9271,672
98,70.055,534.0113,677
99,73.007,534.0955,683
100,75.958,534.1797,673
101,78.908,534.2639,677
102,81.857,534.3481,681
103,84.805,534.4323,703
104,87.752,534.5164,693
105,90.697,534.6006,685
106,93.641,534.6847,685
107,96.584,534.7689,684
108,99.526,534.8530,679
109,102.467,534.9372,691
110,105.407,535.0213,689
111,108.345,535.1054,691
112,111.283,535.1896,682
113,114.219,535.2737,674
114,117.154,535.3578,682
115,120.088,535.4419,683
116,123.021,535.5260,685
117,125.952,535.6101,678
118,128.883,535.6942,686
119,131.812,535.7782,677
120,134.740,535.8623,671
121,137.667,535.9464,684
122,140.593,536.0304,674
123,143.518,536.1145,679
124,146.442,536.1985,682
125,149.364,536.2826,672
126,152.286,536.3666,672
127,155.206,536.4506,685
128,158.125,536.5346,683
129,161.043,536.6187,681
130,163.960,536.7027,672
131,166.876,536.7867,672
132,169.790,536.8707,677
133,172.704,536.9546,676
134,175.616,537.0386,673
135,178.527,537.1226,671
136,181.437,537.2066,675
137,184.346,537.2905,675
138,187.254,537.3745,677
139,190.161,537.4584,677
140,193.066,537.5424,677
141,195.971,537.6263,679
142,198.874,537.7103,676
143,201.776,537.7942,685
144,204.677,537.8781,673
145,207.577,537.9620,675
146,210.476,538.0459,662
147,213.374,538.1298,675
148,216.270,538.2137,678
149,219.165,538.2976,676
150,222.060,538.3815,677
151,224.953,538.4653,673
152,227.845,538.5492,681
153,230.736,538.6331,683
154,233.626,538.7169,678
155,236.514,538.8008,673
156,239.402,538.8846,667
157,242.288,538.9684,682
158,245.174,539.0523,677
159,248.058,539.1361,677
160,250.941,539.2199,686
161,253.823,539.3037,687
162,256.704,539.3875,675
163,259.583,539.4713,671
164,262.462,539.5551,674
165,265.340,539.6389,672
166,268.216,539.7227,671
167,271.091,539.8064,676
168,273.965,539.8902,670
169,276.838,539.9739,675
170,279.710,540.0577,668
171,282.581,540.1414,676
172,285.451,540.2252,675
173,288.319,540.3089,673
174,291.187,540.3926,690
175,294.053,540.4763,673
176,296.918,540.5601,675
177,299.783,540.6438,677
178,302.646,540.7275,686
179,305.508,540.8112,694
180,308.368,540.8948,672
181,311.228,540.9785,687
182,314.087,541.0622,679
183,316.944,541.1459,678
184,319.801,541.2295,672
185,322.656,541.3132,678
186,325.510,541.3968,674
187,328.363,541.4805,679
188,331.215,541.5641,695
189,334.066,541.6477,683
190,336.916,541.7313,671
191,339.764,541.8149,686
192,342.612,541.8986,679
193,345.458,541.9822,683
194,348.304,542.0657,673
195,351.148,542.1493,668
196,353.991,542.2329,685
197,356.833,542.3165,680
198,359.674,542.4001,671
199,362.514,542.4836,683
200,365.353,542.5672,675
201,368.191,542.6507,676
202,371.027,542.7343,676
203,373.863,542.8178,678
204,376.697,542.9013,684
205,379.530,542.9848,680
206,382.362,543.0684,682
207,385.194,543.1519,673
208,388.024,543.2354,680
209,390.853,543.3189,687
210,393.680,543.4024,678
211,396.507,543.4858,671
212,399.333,543.5693,675
213,402.157,543.6528,687
214,404.981,543.7362,676
215,407.803,543.8197,671
216,410.624,543.9032,675
217,413.445,543.9866,670
218,416.264,544.0700,677
219,419.082,544.1535,677
220,421.899,544.2369,677
221,424.714,544.3203,683
222,427.529,544.4037,668
223,430.343,544.4871,672
224,433.155,544.5705,680
225,435.967,544.6539,671
226,438.777,544.7373,678
227,441.587,544.8207,677
228,444.395,544.9040,673
229,447.202,544.9874,672
230,450.008,545.0707,682
231,452.813,545.1541,683
232,455.617,545.2374,679
233,458.420,545.3208,669
234,461.222,545.4041,671
235,464.023,545.4874,683
236,466.822,545.5707,673
237,469.621,545.6541,675
238,472.418,545.7374,673
239,475.214,545.8207,663
240,478.010,545.9040,674
241,480.804,545.9872,672
242,483.597,546.0705,679
243,486.389,546.1538,667
244,489.180,546.2370,671
245,491.970,546.3203,670
246,494.759,546.4036,671
247,497.547,546.4868,674
248,500.333,546.5700,674
249,503.119,546.6533,677
250,505.904,546.7365,680
251,508.687,546.8197,673
252,511.470,546.9029,674
253,514.251,546.9861,667
254,517.031,547.0693,676
255,519.810,547.1525,683
256,522.588,547.2357,677
257,525.366,547.3189,673
258,528.142,547.4020,682
259,530.916,547.4852,676
260,533.690,547.5684,686
261,536.463,547.6515,672
262,539.235,547.7346,669
263,542.006,547.8178,681
264,544.775,547.9009,677
265,547.544,547.9840,684
266,550.311,548.0672,678
267,553.078,548.1503,675
268,555.843,548.2334,674
269,558.607,548.3165,698
270,561.370,548.3995,682
271,564.133,548.4826,673
272,566.894,548.5657,680
273,569.654,548.6488,681
274,572.413,548.7318,685
275,575.171,548.8149,669
276,577.928,548.8979,674
277,580.683,548.9810,675
278,583.438,549.0640,676
279,586.192,549.1470,679
280,588.944,549.2301,668
281,591.696,549.3131,670
282,594.447,549.3961,675
283,597.196,549.4791,671
284,599.944,549.5621,664
285,602.692,549.6451,677
286,605.438,549.7281,666
287,608.183,549.8110,674
288,610.928,549.8940,679
289,613.671,549.9770,671
290,616.413,550.0599,670
291,619.154,550.1429,672
292,621.894,550.2258,680
293,624.633,550.3087,670
294,627.371,550.3917,674
295,630.107,550.4746,678
296,632.843,550.5575,667
297,635.578,550.6404,679
298,638.312,550.7233,670
299,641.044,550.8062,677
300,643.776,550.8891,674
301,646.506,550.9720,679
302,649.236,551.0548,673
303,651.964,551.1377,679
304,654.692,551.2206,669
305,657.418,551.3034,677
306,660.144,551.3863,679
307,662.868,551.4691,675
308,665.591,551.5519,679
309,668.313,551.6347,676
310,671.034,551.7176,678
311,673.755,551.8004,678
312,676.474,551.8832,670
313,679.192,551.9660,674
314,681.909,552.0488,671
315,684.625,552.1315,679
316,687.340,552.2143,666
317,690.053,552.2971,672
318,692.766,552.3799,674
319,695.478,552.4626,684
320,698.189,552.5454,682
321,700.899,552.6281,678
322,703.607,552.7108,679
323,706.315,552.7936,676
324,709.022,552.8763,673
325,711.727,552.9590,679
326,714.432,553.0417,668
327,717.135,553.1244,672
328,719.838,553.2071,679
329,722.539,553.2898,672
330,725.240,553.3725,678
331,727.939,553.4551,675
332,730.637,553.5378,677
333,733.335,553.6205,686
334,736.031,553.7031,676
335,738.726,553.7858,675
336,741.420,553.8684,679
337,744.114,553.9510,671
338,746.806,554.0337,676
339,749.497,554.1163,679
340,752.187,554.1989,675
341,754.876,554.2815,675
342,757.564,554.3641,670
343,760.251,554.4467,675
344,762.937,554.5293,674
345,765.622,554.6118,673
346,768.306,554.6944,671
347,770.989,554.7770,671
348,773.671,554.8595,697
349,776.352,554.9421,674
350,779.032,555.0246,664
351,781.711,555.1072,673
352,784.388,555.1897,677
353,787.065,555.2722,679
354,789.741,555.3547,685
355,792.416,555.4372,675
356,795.090,555.5197,671
357,797.762,555.6022,675
358,800.434,555.6847,665
359,803.105,555.7672,679
360,805.774,555.8497,679
361,808.443,555.9321,678
362,811.111,556.0146,677
363,813.777,556.0970,676
364,816.443,556.1795,683
365,819.107,556.2619,677
366,821.771,556.3443,680
367,824.434,556.4268,680
368,827.095,556.5092,674
369,829.756,556.5916,678
370,832.415,556.6740,674
371,835.074,556.7564,673
372,837.731,556.8388,677
373,840.388,556.9212,684
374,843.043,557.0035,675
375,845.697,557.0859,683
376,848.351,557.1683,670
377,851.003,557.2506,675
378,853.655,557.3330,677
379,856.305,557.4153,675
380,858.955,557.4976,671
381,861.603,557.5800,670
382,864.250,557.6623,672
383,866.897,557.7446,674
384,869.542,557.8269,672
385,872.186,557.9092,670
386,874.830,557.9915,670
387,877.472,558.0738,668
388,880.114,558.1560,682
389,882.754,558.2383,673
390,885.393,558.3206,664
391,888.032,558.4028,670
392,890.669,558.4851,676
393,893.305,558.5673,669
394,895.941,558.6495,676
395,898.575,558.7318,671
396,901.208,558.8140,671
397,903.841,558.8962,673
398,906.472,558.9784,677
399,909.102,559.0606,676
400,911.731,559.1428,679
401,914.360,559.2250,675
402,916.987,559.3072,672
403,919.613,559.3893,680
404,922.239,559.4715,670
405,924.863,559.5536,668
406,927.486,559.6358,674
407,930.109,559.7179,677
408,932.730,559.8001,669
409,935.350,559.8822,677
410,937.970,559.9643,675
411,940.588,560.0464,671
412,943.206,560.1285,664
413,945.822,560.2106,676
414,948.437,560.2927,678
415,951.052,560.3748,672
416,953.665,560.4569,670
417,956.278,560.5390,670
418,958.889,560.6210,675
419,961.499,560.7031,679
420,964.109,560.7851,673
421,966.717,560.8672,671
422,969.325,560.9492,680
423,971.931,561.0312,683
424,974.537,561.1133,681
425,977.141,561.1953,672
426,979.745,561.2773,677
427,982.347,561.3593,668
428,984.949,561.4413,672
429,987.549,561.5233,671
430,990.149,561.6052,679
431,992.747,561.6872,675
432,995.345,561.7692,675
433,997.941,561.8511,671
434,1000.537,561.9331,673
435,1003.132,562.0150,668
436,1005.725,562.0970,678
437,1008.318,562.1789,670
438,1010.910,562.2608,670
439,1013.500,562.3427,676
440,1016.090,562.4246,680
441,1018.679,562.5065,671
442,1021.267,562.5884,674
443,1023.853,562.6703,675
444,1026.439,562.7522,672
445,1029.024,562.8340,670
446,1031.608,562.9159,664
447,1034.191,562.9978,683
448,1036.773,563.0796,671
449,1039.353,563.1615,675
450,1041.933,563.2433,670
451,1044.512,563.3251,680
452,1047.090,563.4069,686
453,1049.667,563.4888,674
454,1052.243,563.5706,676
455,1054.818,563.6524,683
456,1057.393,563.7341,680
457,1059.966,563.8159,671
458,1062.538,563.8977,683
459,1065.109,563.9795,680
460,1067.679,564.0612,682
461,1070.248,564.1430,674
462,1072.817,564.2247,671
463,1075.384,564.3065,686
464,1077.950,564.3882,686
465,1080.515,564.4699,671
466,1083.080,564.5517,671
467,1085.643,564.6334,674
468,1088.206,564.7151,675
469,1090.767,564.7968,697
470,1093.328,564.8785,676
471,1095.887,564.9602,673
472,1098.446,565.0418,679
473,1101.003,565.1235,676
474,1103.560,565.2052,675
475,1106.116,565.2868,679
476,1108.670,565.3685,675
477,1111.224,565.4501,676
478,1113.777,565.5317,674
479,1116.329,565.6134,668
480,1118.879,565.6950,671
481,1121.429,565.7766,675
482,1123.978,565.8582,676
483,1126.526,565.9398,669
484,1129.073,566.0214,671
485,1131.619,566.1030,671
486,1134.164,566.1845,677
487,1136.708,566.2661,683
488,1139.251,566.3477,684
489,1141.794,566.4292,672
490,1144.335,566.5107,681
491,1146.875,566.5923,678
492,1149.414,566.6738,675
493,1151.953,566.7553,679
494,1154.490,566.8369,676
495,1157.027,566.9184,679
496,1159.562,566.9999,684
497,1162.097,567.0814,669
498,1164.630,567.1628,685
499,1167.163,567.2443,672
500,1169.694,567.3258,682
501,1172.225,567.4073,684
502,1174.755,567.4887,678
503,1177.284,567.5702,685
504,1179.811,567.6516,681
505,1182.338,567.7330,679
506,1184.864,567.8145,679
507,1187.389,567.8959,675
508,1189.913,567.9773,673
509,1192.436,568.0587,674
510,1194.959,568.1401,684
511,1197.480,568.2215,673
512,1200.000,568.3029,673
513,1202.519,568.3843,685
514,1205.038,568.4656,686
515,1207.555,568.5470,675
516,1210.071,568.6284,668
517,1212.587,568.7097,680
518,1215.101,568.7910,680
519,1217.615,568.8724,675
520,1220.128,568.9537,678
521,1222.639,569.0350,675
522,1225.150,569.1163,675
523,1227.660,569.1976,674
524,1230.169,569.2789,681
525,1232.677,569.3602,678
526,1235.184,569.4415,681
527,1237.690,569.5228,676
528,1240.195,569.6040,684
529,1242.699,569.6853,683
530,1245.202,569.7665,683
531,1247.705,569.8478,679
532,1250.206,569.9290,672
533,1252.706,570.0103,673
534,1255.206,570.0915,681
535,1257.704,570.1727,683
536,1260.202,570.2539,688
537,1262.699,570.3351,683
538,1265.194,570.4163,665
539,1267.689,570.4975,674
540,1270.183,570.5786,679
541,1272.676,570.6598,685
542,1275.168,570.7410,678
543,1277.659,570.8221,685
544,1280.149,570.9033,693
545,1282.638,570.9844,687
546,1285.126,571.0656,691
547,1287.613,571.1467,693
548,1290.100,571.2278,691
549,1292.585,571.3089,687
550,1295.070,571.3900,690
551,1297.553,571.4711,688
552,1300.036,571.5522,696
553,1302.517,571.6333,685
554,1304.998,571.7144,692
555,1307.478,571.7954,694
556,1309.957,571.8765,703
557,1312.435,571.9575,713
558,1314.912,572.0386,714
559,1317.388,572.1196,704
560,1319.863,572.2006,704
561,1322.337,572.2817,709
562,1324.811,572.3627,710
563,1327.283,572.4437,704
564,1329.755,572.5247,694
565,1332.225,572.6057,695
566,1334.695,572.6867,679
567,1337.163,572.7676,676
568,1339.631,572.8486,686
569,1342.098,572.9296,683
570,1344.564,573.0105,692
571,1347.029,573.0915,679
572,1349.493,573.1724,683
573,1351.956,573.2533,693
574,1354.418,573.3343,683
575,1356.879,573.4152,693
576,1359.340,573.4961,704
577,1361.799,573.5770,691
578,1364.258,573.6579,691
579,1366.715,573.7388,686
580,1369.172,573.8196,699
581,1371.628,573.9005,693
582,1374.083,573.9814,680
583,1376.536,574.0622,684
584,1378.989,574.1431,694
585,1381.442,574.2239,692
586,1383.893,574.3048,684
587,1386.343,574.3856,677
588,1388.792,574.4664,688
589,1391.241,574.5472,683
590,1393.688,574.6280,684
591,1396.135,574.7088,679
592,1398.580,574.7896,683
593,1401.025,574.8704,677
594,1403.469,574.9512,682
595,1405.912,575.0319,672
596,1408.354,575.1127,684
597,1410.795,575.1934,679
598,1413.235,575.2742,676
599,1415.674,575.3549,684
600,1418.113,575.4356,672
601,1420.550,575.5164,689
602,1422.987,575.5971,679
603,1425.422,575.6778,679
604,1427.857,575.7585,673
605,1430.291,575.8392,680
606,1432.724,575.9199,684
607,1435.156,576.0005,686
608,1437.587,576.0812,697
609,1440.017,576.1619,679
610,1442.446,576.2425,674
611,1444.874,576.3232,671
612,1447.302,576.4038,679
613,1449.728,576.4844,678
614,1452.154,576.5651,679
615,1454.579,576.6457,671
616,1457.003,576.7263,679
617,1459.425,576.8069,681
618,1461.847,576.8875,673
619,1464.269,576.9681,679
620,1466.689,577.0486,672
621,1469.108,577.1292,683
622,1471.526,577.2098,671
623,1473.944,577.2903,680
624,1476.360,577.3709,671
625,1478.776,577.4514,668
626,1481.191,577.5319,672
627,1483.605,577.6125,673
628,1486.018,577.6930,680
629,1488.430,577.7735,672
630,1490.841,577.8540,670
631,1493.251,577.9345,679
632,1495.661,578.0150,674
633,1498.069,578.0954,672
634,1500.477,578.1759,670
635,1502.883,578.2564,676
636,1505.289,578.3368,674
637,1507.694,578.4173,675
638,1510.098,578.4977,670
639,1512.501,578.5782,679
640,1514.903,578.6586,678
641,1517.304,578.7390,672
642,1519.705,578.8194,668
643,1522.104,578.8998,669
644,1524.503,578.9802,680
645,1526.901,579.0606,675
646,1529.297,579.1410,669
647,1531.693,579.2213,676
648,1534.088,579.3017,673
649,1536.483,579.3821,671
650,1538.876,579.4624,688
651,1541.268,579.5428,679
652,1543.660,579.6231,672
653,1546.050,579.7034,681
654,1548.440,579.7837,670
655,1550.829,579.8640,671
656,1553.217,579.9443,678
657,1555.604,580.0246,679
658,1557.990,580.1049,680
659,1560.375,580.1852,683
660,1562.759,580.2655,675
661,1565.143,580.3457,681
662,1567.525,580.4260,675
663,1569.907,580.5062,674
664,1572.288,580.5865,669
665,1574.668,580.6667,668
666,1577.047,580.7469,683
667,1579.425,580.8272,678
668,1581.802,580.9074,671
669,1584.179,580.9876,676
670,1586.554,581.0678,674
671,1588.929,581.1480,669
672,1591.302,581.2281,680
673,1593.675,581.3083,675
674,1596.047,581.3885,666
675,1598.418,581.4686,668
676,1600.788,581.5488,670
677,1603.158,581.6289,674
678,1605.526,581.7091,685
679,1607.894,581.7892,674
680,1610.260,581.8693,675
681,1612.626,581.9494,672
682,1614.991,582.0295,677
683,1617.355,582.1096,672
684,1619.718,582.1897,666
685,1622.081,582.2698,679
686,1624.442,582.3498,670
687,1626.802,582.4299,686
688,1629.162,582.5100,671
689,1631.521,582.5900,670
690,1633.879,582.6701,665
691,1636.236,582.7501,678
692,1638.592,582.8301,679
693,1640.947,582.9101,676
694,1643.302,582.9901,675
695,1645.655,583.0701,673
696,1648.008,583.1501,673
697,1650.360,583.2301,676
698,1652.710,583.3101,677
699,1655.060,583.3901,669
700,1657.410,583.4700,670
701,1659.758,583.5500,668
702,1662.105,583.6299,674
703,1664.452,583.7099,673
704,1666.797,583.7898,661
705,1669.142,583.8697,669
706,1671.486,583.9496,667
707,1673.829,584.0295,673
708,1676.171,584.1095,673
709,1678.513,584.1893,675
710,1680.853,584.2692,676
711,1683.193,584.3491,675
712,1685.531,584.4290,671
713,1687.869,584.5088,676
714,1690.206,584.5887,673
715,1692.542,584.6685,677
716,1694.878,584.7484,674
717,1697.212,584.8282,665
718,1699.546,584.9080,678
719,1701.878,584.9878,674
720,1704.210,585.0676,680
721,1706.541,585.1474,674
722,1708.871,585.2272,675
723,1711.200,585.3070,663
724,1713.528,585.3868,682
725,1715.856,585.4666,682
726,1718.183,585.5463,676
727,1720.508,585.6261,674
728,1722.833,585.7058,664
729,1725.157,585.7856,679
730,1727.480,585.8653,670
731,1729.803,585.9450,692
732,1732.124,586.0247,674
733,1734.445,586.1044,680
734,1736.764,586.1841,671
735,1739.083,586.2638,675
736,1741.401,586.3435,672
737,1743.718,586.4232,673
738,1746.035,586.5028,685
739,1748.350,586.5825,672
740,1750.665,586.6621,676
741,1752.978,586.7418,675
742,1755.291,586.8214,665
743,1757.603,586.9010,673
744,1759.914,586.9807,664
745,1762.225,587.0603,669
746,1764.534,587.1399,675
747,1766.843,587.2195,671
748,1769.150,587.2991,674
749,1771.457,587.3786,670
750,1773.763,587.4582,682
751,1776.068,587.5378,679
752,1778.373,587.6173,662
753,1780.676,587.6969,671
754,1782.979,587.7764,673
755,1785.281,587.8560,678
756,1787.582,587.9355,674
757,1789.882,588.0150,669
758,1792.181,588.0945,673
759,1794.479,588.1740,670
760,1796.777,588.2535,678
761,1799.073,588.3330,671
762,1801.369,588.4125,674
763,1803.664,588.4919,671
764,1805.958,588.5714,671
765,1808.251,588.6508,674
766,1810.544,588.7303,670
767,1812.835,588.8097,674
768,1815.126,588.8892,679
769,1817.416,588.9686,669
770,1819.705,589.0480,668
771,1821.993,589.1274,672
772,1824.281,589.2068,681
773,1826.567,589.2862,671
774,1828.853,589.3656,671
775,1831.138,589.4449,665
776,1833.422,589.5243,673
777,1835.705,589.6037,670
778,1837.987,589.6830,665
779,1840.268,589.7624,672
780,1842.549,589.8417,664
781,1844.829,589.9210,686
782,1847.108,590.0003,663
783,1849.386,590.0797,681
784,1851.663,590.1590,673
785,1853.939,590.2382,669
786,1856.215,590.3175,662
787,1858.490,590.3968,670
788,1860.764,590.4761,668
789,1863.037,590.5553,666
790,1865.309,590.6346,671
791,1867.580,590.7138,673
792,1869.851,590.7931,672
793,1872.120,590.8723,673
794,1874.389,590.9515,678
795,1876.657,591.0308,682
796,1878.924,591.1100,672
797,1881.191,591.1892,670
798,1883.456,591.2684,672
799,1885.721,591.3475,668
800,1887.985,591.4267,677
801,1890.248,591.5059,670
802,1892.510,591.5850,671
803,1894.771,591.6642,663
804,1897.032,591.7433,667
805,1899.292,591.8225,666
806,1901.550,591.9016,679
807,1903.808,591.9807,670
808,1906.066,592.0598,671
809,1908.322,592.1389,671
810,1910.577,592.2180,675
811,1912.832,592.2971,673
812,1915.086,592.3762,679
813,1917.339,592.4553,677
814,1919.591,592.5343,675
815,1921.843,592.6134,674
816,1924.093,592.6924,681
817,1926.343,592.7715,683
818,1928.592,592.8505,677
819,1930.840,592.9295,670
820,1933.087,593.0085,672
821,1935.333,593.0875,679
822,1937.579,593.1665,664
823,1939.824,593.2455,670
824,1942.068,593.3245,671
825,1944.311,593.4035,674
826,1946.553,593.4825,671
827,1948.794,593.5614,670
828,1951.035,593.6404,670
829,1953.275,593.7193,675
830,1955.514,593.7983,665
831,1957.752,593.8772,668
832,1959.989,593.9561,671
833,1962.226,594.0350,671
834,1964.462,594.1139,673
835,1966.696,594.1928,677
836,1968.930,594.2717,676
837,1971.164,594.3506,669
838,1973.396,594.4294,674
839,1975.628,594.5083,680
840,1977.858,594.5872,661
841,1980.088,594.6660,680
842,1982.317,594.7448,678
843,1984.546,594.8237,662
844,1986.773,594.9025,669
845,1989.000,594.9813,667
846,1991.226,595.0601,671
847,1993.451,595.1389,672
848,1995.675,595.2177,674
849,1997.898,595.2965,671
850,2000.121,595.3753,677
851,2002.343,595.4540,678
852,2004.564,595.5328,682
853,2006.784,595.6115,676
854,2009.003,595.6903,673
855,2011.222,595.7690,675
856,2013.439,595.8477,674
857,2015.656,595.9264,682
858,2017.872,596.0052,673
859,2020.087,596.0839,666
860,2022.302,596.1626,675
861,2024.516,596.2412,666
862,2026.728,596.3199,666
863,2028.940,596.3986,668
864,2031.152,596.4772,663
865,2033.362,596.5559,670
866,2035.571,596.6345,676
867,2037.780,596.7132,667
868,2039.988,596.7918,674
869,2042.195,596.8704,680
870,2044.402,596.9490,677
871,2046.607,597.0276,674
872,2048.812,597.1062,669
873,2051.016,597.1848,685
874,2053.219,597.2634,678
875,2055.421,597.3420,678
876,2057.623,597.4205,691
877,2059.823,597.4991,678
878,2062.023,597.5776,667
879,2064.222,597.6562,671
880,2066.420,597.7347,673
881,2068.618,597.8132,663
882,2070.815,597.8917,670
883,2073.010,597.9702,671
884,2075.205,598.0487,670
885,2077.400,598.1272,671
886,2079.593,598.2057,671
887,2081.786,598.2842,667
888,2083.978,598.3627,670
889,2086.169,598.4411,660
890,2088.359,598.5196,665
891,2090.548,598.5980,673
892,2092.737,598.6764,670
893,2094.925,598.7549,672
894,2097.112,598.8333,665
895,2099.298,598.9117,674
896,2101.483,598.9901,663
897,2103.668,599.0685,672
898,2105.852,599.1469,670
899,2108.035,599.2252,678
900,2110.217,599.3036,675
901,2112.398,599.3820,670
902,2114.579,599.4603,674
903,2116.759,599.5386,675
904,2118.938,599.6170,683
905,2121.116,599.6953,681
906,2123.293,599.7736,674
907,2125.470,599.8519,676
908,2127.646,599.9302,667
909,2129.821,600.0085,673
910,2131.995,600.0868,666
911,2134.169,600.1651,673
912,2136.341,600.2434,671
913,2138.513,600.3216,673
914,2140.684,600.3999,666
915,2142.854,600.4781,673
916,2145.024,600.5564,661
917,2147.193,600.6346,675
918,2149.360,600.7128,672
919,2151.528,600.7910,673
920,2153.694,600.8692,675
921,2155.859,600.9474,663
922,2158.024,601.0256,675
923,2160.188,601.1038,669
924,2162.351,601.1819,678
925,2164.514,601.2601,667
926,2166.675,601.3383,681
927,2168.836,601.4164,666
928,2170.996,601.4945,666
929,2173.155,601.5727,674
930,2175.314,601.6508,670
931,2177.471,601.7289,667
932,2179.628,601.8070,673
933,2181.784,601.8851,678
934,2183.939,601.9632,669
935,2186.094,602.0413,672
936,2188.247,602.1194,675
937,2190.400,602.1974,679
938,2192.553,602.2755,666
939,2194.704,602.3535,668
940,2196.854,602.4316,675
941,2199.004,602.5096,676
942,2201.153,602.5876,667
943,2203.301,602.6656,669
944,2205.449,602.7436,669
945,2207.595,602.8216,675
946,2209.741,602.8996,674
947,2211.886,602.9776,678
948,2214.031,603.0556,675
949,2216.174,603.1335,673
950,2218.317,603.2115,668
951,2220.459,603.2894,672
952,2222.600,603.3674,662
953,2224.740,603.4453,668
954,2226.880,603.5232,671
955,2229.019,603.6011,668
956,2231.157,603.6790,672
957,2233.294,603.7569,678
958,2235.430,603.8348,669
959,2237.566,603.9127,681
960,2239.701,603.9906,681
961,2241.835,604.0684,674
962,2243.969,604.1463,676
963,2246.101,604.2242,668
964,2248.233,604.3020,672
965,2250.364,604.3798,673
966,2252.494,604.4576,675
967,2254.624,604.5355,670
968,2256.752,604.6133,670
969,2258.880,604.6911,687
970,2261.008,604.7689,665
971,2263.134,604.8466,676
972,2265.260,604.9244,679
973,2267.384,605.0022,675
974,2269.508,605.0799,672
975,2271.632,605.1577,662
976,2273.754,605.2354,683
977,2275.876,605.3132,679
978,2277.997,605.3909,662
979,2280.117,605.4686,668
980,2282.237,605.5463,677
981,2284.355,605.6240,684
982,2286.473,605.7017,672
983,2288.590,605.7794,684
984,2290.707,605.8570,668
985,2292.822,605.9347,664
986,2294.937,606.0124,666
987,2297.051,606.0900,673
988,2299.164,606.1676,674
989,2301.277,606.2453,677
990,2303.389,606.3229,671
991,2305.499,606.4005,675
992,2307.610,606.4781,684
993,2309.719,606.5557,675
994,2311.828,606.6333,673
995,2313.936,606.7109,671
996,2316.043,606.7885,672
997,2318.149,606.8660,667
998,2320.255,606.9436,675
999,2322.360,607.0211,676
1000,2324.464,607.0987,672
1001,2326.567,607.1762,672
1002,2328.670,607.2537,668
1003,2330.771,607.3312,672
1004,2332.872,607.4088,667
1005,2334.973,607.4862,674
1006,2337.072,607.5637,668
1007,2339.171,607.6412,673
1008,2341.269,607.7187,677
1009,2343.366,607.7962,668
1010,2345.462,607.8736,677
1011,2347.558,607.9511,668
1012,2349.653,608.0285,668
1013,2351.747,608.1059,675
1014,2353.841,608.1834,669
