# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
171,282.581,540.1414,702
172,285.451,540.2252,702
173,288.319,540.3089,712
174,291.187,540.3926,692
175,294.053,540.4763,696
176,296.918,540.5601,698
177,299.783,540.6438,691
178,302.646,540.7275,695
179,305.508,540.8112,718
180,308.368,540.8948,691
181,311.228,540.9785,712
182,314.087,541.0622,697
183,316.944,541.1459,706
184,319.801,541.2295,694
185,322.656,541.3132,704
186,325.510,541.3968,700
187,328.363,541.4805,695
188,331.215,541.5641,719
189,334.066,541.6477,710
190,336.916,541.7313,698
191,339.764,541.8149,711
192,342.612,541.8986,697
193,345.458,541.9822,702
194,348.304,542.0657,691
195,351.148,542.1493,688
196,353.991,542.2329,708
197,356.833,542.3165,703
198,359.674,542.4001,697
199,362.514,542.4836,697
200,365.353,542.5672,708
201,368.191,542.6507,702
202,371.027,542.7343,687
203,373.863,542.8178,702
204,376.697,542.9013,721
205,379.530,542.9848,696
206,382.362,543.0684,706
207,385.194,543.1519,700
208,388.024,543.2354,697
209,390.853,543.3189,712
210,393.680,543.4024,697
211,396.507,543.4858,710
212,399.333,543.5693,700
213,402.157,543.6528,696
214,404.981,543.7362,696
215,407.803,543.8197,697
216,410.624,543.9032,702
217,413.445,543.9866,693
218,416.264,544.0700,705
219,419.082,544.1535,705
220,421.899,544.2369,695
221,424.714,544.3203,702
222,427.529,544.4037,702
223,430.343,544.4871,694
224,433.155,544.5705,702
225,435.967,544.6539,698
226,438.777,544.7373,697
227,441.587,544.8207,692
228,444.395,544.9040,690
229,447.202,544.9874,684
230,450.008,545.0707,698
231,452.813,545.1541,710
232,455.617,545.2374,708
233,458.420,545.3208,702
234,461.222,545.4041,686
235,464.023,545.4874,704
236,466.822,545.5707,693
237,469.621,545.6541,704
238,472.418,545.7374,694
239,475.214,545.8207,705
240,478.010,545.9040,698
241,480.804,545.9872,691
242,483.597,546.0705,702
243,486.389,546.1538,689
244,489.180,546.2370,696
245,491.970,546.3203,689
246,494.759,546.4036,696
247,497.547,546.4868,691
248,500.333,546.5700,706
249,503.119,546.6533,695
250,505.904,546.7365,699
251,508.687,546.8197,700
252,511.470,546.9029,702
253,514.251,546.9861,699
254,517.031,547.0693,708
255,519.810,547.1525,695
256,522.588,547.2357,704
257,525.366,547.3189,694
258,528.142,547.4020,690
259,530.916,547.4852,689
260,533.690,547.5684,694
261,536.463,547.6515,695
262,539.235,547.7346,708
263,542.006,547.8178,703
264,544.775,547.9009,697
265,547.544,547.9840,692
266,550.311,548.0672,698
267,553.078,548.1503,705
268,555.843,548.2334,709
269,558.607,548.3165,726
270,561.370,548.3995,703
271,564.133,548.4826,688
272,566.894,548.5657,702
273,569.654,548.6488,700
274,572.413,548.7318,703
275,575.171,548.8149,702
276,577.928,548.8979,703
277,580.683,548.9810,696
278,583.438,549.0640,698
279,586.192,549.1470,696
280,588.944,549.2301,690
281,591.696,549.3131,701
282,594.447,549.3961,702
283,597.196,549.4791,694
284,599.944,549.5621,697
285,602.692,549.6451,693
286,605.438,549.7281,703
287,608.183,549.8110,694
288,610.928,549.8940,687
289,613.671,549.9770,704
290,616.413,550.0599,691
291,619.154,550.1429,688
292,621.894,550.2258,698
293,624.633,550.3087,698
294,627.371,550.3917,696
295,630.107,550.4746,695
296,632.843,550.5575,683
297,635.578,550.6404,698
298,638.312,550.7233,703
299,641.044,550.8062,699
300,643.776,550.8891,700
301,646.506,550.9720,695
302,649.236,551.0548,686
303,651.964,551.1377,698
304,654.692,551.2206,697
305,657.418,551.3034,698
306,660.144,551.3863,699
307,662.868,551.4691,698
308,665.591,551.5519,706
309,668.313,551.6347,699
310,671.034,551.7176,698
311,673.755,551.8004,711
312,676.474,551.8832,717
313,679.192,551.9660,696
314,681.909,552.0488,696
315,684.625,552.1315,701
316,687.340,552.2143,699
317,690.053,552.2971,702
318,692.766,552.3799,699
319,695.478,552.4626,694
320,698.189,552.5454,702
321,700.899,552.6281,702
322,703.607,552.7108,701
323,706.315,552.7936,705
324,709.022,552.8763,701
325,711.727,552.9590,701
326,714.432,553.0417,695
327,717.135,553.1244,703
328,719.838,553.2071,703
329,722.539,553.2898,684
330,725.240,553.3725,706
331,727.939,553.4551,699
332,730.637,553.5378,694
333,733.335,553.6205,692
334,736.031,553.7031,699
335,738.726,553.7858,700
336,741.420,553.8684,700
337,744.114,553.9510,695
338,746.806,554.0337,704
339,749.497,554.1163,726
340,752.187,554.1989,690
341,754.876,554.2815,702
342,757.564,554.3641,704
343,760.251,554.4467,695
344,762.937,554.5293,699
345,765.622,554.6118,693
346,768.306,554.6944,704
347,770.989,554.7770,700
348,773.671,554.8595,713
349,776.352,554.9421,697
350,779.032,555.0246,702
351,781.711,555.1072,692
352,784.388,555.1897,696
353,787.065,555.2722,688
354,789.741,555.3547,699
355,792.416,555.4372,709
356,795.090,555.5197,694
357,797.762,555.6022,702
358,800.434,555.6847,691
359,803.105,555.7672,703
360,805.774,555.8497,696
361,808.443,555.9321,699
362,811.111,556.0146,705
363,813.777,556.0970,697
364,816.443,556.1795,696
365,819.107,556.2619,703
366,821.771,556.3443,696
367,824.434,556.4268,693
368,827.095,556.5092,694
369,829.756,556.5916,703
370,832.415,556.6740,688
371,835.074,556.7564,700
372,837.731,556.8388,700
373,840.388,556.9212,698
374,843.043,557.0035,698
375,845.697,557.0859,695
376,848.351,557.1683,705
377,851.003,557.2506,687
378,853.655,557.3330,698
379,856.305,557.4153,693
380,858.955,557.4976,693
381,861.603,557.5800,688
382,864.250,557.6623,695
383,866.897,557.7446,698
384,869.542,557.8269,692
385,872.186,557.9092,698
386,874.830,557.9915,696
387,877.472,558.0738,697
388,880.114,558.1560,696
389,882.754,558.2383,695
390,885.393,558.3206,699
391,888.032,558.4028,699
392,890.669,558.4851,702
393,893.305,558.5673,695
394,895.941,558.6495,699
395,898.575,558.7318,689
396,901.208,558.8140,694
397,903.841,558.8962,702
398,906.472,558.9784,696
399,909.102,559.0606,698
400,911.731,559.1428,688
401,914.360,559.2250,698
402,916.987,559.3072,691
403,919.613,559.3893,703
404,922.239,559.4715,686
405,924.863,559.5536,694
406,927.486,559.6358,697
407,930.109,559.7179,696
408,932.730,559.8001,699
409,935.350,559.8822,694
410,937.970,559.9643,690
411,940.588,560.0464,703
412,943.206,560.1285,691
413,945.822,560.2106,704
414,948.437,560.2927,692
415,951.052,560.3748,694
416,953.665,560.4569,696
417,956.278,560.5390,689
418,958.889,560.6210,698
419,961.499,560.7031,683
420,964.109,560.7851,699
421,966.717,560.8672,691
422,969.325,560.9492,697
423,971.931,561.0312,693
424,974.537,561.1133,689
425,977.141,561.1953,712
426,979.745,561.2773,705
427,982.347,561.3593,701
428,984.949,561.4413,687
429,987.549,561.5233,694
430,990.149,561.6052,694
431,992.747,561.6872,685
432,995.345,561.7692,692
433,997.941,561.8511,687
434,1000.537,561.9331,690
435,1003.132,562.0150,687
436,1005.725,562.0970,701
437,1008.318,562.1789,696
438,1010.910,562.2608,689
439,1013.500,562.3427,686
440,1016.090,562.4246,702
441,1018.679,562.5065,703
442,1021.267,562.5884,704
443,1023.853,562.6703,697
444,1026.439,562.7522,690
445,1029.024,562.8340,696
446,1031.608,562.9159,707
447,1034.191,562.9978,704
448,1036.773,563.0796,685
449,1039.353,563.1615,688
450,1041.933,563.2433,681
451,1044.512,563.3251,702
452,1047.090,563.4069,690
453,1049.667,563.4888,682
454,1052.243,563.5706,699
455,1054.818,563.6524,699
456,1057.393,563.7341,701
457,1059.966,563.8159,706
458,1062.538,563.8977,708
459,1065.109,563.9795,704
460,1067.679,564.0612,681
461,1070.248,564.1430,702
462,1072.817,564.2247,701
463,1075.384,564.3065,711
464,1077.950,564.3882,694
465,1080.515,564.4699,706
466,1083.080,564.5517,694
467,1085.643,564.6334,689
468,1088.206,564.7151,704
469,1090.767,564.7968,703
470,1093.328,564.8785,689
471,1095.887,564.9602,690
472,1098.446,565.0418,700
473,1101.003,565.1235,695
474,1103.560,565.2052,694
475,1106.116,565.2868,696
476,1108.670,565.3685,701
477,1111.224,565.4501,691
478,1113.777,565.5317,686
479,1116.329,565.6134,696
480,1118.879,565.6950,692
481,1121.429,565.7766,703
482,1123.978,565.8582,698
483,1126.526,565.9398,696
484,1129.073,566.0214,694
485,1131.619,566.1030,694
486,1134.164,566.1845,708
487,1136.708,566.2661,687
488,1139.251,566.3477,702
489,1141.794,566.4292,695
490,1144.335,566.5107,704
491,1146.875,566.5923,691
492,1149.414,566.6738,705
493,1151.953,566.7553,715
494,1154.490,566.8369,695
495,1157.027,566.9184,696
496,1159.562,566.9999,685
497,1162.097,567.0814,694
498,1164.630,567.1628,696
499,1167.163,567.2443,696
500,1169.694,567.3258,709
501,1172.225,567.4073,689
502,1174.755,567.4887,705
503,1177.284,567.5702,688
504,1179.811,567.6516,692
505,1182.338,567.7330,698
506,1184.864,567.8145,701
507,1187.389,567.8959,699
508,1189.913,567.9773,700
509,1192.436,568.0587,692
510,1194.959,568.1401,716
511,1197.480,568.2215,707
512,1200.000,568.3029,691
513,1202.519,568.3843,706
514,1205.038,568.4656,698
515,1207.555,568.5470,694
516,1210.071,568.6284,691
517,1212.587,568.7097,694
518,1215.101,568.7910,706
519,1217.615,568.8724,695
520,1220.128,568.9537,700
521,1222.639,569.0350,698
522,1225.150,569.1163,700
523,1227.660,569.1976,700
524,1230.169,569.2789,695
525,1232.677,569.3602,696
526,1235.184,569.4415,703
527,1237.690,569.5228,690
528,1240.195,569.6040,691
529,1242.699,569.6853,700
530,1245.202,569.7665,705
531,1247.705,569.8478,693
532,1250.206,569.9290,693
533,1252.706,570.0103,697
534,1255.206,570.0915,699
535,1257.704,570.1727,697
536,1260.202,570.2539,715
537,1262.699,570.3351,690
538,1265.194,570.4163,680
539,1267.689,570.4975,692
540,1270.183,570.5786,693
541,1272.676,570.6598,688
542,1275.168,570.7410,711
543,1277.659,570.8221,695
544,1280.149,570.9033,692
545,1282.638,570.9844,704
546,1285.126,571.0656,708
547,1287.613,571.1467,705
548,1290.100,571.2278,703
549,1292.585,571.3089,709
550,1295.070,571.3900,702
551,1297.553,571.4711,696
552,1300.036,571.5522,696
553,1302.517,571.6333,702
554,1304.998,571.7144,709
555,1307.478,571.7954,712
556,1309.957,571.8765,709
557,1312.435,571.9575,709
558,1314.912,572.0386,715
559,1317.388,572.1196,717
560,1319.863,572.2006,711
561,1322.337,572.2817,722
562,1324.811,572.3627,721
563,1327.283,572.4437,718
564,1329.755,572.5247,712
565,1332.225,572.6057,701
566,1334.695,572.6867,693
567,1337.163,572.7676,696
568,1339.631,572.8486,699
569,1342.098,572.9296,705
570,1344.564,573.0105,702
571,1347.029,573.0915,709
572,1349.493,573.1724,706
573,1351.956,573.2533,708
574,1354.418,573.3343,705
575,1356.879,573.4152,700
576,1359.340,573.4961,696
577,1361.799,573.5770,701
578,1364.258,573.6579,711
579,1366.715,573.7388,704
580,1369.172,573.8196,700
581,1371.628,573.9005,697
582,1374.083,573.9814,701
583,1376.536,574.0622,697
584,1378.989,574.1431,708
585,1381.442,574.2239,683
586,1383.893,574.3048,703
587,1386.343,574.3856,700
588,1388.792,574.4664,695
589,1391.241,574.5472,698
590,1393.688,574.6280,695
591,1396.135,574.7088,695
592,1398.580,574.7896,708
593,1401.025,574.8704,701
594,1403.469,574.9512,697
595,1405.912,575.0319,691
596,1408.354,575.1127,688
597,1410.795,575.1934,700
598,1413.235,575.2742,702
599,1415.674,575.3549,703
600,1418.113,575.4356,686
601,1420.550,575.5164,695
602,1422.987,575.5971,696
603,1425.422,575.6778,686
604,1427.857,575.7585,689
605,1430.291,575.8392,692
606,1432.724,575.9199,701
607,1435.156,576.0005,701
608,1437.587,576.0812,700
609,1440.017,576.1619,691
610,1442.446,576.2425,694
611,1444.874,576.3232,675
612,1447.302,576.4038,688
613,1449.728,576.4844,713
614,1452.154,576.5651,699
615,1454.579,576.6457,682
616,1457.003,576.7263,699
617,1459.425,576.8069,695
618,1461.847,576.8875,695
619,1464.269,576.9681,689
620,1466.689,577.0486,680
621,1469.108,577.1292,694
622,1471.526,577.2098,696
623,1473.944,577.2903,695
624,1476.360,577.3709,687
625,1478.776,577.4514,690
626,1481.191,577.5319,694
627,1483.605,577.6125,692
628,1486.018,577.6930,691
629,1488.430,577.7735,692
630,1490.841,577.8540,698
631,1493.251,577.9345,691
632,1495.661,578.0150,684
633,1498.069,578.0954,689
634,1500.477,578.1759,685
635,1502.883,578.2564,683
636,1505.289,578.3368,683
637,1507.694,578.4173,690
638,1510.098,578.4977,689
639,1512.501,578.5782,686
640,1514.903,578.6586,683
641,1517.304,578.7390,680
642,1519.705,578.8194,693
643,1522.104,578.8998,694
644,1524.503,578.9802,692
645,1526.901,579.0606,690
646,1529.297,579.1410,683
647,1531.693,579.2213,684
648,1534.088,579.3017,690
649,1536.483,579.3821,696
650,1538.876,579.4624,707
651,1541.268,579.5428,692
652,1543.660,579.6231,685
653,1546.050,579.7034,700
654,1548.440,579.7837,697
655,1550.829,579.8640,690
656,1553.217,579.9443,690
657,1555.604,580.0246,685
658,1557.990,580.1049,681
659,1560.375,580.1852,692
660,1562.759,580.2655,687
661,1565.143,580.3457,689
662,1567.525,580.4260,694
663,1569.907,580.5062,703
664,1572.288,580.5865,687
665,1574.668,580.6667,688
666,1577.047,580.7469,694
667,1579.425,580.8272,678
668,1581.802,580.9074,686
669,1584.179,580.9876,682
670,1586.554,581.0678,697
671,1588.929,581.1480,695
672,1591.302,581.2281,682
673,1593.675,581.3083,696
674,1596.047,581.3885,687
675,1598.418,581.4686,681
676,1600.788,581.5488,684
677,1603.158,581.6289,686
678,1605.526,581.7091,707
679,1607.894,581.7892,690
680,1610.260,581.8693,695
681,1612.626,581.9494,700
682,1614.991,582.0295,684
683,1617.355,582.1096,688
684,1619.718,582.1897,694
685,1622.081,582.2698,695
686,1624.442,582.3498,700
687,1626.802,582.4299,691
688,1629.162,582.5100,691
689,1631.521,582.5900,687
690,1633.879,582.6701,685
691,1636.236,582.7501,688
692,1638.592,582.8301,692
693,1640.947,582.9101,693
694,1643.302,582.9901,688
695,1645.655,583.0701,681
696,1648.008,583.1501,694
697,1650.360,583.2301,681
698,1652.710,583.3101,690
699,1655.060,583.3901,689
700,1657.410,583.4700,679
701,1659.758,583.5500,687
702,1662.105,583.6299,697
703,1664.452,583.7099,687
704,1666.797,583.7898,683
705,1669.142,583.8697,691
706,1671.486,583.9496,684
707,1673.829,584.0295,686
708,1676.171,584.1095,689
709,1678.513,584.1893,692
710,1680.853,584.2692,698
711,1683.193,584.3491,683
712,1685.531,584.4290,692
713,1687.869,584.5088,696
714,1690.206,584.5887,690
715,1692.542,584.6685,689
716,1694.878,584.7484,686
717,1697.212,584.8282,685
718,1699.546,584.9080,677
719,1701.878,584.9878,695
720,1704.210,585.0676,685
721,1706.541,585.1474,687
722,1708.871,585.2272,702
723,1711.200,585.3070,676
724,1713.528,585.3868,690
725,1715.856,585.4666,706
726,1718.183,585.5463,691
727,1720.508,585.6261,689
728,1722.833,585.7058,686
729,1725.157,585.7856,701
730,1727.480,585.8653,692
731,1729.803,585.9450,691
732,1732.124,586.0247,691
733,1734.445,586.1044,691
734,1736.764,586.1841,702
735,1739.083,586.2638,4366
736,1741.401,586.3435,683
737,1743.718,586.4232,689
738,1746.035,586.5028,688
739,1748.350,586.5825,691
740,1750.665,586.6621,685
741,1752.978,586.7418,693
742,1755.291,586.8214,685
743,1757.603,586.9010,683
744,1759.914,586.9807,690
745,1762.225,587.0603,678
746,1764.534,587.1399,695
747,1766.843,587.2195,685
748,1769.150,587.2991,690
749,1771.457,587.3786,695
750,1773.763,587.4582,680
751,1776.068,587.5378,680
752,1778.373,587.6173,684
753,1780.676,587.6969,691
754,1782.979,587.7764,687
755,1785.281,587.8560,686
756,1787.582,587.9355,686
757,1789.882,588.0150,689
758,1792.181,588.0945,685
759,1794.479,588.1740,687
760,1796.777,588.2535,689
761,1799.073,588.3330,700
762,1801.369,588.4125,683
763,1803.664,588.4919,684
764,1805.958,588.5714,688
765,1808.251,588.6508,681
766,1810.544,588.7303,699
767,1812.835,588.8097,694
768,1815.126,588.8892,687
769,1817.416,588.9686,689
770,1819.705,589.0480,688
771,1821.993,589.1274,685
772,1824.281,589.2068,690
773,1826.567,589.2862,682
774,1828.853,589.3656,686
775,1831.138,589.4449,700
776,1833.422,589.5243,686
777,1835.705,589.6037,690
778,1837.987,589.6830,690
779,1840.268,589.7624,679
780,1842.549,589.8417,689
781,1844.829,589.9210,689
782,1847.108,590.0003,690
783,1849.386,590.0797,684
784,1851.663,590.1590,694
785,1853.939,590.2382,679
786,1856.215,590.3175,680
787,1858.490,590.3968,698
788,1860.764,590.4761,686
789,1863.037,590.5553,681
790,1865.309,590.6346,687
791,1867.580,590.7138,690
792,1869.851,590.7931,694
793,1872.120,590.8723,700
794,1874.389,590.9515,685
795,1876.657,591.0308,691
796,1878.924,591.1100,689
797,1881.191,591.1892,685
798,1883.456,591.2684,690
799,1885.721,591.3475,688
800,1887.985,591.4267,689
801,1890.248,591.5059,682
802,1892.510,591.5850,687
803,1894.771,591.6642,678
804,1897.032,591.7433,677
805,1899.292,591.8225,686
806,1901.550,591.9016,684
807,1903.808,591.9807,689
808,1906.066,592.0598,689
809,1908.322,592.1389,678
810,1910.577,592.2180,691
811,1912.832,592.2971,694
812,1915.086,592.3762,686
813,1917.339,592.4553,678
814,1919.591,592.5343,699
815,1921.843,592.6134,687
816,1924.093,592.6924,698
817,1926.343,592.7715,694
818,1928.592,592.8505,692
819,1930.840,592.9295,690
820,1933.087,593.0085,687
821,1935.333,593.0875,683
822,1937.579,593.1665,698
823,1939.824,593.2455,687
824,1942.068,593.3245,687
825,1944.311,593.4035,685
826,1946.553,593.4825,679
827,1948.794,593.5614,682
828,1951.035,593.6404,682
829,1953.275,593.7193,695
830,1955.514,593.7983,679
831,1957.752,593.8772,682
832,1959.989,593.9561,688
833,1962.226,594.0350,687
834,1964.462,594.1139,682
835,1966.696,594.1928,688
836,1968.930,594.2717,695
837,1971.164,594.3506,692
838,1973.396,594.4294,695
839,1975.628,594.5083,680
840,1977.858,594.5872,680
841,1980.088,594.6660,680
842,1982.317,594.7448,684
843,1984.546,594.8237,685
844,1986.773,594.9025,688
845,1989.000,594.9813,686
846,1991.226,595.0601,681
847,1993.451,595.1389,687
848,1995.675,595.2177,685
849,1997.898,595.2965,683
850,2000.121,595.3753,687
851,2002.343,595.4540,694
852,2004.564,595.5328,687
853,2006.784,595.6115,690
854,2009.003,595.6903,683
855,2011.222,595.7690,683
856,2013.439,595.8477,692
857,2015.656,595.9264,700
858,2017.872,596.0052,689
859,2020.087,596.0839,678
860,2022.302,596.1626,688
861,2024.516,596.2412,686
862,2026.728,596.3199,688
863,2028.940,596.3986,684
864,2031.152,596.4772,685
865,2033.362,596.5559,681
866,2035.571,596.6345,674
867,2037.780,596.7132,699
868,2039.988,596.7918,686
869,2042.195,596.8704,674
870,2044.402,596.9490,695
871,2046.607,597.0276,691
872,2048.812,597.1062,686
873,2051.016,597.1848,690
874,2053.219,597.2634,689
875,2055.421,597.3420,682
876,2057.623,597.4205,702
877,2059.823,597.4991,684
878,2062.023,597.5776,687
879,2064.222,597.6562,685
880,2066.420,597.7347,680
881,2068.618,597.8132,689
882,2070.815,597.8917,682
883,2073.010,597.9702,692
884,2075.205,598.0487,678
885,2077.400,598.1272,687
886,2079.593,598.2057,683
887,2081.786,598.2842,689
888,2083.978,598.3627,686
889,2086.169,598.4411,681
890,2088.359,598.5196,699
891,2090.548,598.5980,674
892,2092.737,598.6764,682
893,2094.925,598.7549,692
894,2097.112,598.8333,686
895,2099.298,598.9117,687
896,2101.483,598.9901,684
897,2103.668,599.0685,689
898,2105.852,599.1469,683
899,2108.035,599.2252,687
900,2110.217,599.3036,674
901,2112.398,599.3820,684
902,2114.579,599.4603,689
903,2116.759,599.5386,686
904,2118.938,599.6170,687
905,2121.116,599.6953,697
906,2123.293,599.7736,688
907,2125.470,599.8519,686
908,2127.646,599.9302,694
909,2129.821,600.0085,675
910,2131.995,600.0868,687
911,2134.169,600.1651,696
912,2136.341,600.2434,682
913,2138.513,600.3216,672
914,2140.684,600.3999,682
915,2142.854,600.4781,684
916,2145.024,600.5564,692
917,2147.193,600.6346,685
918,2149.360,600.7128,690
919,2151.528,600.7910,682
920,2153.694,600.8692,688
921,2155.859,600.9474,682
922,2158.024,601.0256,678
923,2160.188,601.1038,681
924,2162.351,601.1819,699
925,2164.514,601.2601,686
926,2166.675,601.3383,684
927,2168.836,601.4164,682
928,2170.996,601.4945,695
929,2173.155,601.5727,683
930,2175.314,601.6508,685
931,2177.471,601.7289,689
932,2179.628,601.8070,675
933,2181.784,601.8851,689
934,2183.939,601.9632,686
935,2186.094,602.0413,695
936,2188.247,602.1194,691
937,2190.400,602.1974,679
938,2192.553,602.2755,689
939,2194.704,602.3535,681
940,2196.854,602.4316,683
941,2199.004,602.5096,685
942,2201.153,602.5876,689
943,2203.301,602.6656,694
944,2205.449,602.7436,689
945,2207.595,602.8216,691
946,2209.741,602.8996,689
947,2211.886,602.9776,701
948,2214.031,603.0556,686
949,2216.174,603.1335,683
950,2218.317,603.2115,688
951,2220.459,603.2894,681
952,2222.600,603.3674,688
953,2224.740,603.4453,693
954,2226.880,603.5232,684
955,2229.019,603.6011,690
956,2231.157,603.6790,679
957,2233.294,603.7569,689
958,2235.430,603.8348,689
959,2237.566,603.9127,689
960,2239.701,603.9906,689
961,2241.835,604.0684,677
962,2243.969,604.1463,691
963,2246.101,604.2242,681
964,2248.233,604.3020,677
965,2250.364,604.3798,691
966,2252.494,604.4576,678
967,2254.624,604.5355,685
968,2256.752,604.6133,685
969,2258.880,604.6911,688
970,2261.008,604.7689,683
971,2263.134,604.8466,687
972,2265.260,604.9244,686
973,2267.384,605.0022,695
974,2269.508,605.0799,675
975,2271.632,605.1577,681
976,2273.754,605.2354,687
977,2275.876,605.3132,684
978,2277.997,605.3909,681
979,2280.117,605.4686,689
980,2282.237,605.5463,695
981,2284.355,605.6240,694
982,2286.473,605.7017,687
983,2288.590,605.7794,690
984,2290.707,605.8570,672
985,2292.822,605.9347,679
986,2294.937,606.0124,680
987,2297.051,606.0900,686
988,2299.164,606.1676,691
989,2301.277,606.2453,691
990,2303.389,606.3229,685
991,2305.499,606.4005,687
992,2307.610,606.4781,699
993,2309.719,606.5557,702
994,2311.828,606.6333,685
995,2313.936,606.7109,692
996,2316.043,606.7885,685
997,2318.149,606.8660,683
998,2320.255,606.9436,682
999,2322.360,607.0211,674
1000,2324.464,607.0987,678
1001,2326.567,607.1762,679
1002,2328.670,607.2537,670
1003,2330.771,607.3312,684
1004,2332.872,607.4088,684
1005,2334.973,607.4862,684
1006,2337.072,607.5637,674
1007,2339.171,607.6412,677
1008,2341.269,607.7187,685
1009,2343.366,607.7962,677
1010,2345.462,607.8736,685
1011,2347.558,607.9511,675
1012,2349.653,608.0285,685
1013,2351.747,608.1059,677
1014,2353.841,608.1834,688
