# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
226,438.777,544.7373,682
227,441.587,544.8207,682
228,444.395,544.9040,669
229,447.202,544.9874,672
230,450.008,545.0707,682
231,452.813,545.1541,677
232,455.617,545.2374,680
233,458.420,545.3208,671
234,461.222,545.4041,677
235,464.023,545.4874,679
236,466.822,545.5707,671
237,469.621,545.6541,678
238,472.418,545.7374,671
239,475.214,545.8207,679
240,478.010,545.9040,672
241,480.804,545.9872,669
242,483.597,546.0705,679
243,486.389,546.1538,678
244,489.180,546.2370,674
245,491.970,546.3203,681
246,494.759,546.4036,674
247,497.547,546.4868,669
248,500.333,546.5700,677
249,503.119,546.6533,675
250,505.904,546.7365,675
251,508.687,546.8197,673
252,511.470,546.9029,684
253,514.251,546.9861,678
254,517.031,547.0693,679
255,519.810,547.1525,686
256,522.588,547.2357,659
257,525.366,547.3189,675
258,528.142,547.4020,670
259,530.916,547.4852,678
260,533.690,547.5684,677
261,536.463,547.6515,679
262,539.235,547.7346,681
263,542.006,547.8178,675
264,544.775,547.9009,676
265,547.544,547.9840,670
266,550.311,548.0672,674
267,553.078,548.1503,673
268,555.843,548.2334,679
269,558.607,548.3165,683
270,561.370,548.3995,677
271,564.133,548.4826,669
272,566.894,548.5657,674
273,569.654,548.6488,677
274,572.413,548.7318,675
275,575.171,548.8149,671
276,577.928,548.8979,678
277,580.683,548.9810,676
278,583.438,549.0640,686
279,586.192,549.1470,681
280,588.944,549.2301,670
281,591.696,549.3131,676
282,594.447,549.3961,676
283,597.196,549.4791,682
284,599.944,549.5621,678
285,602.692,549.6451,675
286,605.438,549.7281,676
287,608.183,549.8110,679
288,610.928,549.8940,668
289,613.671,549.9770,668
290,616.413,550.0599,671
291,619.154,550.1429,666
292,621.894,550.2258,676
293,624.633,550.3087,674
294,627.371,550.3917,671
295,630.107,550.4746,673
296,632.843,550.5575,674
297,635.578,550.6404,673
298,638.312,550.7233,680
299,641.044,550.8062,666
300,643.776,550.8891,665
301,646.506,550.9720,679
302,649.236,551.0548,672
303,651.964,551.1377,667
304,654.692,551.2206,675
305,657.418,551.3034,685
306,660.144,551.3863,680
307,662.868,551.4691,682
308,665.591,551.5519,686
309,668.313,551.6347,671
310,671.034,551.7176,677
311,673.755,551.8004,674
312,676.474,551.8832,675
313,679.192,551.9660,670
314,681.909,552.0488,672
315,684.625,552.1315,676
316,687.340,552.2143,673
317,690.053,552.2971,674
318,692.766,552.3799,672
319,695.478,552.4626,679
320,698.189,552.5454,683
321,700.899,552.6281,674
322,703.607,552.7108,684
323,706.315,552.7936,675
324,709.022,552.8763,686
325,711.727,552.9590,678
326,714.432,553.0417,673
327,717.135,553.1244,673
328,719.838,553.2071,674
329,722.539,553.2898,665
330,725.240,553.3725,676
331,727.939,553.4551,678
332,730.637,553.5378,669
333,733.335,553.6205,674
334,736.031,553.7031,674
335,738.726,553.7858,673
336,741.420,553.8684,673
337,744.114,553.9510,670
338,746.806,554.0337,676
339,749.497,554.1163,684
340,752.187,554.1989,677
341,754.876,554.2815,679
342,757.564,554.3641,675
343,760.251,554.4467,672
344,762.937,554.5293,679
345,765.622,554.6118,664
346,768.306,554.6944,672
347,770.989,554.7770,679
348,773.671,554.8595,680
349,776.352,554.9421,669
350,779.032,555.0246,674
351,781.711,555.1072,669
352,784.388,555.1897,675
353,787.065,555.2722,671
354,789.741,555.3547,672
355,792.416,555.4372,673
356,795.090,555.5197,671
357,797.762,555.6022,670
358,800.434,555.6847,670
359,803.105,555.7672,668
360,805.774,555.8497,674
361,808.443,555.9321,675
362,811.111,556.0146,681
363,813.777,556.0970,666
364,816.443,556.1795,673
365,819.107,556.2619,682
366,821.771,556.3443,673
367,824.434,556.4268,681
368,827.095,556.5092,673
369,829.756,556.5916,680
370,832.415,556.6740,675
371,835.074,556.7564,672
372,837.731,556.8388,662
373,840.388,556.9212,674
374,843.043,557.0035,671
375,845.697,557.0859,670
376,848.351,557.1683,673
377,851.003,557.2506,676
378,853.655,557.3330,668
379,856.305,557.4153,675
380,858.955,557.4976,666
381,861.603,557.5800,671
382,864.250,557.6623,677
383,866.897,557.7446,679
384,869.542,557.8269,674
385,872.186,557.9092,675
386,874.830,557.9915,665
387,877.472,558.0738,676
388,880.114,558.1560,673
389,882.754,558.2383,682
390,885.393,558.3206,669
391,888.032,558.4028,667
392,890.669,558.4851,670
393,893.305,558.5673,683
394,895.941,558.6495,677
395,898.575,558.7318,675
396,901.208,558.8140,671
397,903.841,558.8962,671
398,906.472,558.9784,674
399,909.102,559.0606,682
400,911.731,559.1428,689
401,914.360,559.2250,676
402,916.987,559.3072,675
403,919.613,559.3893,673
404,922.239,559.4715,679
405,924.863,559.5536,674
406,927.486,559.6358,680
407,930.109,559.7179,676
408,932.730,559.8001,675
409,935.350,559.8822,670
410,937.970,559.9643,675
411,940.588,560.0464,668
412,943.206,560.1285,676
413,945.822,560.2106,676
414,948.437,560.2927,680
415,951.052,560.3748,684
416,953.665,560.4569,679
417,956.278,560.5390,681
418,958.889,560.6210,676
419,961.499,560.7031,670
420,964.109,560.7851,678
421,966.717,560.8672,667
422,969.325,560.9492,679
423,971.931,561.0312,683
424,974.537,561.1133,675
425,977.141,561.1953,674
426,979.745,561.2773,692
427,982.347,561.3593,671
428,984.949,561.4413,675
429,987.549,561.5233,675
430,990.149,561.6052,673
431,992.747,561.6872,673
432,995.345,561.7692,671
433,997.941,561.8511,672
434,1000.537,561.9331,678
435,1003.132,562.0150,676
436,1005.725,562.0970,681
437,1008.318,562.1789,680
438,1010.910,562.2608,668
439,1013.500,562.3427,675
440,1016.090,562.4246,675
441,1018.679,562.5065,676
442,1021.267,562.5884,673
443,1023.853,562.6703,675
444,1026.439,562.7522,670
445,1029.024,562.8340,672
446,1031.608,562.9159,679
447,1034.191,562.9978,667
448,1036.773,563.0796,663
449,1039.353,563.1615,682
450,1041.933,563.2433,672
451,1044.512,563.3251,673
452,1047.090,563.4069,679
453,1049.667,563.4888,683
454,1052.243,563.5706,675
455,1054.818,563.6524,676
456,1057.393,563.7341,672
457,1059.966,563.8159,674
458,1062.538,563.8977,677
459,1065.109,563.9795,677
460,1067.679,564.0612,676
461,1070.248,564.1430,675
462,1072.817,564.2247,683
463,1075.384,564.3065,687
464,1077.950,564.3882,669
465,1080.515,564.4699,680
466,1083.080,564.5517,679
467,1085.643,564.6334,682
468,1088.206,564.7151,679
469,1090.767,564.7968,685
470,1093.328,564.8785,660
471,1095.887,564.9602,684
472,1098.446,565.0418,680
473,1101.003,565.1235,676
474,1103.560,565.2052,679
475,1106.116,565.2868,669
476,1108.670,565.3685,680
477,1111.224,565.4501,672
478,1113.777,565.5317,679
479,1116.329,565.6134,678
480,1118.879,565.6950,672
481,1121.429,565.7766,679
482,1123.978,565.8582,684
483,1126.526,565.9398,679
484,1129.073,566.0214,675
485,1131.619,566.1030,678
486,1134.164,566.1845,680
487,1136.708,566.2661,678
488,1139.251,566.3477,691
489,1141.794,566.4292,667
490,1144.335,566.5107,688
491,1146.875,566.5923,678
492,1149.414,566.6738,685
493,1151.953,566.7553,677
494,1154.490,566.8369,683
495,1157.027,566.9184,675
496,1159.562,566.9999,670
497,1162.097,567.0814,675
498,1164.630,567.1628,676
499,1167.163,567.2443,671
500,1169.694,567.3258,681
501,1172.225,567.4073,682
502,1174.755,567.4887,677
503,1177.284,567.5702,670
504,1179.811,567.6516,681
505,1182.338,567.7330,683
506,1184.864,567.8145,693
507,1187.389,567.8959,689
508,1189.913,567.9773,670
509,1192.436,568.0587,685
510,1194.959,568.1401,688
511,1197.480,568.2215,681
512,1200.000,568.3029,684
513,1202.519,568.3843,690
514,1205.038,568.4656,682
515,1207.555,568.5470,676
516,1210.071,568.6284,675
517,1212.587,568.7097,669
518,1215.101,568.7910,670
519,1217.615,568.8724,676
520,1220.128,568.9537,679
521,1222.639,569.0350,684
522,1225.150,569.1163,679
523,1227.660,569.1976,671
524,1230.169,569.2789,672
525,1232.677,569.3602,674
526,1235.184,569.4415,676
527,1237.690,569.5228,675
528,1240.195,569.6040,687
529,1242.699,569.6853,675
530,1245.202,569.7665,680
531,1247.705,569.8478,673
532,1250.206,569.9290,679
533,1252.706,570.0103,674
534,1255.206,570.0915,680
535,1257.704,570.1727,673
536,1260.202,570.2539,682
537,1262.699,570.3351,671
538,1265.194,570.4163,682
539,1267.689,570.4975,672
540,1270.183,570.5786,693
541,1272.676,570.6598,672
542,1275.168,570.7410,691
543,1277.659,570.8221,682
544,1280.149,570.9033,687
545,1282.638,570.9844,687
546,1285.126,571.0656,693
547,1287.613,571.1467,698
548,1290.100,571.2278,691
549,1292.585,571.3089,700
550,1295.070,571.3900,688
551,1297.553,571.4711,677
552,1300.036,571.5522,695
553,1302.517,571.6333,699
554,1304.998,571.7144,705
555,1307.478,571.7954,717
556,1309.957,571.8765,702
557,1312.435,571.9575,714
558,1314.912,572.0386,721
559,1317.388,572.1196,700
560,1319.863,572.2006,693
561,1322.337,572.2817,704
562,1324.811,572.3627,712
563,1327.283,572.4437,694
564,1329.755,572.5247,691
565,1332.225,572.6057,680
566,1334.695,572.6867,690
567,1337.163,572.7676,686
568,1339.631,572.8486,687
569,1342.098,572.9296,686
570,1344.564,573.0105,688
571,1347.029,573.0915,687
572,1349.493,573.1724,678
573,1351.956,573.2533,684
574,1354.418,573.3343,680
575,1356.879,573.4152,690
576,1359.340,573.4961,686
577,1361.799,573.5770,696
578,1364.258,573.6579,703
579,1366.715,573.7388,703
580,1369.172,573.8196,687
581,1371.628,573.9005,686
582,1374.083,573.9814,686
583,1376.536,574.0622,684
584,1378.989,574.1431,687
585,1381.442,574.2239,689
586,1383.893,574.3048,692
587,1386.343,574.3856,691
588,1388.792,574.4664,690
589,1391.241,574.5472,682
590,1393.688,574.6280,681
591,1396.135,574.7088,691
592,1398.580,574.7896,677
593,1401.025,574.8704,680
594,1403.469,574.9512,687
595,1405.912,575.0319,683
596,1408.354,575.1127,676
597,1410.795,575.1934,681
598,1413.235,575.2742,677
599,1415.674,575.3549,678
600,1418.113,575.4356,677
601,1420.550,575.5164,674
602,1422.987,575.5971,673
603,1425.422,575.6778,677
604,1427.857,575.7585,679
605,1430.291,575.8392,675
606,1432.724,575.9199,688
607,1435.156,576.0005,695
608,1437.587,576.0812,688
609,1440.017,576.1619,685
610,1442.446,576.2425,688
611,1444.874,576.3232,682
612,1447.302,576.4038,674
613,1449.728,576.4844,682
614,1452.154,576.5651,694
615,1454.579,576.6457,673
616,1457.003,576.7263,680
617,1459.425,576.8069,675
618,1461.847,576.8875,678
619,1464.269,576.9681,672
620,1466.689,577.0486,676
621,1469.108,577.1292,680
622,1471.526,577.2098,677
623,1473.944,577.2903,679
624,1476.360,577.3709,675
625,1478.776,577.4514,665
626,1481.191,577.5319,676
627,1483.605,577.6125,681
628,1486.018,577.6930,677
629,1488.430,577.7735,670
630,1490.841,577.8540,675
631,1493.251,577.9345,682
632,1495.661,578.0150,674
633,1498.069,578.0954,672
634,1500.477,578.1759,668
635,1502.883,578.2564,668
636,1505.289,578.3368,683
637,1507.694,578.4173,664
638,1510.098,578.4977,663
639,1512.501,578.5782,665
640,1514.903,578.6586,682
641,1517.304,578.7390,675
642,1519.705,578.8194,676
643,1522.104,578.8998,679
644,1524.503,578.9802,683
645,1526.901,579.0606,672
646,1529.297,579.1410,667
647,1531.693,579.2213,672
648,1534.088,579.3017,680
649,1536.483,579.3821,681
650,1538.876,579.4624,691
651,1541.268,579.5428,683
652,1543.660,579.6231,676
653,1546.050,579.7034,687
654,1548.440,579.7837,685
655,1550.829,579.8640,670
656,1553.217,579.9443,678
657,1555.604,580.0246,669
658,1557.990,580.1049,671
659,1560.375,580.1852,672
660,1562.759,580.2655,670
661,1565.143,580.3457,683
662,1567.525,580.4260,667
663,1569.907,580.5062,664
664,1572.288,580.5865,670
665,1574.668,580.6667,677
666,1577.047,580.7469,678
667,1579.425,580.8272,669
668,1581.802,580.9074,673
669,1584.179,580.9876,675
670,1586.554,581.0678,673
671,1588.929,581.1480,668
672,1591.302,581.2281,667
673,1593.675,581.3083,669
674,1596.047,581.3885,680
675,1598.418,581.4686,675
676,1600.788,581.5488,678
677,1603.158,581.6289,669
678,1605.526,581.7091,693
679,1607.894,581.7892,674
680,1610.260,581.8693,683
681,1612.626,581.9494,684
682,1614.991,582.0295,673
683,1617.355,582.1096,680
684,1619.718,582.1897,669
685,1622.081,582.2698,679
686,1624.442,582.3498,677
687,1626.802,582.4299,680
688,1629.162,582.5100,677
689,1631.521,582.5900,676
690,1633.879,582.6701,671
691,1636.236,582.7501,675
692,1638.592,582.8301,672
693,1640.947,582.9101,674
694,1643.302,582.9901,672
695,1645.655,583.0701,668
696,1648.008,583.1501,677
697,1650.360,583.2301,667
698,1652.710,583.3101,680
699,1655.060,583.3901,675
700,1657.410,583.4700,672
701,1659.758,583.5500,673
702,1662.105,583.6299,670
703,1664.452,583.7099,659
704,1666.797,583.7898,674
705,1669.142,583.8697,675
706,1671.486,583.9496,672
707,1673.829,584.0295,669
708,1676.171,584.1095,677
709,1678.513,584.1893,672
710,1680.853,584.2692,677
711,1683.193,584.3491,677
712,1685.531,584.4290,667
713,1687.869,584.5088,678
714,1690.206,584.5887,665
715,1692.542,584.6685,668
716,1694.878,584.7484,671
717,1697.212,584.8282,671
718,1699.546,584.9080,672
719,1701.878,584.9878,680
720,1704.210,585.0676,679
721,1706.541,585.1474,670
722,1708.871,585.2272,671
723,1711.200,585.3070,674
724,1713.528,585.3868,682
725,1715.856,585.4666,670
726,1718.183,585.5463,674
727,1720.508,585.6261,674
728,1722.833,585.7058,666
729,1725.157,585.7856,672
730,1727.480,585.8653,669
731,1729.803,585.9450,679
732,1732.124,586.0247,680
733,1734.445,586.1044,672
734,1736.764,586.1841,670
735,1739.083,586.2638,668
736,1741.401,586.3435,672
737,1743.718,586.4232,675
738,1746.035,586.5028,675
739,1748.350,586.5825,681
740,1750.665,586.6621,676
741,1752.978,586.7418,681
742,1755.291,586.8214,668
743,1757.603,586.9010,666
744,1759.914,586.9807,667
745,1762.225,587.0603,677
746,1764.534,587.1399,679
747,1766.843,587.2195,672
748,1769.150,587.2991,667
749,1771.457,587.3786,671
750,1773.763,587.4582,670
751,1776.068,587.5378,674
752,1778.373,587.6173,665
753,1780.676,587.6969,672
754,1782.979,587.7764,675
755,1785.281,587.8560,680
756,1787.582,587.9355,671
757,1789.882,588.0150,678
758,1792.181,588.0945,682
759,1794.479,588.1740,669
760,1796.777,588.2535,673
761,1799.073,588.3330,672
762,1801.369,588.4125,668
763,1803.664,588.4919,675
764,1805.958,588.5714,670
765,1808.251,588.6508,677
766,1810.544,588.7303,671
767,1812.835,588.8097,670
768,1815.126,588.8892,671
769,1817.416,588.9686,667
770,1819.705,589.0480,670
771,1821.993,589.1274,671
772,1824.281,589.2068,666
773,1826.567,589.2862,663
774,1828.853,589.3656,680
775,1831.138,589.4449,674
776,1833.422,589.5243,682
777,1835.705,589.6037,664
778,1837.987,589.6830,675
779,1840.268,589.7624,672
780,1842.549,589.8417,671
781,1844.829,589.9210,679
782,1847.108,590.0003,683
783,1849.386,590.0797,673
784,1851.663,590.1590,673
785,1853.939,590.2382,663
786,1856.215,590.3175,675
787,1858.490,590.3968,667
788,1860.764,590.4761,671
789,1863.037,590.5553,672
790,1865.309,590.6346,681
791,1867.580,590.7138,675
792,1869.851,590.7931,674
793,1872.120,590.8723,683
794,1874.389,590.9515,676
795,1876.657,591.0308,671
796,1878.924,591.1100,672
797,1881.191,591.1892,669
798,1883.456,591.2684,683
799,1885.721,591.3475,676
800,1887.985,591.4267,668
801,1890.248,591.5059,676
802,1892.510,591.5850,683
803,1894.771,591.6642,666
804,1897.032,591.7433,677
805,1899.292,591.8225,675
806,1901.550,591.9016,668
807,1903.808,591.9807,670
808,1906.066,592.0598,675
809,1908.322,592.1389,673
810,1910.577,592.2180,678
811,1912.832,592.2971,669
812,1915.086,592.3762,673
813,1917.339,592.4553,672
814,1919.591,592.5343,665
815,1921.843,592.6134,674
816,1924.093,592.6924,670
817,1926.343,592.7715,666
818,1928.592,592.8505,669
819,1930.840,592.9295,670
820,1933.087,593.0085,666
821,1935.333,593.0875,681
822,1937.579,593.1665,671
823,1939.824,593.2455,672
824,1942.068,593.3245,678
825,1944.311,593.4035,671
826,1946.553,593.4825,684
827,1948.794,593.5614,666
828,1951.035,593.6404,674
829,1953.275,593.7193,668
830,1955.514,593.7983,672
831,1957.752,593.8772,675
832,1959.989,593.9561,681
833,1962.226,594.0350,678
834,1964.462,594.1139,677
835,1966.696,594.1928,671
836,1968.930,594.2717,668
837,1971.164,594.3506,676
838,1973.396,594.4294,669
839,1975.628,594.5083,670
840,1977.858,594.5872,679
841,1980.088,594.6660,669
842,1982.317,594.7448,689
843,1984.546,594.8237,674
844,1986.773,594.9025,679
845,1989.000,594.9813,668
846,1991.226,595.0601,668
847,1993.451,595.1389,680
848,1995.675,595.2177,673
849,1997.898,595.2965,677
850,2000.121,595.3753,678
851,2002.343,595.4540,676
852,2004.564,595.5328,680
853,2006.784,595.6115,681
854,2009.003,595.6903,675
855,2011.222,595.7690,677
856,2013.439,595.8477,681
857,2015.656,595.9264,676
858,2017.872,596.0052,675
859,2020.087,596.0839,666
860,2022.302,596.1626,666
861,2024.516,596.2412,673
862,2026.728,596.3199,669
863,2028.940,596.3986,672
864,2031.152,596.4772,676
865,2033.362,596.5559,671
866,2035.571,596.6345,672
867,2037.780,596.7132,668
868,2039.988,596.7918,673
869,2042.195,596.8704,674
870,2044.402,596.9490,678
871,2046.607,597.0276,672
872,2048.812,597.1062,671
873,2051.016,597.1848,666
874,2053.219,597.2634,672
875,2055.421,597.3420,667
876,2057.623,597.4205,687
877,2059.823,597.4991,675
878,2062.023,597.5776,681
879,2064.222,597.6562,676
880,2066.420,597.7347,673
881,2068.618,597.8132,665
882,2070.815,597.8917,667
883,2073.010,597.9702,669
884,2075.205,598.0487,674
885,2077.400,598.1272,670
886,2079.593,598.2057,676
887,2081.786,598.2842,676
888,2083.978,598.3627,672
889,2086.169,598.4411,666
890,2088.359,598.5196,675
891,2090.548,598.5980,683
892,2092.737,598.6764,670
893,2094.925,598.7549,672
894,2097.112,598.8333,669
895,2099.298,598.9117,675
896,2101.483,598.9901,677
897,2103.668,599.0685,672
898,2105.852,599.1469,667
899,2108.035,599.2252,670
900,2110.217,599.3036,672
901,2112.398,599.3820,678
902,2114.579,599.4603,667
903,2116.759,599.5386,667
904,2118.938,599.6170,672
905,2121.116,599.6953,677
906,2123.293,599.7736,667
907,2125.470,599.8519,672
908,2127.646,599.9302,670
909,2129.821,600.0085,675
910,2131.995,600.0868,680
911,2134.169,600.1651,677
912,2136.341,600.2434,672
913,2138.513,600.3216,669
914,2140.684,600.3999,672
915,2142.854,600.4781,681
916,2145.024,600.5564,672
917,2147.193,600.6346,669
918,2149.360,600.7128,669
919,2151.528,600.7910,671
920,2153.694,600.8692,682
921,2155.859,600.9474,678
922,2158.024,601.0256,669
923,2160.188,601.1038,673
924,2162.351,601.1819,685
925,2164.514,601.2601,666
926,2166.675,601.3383,671
927,2168.836,601.4164,669
928,2170.996,601.4945,667
929,2173.155,601.5727,672
930,2175.314,601.6508,678
931,2177.471,601.7289,675
932,2179.628,601.8070,668
933,2181.784,601.8851,668
934,2183.939,601.9632,674
935,2186.094,602.0413,675
936,2188.247,602.1194,679
937,2190.400,602.1974,681
938,2192.553,602.2755,676
939,2194.704,602.3535,669
940,2196.854,602.4316,675
941,2199.004,602.5096,668
942,2201.153,602.5876,668
943,2203.301,602.6656,669
944,2205.449,602.7436,672
945,2207.595,602.8216,672
946,2209.741,602.8996,676
947,2211.886,602.9776,671
948,2214.031,603.0556,667
949,2216.174,603.1335,671
950,2218.317,603.2115,675
951,2220.459,603.2894,669
952,2222.600,603.3674,671
953,2224.740,603.4453,662
954,2226.880,603.5232,668
955,2229.019,603.6011,669
956,2231.157,603.6790,667
957,2233.294,603.7569,671
958,2235.430,603.8348,677
959,2237.566,603.9127,674
960,2239.701,603.9906,679
961,2241.835,604.0684,675
962,2243.969,604.1463,673
963,2246.101,604.2242,675
964,2248.233,604.3020,662
965,2250.364,604.3798,676
966,2252.494,604.4576,664
967,2254.624,604.5355,675
968,2256.752,604.6133,669
969,2258.880,604.6911,671
970,2261.008,604.7689,668
971,2263.134,604.8466,676
972,2265.260,604.9244,676
973,2267.384,605.0022,677
974,2269.508,605.0799,671
975,2271.632,605.1577,684
976,2273.754,605.2354,681
977,2275.876,605.3132,664
978,2277.997,605.3909,666
979,2280.117,605.4686,669
980,2282.237,605.5463,669
981,2284.355,605.6240,664
982,2286.473,605.7017,678
983,2288.590,605.7794,683
984,2290.707,605.8570,673
985,2292.822,605.9347,675
986,2294.937,606.0124,680
987,2297.051,606.0900,673
988,2299.164,606.1676,670
989,2301.277,606.2453,685
990,2303.389,606.3229,684
991,2305.499,606.4005,674
992,2307.610,606.4781,685
993,2309.719,606.5557,681
994,2311.828,606.6333,681
995,2313.936,606.7109,668
996,2316.043,606.7885,672
997,2318.149,606.8660,670
998,2320.255,606.9436,680
999,2322.360,607.0211,677
1000,2324.464,607.0987,680
1001,2326.567,607.1762,676
1002,2328.670,607.2537,677
1003,2330.771,607.3312,673
1004,2332.872,607.4088,678
1005,2334.973,607.4862,675
1006,2337.072,607.5637,670
1007,2339.171,607.6412,673
1008,2341.269,607.7187,674
1009,2343.366,607.7962,668
1010,2345.462,607.8736,673
1011,2347.558,607.9511,678
1012,2349.653,608.0285,672
1013,2351.747,608.1059,670
1014,2353.841,608.1834,673
