# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
472,1098.446,565.0418,652
473,1101.003,565.1235,651
474,1103.560,565.2052,660
475,1106.116,565.2868,647
476,1108.670,565.3685,655
477,1111.224,565.4501,652
478,1113.777,565.5317,656
479,1116.329,565.6134,653
480,1118.879,565.6950,653
481,1121.429,565.7766,653
482,1123.978,565.8582,651
483,1126.526,565.9398,652
484,1129.073,566.0214,654
485,1131.619,566.1030,651
486,1134.164,566.1845,652
487,1136.708,566.2661,652
488,1139.251,566.3477,660
489,1141.794,566.4292,656
490,1144.335,566.5107,655
491,1146.875,566.5923,653
492,1149.414,566.6738,653
493,1151.953,566.7553,651
494,1154.490,566.8369,655
495,1157.027,566.9184,653
496,1159.562,566.9999,653
497,1162.097,567.0814,651
498,1164.630,567.1628,659
499,1167.163,567.2443,655
500,1169.694,567.3258,654
501,1172.225,567.4073,650
502,1174.755,567.4887,660
503,1177.284,567.5702,654
504,1179.811,567.6516,657
505,1182.338,567.7330,653
506,1184.864,567.8145,656
507,1187.389,567.8959,664
508,1189.913,567.9773,652
509,1192.436,568.0587,654
510,1194.959,568.1401,665
511,1197.480,568.2215,654
512,1200.000,568.3029,656
513,1202.519,568.3843,664
514,1205.038,568.4656,653
515,1207.555,568.5470,656
516,1210.071,568.6284,654
517,1212.587,568.7097,651
518,1215.101,568.7910,648
519,1217.615,568.8724,654
520,1220.128,568.9537,660
521,1222.639,569.0350,667
522,1225.150,569.1163,651
523,1227.660,569.1976,650
524,1230.169,569.2789,656
525,1232.677,569.3602,656
526,1235.184,569.4415,657
527,1237.690,569.5228,654
528,1240.195,569.6040,652
529,1242.699,569.6853,656
530,1245.202,569.7665,654
531,1247.705,569.8478,659
532,1250.206,569.9290,657
533,1252.706,570.0103,648
534,1255.206,570.0915,659
535,1257.704,570.1727,656
536,1260.202,570.2539,648
537,1262.699,570.3351,656
538,1265.194,570.4163,649
539,1267.689,570.4975,654
540,1270.183,570.5786,655
541,1272.676,570.6598,649
542,1275.168,570.7410,651
543,1277.659,570.8221,658
544,1280.149,570.9033,655
545,1282.638,570.9844,659
546,1285.126,571.0656,660
547,1287.613,571.1467,659
548,1290.100,571.2278,663
549,1292.585,571.3089,654
550,1295.070,571.3900,656
551,1297.553,571.4711,659
552,1300.036,571.5522,654
553,1302.517,571.6333,658
554,1304.998,571.7144,662
555,1307.478,571.7954,662
556,1309.957,571.8765,663
557,1312.435,571.9575,669
558,1314.912,572.0386,664
559,1317.388,572.1196,658
560,1319.863,572.2006,662
561,1322.337,572.2817,664
562,1324.811,572.3627,662
563,1327.283,572.4437,657
564,1329.755,572.5247,661
565,1332.225,572.6057,655
566,1334.695,572.6867,654
567,1337.163,572.7676,654
568,1339.631,572.8486,668
569,1342.098,572.9296,667
570,1344.564,573.0105,659
571,1347.029,573.0915,661
572,1349.493,573.1724,654
573,1351.956,573.2533,660
574,1354.418,573.3343,659
575,1356.879,573.4152,661
576,1359.340,573.4961,656
577,1361.799,573.5770,654
578,1364.258,573.6579,661
579,1366.715,573.7388,662
580,1369.172,573.8196,654
581,1371.628,573.9005,660
582,1374.083,573.9814,660
583,1376.536,574.0622,653
584,1378.989,574.1431,657
585,1381.442,574.2239,653
586,1383.893,574.3048,656
587,1386.343,574.3856,659
588,1388.792,574.4664,650
589,1391.241,574.5472,657
590,1393.688,574.6280,657
591,1396.135,574.7088,651
592,1398.580,574.7896,656
593,1401.025,574.8704,653
594,1403.469,574.9512,655
595,1405.912,575.0319,654
596,1408.354,575.1127,657
597,1410.795,575.1934,651
598,1413.235,575.2742,651
599,1415.674,575.3549,665
600,1418.113,575.4356,652
601,1420.550,575.5164,657
602,1422.987,575.5971,657
603,1425.422,575.6778,652
604,1427.857,575.7585,654
605,1430.291,575.8392,658
606,1432.724,575.9199,656
607,1435.156,576.0005,652
608,1437.587,576.0812,652
609,1440.017,576.1619,662
610,1442.446,576.2425,654
611,1444.874,576.3232,660
612,1447.302,576.4038,655
613,1449.728,576.4844,661
614,1452.154,576.5651,656
615,1454.579,576.6457,651
616,1457.003,576.7263,653
617,1459.425,576.8069,652
618,1461.847,576.8875,654
619,1464.269,576.9681,658
620,1466.689,577.0486,654
621,1469.108,577.1292,660
622,1471.526,577.2098,655
623,1473.944,577.2903,653
624,1476.360,577.3709,656
625,1478.776,577.4514,653
626,1481.191,577.5319,655
627,1483.605,577.6125,656
628,1486.018,577.6930,652
629,1488.430,577.7735,653
630,1490.841,577.8540,654
631,1493.251,577.9345,657
632,1495.661,578.0150,658
633,1498.069,578.0954,652
634,1500.477,578.1759,659
635,1502.883,578.2564,651
636,1505.289,578.3368,651
637,1507.694,578.4173,654
638,1510.098,578.4977,657
639,1512.501,578.5782,655
640,1514.903,578.6586,652
641,1517.304,578.7390,654
642,1519.705,578.8194,661
643,1522.104,578.8998,660
644,1524.503,578.9802,656
645,1526.901,579.0606,650
646,1529.297,579.1410,650
647,1531.693,579.2213,650
648,1534.088,579.3017,656
649,1536.483,579.3821,654
650,1538.876,579.4624,671
651,1541.268,579.5428,648
652,1543.660,579.6231,654
653,1546.050,579.7034,654
654,1548.440,579.7837,653
655,1550.829,579.8640,655
656,1553.217,579.9443,654
657,1555.604,580.0246,650
658,1557.990,580.1049,648
659,1560.375,580.1852,651
660,1562.759,580.2655,654
661,1565.143,580.3457,659
662,1567.525,580.4260,658
663,1569.907,580.5062,654
664,1572.288,580.5865,646
665,1574.668,580.6667,657
666,1577.047,580.7469,656
667,1579.425,580.8272,656
668,1581.802,580.9074,652
669,1584.179,580.9876,655
670,1586.554,581.0678,649
671,1588.929,581.1480,650
672,1591.302,581.2281,657
673,1593.675,581.3083,651
674,1596.047,581.3885,659
675,1598.418,581.4686,653
676,1600.788,581.5488,647
677,1603.158,581.6289,653
678,1605.526,581.7091,663
679,1607.894,581.7892,662
680,1610.260,581.8693,661
681,1612.626,581.9494,653
682,1614.991,582.0295,653
683,1617.355,582.1096,651
684,1619.718,582.1897,654
685,1622.081,582.2698,660
686,1624.442,582.3498,646
687,1626.802,582.4299,652
688,1629.162,582.5100,651
689,1631.521,582.5900,649
690,1633.879,582.6701,656
691,1636.236,582.7501,647
692,1638.592,582.8301,654
693,1640.947,582.9101,654
694,1643.302,582.9901,649
695,1645.655,583.0701,648
696,1648.008,583.1501,654
697,1650.360,583.2301,657
698,1652.710,583.3101,656
699,1655.060,583.3901,653
700,1657.410,583.4700,650
701,1659.758,583.5500,652
702,1662.105,583.6299,654
703,1664.452,583.7099,651
704,1666.797,583.7898,654
705,1669.142,583.8697,654
706,1671.486,583.9496,653
707,1673.829,584.0295,650
708,1676.171,584.1095,652
709,1678.513,584.1893,654
710,1680.853,584.2692,654
711,1683.193,584.3491,653
712,1685.531,584.4290,652
713,1687.869,584.5088,651
714,1690.206,584.5887,649
715,1692.542,584.6685,651
716,1694.878,584.7484,652
717,1697.212,584.8282,656
718,1699.546,584.9080,651
719,1701.878,584.9878,657
720,1704.210,585.0676,656
721,1706.541,585.1474,656
722,1708.871,585.2272,657
723,1711.200,585.3070,647
724,1713.528,585.3868,654
725,1715.856,585.4666,653
726,1718.183,585.5463,657
727,1720.508,585.6261,653
728,1722.833,585.7058,649
729,1725.157,585.7856,650
730,1727.480,585.8653,650
731,1729.803,585.9450,660
732,1732.124,586.0247,655
733,1734.445,586.1044,648
734,1736.764,586.1841,654
735,1739.083,586.2638,656
736,1741.401,586.3435,655
737,1743.718,586.4232,658
738,1746.035,586.5028,657
739,1748.350,586.5825,652
740,1750.665,586.6621,650
741,1752.978,586.7418,648
742,1755.291,586.8214,648
743,1757.603,586.9010,654
744,1759.914,586.9807,654
745,1762.225,587.0603,646
746,1764.534,587.1399,652
747,1766.843,587.2195,659
748,1769.150,587.2991,657
749,1771.457,587.3786,658
750,1773.763,587.4582,654
751,1776.068,587.5378,655
752,1778.373,587.6173,648
753,1780.676,587.6969,655
754,1782.979,587.7764,656
755,1785.281,587.8560,651
756,1787.582,587.9355,655
757,1789.882,588.0150,657
758,1792.181,588.0945,661
759,1794.479,588.1740,655
760,1796.777,588.2535,656
761,1799.073,588.3330,647
762,1801.369,588.4125,654
763,1803.664,588.4919,649
764,1805.958,588.5714,647
765,1808.251,588.6508,645
766,1810.544,588.7303,650
767,1812.835,588.8097,649
768,1815.126,588.8892,654
769,1817.416,588.9686,647
770,1819.705,589.0480,650
771,1821.993,589.1274,656
772,1824.281,589.2068,650
773,1826.567,589.2862,653
774,1828.853,589.3656,648
775,1831.138,589.4449,644
776,1833.422,589.5243,646
777,1835.705,589.6037,652
778,1837.987,589.6830,658
779,1840.268,589.7624,650
780,1842.549,589.8417,649
781,1844.829,589.9210,659
782,1847.108,590.0003,659
783,1849.386,590.0797,652
784,1851.663,590.1590,655
785,1853.939,590.2382,661
786,1856.215,590.3175,654
787,1858.490,590.3968,645
788,1860.764,590.4761,648
789,1863.037,590.5553,658
790,1865.309,590.6346,652
791,1867.580,590.7138,650
792,1869.851,590.7931,654
793,1872.120,590.8723,653
794,1874.389,590.9515,652
795,1876.657,591.0308,653
796,1878.924,591.1100,654
797,1881.191,591.1892,655
798,1883.456,591.2684,660
799,1885.721,591.3475,652
800,1887.985,591.4267,652
801,1890.248,591.5059,654
802,1892.510,591.5850,648
803,1894.771,591.6642,653
804,1897.032,591.7433,662
805,1899.292,591.8225,648
806,1901.550,591.9016,644
807,1903.808,591.9807,649
808,1906.066,592.0598,648
809,1908.322,592.1389,659
810,1910.577,592.2180,647
811,1912.832,592.2971,655
812,1915.086,592.3762,649
813,1917.339,592.4553,655
814,1919.591,592.5343,656
815,1921.843,592.6134,656
816,1924.093,592.6924,661
817,1926.343,592.7715,652
818,1928.592,592.8505,651
819,1930.840,592.9295,654
820,1933.087,593.0085,654
821,1935.333,593.0875,652
822,1937.579,593.1665,659
823,1939.824,593.2455,655
824,1942.068,593.3245,647
825,1944.311,593.4035,652
826,1946.553,593.4825,653
827,1948.794,593.5614,657
828,1951.035,593.6404,651
829,1953.275,593.7193,656
830,1955.514,593.7983,648
831,1957.752,593.8772,656
832,1959.989,593.9561,652
833,1962.226,594.0350,651
834,1964.462,594.1139,651
835,1966.696,594.1928,647
836,1968.930,594.2717,650
837,1971.164,594.3506,650
838,1973.396,594.4294,651
839,1975.628,594.5083,645
840,1977.858,594.5872,654
841,1980.088,594.6660,651
842,1982.317,594.7448,647
843,1984.546,594.8237,652
844,1986.773,594.9025,658
845,1989.000,594.9813,658
846,1991.226,595.0601,649
847,1993.451,595.1389,650
848,1995.675,595.2177,649
849,1997.898,595.2965,646
850,2000.121,595.3753,655
851,2002.343,595.4540,645
852,2004.564,595.5328,660
853,2006.784,595.6115,662
854,2009.003,595.6903,653
855,2011.222,595.7690,651
856,2013.439,595.8477,652
857,2015.656,595.9264,655
858,2017.872,596.0052,655
859,2020.087,596.0839,645
860,2022.302,596.1626,651
861,2024.516,596.2412,650
862,2026.728,596.3199,655
863,2028.940,596.3986,649
864,2031.152,596.4772,654
865,2033.362,596.5559,650
866,2035.571,596.6345,651
867,2037.780,596.7132,655
868,2039.988,596.7918,652
869,2042.195,596.8704,655
870,2044.402,596.9490,657
871,2046.607,597.0276,652
872,2048.812,597.1062,655
873,2051.016,597.1848,649
874,2053.219,597.2634,648
875,2055.421,597.3420,654
876,2057.623,597.4205,667
877,2059.823,597.4991,658
878,2062.023,597.5776,655
879,2064.222,597.6562,655
880,2066.420,597.7347,648
881,2068.618,597.8132,649
882,2070.815,597.8917,652
883,2073.010,597.9702,660
884,2075.205,598.0487,646
885,2077.400,598.1272,650
886,2079.593,598.2057,654
887,2081.786,598.2842,654
888,2083.978,598.3627,651
889,2086.169,598.4411,648
890,2088.359,598.5196,656
891,2090.548,598.5980,647
892,2092.737,598.6764,651
893,2094.925,598.7549,645
894,2097.112,598.8333,653
895,2099.298,598.9117,653
896,2101.483,598.9901,651
897,2103.668,599.0685,651
898,2105.852,599.1469,642
899,2108.035,599.2252,647
900,2110.217,599.3036,652
901,2112.398,599.3820,653
902,2114.579,599.4603,652
903,2116.759,599.5386,647
904,2118.938,599.6170,648
905,2121.116,599.6953,653
906,2123.293,599.7736,659
907,2125.470,599.8519,652
908,2127.646,599.9302,657
909,2129.821,600.0085,654
910,2131.995,600.0868,649
911,2134.169,600.1651,657
912,2136.341,600.2434,650
913,2138.513,600.3216,647
914,2140.684,600.3999,647
915,2142.854,600.4781,651
916,2145.024,600.5564,648
917,2147.193,600.6346,653
918,2149.360,600.7128,654
919,2151.528,600.7910,647
920,2153.694,600.8692,658
921,2155.859,600.9474,647
922,2158.024,601.0256,652
923,2160.188,601.1038,656
924,2162.351,601.1819,661
925,2164.514,601.2601,644
926,2166.675,601.3383,645
927,2168.836,601.4164,646
928,2170.996,601.4945,651
929,2173.155,601.5727,653
930,2175.314,601.6508,653
931,2177.471,601.7289,651
932,2179.628,601.8070,650
933,2181.784,601.8851,653
934,2183.939,601.9632,655
935,2186.094,602.0413,655
936,2188.247,602.1194,650
937,2190.400,602.1974,655
938,2192.553,602.2755,652
939,2194.704,602.3535,651
940,2196.854,602.4316,649
941,2199.004,602.5096,648
942,2201.153,602.5876,650
943,2203.301,602.6656,654
944,2205.449,602.7436,647
945,2207.595,602.8216,652
946,2209.741,602.8996,646
947,2211.886,602.9776,651
948,2214.031,603.0556,657
949,2216.174,603.1335,646
950,2218.317,603.2115,645
951,2220.459,603.2894,652
952,2222.600,603.3674,647
953,2224.740,603.4453,648
954,2226.880,603.5232,651
955,2229.019,603.6011,648
956,2231.157,603.6790,648
957,2233.294,603.7569,652
958,2235.430,603.8348,648
959,2237.566,603.9127,657
960,2239.701,603.9906,663
961,2241.835,604.0684,651
962,2243.969,604.1463,649
963,2246.101,604.2242,652
964,2248.233,604.3020,651
965,2250.364,604.3798,656
966,2252.494,604.4576,652
967,2254.624,604.5355,649
968,2256.752,604.6133,644
969,2258.880,604.6911,656
970,2261.008,604.7689,650
971,2263.134,604.8466,659
972,2265.260,604.9244,653
973,2267.384,605.0022,661
974,2269.508,605.0799,646
975,2271.632,605.1577,655
976,2273.754,605.2354,652
977,2275.876,605.3132,645
978,2277.997,605.3909,647
979,2280.117,605.4686,654
980,2282.237,605.5463,647
981,2284.355,605.6240,650
982,2286.473,605.7017,643
983,2288.590,605.7794,651
984,2290.707,605.8570,644
985,2292.822,605.9347,656
986,2294.937,606.0124,647
987,2297.051,606.0900,650
988,2299.164,606.1676,652
989,2301.277,606.2453,652
990,2303.389,606.3229,648
991,2305.499,606.4005,653
992,2307.610,606.4781,656
993,2309.719,606.5557,645
994,2311.828,606.6333,651
995,2313.936,606.7109,653
996,2316.043,606.7885,654
997,2318.149,606.8660,647
998,2320.255,606.9436,650
999,2322.360,607.0211,648
1000,2324.464,607.0987,651
1001,2326.567,607.1762,653
1002,2328.670,607.2537,648
1003,2330.771,607.3312,651
1004,2332.872,607.4088,650
1005,2334.973,607.4862,649
1006,2337.072,607.5637,647
1007,2339.171,607.6412,650
1008,2341.269,607.7187,648
1009,2343.366,607.7962,651
1010,2345.462,607.8736,650
1011,2347.558,607.9511,646
1012,2349.653,608.0285,649
1013,2351.747,608.1059,650
1014,2353.841,608.1834,647
