# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,376.697,542.9013,662
205,379.530,542.9848,658
206,382.362,543.0684,655
207,385.194,543.1519,663
208,388.024,543.2354,657
209,390.853,543.3189,662
210,393.680,543.4024,651
211,396.507,543.4858,664
212,399.333,543.5693,650
213,402.157,543.6528,652
214,404.981,543.7362,656
215,407.803,543.8197,653
216,410.624,543.9032,658
217,413.445,543.9866,651
218,416.264,544.0700,678
219,419.082,544.1535,657
220,421.899,544.2369,653
221,424.714,544.3203,653
222,427.529,544.4037,647
223,430.343,544.4871,659
224,433.155,544.5705,651
225,435.967,544.6539,651
226,438.777,544.7373,658
227,441.587,544.8207,650
228,444.395,544.9040,652
229,447.202,544.9874,652
230,450.008,545.0707,660
231,452.813,545.1541,659
232,455.617,545.2374,656
233,458.420,545.3208,651
234,461.222,545.4041,655
235,464.023,545.4874,654
236,466.822,545.5707,651
237,469.621,545.6541,663
238,472.418,545.7374,655
239,475.214,545.8207,649
240,478.010,545.9040,647
241,480.804,545.9872,653
242,483.597,546.0705,655
243,486.389,546.1538,650
244,489.180,546.2370,649
245,491.970,546.3203,647
246,494.759,546.4036,650
247,497.547,546.4868,658
248,500.333,546.5700,657
249,503.119,546.6533,657
250,505.904,546.7365,654
251,508.687,546.8197,664
252,511.470,546.9029,655
253,514.251,546.9861,648
254,517.031,547.0693,657
255,519.810,547.1525,669
256,522.588,547.2357,664
257,525.366,547.3189,647
258,528.142,547.4020,658
259,530.916,547.4852,648
260,533.690,547.5684,648
261,536.463,547.6515,658
262,539.235,547.7346,663
263,542.006,547.8178,656
264,544.775,547.9009,657
265,547.544,547.9840,650
266,550.311,548.0672,661
267,553.078,548.1503,651
268,555.843,548.2334,659
269,558.607,548.3165,673
270,561.370,548.3995,655
271,564.133,548.4826,660
272,566.894,548.5657,651
273,569.654,548.6488,654
274,572.413,548.7318,654
275,575.171,548.8149,651
276,577.928,548.8979,653
277,580.683,548.9810,654
278,583.438,549.0640,652
279,586.192,549.1470,661
280,588.944,549.2301,654
281,591.696,549.3131,652
282,594.447,549.3961,664
283,597.196,549.4791,651
284,599.944,549.5621,666
285,602.692,549.6451,658
286,605.438,549.7281,660
287,608.183,549.8110,652
288,610.928,549.8940,657
289,613.671,549.9770,651
290,616.413,550.0599,661
291,619.154,550.1429,649
292,621.894,550.2258,650
293,624.633,550.3087,661
294,627.371,550.3917,660
295,630.107,550.4746,650
296,632.843,550.5575,647
297,635.578,550.6404,658
298,638.312,550.7233,654
299,641.044,550.8062,655
300,643.776,550.8891,659
301,646.506,550.9720,652
302,649.236,551.0548,653
303,651.964,551.1377,650
304,654.692,551.2206,653
305,657.418,551.3034,658
306,660.144,551.3863,653
307,662.868,551.4691,652
308,665.591,551.5519,650
309,668.313,551.6347,657
310,671.034,551.7176,649
311,673.755,551.8004,656
312,676.474,551.8832,651
313,679.192,551.9660,649
314,681.909,552.0488,657
315,684.625,552.1315,655
316,687.340,552.2143,657
317,690.053,552.2971,654
318,692.766,552.3799,647
319,695.478,552.4626,651
320,698.189,552.5454,659
321,700.899,552.6281,653
322,703.607,552.7108,649
323,706.315,552.7936,660
324,709.022,552.8763,670
325,711.727,552.9590,657
